# Time,Median,Upper Error,Lower Error
7.562235169392824173e+04,-7.480499999999999650e-02,1.308449999999999891e-01,-3.261789999999999967e-01
7.577791984194517136e+04,-6.727199999999999847e-02,1.699289999999999967e-01,-2.939590000000000258e-01
7.623814225566387177e+04,-6.914099999999999413e-02,1.704859999999999987e-01,-2.940999999999999726e-01
7.656224251240491867e+04,-6.541199999999999792e-02,1.741270000000000040e-01,-2.932919999999999972e-01
7.674049766159057617e+04,-8.348600000000000465e-02,1.438180000000000014e-01,-3.084950000000000192e-01
7.711645398092269897e+04,-8.621299999999999797e-02,1.419199999999999906e-01,-3.096249999999999836e-01
7.782299257749319077e+04,-1.002019999999999994e-01,1.047889999999999933e-01,-3.369360000000000133e-01
7.815357482463121414e+04,-1.867600000000000093e-01,1.674300000000000094e-02,-4.137129999999999974e-01
7.828321491140127182e+04,-1.788859999999999895e-01,4.433600000000000041e-02,-3.929449999999999887e-01
7.831238397276401520e+04,-2.664279999999999982e-01,-7.077999999999999570e-02,-4.962579999999999769e-01
7.865917132067680359e+04,-2.673829999999999818e-01,-7.077999999999999570e-02,-4.934120000000000172e-01
7.897354866689443588e+04,-2.661549999999999749e-01,-7.077999999999999570e-02,-4.939689999999999914e-01
7.968981041389703751e+04,-2.689670000000000116e-01,-8.191800000000000470e-02,-5.020040000000000058e-01
8.050654319602251053e+04,-2.667590000000000239e-01,-8.191800000000000470e-02,-4.984029999999999849e-01
8.097648860037326813e+04,-2.722999999999999865e-01,-8.026500000000000301e-02,-4.961300000000000154e-01
8.124873291432857513e+04,-3.610410000000000008e-01,-1.723709999999999964e-01,-5.737790000000000390e-01
8.145939814525842667e+04,-3.733600000000000252e-01,-1.863299999999999956e-01,-5.951180000000000359e-01
8.152745919877290726e+04,-3.779100000000000237e-01,-1.808359999999999967e-01,-5.839050000000000074e-01
8.167330436629056931e+04,-3.683830000000000160e-01,-1.781300000000000106e-01,-5.931220000000000381e-01
8.169275039726495743e+04,-4.487900000000000222e-01,-2.746140000000000247e-01,-6.721260000000000012e-01
8.184183656495809555e+04,-4.518960000000000199e-01,-2.800039999999999751e-01,-6.695699999999999985e-01
8.201685076397657394e+04,-4.488469999999999960e-01,-2.768959999999999755e-01,-6.699559999999999960e-01
8.218214191269874573e+04,-3.531090000000000062e-01,-1.702289999999999914e-01,-5.830870000000000219e-01
8.248679626822471619e+04,-3.646510000000000029e-01,-1.714179999999999870e-01,-5.772000000000000464e-01
8.253217030066251755e+04,-4.562390000000000057e-01,-2.770290000000000252e-01,-6.762590000000000545e-01
8.275255852198600769e+04,-4.532909999999999995e-01,-2.799960000000000226e-01,-6.781599999999999850e-01
8.283682460635900497e+04,-4.528929999999999900e-01,-2.626169999999999893e-01,-6.764430000000000165e-01
8.285302962714433670e+04,-4.632129999999999859e-01,-2.812810000000000032e-01,-6.857919999999999572e-01
8.310582784032821655e+04,-3.842869999999999897e-01,-1.936440000000000106e-01,-6.046949999999999825e-01
8.325815497815608978e+04,-4.748809999999999976e-01,-3.053580000000000183e-01,-6.931960000000000344e-01
8.351743521147966385e+04,-5.519899999999999807e-01,-3.711900000000000199e-01,-7.341229999999999700e-01
8.402951362794637680e+04,-5.511789999999999745e-01,-3.702650000000000108e-01,-7.342359999999999998e-01
8.406840564996004105e+04,-5.575879999999999725e-01,-3.805359999999999854e-01,-7.480329999999999480e-01
8.498236843711137772e+04,-6.521419999999999995e-01,-4.796520000000000228e-01,-8.418149999999999800e-01
8.525785367131233215e+04,-7.536230000000000429e-01,-6.122739999999999849e-01,-9.389819999999999833e-01
8.529026369303464890e+04,-6.738619999999999610e-01,-4.932770000000000210e-01,-8.615129999999999733e-01
8.565649702185392380e+04,-5.803760000000000030e-01,-3.973960000000000270e-01,-7.823360000000000314e-01
8.599356136929988861e+04,-4.912460000000000160e-01,-2.802089999999999859e-01,-6.919779999999999820e-01
8.622367262113094330e+04,-4.067129999999999912e-01,-1.854069999999999885e-01,-6.059139999999999526e-01
8.719273264127969742e+04,-3.249609999999999999e-01,-1.328330000000000066e-01,-5.665459999999999940e-01
8.761730404317378998e+04,-3.263220000000000010e-01,-1.342069999999999930e-01,-5.668689999999999563e-01
8.828495063769817352e+04,-2.361199999999999966e-01,-2.344100000000000003e-02,-4.681319999999999926e-01
8.840486777377128601e+04,-3.216600000000000015e-01,-1.054749999999999993e-01,-5.466220000000000523e-01
8.855395393151044846e+04,-2.312180000000000069e-01,-1.183999999999999983e-02,-4.682499999999999996e-01
8.865766606682538986e+04,-2.250780000000000003e-01,5.024999999999999953e-03,-4.536359999999999837e-01
8.884240327638387680e+04,-2.108669999999999989e-01,3.592999999999999840e-03,-4.601390000000000202e-01
8.923456470662355423e+04,-2.139770000000000005e-01,2.523500000000000049e-02,-4.462070000000000203e-01
8.966561818885803223e+04,-1.035869999999999985e-01,1.173519999999999980e-01,-3.680979999999999808e-01
9.067357015091180801e+04,-1.035110000000000058e-01,1.236180000000000057e-01,-3.488680000000000114e-01
9.099442943745851517e+04,-9.342499999999999416e-02,1.506379999999999941e-01,-3.329940000000000122e-01
9.143844680041074753e+04,-1.015930000000000027e-01,1.120389999999999997e-01,-3.584840000000000249e-01
9.166531699216365814e+04,-9.342499999999999416e-02,1.506379999999999941e-01,-3.329940000000000122e-01
9.180792113941907883e+04,-8.963400000000000534e-02,1.531160000000000021e-01,-3.294750000000000179e-01
9.189218721377849579e+04,1.183599999999999930e-02,2.357339999999999991e-01,-2.703889999999999905e-01
9.196024825745820999e+04,2.942999999999999870e-03,2.411329999999999862e-01,-2.601840000000000264e-01
9.224869752222299576e+04,1.123679999999999957e-01,3.533209999999999962e-01,-1.607939999999999925e-01
9.253390576690435410e+04,1.951219999999999899e-01,4.405359999999999832e-01,-6.726699999999999346e-02
9.279642698049545288e+04,1.000019999999999937e-01,3.359570000000000056e-01,-1.637359999999999927e-01
9.295523610872030258e+04,1.688189999999999968e-01,4.087299999999999822e-01,-7.856799999999999895e-02
9.321775738227367401e+04,3.598300000000000110e-02,1.887280000000000069e-01,-1.579119999999999968e-01
9.371687194800376892e+04,3.664000000000000156e-03,1.616930000000000034e-01,-1.901700000000000057e-01
9.417709444183111191e+04,3.833700000000000302e-02,1.977859999999999896e-01,-1.604949999999999988e-01
9.452388180971145630e+04,7.548699999999999855e-02,2.729110000000000147e-01,-9.042799999999999450e-02
9.456925586205720901e+04,4.098000000000000254e-02,2.352589999999999959e-01,-1.354380000000000028e-01
9.477343905258178711e+04,8.112900000000000666e-02,2.854700000000000015e-01,-9.124500000000000666e-02
9.524662548702955246e+04,1.240450000000000025e-01,3.198360000000000092e-01,-6.223700000000000065e-02
9.580407796573638916e+04,1.702609999999999957e-01,3.667270000000000252e-01,-1.951200000000000156e-02
9.603743016779422760e+04,1.333189999999999931e-01,3.377200000000000202e-01,-5.920700000000000268e-02
9.735327728569507599e+04,9.538499999999999757e-02,3.151729999999999809e-01,-9.318500000000000394e-02
9.750236340343952179e+04,5.173599999999999727e-02,2.715739999999999821e-01,-1.482020000000000004e-01
9.814408208662271500e+04,4.022999999999999667e-03,2.309440000000000104e-01,-1.973540000000000016e-01
9.857513556879758835e+04,-4.804200000000000137e-02,1.456389999999999907e-01,-2.943720000000000225e-01
9.872746271675825119e+04,4.216000000000000129e-03,2.441919999999999924e-01,-2.072450000000000125e-01
9.873718572723865509e+04,-5.476500000000000118e-02,2.146389999999999965e-01,-2.490860000000000019e-01
9.958956960117816925e+04,3.755000000000000091e-03,2.763180000000000081e-01,-2.014890000000000014e-01
