# Time,Median,Upper Error,Lower Error
2.669180527132749557e+04,-3.439459999999999740e-01,-1.840070000000000039e-01,-5.203520000000000367e-01
2.671125127238035202e+04,-3.439459999999999740e-01,-1.840070000000000039e-01,-5.203520000000000367e-01
2.673069729334115982e+04,-4.106600000000000250e-01,-2.547559999999999825e-01,-5.802220000000000155e-01
2.728814966225624084e+04,-4.106600000000000250e-01,-2.547559999999999825e-01,-5.802220000000000155e-01
2.731083670324087143e+04,-4.116449999999999831e-01,-2.549750000000000072e-01,-5.799860000000000015e-01
2.734648774504661560e+04,-4.146199999999999886e-01,-2.549750000000000072e-01,-5.803249999999999797e-01
2.738537977707386017e+04,-4.807949999999999724e-01,-3.412830000000000030e-01,-6.548019999999999952e-01
2.741130778849124908e+04,-4.818680000000000185e-01,-3.396850000000000147e-01,-6.521850000000000147e-01
2.769003401285409927e+04,-4.129769999999999830e-01,-2.625790000000000068e-01,-5.869159999999999933e-01
2.771272102403640747e+04,-3.472199999999999731e-01,-1.960419999999999940e-01,-5.298850000000000504e-01
2.778402307772636414e+04,-4.136909999999999754e-01,-2.641680000000000139e-01,-5.869159999999999933e-01
2.781643309938907623e+04,-4.136909999999999754e-01,-2.641680000000000139e-01,-5.869159999999999933e-01
2.782939711004495621e+04,-4.136909999999999754e-01,-2.641680000000000139e-01,-5.869159999999999933e-01
2.786504812192916870e+04,-4.136909999999999754e-01,-2.641680000000000139e-01,-5.869159999999999933e-01
2.796227819693088531e+04,-4.136909999999999754e-01,-2.641680000000000139e-01,-5.869159999999999933e-01
2.804978525149822235e+04,-4.179359999999999742e-01,-2.625790000000000068e-01,-5.852850000000000552e-01
2.805626726180315018e+04,-4.179359999999999742e-01,-2.625790000000000068e-01,-5.852850000000000552e-01
2.808543628329038620e+04,-3.519579999999999931e-01,-1.965520000000000045e-01,-5.298850000000000504e-01
2.809191829359531403e+04,-3.519579999999999931e-01,-1.965520000000000045e-01,-5.298850000000000504e-01
2.811136431455612183e+04,-2.862689999999999957e-01,-1.246400000000000008e-01,-4.682720000000000216e-01
2.823128139078617096e+04,-2.858640000000000070e-01,-1.279740000000000044e-01,-4.707069999999999865e-01
2.838360851860046387e+04,-2.843209999999999904e-01,-1.238589999999999969e-01,-4.641319999999999890e-01
2.855538164752721786e+04,-3.487040000000000139e-01,-1.892909999999999870e-01,-5.153210000000000290e-01
2.862344271105527878e+04,-3.477580000000000116e-01,-1.855499999999999927e-01,-5.122679999999999456e-01
2.874660078746080399e+04,-2.814769999999999772e-01,-1.229179999999999995e-01,-4.594110000000000138e-01
2.883086686176061630e+04,-3.487040000000000139e-01,-1.892909999999999870e-01,-5.153210000000000290e-01
2.886327690339088440e+04,-4.134979999999999767e-01,-2.635279999999999845e-01,-5.800410000000000288e-01
2.894754297769069672e+04,-4.134979999999999767e-01,-2.633389999999999898e-01,-5.812460000000000404e-01
2.903180902218818665e+04,-4.779419999999999780e-01,-3.305969999999999742e-01,-6.372259999999999591e-01
2.911283409631252289e+04,-4.779419999999999780e-01,-3.305969999999999742e-01,-6.372259999999999591e-01
2.914200312775373459e+04,-4.779419999999999780e-01,-3.305969999999999742e-01,-6.372259999999999591e-01
2.921006416141986847e+04,-4.779419999999999780e-01,-3.305969999999999742e-01,-6.372259999999999591e-01
2.933970426803827286e+04,-4.779419999999999780e-01,-3.305969999999999742e-01,-6.372259999999999591e-01
2.934294528818130493e+04,-4.134979999999999767e-01,-2.633389999999999898e-01,-5.812460000000000404e-01
2.936887329953908920e+04,-4.164220000000000144e-01,-2.700029999999999930e-01,-5.942079999999999584e-01
2.958926147085428238e+04,-3.511179999999999857e-01,-1.970250000000000057e-01,-5.294619999999999882e-01
2.968973251610994339e+04,-4.134979999999999767e-01,-2.633389999999999898e-01,-5.812460000000000404e-01
2.975455256938934326e+04,-4.112509999999999777e-01,-2.731390000000000207e-01,-5.913829999999999920e-01
2.993928969895839691e+04,-4.081520000000000148e-01,-2.743849999999999900e-01,-5.940999999999999615e-01
2.995225368970632553e+04,-4.081520000000000148e-01,-2.743849999999999900e-01,-5.940999999999999615e-01
3.009485779702663422e+04,-4.753569999999999740e-01,-3.376759999999999762e-01,-6.434670000000000112e-01
3.028283593672513962e+04,-5.400319999999999565e-01,-4.096679999999999766e-01,-7.054150000000000142e-01
3.028931794703006744e+04,-4.740210000000000257e-01,-3.338099999999999956e-01,-6.443060000000000453e-01
3.030228193777799606e+04,-4.740210000000000257e-01,-3.338099999999999956e-01,-6.443060000000000453e-01
3.032172796875238419e+04,-5.392930000000000224e-01,-4.055779999999999941e-01,-7.016480000000000494e-01
3.032820997905731201e+04,-5.423599999999999532e-01,-4.021739999999999760e-01,-6.939140000000000308e-01
3.033145096921920776e+04,-4.753000000000000003e-01,-3.323249999999999815e-01,-6.372259999999999591e-01
3.045785008573532104e+04,-4.804309999999999969e-01,-3.438669999999999782e-01,-6.552459999999999951e-01
3.051294712859392166e+04,-4.804309999999999969e-01,-3.438669999999999782e-01,-6.552459999999999951e-01
3.054535715025663376e+04,-5.469239999999999657e-01,-4.130920000000000147e-01,-7.096930000000000183e-01
3.068472025746107101e+04,-5.469239999999999657e-01,-4.130920000000000147e-01,-7.096930000000000183e-01
3.094400045078992844e+04,-6.112600000000000255e-01,-4.904080000000000106e-01,-7.689300000000000024e-01
3.112873755043745041e+04,-6.112600000000000255e-01,-4.904080000000000106e-01,-7.689300000000000024e-01
3.119355761367082596e+04,-6.112600000000000255e-01,-4.904080000000000106e-01,-7.689300000000000024e-01
3.120652162438631058e+04,-6.112600000000000255e-01,-4.904080000000000106e-01,-7.689300000000000024e-01
3.129402868884801865e+04,-6.787009999999999987e-01,-5.807060000000000555e-01,-8.376069999999999904e-01
3.139449974417686462e+04,-7.458690000000000042e-01,-6.472980000000000400e-01,-8.827859999999999596e-01
3.149497082936763763e+04,-7.458690000000000042e-01,-6.472980000000000400e-01,-8.827859999999999596e-01
3.151441688024997711e+04,-7.458690000000000042e-01,-6.472980000000000400e-01,-8.827859999999999596e-01
3.151765787041187286e+04,-6.791970000000000507e-01,-5.751300000000000301e-01,-8.367240000000000233e-01
3.180286609512567520e+04,-6.786299999999999555e-01,-5.723979999999999624e-01,-8.345329999999999693e-01
3.187092714864015579e+04,-6.775400000000000311e-01,-5.722819999999999574e-01,-8.345329999999999693e-01
3.205242325800657272e+04,-6.775930000000000009e-01,-5.725050000000000416e-01,-8.352129999999999832e-01
3.207186925911903381e+04,-6.769159999999999622e-01,-5.722819999999999574e-01,-8.356179999999999719e-01
3.217558134442567825e+04,-6.764219999999999677e-01,-5.722819999999999574e-01,-8.352129999999999832e-01
3.244458454823493958e+04,-7.426340000000000163e-01,-6.460789999999999589e-01,-8.821050000000000280e-01
3.260339366650581360e+04,-7.426340000000000163e-01,-6.460789999999999589e-01,-8.821050000000000280e-01
3.282702284806966782e+04,-8.105520000000000502e-01,-7.288799999999999724e-01,-9.343960000000000043e-01
3.300527798724174500e+04,-7.439799999999999747e-01,-6.460789999999999589e-01,-8.816479999999999873e-01
3.306361605024337769e+04,-7.446819999999999551e-01,-6.460789999999999589e-01,-8.816169999999999840e-01
3.319001513671875000e+04,-7.512579999999999814e-01,-6.451310000000000100e-01,-8.826370000000000049e-01
3.353356139451265335e+04,-7.512579999999999814e-01,-6.451310000000000100e-01,-8.826370000000000049e-01
3.353680240470170975e+04,-7.514020000000000143e-01,-6.460789999999999589e-01,-8.832539999999999836e-01
3.357569440674781799e+04,-7.525560000000000027e-01,-6.461750000000000549e-01,-8.832539999999999836e-01
3.358217644697427750e+04,-7.542680000000000495e-01,-6.438220000000000054e-01,-8.832539999999999836e-01
3.362430945914983749e+04,-7.542680000000000495e-01,-6.438220000000000054e-01,-8.832539999999999836e-01
3.371505753386020660e+04,-7.542680000000000495e-01,-6.438220000000000054e-01,-8.832539999999999836e-01
3.372153954416513443e+04,-6.863390000000000324e-01,-5.750680000000000236e-01,-8.384920000000000151e-01
3.383173360991477966e+04,-7.489719999999999711e-01,-6.445520000000000138e-01,-8.800940000000000429e-01
3.392896365493535995e+04,-6.786299999999999555e-01,-5.723979999999999624e-01,-8.345329999999999693e-01
3.395489168626070023e+04,-6.786299999999999555e-01,-5.723979999999999624e-01,-8.345329999999999693e-01
3.405212176120281219e+04,-6.127740000000000409e-01,-4.861610000000000098e-01,-7.671829999999999483e-01
3.425954589200019836e+04,-6.127740000000000409e-01,-4.861610000000000098e-01,-7.671829999999999483e-01
3.426278690207004547e+04,-5.488220000000000320e-01,-4.130770000000000275e-01,-7.088330000000000464e-01
3.433732995605468750e+04,-5.488220000000000320e-01,-4.130770000000000275e-01,-7.088330000000000464e-01
3.453503112620115280e+04,-4.861130000000000173e-01,-3.390710000000000113e-01,-6.494109999999999605e-01
3.465494823229312897e+04,-4.188999999999999946e-01,-2.772299999999999764e-01,-6.000990000000000490e-01
3.472625027602910995e+04,-4.224959999999999827e-01,-2.862520000000000064e-01,-6.108050000000000423e-01
3.478134731888771057e+04,-4.239919999999999800e-01,-2.862520000000000064e-01,-6.097709999999999519e-01
3.479107031941413879e+04,-4.239919999999999800e-01,-2.862520000000000064e-01,-6.097709999999999519e-01
3.480079331994056702e+04,-4.274609999999999799e-01,-2.955030000000000157e-01,-6.190890000000000004e-01
3.488830040436983109e+04,-4.274609999999999799e-01,-2.955030000000000157e-01,-6.190890000000000004e-01
3.491746940594911575e+04,-4.271519999999999762e-01,-2.955030000000000157e-01,-6.196960000000000246e-01
3.493691542696952820e+04,-4.290289999999999937e-01,-2.961289999999999756e-01,-6.191419999999999702e-01
3.496932544863224030e+04,-4.271519999999999762e-01,-2.955030000000000157e-01,-6.196960000000000246e-01
3.508924251484870911e+04,-4.290289999999999937e-01,-2.961289999999999756e-01,-6.191419999999999702e-01
3.512165255641937256e+04,-4.243270000000000097e-01,-2.650620000000000198e-01,-5.883089999999999709e-01
3.520267759066820145e+04,-3.587529999999999886e-01,-1.967689999999999995e-01,-5.298429999999999529e-01
3.534204069793224335e+04,-3.587529999999999886e-01,-1.967689999999999995e-01,-5.298429999999999529e-01
3.541658376169204712e+04,-2.918760000000000243e-01,-1.367869999999999919e-01,-4.801469999999999905e-01
3.567910497522354126e+04,-2.918760000000000243e-01,-1.367869999999999919e-01,-4.801469999999999905e-01
3.578281705063581467e+04,-2.918760000000000243e-01,-1.367869999999999919e-01,-4.801469999999999905e-01
3.591245715725421906e+04,-2.846549999999999914e-01,-1.075809999999999961e-01,-4.483289999999999775e-01
3.592542116791009903e+04,-2.193390000000000062e-01,-4.576500000000000012e-02,-3.929810000000000247e-01
3.597727719068527222e+04,-2.234710000000000030e-01,-6.877999999999999392e-02,-4.162049999999999916e-01
3.604533824419975281e+04,-2.234710000000000030e-01,-6.877999999999999392e-02,-4.162049999999999916e-01
3.606478426510095596e+04,-2.279120000000000035e-01,-6.480700000000000349e-02,-4.162049999999999916e-01
3.608098927599191666e+04,-2.279120000000000035e-01,-6.480700000000000349e-02,-4.162049999999999916e-01
3.648935556703805923e+04,-1.630089999999999872e-01,-1.316999999999999942e-02,-3.689700000000000202e-01
3.664168267494440079e+04,-2.293270000000000031e-01,-8.961700000000000221e-02,-4.403190000000000159e-01
3.686531186652183533e+04,-1.641819999999999946e-01,-1.316999999999999942e-02,-3.688460000000000072e-01
3.697550597208738327e+04,-2.293270000000000031e-01,-8.961700000000000221e-02,-4.403190000000000159e-01
3.705653102636337280e+04,-2.317940000000000000e-01,-8.692099999999999826e-02,-4.391010000000000191e-01
3.708245903772115707e+04,-2.990959999999999730e-01,-1.507809999999999984e-01,-4.956420000000000270e-01
3.710838706898689270e+04,-2.990959999999999730e-01,-1.507809999999999984e-01,-4.956420000000000270e-01
3.715700210154056549e+04,-3.673250000000000126e-01,-2.205229999999999968e-01,-5.510260000000000158e-01
3.718941212320327759e+04,-3.673250000000000126e-01,-2.205229999999999968e-01,-5.510260000000000158e-01
3.742276430523395538e+04,-4.343179999999999819e-01,-2.955030000000000157e-01,-6.188310000000000199e-01
3.752647640055418015e+04,-4.376729999999999787e-01,-2.833169999999999855e-01,-6.103469999999999729e-01
3.772417752081155777e+04,-3.682599999999999763e-01,-2.205229999999999968e-01,-5.511829999999999785e-01
3.804827774757146835e+04,-3.682599999999999763e-01,-2.205229999999999968e-01,-5.511829999999999785e-01
3.824921987789869308e+04,-3.682599999999999763e-01,-2.205229999999999968e-01,-5.511829999999999785e-01
3.829135292005538940e+04,-3.721800000000000108e-01,-2.230729999999999935e-01,-5.593920000000000003e-01
3.847284905946254730e+04,-4.389689999999999981e-01,-2.833169999999999855e-01,-6.118799999999999795e-01
3.847284905946254730e+04,-4.389689999999999981e-01,-2.833169999999999855e-01,-6.118799999999999795e-01
3.855387413364648819e+04,-3.711229999999999807e-01,-2.241259999999999919e-01,-5.589020000000000099e-01
3.878398530554771423e+04,-3.048830000000000151e-01,-1.510930000000000051e-01,-4.956420000000000270e-01
3.904002450865507126e+04,-3.048830000000000151e-01,-1.510930000000000051e-01,-4.956420000000000270e-01
3.904974748927354813e+04,-3.074009999999999798e-01,-1.512060000000000071e-01,-4.956420000000000270e-01
3.910484454202651978e+04,-3.733069999999999999e-01,-2.252109999999999945e-01,-5.603029999999999955e-01
3.973684000474214554e+04,-3.718679999999999763e-01,-2.244990000000000041e-01,-5.603029999999999955e-01
3.986323912119865417e+04,-3.693100000000000271e-01,-2.187630000000000130e-01,-5.510260000000000158e-01
4.012576031476259232e+04,-4.355729999999999880e-01,-2.833169999999999855e-01,-6.087270000000000181e-01
4.041745048987865448e+04,-3.693100000000000271e-01,-2.187630000000000130e-01,-5.510260000000000158e-01
4.044013751101493835e+04,-3.031090000000000173e-01,-1.564820000000000100e-01,-4.984839999999999827e-01
4.045310152167081833e+04,-3.693100000000000271e-01,-2.187630000000000130e-01,-5.510260000000000158e-01
4.060866964977979660e+04,-3.669149999999999912e-01,-2.257579999999999865e-01,-5.602840000000000042e-01
4.085822687250375748e+04,-3.669149999999999912e-01,-2.257579999999999865e-01,-5.602840000000000042e-01
4.088091386377811432e+04,-4.307210000000000205e-01,-2.954209999999999892e-01,-6.190520000000000467e-01
4.092628790616989136e+04,-4.307210000000000205e-01,-2.954209999999999892e-01,-6.190520000000000467e-01
4.125362919294834137e+04,-4.905260000000000176e-01,-3.328929999999999945e-01,-6.482090000000000352e-01
4.133465424716472626e+04,-4.905260000000000176e-01,-3.328929999999999945e-01,-6.482090000000000352e-01
4.137678727936744690e+04,-5.545930000000000026e-01,-4.213399999999999923e-01,-7.212319999999999842e-01
4.145457136332988739e+04,-5.545930000000000026e-01,-4.213399999999999923e-01,-7.212319999999999842e-01
4.146105334377288818e+04,-4.911070000000000157e-01,-3.404889999999999861e-01,-6.513200000000000101e-01
4.165875450390577316e+04,-4.257989999999999831e-01,-2.758479999999999821e-01,-5.994140000000000024e-01
4.169764653593301773e+04,-3.587529999999999886e-01,-1.967689999999999995e-01,-5.298429999999999529e-01
4.182080463230609894e+04,-2.869369999999999976e-01,-1.238770000000000010e-01,-4.640549999999999953e-01
4.194396268874406815e+04,-2.826750000000000096e-01,-1.105700000000000016e-01,-4.498369999999999869e-01
4.203146977317333221e+04,-2.826750000000000096e-01,-1.105700000000000016e-01,-4.498369999999999869e-01
4.211573582744598389e+04,-3.450250000000000261e-01,-1.855650000000000077e-01,-5.122679999999999456e-01
4.215786886960268021e+04,-4.108439999999999870e-01,-2.637189999999999812e-01,-5.803359999999999630e-01
4.306534955650568008e+04,-4.108439999999999870e-01,-2.637189999999999812e-01,-5.803359999999999630e-01
4.308155456733703613e+04,-4.108439999999999870e-01,-2.637189999999999812e-01,-5.803359999999999630e-01
4.313989259040355682e+04,-4.119809999999999861e-01,-2.637189999999999812e-01,-5.803359999999999630e-01
4.317878464227914810e+04,-4.119809999999999861e-01,-2.637189999999999812e-01,-5.803359999999999630e-01
4.320795364391803741e+04,-4.119809999999999861e-01,-2.637189999999999812e-01,-5.803359999999999630e-01
4.334083473080396652e+04,-4.763850000000000029e-01,-3.353780000000000094e-01,-6.390109999999999957e-01
4.345426981657743454e+04,-5.427009999999999890e-01,-4.190619999999999901e-01,-7.106909999999999616e-01
4.351908985000848770e+04,-5.482010000000000494e-01,-4.169390000000000041e-01,-7.106909999999999616e-01
4.354501786136627197e+04,-4.819089999999999763e-01,-3.389820000000000055e-01,-6.453839999999999577e-01
4.365521197700500488e+04,-4.819089999999999763e-01,-3.389820000000000055e-01,-6.453839999999999577e-01
4.367141698783636093e+04,-4.830740000000000034e-01,-3.354110000000000147e-01,-6.437979999999999814e-01
4.403440929657220840e+04,-4.819089999999999763e-01,-3.389820000000000055e-01,-6.453839999999999577e-01
4.411867536091804504e+04,-4.801750000000000185e-01,-3.389820000000000055e-01,-6.464100000000000401e-01
4.420294143521785736e+04,-5.466020000000000323e-01,-4.161190000000000166e-01,-7.106569999999999832e-01
4.440388360559940338e+04,-6.112600000000000255e-01,-4.904080000000000106e-01,-7.689300000000000024e-01
4.446222163867950439e+04,-6.112600000000000255e-01,-4.904080000000000106e-01,-7.689300000000000024e-01
4.448166765958070755e+04,-6.203440000000000065e-01,-5.096779999999999644e-01,-7.969450000000000145e-01
4.468585081022977829e+04,-6.195659999999999501e-01,-5.096779999999999644e-01,-7.969450000000000145e-01
4.475067087352275848e+04,-6.195659999999999501e-01,-5.096779999999999644e-01,-7.969450000000000145e-01
4.477983987504243851e+04,-6.236359999999999681e-01,-5.108669999999999600e-01,-7.963449999999999696e-01
4.479280389571189880e+04,-5.588269999999999627e-01,-4.331030000000000157e-01,-7.339790000000000481e-01
4.482521391737461090e+04,-4.928259999999999863e-01,-3.609390000000000098e-01,-6.741740000000000510e-01
4.503263806807994843e+04,-4.953069999999999973e-01,-3.606300000000000061e-01,-6.738260000000000360e-01
4.516876016503572464e+04,-4.974290000000000100e-01,-3.561280000000000001e-01,-6.729640000000000066e-01
4.526274922996759415e+04,-5.714970000000000327e-01,-4.296409999999999951e-01,-7.344270000000000520e-01
4.529191825145483017e+04,-6.673710000000000475e-01,-5.302909999999999568e-01,-8.274639999999999773e-01
4.542155831819772720e+04,-7.282819999999999849e-01,-6.019470000000000098e-01,-8.865530000000000355e-01
4.555119843488931656e+04,-8.022040000000000282e-01,-6.792070000000000052e-01,-9.477820000000000134e-01
4.561601847821474075e+04,-7.906149999999999567e-01,-6.689939999999999776e-01,-9.459330000000000238e-01
4.567111552113294601e+04,-7.789059999999999873e-01,-6.573200000000000154e-01,-9.432190000000000296e-01
4.594984176534414291e+04,-7.698639999999999928e-01,-6.445400000000000018e-01,-9.411490000000000133e-01
4.687676846319437027e+04,-7.591069999999999762e-01,-6.292569999999999553e-01,-9.380870000000000042e-01
4.781017721146345139e+04,-7.478609999999999980e-01,-6.123709999999999987e-01,-9.349119999999999653e-01
4.782962324243783951e+04,-7.362459999999999560e-01,-5.912340000000000373e-01,-9.272519999999999651e-01
4.887322601628303528e+04,-7.233589999999999742e-01,-5.715390000000000192e-01,-9.230899999999999661e-01
5.189384033226966858e+04,-7.089870000000000339e-01,-5.510920000000000263e-01,-9.185470000000000024e-01
5.208505949205160141e+04,-6.937870000000000426e-01,-5.263409999999999478e-01,-9.135790000000000299e-01
5.288882808357477188e+04,-6.745679999999999454e-01,-5.009730000000000016e-01,-9.073390000000000066e-01
5.366666873383522034e+04,-6.544689999999999674e-01,-4.725389999999999868e-01,-9.011700000000000266e-01
5.686877926903963089e+04,-6.294509999999999827e-01,-4.302770000000000206e-01,-8.794020000000000170e-01
5.961066743057966232e+04,-7.565260000000000318e-01,-6.525520000000000209e-01,-1.000000000000000000e+00
