# Time,Median,Upper Error,Lower Error
2.475738215279579163e+04,-9.390699999999999603e-01,-8.798949999999999827e-01,-1.000000000000000000e+00
2.499923926591873169e+04,-9.420509999999999717e-01,-8.844070000000000542e-01,-1.000000000000000000e+00
2.542013342869281769e+04,-9.422549999999999537e-01,-8.825140000000000207e-01,-1.000000000000000000e+00
2.776960233616828918e+04,-9.403270000000000239e-01,-8.792560000000000375e-01,-1.000000000000000000e+00
2.877786370086669922e+04,-9.530490000000000350e-01,-9.047579999999999512e-01,-1.000000000000000000e+00
2.977356110489368439e+04,-9.530990000000000295e-01,-9.048380000000000312e-01,-1.000000000000000000e+00
2.982381713759899139e+04,-9.532800000000000162e-01,-9.054450000000000554e-01,-1.000000000000000000e+00
3.004682821965217590e+04,-9.528469999999999995e-01,-9.050110000000000099e-01,-1.000000000000000000e+00
3.095457752895355225e+04,-9.522059999999999969e-01,-9.038620000000000543e-01,-1.000000000000000000e+00
3.154508577096462250e+04,-9.523829999999999796e-01,-9.042489999999999695e-01,-1.000000000000000000e+00
3.197226195406913757e+04,-9.645550000000000512e-01,-9.280000000000000471e-01,-1.000000000000000000e+00
3.213245303279161453e+04,-9.480709999999999971e-01,-8.958639999999999937e-01,-1.000000000000000000e+00
3.302763833135366440e+04,-9.458199999999999941e-01,-8.931820000000000315e-01,-1.000000000000000000e+00
3.454474194359779358e+04,-9.462190000000000323e-01,-8.943250000000000366e-01,-1.000000000000000000e+00
3.475833002519607544e+04,-9.454339999999999966e-01,-8.930860000000000465e-01,-1.000000000000000000e+00
3.569120734578371048e+04,-9.445999999999999952e-01,-8.912989999999999524e-01,-1.000000000000000000e+00
3.640107360434532166e+04,-9.438180000000000458e-01,-8.926990000000000203e-01,-1.000000000000000000e+00
3.795586919862031937e+04,-9.091150000000000064e-01,-8.427419999999999911e-01,-1.000000000000000000e+00
3.892015657091140747e+04,-9.093529999999999669e-01,-8.431400000000000006e-01,-1.000000000000000000e+00
4.053149013841152191e+04,-9.126849999999999685e-01,-8.456090000000000551e-01,-1.000000000000000000e+00
4.067283521598577499e+04,-8.949939999999999563e-01,-8.243359999999999577e-01,-1.000000000000000000e+00
4.096180731177330017e+04,-9.311760000000000037e-01,-8.742870000000000363e-01,-1.000000000000000000e+00
4.109687037903070450e+04,-9.310659999999999492e-01,-8.735349999999999504e-01,-1.000000000000000000e+00
4.222134878003597260e+04,-9.310559999999999947e-01,-8.730989999999999585e-01,-1.000000000000000000e+00
4.278044698041677475e+04,-9.449910000000000254e-01,-8.944060000000000343e-01,-1.000000000000000000e+00
4.308198309677839279e+04,-9.457940000000000236e-01,-8.940360000000000529e-01,-1.000000000000000000e+00
4.338666023319959641e+04,-9.478779999999999983e-01,-8.970650000000000013e-01,-1.000000000000000000e+00
4.346204425734281540e+04,-9.472580000000000444e-01,-8.963499999999999801e-01,-1.000000000000000000e+00
4.391434843188524246e+04,-9.473219999999999974e-01,-8.967549999999999688e-01,-1.000000000000000000e+00
4.437293460667133331e+04,-9.498440000000000216e-01,-8.999350000000000405e-01,-1.000000000000000000e+00
4.491632779616117477e+04,-9.481309999999999460e-01,-8.984140000000000459e-01,-1.000000000000000000e+00
4.509536484593153000e+04,-9.472490000000000077e-01,-8.972590000000000288e-01,-1.000000000000000000e+00
4.576125709205865860e+04,-9.635789999999999633e-01,-9.252920000000000034e-01,-1.000000000000000000e+00
4.603766518706083298e+04,-9.633110000000000284e-01,-9.245400000000000285e-01,-1.000000000000000000e+00
4.658734041690826416e+04,-9.639630000000000143e-01,-9.252909999999999746e-01,-1.000000000000000000e+00
4.723438663190603256e+04,-9.446909999999999474e-01,-8.944039999999999768e-01,-1.000000000000000000e+00
4.755476875925064087e+04,-9.441960000000000353e-01,-8.930069999999999952e-01,-1.000000000000000000e+00
4.792540689939260483e+04,-9.457210000000000338e-01,-8.963609999999999634e-01,-1.000000000000000000e+00
4.796309890145063400e+04,-9.456539999999999946e-01,-8.959610000000000074e-01,-1.000000000000000000e+00
5.092820400226116180e+04,-9.123050000000000326e-01,-8.485639999999999850e-01,-1.000000000000000000e+00
5.149986620330810547e+04,-9.155459999999999710e-01,-8.544270000000000476e-01,-1.000000000000000000e+00
5.248614053678512573e+04,-9.079260000000000108e-01,-8.425639999999999796e-01,-1.000000000000000000e+00
5.316145581334829330e+04,-9.080890000000000351e-01,-8.437999999999999945e-01,-1.000000000000000000e+00
5.324940382820367813e+04,-9.456539999999999946e-01,-8.959610000000000074e-01,-1.000000000000000000e+00
5.401580810976028442e+04,-9.464660000000000295e-01,-8.975750000000000117e-01,-1.000000000000000000e+00
5.504919748574495316e+04,-9.449589999999999934e-01,-8.956359999999999877e-01,-1.000000000000000000e+00
5.587213979047536850e+04,-9.448530000000000539e-01,-8.945189999999999531e-01,-1.000000000000000000e+00
5.777558646363019943e+04,-9.445459999999999967e-01,-8.946389999999999620e-01,-1.000000000000000000e+00
5.786039347833395004e+04,-9.031599999999999628e-01,-8.375070000000000014e-01,-1.000000000000000000e+00
5.813366060310602188e+04,-9.150939999999999630e-01,-8.520950000000000468e-01,-1.000000000000000000e+00
5.860166976845264435e+04,-9.150549999999999518e-01,-8.519189999999999818e-01,-1.000000000000000000e+00
5.862365675967931747e+04,-9.068599999999999994e-01,-8.414979999999999682e-01,-1.000000000000000000e+00
5.920160095101594925e+04,-9.024870000000000392e-01,-8.372610000000000330e-01,-1.000000000000000000e+00
5.943403504353761673e+04,-9.021829999999999572e-01,-8.370309999999999695e-01,-1.000000000000000000e+00
6.021614431607723236e+04,-8.373009999999999620e-01,-7.535429999999999628e-01,-1.000000000000000000e+00
6.150081378567218781e+04,-8.373009999999999620e-01,-7.535429999999999628e-01,-1.000000000000000000e+00
6.174895287913084030e+04,-7.951120000000000410e-01,-7.107149999999999856e-01,-1.000000000000000000e+00
6.180234987217187881e+04,-7.834590000000000165e-01,-6.996630000000000349e-01,-1.000000000000000000e+00
6.219497503340244293e+04,-7.754170000000000229e-01,-6.943629999999999525e-01,-9.999989999999999712e-01
6.344195249092578888e+04,-7.615830000000000100e-01,-6.348690000000000166e-01,-9.443089999999999540e-01
6.353618250608444214e+04,-7.586479999999999890e-01,-6.348829999999999751e-01,-9.425099999999999589e-01
6.382515460175275803e+04,-7.393370000000000219e-01,-6.032260000000000399e-01,-9.156999999999999584e-01
6.395079465854167938e+04,-7.204409999999999981e-01,-5.752080000000000526e-01,-8.948329999999999895e-01
6.408899869614839554e+04,-7.021039999999999504e-01,-5.560129999999999795e-01,-8.880879999999999885e-01
6.558097424703836441e+04,-6.892340000000000133e-01,-5.273120000000000029e-01,-8.588259999999999783e-01
6.570975530391931534e+04,-6.754099999999999548e-01,-5.089719999999999800e-01,-8.534850000000000492e-01
6.613693140715360641e+04,-6.649279999999999635e-01,-5.176979999999999915e-01,-8.767749999999999710e-01
6.630026346611976624e+04,-7.491050000000000209e-01,-6.020429999999999948e-01,-9.330509999999999637e-01
6.648558253610134125e+04,-7.372600000000000264e-01,-5.823850000000000415e-01,-9.318260000000000431e-01
6.654526155930757523e+04,-7.092500000000000471e-01,-5.673820000000000530e-01,-9.271909999999999874e-01
6.689705367839336395e+04,-6.918619999999999770e-01,-5.453160000000000229e-01,-9.232089999999999463e-01
6.701641173487901688e+04,-7.803459999999999841e-01,-6.955459999999999976e-01,-9.999989999999999712e-01
6.807492912220954895e+04,-7.543250000000000233e-01,-6.655140000000000500e-01,-9.999980000000000535e-01
6.834819619703292847e+04,-7.399480000000000501e-01,-6.454309999999999770e-01,-9.999980000000000535e-01
6.873453932809829712e+04,-7.238489999999999647e-01,-6.267110000000000181e-01,-9.999970000000000248e-01
6.875652632927894592e+04,-6.993920000000000137e-01,-5.968689999999999829e-01,-9.999860000000000415e-01
6.920254849338531494e+04,-6.667269999999999586e-01,-4.964450000000000252e-01,-9.090030000000000054e-01
