# Time,Median,Upper Error,Lower Error
1.514910902166366577e+04,7.366530000000000022e-01,8.690299999999999692e-01,6.351099999999999524e-01
1.521507003545761108e+04,6.700899999999999634e-01,8.222540000000000404e-01,5.627969999999999917e-01
1.524648004722595215e+04,6.051870000000000305e-01,7.740920000000000023e-01,4.930620000000000003e-01
1.525590303778648376e+04,6.051870000000000305e-01,7.740920000000000023e-01,4.930620000000000003e-01
1.527160803878307343e+04,6.051870000000000305e-01,7.740920000000000023e-01,4.930620000000000003e-01
1.528103104925155640e+04,6.051870000000000305e-01,7.740920000000000023e-01,4.930620000000000003e-01
1.531244104111194611e+04,6.051870000000000305e-01,7.740920000000000023e-01,4.930620000000000003e-01
1.537526106464862823e+04,6.056270000000000264e-01,7.745450000000000390e-01,4.929250000000000020e-01
1.548833707118034363e+04,5.398490000000000233e-01,6.978469999999999951e-01,3.989300000000000068e-01
1.553545210385322571e+04,5.398340000000000360e-01,7.191419999999999479e-01,4.193749999999999978e-01
1.561711811852455139e+04,5.381949999999999790e-01,6.978670000000000151e-01,3.989300000000000068e-01
1.566737412154674530e+04,5.381949999999999790e-01,6.978670000000000151e-01,3.989300000000000068e-01
1.581186015975475311e+04,5.381949999999999790e-01,6.978670000000000151e-01,3.989300000000000068e-01
1.590294915509223938e+04,5.380690000000000195e-01,6.906590000000000229e-01,3.917160000000000086e-01
1.593750018692016602e+04,4.748780000000000223e-01,6.333590000000000053e-01,3.204110000000000014e-01
1.597833318936824799e+04,4.094940000000000246e-01,5.510559999999999903e-01,2.244490000000000096e-01
1.598461518967151642e+04,4.081359999999999988e-01,5.505799999999999583e-01,2.244490000000000096e-01
1.601288419139385223e+04,4.723040000000000016e-01,6.340289999999999537e-01,3.209080000000000266e-01
1.601602518153190613e+04,4.731369999999999743e-01,6.327789999999999804e-01,3.202900000000000191e-01
1.604115319299697876e+04,4.094940000000000246e-01,5.510559999999999903e-01,2.244490000000000096e-01
1.604743519330024719e+04,4.081359999999999988e-01,5.505799999999999583e-01,2.244490000000000096e-01
1.605685820388793945e+04,3.413070000000000270e-01,5.001520000000000410e-01,1.621450000000000113e-01
1.613224221813678741e+04,2.759860000000000091e-01,4.374950000000000228e-01,9.294600000000000084e-02
1.615737020969390869e+04,2.759860000000000091e-01,4.374950000000000228e-01,9.294600000000000084e-02
1.627672823655605316e+04,2.805320000000000036e-01,4.690320000000000045e-01,1.200159999999999977e-01
1.630185624790191650e+04,2.822299999999999809e-01,4.690320000000000045e-01,1.207359999999999961e-01
1.638980426299571991e+04,2.822299999999999809e-01,4.690320000000000045e-01,1.207359999999999961e-01
1.640865027415752411e+04,2.190910000000000080e-01,3.938610000000000166e-01,4.132199999999999762e-02
1.645576527678966522e+04,2.158670000000000033e-01,3.882869999999999933e-01,3.921800000000000286e-02
1.646518826746940613e+04,1.519899999999999862e-01,3.322579999999999978e-01,-2.209799999999999959e-02
1.666307129871845245e+04,1.494769999999999988e-01,3.339159999999999906e-01,-2.177400000000000169e-02
1.670390430104732513e+04,2.145050000000000012e-01,3.730550000000000255e-01,2.377699999999999952e-02
1.685467228984832764e+04,2.145050000000000012e-01,3.730550000000000255e-01,2.377699999999999952e-02
1.688608230161666870e+04,2.765210000000000168e-01,4.363890000000000269e-01,9.294600000000000084e-02
1.691121031296253204e+04,3.422769999999999979e-01,4.992559999999999776e-01,1.622419999999999973e-01
1.699915831804275513e+04,3.422769999999999979e-01,4.992559999999999776e-01,1.622419999999999973e-01
1.723159234142303467e+04,3.422769999999999979e-01,4.992559999999999776e-01,1.622419999999999973e-01
1.725986136305332184e+04,3.468840000000000257e-01,5.030350000000000099e-01,1.617820000000000091e-01
1.730697633588314056e+04,3.468840000000000257e-01,5.030350000000000099e-01,1.617820000000000091e-01
1.732268135666847229e+04,3.478640000000000065e-01,5.306509999999999838e-01,1.905600000000000072e-01
1.737921934998035431e+04,4.127810000000000090e-01,5.815059999999999674e-01,2.527269999999999794e-01
1.739806535112857819e+04,4.772509999999999808e-01,6.364459999999999562e-01,3.205439999999999956e-01
1.746088537466526031e+04,4.114789999999999837e-01,5.782760000000000122e-01,2.496939999999999993e-01
1.750171837687492371e+04,4.114789999999999837e-01,5.782760000000000122e-01,2.496939999999999993e-01
1.750485936713218689e+04,4.127810000000000090e-01,5.815059999999999674e-01,2.527269999999999794e-01
1.755197436988353729e+04,4.127810000000000090e-01,5.815059999999999674e-01,2.527269999999999794e-01
1.760537138295173645e+04,4.784030000000000227e-01,6.457760000000000167e-01,3.278809999999999780e-01
1.761165338325500488e+04,5.431920000000000082e-01,6.985799999999999788e-01,3.997310000000000030e-01
1.774671640110015869e+04,5.436609999999999498e-01,6.984439999999999538e-01,3.989300000000000068e-01
1.791004841053485870e+04,5.436609999999999498e-01,6.984439999999999538e-01,3.989300000000000068e-01
1.799171441531181335e+04,5.436609999999999498e-01,6.984439999999999538e-01,3.989300000000000068e-01
1.800741942620277405e+04,6.096730000000000205e-01,7.823719999999999564e-01,5.008709999999999551e-01
1.810479042172431946e+04,6.096730000000000205e-01,7.823719999999999564e-01,5.008709999999999551e-01
1.812363643288612366e+04,6.697840000000000460e-01,8.143040000000000278e-01,5.541380000000000194e-01
1.812677745294570923e+04,7.358630000000000448e-01,8.680949999999999500e-01,6.346479999999999899e-01
1.817389245569705963e+04,8.036649999999999627e-01,9.116370000000000307e-01,7.098919999999999675e-01
1.820530243754386902e+04,8.036649999999999627e-01,9.116370000000000307e-01,7.098919999999999675e-01
1.823985343956947327e+04,8.036649999999999627e-01,9.116370000000000307e-01,7.098919999999999675e-01
1.825555846035480499e+04,8.036649999999999627e-01,9.116370000000000307e-01,7.098919999999999675e-01
1.835921146643161774e+04,8.747359999999999580e-01,9.688649999999999762e-01,8.047980000000000134e-01
1.837805747747421265e+04,8.089560000000000084e-01,9.183329999999999549e-01,7.162220000000000253e-01
1.841889047980308533e+04,8.089560000000000084e-01,9.183329999999999549e-01,7.162220000000000253e-01
1.846286449229717255e+04,7.417390000000000372e-01,8.684929999999999595e-01,6.342729999999999757e-01
1.846600548255443573e+04,6.739659999999999540e-01,8.180819999999999759e-01,5.588220000000000409e-01
1.847228748285770416e+04,6.078219999999999734e-01,7.818479999999999874e-01,4.993219999999999881e-01
1.860106849038600922e+04,6.077219999999999844e-01,7.674539999999999695e-01,4.845050000000000190e-01
1.861049150073528290e+04,6.078219999999999734e-01,7.818479999999999874e-01,4.993219999999999881e-01
1.863247849202156067e+04,5.427570000000000450e-01,7.214450000000000029e-01,4.199249999999999927e-01
1.864190148258209229e+04,5.427570000000000450e-01,7.214450000000000029e-01,4.199249999999999927e-01
1.866074749374389648e+04,5.356309999999999683e-01,6.928659999999999819e-01,3.913329999999999864e-01
1.868273451495170593e+04,5.356309999999999683e-01,6.928659999999999819e-01,3.913329999999999864e-01
1.868587549507617950e+04,5.356309999999999683e-01,6.928659999999999819e-01,3.913329999999999864e-01
1.878324651074409485e+04,4.710150000000000170e-01,6.158179999999999765e-01,3.006829999999999781e-01
1.889004048693180084e+04,4.064429999999999987e-01,5.520589999999999664e-01,2.244490000000000096e-01
1.893087348926067352e+04,4.728390000000000093e-01,6.266089999999999716e-01,3.075749999999999873e-01
1.899369350290298462e+04,4.728390000000000093e-01,6.266089999999999716e-01,3.075749999999999873e-01
1.904394949579238892e+04,4.728390000000000093e-01,6.266089999999999716e-01,3.075749999999999873e-01
1.906907750713825226e+04,4.084409999999999985e-01,5.751610000000000333e-01,2.475529999999999953e-01
1.908164151799678802e+04,4.084409999999999985e-01,5.751610000000000333e-01,2.475529999999999953e-01
1.919785851466655731e+04,4.084409999999999985e-01,5.751610000000000333e-01,2.475529999999999953e-01
1.923555052673816681e+04,4.084409999999999985e-01,5.751610000000000333e-01,2.475529999999999953e-01
1.931093453109264374e+04,4.084409999999999985e-01,5.751610000000000333e-01,2.475529999999999953e-01
1.952452253341674805e+04,4.084409999999999985e-01,5.751610000000000333e-01,2.475529999999999953e-01
1.964702154040336609e+04,4.084409999999999985e-01,5.751610000000000333e-01,2.475529999999999953e-01
1.968471356260776520e+04,4.064429999999999987e-01,5.520589999999999664e-01,2.244490000000000096e-01
1.976952055764198303e+04,4.060489999999999933e-01,5.517720000000000402e-01,2.245199999999999974e-01
1.985746856260299683e+04,4.060489999999999933e-01,5.517720000000000402e-01,2.245199999999999974e-01
1.991086556565761566e+04,4.060489999999999933e-01,5.517720000000000402e-01,2.245199999999999974e-01
1.993285257685184479e+04,4.051629999999999954e-01,5.506550000000000056e-01,2.234970000000000012e-01
2.002080058193206787e+04,4.051629999999999954e-01,5.506550000000000056e-01,2.234970000000000012e-01
2.004906957364082336e+04,4.051629999999999954e-01,5.506550000000000056e-01,2.234970000000000012e-01
2.017470959079265594e+04,4.051629999999999954e-01,5.506550000000000056e-01,2.234970000000000012e-01
2.021240158307552338e+04,4.710150000000000170e-01,6.158179999999999765e-01,3.006829999999999781e-01
2.021554259312152863e+04,5.356309999999999683e-01,6.928659999999999819e-01,3.913329999999999864e-01
2.022810660386085510e+04,6.004730000000000345e-01,7.443899999999999961e-01,4.606970000000000232e-01
2.023124759411811829e+04,6.004730000000000345e-01,7.443899999999999961e-01,4.606970000000000232e-01
2.027208059644699097e+04,6.007169999999999455e-01,7.443039999999999656e-01,4.608090000000000241e-01
2.032233660924434662e+04,6.008569999999999744e-01,7.443039999999999656e-01,4.606970000000000232e-01
2.035688761126995087e+04,6.020050000000000123e-01,7.443899999999999961e-01,4.610000000000000209e-01
2.044483561635017395e+04,6.031530000000000502e-01,7.446599999999999886e-01,4.606339999999999879e-01
2.047938660836219788e+04,6.030950000000000477e-01,7.446599999999999886e-01,4.607620000000000049e-01
2.049195061910152435e+04,6.030950000000000477e-01,7.446599999999999886e-01,4.607620000000000049e-01
2.052964263129234314e+04,6.030950000000000477e-01,7.446599999999999886e-01,4.607620000000000049e-01
2.071182063162326813e+04,6.020050000000000123e-01,7.443899999999999961e-01,4.610000000000000209e-01
2.071810263204574585e+04,6.677859999999999907e-01,8.138370000000000326e-01,5.521129999999999649e-01
2.082175563800334930e+04,7.329130000000000367e-01,8.624220000000000219e-01,6.260959999999999859e-01
2.090028065252304077e+04,7.336139999999999883e-01,8.776209999999999845e-01,6.423940000000000206e-01
2.091912666368484497e+04,7.327550000000000452e-01,8.728519999999999612e-01,6.381240000000000245e-01
2.098508764755725861e+04,7.333910000000000151e-01,8.727899999999999547e-01,6.381879999999999775e-01
2.102592064976692200e+04,7.333910000000000151e-01,8.727899999999999547e-01,6.381879999999999775e-01
2.107303564250469208e+04,7.329130000000000367e-01,8.624220000000000219e-01,6.260959999999999859e-01
2.112643264555931091e+04,7.329130000000000367e-01,8.624220000000000219e-01,6.260959999999999859e-01
2.114213766646385193e+04,7.329130000000000367e-01,8.624220000000000219e-01,6.260959999999999859e-01
2.114841966676712036e+04,7.329130000000000367e-01,8.624220000000000219e-01,6.260959999999999859e-01
2.121123966038227081e+04,7.329130000000000367e-01,8.624220000000000219e-01,6.260959999999999859e-01
2.128976466488838196e+04,7.329130000000000367e-01,8.624220000000000219e-01,6.260959999999999859e-01
2.129918765556812286e+04,7.318310000000000093e-01,8.630970000000000031e-01,6.263159999999999838e-01
2.134944363856315613e+04,6.677859999999999907e-01,8.138370000000000326e-01,5.521129999999999649e-01
2.135258464860916138e+04,6.677859999999999907e-01,8.138370000000000326e-01,5.521129999999999649e-01
2.138713565063476562e+04,6.677859999999999907e-01,8.138370000000000326e-01,5.521129999999999649e-01
2.140598165166378021e+04,6.684970000000000079e-01,8.206229999999999913e-01,5.593249999999999611e-01
2.143110965311527252e+04,6.697840000000000460e-01,8.143040000000000278e-01,5.541380000000000194e-01
2.157559564149379730e+04,6.697840000000000460e-01,8.143040000000000278e-01,5.541380000000000194e-01
2.158501866185665131e+04,6.083589999999999831e-01,7.719310000000000338e-01,4.907219999999999915e-01
2.168553066766262054e+04,6.083589999999999831e-01,7.719310000000000338e-01,4.907219999999999915e-01
2.174206866097450256e+04,6.083589999999999831e-01,7.719310000000000338e-01,4.907219999999999915e-01
2.175463266181945801e+04,6.083589999999999831e-01,7.719310000000000338e-01,4.907219999999999915e-01
2.176091466212272644e+04,6.754280000000000284e-01,8.179340000000000499e-01,5.595809999999999951e-01
2.180488865458965302e+04,7.417390000000000372e-01,8.684929999999999595e-01,6.342729999999999757e-01
2.192424666154384613e+04,7.417390000000000372e-01,8.684929999999999595e-01,6.342729999999999757e-01
2.193366967189311981e+04,7.426479999999999748e-01,8.799420000000000019e-01,6.438869999999999871e-01
2.200905366635322571e+04,7.424680000000000168e-01,8.730999999999999872e-01,6.388930000000000442e-01
2.203732265794277191e+04,6.772660000000000347e-01,8.180819999999999759e-01,5.597630000000000106e-01
2.205616866910457611e+04,6.772660000000000347e-01,8.180819999999999759e-01,5.597630000000000106e-01
2.211270665240287781e+04,6.759199999999999653e-01,8.115959999999999841e-01,5.516640000000000432e-01
2.218180867636203766e+04,6.759199999999999653e-01,8.117830000000000323e-01,5.515790000000000415e-01
2.223520568931102753e+04,6.759199999999999653e-01,8.115959999999999841e-01,5.516640000000000432e-01
2.231373067390918732e+04,6.759199999999999653e-01,8.115959999999999841e-01,5.516640000000000432e-01
2.237026869702339172e+04,6.759199999999999653e-01,8.115959999999999841e-01,5.516640000000000432e-01
2.240481968915462494e+04,6.739659999999999540e-01,8.180819999999999759e-01,5.588220000000000409e-01
2.243622967100143433e+04,6.725470000000000059e-01,8.144230000000000080e-01,5.541160000000000529e-01
2.249590868449211121e+04,7.399179999999999646e-01,8.699139999999999651e-01,6.339970000000000327e-01
2.253045970630645752e+04,6.739659999999999540e-01,8.180819999999999759e-01,5.588220000000000409e-01
2.255244669759273529e+04,6.739659999999999540e-01,8.180819999999999759e-01,5.588220000000000409e-01
2.256501069831848145e+04,6.739659999999999540e-01,8.180819999999999759e-01,5.588220000000000409e-01
2.295763571095466614e+04,6.739659999999999540e-01,8.180819999999999759e-01,5.588220000000000409e-01
2.296705870151519775e+04,6.077219999999999844e-01,7.674539999999999695e-01,4.845050000000000190e-01
2.297962273216247559e+04,6.078219999999999734e-01,7.818479999999999874e-01,4.993219999999999881e-01
2.298276372241973877e+04,6.036129999999999551e-01,7.775649999999999507e-01,4.943310000000000204e-01
2.302673770487308502e+04,6.036129999999999551e-01,7.775649999999999507e-01,4.943310000000000204e-01
2.317122372329235077e+04,6.036129999999999551e-01,7.775649999999999507e-01,4.943310000000000204e-01
2.319321071457862854e+04,6.036129999999999551e-01,7.775649999999999507e-01,4.943310000000000204e-01
2.321519772577285767e+04,6.077569999999999917e-01,7.640059999999999629e-01,4.807279999999999887e-01
2.322147973608970642e+04,6.078219999999999734e-01,7.818479999999999874e-01,4.993219999999999881e-01
2.323090271663665771e+04,6.078219999999999734e-01,7.818479999999999874e-01,4.993219999999999881e-01
2.326545371866226196e+04,6.678619999999999557e-01,8.131410000000000027e-01,5.516640000000000432e-01
2.330000471067428589e+04,6.678619999999999557e-01,8.131410000000000027e-01,5.516640000000000432e-01
2.332199172186851501e+04,6.031239999999999934e-01,7.786380000000000523e-01,4.947730000000000183e-01
2.335968370413780212e+04,6.025599999999999845e-01,7.823670000000000346e-01,4.972389999999999866e-01
2.345705468976497650e+04,6.025599999999999845e-01,7.823670000000000346e-01,4.972389999999999866e-01
2.350731070268154144e+04,6.025599999999999845e-01,7.823670000000000346e-01,4.972389999999999866e-01
2.354500271475315094e+04,5.371540000000000203e-01,7.221870000000000234e-01,4.196050000000000058e-01
2.357641269659996033e+04,4.717649999999999899e-01,6.344119999999999759e-01,3.200529999999999764e-01
2.364551472055912018e+04,5.356309999999999683e-01,6.928659999999999819e-01,3.913329999999999864e-01
2.365179669094085693e+04,5.997550000000000381e-01,7.452109999999999568e-01,4.611109999999999931e-01
2.368006571245193481e+04,5.997550000000000381e-01,7.452109999999999568e-01,4.611109999999999931e-01
2.368634771275520325e+04,6.004730000000000345e-01,7.443899999999999961e-01,4.606970000000000232e-01
2.377743670821189880e+04,6.004730000000000345e-01,7.443899999999999961e-01,4.606970000000000232e-01
2.385282070243358612e+04,6.004730000000000345e-01,7.443899999999999961e-01,4.606970000000000232e-01
2.391249969601631165e+04,6.031239999999999934e-01,7.786380000000000523e-01,4.947730000000000183e-01
2.400044772088527679e+04,5.380880000000000107e-01,7.191419999999999479e-01,4.181119999999999837e-01
2.400672969138622284e+04,5.371540000000000203e-01,7.221870000000000234e-01,4.196050000000000058e-01
2.416377971029281616e+04,4.728390000000000093e-01,6.266089999999999716e-01,3.075749999999999873e-01
2.425800972568988800e+04,4.718720000000000137e-01,6.338799999999999990e-01,3.162969999999999948e-01
2.430512472844123840e+04,4.718720000000000137e-01,6.338799999999999990e-01,3.162969999999999948e-01
2.435223973119258881e+04,4.718720000000000137e-01,6.338799999999999990e-01,3.162969999999999948e-01
2.437108573234081268e+04,4.060639999999999805e-01,5.678579999999999739e-01,2.399850000000000039e-01
2.441505971479415894e+04,3.382080000000000086e-01,4.870740000000000069e-01,1.504769999999999996e-01
2.446217471754550934e+04,4.060639999999999805e-01,5.678579999999999739e-01,2.399850000000000039e-01
2.448730272901058197e+04,4.068060000000000009e-01,5.770729999999999471e-01,2.491349999999999953e-01
2.449986672961711884e+04,4.060639999999999805e-01,5.678579999999999739e-01,2.399850000000000039e-01
2.451871273076534271e+04,4.718720000000000137e-01,6.338799999999999990e-01,3.162969999999999948e-01
2.456896871364116669e+04,4.718720000000000137e-01,6.338799999999999990e-01,3.162969999999999948e-01
2.457210973381996155e+04,4.060639999999999805e-01,5.678579999999999739e-01,2.399850000000000039e-01
2.475428773427009583e+04,4.068060000000000009e-01,5.770729999999999471e-01,2.491349999999999953e-01
2.480454372727870941e+04,4.068060000000000009e-01,5.770729999999999471e-01,2.491349999999999953e-01
2.501499075925350189e+04,4.068060000000000009e-01,5.770729999999999471e-01,2.491349999999999953e-01
2.514063073658943176e+04,4.060639999999999805e-01,5.678579999999999739e-01,2.399850000000000039e-01
2.520659174036979675e+04,3.389420000000000210e-01,4.873689999999999967e-01,1.497100000000000097e-01
2.520973275053501129e+04,3.394209999999999727e-01,5.045159999999999645e-01,1.665659999999999918e-01
2.535107770872116089e+04,2.735099999999999754e-01,4.307030000000000025e-01,8.686099999999999377e-02
2.537306472992897034e+04,2.735099999999999754e-01,4.307030000000000025e-01,8.686099999999999377e-02
2.553639671933650970e+04,2.735099999999999754e-01,4.307030000000000025e-01,8.686099999999999377e-02
2.559607572269439697e+04,3.341600000000000126e-01,4.899020000000000041e-01,1.504769999999999996e-01
2.565261371600627899e+04,4.023539999999999894e-01,5.610870000000000024e-01,2.315969999999999973e-01
2.573427974069118500e+04,4.029989999999999961e-01,5.803160000000000540e-01,2.507249999999999757e-01
2.587248371875286102e+04,4.029989999999999961e-01,5.803160000000000540e-01,2.507249999999999757e-01
2.588504771935939789e+04,4.029989999999999961e-01,5.803160000000000540e-01,2.507249999999999757e-01
2.592588072180747986e+04,4.029989999999999961e-01,5.803160000000000540e-01,2.507249999999999757e-01
2.603581570816040039e+04,4.026950000000000252e-01,5.552580000000000293e-01,2.245199999999999974e-01
2.612062272298336029e+04,4.010799999999999921e-01,5.570979999999999821e-01,2.262730000000000019e-01
2.616145571529865265e+04,4.010799999999999921e-01,5.570979999999999821e-01,2.262730000000000019e-01
2.645356874203681946e+04,4.007939999999999836e-01,5.570979999999999821e-01,2.253900000000000070e-01
2.645985074234008789e+04,4.010799999999999921e-01,5.570979999999999821e-01,2.262730000000000019e-01
2.651324774551391602e+04,4.678450000000000109e-01,6.130529999999999591e-01,2.966280000000000028e-01
2.663260575234889984e+04,4.696170000000000067e-01,6.158109999999999973e-01,3.003739999999999744e-01
2.692785976934432983e+04,5.316340000000000510e-01,6.721869999999999790e-01,3.678939999999999988e-01
2.699067976295948029e+04,5.312909999999999577e-01,6.881950000000000012e-01,3.839150000000000063e-01
2.732048474192619324e+04,5.979839999999999600e-01,7.471849999999999881e-01,4.592479999999999896e-01
2.736759973466396332e+04,5.982049999999999867e-01,7.468479999999999563e-01,4.592479999999999896e-01
2.739900974643230438e+04,5.982049999999999867e-01,7.468479999999999563e-01,4.592479999999999896e-01
2.755605973553657532e+04,5.982049999999999867e-01,7.468479999999999563e-01,4.592479999999999896e-01
2.756862373626232147e+04,5.353970000000000118e-01,7.141610000000000458e-01,4.096009999999999929e-01
2.757176475644111633e+04,5.353970000000000118e-01,7.141610000000000458e-01,4.096009999999999929e-01
2.758118773698806763e+04,5.353970000000000118e-01,7.141610000000000458e-01,4.096009999999999929e-01
2.789214673495292664e+04,6.010140000000000482e-01,7.629089999999999483e-01,4.768379999999999841e-01
2.790471073555946350e+04,5.985909999999999842e-01,7.456209999999999782e-01,4.592479999999999896e-01
2.802720972263813019e+04,5.985909999999999842e-01,7.456209999999999782e-01,4.592479999999999896e-01
2.806490173470973969e+04,5.985909999999999842e-01,7.456209999999999782e-01,4.592479999999999896e-01
2.812458073830604553e+04,5.997550000000000381e-01,7.452109999999999568e-01,4.611109999999999931e-01
2.816541374063491821e+04,5.997550000000000381e-01,7.452109999999999568e-01,4.611109999999999931e-01
2.828163073730468750e+04,5.997329999999999606e-01,7.456209999999999782e-01,4.606970000000000232e-01
2.831932274949550629e+04,6.653160000000000185e-01,8.137680000000000469e-01,5.489889999999999493e-01
2.835073273134231567e+04,6.678150000000000475e-01,8.142789999999999750e-01,5.513419999999999987e-01
2.842297573554515839e+04,6.678150000000000475e-01,8.142789999999999750e-01,5.513419999999999987e-01
2.842611672568321228e+04,6.678619999999999557e-01,8.131410000000000027e-01,5.516640000000000432e-01
2.847323172831535339e+04,6.678619999999999557e-01,8.131410000000000027e-01,5.516640000000000432e-01
2.849207775926589966e+04,6.678619999999999557e-01,8.131410000000000027e-01,5.516640000000000432e-01
2.851092373049259186e+04,6.680519999999999792e-01,8.143040000000000278e-01,5.538589999999999902e-01
2.852034672105312347e+04,6.680519999999999792e-01,8.143040000000000278e-01,5.538589999999999902e-01
2.852976974165439606e+04,6.678619999999999557e-01,8.131410000000000027e-01,5.516640000000000432e-01
2.856432073354721069e+04,6.678619999999999557e-01,8.131410000000000027e-01,5.516640000000000432e-01
2.858002572453022003e+04,6.680519999999999792e-01,8.143040000000000278e-01,5.538589999999999902e-01
2.859258972525596619e+04,6.691240000000000521e-01,8.141859999999999653e-01,5.538589999999999902e-01
2.863656373775005341e+04,7.358630000000000448e-01,8.680949999999999500e-01,6.346479999999999899e-01
2.867111473977565765e+04,7.417390000000000372e-01,8.684929999999999595e-01,6.342729999999999757e-01
2.896636875677108765e+04,7.417390000000000372e-01,8.684929999999999595e-01,6.342729999999999757e-01
2.898521475768089294e+04,6.754280000000000284e-01,8.179340000000000499e-01,5.595809999999999951e-01
2.907316275286674500e+04,6.761319999999999553e-01,8.179870000000000196e-01,5.595809999999999951e-01
2.907630374312400818e+04,6.761319999999999553e-01,8.179870000000000196e-01,5.595809999999999951e-01
2.912341876566410065e+04,6.702150000000000052e-01,8.222540000000000404e-01,5.622979999999999645e-01
2.912655975592136383e+04,7.365399999999999725e-01,8.680949999999999500e-01,6.346479999999999899e-01
2.915796975767612457e+04,7.355500000000000371e-01,8.680949999999999500e-01,6.343569999999999487e-01
2.918937973952293396e+04,7.355500000000000371e-01,8.680949999999999500e-01,6.343569999999999487e-01
2.920822574067115784e+04,8.037649999999999517e-01,9.184050000000000269e-01,7.164559999999999818e-01
2.925848172366619110e+04,8.031620000000000426e-01,9.184050000000000269e-01,7.165070000000000050e-01
2.930873772644996643e+04,8.031620000000000426e-01,9.184050000000000269e-01,7.165070000000000050e-01
2.935585272908210754e+04,8.031620000000000426e-01,9.184050000000000269e-01,7.165070000000000050e-01
2.938726273095607758e+04,8.037649999999999517e-01,9.184050000000000269e-01,7.164559999999999818e-01
2.944694173431396484e+04,8.037649999999999517e-01,9.184050000000000269e-01,7.164559999999999818e-01
2.947206971585750580e+04,8.037649999999999517e-01,9.184050000000000269e-01,7.164559999999999818e-01
2.947521072590351105e+04,7.350860000000000172e-01,8.687089999999999534e-01,6.343569999999999487e-01
2.947835171616077423e+04,7.350860000000000172e-01,8.687089999999999534e-01,6.343569999999999487e-01
2.948463371646404266e+04,7.355500000000000371e-01,8.680949999999999500e-01,6.343569999999999487e-01
2.962597872471809387e+04,7.355500000000000371e-01,8.680949999999999500e-01,6.343569999999999487e-01
2.964168371558189392e+04,7.318949999999999623e-01,8.632389999999999786e-01,6.259850000000000136e-01
2.965424771642684937e+04,6.664459999999999829e-01,8.146120000000000028e-01,5.514829999999999455e-01
2.990552772068977356e+04,6.666450000000000431e-01,8.138370000000000326e-01,5.514829999999999455e-01
2.993379671239852905e+04,6.666450000000000431e-01,8.138370000000000326e-01,5.514829999999999455e-01
2.998719371545314789e+04,6.666450000000000431e-01,8.138370000000000326e-01,5.514829999999999455e-01
3.002488572764396667e+04,6.666450000000000431e-01,8.138370000000000326e-01,5.514829999999999455e-01
3.004059071850776672e+04,6.666450000000000431e-01,8.138370000000000326e-01,5.514829999999999455e-01
3.017879473638534546e+04,6.039959999999999773e-01,7.689369999999999816e-01,4.856480000000000241e-01
3.019135871732234955e+04,5.394649999999999723e-01,7.219379999999999686e-01,4.196550000000000002e-01
3.021334572851657867e+04,5.390070000000000139e-01,7.126710000000000544e-01,4.094709999999999739e-01
3.021648671865463257e+04,5.390070000000000139e-01,7.126710000000000544e-01,4.094709999999999739e-01
3.025103772068023682e+04,5.356309999999999683e-01,6.928659999999999819e-01,3.913329999999999864e-01
3.026988372182846069e+04,5.361939999999999484e-01,6.938790000000000235e-01,3.931749999999999967e-01
3.032956272518634796e+04,5.361939999999999484e-01,6.938790000000000235e-01,3.931749999999999967e-01
3.033898571574687958e+04,6.007169999999999455e-01,7.443039999999999656e-01,4.608090000000000241e-01
3.066250873422622681e+04,6.007169999999999455e-01,7.443039999999999656e-01,4.608090000000000241e-01
3.069077772581577301e+04,6.007169999999999455e-01,7.443039999999999656e-01,4.608090000000000241e-01
3.070962373697757721e+04,5.361939999999999484e-01,6.938790000000000235e-01,3.931749999999999967e-01
3.081955873334407806e+04,5.389610000000000234e-01,7.188710000000000377e-01,4.190499999999999781e-01
3.083526372432708740e+04,5.390030000000000099e-01,6.882709999999999662e-01,3.888010000000000077e-01
3.090750672841072083e+04,5.390030000000000099e-01,6.882709999999999662e-01,3.888010000000000077e-01
3.091064774847030640e+04,4.748330000000000051e-01,6.339890000000000247e-01,3.209080000000000266e-01
3.094519874060153961e+04,4.113879999999999759e-01,5.719830000000000192e-01,2.475529999999999953e-01
3.097660875236988068e+04,4.113879999999999759e-01,5.719830000000000192e-01,2.475529999999999953e-01
3.103000572550296783e+04,3.454019999999999868e-01,5.139380000000000059e-01,1.784769999999999968e-01
3.103628772580623627e+04,2.798249999999999904e-01,4.415330000000000088e-01,9.747899999999999621e-02
3.124673471784591675e+04,2.779229999999999756e-01,4.415330000000000088e-01,9.588299999999999601e-02
3.128442670011520386e+04,2.759630000000000138e-01,4.413509999999999933e-01,9.588299999999999601e-02
3.130327270114421844e+04,2.779229999999999756e-01,4.415330000000000088e-01,9.588299999999999601e-02
3.137551570522785187e+04,3.403479999999999839e-01,5.041269999999999918e-01,1.651970000000000105e-01
3.138493869578838348e+04,4.084409999999999985e-01,5.751610000000000333e-01,2.475529999999999953e-01
3.140378469693660736e+04,4.084409999999999985e-01,5.751610000000000333e-01,2.475529999999999953e-01
3.146032271003723145e+04,4.108370000000000077e-01,5.726320000000000299e-01,2.475529999999999953e-01
3.149173269212245941e+04,4.573699999999999988e-01,6.201529999999999543e-01,2.965840000000000143e-01
3.159538570785522461e+04,4.385120000000000129e-01,6.041109999999999536e-01,2.709150000000000169e-01
3.162365470957756042e+04,4.185840000000000116e-01,5.902570000000000316e-01,2.472660000000000136e-01
