# Time,Median,Upper Error,Lower Error
3.701720729884505272e+04,-3.991259999999999808e-01,-2.272560000000000136e-01,-5.867520000000000513e-01
3.712416036276519299e+04,-3.281240000000000268e-01,-1.381880000000000053e-01,-5.066979999999999817e-01
3.736075349149107933e+04,-2.571649999999999769e-01,-8.341500000000000303e-02,-4.595690000000000053e-01
3.763947966173291206e+04,-3.275759999999999783e-01,-1.554159999999999986e-01,-5.241949999999999665e-01
3.774643272563815117e+04,-3.949849999999999750e-01,-2.277700000000000002e-01,-5.866860000000000408e-01
3.784690378932654858e+04,-3.969429999999999903e-01,-2.271170000000000133e-01,-5.867520000000000513e-01
3.797978486421704292e+04,-3.275759999999999783e-01,-1.554159999999999986e-01,-5.241949999999999665e-01
3.798626687444746494e+04,-3.996509999999999785e-01,-2.272560000000000136e-01,-5.905040000000000289e-01
3.830712605625391006e+04,-4.699869999999999881e-01,-3.025169999999999804e-01,-6.552980000000000471e-01
3.832981309700012207e+04,-4.656790000000000096e-01,-2.943350000000000133e-01,-6.440960000000000019e-01
3.850482718345522881e+04,-4.656790000000000096e-01,-2.943350000000000133e-01,-6.440960000000000019e-01
3.869280529038608074e+04,-4.699869999999999881e-01,-3.025169999999999804e-01,-6.552980000000000471e-01
3.888078342723846436e+04,-5.436459999999999626e-01,-3.857639999999999958e-01,-7.316169999999999618e-01
3.902662851256132126e+04,-5.647630000000000150e-01,-4.156710000000000127e-01,-7.661480000000000512e-01
3.912061756603419781e+04,-4.970890000000000031e-01,-3.320529999999999871e-01,-6.873989999999999823e-01
3.931507768318057060e+04,-4.978330000000000255e-01,-3.252499999999999836e-01,-6.803559999999999608e-01
3.956463483236730099e+04,-4.988960000000000061e-01,-3.308209999999999762e-01,-6.870610000000000328e-01
3.964890088544785976e+04,-4.238419999999999965e-01,-2.590540000000000065e-01,-6.224899999999999878e-01
3.970075691732764244e+04,-4.185349999999999904e-01,-2.590129999999999932e-01,-6.184720000000000217e-01
3.978178196032345295e+04,-3.477999999999999980e-01,-1.819050000000000111e-01,-5.480829999999999869e-01
4.001189310875535011e+04,-3.438510000000000177e-01,-1.704680000000000084e-01,-5.337969999999999660e-01
4.016097919425368309e+04,-2.716020000000000101e-01,-9.117799999999999516e-02,-4.613680000000000003e-01
4.017394320468604565e+04,-2.762760000000000216e-01,-9.410899999999999821e-02,-4.657089999999999841e-01
4.021607622626423836e+04,-3.447580000000000089e-01,-1.689869999999999983e-01,-5.346889999999999699e-01
4.030358326950669289e+04,-3.447580000000000089e-01,-1.689869999999999983e-01,-5.346889999999999699e-01
4.032627031026780605e+04,-3.436230000000000118e-01,-1.728079999999999894e-01,-5.337140000000000217e-01
4.042350035387277603e+04,-3.436230000000000118e-01,-1.728079999999999894e-01,-5.337140000000000217e-01
4.043970536446571350e+04,-3.436230000000000118e-01,-1.728079999999999894e-01,-5.337140000000000217e-01
4.077352855673432350e+04,-4.128930000000000100e-01,-2.461160000000000014e-01,-5.997299999999999853e-01
4.082214360846579075e+04,-4.751000000000000223e-01,-3.244190000000000129e-01,-6.680599999999999872e-01
4.101660372561216354e+04,-4.752359999999999918e-01,-3.095840000000000258e-01,-6.499660000000000437e-01
4.113976180012524128e+04,-4.140679999999999916e-01,-2.494490000000000041e-01,-6.017369999999999663e-01
4.117541281147301197e+04,-4.804479999999999862e-01,-3.235210000000000030e-01,-6.609279999999999600e-01
4.118513583177328110e+04,-5.498020000000000129e-01,-3.930799999999999850e-01,-7.239999999999999769e-01
4.150923603366315365e+04,-5.456469999999999931e-01,-3.810779999999999723e-01,-7.095630000000000548e-01
4.160646607726812363e+04,-5.437969999999999748e-01,-3.804279999999999884e-01,-7.076270000000000060e-01
4.184630022607743740e+04,-5.437969999999999748e-01,-3.804279999999999884e-01,-7.076270000000000060e-01
4.197594031080603600e+04,-4.752170000000000005e-01,-3.218889999999999807e-01,-6.597370000000000179e-01
4.230328151285648346e+04,-4.719140000000000001e-01,-3.118730000000000113e-01,-6.508810000000000429e-01
4.233893254412710667e+04,-4.722750000000000004e-01,-3.099500000000000033e-01,-6.495619999999999727e-01
4.254959766188263893e+04,-4.707959999999999923e-01,-3.098409999999999775e-01,-6.482430000000000136e-01
4.272785277841985226e+04,-4.675130000000000119e-01,-3.095399999999999818e-01,-6.482430000000000136e-01
4.298713291798532009e+04,-4.657299999999999773e-01,-3.100419999999999843e-01,-6.497629999999999795e-01
4.306815798090398312e+04,-4.610989999999999811e-01,-2.999290000000000012e-01,-6.397909999999999986e-01
4.315242404398322105e+04,-4.717299999999999827e-01,-3.240419999999999967e-01,-6.682179999999999787e-01
4.320752107602357864e+04,-4.574210000000000220e-01,-2.891520000000000201e-01,-6.287310000000000398e-01
4.326585911811888218e+04,-5.221940000000000470e-01,-3.713339999999999974e-01,-6.995460000000000012e-01
4.346356022542715073e+04,-5.243520000000000403e-01,-3.711650000000000227e-01,-6.995460000000000012e-01
4.351865725745260715e+04,-5.238230000000000386e-01,-3.687590000000000034e-01,-6.979269999999999641e-01
4.354782627850770950e+04,-5.258140000000000036e-01,-3.749489999999999768e-01,-7.043420000000000236e-01
4.360940532076358795e+04,-5.286880000000000468e-01,-3.681110000000000215e-01,-6.988539999999999752e-01
4.369367137384414673e+04,-5.250340000000000007e-01,-3.711650000000000227e-01,-6.997700000000000031e-01
4.391405950197577477e+04,-6.007670000000000510e-01,-4.579790000000000250e-01,-7.755699999999999816e-01
4.429649775595963001e+04,-6.808279999999999887e-01,-5.469779999999999642e-01,-8.537519999999999554e-01
4.440993283009529114e+04,-6.872939999999999605e-01,-5.552529999999999966e-01,-8.614509999999999668e-01
4.466597196958959103e+04,-6.849060000000000148e-01,-5.473799999999999777e-01,-8.512359999999999927e-01
4.468865898039937019e+04,-6.118689999999999962e-01,-4.581749999999999989e-01,-7.784680000000000488e-01
4.484746809619665146e+04,-6.200149999999999828e-01,-4.855269999999999864e-01,-8.099180000000000268e-01
4.486691411687433720e+04,-6.290390000000000148e-01,-4.859990000000000143e-01,-8.150880000000000347e-01
4.574846666921675205e+04,-6.294659999999999700e-01,-4.867469999999999852e-01,-8.128830000000000222e-01
4.575494867944717407e+04,-6.351539999999999964e-01,-4.878290000000000126e-01,-8.140969999999999596e-01
4.578411768057942390e+04,-6.384530000000000483e-01,-4.916209999999999747e-01,-8.168840000000000545e-01
4.602719281952083111e+04,-5.735369999999999635e-01,-4.208430000000000226e-01,-7.680329999999999657e-01
4.612766390313208103e+04,-6.420489999999999808e-01,-4.916209999999999747e-01,-8.170939999999999870e-01
4.628971398915350437e+04,-6.384530000000000483e-01,-4.916209999999999747e-01,-8.168840000000000545e-01
4.638046205246448517e+04,-6.384530000000000483e-01,-4.916209999999999747e-01,-8.168840000000000545e-01
4.660409119066596031e+04,-7.145040000000000280e-01,-5.553139999999999743e-01,-8.716469999999999496e-01
4.664298321209847927e+04,-7.186620000000000230e-01,-5.559089999999999865e-01,-8.716469999999999496e-01
4.714857955059409142e+04,-7.186620000000000230e-01,-5.559089999999999865e-01,-8.716469999999999496e-01
4.725877361465990543e+04,-7.970949999999999980e-01,-7.241699999999999804e-01,-1.000000000000000000e+00
4.748564375299215317e+04,-7.919389999999999485e-01,-7.215080000000000382e-01,-1.000000000000000000e+00
4.748888476307690144e+04,-7.886149999999999549e-01,-6.817269999999999719e-01,-9.595920000000000005e-01
4.764769384893774986e+04,-7.266179999999999861e-01,-5.655580000000000052e-01,-8.811890000000000001e-01
4.789076899790763855e+04,-7.263899999999999801e-01,-5.914760000000000018e-01,-9.065750000000000197e-01
4.817921819841861725e+04,-6.560770000000000213e-01,-4.977610000000000090e-01,-8.289159999999999862e-01
4.822783322022855282e+04,-5.785709999999999464e-01,-4.186969999999999859e-01,-7.678000000000000380e-01
4.843525735782086849e+04,-4.952599999999999780e-01,-3.303719999999999990e-01,-6.804980000000000473e-01
4.861351246437430382e+04,-4.236469999999999958e-01,-2.589420000000000055e-01,-6.180430000000000090e-01
4.866536850625276566e+04,-4.236469999999999958e-01,-2.589420000000000055e-01,-6.180430000000000090e-01
4.868805552709102631e+04,-4.218600000000000128e-01,-2.590540000000000065e-01,-6.179249999999999465e-01
4.874639354926347733e+04,-4.256590000000000096e-01,-2.590129999999999932e-01,-6.186319999999999597e-01
4.879824959114193916e+04,-4.943960000000000021e-01,-3.293209999999999749e-01,-6.800329999999999986e-01
4.893761267626285553e+04,-4.943960000000000021e-01,-3.293209999999999749e-01,-6.800329999999999986e-01
4.896354068723320961e+04,-5.581420000000000270e-01,-4.149059999999999970e-01,-7.571689999999999809e-01
4.932005091032385826e+04,-5.585980000000000389e-01,-4.149059999999999970e-01,-7.564819999999999878e-01
4.938162995257973671e+04,-5.444499999999999895e-01,-3.845740000000000269e-01,-7.210520000000000262e-01
4.938811196281015873e+04,-5.352540000000000076e-01,-3.826910000000000034e-01,-7.138910000000000533e-01
4.983861123935878277e+04,-5.328330000000000011e-01,-3.733279999999999932e-01,-7.044920000000000071e-01
5.015298845086991787e+04,-6.101659999999999862e-01,-4.568710000000000271e-01,-7.783590000000000231e-01
5.035717156839370728e+04,-5.879079999999999862e-01,-4.333759999999999835e-01,-7.616889999999999494e-01
5.053218569478392601e+04,-5.670030000000000348e-01,-4.149109999999999743e-01,-7.497819999999999485e-01
5.087573190742731094e+04,-5.489690000000000403e-01,-3.702820000000000000e-01,-7.167080000000000117e-01
5.092434694914519787e+04,-5.228909999999999947e-01,-3.510220000000000007e-01,-7.032119999999999482e-01
5.094055195975303650e+04,-5.013119999999999798e-01,-3.293420000000000236e-01,-6.909110000000000529e-01
5.120631411951780319e+04,-5.588419999999999499e-01,-3.918530000000000069e-01,-7.430930000000000035e-01
5.144938926847279072e+04,-5.401259999999999950e-01,-3.691659999999999942e-01,-7.322520000000000140e-01
5.145263028855621815e+04,-5.214919999999999556e-01,-3.439579999999999860e-01,-7.199459999999999749e-01
5.165357241591811180e+04,-4.934490000000000265e-01,-3.160640000000000116e-01,-7.060349999999999682e-01
5.171191045802831650e+04,-4.689969999999999972e-01,-2.818669999999999787e-01,-6.890610000000000346e-01
5.183830953270196915e+04,-4.376490000000000102e-01,-2.467969999999999886e-01,-6.709950000000000081e-01
5.191609358555078506e+04,-4.073490000000000166e-01,-2.115710000000000091e-01,-6.524790000000000312e-01
5.196470860736072063e+04,-3.592790000000000150e-01,-1.413899999999999879e-01,-6.032039999999999624e-01
5.236335188195109367e+04,-4.487070000000000225e-01,-2.372289999999999954e-01,-6.936679999999999513e-01
5.306989032790064812e+04,-4.127930000000000210e-01,-1.909119999999999984e-01,-6.700420000000000265e-01
