# Time,Median,Upper Error,Lower Error
2.014855439838767052e+04,-8.424650000000000194e-01,-7.698800000000000088e-01,-1.000000000000000000e+00
2.019716946050524712e+04,-8.357759999999999634e-01,-7.594060000000000255e-01,-1.000000000000000000e+00
2.028467652446031570e+04,-8.357240000000000224e-01,-7.608770000000000255e-01,-1.000000000000000000e+00
2.034301458707451820e+04,-8.402819999999999734e-01,-7.678909999999999902e-01,-1.000000000000000000e+00
2.044996767187118530e+04,-8.424650000000000194e-01,-7.698800000000000088e-01,-1.000000000000000000e+00
2.049534171390533447e+04,-8.535709999999999686e-01,-7.797330000000000094e-01,-1.000000000000000000e+00
2.057960778769850731e+04,-9.064830000000000387e-01,-8.456780000000000408e-01,-1.000000000000000000e+00
2.059581277853250504e+04,-9.068450000000000122e-01,-8.480199999999999960e-01,-1.000000000000000000e+00
2.060553579890727997e+04,-9.474820000000000464e-01,-9.017760000000000220e-01,-1.000000000000000000e+00
2.067359684205055237e+04,-8.984450000000000491e-01,-8.342410000000000103e-01,-1.000000000000000000e+00
2.068980185276269913e+04,-8.984450000000000491e-01,-8.342410000000000103e-01,-1.000000000000000000e+00
2.078703193712234497e+04,-8.431809999999999583e-01,-7.703259999999999552e-01,-1.000000000000000000e+00
2.079999595767259598e+04,-8.408400000000000318e-01,-7.680270000000000152e-01,-1.000000000000000000e+00
2.081620093852281570e+04,-8.259469999999999867e-01,-7.525309999999999500e-01,-1.000000000000000000e+00
2.091991304314136505e+04,-8.384049999999999558e-01,-7.617180000000000062e-01,-1.000000000000000000e+00
2.097176908543705940e+04,-8.899860000000000548e-01,-8.269250000000000211e-01,-1.000000000000000000e+00
2.098149208590388298e+04,-8.899860000000000548e-01,-8.269250000000000211e-01,-1.000000000000000000e+00
2.102038414755463600e+04,-8.887199999999999545e-01,-8.257630000000000248e-01,-1.000000000000000000e+00
2.103334813821315765e+04,-9.363970000000000349e-01,-8.858549999999999480e-01,-1.000000000000000000e+00
2.105603515923023224e+04,-9.363970000000000349e-01,-8.858549999999999480e-01,-1.000000000000000000e+00
2.124077230754494667e+04,-8.824239999999999862e-01,-8.151190000000000380e-01,-1.000000000000000000e+00
2.128938733977079391e+04,-8.976830000000000087e-01,-8.348219999999999530e-01,-1.000000000000000000e+00
2.132179736122488976e+04,-8.941360000000000419e-01,-8.325289999999999635e-01,-1.000000000000000000e+00
2.138985841429233551e+04,-9.094280000000000141e-01,-8.513749999999999929e-01,-1.000000000000000000e+00
2.139309943437576294e+04,-9.097530000000000339e-01,-8.513749999999999929e-01,-1.000000000000000000e+00
2.139634042456746101e+04,-9.097530000000000339e-01,-8.513749999999999929e-01,-1.000000000000000000e+00
2.143199145612120628e+04,-9.088899999999999757e-01,-8.507660000000000222e-01,-1.000000000000000000e+00
2.143523245629668236e+04,-9.049239999999999506e-01,-8.450199999999999934e-01,-1.000000000000000000e+00
2.145143745705485344e+04,-9.001000000000000112e-01,-8.366660000000000208e-01,-1.000000000000000000e+00
2.152598053038120270e+04,-8.988990000000000036e-01,-8.348219999999999530e-01,-1.000000000000000000e+00
2.157783655276894569e+04,-9.039559999999999818e-01,-8.437759999999999705e-01,-1.000000000000000000e+00
2.161024659416079521e+04,-8.986239999999999783e-01,-8.346529999999999783e-01,-1.000000000000000000e+00
2.161672857454419136e+04,-8.984450000000000491e-01,-8.342410000000000103e-01,-1.000000000000000000e+00
2.162321058481931686e+04,-9.064830000000000387e-01,-8.456780000000000408e-01,-1.000000000000000000e+00
2.167506660720705986e+04,-9.007039999999999491e-01,-8.376869999999999594e-01,-1.000000000000000000e+00
2.168803062775731087e+04,-9.070000000000000284e-01,-8.472969999999999668e-01,-1.000000000000000000e+00
2.179498371255397797e+04,-9.091019999999999657e-01,-8.517299999999999871e-01,-1.000000000000000000e+00
2.185656275531649590e+04,-9.070589999999999486e-01,-8.466559999999999642e-01,-1.000000000000000000e+00
2.205750490438938141e+04,-8.464180000000000037e-01,-7.713090000000000224e-01,-1.000000000000000000e+00
2.209963795623183250e+04,-8.402720000000000189e-01,-7.678650000000000198e-01,-1.000000000000000000e+00
2.210287896633148193e+04,-8.413690000000000335e-01,-7.673459999999999726e-01,-1.000000000000000000e+00
2.213852997797727585e+04,-9.002569999999999739e-01,-8.379429999999999934e-01,-1.000000000000000000e+00
2.214501198825240135e+04,-6.703040000000000109e-01,-5.613019999999999676e-01,-8.093989999999999796e-01
2.225520606327056885e+04,-7.259600000000000497e-01,-6.181039999999999868e-01,-8.492589999999999861e-01
2.226168807354569435e+04,-7.165859999999999452e-01,-6.061870000000000314e-01,-8.454070000000000196e-01
2.235243613761663437e+04,-7.058919999999999639e-01,-5.972819999999999796e-01,-8.449830000000000396e-01
2.238484615907073021e+04,-6.954860000000000486e-01,-5.823909999999999920e-01,-8.383979999999999766e-01
2.242049717074632645e+04,-6.839560000000000084e-01,-5.731509999999999661e-01,-8.383850000000000469e-01
2.252420923545956612e+04,-6.710150000000000281e-01,-5.510049999999999670e-01,-8.260849999999999582e-01
2.254365526628494263e+04,-6.570880000000000054e-01,-5.359760000000000080e-01,-8.214580000000000215e-01
2.263116232025623322e+04,-6.423229999999999773e-01,-5.191339999999999844e-01,-8.152740000000000542e-01
2.267329536211490631e+04,-6.267580000000000373e-01,-4.978099999999999747e-01,-8.053940000000000543e-01
2.267653635230660439e+04,-7.028400000000000203e-01,-5.877489999999999659e-01,-8.723170000000000091e-01
2.275107941561937332e+04,-6.880039999999999489e-01,-5.618769999999999598e-01,-8.596019999999999772e-01
2.276080241608619690e+04,-7.754510000000000014e-01,-6.734320000000000306e-01,-9.303960000000000008e-01
2.281589944857358932e+04,-7.632370000000000543e-01,-6.528119999999999479e-01,-9.232609999999999983e-01
2.285479147031903267e+04,-7.500809999999999977e-01,-6.337139999999999995e-01,-9.189929999999999488e-01
2.299739558672904968e+04,-7.339459999999999873e-01,-6.101659999999999862e-01,-9.123090000000000366e-01
