# Time,Median,Upper Error,Lower Error
9.716538396179676056e+03,-8.742360000000000131e-01,-8.202500000000000346e-01,-1.000000000000000000e+00
9.739225447177886963e+03,-8.742360000000000131e-01,-8.202500000000000346e-01,-1.000000000000000000e+00
9.778117528855800629e+03,-8.742360000000000131e-01,-8.202500000000000346e-01,-1.000000000000000000e+00
9.778117528855800629e+03,-8.778029999999999999e-01,-8.226390000000000091e-01,-1.000000000000000000e+00
9.804045599967241287e+03,-8.742360000000000131e-01,-8.202500000000000346e-01,-1.000000000000000000e+00
9.817009620577096939e+03,-9.289640000000000120e-01,-8.840820000000000345e-01,-1.000000000000000000e+00
9.836455671399831772e+03,-9.295999999999999819e-01,-8.858679999999999888e-01,-1.000000000000000000e+00
9.862383722573518753e+03,-9.295999999999999819e-01,-8.858679999999999888e-01,-1.000000000000000000e+00
9.885070753633975983e+03,-9.295999999999999819e-01,-8.858679999999999888e-01,-1.000000000000000000e+00
9.910998824715614319e+03,-9.686930000000000263e-01,-9.392279999999999518e-01,-1.000000000000000000e+00
9.943408906072378159e+03,-9.697750000000000536e-01,-9.413430000000000408e-01,-1.000000000000000000e+00
9.953131926506757736e+03,-9.697750000000000536e-01,-9.413430000000000408e-01,-1.000000000000000000e+00
9.988782988131046295e+03,-9.697750000000000536e-01,-9.413430000000000408e-01,-1.000000000000000000e+00
9.988782988131046295e+03,-9.700710000000000166e-01,-9.410840000000000316e-01,-1.000000000000000000e+00
9.988782988131046295e+03,-9.684890000000000443e-01,-9.397539999999999782e-01,-1.000000000000000000e+00
1.003415709009766579e+04,-9.684890000000000443e-01,-9.397539999999999782e-01,-1.000000000000000000e+00
1.004063911035656929e+04,-9.855660000000000531e-01,-9.675909999999999789e-01,-1.000000000000000000e+00
1.006008516117930412e+04,-9.855660000000000531e-01,-9.675909999999999789e-01,-1.000000000000000000e+00
1.011842326387763023e+04,-9.855660000000000531e-01,-9.675510000000000499e-01,-1.000000000000000000e+00
1.012814630424976349e+04,-9.849299999999999722e-01,-9.669050000000000145e-01,-1.000000000000000000e+00
1.015083335524797440e+04,-9.849299999999999722e-01,-9.669050000000000145e-01,-1.000000000000000000e+00
1.016055638560652733e+04,-9.855209999999999804e-01,-9.681370000000000253e-01,-1.000000000000000000e+00
1.017352040621638298e+04,-9.855209999999999804e-01,-9.681370000000000253e-01,-1.000000000000000000e+00
1.018000241649150848e+04,-9.855209999999999804e-01,-9.681370000000000253e-01,-1.000000000000000000e+00
1.022861751866340637e+04,-9.853929999999999634e-01,-9.677029999999999799e-01,-1.000000000000000000e+00
1.030640171197056770e+04,-9.853929999999999634e-01,-9.677029999999999799e-01,-1.000000000000000000e+00
1.031612473243474960e+04,-9.854410000000000114e-01,-9.678679999999999506e-01,-1.000000000000000000e+00
1.035825781431794167e+04,-9.853929999999999634e-01,-9.677029999999999799e-01,-1.000000000000000000e+00
1.040687291648983955e+04,-9.854410000000000114e-01,-9.678679999999999506e-01,-1.000000000000000000e+00
1.041659595683217049e+04,-9.853330000000000144e-01,-9.678799999999999626e-01,-1.000000000000000000e+00
1.041983694699406624e+04,-9.853330000000000144e-01,-9.678799999999999626e-01,-1.000000000000000000e+00
1.047169306927919388e+04,-9.853790000000000049e-01,-9.677499999999999991e-01,-1.000000000000000000e+00
1.048465708988904953e+04,-9.853330000000000144e-01,-9.677499999999999991e-01,-1.000000000000000000e+00
1.049762112042307854e+04,-9.853330000000000144e-01,-9.677499999999999991e-01,-1.000000000000000000e+00
1.052030817142128944e+04,-9.853330000000000144e-01,-9.677499999999999991e-01,-1.000000000000000000e+00
1.052354917159676552e+04,-9.852149999999999519e-01,-9.677029999999999799e-01,-1.000000000000000000e+00
1.052354917159676552e+04,-9.853330000000000144e-01,-9.678799999999999626e-01,-1.000000000000000000e+00
1.055271824288368225e+04,-9.852149999999999519e-01,-9.677029999999999799e-01,-1.000000000000000000e+00
1.057540529382228851e+04,-9.855110000000000259e-01,-9.680959999999999566e-01,-1.000000000000000000e+00
1.064346644681692123e+04,-9.855110000000000259e-01,-9.680959999999999566e-01,-1.000000000000000000e+00
1.065318946728110313e+04,-9.850430000000000019e-01,-9.670440000000000147e-01,-1.000000000000000000e+00
1.065643048733472824e+04,-9.850430000000000019e-01,-9.670239999999999947e-01,-1.000000000000000000e+00
1.070180456942319870e+04,-9.850379999999999692e-01,-9.670879999999999477e-01,-1.000000000000000000e+00
1.072773264050483704e+04,-9.598240000000000105e-01,-9.270690000000000319e-01,-1.000000000000000000e+00
1.073745565095543861e+04,-9.607400000000000384e-01,-9.289779999999999704e-01,-1.000000000000000000e+00
1.076014270195364952e+04,-9.577229999999999910e-01,-9.252770000000000161e-01,-1.000000000000000000e+00
1.077634774267673492e+04,-9.621549999999999825e-01,-9.293829999999999592e-01,-1.000000000000000000e+00
1.078931177321076393e+04,-9.621549999999999825e-01,-9.293829999999999592e-01,-1.000000000000000000e+00
1.080551681390404701e+04,-9.626240000000000352e-01,-9.316229999999999789e-01,-1.000000000000000000e+00
1.081523982438445091e+04,-9.643340000000000245e-01,-9.345020000000000548e-01,-1.000000000000000000e+00
1.083792687535285950e+04,-9.653110000000000301e-01,-9.350000000000000533e-01,-1.000000000000000000e+00
1.087033696672320366e+04,-9.653110000000000301e-01,-9.350000000000000533e-01,-1.000000000000000000e+00
1.088978297767043114e+04,-9.653110000000000301e-01,-9.350000000000000533e-01,-1.000000000000000000e+00
1.090274701821804047e+04,-9.682439999999999936e-01,-9.383869999999999711e-01,-1.000000000000000000e+00
1.092543408912420273e+04,-9.259939999999999838e-01,-8.818789999999999685e-01,-1.000000000000000000e+00
1.100321826255321503e+04,-8.709710000000000507e-01,-8.132759999999999989e-01,-1.000000000000000000e+00
1.100645925274491310e+04,-8.591429999999999900e-01,-8.039169999999999927e-01,-9.999989999999999712e-01
1.101618227317929268e+04,-8.591429999999999900e-01,-8.039169999999999927e-01,-9.999989999999999712e-01
1.104211032435297966e+04,-8.591429999999999900e-01,-8.039169999999999927e-01,-9.999989999999999712e-01
1.106155637517571449e+04,-8.547519999999999563e-01,-7.997570000000000512e-01,-9.999989999999999712e-01
1.114906356900930405e+04,-8.547519999999999563e-01,-7.997570000000000512e-01,-9.999989999999999712e-01
1.117823263028264046e+04,-8.515369999999999884e-01,-7.969159999999999577e-01,-9.999989999999999712e-01
1.118471465057134628e+04,-8.483600000000000030e-01,-7.935659999999999936e-01,-9.999970000000000248e-01
1.120091968128085136e+04,-7.787370000000000125e-01,-6.773879999999999901e-01,-9.224020000000000552e-01
1.122684773245453835e+04,-7.878030000000000310e-01,-6.800009999999999666e-01,-9.229559999999999986e-01
1.123981177297234535e+04,-7.220389999999999864e-01,-6.148940000000000516e-01,-8.848610000000000086e-01
1.128518587496876717e+04,-7.220389999999999864e-01,-6.148940000000000516e-01,-8.848610000000000086e-01
1.129166789522767067e+04,-7.220389999999999864e-01,-6.148940000000000516e-01,-8.848610000000000086e-01
1.131111392614245415e+04,-7.197970000000000201e-01,-6.150189999999999824e-01,-8.842269999999999852e-01
1.133380097714066505e+04,-7.267909999999999648e-01,-6.146390000000000464e-01,-8.848610000000000086e-01
1.137917507907748222e+04,-7.267909999999999648e-01,-6.146390000000000464e-01,-8.848610000000000086e-01
1.137917507907748222e+04,-7.270980000000000221e-01,-6.051609999999999490e-01,-8.812569999999999570e-01
1.138241607925295830e+04,-7.984729999999999883e-01,-6.789629999999999832e-01,-9.280650000000000288e-01
1.138565707945823669e+04,-8.042960000000000109e-01,-7.072920000000000318e-01,-9.541349999999999554e-01
1.139538011980056763e+04,-8.070850000000000524e-01,-7.074329999999999785e-01,-9.542289999999999939e-01
1.140186213007569313e+04,-8.778029999999999999e-01,-8.226390000000000091e-01,-1.000000000000000000e+00
1.140186213007569313e+04,-8.042960000000000109e-01,-7.072920000000000318e-01,-9.541349999999999554e-01
1.144075422179698944e+04,-7.981850000000000334e-01,-6.804440000000000488e-01,-9.254369999999999541e-01
1.146344125285744667e+04,-7.878540000000000543e-01,-6.817619999999999791e-01,-9.236440000000000206e-01
1.151205637493729591e+04,-7.878540000000000543e-01,-6.817619999999999791e-01,-9.236440000000000206e-01
1.152177938538789749e+04,-7.878540000000000543e-01,-6.817619999999999791e-01,-9.236440000000000206e-01
1.152826140564680099e+04,-7.861599999999999699e-01,-6.794189999999999952e-01,-9.223280000000000367e-01
1.154446646630764008e+04,-7.824410000000000531e-01,-6.794189999999999952e-01,-9.223280000000000367e-01
1.156391249719262123e+04,-7.824410000000000531e-01,-6.794189999999999952e-01,-9.223280000000000367e-01
1.170651680347323418e+04,-7.146909999999999652e-01,-6.000710000000000210e-01,-8.681619999999999893e-01
1.171623984381556511e+04,-7.104340000000000099e-01,-5.833789999999999809e-01,-8.475920000000000121e-01
1.175189090543985367e+04,-7.767579999999999485e-01,-6.798210000000000086e-01,-9.211310000000000331e-01
1.175513190564513206e+04,-8.442290000000000072e-01,-7.666150000000000464e-01,-9.777770000000000072e-01
1.179078299716114998e+04,-8.442290000000000072e-01,-7.666150000000000464e-01,-9.777770000000000072e-01
1.184912112966179848e+04,-8.442290000000000072e-01,-7.666150000000000464e-01,-9.777770000000000072e-01
1.188477220129966736e+04,-8.465829999999999744e-01,-7.914419999999999789e-01,-9.999930000000000208e-01
1.190745925226807594e+04,-8.465829999999999744e-01,-7.914419999999999789e-01,-9.999930000000000208e-01
1.192042328283190727e+04,-8.585580000000000434e-01,-8.001519999999999744e-01,-9.999989999999999712e-01
1.192366428300738335e+04,-8.600379999999999692e-01,-8.028610000000000468e-01,-1.000000000000000000e+00
1.193014630326628685e+04,-8.635150000000000325e-01,-8.081829999999999847e-01,-1.000000000000000000e+00
1.193986932373046875e+04,-9.230699999999999461e-01,-8.770869999999999500e-01,-1.000000000000000000e+00
1.195283335426449776e+04,-9.159800000000000164e-01,-8.706669999999999687e-01,-1.000000000000000000e+00
1.195931537455320358e+04,-9.134139999999999482e-01,-8.673929999999999696e-01,-1.000000000000000000e+00
1.196579737490415573e+04,-9.134139999999999482e-01,-8.673929999999999696e-01,-1.000000000000000000e+00
1.196903838500380516e+04,-9.135980000000000212e-01,-8.670679999999999499e-01,-1.000000000000000000e+00
1.199496645605564117e+04,-9.203529999999999767e-01,-8.735370000000000079e-01,-1.000000000000000000e+00
1.199496645605564117e+04,-9.134139999999999482e-01,-8.673929999999999696e-01,-1.000000000000000000e+00
1.200468945661187172e+04,-9.134139999999999482e-01,-8.673929999999999696e-01,-1.000000000000000000e+00
1.202089450722932816e+04,-9.130829999999999780e-01,-8.667890000000000317e-01,-1.000000000000000000e+00
1.202089450722932816e+04,-9.129289999999999905e-01,-8.658529999999999838e-01,-1.000000000000000000e+00
1.203061750778555870e+04,-9.122259999999999813e-01,-8.657150000000000123e-01,-1.000000000000000000e+00
1.203061750778555870e+04,-9.122259999999999813e-01,-8.657150000000000123e-01,-1.000000000000000000e+00
1.206302759912610054e+04,-9.122259999999999813e-01,-8.657150000000000123e-01,-1.000000000000000000e+00
1.211488372138142586e+04,-9.618689999999999740e-01,-9.298539999999999583e-01,-1.000000000000000000e+00
1.221211394560337067e+04,-9.680790000000000228e-01,-9.382369999999999877e-01,-1.000000000000000000e+00
1.222831897634267807e+04,-9.680790000000000228e-01,-9.382369999999999877e-01,-1.000000000000000000e+00
1.225100602728128433e+04,-9.688149999999999817e-01,-9.395799999999999708e-01,-1.000000000000000000e+00
1.226072904774546623e+04,-9.688149999999999817e-01,-9.395799999999999708e-01,-1.000000000000000000e+00
1.226397006782889366e+04,-9.688149999999999817e-01,-9.395799999999999708e-01,-1.000000000000000000e+00
1.229962112945318222e+04,-9.680790000000000228e-01,-9.382369999999999877e-01,-1.000000000000000000e+00
1.230934414991736412e+04,-9.680790000000000228e-01,-9.382369999999999877e-01,-1.000000000000000000e+00
1.231906716033816338e+04,-9.685460000000000180e-01,-9.387069999999999581e-01,-1.000000000000000000e+00
1.235147723180055618e+04,-9.686930000000000263e-01,-9.392279999999999518e-01,-1.000000000000000000e+00
1.240333335405588150e+04,-9.686930000000000263e-01,-9.392279999999999518e-01,-1.000000000000000000e+00
1.245843049639463425e+04,-9.343609999999999971e-01,-8.899099999999999788e-01,-1.000000000000000000e+00
1.246167147666215897e+04,-9.339709999999999956e-01,-8.898749999999999716e-01,-1.000000000000000000e+00
1.248111754736304283e+04,-9.339709999999999956e-01,-8.898749999999999716e-01,-1.000000000000000000e+00
1.248759954774379730e+04,-9.348710000000000075e-01,-8.902539999999999898e-01,-1.000000000000000000e+00
1.250056357827782631e+04,-9.339709999999999956e-01,-8.898749999999999716e-01,-1.000000000000000000e+00
1.261075782313942909e+04,-9.348710000000000075e-01,-8.902539999999999898e-01,-1.000000000000000000e+00
1.261075782313942909e+04,-9.345569999999999711e-01,-8.904419999999999558e-01,-1.000000000000000000e+00
1.264640888473391533e+04,-9.289640000000000120e-01,-8.840820000000000345e-01,-1.000000000000000000e+00
1.265613192513585091e+04,-9.295999999999999819e-01,-8.858679999999999888e-01,-1.000000000000000000e+00
1.268205999618768692e+04,-9.297379999999999534e-01,-8.851820000000000244e-01,-1.000000000000000000e+00
1.268530099636316299e+04,-9.680809999999999693e-01,-9.388870000000000271e-01,-1.000000000000000000e+00
1.269826500698924065e+04,-9.297379999999999534e-01,-8.851820000000000244e-01,-1.000000000000000000e+00
1.275660314953327179e+04,-9.297379999999999534e-01,-8.851820000000000244e-01,-1.000000000000000000e+00
1.283762834301590919e+04,-9.257079999999999753e-01,-8.801189999999999847e-01,-1.000000000000000000e+00
1.284086934319138527e+04,-9.259939999999999838e-01,-8.818789999999999685e-01,-1.000000000000000000e+00
1.284086934319138527e+04,-8.714300000000000379e-01,-8.151089999999999725e-01,-1.000000000000000000e+00
1.291865351659059525e+04,-8.635080000000000533e-01,-8.084989999999999677e-01,-9.999989999999999712e-01
1.292189450681209564e+04,-8.646380000000000177e-01,-8.074850000000000083e-01,-9.999989999999999712e-01
1.292513552686572075e+04,-8.024670000000000414e-01,-6.817619999999999791e-01,-9.299589999999999801e-01
1.293809954753518105e+04,-7.931810000000000249e-01,-6.817619999999999791e-01,-9.282049999999999468e-01
1.295430457824468613e+04,-7.913200000000000234e-01,-6.804440000000000488e-01,-9.237779999999999880e-01
1.295754559832811356e+04,-7.955219999999999514e-01,-6.800519999999999898e-01,-9.262719999999999843e-01
1.296402761858701706e+04,-7.817979999999999929e-01,-6.773460000000000036e-01,-9.211449999999999916e-01
1.300291970029473305e+04,-7.821430000000000327e-01,-6.773879999999999901e-01,-9.223280000000000367e-01
1.302236573120951653e+04,-7.792970000000000175e-01,-6.773460000000000036e-01,-9.223719999999999697e-01
1.307746285364031792e+04,-7.792970000000000175e-01,-6.773460000000000036e-01,-9.223719999999999697e-01
1.309690899407863617e+04,-7.792970000000000175e-01,-6.773460000000000036e-01,-9.223719999999999697e-01
1.310663192486763000e+04,-7.101410000000000222e-01,-5.827309999999999990e-01,-8.500119999999999898e-01
1.312607797569036484e+04,-7.101410000000000222e-01,-5.827309999999999990e-01,-8.500119999999999898e-01
1.318117507821321487e+04,-7.087029999999999719e-01,-5.834580000000000322e-01,-8.488750000000000462e-01
1.318765711838006973e+04,-7.053880000000000150e-01,-5.854150000000000187e-01,-8.494129999999999736e-01
1.323627222055196762e+04,-7.024280000000000523e-01,-5.872330000000000050e-01,-8.491530000000000467e-01
1.325247725126147270e+04,-7.707920000000000327e-01,-6.615199999999999969e-01,-9.021080000000000210e-01
1.330109238332509995e+04,-7.645899999999999919e-01,-6.649089999999999723e-01,-9.039030000000000120e-01
1.331405639398097992e+04,-7.654929999999999790e-01,-6.567070000000000407e-01,-8.961879999999999846e-01
1.333350242486596107e+04,-7.707920000000000327e-01,-6.615199999999999969e-01,-9.021080000000000210e-01
1.338859956720471382e+04,-7.742029999999999745e-01,-6.817630000000000079e-01,-9.217610000000000525e-01
1.338859956720471382e+04,-7.696159999999999668e-01,-6.793989999999999752e-01,-9.215290000000000425e-01
1.339508156755566597e+04,-7.742440000000000433e-01,-6.773700000000000276e-01,-9.210770000000000346e-01
1.339832258766889572e+04,-7.742440000000000433e-01,-6.773700000000000276e-01,-9.210770000000000346e-01
1.339832258766889572e+04,-7.742440000000000433e-01,-6.773700000000000276e-01,-9.210770000000000346e-01
1.342100963866710663e+04,-7.752010000000000289e-01,-6.794569999999999776e-01,-9.213270000000000071e-01
1.342100963866710663e+04,-7.752010000000000289e-01,-6.794569999999999776e-01,-9.213270000000000071e-01
1.343397366917133331e+04,-8.472659999999999636e-01,-7.721339999999999870e-01,-9.791210000000000191e-01
1.346638374060392380e+04,-8.472659999999999636e-01,-7.721339999999999870e-01,-9.791210000000000191e-01
1.346638374060392380e+04,-8.472659999999999636e-01,-7.721339999999999870e-01,-9.791210000000000191e-01
1.347286576089262962e+04,-8.453469999999999596e-01,-7.740160000000000373e-01,-9.794880000000000253e-01
1.349555279195308685e+04,-9.134139999999999482e-01,-8.673929999999999696e-01,-1.000000000000000000e+00
1.351175784260034561e+04,-9.205929999999999946e-01,-8.739500000000000046e-01,-1.000000000000000000e+00
1.352472186324000359e+04,-9.205929999999999946e-01,-8.739500000000000046e-01,-1.000000000000000000e+00
1.357009596520662308e+04,-9.632399999999999851e-01,-9.335090000000000332e-01,-1.000000000000000000e+00
1.360250603666901588e+04,-9.632399999999999851e-01,-9.335090000000000332e-01,-1.000000000000000000e+00
1.362195208746194839e+04,-9.635070000000000023e-01,-9.316659999999999942e-01,-1.000000000000000000e+00
1.362519308763742447e+04,-9.621319999999999872e-01,-9.310850000000000515e-01,-1.000000000000000000e+00
1.364788013860583305e+04,-9.640959999999999530e-01,-9.338370000000000282e-01,-1.000000000000000000e+00
1.365112115871906281e+04,-9.658379999999999743e-01,-9.361310000000000464e-01,-1.000000000000000000e+00
1.366084416916966438e+04,-9.658379999999999743e-01,-9.361310000000000464e-01,-1.000000000000000000e+00
1.366408516934514046e+04,-9.658379999999999743e-01,-9.361310000000000464e-01,-1.000000000000000000e+00
1.369325424060225487e+04,-9.688379999999999770e-01,-9.388589999999999991e-01,-1.000000000000000000e+00
1.370297726106643677e+04,-9.855939999999999701e-01,-9.677210000000000534e-01,-1.000000000000000000e+00
1.372566431206464767e+04,-9.856169999999999654e-01,-9.677210000000000534e-01,-1.000000000000000000e+00
1.374186934274435043e+04,-9.861060000000000381e-01,-9.687360000000000415e-01,-1.000000000000000000e+00
1.375483338329195976e+04,-9.861499999999999710e-01,-9.681509999999999838e-01,-1.000000000000000000e+00
1.380668950554728508e+04,-9.861499999999999710e-01,-9.681509999999999838e-01,-1.000000000000000000e+00
1.381317149591445923e+04,-9.861290000000000333e-01,-9.682250000000000023e-01,-1.000000000000000000e+00
1.381317149591445923e+04,-9.862140000000000351e-01,-9.683300000000000241e-01,-1.000000000000000000e+00
1.381641251599788666e+04,-9.861499999999999710e-01,-9.681509999999999838e-01,-1.000000000000000000e+00
1.381641251599788666e+04,-9.861290000000000333e-01,-9.682250000000000023e-01,-1.000000000000000000e+00
1.386178661796450615e+04,-9.859780000000000211e-01,-9.686249999999999583e-01,-1.000000000000000000e+00
1.388123265886306763e+04,-9.860849999999999893e-01,-9.687580000000000080e-01,-1.000000000000000000e+00
1.391040172013640404e+04,-9.861290000000000333e-01,-9.682250000000000023e-01,-1.000000000000000000e+00
1.392336576068401337e+04,-9.861060000000000381e-01,-9.683040000000000536e-01,-1.000000000000000000e+00
1.393957079139351845e+04,-9.861290000000000333e-01,-9.682250000000000023e-01,-1.000000000000000000e+00
1.395253481203317642e+04,-9.861060000000000381e-01,-9.683040000000000536e-01,-1.000000000000000000e+00
1.395577583211660385e+04,-9.861769999999999703e-01,-9.685270000000000268e-01,-1.000000000000000000e+00
1.396225782245397568e+04,-9.861550000000000038e-01,-9.685270000000000268e-01,-1.000000000000000000e+00
1.404004201579093933e+04,-9.862469999999999848e-01,-9.685270000000000268e-01,-1.000000000000000000e+00
1.407893410751223564e+04,-9.862469999999999848e-01,-9.685270000000000268e-01,-1.000000000000000000e+00
1.409513913822174072e+04,-9.858770000000000033e-01,-9.679450000000000554e-01,-1.000000000000000000e+00
1.410162115848064423e+04,-9.858529999999999793e-01,-9.679450000000000554e-01,-1.000000000000000000e+00
1.415995928108692169e+04,-9.860219999999999541e-01,-9.681140000000000301e-01,-1.000000000000000000e+00
1.415995928108692169e+04,-9.860219999999999541e-01,-9.681140000000000301e-01,-1.000000000000000000e+00
1.416320029118657112e+04,-9.860219999999999541e-01,-9.681140000000000301e-01,-1.000000000000000000e+00
1.417292331165075302e+04,-9.860219999999999541e-01,-9.681140000000000301e-01,-1.000000000000000000e+00
1.418588735219836235e+04,-9.859839999999999716e-01,-9.682410000000000183e-01,-1.000000000000000000e+00
1.421829741361737251e+04,-9.859740000000000171e-01,-9.681509999999999838e-01,-1.000000000000000000e+00
1.422802043408155441e+04,-9.859839999999999716e-01,-9.681440000000000046e-01,-1.000000000000000000e+00
1.425394850513339043e+04,-9.860219999999999541e-01,-9.681140000000000301e-01,-1.000000000000000000e+00
1.427339453604817390e+04,-9.860299999999999621e-01,-9.681509999999999838e-01,-1.000000000000000000e+00
1.428959956675767899e+04,-9.860299999999999621e-01,-9.681509999999999838e-01,-1.000000000000000000e+00
1.429608158704638481e+04,-9.860299999999999621e-01,-9.681509999999999838e-01,-1.000000000000000000e+00
1.433173267859220505e+04,-9.860219999999999541e-01,-9.681950000000000278e-01,-1.000000000000000000e+00
1.435441972953081131e+04,-9.856110000000000149e-01,-9.670840000000000547e-01,-1.000000000000000000e+00
1.439979381164908409e+04,-9.855490000000000084e-01,-9.670440000000000147e-01,-1.000000000000000000e+00
1.442572188270092010e+04,-9.855660000000000531e-01,-9.670640000000000347e-01,-1.000000000000000000e+00
1.443220390298962593e+04,-9.855660000000000531e-01,-9.670640000000000347e-01,-1.000000000000000000e+00
1.443220390298962593e+04,-9.855660000000000531e-01,-9.670640000000000347e-01,-1.000000000000000000e+00
1.443868590331077576e+04,-9.856110000000000149e-01,-9.670840000000000547e-01,-1.000000000000000000e+00
1.444192689350247383e+04,-9.856110000000000149e-01,-9.670840000000000547e-01,-1.000000000000000000e+00
1.447109596475958824e+04,-9.855909999999999949e-01,-9.671669999999999989e-01,-1.000000000000000000e+00
1.449702403587102890e+04,-9.855909999999999949e-01,-9.671669999999999989e-01,-1.000000000000000000e+00
1.449702403587102890e+04,-9.854349999999999499e-01,-9.669090000000000185e-01,-1.000000000000000000e+00
1.450674705630540848e+04,-9.854399999999999826e-01,-9.669090000000000185e-01,-1.000000000000000000e+00
1.450998805648088455e+04,-9.855909999999999949e-01,-9.671669999999999989e-01,-1.000000000000000000e+00
1.453591612756252289e+04,-9.855960000000000276e-01,-9.670840000000000547e-01,-1.000000000000000000e+00
1.454888015809655190e+04,-9.855960000000000276e-01,-9.670840000000000547e-01,-1.000000000000000000e+00
1.455860317853093147e+04,-9.854349999999999499e-01,-9.669090000000000185e-01,-1.000000000000000000e+00
1.457804920944571495e+04,-9.854349999999999499e-01,-9.669090000000000185e-01,-1.000000000000000000e+00
1.462990533170104027e+04,-9.854910000000000059e-01,-9.671020000000000172e-01,-1.000000000000000000e+00
1.464935138249397278e+04,-9.855909999999999949e-01,-9.671020000000000172e-01,-1.000000000000000000e+00
1.465259238266944885e+04,-9.856530000000000014e-01,-9.675510000000000499e-01,-1.000000000000000000e+00
1.465583340278267860e+04,-9.855960000000000276e-01,-9.673310000000000519e-01,-1.000000000000000000e+00
1.467527943366765976e+04,-9.855960000000000276e-01,-9.673310000000000519e-01,-1.000000000000000000e+00
1.470444850492477417e+04,-9.855960000000000276e-01,-9.673310000000000519e-01,-1.000000000000000000e+00
1.474658158683776855e+04,-9.855939999999999701e-01,-9.673310000000000519e-01,-1.000000000000000000e+00
1.476278662753105164e+04,-9.856620000000000381e-01,-9.675510000000000499e-01,-1.000000000000000000e+00
1.478223267832398415e+04,-9.855939999999999701e-01,-9.673310000000000519e-01,-1.000000000000000000e+00
1.478223267832398415e+04,-9.855859999999999621e-01,-9.673279999999999657e-01,-1.000000000000000000e+00
1.481140174961090088e+04,-9.855859999999999621e-01,-9.673279999999999657e-01,-1.000000000000000000e+00
1.481464274978637695e+04,-9.855859999999999621e-01,-9.673279999999999657e-01,-1.000000000000000000e+00
1.481788376986980438e+04,-9.856260000000000021e-01,-9.675909999999999789e-01,-1.000000000000000000e+00
1.483408878067135811e+04,-9.856260000000000021e-01,-9.675909999999999789e-01,-1.000000000000000000e+00
1.484705284112691879e+04,-9.626689999999999969e-01,-9.325120000000000076e-01,-1.000000000000000000e+00
1.485029383131861687e+04,-9.641899999999999915e-01,-9.343369999999999731e-01,-1.000000000000000000e+00
1.490214993366599083e+04,-9.855920000000000236e-01,-9.677210000000000534e-01,-1.000000000000000000e+00
1.491835497438907623e+04,-9.627510000000000234e-01,-9.304090000000000416e-01,-1.000000000000000000e+00
1.494428304544091225e+04,-9.606419999999999959e-01,-9.283190000000000053e-01,-1.000000000000000000e+00
1.495724705606698990e+04,-9.608950000000000546e-01,-9.282190000000000163e-01,-1.000000000000000000e+00
1.496697009643912315e+04,-9.608950000000000546e-01,-9.282190000000000163e-01,-1.000000000000000000e+00
1.497669310688972473e+04,-9.589600000000000346e-01,-9.258450000000000291e-01,-1.000000000000000000e+00
1.503827224957942963e+04,-9.589600000000000346e-01,-9.258450000000000291e-01,-1.000000000000000000e+00
1.504151324978470802e+04,-9.589600000000000346e-01,-9.258450000000000291e-01,-1.000000000000000000e+00
1.504475426983833313e+04,-9.589600000000000346e-01,-9.258450000000000291e-01,-1.000000000000000000e+00
1.505123629012703896e+04,-9.221679999999999877e-01,-8.763729999999999576e-01,-1.000000000000000000e+00
1.508688735172152519e+04,-9.246600000000000374e-01,-8.808859999999999468e-01,-1.000000000000000000e+00
1.511281542283296585e+04,-9.221679999999999877e-01,-8.763729999999999576e-01,-1.000000000000000000e+00
1.511605642300844193e+04,-9.246600000000000374e-01,-8.808859999999999468e-01,-1.000000000000000000e+00
1.512577944344282150e+04,-9.246600000000000374e-01,-8.808859999999999468e-01,-1.000000000000000000e+00
1.517763556569814682e+04,-9.238199999999999745e-01,-8.796460000000000390e-01,-1.000000000000000000e+00
1.520356361684203148e+04,-9.238199999999999745e-01,-8.796460000000000390e-01,-1.000000000000000000e+00
1.521328664723038673e+04,-9.246600000000000374e-01,-8.808859999999999468e-01,-1.000000000000000000e+00
1.522300964778661728e+04,-9.225299999999999612e-01,-8.773250000000000215e-01,-1.000000000000000000e+00
1.524893771883845329e+04,-9.245849999999999902e-01,-8.805020000000000069e-01,-1.000000000000000000e+00
1.529107082062959671e+04,-9.248579999999999579e-01,-8.817150000000000265e-01,-1.000000000000000000e+00
1.533320391252636909e+04,-9.285360000000000280e-01,-8.850010000000000376e-01,-1.000000000000000000e+00
1.533320391252636909e+04,-9.285360000000000280e-01,-8.850010000000000376e-01,-1.000000000000000000e+00
1.534616794306039810e+04,-9.285360000000000280e-01,-8.850010000000000376e-01,-1.000000000000000000e+00
1.538181903457641602e+04,-8.637869999999999715e-01,-8.075879999999999725e-01,-9.999989999999999712e-01
1.552442334091663361e+04,-8.046910000000000451e-01,-7.072920000000000318e-01,-9.525029999999999886e-01
1.554062837162613869e+04,-8.083789999999999587e-01,-7.053300000000000125e-01,-9.532089999999999730e-01
1.555359241214394569e+04,-8.083789999999999587e-01,-7.053300000000000125e-01,-9.532089999999999730e-01
1.563461758574843407e+04,-8.083789999999999587e-01,-7.053300000000000125e-01,-9.532089999999999730e-01
1.566702765718102455e+04,-8.085980000000000389e-01,-7.055749999999999522e-01,-9.520410000000000261e-01
1.568647370797395706e+04,-7.386890000000000400e-01,-6.116080000000000405e-01,-8.844239999999999879e-01
1.568647370797395706e+04,-8.139229999999999521e-01,-7.053289999999999837e-01,-9.545299999999999896e-01
