# Time,Median,Upper Error,Lower Error
6.264866182684898376e+03,-8.716779999999999529e-01,-8.093519999999999603e-01,-9.717369999999999619e-01
6.274589193135499954e+03,-8.699189999999999978e-01,-8.089089999999999892e-01,-9.741980000000000084e-01
6.277830183357000351e+03,-9.365850000000000009e-01,-9.013370000000000548e-01,-1.000000000000000000e+00
6.287553213715553284e+03,-9.853239999999999776e-01,-9.676369999999999694e-01,-1.000000000000000000e+00
6.306999234646558762e+03,-9.853129999999999944e-01,-9.673829999999999929e-01,-1.000000000000000000e+00
6.358855346828699112e+03,-9.400490000000000235e-01,-9.036450000000000315e-01,-1.000000000000000000e+00
6.388024378240108490e+03,-8.745070000000000343e-01,-8.121150000000000313e-01,-9.799309999999999965e-01
6.404229398965835571e+03,-8.745070000000000343e-01,-8.121150000000000313e-01,-9.799309999999999965e-01
6.404229398965835571e+03,-8.745070000000000343e-01,-8.121150000000000313e-01,-9.799309999999999965e-01
6.407470389157533646e+03,-8.745070000000000343e-01,-8.121150000000000313e-01,-9.799309999999999965e-01
6.443121460735797882e+03,-8.067069999999999519e-01,-7.224899999999999656e-01,-9.277079999999999771e-01
6.469049491941928864e+03,-7.470630000000000326e-01,-6.473119999999999985e-01,-8.824379999999999447e-01
6.475531502217054367e+03,-7.470630000000000326e-01,-6.473119999999999985e-01,-8.824379999999999447e-01
6.546833635360002518e+03,-7.493570000000000508e-01,-6.520920000000000050e-01,-8.874170000000000114e-01
6.550074625521898270e+03,-7.493570000000000508e-01,-6.520920000000000050e-01,-8.874170000000000114e-01
6.550074625521898270e+03,-7.493570000000000508e-01,-6.520920000000000050e-01,-8.874170000000000114e-01
6.576002656728029251e+03,-7.493570000000000508e-01,-6.520920000000000050e-01,-8.874170000000000114e-01
6.657027790367603302e+03,-7.493570000000000508e-01,-6.520920000000000050e-01,-8.874170000000000114e-01
6.663509780704975128e+03,-7.493570000000000508e-01,-6.520920000000000050e-01,-8.874170000000000114e-01
6.676473811268806458e+03,-7.492870000000000363e-01,-6.470559999999999645e-01,-8.829989999999999783e-01
6.676473811268806458e+03,-7.492870000000000363e-01,-6.470559999999999645e-01,-8.829989999999999783e-01
6.754257924765348434e+03,-7.492870000000000363e-01,-6.470559999999999645e-01,-8.829989999999999783e-01
6.796391006618738174e+03,-6.854839999999999822e-01,-5.786769999999999969e-01,-8.395169999999999577e-01
6.806114017099142075e+03,-6.853500000000000147e-01,-5.751429999999999598e-01,-8.382190000000000474e-01
6.809355027168989182e+03,-6.807699999999999863e-01,-5.735120000000000218e-01,-8.345329999999999693e-01
6.828801048099994659e+03,-6.154150000000000453e-01,-4.873190000000000022e-01,-7.672160000000000091e-01
6.883898150503635406e+03,-6.154150000000000453e-01,-4.873190000000000022e-01,-7.672160000000000091e-01
6.896862131237983704e+03,-6.200870000000000548e-01,-5.102780000000000094e-01,-7.922259999999999858e-01
6.955200223833322525e+03,-6.200870000000000548e-01,-5.102780000000000094e-01,-7.922259999999999858e-01
6.961682244122028351e+03,-6.212079999999999824e-01,-5.107429999999999470e-01,-7.932989999999999764e-01
6.964923234283924103e+03,-6.212079999999999824e-01,-5.107429999999999470e-01,-7.932989999999999764e-01
6.971405254542827606e+03,-5.573489999999999833e-01,-4.121650000000000036e-01,-7.123230000000000395e-01
6.984369275122880936e+03,-5.573489999999999833e-01,-4.121650000000000036e-01,-7.123230000000000395e-01
6.987610295206308365e+03,-4.936420000000000252e-01,-3.385850000000000248e-01,-6.518730000000000357e-01
7.016779316604137421e+03,-4.905260000000000176e-01,-3.327649999999999775e-01,-6.482090000000000352e-01
7.020020336687564850e+03,-4.934330000000000105e-01,-3.763199999999999878e-01,-6.895440000000000458e-01
7.042707347810268402e+03,-4.923500000000000099e-01,-3.385850000000000248e-01,-6.518730000000000357e-01
7.055671378344297409e+03,-4.923500000000000099e-01,-3.385850000000000248e-01,-6.518730000000000357e-01
7.081599429488182068e+03,-5.560580000000000522e-01,-4.132890000000000175e-01,-7.096930000000000183e-01
7.114009470939636230e+03,-5.560580000000000522e-01,-4.132890000000000175e-01,-7.096930000000000183e-01
7.146419512420892715e+03,-5.560580000000000522e-01,-4.132890000000000175e-01,-7.096930000000000183e-01
7.159383542984724045e+03,-5.560580000000000522e-01,-4.132890000000000175e-01,-7.096930000000000183e-01
7.204757585108280182e+03,-6.203610000000000513e-01,-5.082020000000000426e-01,-7.901460000000000150e-01
7.214480615466833115e+03,-6.813829999999999609e-01,-5.786639999999999562e-01,-8.382190000000000474e-01
7.233926636397838593e+03,-6.158339999999999925e-01,-4.873190000000000022e-01,-7.672160000000000091e-01
7.259854687482118607e+03,-6.140790000000000415e-01,-4.872819999999999929e-01,-7.671660000000000146e-01
7.266336697787046432e+03,-6.140790000000000415e-01,-4.872819999999999929e-01,-7.671660000000000146e-01
7.301987739443778992e+03,-6.140790000000000415e-01,-4.872819999999999929e-01,-7.671660000000000146e-01
7.428386935085058212e+03,-6.140790000000000415e-01,-4.872819999999999929e-01,-7.671660000000000146e-01
7.451073966115713120e+03,-6.140790000000000415e-01,-4.872819999999999929e-01,-7.671660000000000146e-01
7.528858069598674774e+03,-6.140790000000000415e-01,-4.872819999999999929e-01,-7.671660000000000146e-01
7.593678152590990067e+03,-6.140790000000000415e-01,-4.872819999999999929e-01,-7.671660000000000146e-01
7.600160162836313248e+03,-6.140790000000000415e-01,-4.872819999999999929e-01,-7.671660000000000146e-01
7.629329214125871658e+03,-6.203610000000000513e-01,-5.082020000000000426e-01,-7.901460000000000150e-01
7.639052224606275558e+03,-6.852920000000000122e-01,-5.784310000000000285e-01,-8.387879999999999781e-01
7.652016225248575211e+03,-6.813829999999999609e-01,-5.786639999999999562e-01,-8.382190000000000474e-01
7.687667286813259125e+03,-6.813829999999999609e-01,-5.786639999999999562e-01,-8.382190000000000474e-01
7.690908277004957199e+03,-7.470630000000000326e-01,-6.473119999999999985e-01,-8.824379999999999447e-01
7.697390287280082703e+03,-7.470630000000000326e-01,-6.473119999999999985e-01,-8.824379999999999447e-01
7.755728379875421524e+03,-7.443410000000000304e-01,-6.487519999999999953e-01,-8.832539999999999836e-01
7.794620431602001190e+03,-6.782569999999999988e-01,-5.781690000000000440e-01,-8.371579999999999577e-01
7.807584462165832520e+03,-6.755949999999999456e-01,-5.732770000000000366e-01,-8.298910000000000453e-01
7.814066452533006668e+03,-6.116030000000000078e-01,-4.900950000000000029e-01,-7.669540000000000246e-01
7.836753503471612930e+03,-6.116030000000000078e-01,-4.900950000000000029e-01,-7.669540000000000246e-01
7.849717504113912582e+03,-6.127869999999999706e-01,-4.882909999999999751e-01,-7.669540000000000246e-01
7.849717504113912582e+03,-6.782569999999999988e-01,-5.781690000000000440e-01,-8.371579999999999577e-01
7.865922524869441986e+03,-6.782569999999999988e-01,-5.781690000000000440e-01,-8.371579999999999577e-01
7.869163525044918060e+03,-6.782569999999999988e-01,-5.781690000000000440e-01,-8.371579999999999577e-01
7.943706628352403641e+03,-6.742129999999999512e-01,-5.714900000000000535e-01,-8.287339999999999707e-01
7.966393659383058548e+03,-7.398850000000000149e-01,-6.425610000000000488e-01,-8.777239999999999487e-01
7.976116669833660126e+03,-7.398850000000000149e-01,-6.425610000000000488e-01,-8.777239999999999487e-01
7.985839680314064026e+03,-7.398850000000000149e-01,-6.425610000000000488e-01,-8.777239999999999487e-01
7.992321690589189529e+03,-6.742129999999999512e-01,-5.714900000000000535e-01,-8.287339999999999707e-01
8.011767721414566040e+03,-6.742129999999999512e-01,-5.714900000000000535e-01,-8.287339999999999707e-01
8.037695752590894699e+03,-6.742129999999999512e-01,-5.714900000000000535e-01,-8.287339999999999707e-01
8.037695752590894699e+03,-6.742129999999999512e-01,-5.714900000000000535e-01,-8.287339999999999707e-01
8.057141793459653854e+03,-7.409130000000000438e-01,-6.419529999999999959e-01,-8.781830000000000469e-01
8.079828824460506439e+03,-7.409130000000000438e-01,-6.419529999999999959e-01,-8.781830000000000469e-01
8.083069794744253159e+03,-6.761679999999999913e-01,-5.679750000000000076e-01,-8.272040000000000504e-01
8.151130907684564590e+03,-6.761679999999999913e-01,-5.679750000000000076e-01,-8.272040000000000504e-01
8.160853918135166168e+03,-6.815189999999999859e-01,-5.810260000000000424e-01,-8.385880000000000001e-01
8.177058938890695572e+03,-6.797569999999999446e-01,-5.794569999999999999e-01,-8.371180000000000287e-01
8.241879031777381897e+03,-6.798830000000000151e-01,-5.783840000000000092e-01,-8.352089999999999792e-01
8.248361052036285400e+03,-6.813829999999999609e-01,-5.786639999999999562e-01,-8.382190000000000474e-01
8.264566042870283127e+03,-6.782569999999999988e-01,-5.781690000000000440e-01,-8.371579999999999577e-01
8.277530073404312134e+03,-6.742129999999999512e-01,-5.714900000000000535e-01,-8.287339999999999707e-01
8.287253073900938034e+03,-6.797569999999999446e-01,-5.794569999999999999e-01,-8.371180000000000287e-01
8.290494093984365463e+03,-6.797569999999999446e-01,-5.794569999999999999e-01,-8.371180000000000287e-01
8.313181124985218048e+03,-6.797569999999999446e-01,-5.794569999999999999e-01,-8.371180000000000287e-01
8.313181124985218048e+03,-6.797569999999999446e-01,-5.794569999999999999e-01,-8.371180000000000287e-01
8.361796177208423615e+03,-6.797569999999999446e-01,-5.794569999999999999e-01,-8.371180000000000287e-01
8.384483208239078522e+03,-6.797569999999999446e-01,-5.794569999999999999e-01,-8.371180000000000287e-01
8.387724228292703629e+03,-6.797569999999999446e-01,-5.794569999999999999e-01,-8.371180000000000287e-01
8.397447238773107529e+03,-6.797569999999999446e-01,-5.794569999999999999e-01,-8.371180000000000287e-01
8.452544331163167953e+03,-7.432480000000000198e-01,-6.448760000000000048e-01,-8.803999999999999604e-01
8.471990322202444077e+03,-8.053599999999999648e-01,-7.223190000000000444e-01,-9.286649999999999627e-01
8.523846394509077072e+03,-8.044989999999999641e-01,-7.287390000000000256e-01,-9.367619999999999836e-01
8.543292405426502228e+03,-8.044989999999999641e-01,-7.287390000000000256e-01,-9.367619999999999836e-01
8.569220456540584564e+03,-8.053599999999999648e-01,-7.223190000000000444e-01,-9.286649999999999627e-01
8.601630488008260727e+03,-8.037539999999999685e-01,-7.223190000000000444e-01,-9.272810000000000219e-01
8.669691581070423126e+03,-7.415249999999999897e-01,-6.425610000000000488e-01,-8.749710000000000543e-01
8.731270683735609055e+03,-7.415249999999999897e-01,-6.425610000000000488e-01,-8.749710000000000543e-01
8.734511654019355774e+03,-7.415249999999999897e-01,-6.425610000000000488e-01,-8.749710000000000543e-01
8.747475674599409103e+03,-7.415249999999999897e-01,-6.425610000000000488e-01,-8.749710000000000543e-01
8.789608746439218521e+03,-8.040960000000000329e-01,-7.254950000000000010e-01,-9.277079999999999771e-01
8.799331726998090744e+03,-8.040960000000000329e-01,-7.254950000000000010e-01,-9.277079999999999771e-01
8.828500788182020187e+03,-8.040960000000000329e-01,-7.254950000000000010e-01,-9.277079999999999771e-01
8.857669809550046921e+03,-8.040960000000000329e-01,-7.254950000000000010e-01,-9.277079999999999771e-01
8.860910829663276672e+03,-8.054090000000000416e-01,-7.267139999999999711e-01,-9.277079999999999771e-01
8.860910829663276672e+03,-8.054090000000000416e-01,-7.267139999999999711e-01,-9.277079999999999771e-01
8.867392839938402176e+03,-8.740989999999999593e-01,-8.134630000000000472e-01,-9.752300000000000413e-01
8.893320861130952835e+03,-8.740989999999999593e-01,-8.134630000000000472e-01,-9.752300000000000413e-01
8.896561861336231232e+03,-8.726660000000000528e-01,-8.094999999999999973e-01,-9.710349999999999815e-01
8.919248892337083817e+03,-8.677319999999999478e-01,-8.016929999999999890e-01,-9.645730000000000137e-01
8.925730902642011642e+03,-8.672260000000000524e-01,-8.012820000000000498e-01,-9.637959999999999861e-01
8.948417933613061905e+03,-8.634150000000000436e-01,-8.007349999999999746e-01,-9.644169999999999687e-01
8.951658923834562302e+03,-8.634150000000000436e-01,-8.007349999999999746e-01,-9.644169999999999687e-01
8.964622944384813309e+03,-8.672260000000000524e-01,-8.012820000000000498e-01,-9.637959999999999861e-01
8.974345974743366241e+03,-8.044989999999999641e-01,-7.287390000000000256e-01,-9.367619999999999836e-01
8.990550975561141968e+03,-8.044989999999999641e-01,-7.287390000000000256e-01,-9.367619999999999836e-01
9.000273976057767868e+03,-8.044989999999999641e-01,-7.287390000000000256e-01,-9.367619999999999836e-01
9.035925027579069138e+03,-8.044989999999999641e-01,-7.287390000000000256e-01,-9.367619999999999836e-01
9.039166047692298889e+03,-8.044989999999999641e-01,-7.287390000000000256e-01,-9.367619999999999836e-01
9.061853048831224442e+03,-8.100519999999999943e-01,-7.328759999999999719e-01,-9.382139999999999924e-01
9.065094068884849548e+03,-8.803180000000000449e-01,-8.130359999999999809e-01,-9.781750000000000167e-01
9.071576079159975052e+03,-8.803180000000000449e-01,-8.130359999999999809e-01,-9.781750000000000167e-01
9.091022090077400208e+03,-8.803180000000000449e-01,-8.130359999999999809e-01,-9.781750000000000167e-01
9.103986120671033859e+03,-8.801539999999999919e-01,-8.139549999999999841e-01,-9.799309999999999965e-01
9.142878162413835526e+03,-8.106299999999999617e-01,-7.284399999999999764e-01,-9.345980000000000398e-01
9.142878162413835526e+03,-8.119300000000000406e-01,-7.298179999999999668e-01,-9.344109999999999916e-01
9.149360152781009674e+03,-8.106299999999999617e-01,-7.284399999999999764e-01,-9.345980000000000398e-01
9.152601262509822845e+03,-8.106299999999999617e-01,-7.284399999999999764e-01,-9.345980000000000398e-01
9.230385286271572113e+03,-8.803180000000000449e-01,-8.130359999999999809e-01,-9.781750000000000167e-01
9.275759318411350250e+03,-8.803180000000000449e-01,-8.130359999999999809e-01,-9.781750000000000167e-01
9.295205359250307083e+03,-8.803180000000000449e-01,-8.130359999999999809e-01,-9.781750000000000167e-01
9.321133380442857742e+03,-8.803180000000000449e-01,-8.130359999999999809e-01,-9.781750000000000167e-01
9.385953473299741745e+03,-8.803180000000000449e-01,-8.130359999999999809e-01,-9.781750000000000167e-01
9.392435483604669571e+03,-8.803180000000000449e-01,-8.130359999999999809e-01,-9.781750000000000167e-01
9.395676473766565323e+03,-8.837040000000000450e-01,-8.363180000000000058e-01,-9.999989999999999712e-01
9.421604494988918304e+03,-8.837040000000000450e-01,-8.363180000000000058e-01,-9.999989999999999712e-01
9.518834599435329437e+03,-8.837040000000000450e-01,-8.363180000000000058e-01,-9.999989999999999712e-01
9.538280630230903625e+03,-8.803180000000000449e-01,-8.130359999999999809e-01,-9.781750000000000167e-01
9.580413672178983688e+03,-8.100519999999999943e-01,-7.328759999999999719e-01,-9.382139999999999924e-01
9.586895702362060547e+03,-8.129809999999999537e-01,-7.358670000000000488e-01,-9.422690000000000232e-01
9.609582713454961777e+03,-8.129809999999999537e-01,-7.358670000000000488e-01,-9.422690000000000232e-01
9.609582713454961777e+03,-8.129809999999999537e-01,-7.358670000000000488e-01,-9.422690000000000232e-01
9.622546734035015106e+03,-8.129809999999999537e-01,-7.358670000000000488e-01,-9.422690000000000232e-01
9.791078931599855423e+03,-8.129809999999999537e-01,-7.358670000000000488e-01,-9.422690000000000232e-01
9.800801942080259323e+03,-8.129809999999999537e-01,-7.358670000000000488e-01,-9.422690000000000232e-01
9.823488993018865585e+03,-8.100519999999999943e-01,-7.328759999999999719e-01,-9.382139999999999924e-01
9.846175994098186493e+03,-8.704650000000000443e-01,-8.013029999999999875e-01,-9.660429999999999851e-01
9.859140014648437500e+03,-8.033759999999999790e-01,-7.285239999999999494e-01,-9.343479999999999563e-01
9.914237077146768570e+03,-8.033759999999999790e-01,-7.285239999999999494e-01,-9.343479999999999563e-01
9.933683088064193726e+03,-8.037539999999999685e-01,-7.223190000000000444e-01,-9.272810000000000219e-01
1.003091321241855621e+04,-8.053599999999999648e-01,-7.223190000000000444e-01,-9.286649999999999627e-01
1.013462531712651253e+04,-8.053599999999999648e-01,-7.223190000000000444e-01,-9.286649999999999627e-01
1.024157844191789627e+04,-8.044989999999999641e-01,-7.287390000000000256e-01,-9.367619999999999836e-01
1.030963949507474899e+04,-8.044989999999999641e-01,-7.287390000000000256e-01,-9.367619999999999836e-01
1.044900267127156258e+04,-7.438639999999999697e-01,-6.514419999999999655e-01,-8.874170000000000114e-01
1.054299176549911499e+04,-7.470630000000000326e-01,-6.473449999999999482e-01,-8.818190000000000195e-01
1.057216080680489540e+04,-8.087550000000000017e-01,-7.285239999999999494e-01,-9.348950000000000315e-01
1.060132983809709549e+04,-8.052650000000000086e-01,-7.284610000000000252e-01,-9.334270000000000067e-01
1.065966789078712463e+04,-8.087550000000000017e-01,-7.285239999999999494e-01,-9.348950000000000315e-01
1.073421100398898125e+04,-8.087550000000000017e-01,-7.285239999999999494e-01,-9.348950000000000315e-01
1.082495905828475952e+04,-8.087550000000000017e-01,-7.285239999999999494e-01,-9.348950000000000315e-01
1.089626115140318871e+04,-8.087550000000000017e-01,-7.285239999999999494e-01,-9.348950000000000315e-01
1.092867118290066719e+04,-8.044989999999999641e-01,-7.287390000000000256e-01,-9.367619999999999836e-01
1.095459920409321785e+04,-8.044989999999999641e-01,-7.287390000000000256e-01,-9.367619999999999836e-01
1.100969625657796860e+04,-8.044989999999999641e-01,-7.287390000000000256e-01,-9.367619999999999836e-01
1.107451633942127228e+04,-8.129809999999999537e-01,-7.358670000000000488e-01,-9.422690000000000232e-01
1.110368535083532333e+04,-8.129809999999999537e-01,-7.358670000000000488e-01,-9.422690000000000232e-01
1.110692637094855309e+04,-8.129809999999999537e-01,-7.358670000000000488e-01,-9.422690000000000232e-01
1.112637237185239792e+04,-8.129809999999999537e-01,-7.358670000000000488e-01,-9.422690000000000232e-01
1.113933639240264893e+04,-8.161359999999999726e-01,-7.318510000000000293e-01,-9.389389999999999681e-01
1.115230039304494858e+04,-8.848679999999999879e-01,-8.383639999999999981e-01,-9.999989999999999712e-01
1.115554141312837601e+04,-8.911569999999999769e-01,-8.448470000000000146e-01,-1.000000000000000000e+00
1.118146945425868034e+04,-8.899190000000000156e-01,-8.436090000000000533e-01,-9.999989999999999712e-01
1.119767446497082710e+04,-8.899190000000000156e-01,-8.436090000000000533e-01,-9.999989999999999712e-01
1.125601253756880760e+04,-8.191370000000000040e-01,-7.328200000000000269e-01,-9.431739999999999569e-01
1.128518154895305634e+04,-7.551909999999999457e-01,-6.463719999999999466e-01,-8.866079999999999517e-01
1.134027860143780708e+04,-7.577080000000000481e-01,-6.462830000000000519e-01,-8.874170000000000114e-01
1.143102669551968575e+04,-7.577080000000000481e-01,-6.462830000000000519e-01,-8.874170000000000114e-01
1.146667774710059166e+04,-7.577080000000000481e-01,-6.462830000000000519e-01,-8.874170000000000114e-01
1.146991873726248741e+04,-8.232199999999999518e-01,-7.350579999999999892e-01,-9.432789999999999786e-01
1.154770281079411507e+04,-8.232199999999999518e-01,-7.350579999999999892e-01,-9.432789999999999786e-01
1.160604088339209557e+04,-8.191370000000000040e-01,-7.328200000000000269e-01,-9.431739999999999569e-01
1.163196890458464622e+04,-8.161359999999999726e-01,-7.318510000000000293e-01,-9.389389999999999681e-01
1.164817391529679298e+04,-8.161359999999999726e-01,-7.318510000000000293e-01,-9.389389999999999681e-01
1.197227423989772797e+04,-8.161359999999999726e-01,-7.318510000000000293e-01,-9.389389999999999681e-01
1.207274533441662788e+04,-7.551909999999999457e-01,-6.463719999999999466e-01,-8.866079999999999517e-01
1.217321642896533012e+04,-8.191370000000000040e-01,-7.328200000000000269e-01,-9.431739999999999569e-01
1.219914445018768311e+04,-8.191370000000000040e-01,-7.328200000000000269e-01,-9.431739999999999569e-01
1.220238546025753021e+04,-8.191370000000000040e-01,-7.328200000000000269e-01,-9.431739999999999569e-01
1.220238546025753021e+04,-8.191370000000000040e-01,-7.328200000000000269e-01,-9.431739999999999569e-01
1.225100050246715546e+04,-8.221850000000000547e-01,-7.274150000000000338e-01,-9.378739999999999855e-01
1.225748251274228096e+04,-8.221850000000000547e-01,-7.274150000000000338e-01,-9.378739999999999855e-01
1.226396452301740646e+04,-8.221850000000000547e-01,-7.274150000000000338e-01,-9.378739999999999855e-01
1.230609755495190620e+04,-7.594790000000000152e-01,-6.647640000000000216e-01,-9.026680000000000259e-01
1.236119459745287895e+04,-7.559329999999999661e-01,-6.583769999999999900e-01,-8.952759999999999607e-01
1.237739961820840836e+04,-7.559329999999999661e-01,-6.583769999999999900e-01,-8.952759999999999607e-01
1.241629164996743202e+04,-7.559329999999999661e-01,-6.583769999999999900e-01,-8.952759999999999607e-01
1.243249666067957878e+04,-7.500149999999999872e-01,-6.553280000000000216e-01,-8.915060000000000207e-01
1.243573765087127686e+04,-7.470630000000000326e-01,-6.473449999999999482e-01,-8.818190000000000195e-01
1.244870167142152786e+04,-7.470630000000000326e-01,-6.473449999999999482e-01,-8.818190000000000195e-01
1.251028073421120644e+04,-6.824940000000000451e-01,-5.701509999999999634e-01,-8.297280000000000211e-01
1.251352175429463387e+04,-6.796440000000000259e-01,-5.726499999999999924e-01,-8.284859999999999447e-01
1.252324475476145744e+04,-6.796440000000000259e-01,-5.726499999999999924e-01,-8.284859999999999447e-01
1.252648576486110687e+04,-6.781779999999999475e-01,-5.571289999999999853e-01,-8.101000000000000423e-01
1.256213678652048111e+04,-6.762590000000000545e-01,-5.624430000000000263e-01,-8.151629999999999709e-01
1.256537780660390854e+04,-6.762590000000000545e-01,-5.624430000000000263e-01,-8.151629999999999709e-01
1.258158281734585762e+04,-6.781779999999999475e-01,-5.571289999999999853e-01,-8.101000000000000423e-01
1.259454683789610863e+04,-7.428449999999999775e-01,-6.391989999999999617e-01,-8.713349999999999707e-01
1.260102884817123413e+04,-6.781779999999999475e-01,-5.571289999999999853e-01,-8.101000000000000423e-01
1.262047484910488129e+04,-6.762590000000000545e-01,-5.624430000000000263e-01,-8.151629999999999709e-01
1.262047484910488129e+04,-6.762590000000000545e-01,-5.624430000000000263e-01,-8.151629999999999709e-01
1.263343884974718094e+04,-6.762590000000000545e-01,-5.624430000000000263e-01,-8.151629999999999709e-01
1.264316188013553619e+04,-6.762590000000000545e-01,-5.624430000000000263e-01,-8.151629999999999709e-01
1.264640287029743195e+04,-6.762590000000000545e-01,-5.624430000000000263e-01,-8.151629999999999709e-01
1.268853590223193169e+04,-6.762590000000000545e-01,-5.624430000000000263e-01,-8.151629999999999709e-01
1.278252500638365746e+04,-6.762590000000000545e-01,-5.624430000000000263e-01,-8.151629999999999709e-01
1.281817601805925369e+04,-6.762590000000000545e-01,-5.624430000000000263e-01,-8.151629999999999709e-01
1.283438103881478310e+04,-7.345350000000000490e-01,-6.287800000000000056e-01,-8.534909999999999997e-01
1.283762204888463020e+04,-7.351659999999999862e-01,-6.458920000000000217e-01,-8.754929999999999657e-01
1.286030906990170479e+04,-7.351659999999999862e-01,-6.458920000000000217e-01,-8.754929999999999657e-01
1.287975508084893227e+04,-6.697049999999999947e-01,-5.739330000000000265e-01,-8.313530000000000086e-01
1.289271910136938095e+04,-6.697049999999999947e-01,-5.739330000000000265e-01,-8.313530000000000086e-01
1.290244212174415588e+04,-6.697049999999999947e-01,-5.739330000000000265e-01,-8.313530000000000086e-01
1.291216512224078178e+04,-6.690869999999999873e-01,-5.613080000000000291e-01,-8.188670000000000115e-01
1.292837014296650887e+04,-6.690869999999999873e-01,-5.613080000000000291e-01,-8.188670000000000115e-01
1.292837014296650887e+04,-7.343169999999999975e-01,-6.308690000000000131e-01,-8.622809999999999642e-01
1.294781614387035370e+04,-7.343169999999999975e-01,-6.308690000000000131e-01,-8.622809999999999642e-01
1.301587720692157745e+04,-7.343169999999999975e-01,-6.308690000000000131e-01,-8.622809999999999642e-01
1.303208222767710686e+04,-7.343169999999999975e-01,-6.308690000000000131e-01,-8.622809999999999642e-01
1.303532321783900261e+04,-7.343169999999999975e-01,-6.308690000000000131e-01,-8.622809999999999642e-01
1.305476924869418144e+04,-7.343169999999999975e-01,-6.308690000000000131e-01,-8.622809999999999642e-01
1.306125122904777527e+04,-7.343169999999999975e-01,-6.308690000000000131e-01,-8.622809999999999642e-01
1.306125122904777527e+04,-7.980089999999999684e-01,-7.150779999999999914e-01,-9.163059999999999539e-01
1.308717927017807961e+04,-7.980089999999999684e-01,-7.150779999999999914e-01,-9.163059999999999539e-01
1.309690227061510086e+04,-7.343169999999999975e-01,-6.308690000000000131e-01,-8.622809999999999642e-01
1.311634830147027969e+04,-7.360280000000000156e-01,-6.423090000000000188e-01,-8.740930000000000089e-01
1.315848135331273079e+04,-7.360280000000000156e-01,-6.423090000000000188e-01,-8.740930000000000089e-01
1.317792735424637794e+04,-7.360280000000000156e-01,-6.423090000000000188e-01,-8.740930000000000089e-01
1.321033738571405411e+04,-8.005290000000000461e-01,-7.215340000000000087e-01,-9.263230000000000075e-01
1.322330139628052711e+04,-8.005290000000000461e-01,-7.215340000000000087e-01,-9.263230000000000075e-01
1.324274740719795227e+04,-8.005290000000000461e-01,-7.215340000000000087e-01,-9.263230000000000075e-01
1.324598841729760170e+04,-8.005290000000000461e-01,-7.215340000000000087e-01,-9.263230000000000075e-01
1.325895241793990135e+04,-7.376369999999999871e-01,-6.368819999999999482e-01,-8.732170000000000210e-01
1.325895241793990135e+04,-7.376369999999999871e-01,-6.368819999999999482e-01,-8.732170000000000210e-01
1.327839844876527786e+04,-7.376369999999999871e-01,-6.368819999999999482e-01,-8.732170000000000210e-01
1.328163945886492729e+04,-7.376369999999999871e-01,-6.368819999999999482e-01,-8.732170000000000210e-01
1.329784444969892502e+04,-7.376369999999999871e-01,-6.368819999999999482e-01,-8.732170000000000210e-01
1.329784444969892502e+04,-7.376369999999999871e-01,-6.368819999999999482e-01,-8.732170000000000210e-01
1.332377249076962471e+04,-7.376369999999999871e-01,-6.368819999999999482e-01,-8.732170000000000210e-01
1.336590551272034645e+04,-7.376369999999999871e-01,-6.368819999999999482e-01,-8.732170000000000210e-01
1.344044858604669571e+04,-7.376369999999999871e-01,-6.368819999999999482e-01,-8.732170000000000210e-01
1.345989461690187454e+04,-7.379780000000000229e-01,-6.368660000000000432e-01,-8.723999999999999533e-01
1.348582262811064720e+04,-8.014219999999999677e-01,-7.171969999999999734e-01,-9.236309999999999798e-01
1.351499163946509361e+04,-8.014219999999999677e-01,-7.171969999999999734e-01,-9.236309999999999798e-01
1.351499163946509361e+04,-8.014219999999999677e-01,-7.171969999999999734e-01,-9.236309999999999798e-01
1.352471466985344887e+04,-7.966659999999999853e-01,-7.145810000000000217e-01,-9.163059999999999539e-01
1.352471466985344887e+04,-7.966659999999999853e-01,-7.145810000000000217e-01,-9.163059999999999539e-01
1.352795566001534462e+04,-7.966659999999999853e-01,-7.145810000000000217e-01,-9.163059999999999539e-01
1.354740166094899178e+04,-7.966659999999999853e-01,-7.145810000000000217e-01,-9.163059999999999539e-01
1.357657069224119186e+04,-7.351659999999999862e-01,-6.458920000000000217e-01,-8.754929999999999657e-01
1.357981171235442162e+04,-7.351659999999999862e-01,-6.458920000000000217e-01,-8.754929999999999657e-01
1.357981171235442162e+04,-7.351659999999999862e-01,-6.458920000000000217e-01,-8.754929999999999657e-01
1.359925771325826645e+04,-7.351659999999999862e-01,-6.458920000000000217e-01,-8.754929999999999657e-01
1.360249873337149620e+04,-7.351659999999999862e-01,-6.458920000000000217e-01,-8.754929999999999657e-01
1.363166773474216461e+04,-7.351659999999999862e-01,-6.458920000000000217e-01,-8.754929999999999657e-01
1.363166773474216461e+04,-6.697049999999999947e-01,-5.739330000000000265e-01,-8.313530000000000086e-01
1.367055979642271996e+04,-6.697049999999999947e-01,-5.739330000000000265e-01,-8.313530000000000086e-01
1.368028279685974121e+04,-6.703040000000000109e-01,-5.613019999999999676e-01,-8.093989999999999796e-01
1.370296981787681580e+04,-6.703040000000000109e-01,-5.613019999999999676e-01,-8.093989999999999796e-01
1.371593380853533745e+04,-6.703040000000000109e-01,-5.613019999999999676e-01,-8.093989999999999796e-01
