# Time,Median,Upper Error,Lower Error
1.108423999637365341e+03,-6.115479999999999805e-01,-4.874229999999999952e-01,-7.669540000000000246e-01
1.114905990004539490e+03,-6.115479999999999805e-01,-4.874229999999999952e-01,-7.669540000000000246e-01
1.114905990004539490e+03,-6.115479999999999805e-01,-4.874229999999999952e-01,-7.669540000000000246e-01
1.137593031048774719e+03,-6.115479999999999805e-01,-4.874229999999999952e-01,-7.669540000000000246e-01
1.140834031194448471e+03,-6.115479999999999805e-01,-4.874229999999999952e-01,-7.669540000000000246e-01
1.166762112200260162e+03,-6.083800000000000319e-01,-4.929649999999999865e-01,-7.669580000000000286e-01
1.192690143406391144e+03,-6.083800000000000319e-01,-4.929649999999999865e-01,-7.669580000000000286e-01
1.212136164337396622e+03,-5.437130000000000019e-01,-4.190619999999999901e-01,-7.096930000000000183e-01
1.215377184420824051e+03,-5.475579999999999892e-01,-4.194809999999999928e-01,-7.143059999999999965e-01
1.221859174787998199e+03,-5.475579999999999892e-01,-4.194809999999999928e-01,-7.143059999999999965e-01
1.260751236557960510e+03,-6.116030000000000078e-01,-4.895360000000000267e-01,-7.669540000000000246e-01
1.260751236557960510e+03,-5.475579999999999892e-01,-4.194809999999999928e-01,-7.143059999999999965e-01
1.276956287175416946e+03,-4.817420000000000035e-01,-3.355509999999999882e-01,-6.448610000000000175e-01
1.283438277542591095e+03,-4.817420000000000035e-01,-3.355509999999999882e-01,-6.448610000000000175e-01
1.315848348915576935e+03,-4.817420000000000035e-01,-3.355509999999999882e-01,-6.448610000000000175e-01
1.335294369846582413e+03,-4.817420000000000035e-01,-3.355509999999999882e-01,-6.448610000000000175e-01
1.354740410655736923e+03,-4.772899999999999920e-01,-3.330919999999999992e-01,-6.372259999999999591e-01
1.361222411036491394e+03,-4.772899999999999920e-01,-3.330919999999999992e-01,-6.372259999999999591e-01
1.374186431586742401e+03,-4.772899999999999920e-01,-3.330919999999999992e-01,-6.372259999999999591e-01
1.393632482409477234e+03,-4.772899999999999920e-01,-3.330919999999999992e-01,-6.372259999999999591e-01
1.406596572667360306e+03,-4.772899999999999920e-01,-3.330919999999999992e-01,-6.372259999999999591e-01
1.406596572667360306e+03,-4.772899999999999920e-01,-3.330919999999999992e-01,-6.372259999999999591e-01
1.409837592780590057e+03,-4.135599999999999832e-01,-2.630410000000000248e-01,-5.810279999999999889e-01
1.435765534371137619e+03,-4.865479999999999805e-01,-3.478740000000000165e-01,-6.601040000000000241e-01
1.464934565722942352e+03,-5.472420000000000062e-01,-4.190619999999999901e-01,-7.146749999999999492e-01
1.481139616370201111e+03,-5.472420000000000062e-01,-4.190619999999999901e-01,-7.146749999999999492e-01
1.497344617187976837e+03,-5.506780000000000008e-01,-4.220900000000000207e-01,-7.169809999999999794e-01
1.529754688560962677e+03,-6.175819999999999643e-01,-5.068899999999999517e-01,-7.870169999999999666e-01
1.536236698836088181e+03,-6.171609999999999596e-01,-4.904490000000000238e-01,-7.707190000000000429e-01
1.552441719591617584e+03,-6.148400000000000531e-01,-4.920399999999999774e-01,-7.728739999999999499e-01
1.555682739675045013e+03,-6.148400000000000531e-01,-4.920399999999999774e-01,-7.728739999999999499e-01
1.555682739675045013e+03,-6.148400000000000531e-01,-4.920399999999999774e-01,-7.728739999999999499e-01
1.555682739675045013e+03,-6.148400000000000531e-01,-4.920399999999999774e-01,-7.728739999999999499e-01
1.558923739880323410e+03,-6.148400000000000531e-01,-4.920399999999999774e-01,-7.728739999999999499e-01
1.571887740492820740e+03,-6.148400000000000531e-01,-4.920399999999999774e-01,-7.728739999999999499e-01
1.581610750973224640e+03,-6.148400000000000531e-01,-4.920399999999999774e-01,-7.728739999999999499e-01
1.581610750973224640e+03,-6.148400000000000531e-01,-4.920399999999999774e-01,-7.728739999999999499e-01
1.584851880580186844e+03,-6.148400000000000531e-01,-4.920399999999999774e-01,-7.728739999999999499e-01
1.601056791782379150e+03,-5.509330000000000060e-01,-4.192500000000000115e-01,-7.152169999999999916e-01
1.630225932717323303e+03,-6.156080000000000441e-01,-4.875209999999999821e-01,-7.669280000000000541e-01
1.639948853522539139e+03,-5.527790000000000203e-01,-4.187179999999999791e-01,-7.153000000000000469e-01
1.672358924895524979e+03,-4.884290000000000020e-01,-3.344770000000000243e-01,-6.469340000000000090e-01
1.698286956101655960e+03,-4.865479999999999805e-01,-3.478740000000000165e-01,-6.601040000000000241e-01
1.730697007566690445e+03,-5.505409999999999471e-01,-4.174129999999999785e-01,-7.145799999999999930e-01
1.766348069161176682e+03,-6.135909999999999975e-01,-4.861929999999999863e-01,-7.669280000000000541e-01
1.795517120420932770e+03,-6.759939999999999838e-01,-5.679750000000000076e-01,-8.274899999999999478e-01
1.814963111430406570e+03,-6.759939999999999838e-01,-5.679750000000000076e-01,-8.274899999999999478e-01
1.824686141788959503e+03,-6.175819999999999643e-01,-5.068899999999999517e-01,-7.870169999999999666e-01
1.831168162077665329e+03,-6.175819999999999643e-01,-5.068899999999999517e-01,-7.870169999999999666e-01
1.863578223466873169e+03,-6.175819999999999643e-01,-5.068899999999999517e-01,-7.870169999999999666e-01
1.866819223642349243e+03,-5.527790000000000203e-01,-4.187179999999999791e-01,-7.153000000000000469e-01
1.876542234122753143e+03,-4.884290000000000020e-01,-3.344770000000000243e-01,-6.469340000000000090e-01
1.931639306575059891e+03,-4.238959999999999950e-01,-2.670730000000000048e-01,-5.912110000000000420e-01
1.944603337138891220e+03,-4.238959999999999950e-01,-2.670730000000000048e-01,-5.912110000000000420e-01
1.954326347589492798e+03,-4.884290000000000020e-01,-3.344770000000000243e-01,-6.469340000000000090e-01
1.960808357894420624e+03,-4.884290000000000020e-01,-3.344770000000000243e-01,-6.469340000000000090e-01
2.038592471331357956e+03,-4.879830000000000001e-01,-3.476509999999999878e-01,-6.580589999999999495e-01
2.038592471331357956e+03,-4.879830000000000001e-01,-3.476509999999999878e-01,-6.580589999999999495e-01
2.038592471331357956e+03,-4.811270000000000269e-01,-3.396299999999999875e-01,-6.545379999999999532e-01
2.061279532283544540e+03,-4.153129999999999877e-01,-2.687800000000000189e-01,-5.977689999999999948e-01
2.064520522475242615e+03,-3.549450000000000105e-01,-2.015059999999999907e-01,-5.300280000000000546e-01
2.090448553681373596e+03,-3.549450000000000105e-01,-2.015059999999999907e-01,-5.300280000000000546e-01
2.116376584827899933e+03,-3.549450000000000105e-01,-2.015059999999999907e-01,-5.300280000000000546e-01
2.126099595308303833e+03,-4.153129999999999877e-01,-2.687800000000000189e-01,-5.977689999999999948e-01
2.142304616034030914e+03,-4.153129999999999877e-01,-2.687800000000000189e-01,-5.977689999999999948e-01
2.145545636147260666e+03,-4.153129999999999877e-01,-2.687800000000000189e-01,-5.977689999999999948e-01
2.200642708599567413e+03,-3.504260000000000153e-01,-2.021920000000000106e-01,-5.408589999999999787e-01
2.213606709241867065e+03,-2.863269999999999982e-01,-1.105339999999999934e-01,-4.596450000000000258e-01
2.216847729355096817e+03,-2.863269999999999982e-01,-1.105339999999999934e-01,-4.596450000000000258e-01
2.226570739805698395e+03,-2.863269999999999982e-01,-1.105339999999999934e-01,-4.596450000000000258e-01
2.226570739805698395e+03,-3.504260000000000153e-01,-2.021920000000000106e-01,-5.408589999999999787e-01
2.226570739805698395e+03,-3.592400000000000038e-01,-1.991209999999999924e-01,-5.323820000000000219e-01
2.229811729997396469e+03,-4.236869999999999803e-01,-2.843660000000000077e-01,-6.085019999999999873e-01
2.229811729997396469e+03,-4.879830000000000001e-01,-3.476509999999999878e-01,-6.580589999999999495e-01
2.246016770631074905e+03,-4.879830000000000001e-01,-3.476509999999999878e-01,-6.580589999999999495e-01
2.249257770836353302e+03,-4.879830000000000001e-01,-3.476509999999999878e-01,-6.580589999999999495e-01
2.271944801837205887e+03,-4.264870000000000050e-01,-2.843660000000000077e-01,-6.072910000000000252e-01
2.275185802012681961e+03,-4.264870000000000050e-01,-2.843660000000000077e-01,-6.072910000000000252e-01
2.349728915303945541e+03,-4.264870000000000050e-01,-2.843660000000000077e-01,-6.072910000000000252e-01
2.362692935854196548e+03,-4.879830000000000001e-01,-3.476509999999999878e-01,-6.580589999999999495e-01
2.365933955967426300e+03,-4.906880000000000130e-01,-3.479920000000000235e-01,-6.564609999999999612e-01
2.369174946129322052e+03,-4.906880000000000130e-01,-3.479920000000000235e-01,-6.564609999999999612e-01
2.372415946334600449e+03,-5.527790000000000203e-01,-4.187179999999999791e-01,-7.153000000000000469e-01
2.378897956609725952e+03,-5.527790000000000203e-01,-4.187179999999999791e-01,-7.153000000000000469e-01
2.382138946801424026e+03,-6.175819999999999643e-01,-5.068899999999999517e-01,-7.870169999999999666e-01
2.424272018641233444e+03,-5.527790000000000203e-01,-4.187179999999999791e-01,-7.153000000000000469e-01
2.430754028916358948e+03,-5.527790000000000203e-01,-4.187179999999999791e-01,-7.153000000000000469e-01
2.446959049642086029e+03,-5.527790000000000203e-01,-4.187179999999999791e-01,-7.153000000000000469e-01
2.456682060122489929e+03,-5.527790000000000203e-01,-4.187179999999999791e-01,-7.153000000000000469e-01
2.459923080205917358e+03,-4.906090000000000173e-01,-3.390329999999999733e-01,-6.500169999999999559e-01
2.463164050489664078e+03,-4.906090000000000173e-01,-3.390329999999999733e-01,-6.500169999999999559e-01
2.518261162787675858e+03,-5.532989999999999853e-01,-4.184910000000000019e-01,-7.137989999999999613e-01
2.531225173413753510e+03,-6.171609999999999596e-01,-4.904490000000000238e-01,-7.707190000000000429e-01
2.531225173413753510e+03,-6.181649999999999645e-01,-4.926699999999999968e-01,-7.705499999999999572e-01
2.550671184331178665e+03,-6.233309999999999684e-01,-4.893600000000000172e-01,-7.692130000000000356e-01
2.586322235882282257e+03,-6.181649999999999645e-01,-4.926699999999999968e-01,-7.705499999999999572e-01
2.612250286996364594e+03,-6.181649999999999645e-01,-4.926699999999999968e-01,-7.705499999999999572e-01
2.641419308364391327e+03,-6.181649999999999645e-01,-4.926699999999999968e-01,-7.705499999999999572e-01
2.641419308364391327e+03,-6.819450000000000234e-01,-5.817620000000000013e-01,-8.381819999999999826e-01
2.677070340037345886e+03,-7.466779999999999529e-01,-6.558439999999999825e-01,-8.893879999999999564e-01
2.686793390303850174e+03,-7.466779999999999529e-01,-6.558439999999999825e-01,-8.893879999999999564e-01
2.706239381313323975e+03,-7.466779999999999529e-01,-6.558439999999999825e-01,-8.893879999999999564e-01
2.709480401396751404e+03,-7.466779999999999529e-01,-6.558439999999999825e-01,-8.893879999999999564e-01
2.741890432894229889e+03,-7.466779999999999529e-01,-6.558439999999999825e-01,-8.893879999999999564e-01
2.758095453590154648e+03,-6.815189999999999859e-01,-5.810260000000000424e-01,-8.381189999999999474e-01
2.764577463865280151e+03,-6.815189999999999859e-01,-5.810260000000000424e-01,-8.381189999999999474e-01
2.767818483978509903e+03,-6.175819999999999643e-01,-5.068899999999999517e-01,-7.870169999999999666e-01
2.767818483978509903e+03,-6.175819999999999643e-01,-5.068899999999999517e-01,-7.870169999999999666e-01
2.803469515621662140e+03,-6.759939999999999838e-01,-5.679750000000000076e-01,-8.274899999999999478e-01
2.845602557569742203e+03,-6.759939999999999838e-01,-5.679750000000000076e-01,-8.274899999999999478e-01
2.852084587752819061e+03,-6.815189999999999859e-01,-5.810260000000000424e-01,-8.381189999999999474e-01
2.887735619395971298e+03,-6.815189999999999859e-01,-5.810260000000000424e-01,-8.381189999999999474e-01
2.926627671122550964e+03,-6.828260000000000440e-01,-5.781690000000000440e-01,-8.377480000000000482e-01
2.942832681894302368e+03,-6.191400000000000237e-01,-4.922119999999999829e-01,-7.708469999999999489e-01
2.959037702620029449e+03,-6.167759999999999909e-01,-4.944259999999999766e-01,-7.735490000000000421e-01
2.968760713100433350e+03,-6.798490000000000366e-01,-5.718820000000000014e-01,-8.284859999999999447e-01
2.975242723345756531e+03,-6.798490000000000366e-01,-5.718820000000000014e-01,-8.284859999999999447e-01
2.988206743896007538e+03,-7.412250000000000227e-01,-6.422130000000000338e-01,-8.782459999999999711e-01
2.991447763979434967e+03,-7.412250000000000227e-01,-6.422130000000000338e-01,-8.782459999999999711e-01
3.027098785668611526e+03,-7.412250000000000227e-01,-6.422130000000000338e-01,-8.782459999999999711e-01
3.085436848312616348e+03,-7.440529999999999644e-01,-6.472459999999999880e-01,-8.832539999999999836e-01
3.098400888770818710e+03,-8.042019999999999724e-01,-7.286299999999999999e-01,-9.343479999999999563e-01
3.111364889413118362e+03,-8.042019999999999724e-01,-7.286299999999999999e-01,-9.343479999999999563e-01
3.117846879780292511e+03,-8.042019999999999724e-01,-7.286299999999999999e-01,-9.343479999999999563e-01
3.121087989479303360e+03,-8.042019999999999724e-01,-7.286299999999999999e-01,-9.343479999999999563e-01
3.137292890697717667e+03,-8.042019999999999724e-01,-7.286299999999999999e-01,-9.343479999999999563e-01
3.192389973074197769e+03,-8.066259999999999541e-01,-7.285239999999999494e-01,-9.334270000000000067e-01
3.198871983349323273e+03,-8.066259999999999541e-01,-7.285239999999999494e-01,-9.334270000000000067e-01
3.215077004104852676e+03,-8.093470000000000386e-01,-7.285409999999999942e-01,-9.348950000000000315e-01
3.253969015926122665e+03,-8.127240000000000020e-01,-7.301480000000000192e-01,-9.374299999999999855e-01
3.305825108140707016e+03,-8.093470000000000386e-01,-7.285409999999999942e-01,-9.348950000000000315e-01
3.331753149241209030e+03,-8.052810000000000246e-01,-7.287390000000000256e-01,-9.367619999999999836e-01
3.373886191159486771e+03,-8.052810000000000246e-01,-7.287390000000000256e-01,-9.367619999999999836e-01
3.383609171718358994e+03,-8.057239999999999958e-01,-7.225920000000000121e-01,-9.284090000000000398e-01
3.386850181818008423e+03,-8.057239999999999958e-01,-7.225920000000000121e-01,-9.284090000000000398e-01
3.422501233398914337e+03,-8.057239999999999958e-01,-7.225920000000000121e-01,-9.284090000000000398e-01
3.435465234011411667e+03,-8.747759999999999980e-01,-8.121150000000000313e-01,-9.799060000000000548e-01
3.480839286029338837e+03,-8.747759999999999980e-01,-8.121150000000000313e-01,-9.799060000000000548e-01
3.487321296304464340e+03,-9.404080000000000217e-01,-9.055790000000000228e-01,-1.000000000000000000e+00
3.500285316884517670e+03,-9.404080000000000217e-01,-9.055790000000000228e-01,-1.000000000000000000e+00
3.519731347709894180e+03,-9.404080000000000217e-01,-9.055790000000000228e-01,-1.000000000000000000e+00
3.522972337871789932e+03,-9.404080000000000217e-01,-9.055790000000000228e-01,-1.000000000000000000e+00
3.542418348819017410e+03,-9.404479999999999507e-01,-9.044189999999999729e-01,-1.000000000000000000e+00
3.574828400164842606e+03,-9.404479999999999507e-01,-9.044189999999999729e-01,-1.000000000000000000e+00
3.594274411112070084e+03,-9.404479999999999507e-01,-9.044189999999999729e-01,-1.000000000000000000e+00
3.603997431486845016e+03,-9.851419999999999622e-01,-9.681440000000000046e-01,-1.000000000000000000e+00
3.629925452679395676e+03,-9.851419999999999622e-01,-9.681440000000000046e-01,-1.000000000000000000e+00
3.649371483504772186e+03,-9.851419999999999622e-01,-9.681440000000000046e-01,-1.000000000000000000e+00
3.681781514972448349e+03,-9.854230000000000489e-01,-9.674049999999999594e-01,-1.000000000000000000e+00
3.714191536426544189e+03,-9.851419999999999622e-01,-9.681440000000000046e-01,-1.000000000000000000e+00
3.714191536426544189e+03,-9.851419999999999622e-01,-9.681440000000000046e-01,-1.000000000000000000e+00
3.762806578636169434e+03,-9.853260000000000352e-01,-9.670870000000000299e-01,-1.000000000000000000e+00
3.762806578636169434e+03,-9.854960000000000386e-01,-9.675510000000000499e-01,-1.000000000000000000e+00
3.766047578811645508e+03,-9.854960000000000386e-01,-9.675510000000000499e-01,-1.000000000000000000e+00
3.795216610103845596e+03,-9.854960000000000386e-01,-9.675510000000000499e-01,-1.000000000000000000e+00
3.811421650767326355e+03,-9.854960000000000386e-01,-9.675510000000000499e-01,-1.000000000000000000e+00
3.837349642038345337e+03,-9.854960000000000386e-01,-9.675510000000000499e-01,-1.000000000000000000e+00
3.837349642038345337e+03,-9.854960000000000386e-01,-9.675510000000000499e-01,-1.000000000000000000e+00
3.856795672833919525e+03,-9.854960000000000386e-01,-9.675510000000000499e-01,-1.000000000000000000e+00
3.869759663492441177e+03,-9.854960000000000386e-01,-9.675510000000000499e-01,-1.000000000000000000e+00
3.895687704592943192e+03,-9.853260000000000352e-01,-9.670870000000000299e-01,-1.000000000000000000e+00
3.902169714868068695e+03,-9.855920000000000236e-01,-9.670570000000000555e-01,-1.000000000000000000e+00
3.915133735448122025e+03,-9.855920000000000236e-01,-9.670570000000000555e-01,-1.000000000000000000e+00
3.947543736994266510e+03,-9.853260000000000352e-01,-9.670870000000000299e-01,-1.000000000000000000e+00
3.947543736994266510e+03,-9.853260000000000352e-01,-9.670870000000000299e-01,-1.000000000000000000e+00
3.950784846723079681e+03,-9.852750000000000119e-01,-9.671870000000000189e-01,-1.000000000000000000e+00
3.970230758011341095e+03,-9.853760000000000296e-01,-9.678719999999999546e-01,-1.000000000000000000e+00
4.022086840212345123e+03,-9.853760000000000296e-01,-9.678719999999999546e-01,-1.000000000000000000e+00
4.044773861229419708e+03,-9.849299999999999722e-01,-9.669590000000000130e-01,-1.000000000000000000e+00
4.048014851421117783e+03,-9.849240000000000217e-01,-9.668360000000000287e-01,-1.000000000000000000e+00
4.073942872613668442e+03,-9.849240000000000217e-01,-9.668360000000000287e-01,-1.000000000000000000e+00
4.073942872613668442e+03,-9.853629999999999889e-01,-9.678719999999999546e-01,-1.000000000000000000e+00
4.119316914618015289e+03,-9.855960000000000276e-01,-9.679729999999999723e-01,-1.000000000000000000e+00
4.122557924717664719e+03,-9.855960000000000276e-01,-9.679729999999999723e-01,-1.000000000000000000e+00
4.171172966927289963e+03,-9.855960000000000276e-01,-9.679729999999999723e-01,-1.000000000000000000e+00
4.174413957089185715e+03,-9.855960000000000276e-01,-9.679729999999999723e-01,-1.000000000000000000e+00
4.255439040690660477e+03,-9.855960000000000276e-01,-9.679729999999999723e-01,-1.000000000000000000e+00
4.274885061502456665e+03,-9.855960000000000276e-01,-9.679729999999999723e-01,-1.000000000000000000e+00
4.281367051899433136e+03,-9.855960000000000276e-01,-9.679729999999999723e-01,-1.000000000000000000e+00
4.291090052336454391e+03,-9.855960000000000276e-01,-9.679729999999999723e-01,-1.000000000000000000e+00
4.313777073353528976e+03,-9.855580000000000451e-01,-9.679200000000000026e-01,-1.000000000000000000e+00
4.407766147583723068e+03,-9.855580000000000451e-01,-9.679200000000000026e-01,-1.000000000000000000e+00
4.417489148050546646e+03,-9.543469999999999454e-01,-9.217319999999999958e-01,-1.000000000000000000e+00
4.420730138212442398e+03,-9.503200000000000536e-01,-9.139680000000000026e-01,-1.000000000000000000e+00
4.449899189412593842e+03,-9.479330000000000256e-01,-9.124569999999999625e-01,-1.000000000000000000e+00
4.456381179809570312e+03,-9.479330000000000256e-01,-9.124569999999999625e-01,-1.000000000000000000e+00
4.479068220704793930e+03,-9.479330000000000256e-01,-9.124569999999999625e-01,-1.000000000000000000e+00
4.501755221813917160e+03,-9.479330000000000256e-01,-9.124569999999999625e-01,-1.000000000000000000e+00
4.524442262709140778e+03,-8.848740000000000494e-01,-8.389039999999999830e-01,-9.999980000000000535e-01
4.550370273917913437e+03,-8.848740000000000494e-01,-8.389039999999999830e-01,-9.999980000000000535e-01
4.560093274384737015e+03,-8.848740000000000494e-01,-8.389039999999999830e-01,-9.999980000000000535e-01
4.576298285096883774e+03,-8.848740000000000494e-01,-8.389039999999999830e-01,-9.999980000000000535e-01
4.586021285593509674e+03,-8.848740000000000494e-01,-8.389039999999999830e-01,-9.999980000000000535e-01
4.598985326021909714e+03,-8.803469999999999906e-01,-8.139140000000000263e-01,-9.794129999999999781e-01
4.650841358423233032e+03,-8.811280000000000223e-01,-8.215360000000000440e-01,-9.851839999999999486e-01
4.718902511090040207e+03,-8.811280000000000223e-01,-8.215360000000000440e-01,-9.851839999999999486e-01
4.728625411927700043e+03,-8.152650000000000174e-01,-7.296190000000000175e-01,-9.345980000000000398e-01
4.728625411927700043e+03,-8.152650000000000174e-01,-7.296190000000000175e-01,-9.345980000000000398e-01
4.748071412831544876e+03,-8.044289999999999496e-01,-7.226420000000000066e-01,-9.248159999999999714e-01
4.754553423106670380e+03,-8.044289999999999496e-01,-7.226420000000000066e-01,-9.248159999999999714e-01
4.754553423106670380e+03,-8.044289999999999496e-01,-7.226420000000000066e-01,-9.248159999999999714e-01
4.767517443656921387e+03,-8.043540000000000134e-01,-7.223190000000000444e-01,-9.272810000000000219e-01
4.825855476319789886e+03,-8.071279999999999566e-01,-7.228590000000000293e-01,-9.275649999999999729e-01
4.848542497336864471e+03,-8.057239999999999958e-01,-7.225920000000000121e-01,-9.284090000000000398e-01
4.874470508515834808e+03,-8.043540000000000134e-01,-7.223190000000000444e-01,-9.272810000000000219e-01
4.874470508515834808e+03,-8.043540000000000134e-01,-7.223190000000000444e-01,-9.272810000000000219e-01
4.903639539808034897e+03,-8.043540000000000134e-01,-7.223190000000000444e-01,-9.272810000000000219e-01
4.906880559891462326e+03,-8.043540000000000134e-01,-7.223190000000000444e-01,-9.272810000000000219e-01
4.910121550112962723e+03,-8.043540000000000134e-01,-7.223190000000000444e-01,-9.272810000000000219e-01
4.919844570457935333e+03,-8.057239999999999958e-01,-7.225920000000000121e-01,-9.284090000000000398e-01
