# Time,Median,Upper Error,Lower Error
1.731688782012462616e+04,2.849209999999999798e-01,1.000000000000000000e+00,-2.860190000000000232e-01
1.732012883043289185e+04,2.381129999999999913e-01,1.000000000000000000e+00,-3.006800000000000028e-01
1.733957496154308319e+04,2.194429999999999992e-01,1.000000000000000000e+00,-3.335069999999999979e-01
1.740115435516834259e+04,2.355240000000000111e-01,1.000000000000000000e+00,-3.155299999999999772e-01
1.744652864778041840e+04,2.104290000000000049e-01,1.000000000000000000e+00,-3.307180000000000120e-01
1.759237456643581390e+04,2.592619999999999925e-01,1.000000000000000000e+00,-2.883470000000000200e-01
1.777711271727085114e+04,1.059640000000000026e-01,1.000000000000000000e+00,-4.130909999999999860e-01
1.784193311107158661e+04,-8.952999999999999847e-02,4.219350000000000045e-01,-1.000000000000000000e+00
1.788082535338401794e+04,2.072740000000000138e-01,9.999989999999999712e-01,-3.409789999999999766e-01
1.791971758580207825e+04,1.953529999999999989e-01,1.000000000000000000e+00,-3.254090000000000038e-01
1.822761444389820099e+04,2.051070000000000115e-01,9.999989999999999712e-01,-3.423180000000000112e-01
1.833456808006763458e+04,1.833460000000000090e-01,9.999989999999999712e-01,-3.566289999999999738e-01
1.837021928238868713e+04,1.698129999999999917e-01,1.000000000000000000e+00,-3.570099999999999940e-01
1.845448577725887299e+04,1.698129999999999917e-01,1.000000000000000000e+00,-3.570099999999999940e-01
1.851930614113807678e+04,1.596509999999999874e-01,1.000000000000000000e+00,-3.709890000000000132e-01
1.874941846466064453e+04,-6.082800000000000012e-02,4.331709999999999727e-01,-1.000000000000000000e+00
1.879155170714855194e+04,-8.232899999999999940e-02,4.313089999999999979e-01,-1.000000000000000000e+00
1.889526429331302643e+04,-2.848820000000000241e-01,2.608090000000000130e-01,-1.000000000000000000e+00
1.889526429331302643e+04,-2.619210000000000149e-01,2.710000000000000187e-01,-1.000000000000000000e+00
1.898925380885601044e+04,-2.624250000000000194e-01,2.724889999999999812e-01,-1.000000000000000000e+00
1.901194094014167786e+04,-2.388859999999999872e-01,3.008609999999999896e-01,-1.000000000000000000e+00
1.905407417249679565e+04,-2.409199999999999953e-01,2.931960000000000122e-01,-1.000000000000000000e+00
1.908324332439899445e+04,-2.282220000000000082e-01,3.049729999999999941e-01,-1.000000000000000000e+00
1.909296639478206635e+04,-2.836069999999999980e-01,2.597119999999999984e-01,-1.000000000000000000e+00
1.926474032497406006e+04,-4.365140000000000131e-01,6.308000000000000239e-03,-1.000000000000000000e+00
1.930363253724575043e+04,-4.529489999999999905e-01,5.784000000000000079e-03,-1.000000000000000000e+00
1.944623729574680328e+04,-4.440069999999999850e-01,3.658399999999999846e-02,-1.000000000000000000e+00
1.964393934726715088e+04,-2.919430000000000081e-01,2.102779999999999927e-01,-1.000000000000000000e+00
1.973792883288860321e+04,-3.016240000000000032e-01,2.001439999999999886e-01,-1.000000000000000000e+00
1.979626713621616364e+04,-2.903499999999999970e-01,2.152890000000000081e-01,-1.000000000000000000e+00
1.986756950044631958e+04,-2.935440000000000271e-01,2.128919999999999979e-01,-1.000000000000000000e+00
1.987405154085159302e+04,-3.104259999999999797e-01,1.863970000000000071e-01,-1.000000000000000000e+00
2.001665625929832458e+04,-3.185740000000000238e-01,1.534739999999999993e-01,-1.000000000000000000e+00
2.032131178724765778e+04,-3.133380000000000054e-01,1.699009999999999965e-01,-1.000000000000000000e+00
2.036344498968124390e+04,-2.356469999999999954e-01,2.286769999999999914e-01,-1.000000000000000000e+00
2.037316804015636444e+04,-2.569690000000000030e-01,2.145849999999999980e-01,-1.000000000000000000e+00
2.043474734377861023e+04,-4.434739999999999793e-01,-2.121299999999999922e-02,-1.000000000000000000e+00
2.045743444526195526e+04,-4.004940000000000166e-01,6.234100000000000058e-02,-1.000000000000000000e+00
2.047363951623439789e+04,-1.646370000000000056e-01,3.080749999999999877e-01,-1.000000000000000000e+00
2.049308561730384827e+04,3.201600000000000279e-02,9.999980000000000535e-01,-4.587579999999999991e-01
2.065513639688491821e+04,4.760699999999999654e-02,9.999980000000000535e-01,-4.551740000000000230e-01
2.090469457149505615e+04,-8.799999999999999771e-05,4.928719999999999768e-01,-1.000000000000000000e+00
2.094682775413990021e+04,5.374000000000000304e-03,9.999989999999999712e-01,-4.794459999999999833e-01
2.097599691581726074e+04,2.937499999999999833e-02,9.999989999999999712e-01,-4.690920000000000090e-01
2.106674532115459442e+04,7.602499999999999536e-02,9.999989999999999712e-01,-4.007029999999999759e-01
2.109267343282699585e+04,-1.280260000000000009e-01,3.161070000000000269e-01,-1.000000000000000000e+00
2.113480663514137268e+04,-1.035019999999999968e-01,3.481330000000000258e-01,-1.000000000000000000e+00
2.113804764544963837e+04,9.234199999999999353e-02,9.999989999999999712e-01,-4.117379999999999929e-01
2.117369879758358002e+04,2.937499999999999833e-02,9.999989999999999712e-01,-4.690920000000000090e-01
2.121259098970890045e+04,1.827860000000000040e-01,1.000000000000000000e+00,-3.447669999999999901e-01
2.125148316192626953e+04,2.462439999999999907e-01,9.999989999999999712e-01,-2.893290000000000028e-01
2.126444722270965576e+04,2.713019999999999876e-01,9.999989999999999712e-01,-2.544739999999999780e-01
2.133250851690769196e+04,2.286410000000000109e-01,1.000000000000000000e+00,-3.007549999999999946e-01
2.135195460796356201e+04,6.270799999999999985e-02,9.999980000000000535e-01,-4.403779999999999917e-01
2.141353388154506683e+04,8.622399999999999509e-02,9.999989999999999712e-01,-4.182310000000000194e-01
2.141353388154506683e+04,1.194069999999999993e-01,9.999989999999999712e-01,-3.987229999999999941e-01
2.154965649950504303e+04,2.888930000000000109e-01,1.000000000000000000e+00,-2.404390000000000138e-01
2.161123576319217682e+04,5.550599999999999978e-01,1.000000000000000000e+00,8.110599999999999754e-02
2.162419981408119202e+04,5.730690000000000506e-01,1.000000000000000000e+00,1.301619999999999999e-01
2.166957400667667389e+04,5.921429999999999749e-01,1.000000000000000000e+00,1.487499999999999933e-01
2.170198414850234985e+04,5.366440000000000099e-01,1.000000000000000000e+00,3.652299999999999991e-02
2.170522515881061554e+04,5.007169999999999677e-01,1.000000000000000000e+00,-3.239000000000000212e-02
2.180569659471511841e+04,4.827949999999999742e-01,1.000000000000000000e+00,-6.418799999999999506e-02
2.196774728429317474e+04,4.661629999999999940e-01,1.000000000000000000e+00,-9.564899999999999791e-02
2.232425878512859344e+04,3.948349999999999915e-01,1.000000000000000000e+00,-1.777080000000000048e-01
2.246686336362361908e+04,3.795729999999999937e-01,1.000000000000000000e+00,-1.874629999999999908e-01
2.246686336362361908e+04,3.570059999999999900e-01,1.000000000000000000e+00,-2.002680000000000016e-01
2.248955045497417450e+04,3.499010000000000176e-01,1.000000000000000000e+00,-2.085210000000000119e-01
2.257057579970359802e+04,5.148909999999999876e-01,1.000000000000000000e+00,2.454100000000000031e-02
2.262567300307750702e+04,4.606180000000000274e-01,1.000000000000000000e+00,-3.884499999999999759e-02
2.265160111451148987e+04,4.565870000000000206e-01,1.000000000000000000e+00,-4.718100000000000072e-02
2.265160111451148987e+04,5.108730000000000215e-01,1.000000000000000000e+00,2.283699999999999966e-02
2.268077021634578705e+04,4.654380000000000184e-01,1.000000000000000000e+00,-2.438699999999999896e-02
2.283957985568046570e+04,5.428079999999999572e-01,1.000000000000000000e+00,2.293999999999999859e-02
2.284930289626121521e+04,5.548750000000000071e-01,1.000000000000000000e+00,4.477199999999999930e-02
2.290764112961292267e+04,5.692899999999999627e-01,1.000000000000000000e+00,6.892299999999999816e-02
2.306645075893402100e+04,5.574980000000000491e-01,1.000000000000000000e+00,5.475200000000000206e-02
2.315071707391738892e+04,6.242039999999999811e-01,1.000000000000000000e+00,1.725959999999999994e-01
2.324470642948150635e+04,5.843760000000000066e-01,1.000000000000000000e+00,9.751200000000000145e-02
2.341648009955883026e+04,6.393649999999999611e-01,1.000000000000000000e+00,1.946809999999999929e-01
2.343268516051769257e+04,6.487509999999999666e-01,1.000000000000000000e+00,2.128369999999999984e-01
2.348130033338069916e+04,8.253819999999999490e-01,1.000000000000000000e+00,5.713799999999999990e-01
2.354936159729957581e+04,8.490229999999999722e-01,1.000000000000000000e+00,6.447690000000000365e-01
2.355908462810516357e+04,8.490229999999999722e-01,1.000000000000000000e+00,6.447690000000000365e-01
2.362066386163234711e+04,7.927030000000000465e-01,1.000000000000000000e+00,4.961840000000000139e-01
2.364010994279384613e+04,8.620170000000000332e-01,1.000000000000000000e+00,6.756069999999999576e-01
2.368224309515953064e+04,8.786929999999999463e-01,1.000000000000000000e+00,7.149189999999999712e-01
2.372437623775005341e+04,8.814020000000000188e-01,1.000000000000000000e+00,7.244040000000000479e-01
2.373734029841423035e+04,8.694159999999999666e-01,1.000000000000000000e+00,6.936830000000000496e-01
2.374058129870891571e+04,8.789350000000000218e-01,1.000000000000000000e+00,7.171610000000000484e-01
2.376975041043758392e+04,8.898779999999999468e-01,1.000000000000000000e+00,7.445079999999999476e-01
2.384105267477035522e+04,9.005030000000000534e-01,1.000000000000000000e+00,7.653729999999999700e-01
2.387994482684135437e+04,8.483460000000000445e-01,1.000000000000000000e+00,6.355439999999999978e-01
2.400634428441524506e+04,8.865279999999999827e-01,1.000000000000000000e+00,7.390090000000000270e-01
2.401930834507942200e+04,8.865279999999999827e-01,1.000000000000000000e+00,7.390090000000000270e-01
2.412950273156166077e+04,9.065280000000000005e-01,1.000000000000000000e+00,7.821759999999999824e-01
2.413922576212882996e+04,9.333679999999999755e-01,1.000000000000000000e+00,8.460760000000000502e-01
2.414894879281520844e+04,9.306699999999999973e-01,1.000000000000000000e+00,8.392469999999999652e-01
2.414894879281520844e+04,9.375940000000000385e-01,1.000000000000000000e+00,8.594439999999999857e-01
2.427858927047252655e+04,9.422110000000000207e-01,1.000000000000000000e+00,8.679270000000000040e-01
2.432720443320274353e+04,9.386210000000000386e-01,1.000000000000000000e+00,8.611659999999999870e-01
2.433368646371364594e+04,9.362989999999999924e-01,1.000000000000000000e+00,8.570419999999999705e-01
2.433692748379707336e+04,9.374059999999999615e-01,1.000000000000000000e+00,8.588780000000000303e-01
2.437257859599590302e+04,9.381059999999999954e-01,1.000000000000000000e+00,8.600160000000000027e-01
2.437581962609291077e+04,9.352030000000000065e-01,1.000000000000000000e+00,8.521560000000000246e-01
2.449897806334495544e+04,8.330330000000000235e-01,1.000000000000000000e+00,6.067550000000000443e-01
2.450221906363964081e+04,8.138030000000000541e-01,1.000000000000000000e+00,5.567320000000000046e-01
2.474853592801094055e+04,7.847450000000000259e-01,1.000000000000000000e+00,4.913710000000000022e-01
2.481983817231655121e+04,8.104660000000000197e-01,1.000000000000000000e+00,5.401610000000000023e-01
2.489438143670558929e+04,8.059950000000000170e-01,1.000000000000000000e+00,5.327300000000000368e-01
2.492355054831504822e+04,8.318649999999999656e-01,1.000000000000000000e+00,6.040130000000000221e-01
2.494299659943580627e+04,8.276580000000000048e-01,1.000000000000000000e+00,5.854329999999999812e-01
2.497864773154258728e+04,8.618430000000000257e-01,1.000000000000000000e+00,6.850950000000000095e-01
2.499485278260707855e+04,8.632659999999999778e-01,1.000000000000000000e+00,6.991680000000000117e-01
2.499809379279613495e+04,8.668679999999999719e-01,1.000000000000000000e+00,7.061060000000000114e-01
2.503698592507839203e+04,8.597609999999999975e-01,1.000000000000000000e+00,6.835719999999999574e-01
2.512125221002101898e+04,8.807080000000000464e-01,1.000000000000000000e+00,7.265549999999999509e-01
2.512125221002101898e+04,8.502520000000000078e-01,1.000000000000000000e+00,6.443130000000000246e-01
2.515690334200859070e+04,8.456059999999999688e-01,1.000000000000000000e+00,6.315049999999999830e-01
2.521848254573345184e+04,7.681329999999999547e-01,1.000000000000000000e+00,4.575080000000000258e-01
2.543563027858734131e+04,7.624790000000000179e-01,1.000000000000000000e+00,4.143069999999999808e-01
2.550693251276016235e+04,7.162119999999999598e-01,1.000000000000000000e+00,3.343479999999999785e-01
2.560740383863449097e+04,7.322720000000000340e-01,1.000000000000000000e+00,3.468160000000000132e-01
2.561712686920166016e+04,7.090539999999999621e-01,1.000000000000000000e+00,3.240069999999999895e-01
2.565601899158954620e+04,7.674710000000000143e-01,1.000000000000000000e+00,4.453719999999999901e-01
2.569167012357711792e+04,7.885069999999999579e-01,1.000000000000000000e+00,4.966539999999999844e-01
2.571435719501972198e+04,8.125029999999999752e-01,1.000000000000000000e+00,5.301900000000000501e-01
2.572083922529220581e+04,7.934029999999999694e-01,1.000000000000000000e+00,4.976670000000000260e-01
2.573056224584579468e+04,7.895849999999999813e-01,1.000000000000000000e+00,4.998960000000000070e-01
2.573380324614048004e+04,8.059950000000000170e-01,1.000000000000000000e+00,5.257889999999999509e-01
2.575973134756088257e+04,7.802280000000000326e-01,1.000000000000000000e+00,4.875780000000000114e-01
2.585696165347099304e+04,7.850409999999999888e-01,1.000000000000000000e+00,4.955970000000000097e-01
2.600928915226459503e+04,7.969629999999999770e-01,1.000000000000000000e+00,5.085619999999999585e-01
2.602873520350456238e+04,7.448669999999999458e-01,1.000000000000000000e+00,4.310260000000000202e-01
2.622967785537242889e+04,7.363420000000000520e-01,1.000000000000000000e+00,4.149019999999999930e-01
2.634311322212219238e+04,7.261490000000000444e-01,1.000000000000000000e+00,3.919779999999999931e-01
2.642737948703765869e+04,7.327029999999999932e-01,1.000000000000000000e+00,4.049670000000000214e-01
2.646951260948181152e+04,8.890320000000000444e-01,1.000000000000000000e+00,7.402830000000000243e-01
2.652460980260372162e+04,8.884739999999999860e-01,1.000000000000000000e+00,7.428339999999999943e-01
2.666397323083877563e+04,8.839930000000000287e-01,1.000000000000000000e+00,7.271260000000000501e-01
2.667369626140594482e+04,8.604669999999999819e-01,1.000000000000000000e+00,6.627760000000000318e-01
2.667693726170063019e+04,8.742860000000000076e-01,1.000000000000000000e+00,7.029370000000000340e-01
2.674499847579002380e+04,8.807199999999999473e-01,1.000000000000000000e+00,7.156500000000000083e-01
2.675472150635719299e+04,8.255679999999999685e-01,1.000000000000000000e+00,5.754000000000000226e-01
2.676444454669952393e+04,8.240680000000000227e-01,1.000000000000000000e+00,5.741739999999999622e-01
2.684871081173419952e+04,8.240680000000000227e-01,1.000000000000000000e+00,5.741739999999999622e-01
2.685519281220436096e+04,7.551259999999999639e-01,1.000000000000000000e+00,4.120099999999999874e-01
2.686167483258247375e+04,6.457100000000000062e-01,9.999989999999999712e-01,2.308600000000000096e-01
2.689732595455646515e+04,6.657800000000000384e-01,1.000000000000000000e+00,2.273449999999999915e-01
2.690380797493457794e+04,6.975149999999999961e-01,1.000000000000000000e+00,3.555670000000000219e-01
2.694594109749794006e+04,6.825860000000000261e-01,1.000000000000000000e+00,3.139239999999999808e-01
2.703344835269451141e+04,6.981159999999999588e-01,1.000000000000000000e+00,3.569330000000000003e-01
2.703993038308620453e+04,7.250670000000000170e-01,1.000000000000000000e+00,4.107270000000000088e-01
2.708206351542472839e+04,7.431210000000000315e-01,1.000000000000000000e+00,4.526930000000000121e-01
2.721818592357635498e+04,7.109779999999999989e-01,1.000000000000000000e+00,3.657869999999999733e-01
2.728948814773559570e+04,7.132479999999999931e-01,1.000000000000000000e+00,3.821320000000000272e-01
2.730245217859745026e+04,4.533789999999999765e-01,9.999989999999999712e-01,-1.651100000000000137e-02
2.733486227047443390e+04,4.372630000000000128e-01,1.000000000000000000e+00,-3.950800000000000145e-02
2.753904589247703552e+04,4.613070000000000226e-01,1.000000000000000000e+00,-3.298000000000000150e-03
2.753904589247703552e+04,4.011009999999999853e-01,1.000000000000000000e+00,-1.137930000000000053e-01
2.753904589247703552e+04,4.020150000000000112e-01,1.000000000000000000e+00,-1.022330000000000044e-01
2.775619352519512177e+04,4.076029999999999931e-01,1.000000000000000000e+00,-1.103360000000000035e-01
2.785018280076980591e+04,4.161679999999999824e-01,1.000000000000000000e+00,-7.523499999999999632e-02
2.786314684152603149e+04,3.903070000000000150e-01,1.000000000000000000e+00,-1.471639999999999893e-01
2.792796702539920807e+04,3.293470000000000009e-01,1.000000000000000000e+00,-1.828059999999999963e-01
2.794417207634449005e+04,5.487910000000000288e-01,1.000000000000000000e+00,7.271199999999999886e-02
2.806733043360710144e+04,5.371550000000000491e-01,1.000000000000000000e+00,1.081400000000000070e-02
2.810298152577877045e+04,3.081519999999999815e-01,1.000000000000000000e+00,-2.176230000000000109e-01
2.816131969916820526e+04,2.609739999999999838e-01,1.000000000000000000e+00,-2.544109999999999983e-01
2.828447805643081665e+04,2.444870000000000099e-01,1.000000000000000000e+00,-2.754989999999999939e-01
2.832012915849685669e+04,2.654989999999999850e-01,1.000000000000000000e+00,-2.539660000000000251e-01
2.842060044431686401e+04,3.175450000000000217e-01,1.000000000000000000e+00,-2.187759999999999982e-01
2.844976951611042023e+04,2.356759999999999966e-01,1.000000000000000000e+00,-2.745440000000000103e-01
2.848542062819004059e+04,2.633880000000000110e-01,1.000000000000000000e+00,-2.874970000000000026e-01
2.866691714894771576e+04,2.216390000000000027e-01,1.000000000000000000e+00,-2.942139999999999755e-01
2.866691714894771576e+04,2.885710000000000219e-01,1.000000000000000000e+00,-2.388939999999999952e-01
2.871877328205108643e+04,2.654989999999999850e-01,1.000000000000000000e+00,-2.634389999999999787e-01
2.878359347569942474e+04,2.432499999999999940e-01,1.000000000000000000e+00,-2.820420000000000149e-01
2.880303951692581177e+04,3.300040000000000195e-01,1.000000000000000000e+00,-1.835400000000000087e-01
2.905583822178840637e+04,5.980929999999999858e-01,1.000000000000000000e+00,1.722589999999999955e-01
2.907528427302837372e+04,3.800640000000000129e-01,1.000000000000000000e+00,-1.210220000000000046e-01
2.915630949783325195e+04,2.031280000000000030e-01,9.999989999999999712e-01,-2.921340000000000048e-01
2.917251454877853394e+04,1.341950000000000087e-01,9.999989999999999712e-01,-3.619530000000000247e-01
2.918547856962680817e+04,2.210249999999999992e-01,9.999989999999999712e-01,-2.882469999999999755e-01
2.925678077363967896e+04,-1.632000000000000117e-02,4.323170000000000068e-01,-1.000000000000000000e+00
2.926326277410984039e+04,2.803399999999999989e-02,9.999989999999999712e-01,-4.519159999999999844e-01
2.932160094749927521e+04,2.342500000000000138e-02,9.999989999999999712e-01,-4.447749999999999759e-01
2.942855424380302429e+04,-5.323999999999999740e-03,4.378969999999999807e-01,-1.000000000000000000e+00
2.947716936659812927e+04,3.370029999999999970e-01,1.000000000000000000e+00,-1.696789999999999965e-01
2.957115861225128174e+04,1.605389999999999873e-01,9.999989999999999712e-01,-3.288789999999999769e-01
2.959384568357467651e+04,2.093440000000000023e-01,9.999989999999999712e-01,-2.835090000000000110e-01
2.971376301062107086e+04,2.176829999999999876e-01,1.000000000000000000e+00,-3.023959999999999981e-01
2.973969107210636139e+04,8.359999999999999376e-02,1.000000000000000000e+00,-4.275820000000000176e-01
2.977534217417240143e+04,8.570200000000000040e-02,1.000000000000000000e+00,-4.281760000000000010e-01
2.978182419466972351e+04,1.275660000000000127e-01,9.999989999999999712e-01,-4.066420000000000035e-01
2.979154721522331238e+04,1.166800000000000059e-01,1.000000000000000000e+00,-4.129780000000000117e-01
2.981099325644969940e+04,2.410349999999999993e-01,9.999989999999999712e-01,-2.627059999999999951e-01
2.988229545056819916e+04,1.899949999999999972e-01,9.999989999999999712e-01,-3.233759999999999968e-01
2.996656169545650482e+04,-9.937699999999999312e-02,3.771149999999999780e-01,-1.000000000000000000e+00
2.996980269575119019e+04,2.265800000000000036e-01,9.999989999999999712e-01,-2.724030000000000062e-01
3.003786387968063354e+04,1.285380000000000134e-01,1.000000000000000000e+00,-3.863449999999999940e-01
3.007675598192214966e+04,1.846810000000000118e-01,1.000000000000000000e+00,-3.570099999999999940e-01
3.014157614576816559e+04,7.535400000000000431e-02,1.000000000000000000e+00,-4.364890000000000159e-01
3.019343228888511658e+04,4.234299999999999869e-02,1.000000000000000000e+00,-4.579989999999999895e-01
3.037492874956130981e+04,9.701999999999999513e-02,1.000000000000000000e+00,-4.259600000000000053e-01
3.040085683107376099e+04,9.565300000000000191e-02,1.000000000000000000e+00,-4.148729999999999918e-01
3.048188203585147858e+04,-6.141900000000000137e-02,4.225729999999999764e-01,-1.000000000000000000e+00
3.075412673199176788e+04,-5.240899999999999725e-02,4.225729999999999764e-01,-1.000000000000000000e+00
3.077033177292346954e+04,-5.170700000000000296e-02,4.225760000000000072e-01,-1.000000000000000000e+00
3.077681379318237305e+04,-4.741000000000000075e-02,4.068140000000000089e-01,-1.000000000000000000e+00
3.080598287498950958e+04,-5.628500000000000170e-02,4.227449999999999819e-01,-1.000000000000000000e+00
3.080922387516498566e+04,-5.621899999999999814e-02,4.316010000000000124e-01,-1.000000000000000000e+00
3.095182825350761414e+04,1.591519999999999879e-01,9.999989999999999712e-01,-3.607020000000000226e-01
3.098747934556007385e+04,3.300930000000000253e-01,1.000000000000000000e+00,-2.041149999999999909e-01
3.099396134603023529e+04,3.251009999999999733e-01,1.000000000000000000e+00,-2.374529999999999974e-01
3.110739664268493652e+04,3.192880000000000162e-01,1.000000000000000000e+00,-2.153639999999999999e-01
3.113008370399475098e+04,4.027000000000000024e-01,9.999989999999999712e-01,-1.315129999999999910e-01
3.143473846209049225e+04,4.118220000000000214e-01,1.000000000000000000e+00,-1.316579999999999973e-01
3.159678887164592743e+04,4.223770000000000024e-01,1.000000000000000000e+00,-1.206210000000000060e-01
3.162271695303916931e+04,4.358409999999999784e-01,9.999989999999999712e-01,-9.088000000000000245e-02
3.164216298425197601e+04,4.191869999999999763e-01,1.000000000000000000e+00,-1.092019999999999935e-01
3.166809104585647583e+04,5.071569999999999689e-01,1.000000000000000000e+00,-5.742999999999999841e-03
3.166809104585647583e+04,5.160379999999999967e-01,1.000000000000000000e+00,1.436800000000000056e-02
3.167133206582069397e+04,5.095169999999999977e-01,1.000000000000000000e+00,5.526999999999999795e-03
3.167457308602333069e+04,6.161020000000000385e-01,1.000000000000000000e+00,1.892909999999999870e-01
3.177180331194400787e+04,6.012420000000000542e-01,1.000000000000000000e+00,1.687829999999999886e-01
3.183014146518707275e+04,6.131870000000000376e-01,1.000000000000000000e+00,1.882659999999999889e-01
3.183338246548175812e+04,6.124880000000000324e-01,1.000000000000000000e+00,1.862240000000000006e-01
3.189172059893608093e+04,4.195579999999999865e-01,1.000000000000000000e+00,-9.396100000000000285e-02
3.205701199877262115e+04,3.884349999999999747e-01,1.000000000000000000e+00,-1.126999999999999946e-01
3.206025301885604858e+04,6.205840000000000245e-01,1.000000000000000000e+00,2.107749999999999901e-01
3.242324591028690338e+04,3.807429999999999981e-01,1.000000000000000000e+00,-1.346030000000000004e-01
3.250427111494541168e+04,3.646519999999999762e-01,1.000000000000000000e+00,-1.606370000000000020e-01
3.250427111494541168e+04,3.789830000000000143e-01,1.000000000000000000e+00,-1.429320000000000035e-01
3.256585026860237122e+04,5.088559999999999750e-01,1.000000000000000000e+00,3.175700000000000051e-02
3.260150134074687958e+04,6.408559999999999812e-01,1.000000000000000000e+00,2.724889999999999812e-01
3.260798336112499237e+04,5.938649999999999762e-01,1.000000000000000000e+00,2.107050000000000034e-01
3.263715243279933929e+04,6.054349999999999454e-01,1.000000000000000000e+00,2.197179999999999966e-01
3.271817762768268585e+04,7.430130000000000345e-01,1.000000000000000000e+00,4.421479999999999855e-01
3.272465963804721832e+04,6.935050000000000381e-01,1.000000000000000000e+00,3.028480000000000061e-01
3.275382871973514557e+04,7.012580000000000480e-01,1.000000000000000000e+00,3.193369999999999820e-01
3.276031074011325836e+04,6.601059999999999706e-01,1.000000000000000000e+00,2.319180000000000130e-01
3.281216684329509735e+04,6.561439999999999495e-01,1.000000000000000000e+00,2.454860000000000098e-01
3.289643306803703308e+04,6.206479999999999775e-01,1.000000000000000000e+00,1.744330000000000047e-01
3.296125322186946869e+04,6.222069999999999546e-01,1.000000000000000000e+00,1.903630000000000044e-01
3.297421723270416260e+04,6.607460000000000555e-01,1.000000000000000000e+00,2.460090000000000054e-01
3.320756980645656586e+04,7.211450000000000360e-01,1.000000000000000000e+00,4.040309999999999735e-01
3.329183601140975952e+04,6.567380000000000440e-01,1.000000000000000000e+00,2.346239999999999992e-01
3.330155903196334839e+04,7.120269999999999655e-01,1.000000000000000000e+00,3.831629999999999758e-01
3.341823530876636505e+04,5.366440000000000099e-01,1.000000000000000000e+00,8.321499999999999730e-02
3.346685041165351868e+04,5.377669999999999950e-01,1.000000000000000000e+00,7.965500000000000358e-02
3.351870654475688934e+04,5.846999999999999975e-01,1.000000000000000000e+00,1.774719999999999909e-01
3.354139359605312347e+04,6.164610000000000367e-01,1.000000000000000000e+00,2.483690000000000064e-01
3.355435763680934906e+04,6.137019999999999698e-01,1.000000000000000000e+00,2.344430000000000125e-01
3.363214179158210754e+04,6.144819999999999727e-01,1.000000000000000000e+00,2.384489999999999943e-01
3.364834685242176056e+04,5.367669999999999941e-01,1.000000000000000000e+00,8.408799999999999608e-02
3.370668497586250305e+04,5.545930000000000026e-01,1.000000000000000000e+00,1.000039999999999957e-01
3.375530008876323700e+04,4.903660000000000241e-01,1.000000000000000000e+00,-1.814999999999999947e-02
3.381363823211193085e+04,4.582769999999999899e-01,1.000000000000000000e+00,-5.800199999999999800e-02
3.382984327316284180e+04,4.634440000000000226e-01,1.000000000000000000e+00,-6.105200000000000210e-02
3.382984327316284180e+04,6.244539999999999536e-01,1.000000000000000000e+00,1.925379999999999869e-01
3.392383248877525330e+04,6.205720000000000125e-01,1.000000000000000000e+00,1.743020000000000125e-01
3.409236487853527069e+04,6.225770000000000470e-01,1.000000000000000000e+00,1.776379999999999904e-01
3.419607711482048035e+04,6.743369999999999642e-01,1.000000000000000000e+00,2.437020000000000020e-01
3.421876416611671448e+04,7.223850000000000549e-01,1.000000000000000000e+00,3.981589999999999852e-01
3.423496922695636749e+04,6.769709999999999894e-01,1.000000000000000000e+00,2.424330000000000096e-01
3.428358432984352112e+04,7.174409999999999954e-01,1.000000000000000000e+00,3.783349999999999769e-01
3.430627136123180389e+04,6.984019999999999673e-01,1.000000000000000000e+00,3.127539999999999765e-01
3.431275338160991669e+04,7.131539999999999546e-01,1.000000000000000000e+00,3.659990000000000188e-01
3.435164549374580383e+04,5.223489999999999522e-01,1.000000000000000000e+00,6.823899999999999411e-02
3.446508074057102203e+04,5.090310000000000112e-01,1.000000000000000000e+00,4.296400000000000219e-02
3.448128577148914337e+04,5.434269999999999934e-01,1.000000000000000000e+00,9.662500000000000255e-02
3.479242247986793518e+04,5.500129999999999741e-01,1.000000000000000000e+00,8.669100000000000417e-02
3.485400164341926575e+04,5.954310000000000436e-01,1.000000000000000000e+00,2.075339999999999963e-01
3.486696566426753998e+04,6.394570000000000531e-01,1.000000000000000000e+00,2.728769999999999807e-01
3.486696566426753998e+04,4.433329999999999771e-01,1.000000000000000000e+00,-4.201900000000000079e-02
3.493826781845092773e+04,3.938519999999999799e-01,9.999989999999999712e-01,-8.384400000000000186e-02
3.494150883853435516e+04,3.839640000000000275e-01,1.000000000000000000e+00,-1.230610000000000037e-01
3.498688294124603271e+04,3.819330000000000225e-01,9.999989999999999712e-01,-1.103360000000000035e-01
3.500308798217773438e+04,5.190890000000000226e-01,1.000000000000000000e+00,8.912699999999999789e-02
3.510680020833015442e+04,5.667140000000000510e-01,1.000000000000000000e+00,2.150590000000000002e-01
3.510680020833015442e+04,7.328440000000000509e-01,1.000000000000000000e+00,4.554500000000000215e-01
3.519430742335319519e+04,6.997499999999999831e-01,1.000000000000000000e+00,3.981339999999999879e-01
3.524616352653503418e+04,7.054209999999999647e-01,1.000000000000000000e+00,4.136540000000000217e-01
3.526885057795047760e+04,6.489989999999999926e-01,1.000000000000000000e+00,3.209730000000000083e-01
3.529477864944934845e+04,6.571479999999999544e-01,1.000000000000000000e+00,3.302479999999999860e-01
3.534015273213386536e+04,6.546760000000000357e-01,1.000000000000000000e+00,3.201390000000000069e-01
