# Time,Median,Upper Error,Lower Error
2.300159490501880646e+04,-1.468409999999999993e-01,2.654000000000000109e-02,-3.748659999999999770e-01
2.321204251509904861e+04,-1.507910000000000084e-01,2.639299999999999979e-02,-3.699209999999999998e-01
2.355755353158712387e+04,-1.484650000000000136e-01,2.829299999999999871e-02,-3.630499999999999838e-01
2.361723270440101624e+04,-2.264809999999999879e-01,-3.055199999999999930e-02,-4.240940000000000265e-01
2.366748886674642563e+04,-2.280220000000000025e-01,-4.252800000000000330e-02,-4.386669999999999736e-01
2.399101282215118408e+04,-3.044660000000000144e-01,-1.085399999999999976e-01,-5.039620000000000211e-01
2.400671786290407181e+04,-3.797610000000000152e-01,-2.018729999999999969e-01,-5.869339999999999558e-01
2.427684467571973801e+04,-4.589659999999999851e-01,-2.818280000000000229e-01,-6.634670000000000289e-01
2.448415127569437027e+04,-4.623479999999999812e-01,-2.891360000000000041e-01,-6.706349999999999811e-01
2.462863771253824234e+04,-5.262400000000000411e-01,-3.686989999999999990e-01,-7.356270000000000309e-01
2.472915001726150513e+04,-4.473690000000000166e-01,-2.753129999999999744e-01,-6.442860000000000253e-01
2.499613581997156143e+04,-4.555060000000000220e-01,-3.001300000000000079e-01,-6.751179999999999959e-01
2.514376325702667236e+04,-4.528469999999999995e-01,-3.005959999999999743e-01,-6.748220000000000329e-01
2.542645411050319672e+04,-5.291709999999999470e-01,-3.686989999999999990e-01,-7.354680000000000106e-01
2.566831184202432632e+04,-5.401350000000000318e-01,-3.613080000000000180e-01,-7.318440000000000500e-01
2.567459386229515076e+04,-4.597200000000000175e-01,-2.986770000000000258e-01,-6.745010000000000172e-01
2.571542698425054550e+04,-4.693959999999999799e-01,-2.886639999999999762e-01,-6.706349999999999811e-01
2.575311908608675003e+04,-4.649389999999999912e-01,-2.887230000000000074e-01,-6.706349999999999811e-01
2.612375823366641998e+04,-4.718189999999999884e-01,-2.950189999999999757e-01,-6.744860000000000300e-01
2.628080870115756989e+04,-4.711949999999999750e-01,-3.001090000000000146e-01,-6.746330000000000382e-01
2.680535730612277985e+04,-3.945210000000000106e-01,-2.255820000000000047e-01,-6.108350000000000168e-01
2.681163932645320892e+04,-3.919520000000000226e-01,-2.261789999999999912e-01,-6.108350000000000168e-01
2.719484249472618103e+04,-4.632279999999999731e-01,-3.004269999999999996e-01,-6.685100000000000486e-01
2.755291758179664612e+04,-4.636790000000000078e-01,-3.005090000000000261e-01,-6.685539999999999816e-01
2.756548162239789963e+04,-5.422449999999999770e-01,-3.918610000000000149e-01,-7.517829999999999790e-01
2.757176364266872406e+04,-4.660320000000000018e-01,-3.005090000000000261e-01,-6.675039999999999862e-01
2.789528765797615051e+04,-3.925679999999999725e-01,-2.226239999999999886e-01,-6.002199999999999758e-01
2.795810784101486206e+04,-3.968070000000000208e-01,-2.226239999999999886e-01,-6.002199999999999758e-01
2.807118418633937836e+04,-3.286819999999999742e-01,-1.456250000000000044e-01,-5.287549999999999750e-01
2.829419586700201035e+04,-4.020949999999999802e-01,-2.240169999999999939e-01,-5.983469999999999622e-01
2.829419586700201035e+04,-4.769010000000000193e-01,-3.025639999999999996e-01,-6.684780000000000166e-01
2.854233561891317368e+04,-4.695199999999999929e-01,-2.833220000000000183e-01,-6.474210000000000242e-01
2.855489967942237854e+04,-5.521340000000000137e-01,-3.980810000000000182e-01,-7.564229999999999565e-01
2.880932146149873734e+04,-5.521340000000000137e-01,-3.980810000000000182e-01,-7.564229999999999565e-01
2.884073154306411743e+04,-5.517910000000000315e-01,-3.912539999999999907e-01,-7.502330000000000387e-01
2.890355172610282898e+04,-4.630059999999999731e-01,-2.805320000000000036e-01,-6.439209999999999656e-01
2.901662810134887695e+04,-4.594779999999999975e-01,-2.821560000000000179e-01,-6.378409999999999913e-01
2.902291010177135468e+04,-3.859520000000000173e-01,-2.252109999999999945e-01,-5.851070000000000437e-01
2.903547414231300354e+04,-3.896879999999999789e-01,-2.050420000000000020e-01,-5.678900000000000059e-01
2.923021674162149429e+04,-3.896490000000000231e-01,-2.061800000000000022e-01,-5.641110000000000291e-01
2.928047290396690369e+04,-3.924460000000000170e-01,-2.244210000000000094e-01,-5.846479999999999455e-01
2.928675492429733276e+04,-3.924460000000000170e-01,-2.244210000000000094e-01,-5.846479999999999455e-01
2.942495934087038040e+04,-4.698390000000000066e-01,-3.025169999999999804e-01,-6.597250000000000059e-01
2.948463852369785309e+04,-4.586100000000000176e-01,-2.967819999999999903e-01,-6.440960000000000019e-01
2.949406156414747238e+04,-3.930170000000000052e-01,-2.103319999999999912e-01,-5.710929999999999618e-01
2.969822719389200211e+04,-3.903530000000000055e-01,-2.240429999999999922e-01,-5.850450000000000372e-01
2.979245747840404510e+04,-3.852490000000000081e-01,-2.044910000000000061e-01,-5.612740000000000506e-01
2.997149503684043884e+04,-3.817209999999999770e-01,-2.111359999999999904e-01,-5.706290000000000529e-01
2.997149503684043884e+04,-3.858420000000000183e-01,-2.056910000000000127e-01,-5.609849999999999559e-01
3.002489219939708710e+04,-3.849179999999999824e-01,-2.085009999999999919e-01,-5.682369999999999921e-01
3.005316128075122833e+04,-3.820259999999999767e-01,-2.044910000000000061e-01,-5.612740000000000506e-01
3.010655845332145691e+04,-3.809960000000000013e-01,-2.056910000000000127e-01,-5.654099999999999682e-01
3.012540451419353485e+04,-3.785330000000000084e-01,-1.999120000000000064e-01,-5.596210000000000351e-01
3.023533984941244125e+04,-3.785330000000000084e-01,-1.999120000000000064e-01,-5.596210000000000351e-01
3.032014709359407425e+04,-3.782559999999999811e-01,-2.089350000000000096e-01,-5.700809999999999489e-01
3.044892850959300995e+04,-3.072679999999999856e-01,-1.385039999999999882e-01,-5.096770000000000467e-01
3.048976163154840469e+04,-2.356350000000000111e-01,-6.550799999999999679e-02,-4.424449999999999772e-01
3.082584966754913330e+04,-3.048560000000000159e-01,-1.371660000000000101e-01,-5.071900000000000297e-01
3.105200234842300415e+04,-3.782249999999999779e-01,-1.975429999999999964e-01,-5.617339999999999556e-01
3.119020678490400314e+04,-3.782249999999999779e-01,-1.975429999999999964e-01,-5.617339999999999556e-01
3.121219384598731995e+04,-3.770540000000000003e-01,-2.061769999999999992e-01,-5.679669999999999996e-01
3.124674494761228561e+04,-3.864719999999999822e-01,-2.215930000000000122e-01,-5.905040000000000289e-01
3.133783424198627472e+04,-3.847439999999999749e-01,-2.089350000000000096e-01,-5.734059999999999713e-01
3.148232069879770279e+04,-3.087909999999999822e-01,-1.413119999999999932e-01,-5.088789999999999702e-01
3.176815256243944168e+04,-3.070829999999999949e-01,-1.322689999999999977e-01,-4.991570000000000173e-01
3.181212671452760696e+04,-2.397950000000000081e-01,-5.757500000000000118e-02,-4.318049999999999944e-01
3.208539455747604370e+04,-3.109649999999999914e-01,-1.304939999999999989e-01,-4.972039999999999793e-01
3.212936868959665298e+04,-3.815529999999999755e-01,-2.085009999999999919e-01,-5.681690000000000351e-01
3.213565070992708206e+04,-3.821880000000000277e-01,-1.984760000000000135e-01,-5.596210000000000351e-01
3.224872705531120300e+04,-4.531609999999999805e-01,-2.840969999999999884e-01,-6.364750000000000130e-01
3.235866239053010941e+04,-3.846870000000000012e-01,-2.111359999999999904e-01,-5.746759999999999646e-01
3.241205955308675766e+04,-3.877639999999999976e-01,-2.096260000000000068e-01,-5.755710000000000548e-01
3.249372580695152283e+04,-3.150009999999999755e-01,-1.385039999999999882e-01,-5.067160000000000553e-01
3.255968701010942459e+04,-2.453480000000000105e-01,-6.373700000000000199e-02,-4.424449999999999772e-01
3.263193023353815079e+04,-2.377879999999999994e-01,-5.741899999999999782e-02,-4.312619999999999787e-01
3.263821226382255554e+04,-1.701860000000000039e-01,9.482000000000000844e-03,-3.699500000000000011e-01
3.298372332030534744e+04,-1.757869999999999988e-01,-1.082499999999999955e-02,-3.889889999999999737e-01
3.300571038138866425e+04,-1.037209999999999938e-01,7.439999999999999392e-02,-3.081570000000000142e-01
3.301199240171909332e+04,-1.746219999999999994e-01,-1.084599999999999974e-02,-3.903980000000000228e-01
3.304968452346324921e+04,-2.528989999999999849e-01,-8.124099999999999377e-02,-4.596120000000000205e-01
3.315019683820009232e+04,-2.483819999999999917e-01,-8.124099999999999377e-02,-4.564259999999999984e-01
3.322244006168842316e+04,-2.498869999999999980e-01,-8.073299999999999921e-02,-4.535270000000000135e-01
3.332295237642526627e+04,-2.493730000000000113e-01,-7.169499999999999484e-02,-4.502579999999999916e-01
3.342346468126773834e+04,-2.553079999999999794e-01,-8.124099999999999377e-02,-4.558659999999999934e-01
3.362134828066825867e+04,-3.288610000000000144e-01,-1.367680000000000007e-01,-5.069219999999999837e-01
3.369359151411056519e+04,-3.298099999999999921e-01,-1.623130000000000128e-01,-5.336419999999999497e-01
3.389461613363027573e+04,-3.289469999999999894e-01,-1.682269999999999877e-01,-5.413780000000000259e-01
3.393859025579690933e+04,-3.998229999999999840e-01,-2.272560000000000136e-01,-5.866749999999999465e-01
3.402967955011129379e+04,-3.983400000000000274e-01,-2.240429999999999922e-01,-5.850290000000000212e-01
3.406108965158462524e+04,-3.281569999999999765e-01,-1.381880000000000053e-01,-5.066979999999999817e-01
3.417416600698232651e+04,-2.547889999999999877e-01,-6.957699999999999996e-02,-4.475810000000000066e-01
3.428096033197641373e+04,-1.859850000000000114e-01,-5.048000000000000403e-03,-3.875430000000000264e-01
3.433435748463869095e+04,-2.574119999999999742e-01,-8.073299999999999921e-02,-4.565640000000000254e-01
3.439089566725492477e+04,-1.803400000000000003e-01,-1.084599999999999974e-02,-3.901310000000000056e-01
3.461390734791755676e+04,-1.054130000000000067e-01,9.268400000000000249e-02,-2.952380000000000004e-01
3.473954774385690689e+04,-1.054770000000000013e-01,7.807899999999999563e-02,-3.105979999999999852e-01
3.474582974427938461e+04,-1.069539999999999935e-01,7.940999999999999448e-02,-3.095780000000000198e-01
3.510390486121177673e+04,-1.773540000000000116e-01,9.636999999999999733e-03,-3.756630000000000247e-01
3.516986606436967850e+04,-1.054130000000000067e-01,9.268400000000000249e-02,-2.952380000000000004e-01
3.527980139964818954e+04,-1.064370000000000038e-01,9.260999999999999788e-02,-2.952380000000000004e-01
3.536774966382980347e+04,-3.666599999999999721e-02,1.522920000000000107e-01,-2.396330000000000127e-01
3.548710803949832916e+04,4.049400000000000222e-02,2.346810000000000007e-01,-1.552199999999999969e-01
3.550595410037040710e+04,4.424700000000000161e-02,2.349980000000000124e-01,-1.542300000000000060e-01
3.565358155739307404e+04,4.434699999999999753e-02,2.215300000000000047e-01,-1.656179999999999874e-01
3.572268376070261002e+04,-2.732800000000000160e-02,1.475309999999999955e-01,-2.384439999999999893e-01
3.593313143068552017e+04,-9.695900000000000352e-02,7.807899999999999563e-02,-3.030530000000000168e-01
3.598338757312297821e+04,-9.548700000000000243e-02,8.106599999999999917e-02,-2.994689999999999852e-01
3.598652857333421707e+04,-1.620330000000000104e-01,1.615799999999999875e-02,-3.616059999999999830e-01
3.607133584731817245e+04,-2.289029999999999954e-01,-5.324899999999999772e-02,-4.238000000000000100e-01
3.634774470049142838e+04,-3.043190000000000062e-01,-1.315580000000000083e-01,-4.956409999999999982e-01
3.644197499495744705e+04,-2.368480000000000030e-01,-5.685699999999999782e-02,-4.291139999999999954e-01
3.652678226900100708e+04,-2.386590000000000100e-01,-5.765499999999999792e-02,-4.291139999999999954e-01
3.657075639110803604e+04,-1.723629999999999884e-01,1.014900000000000004e-02,-3.705330000000000013e-01
3.662729458373785019e+04,-1.714090000000000058e-01,1.097500000000000038e-02,-3.702909999999999813e-01
3.666498670548200607e+04,-1.676499999999999935e-01,1.615799999999999875e-02,-3.598540000000000072e-01
3.671838387811183929e+04,-1.701860000000000039e-01,1.677500000000000172e-02,-3.598540000000000072e-01
3.683774223381280899e+04,-9.764399999999999469e-02,7.795199999999999352e-02,-3.016380000000000172e-01
3.692883152812719345e+04,-9.695900000000000352e-02,7.807899999999999563e-02,-3.030530000000000168e-01
3.694767758899927139e+04,-1.080099999999999949e-01,7.101999999999999980e-02,-3.105979999999999852e-01
3.695710060948133469e+04,-3.723800000000000027e-02,1.470549999999999913e-01,-2.373520000000000074e-01
3.698536969083547592e+04,-1.095379999999999965e-01,6.831299999999999872e-02,-3.122010000000000063e-01
3.698536969083547592e+04,-1.782350000000000045e-01,2.095000000000000074e-03,-3.731200000000000072e-01
3.704504888367652893e+04,-2.488940000000000041e-01,-7.459899999999999864e-02,-4.423619999999999775e-01
3.712985615766048431e+04,-3.190640000000000143e-01,-1.361009999999999998e-01,-4.972260000000000013e-01
3.719581737077236176e+04,-3.223429999999999906e-01,-1.393349999999999866e-01,-5.014490000000000336e-01
3.734344482785463333e+04,-3.921459999999999946e-01,-2.111270000000000091e-01,-5.636240000000000139e-01
3.751620037603378296e+04,-3.892740000000000089e-01,-2.111270000000000091e-01,-5.635670000000000401e-01
3.777376315838098526e+04,-4.572840000000000238e-01,-2.791449999999999765e-01,-6.231170000000000320e-01
3.786171145254373550e+04,-4.572840000000000238e-01,-2.791449999999999765e-01,-6.231170000000000320e-01
3.786799347281455994e+04,-3.858420000000000183e-01,-2.056910000000000127e-01,-5.609849999999999559e-01
3.795594174700975418e+04,-3.879500000000000171e-01,-2.092400000000000093e-01,-5.660100000000000131e-01
3.801876194000244141e+04,-3.952740000000000142e-01,-2.225759999999999961e-01,-5.846479999999999455e-01
3.824805566096305847e+04,-4.713260000000000227e-01,-3.023339999999999916e-01,-6.600279999999999481e-01
3.851190048354864120e+04,-5.482510000000000439e-01,-3.860750000000000015e-01,-7.316169999999999618e-01
3.862811785900592804e+04,-5.462960000000000038e-01,-3.877450000000000063e-01,-7.332579999999999654e-01
3.862811785900592804e+04,-5.462960000000000038e-01,-3.877450000000000063e-01,-7.332579999999999654e-01
3.866580999076366425e+04,-4.744289999999999896e-01,-3.025459999999999816e-01,-6.574830000000000396e-01
3.867837401145696640e+04,-4.022760000000000224e-01,-2.272560000000000136e-01,-5.905470000000000441e-01
3.869407907211780548e+04,-4.022760000000000224e-01,-2.272560000000000136e-01,-5.905470000000000441e-01
3.880715542751550674e+04,-4.033490000000000131e-01,-2.276150000000000118e-01,-5.905470000000000441e-01
3.881657844805717468e+04,-3.306899999999999840e-01,-1.603930000000000078e-01,-5.342919999999999892e-01
3.905529520928859711e+04,-2.634580000000000255e-01,-9.102000000000000368e-02,-4.695969999999999867e-01
3.906157722961902618e+04,-2.628829999999999778e-01,-8.117000000000000604e-02,-4.600839999999999930e-01
3.917779459518194199e+04,-1.861369999999999969e-01,-1.082499999999999955e-02,-3.901310000000000056e-01
3.962695900654792786e+04,-2.471679999999999988e-01,-5.856399999999999800e-02,-4.301229999999999776e-01
3.969606121987104416e+04,-1.769209999999999949e-01,-2.919000000000000154e-03,-3.809119999999999728e-01
3.989394482934474945e+04,-1.162509999999999932e-01,5.796099999999999863e-02,-3.288519999999999777e-01
4.007298239785432816e+04,-1.135349999999999970e-01,5.796099999999999863e-02,-3.289020000000000277e-01
4.014208463102579117e+04,-1.879939999999999944e-01,-1.082499999999999955e-02,-3.910739999999999772e-01
4.017663571280241013e+04,-1.883990000000000109e-01,-2.205599999999999922e-02,-3.997220000000000217e-01
4.018605875319242477e+04,-1.883990000000000109e-01,-2.205599999999999922e-02,-3.997220000000000217e-01
4.024259692591428757e+04,-1.883990000000000109e-01,-2.205599999999999922e-02,-3.997220000000000217e-01
4.031484015935659409e+04,-1.841319999999999901e-01,-2.723000000000000160e-03,-3.901310000000000056e-01
4.032426317977905273e+04,-1.879939999999999944e-01,-2.945999999999999834e-03,-3.901310000000000056e-01
4.039964743334054947e+04,-1.879939999999999944e-01,-2.945999999999999834e-03,-3.901310000000000056e-01
4.040907045382261276e+04,-1.152389999999999942e-01,5.848199999999999926e-02,-3.304860000000000020e-01
4.045304459589719772e+04,-4.283300000000000302e-02,1.527300000000000046e-01,-2.402199999999999891e-01
4.056612096124887466e+04,-4.416199999999999987e-02,1.510140000000000093e-01,-2.398710000000000009e-01
4.065406921553611755e+04,-1.110909999999999953e-01,8.105600000000000305e-02,-3.106240000000000112e-01
4.081426071316003799e+04,-3.779099999999999820e-02,1.501159999999999994e-01,-2.457390000000000130e-01
4.088022192627191544e+04,-3.816100000000000048e-02,1.475599999999999967e-01,-2.467519999999999991e-01
4.107810555565357208e+04,-1.163170000000000037e-01,5.827399999999999941e-02,-3.310609999999999942e-01
4.116919483006000519e+04,-1.132760000000000017e-01,5.845700000000000202e-02,-3.310609999999999942e-01
4.118804089093208313e+04,-1.076379999999999976e-01,7.820699999999999874e-02,-3.097849999999999770e-01
4.125400210404396057e+04,-3.221600000000000158e-02,1.475309999999999955e-01,-2.393720000000000014e-01
4.143932169282436371e+04,3.826100000000000334e-02,2.284110000000000029e-01,-1.611599999999999977e-01
4.148643684506416321e+04,-3.310799999999999854e-02,1.527949999999999864e-01,-2.396330000000000127e-01
4.199842143946886063e+04,3.813500000000000223e-02,2.372910000000000019e-01,-1.542300000000000060e-01
4.209893375426530838e+04,3.581499999999999961e-02,2.339160000000000128e-01,-1.607629999999999892e-01
4.213348485589027405e+04,-3.696499999999999786e-02,1.477839999999999987e-01,-2.458629999999999982e-01
4.213348485589027405e+04,3.940899999999999959e-02,2.368570000000000120e-01,-1.591899999999999982e-01
4.219002304852008820e+04,1.134679999999999994e-01,2.923470000000000235e-01,-1.033519999999999994e-01
4.220572808933258057e+04,4.232699999999999657e-02,2.368570000000000120e-01,-1.604800000000000115e-01
4.294700640463829041e+04,-2.819100000000000078e-02,1.490509999999999891e-01,-2.483279999999999932e-01
4.307892882090806961e+04,-9.935399999999999787e-02,8.105600000000000305e-02,-3.144429999999999725e-01
4.308521084117889404e+04,-1.745990000000000042e-01,1.199700000000000072e-02,-3.780569999999999764e-01
4.344014493817090988e+04,-1.073039999999999966e-01,8.147000000000000075e-02,-3.100350000000000050e-01
4.346527301937341690e+04,-1.794360000000000122e-01,1.163199999999999998e-02,-3.782570000000000099e-01
4.353123423248529434e+04,-1.711820000000000008e-01,1.615499999999999922e-02,-3.719210000000000016e-01
4.354065725296735764e+04,-1.727519999999999889e-01,1.200999999999999984e-02,-3.780569999999999764e-01
4.355950331383943558e+04,-1.735579999999999901e-01,1.615499999999999922e-02,-3.731200000000000072e-01
4.375424592310190201e+04,-1.748840000000000117e-01,1.288999999999999998e-03,-3.863929999999999865e-01
4.385475823789834976e+04,-1.732269999999999921e-01,1.074400000000000008e-02,-3.731200000000000072e-01
4.406834691804647446e+04,-1.732269999999999921e-01,1.074400000000000008e-02,-3.731200000000000072e-01
4.409347500926256180e+04,-1.746219999999999994e-01,-1.084599999999999974e-02,-3.903980000000000228e-01
4.436360185211896896e+04,-1.687510000000000121e-01,1.596099999999999949e-02,-3.598540000000000072e-01
4.444840913611650467e+04,-1.691280000000000006e-01,1.994399999999999992e-02,-3.599519999999999942e-01
4.453635741031169891e+04,-2.409890000000000088e-01,-5.741899999999999782e-02,-4.318049999999999944e-01
4.459917760336399078e+04,-3.099140000000000228e-01,-1.318969999999999865e-01,-4.991570000000000173e-01
4.461802366423606873e+04,-3.118279999999999941e-01,-1.377609999999999946e-01,-5.048249999999999682e-01
4.477821517187356949e+04,-3.093400000000000039e-01,-1.385309999999999875e-01,-4.992449999999999943e-01
4.497609879130125046e+04,-3.796629999999999727e-01,-2.103319999999999912e-01,-5.612740000000000506e-01
4.503263698393106461e+04,-3.766880000000000228e-01,-2.092779999999999918e-01,-5.590730000000000421e-01
4.514571334928274155e+04,-3.791120000000000045e-01,-2.095730000000000093e-01,-5.609849999999999559e-01
4.519282849150896072e+04,-3.805769999999999986e-01,-2.116669999999999940e-01,-5.630709999999999882e-01
4.525250766444206238e+04,-3.863820000000000032e-01,-2.056910000000000127e-01,-5.609849999999999559e-01
4.527135373532772064e+04,-4.563260000000000094e-01,-3.025459999999999816e-01,-6.468850000000000433e-01
4.528077677571773529e+04,-5.254170000000000229e-01,-3.655050000000000243e-01,-6.990079999999999627e-01
4.529019979619979858e+04,-5.197190000000000420e-01,-3.693159999999999776e-01,-6.997700000000000031e-01
4.534359696871042252e+04,-5.904080000000000439e-01,-4.358400000000000052e-01,-7.545190000000000508e-01
4.536872504997253418e+04,-6.605689999999999618e-01,-5.293849999999999945e-01,-8.249039999999999706e-01
4.548180141532421112e+04,-5.892870000000000053e-01,-4.318270000000000164e-01,-7.492220000000000546e-01
4.549750645607709885e+04,-6.562769999999999992e-01,-5.323980000000000379e-01,-8.266499999999999959e-01
4.556660866940021515e+04,-7.246709999999999541e-01,-6.015040000000000386e-01,-8.765330000000000066e-01
4.559801877087354660e+04,-7.275380000000000180e-01,-6.016669999999999519e-01,-8.754899999999999904e-01
4.575192826819419861e+04,-7.266169999999999574e-01,-6.016669999999999519e-01,-8.754899999999999904e-01
4.576763330894708633e+04,-7.266169999999999574e-01,-6.016669999999999519e-01,-8.754899999999999904e-01
4.578647936987876892e+04,-6.666400000000000103e-01,-5.309040000000000425e-01,-8.279809999999999670e-01
4.587442765408754349e+04,-6.662829999999999586e-01,-5.302090000000000414e-01,-8.279809999999999670e-01
4.591526077604293823e+04,-6.662829999999999586e-01,-5.302090000000000414e-01,-8.279809999999999670e-01
4.614141349673271179e+04,-6.573639999999999484e-01,-5.292219999999999702e-01,-8.242270000000000429e-01
4.618224662864208221e+04,-5.808499999999999774e-01,-4.356019999999999892e-01,-7.478730000000000100e-01
4.622307976061105728e+04,-5.808499999999999774e-01,-4.356019999999999892e-01,-7.478730000000000100e-01
4.624820784181356430e+04,-5.835970000000000324e-01,-4.331030000000000157e-01,-7.471790000000000376e-01
4.641468136972188950e+04,-5.147580000000000489e-01,-3.610880000000000201e-01,-6.879229999999999512e-01
4.645237348157167435e+04,-5.886959999999999971e-01,-4.250160000000000049e-01,-7.428219999999999823e-01
4.645237348157167435e+04,-5.904519999999999769e-01,-4.294160000000000199e-01,-7.492220000000000546e-01
4.650262965393066406e+04,-5.928630000000000289e-01,-4.331860000000000155e-01,-7.503480000000000150e-01
4.654032175576686859e+04,-5.990220000000000544e-01,-4.401909999999999989e-01,-7.606680000000000108e-01
4.675076941579580307e+04,-6.020450000000000523e-01,-4.393810000000000215e-01,-7.605720000000000258e-01
4.684499974024295807e+04,-5.326779999999999848e-01,-3.609390000000000098e-01,-6.923209999999999642e-01
4.696749911606311798e+04,-4.622310000000000030e-01,-2.900320000000000120e-01,-6.334279999999999911e-01
4.718108779621124268e+04,-4.653300000000000214e-01,-3.025399999999999756e-01,-6.458439999999999737e-01
4.730044616198539734e+04,-3.952410000000000090e-01,-2.272780000000000078e-01,-5.801530000000000298e-01
4.733499727362394333e+04,-3.952410000000000090e-01,-2.272780000000000078e-01,-5.801530000000000298e-01
4.735384333455562592e+04,-3.234179999999999833e-01,-1.396060000000000079e-01,-4.988360000000000016e-01
4.739467645645141602e+04,-3.226780000000000204e-01,-1.393610000000000126e-01,-5.011539999999999884e-01
4.741038152712583542e+04,-2.457809999999999995e-01,-7.459899999999999864e-02,-4.405899999999999817e-01
4.753602192306518555e+04,-1.805650000000000033e-01,-1.183299999999999977e-02,-3.836450000000000138e-01
4.754544494354724884e+04,-1.783970000000000000e-01,-1.142100000000000060e-02,-3.840029999999999832e-01
4.784384088784456253e+04,-1.053759999999999974e-01,8.309900000000000619e-02,-2.935579999999999856e-01
4.791922514134645462e+04,-3.437300000000000078e-02,1.331259999999999943e-01,-2.452100000000000113e-01
4.795691724318265915e+04,-3.437300000000000078e-02,1.331259999999999943e-01,-2.452100000000000113e-01
4.809198066961765289e+04,-1.047529999999999989e-01,7.294100000000000583e-02,-3.029680000000000151e-01
4.812024977093935013e+04,-1.047529999999999989e-01,7.294100000000000583e-02,-3.029680000000000151e-01
4.812967279142141342e+04,-1.068059999999999982e-01,6.344500000000000139e-02,-3.115009999999999724e-01
4.815480088257789612e+04,-3.565600000000000019e-02,1.329859999999999931e-01,-2.437789999999999957e-01
4.820819804513454437e+04,3.577899999999999830e-02,2.236350000000000005e-01,-1.522090000000000110e-01
4.821133904528617859e+04,3.726499999999999951e-02,2.250159999999999938e-01,-1.521170000000000022e-01
4.826159521764516830e+04,-3.107800000000000146e-02,1.595459999999999934e-01,-2.169999999999999984e-01
4.829928734940290451e+04,-3.177599999999999869e-02,1.419900000000000051e-01,-2.320720000000000005e-01
4.856313217198848724e+04,-3.177599999999999869e-02,1.419900000000000051e-01,-2.320720000000000005e-01
4.871390063923597336e+04,-1.014800000000000008e-01,7.524599999999999345e-02,-2.952170000000000072e-01
4.873588770025968552e+04,-9.957599999999999785e-02,7.668400000000000216e-02,-2.942580000000000195e-01
4.888665618741512299e+04,-2.886700000000000030e-02,1.660790000000000044e-01,-2.095190000000000108e-01
4.902800163418054581e+04,-2.313199999999999978e-02,1.627989999999999993e-01,-2.094219999999999970e-01
4.903114263433218002e+04,-9.123699999999999866e-02,9.418300000000000283e-02,-2.757330000000000059e-01
4.904056567472219467e+04,-2.288499999999999909e-02,1.604540000000000133e-01,-2.089060000000000084e-01
4.911909090852737427e+04,4.525400000000000256e-02,2.293910000000000116e-01,-1.392289999999999917e-01
4.915364204007387161e+04,1.140899999999999970e-01,2.929979999999999807e-01,-7.920800000000000063e-02
4.915678304028511047e+04,1.132640000000000036e-01,2.959629999999999761e-01,-7.079900000000000082e-02
4.922274425339698792e+04,1.118439999999999990e-01,2.961500000000000243e-01,-7.079900000000000082e-02
4.933267958873510361e+04,4.689200000000000312e-02,2.317140000000000033e-01,-1.383290000000000075e-01
4.952428119772672653e+04,4.791900000000000326e-02,2.306350000000000067e-01,-1.383060000000000123e-01
4.953998623853921890e+04,1.164349999999999968e-01,3.032380000000000075e-01,-6.581700000000000050e-02
4.955883230942487717e+04,1.148229999999999945e-01,2.947679999999999745e-01,-7.665900000000000492e-02
4.967504966503381729e+04,1.898140000000000105e-01,3.779129999999999989e-01,6.699000000000000093e-03
4.968133168530464172e+04,1.871909999999999963e-01,3.594689999999999830e-01,-1.355999999999999914e-02
4.971902381706237793e+04,1.112309999999999965e-01,2.943529999999999758e-01,-7.920800000000000063e-02
4.975357491868734360e+04,4.362200000000000105e-02,2.315190000000000026e-01,-1.412579999999999947e-01
4.989177934533357620e+04,-2.507500000000000007e-02,1.618130000000000124e-01,-2.089060000000000084e-01
4.989492036545276642e+04,-2.507500000000000007e-02,1.618130000000000124e-01,-2.089060000000000084e-01
4.992633047688007355e+04,-9.559299999999999742e-02,9.087000000000000632e-02,-2.768760000000000110e-01
4.994831753796339035e+04,-1.643570000000000031e-01,5.414000000000000409e-03,-3.571940000000000115e-01
5.027184156340360641e+04,-1.643570000000000031e-01,5.414000000000000409e-03,-3.571940000000000115e-01
5.033466175645589828e+04,-1.652450000000000030e-01,5.693000000000000144e-03,-3.571940000000000115e-01
5.034094377672672272e+04,-9.523199999999999721e-02,7.685100000000000264e-02,-2.902609999999999912e-01
5.040376396977901459e+04,-9.523199999999999721e-02,7.685100000000000264e-02,-2.902609999999999912e-01
5.040690498983860016e+04,-1.633660000000000112e-01,5.516000000000000070e-03,-3.571940000000000115e-01
5.046972518289089203e+04,-1.628549999999999998e-01,5.516000000000000070e-03,-3.570420000000000260e-01
5.067074982237815857e+04,-1.610379999999999867e-01,7.065000000000000099e-03,-3.549519999999999897e-01
5.114818336510658264e+04,-9.355900000000000327e-02,9.098599999999999743e-02,-2.753700000000000037e-01
5.120786253798007965e+04,-1.610379999999999867e-01,7.065000000000000099e-03,-3.549519999999999897e-01
5.124869566994905472e+04,-9.355900000000000327e-02,9.098599999999999743e-02,-2.753700000000000037e-01
5.126440073066949844e+04,-9.206499999999999406e-02,9.089899999999999369e-02,-2.747490000000000210e-01
5.128010577142238617e+04,-1.610379999999999867e-01,7.065000000000000099e-03,-3.549519999999999897e-01
