# Time,Median,Upper Error,Lower Error
1.553975508987903595e+04,8.644300000000000594e-02,1.000000000000000000e+00,-4.475979999999999959e-01
1.573019855082035065e+04,4.519900000000000306e-02,1.000000000000000000e+00,-4.781440000000000135e-01
1.601586375713348389e+04,8.152800000000000324e-02,1.000000000000000000e+00,-4.463610000000000078e-01
1.665049492371082306e+04,1.044770000000000004e-01,1.000000000000000000e+00,-4.417869999999999853e-01
1.714283454191684723e+04,9.737200000000000022e-02,1.000000000000000000e+00,-4.436030000000000251e-01
1.728837228035926819e+04,8.306499999999999995e-02,1.000000000000000000e+00,-4.493909999999999849e-01
1.784942300271987915e+04,1.004540000000000016e-01,1.000000000000000000e+00,-4.381059999999999954e-01
1.796736810934543610e+04,1.044770000000000004e-01,1.000000000000000000e+00,-4.386760000000000104e-01
1.824058951520919800e+04,1.057489999999999958e-01,1.000000000000000000e+00,-4.350069999999999770e-01
1.831308787918090820e+04,9.096400000000000319e-02,1.000000000000000000e+00,-4.431050000000000266e-01
1.847052832829952240e+04,1.529560000000000086e-01,1.000000000000000000e+00,-3.941910000000000136e-01
1.912950593614578247e+04,1.515670000000000073e-01,1.000000000000000000e+00,-3.932430000000000092e-01
1.963537131524085999e+04,2.399749999999999939e-01,1.000000000000000000e+00,-3.175390000000000157e-01
2.117731389391422272e+04,3.130499999999999949e-01,1.000000000000000000e+00,-2.503639999999999755e-01
2.147055351078510284e+04,2.279920000000000002e-01,1.000000000000000000e+00,-3.351480000000000015e-01
2.190446154570579529e+04,1.540179999999999882e-01,1.000000000000000000e+00,-3.944190000000000196e-01
2.267272764992713928e+04,1.732859999999999956e-01,1.000000000000000000e+00,-3.874949999999999783e-01
2.269707413125038147e+04,1.587840000000000085e-01,1.000000000000000000e+00,-4.030039999999999734e-01
2.272087955272197723e+04,6.655099999999999905e-02,1.000000000000000000e+00,-4.667439999999999922e-01
2.399988030612468719e+04,6.116499999999999715e-02,1.000000000000000000e+00,-4.622310000000000030e-01
2.400907783675193787e+04,7.581300000000000539e-02,1.000000000000000000e+00,-4.549239999999999950e-01
2.446787339305877686e+04,1.044670000000000043e-01,1.000000000000000000e+00,-4.286889999999999867e-01
2.471945347750186920e+04,7.781999999999999855e-03,1.000000000000000000e+00,-5.022910000000000430e-01
2.484821919500827789e+04,1.604500000000000023e-02,1.000000000000000000e+00,-5.104670000000000041e-01
2.538816960597038269e+04,-2.889200000000000101e-02,5.012560000000000349e-01,-1.000000000000000000e+00
2.609800419676303864e+04,-3.717700000000000171e-02,4.879879999999999773e-01,-1.000000000000000000e+00
2.629602206814289093e+04,2.153700000000000059e-02,1.000000000000000000e+00,-4.970990000000000131e-01
2.629656310808658600e+04,4.328000000000000250e-03,1.000000000000000000e+00,-5.110500000000000043e-01
2.698259225761890411e+04,7.438000000000000167e-03,1.000000000000000000e+00,-4.925309999999999966e-01
2.713408133637905121e+04,-4.244000000000000376e-03,5.339209999999999789e-01,-1.000000000000000000e+00
2.772705291032791138e+04,1.343789999999999984e-01,1.000000000000000000e+00,-4.026790000000000092e-01
2.801434114694595337e+04,1.637800000000000020e-02,1.000000000000000000e+00,-5.017650000000000166e-01
2.812146555304527283e+04,-3.648200000000000054e-02,4.722160000000000246e-01,-1.000000000000000000e+00
2.866412111425399780e+04,-3.187799999999999662e-02,4.822179999999999800e-01,-1.000000000000000000e+00
2.874798114907741547e+04,-3.256499999999999673e-02,4.787109999999999976e-01,-1.000000000000000000e+00
2.908558538854122162e+04,-2.813999999999999835e-02,4.949640000000000151e-01,-1.000000000000000000e+00
2.910776771974563599e+04,-8.881000000000000005e-03,5.054119999999999724e-01,-1.000000000000000000e+00
2.945673365986347198e+04,-7.726000000000000228e-03,5.048869999999999747e-01,-1.000000000000000000e+00
2.948757250154018402e+04,-4.789999999999999987e-03,5.047840000000000105e-01,-1.000000000000000000e+00
2.998748648035526276e+04,-1.465999999999999942e-02,5.030040000000000067e-01,-1.000000000000000000e+00
3.008757747614383698e+04,-1.274199999999999985e-02,4.953009999999999913e-01,-1.000000000000000000e+00
3.112906494593620300e+04,-1.514399999999999948e-02,4.951010000000000133e-01,-1.000000000000000000e+00
3.126161790347099304e+04,3.060000000000000111e-04,1.000000000000000000e+00,-5.183410000000000517e-01
3.130652359616756439e+04,9.651800000000000657e-02,1.000000000000000000e+00,-4.283509999999999818e-01
3.172420065021514893e+04,9.899800000000000266e-02,1.000000000000000000e+00,-4.367249999999999743e-01
3.224196867990493774e+04,2.134499999999999939e-02,1.000000000000000000e+00,-4.964459999999999984e-01
3.273160307800769806e+04,9.863900000000000445e-02,1.000000000000000000e+00,-4.431749999999999856e-01
3.305189425659179688e+04,2.041479999999999961e-01,1.000000000000000000e+00,-3.594789999999999930e-01
3.318661136424541473e+04,1.000449999999999950e-01,1.000000000000000000e+00,-4.388290000000000246e-01
3.319526785480976105e+04,1.026979999999999976e-01,1.000000000000000000e+00,-4.392889999999999850e-01
3.335920067417621613e+04,2.025750000000000051e-01,1.000000000000000000e+00,-3.634260000000000268e-01
3.391592308616638184e+04,1.793130000000000002e-01,1.000000000000000000e+00,-3.764589999999999881e-01
3.406903525507450104e+04,1.960760000000000003e-01,1.000000000000000000e+00,-3.623910000000000187e-01
3.430438437855243683e+04,1.431830000000000047e-01,1.000000000000000000e+00,-4.056370000000000253e-01
3.439419577360153198e+04,1.685760000000000036e-01,1.000000000000000000e+00,-3.877289999999999903e-01
3.440501640427112579e+04,1.365909999999999902e-01,1.000000000000000000e+00,-4.092279999999999807e-01
3.574082552099227905e+04,1.541089999999999960e-01,1.000000000000000000e+00,-4.019679999999999920e-01
3.590043008017539978e+04,1.541089999999999960e-01,1.000000000000000000e+00,-4.026790000000000092e-01
3.622234437870979309e+04,1.413169999999999982e-01,1.000000000000000000e+00,-3.996469999999999745e-01
3.635976662659645081e+04,1.489530000000000021e-01,1.000000000000000000e+00,-3.881689999999999863e-01
3.842542846536636353e+04,1.016279999999999961e-01,1.000000000000000000e+00,-4.348219999999999863e-01
3.881172563755512238e+04,7.512199999999999434e-02,1.000000000000000000e+00,-4.530879999999999908e-01
3.909089838361740112e+04,8.649400000000000144e-02,1.000000000000000000e+00,-4.228339999999999876e-01
3.948639308631420135e+04,1.585149999999999892e-01,1.000000000000000000e+00,-3.843799999999999994e-01
3.964870279574394226e+04,1.865410000000000124e-01,1.000000000000000000e+00,-3.483990000000000142e-01
3.977422232294082642e+04,2.999430000000000152e-01,1.000000000000000000e+00,-2.617860000000000187e-01
3.981696388542652130e+04,1.944230000000000125e-01,1.000000000000000000e+00,-3.553680000000000172e-01
4.002417930734157562e+04,1.117859999999999965e-01,1.000000000000000000e+00,-4.181759999999999922e-01
4.017025808572769165e+04,1.903440000000000132e-01,1.000000000000000000e+00,-3.510900000000000132e-01
4.041534578967094421e+04,2.433710000000000040e-01,9.999989999999999712e-01,-3.155299999999999772e-01
4.050191095483303070e+04,1.692190000000000083e-01,1.000000000000000000e+00,-3.689819999999999767e-01
4.059550959002971649e+04,1.477140000000000120e-01,1.000000000000000000e+00,-3.945949999999999736e-01
4.074050627851486206e+04,1.624780000000000113e-01,1.000000000000000000e+00,-3.780080000000000107e-01
4.085087687480449677e+04,2.787359999999999838e-01,1.000000000000000000e+00,-2.697240000000000193e-01
4.092229314887523651e+04,2.206730000000000080e-01,9.999989999999999712e-01,-3.281060000000000088e-01
4.102292518460750580e+04,1.363439999999999930e-01,1.000000000000000000e+00,-3.790069999999999828e-01
4.105592816662788391e+04,7.953300000000000647e-02,1.000000000000000000e+00,-4.302270000000000261e-01
4.111652379012107849e+04,5.521500000000000019e-02,9.999980000000000535e-01,-4.011839999999999851e-01
