# Time,Median,Upper Error,Lower Error
9.358510240763425827e+04,-8.645400000000000307e-02,1.027489999999999931e-01,-2.796190000000000064e-01
9.393061521548032761e+04,-1.605209999999999970e-01,1.276799999999999984e-02,-3.678890000000000216e-01
9.454939722758531570e+04,-2.309819999999999929e-01,-5.857500000000000207e-02,-4.369759999999999756e-01
9.483523054230213165e+04,-2.291060000000000041e-01,-5.857500000000000207e-02,-4.373770000000000158e-01
9.490119208568334579e+04,-2.309819999999999929e-01,-5.857500000000000207e-02,-4.369759999999999756e-01
9.508651257538795471e+04,-1.740009999999999890e-01,1.267700000000000077e-02,-3.730769999999999920e-01
9.510221770608425140e+04,-1.750190000000000079e-01,1.339500000000000066e-02,-3.733049999999999979e-01
9.536292281967401505e+04,-2.458470000000000100e-01,-5.857099999999999806e-02,-4.411820000000000186e-01
9.537548692035675049e+04,-3.176950000000000052e-01,-1.371660000000000101e-01,-5.146239999999999704e-01
9.557337152063846588e+04,-3.808909999999999796e-01,-2.030099999999999960e-01,-5.735050000000000425e-01
9.574298689937591553e+04,-3.860379999999999923e-01,-2.033139999999999947e-01,-5.759459999999999580e-01
9.629266635781526566e+04,-3.860379999999999923e-01,-2.033139999999999947e-01,-5.759459999999999580e-01
9.657221762228012085e+04,-3.878429999999999933e-01,-2.137320000000000053e-01,-5.886190000000000033e-01
9.673869196099042892e+04,-3.917760000000000131e-01,-2.044819999999999971e-01,-5.807839999999999669e-01
9.701510219526290894e+04,-3.878429999999999933e-01,-2.137320000000000053e-01,-5.886190000000000033e-01
9.739202526473999023e+04,-4.462340000000000195e-01,-2.775839999999999974e-01,-6.368359999999999577e-01
9.776266625404357910e+04,-4.526240000000000263e-01,-2.811170000000000058e-01,-6.447439999999999838e-01
9.784119189798831940e+04,-5.246539999999999537e-01,-3.747880000000000100e-01,-7.322459999999999525e-01
9.799824316614866257e+04,-4.615779999999999883e-01,-2.817850000000000077e-01,-6.492010000000000280e-01
9.815843546444177628e+04,-4.615779999999999883e-01,-2.817850000000000077e-01,-6.492010000000000280e-01
9.936773026710748672e+04,-4.553769999999999762e-01,-2.817850000000000077e-01,-6.453100000000000502e-01
9.989856357461214066e+04,-5.246539999999999537e-01,-3.747880000000000100e-01,-7.322459999999999525e-01
1.004451020029187202e+05,-6.031239999999999934e-01,-4.289149999999999907e-01,-7.777800000000000269e-01
1.005267686572074890e+05,-5.415940000000000198e-01,-3.809000000000000163e-01,-7.429909999999999570e-01
1.005456148181557655e+05,-4.659860000000000113e-01,-3.036269999999999802e-01,-6.738119999999999665e-01
1.012177942630052567e+05,-5.368309999999999471e-01,-3.821269999999999945e-01,-7.429909999999999570e-01
1.012397814440131187e+05,-6.085639999999999938e-01,-4.390870000000000051e-01,-7.914590000000000236e-01
1.013340122089385986e+05,-6.066559999999999730e-01,-4.329649999999999888e-01,-7.865240000000000009e-01
1.015067686079740524e+05,-6.031239999999999934e-01,-4.289149999999999907e-01,-7.777800000000000269e-01
1.016858070572018623e+05,-6.694710000000000383e-01,-5.061039999999999983e-01,-8.384319999999999551e-01
1.018774096170663834e+05,-6.738239999999999785e-01,-5.049500000000000099e-01,-8.393479999999999830e-01
1.026501018770933151e+05,-6.007019999999999582e-01,-4.327420000000000155e-01,-7.825609999999999511e-01
1.029453582625389099e+05,-6.738100000000000200e-01,-5.049500000000000099e-01,-8.389039999999999830e-01
1.030615762184262276e+05,-6.849870000000000125e-01,-5.037859999999999561e-01,-8.392060000000000075e-01
1.035170249120593071e+05,-6.085639999999999938e-01,-4.390870000000000051e-01,-7.914590000000000236e-01
1.040572812900543213e+05,-6.111459999999999670e-01,-4.340160000000000129e-01,-7.891650000000000054e-01
1.043022812728285789e+05,-6.230949999999999545e-01,-4.686830000000000163e-01,-8.236620000000000053e-01
1.044467684502601624e+05,-6.815980000000000372e-01,-5.050759999999999694e-01,-8.401399999999999979e-01
1.054864478840827942e+05,-6.839730000000000532e-01,-5.071600000000000552e-01,-8.392060000000000075e-01
1.056560632629394531e+05,-6.773959999999999981e-01,-5.061039999999999983e-01,-8.411319999999999908e-01
1.056717683837413788e+05,-6.847539999999999738e-01,-5.050759999999999694e-01,-8.392060000000000075e-01
1.062340119627118111e+05,-6.847910000000000386e-01,-5.061039999999999983e-01,-8.384319999999999551e-01
1.065763837305903435e+05,-6.847539999999999738e-01,-5.050759999999999694e-01,-8.392060000000000075e-01
1.066768965457677841e+05,-6.839730000000000532e-01,-5.071600000000000552e-01,-8.392060000000000075e-01
1.068433708944320679e+05,-6.147770000000000179e-01,-4.322920000000000096e-01,-7.862339999999999884e-01
1.070161273033022881e+05,-5.431249999999999689e-01,-3.820009999999999795e-01,-7.434800000000000297e-01
1.075815118826031685e+05,-4.816829999999999723e-01,-3.098139999999999783e-01,-6.815909999999999469e-01
1.082725374984145164e+05,-4.797620000000000218e-01,-3.116610000000000213e-01,-6.839870000000000116e-01
1.089195887419581413e+05,-4.652660000000000129e-01,-2.825610000000000066e-01,-6.528880000000000239e-01
1.090672169496417046e+05,-4.652660000000000129e-01,-2.825610000000000066e-01,-6.528880000000000239e-01
1.091551656541824341e+05,-4.607550000000000257e-01,-2.826170000000000071e-01,-6.489610000000000101e-01
1.097865117967724800e+05,-3.878429999999999933e-01,-2.137320000000000053e-01,-5.886190000000000033e-01
1.098618963907957077e+05,-3.824640000000000262e-01,-2.106230000000000047e-01,-5.845190000000000108e-01
1.102199733092784882e+05,-3.824640000000000262e-01,-2.106230000000000047e-01,-5.845190000000000108e-01
1.102859348427057266e+05,-3.795310000000000072e-01,-1.906849999999999934e-01,-5.620610000000000328e-01
1.107068322644233704e+05,-4.390399999999999858e-01,-2.715529999999999888e-01,-6.331020000000000536e-01
1.109361271263360977e+05,-4.412650000000000183e-01,-2.618300000000000072e-01,-6.228690000000000060e-01
1.113067681356072426e+05,-4.634050000000000114e-01,-2.994370000000000087e-01,-6.678389999999999604e-01
1.114481142829060555e+05,-4.015270000000000228e-01,-2.271170000000000133e-01,-6.026099999999999790e-01
1.117779219599366188e+05,-4.145010000000000083e-01,-2.321300000000000030e-01,-6.134060000000000068e-01
1.122584988549351692e+05,-3.404900000000000149e-01,-1.385309999999999875e-01,-5.242900000000000338e-01
1.125757424412965775e+05,-2.715080000000000271e-01,-7.184200000000000308e-02,-4.633349999999999969e-01
1.129746526820063591e+05,-2.678300000000000125e-01,-8.513800000000000534e-02,-4.771349999999999758e-01
1.130311911448836327e+05,-2.675620000000000220e-01,-8.645600000000000507e-02,-4.774370000000000003e-01
1.131065757587552071e+05,-1.962440000000000018e-01,-2.578400000000000136e-02,-4.197409999999999752e-01
1.131725372921824455e+05,-1.183649999999999980e-01,6.698500000000000287e-02,-3.263499999999999734e-01
1.134363834359049797e+05,-1.925999999999999934e-01,-2.593399999999999872e-02,-4.196469999999999922e-01
1.134772167680263519e+05,-1.934569999999999901e-01,-2.578400000000000136e-02,-4.197409999999999752e-01
1.136248449656963348e+05,-1.826979999999999993e-01,1.406600000000000038e-02,-3.781010000000000204e-01
1.137284988110065460e+05,-1.826979999999999993e-01,1.406600000000000038e-02,-3.781010000000000204e-01
1.138918321394920349e+05,-1.773820000000000119e-01,1.403800000000000013e-02,-3.730769999999999920e-01
1.141556782831549644e+05,-1.773820000000000119e-01,1.403800000000000013e-02,-3.730769999999999920e-01
1.156508064305782318e+05,-1.069019999999999970e-01,1.079579999999999984e-01,-2.821779999999999844e-01
1.158267038596868515e+05,-1.043020000000000058e-01,1.074650000000000050e-01,-2.821779999999999844e-01
1.170140115112066269e+05,-1.723310000000000120e-01,1.406600000000000038e-02,-3.702500000000000235e-01
1.176642037949562073e+05,-2.428039999999999921e-01,-5.917100000000000137e-02,-4.405899999999999817e-01
1.177521525194048882e+05,-3.090140000000000109e-01,-1.032870000000000038e-01,-4.800639999999999907e-01
1.177741397005915642e+05,-3.766930000000000001e-01,-2.030099999999999960e-01,-5.735959999999999948e-01
1.178840755863189697e+05,-3.703870000000000218e-01,-1.812650000000000095e-01,-5.488520000000000065e-01
1.186065114637017250e+05,-3.664259999999999740e-01,-1.822779999999999956e-01,-5.493799999999999795e-01
1.190996524792909622e+05,-3.664259999999999740e-01,-1.822779999999999956e-01,-5.493799999999999795e-01
1.191876012037396431e+05,-3.660240000000000160e-01,-1.823589999999999933e-01,-5.504090000000000371e-01
1.192095883749723434e+05,-4.373380000000000045e-01,-2.590350000000000152e-01,-6.186319999999999597e-01
1.192943960593938828e+05,-4.342670000000000141e-01,-2.590540000000000065e-01,-6.181449999999999445e-01
1.195613832331895828e+05,-4.342670000000000141e-01,-2.590540000000000065e-01,-6.181449999999999445e-01
1.196367678570151329e+05,-4.651950000000000252e-01,-2.753360000000000252e-01,-6.489690000000000181e-01
1.198158063063621521e+05,-4.670630000000000059e-01,-3.000169999999999781e-01,-6.738849999999999563e-01
1.201236268122792244e+05,-4.757669999999999955e-01,-3.064919999999999867e-01,-6.787429999999999852e-01
1.202052934765815735e+05,-5.545999999999999819e-01,-3.803159999999999874e-01,-7.467110000000000136e-01
1.204188832175731659e+05,-4.636270000000000113e-01,-2.753129999999999744e-01,-6.471430000000000238e-01
1.204911268013119698e+05,-4.646509999999999807e-01,-2.742009999999999725e-01,-6.481900000000000439e-01
1.210125370383858681e+05,-4.499009999999999954e-01,-2.765969999999999818e-01,-6.386979999999999880e-01
1.210188190886974335e+05,-4.504170000000000118e-01,-2.778680000000000039e-01,-6.392550000000000177e-01
1.212009985781311989e+05,-5.192670000000000341e-01,-3.519780000000000131e-01,-7.094470000000000498e-01
1.212606780612468719e+05,-5.243440000000000323e-01,-3.497959999999999958e-01,-7.079349999999999810e-01
1.213109344738125801e+05,-5.222590000000000288e-01,-3.508160000000000167e-01,-7.079349999999999810e-01
1.214774088225364685e+05,-5.169789999999999663e-01,-3.424889999999999879e-01,-6.994690000000000074e-01
1.215370883156061172e+05,-5.880049999999999999e-01,-4.353259999999999907e-01,-7.820909999999999807e-01
1.216156139496564865e+05,-5.119409999999999794e-01,-3.455030000000000046e-01,-6.985339999999999883e-01
1.217758062579035759e+05,-5.119409999999999794e-01,-3.455030000000000046e-01,-6.985339999999999883e-01
1.231829857207536697e+05,-5.194170000000000176e-01,-3.424889999999999879e-01,-6.984259999999999913e-01
1.236164472432136536e+05,-5.205760000000000387e-01,-3.497959999999999958e-01,-7.079349999999999810e-01
1.240687549365758896e+05,-5.205760000000000387e-01,-3.497959999999999958e-01,-7.079349999999999810e-01
1.247440754316449165e+05,-4.597919999999999785e-01,-2.742009999999999725e-01,-6.433790000000000342e-01
1.251932420949339867e+05,-4.579710000000000170e-01,-2.763970000000000038e-01,-6.433790000000000342e-01
1.259188190025091171e+05,-4.772469999999999768e-01,-3.071900000000000186e-01,-6.789889999999999537e-01
1.260161907975077629e+05,-4.795860000000000123e-01,-3.064140000000000197e-01,-6.796069999999999611e-01
1.260978574617505074e+05,-4.795860000000000123e-01,-3.064140000000000197e-01,-6.796069999999999611e-01
1.265407420647740364e+05,-4.719200000000000061e-01,-3.064140000000000197e-01,-6.787429999999999852e-01
1.279322164168357849e+05,-4.741360000000000019e-01,-3.064140000000000197e-01,-6.789889999999999537e-01
1.280704215340018272e+05,-4.772469999999999768e-01,-3.071900000000000186e-01,-6.789889999999999537e-01
1.284756138449311256e+05,-4.066370000000000262e-01,-2.336260000000000003e-01,-6.134060000000000068e-01
1.290127292227149010e+05,-3.509289999999999909e-01,-1.783949999999999980e-01,-5.721389999999999532e-01
1.290629856353998184e+05,-2.794360000000000177e-01,-7.150099999999999512e-02,-4.669110000000000205e-01
1.291729215310811996e+05,-2.117809999999999970e-01,4.233999999999999916e-03,-3.993950000000000000e-01
1.299958702437281609e+05,-2.957899999999999974e-01,-1.040780000000000038e-01,-5.048559999999999715e-01
1.300806779380440712e+05,-2.959530000000000216e-01,-1.040780000000000038e-01,-5.060810000000000031e-01
1.301026651092767715e+05,-2.703300000000000147e-01,-6.855100000000000082e-02,-4.624900000000000122e-01
1.306177933159470558e+05,-2.649290000000000256e-01,-6.957699999999999996e-02,-4.641850000000000143e-01
1.306837548592686653e+05,-2.617300000000000182e-01,-6.688800000000000301e-02,-4.616910000000000180e-01
1.317171522829532623e+05,-2.705580000000000207e-01,-7.060199999999999809e-02,-4.624900000000000122e-01
1.320438189498186111e+05,-3.432149999999999923e-01,-1.382120000000000015e-01,-5.284670000000000201e-01
1.321757420366406441e+05,-3.374460000000000237e-01,-1.385309999999999875e-01,-5.232130000000000392e-01
1.327819599780440331e+05,-3.349670000000000147e-01,-1.392190000000000094e-01,-5.225180000000000380e-01
1.334981138251423836e+05,-3.349670000000000147e-01,-1.392190000000000094e-01,-5.225180000000000380e-01
1.336331779320836067e+05,-3.309380000000000099e-01,-1.388719999999999954e-01,-5.208700000000000552e-01
1.344624086951613426e+05,-3.214509999999999867e-01,-1.361799999999999955e-01,-5.166969999999999619e-01
1.353795881925821304e+05,-3.323229999999999795e-01,-1.393979999999999941e-01,-5.225180000000000380e-01
1.353984343535304070e+05,-3.359900000000000109e-01,-1.388719999999999954e-01,-5.227420000000000400e-01
1.358193317854404449e+05,-2.613510000000000000e-01,-7.226799999999999891e-02,-4.621370000000000200e-01
1.363595882033705711e+05,-3.472120000000000206e-01,-1.397180000000000089e-01,-5.285849999999999715e-01
1.366674087193012238e+05,-3.444119999999999959e-01,-1.417980000000000074e-01,-5.290569999999999995e-01
1.370820241107344627e+05,-3.363760000000000083e-01,-1.385309999999999875e-01,-5.225180000000000380e-01
1.372265112882852554e+05,-2.609580000000000233e-01,-6.719100000000000072e-02,-4.624539999999999762e-01
1.376191394886374474e+05,-1.850350000000000050e-01,4.544000000000000296e-03,-3.924050000000000038e-01
1.383007420639395714e+05,-1.816280000000000117e-01,1.736700000000000049e-02,-3.790270000000000028e-01
1.387499087471961975e+05,-2.609580000000000233e-01,-6.719100000000000072e-02,-4.623169999999999780e-01
1.391268318266868591e+05,-2.436409999999999965e-01,-5.746500000000000219e-02,-4.457059999999999911e-01
1.393592677287459373e+05,-1.747019999999999962e-01,1.280199999999999914e-02,-3.790270000000000028e-01
1.394189472218155861e+05,-1.747019999999999962e-01,1.280199999999999914e-02,-3.790270000000000028e-01
1.395917036207914352e+05,-1.071779999999999955e-01,7.686999999999999389e-02,-3.191370000000000040e-01
1.396011267013549805e+05,-3.996799999999999659e-02,1.505330000000000001e-01,-2.476810000000000123e-01
1.403235626087784767e+05,-3.991299999999999709e-02,1.473659999999999970e-01,-2.500760000000000205e-01
1.405088831282854080e+05,-1.118040000000000006e-01,8.365499999999999325e-02,-3.119310000000000138e-01
1.405685626213550568e+05,-1.711610000000000076e-01,1.740600000000000133e-02,-3.748859999999999970e-01
1.416867677593231201e+05,-1.711610000000000076e-01,1.740600000000000133e-02,-3.748859999999999970e-01
1.417841395643353462e+05,-1.620830000000000048e-01,1.707200000000000037e-02,-3.682389999999999830e-01
1.418877934097051620e+05,-1.620830000000000048e-01,1.707200000000000037e-02,-3.682389999999999830e-01
1.434111908887028694e+05,-1.629829999999999890e-01,1.694500000000000173e-02,-3.682389999999999830e-01
1.435745242171287537e+05,-1.050949999999999940e-01,8.061200000000000310e-02,-3.102190000000000225e-01
1.438446524410247803e+05,-1.028280000000000027e-01,8.152900000000000424e-02,-3.102190000000000225e-01
1.446676011737585068e+05,-9.973999999999999533e-02,8.300200000000000633e-02,-3.101539999999999853e-01
1.447209986065030098e+05,-8.976000000000000645e-02,1.073790000000000022e-01,-2.812970000000000192e-01
1.453209345275163651e+05,-1.260000000000000009e-02,1.696239999999999970e-01,-2.212939999999999907e-01
1.454151652925014496e+05,-9.998999999999999208e-03,1.690039999999999876e-01,-2.221549999999999914e-01
1.454936909365653992e+05,6.201000000000000262e-02,2.358530000000000071e-01,-1.511109999999999953e-01
1.460402294247746468e+05,-1.381499999999999916e-02,1.808029999999999915e-01,-2.107239999999999946e-01
1.461344601997137070e+05,-2.259299999999999850e-02,1.650389999999999913e-01,-2.302619999999999945e-01
1.469228576505780220e+05,1.004310000000000064e-01,2.812689999999999912e-01,-6.329700000000000604e-02
1.472620884380936623e+05,7.061099999999999322e-02,2.571120000000000072e-01,-9.403499999999999359e-02
1.473186269010305405e+05,3.833700000000000302e-02,1.977859999999999896e-01,-1.604949999999999988e-01
1.474379858772158623e+05,4.000000000000000083e-03,1.631390000000000062e-01,-2.015800000000000092e-01
1.482577935897707939e+05,4.098000000000000254e-02,2.352589999999999959e-01,-1.354380000000000028e-01
1.486127295180559158e+05,8.112900000000000666e-02,2.854700000000000015e-01,-9.124500000000000666e-02
1.493351654454469681e+05,1.240450000000000025e-01,3.198360000000000092e-01,-6.223700000000000065e-02
1.493917038984298706e+05,8.792700000000000515e-02,2.982219999999999871e-01,-9.259100000000000663e-02
1.502492039427757263e+05,4.773399999999999865e-02,2.673139999999999961e-01,-1.333550000000000013e-01
1.505852937002182007e+05,4.276000000000000287e-03,2.348699999999999954e-01,-1.751379999999999881e-01
1.506732424148321152e+05,5.173599999999999727e-02,2.715739999999999821e-01,-1.482020000000000004e-01
1.507800373003482819e+05,1.036279999999999979e-01,3.326939999999999897e-01,-9.472800000000000664e-02
1.509119603772163391e+05,5.622200000000000114e-02,3.027710000000000123e-01,-1.370319999999999871e-01
1.514710629661083221e+05,1.140369999999999995e-01,3.442049999999999832e-01,-1.041799999999999948e-01
1.520961270985007286e+05,6.298199999999999632e-02,3.213010000000000033e-01,-1.419110000000000094e-01
1.532771527897715569e+05,3.755000000000000091e-03,2.763180000000000081e-01,-2.014890000000000014e-01
