# Time,Median,Upper Error,Lower Error
5.401540627399086952e+04,-9.686259999999999870e-01,-9.381350000000000522e-01,-1.000000000000000000e+00
5.434274739864468575e+04,-9.689609999999999612e-01,-9.394130000000000535e-01,-1.000000000000000000e+00
5.493585058531165123e+04,-9.689609999999999612e-01,-9.394130000000000535e-01,-1.000000000000000000e+00
5.574610080158710480e+04,-9.689609999999999612e-01,-9.394130000000000535e-01,-1.000000000000000000e+00
5.581740286460518837e+04,-9.156450000000000422e-01,-8.696340000000000181e-01,-1.000000000000000000e+00
5.592111484938859940e+04,-9.196619999999999795e-01,-8.745330000000000048e-01,-1.000000000000000000e+00
5.671516014474630356e+04,-9.200350000000000472e-01,-8.747759999999999980e-01,-1.000000000000000000e+00
5.678322116777300835e+04,-9.196619999999999795e-01,-8.745330000000000048e-01,-1.000000000000000000e+00
5.690637920323014259e+04,-9.656280000000000419e-01,-9.358840000000000492e-01,-1.000000000000000000e+00
5.701009123781323433e+04,-9.257919999999999483e-01,-8.835969999999999658e-01,-1.000000000000000000e+00
5.820602070119976997e+04,-9.257919999999999483e-01,-8.835969999999999658e-01,-1.000000000000000000e+00
5.837131176850199699e+04,-9.305210000000000425e-01,-8.880059999999999620e-01,-1.000000000000000000e+00
5.845233678215742111e+04,-9.305210000000000425e-01,-8.880059999999999620e-01,-1.000000000000000000e+00
5.853984380608797073e+04,-9.272190000000000154e-01,-8.842200000000000060e-01,-1.000000000000000000e+00
5.859169982835650444e+04,-9.272190000000000154e-01,-8.842200000000000060e-01,-1.000000000000000000e+00
5.919128507480025291e+04,-9.255769999999999831e-01,-8.834170000000000078e-01,-1.000000000000000000e+00
5.970984515827894211e+04,-8.554399999999999782e-01,-7.990390000000000548e-01,-9.999989999999999712e-01
6.001125824171304703e+04,-8.554399999999999782e-01,-7.990390000000000548e-01,-9.999989999999999712e-01
6.001774024197459221e+04,-7.889420000000000321e-01,-6.847769999999999690e-01,-9.294170000000000487e-01
6.009228326526284218e+04,-7.875649999999999595e-01,-6.827419999999999600e-01,-9.279169999999999918e-01
6.075992948514223099e+04,-7.777079999999999549e-01,-6.739180000000000170e-01,-9.255130000000000301e-01
6.124283868664503098e+04,-7.700660000000000283e-01,-6.635419999999999652e-01,-9.230810000000000404e-01
6.164796392428874969e+04,-7.611120000000000108e-01,-6.522240000000000260e-01,-9.211219999999999963e-01
6.187159298422932625e+04,-7.517300000000000093e-01,-6.388030000000000097e-01,-9.177990000000000315e-01
6.289250830978155136e+04,-7.418590000000000462e-01,-6.234110000000000484e-01,-9.127410000000000245e-01
6.351478047755360603e+04,-7.306420000000000137e-01,-6.019020000000000481e-01,-9.022959999999999869e-01
6.411112471413612366e+04,-7.189039999999999875e-01,-5.874530000000000030e-01,-8.991839999999999833e-01
6.417594475698471069e+04,-7.017980000000000329e-01,-5.638140000000000374e-01,-8.876739999999999631e-01
6.584506026148796082e+04,-6.869429999999999703e-01,-5.454430000000000112e-01,-8.804760000000000364e-01
6.589367529356479645e+04,-6.705630000000000202e-01,-5.243259999999999588e-01,-8.745929999999999538e-01
6.609461734253168106e+04,-6.533099999999999463e-01,-4.999460000000000015e-01,-8.668500000000000094e-01
6.652891145190596581e+04,-6.341919999999999780e-01,-4.674800000000000066e-01,-8.526880000000000015e-01
6.669096151912212372e+04,-6.020469999999999988e-01,-4.289350000000000107e-01,-8.277579999999999938e-01
6.703774864459037781e+04,-5.769210000000000171e-01,-4.076480000000000103e-01,-8.293099999999999916e-01
6.717711168077588081e+04,-5.490110000000000268e-01,-3.769930000000000225e-01,-8.214559999999999640e-01
