# Time,Median,Upper Error,Lower Error
1.636736114501953125e+03,1.059699999999999948e-01,1.000000000000000000e+00,-4.205329999999999901e-01
1.649700345158576965e+03,9.976999999999999758e-02,1.000000000000000000e+00,-4.293219999999999814e-01
1.691834107518196106e+03,9.976999999999999758e-02,1.000000000000000000e+00,-4.293219999999999814e-01
1.795548003554344177e+03,1.155859999999999943e-01,1.000000000000000000e+00,-4.192020000000000191e-01
1.853887046933174133e+03,1.580390000000000128e-01,9.999989999999999712e-01,-3.387399999999999856e-01
1.873333408117294312e+03,2.184270000000000100e-01,1.000000000000000000e+00,-2.721580000000000110e-01
1.892779759287834167e+03,2.342400000000000038e-01,1.000000000000000000e+00,-2.565729999999999955e-01
1.908985040187835693e+03,4.345780000000000198e-01,1.000000000000000000e+00,-5.956299999999999789e-02
1.947877742290496826e+03,6.479150000000000187e-01,1.000000000000000000e+00,2.382090000000000041e-01
1.960841972947120667e+03,6.684360000000000301e-01,1.000000000000000000e+00,2.790500000000000203e-01
2.093725350737571716e+03,6.485999999999999543e-01,1.000000000000000000e+00,2.441089999999999927e-01
2.096966410994529724e+03,6.981159999999999588e-01,1.000000000000000000e+00,3.475150000000000183e-01
2.307635133147239685e+03,6.763759999999999772e-01,1.000000000000000000e+00,3.021739999999999982e-01
2.498857474088668823e+03,6.960619999999999585e-01,1.000000000000000000e+00,3.486259999999999915e-01
2.647946052789688110e+03,7.010800000000000365e-01,1.000000000000000000e+00,3.579760000000000164e-01
2.680356614589691162e+03,6.588169999999999860e-01,1.000000000000000000e+00,2.437020000000000020e-01
2.725731387257575989e+03,6.639089999999999714e-01,1.000000000000000000e+00,2.441089999999999927e-01
2.754900888919830322e+03,6.240970000000000129e-01,1.000000000000000000e+00,1.938300000000000023e-01
2.764624059438705444e+03,5.932300000000000351e-01,1.000000000000000000e+00,1.186019999999999991e-01
2.771106169819831848e+03,6.131619999999999848e-01,1.000000000000000000e+00,1.611339999999999995e-01
2.797034601211547852e+03,6.576009999999999911e-01,1.000000000000000000e+00,2.509379999999999944e-01
2.797034601211547852e+03,6.723959999999999937e-01,1.000000000000000000e+00,2.870119999999999894e-01
2.800275661468505859e+03,6.586269999999999625e-01,1.000000000000000000e+00,2.644299999999999984e-01
2.845650434136390686e+03,5.540009999999999657e-01,1.000000000000000000e+00,3.577999999999999931e-02
2.848891494274139404e+03,5.579579999999999540e-01,1.000000000000000000e+00,5.359799999999999981e-02
2.884543096303939819e+03,5.549680000000000168e-01,9.999989999999999712e-01,3.326599999999999696e-02
2.894266256928443909e+03,5.613860000000000516e-01,9.999989999999999712e-01,5.998200000000000059e-02
2.962328410863876343e+03,4.981079999999999952e-01,1.000000000000000000e+00,-4.190300000000000274e-02
2.981774742007255554e+03,4.946039999999999881e-01,1.000000000000000000e+00,-5.268599999999999672e-02
3.023908444404602051e+03,6.637340000000000462e-01,1.000000000000000000e+00,2.507010000000000072e-01
3.241059076905250549e+03,7.697070000000000300e-01,1.000000000000000000e+00,5.082900000000000196e-01
3.354495943427085876e+03,7.562229999999999785e-01,1.000000000000000000e+00,4.751290000000000235e-01
3.519789652943611145e+03,7.498029999999999973e-01,1.000000000000000000e+00,4.684570000000000123e-01
3.584610716819763184e+03,7.187200000000000255e-01,1.000000000000000000e+00,4.049670000000000214e-01
3.607298078060150146e+03,7.810489999999999933e-01,1.000000000000000000e+00,4.855689999999999729e-01
3.613780188441276550e+03,7.726089999999999902e-01,1.000000000000000000e+00,4.655110000000000081e-01
3.662395971298217773e+03,7.802280000000000326e-01,1.000000000000000000e+00,4.866320000000000090e-01
3.698047543168067932e+03,7.579430000000000334e-01,1.000000000000000000e+00,4.383319999999999994e-01
3.931403276681900024e+03,7.593440000000000190e-01,1.000000000000000000e+00,4.366550000000000153e-01
3.941126437306404114e+03,6.545490000000000475e-01,1.000000000000000000e+00,2.390380000000000005e-01
4.018911651730537415e+03,4.888819999999999832e-01,1.000000000000000000e+00,-1.051700000000000031e-02
4.051322163581848145e+03,4.949999999999999956e-01,1.000000000000000000e+00,6.507999999999999896e-03
4.086973735809326172e+03,2.494959999999999956e-01,9.999980000000000535e-01,-2.804800000000000071e-01
4.090214775800704956e+03,1.999690000000000079e-01,9.999989999999999712e-01,-3.421319999999999917e-01
4.116143187403678894e+03,2.080180000000000085e-01,9.999989999999999712e-01,-3.249730000000000119e-01
4.119384237527847290e+03,1.854069999999999885e-01,9.999989999999999712e-01,-3.386069999999999913e-01
4.249026265144348145e+03,2.214019999999999877e-01,1.000000000000000000e+00,-3.204750000000000099e-01
4.284677816987037659e+03,2.759769999999999723e-01,1.000000000000000000e+00,-2.414169999999999927e-01
4.385150362968444824e+03,3.145419999999999883e-01,1.000000000000000000e+00,-1.462420000000000109e-01
4.459694507122039795e+03,3.590889999999999915e-01,1.000000000000000000e+00,-7.611300000000000010e-02
4.505069209933280945e+03,-1.198399999999999986e-02,3.614919999999999800e-01,-9.999989999999999712e-01
4.508310249924659729e+03,-2.534000000000000141e-02,3.439579999999999860e-01,-1.000000000000000000e+00
4.586095434427261353e+03,-3.212700000000000278e-02,3.678440000000000043e-01,-1.000000000000000000e+00
4.599059635162353516e+03,-4.400600000000000345e-02,3.446250000000000147e-01,-1.000000000000000000e+00
4.605541735649108887e+03,-3.064580000000000082e-01,9.421400000000000607e-02,-1.000000000000000000e+00
4.702773201107978821e+03,-1.446220000000000006e-01,2.232399999999999940e-01,-1.000000000000000000e+00
4.728701592683792114e+03,-4.408639999999999781e-01,-9.494600000000000262e-02,-1.000000000000000000e+00
4.735183693170547485e+03,-4.610239999999999894e-01,-1.184639999999999999e-01,-1.000000000000000000e+00
4.793522566437721252e+03,-4.612109999999999821e-01,-1.253549999999999942e-01,-1.000000000000000000e+00
4.825933048367500305e+03,-4.883109999999999951e-01,-1.235580000000000012e-01,-1.000000000000000000e+00
4.861584590435028076e+03,-4.827699999999999769e-01,-1.092840000000000061e-01,-1.000000000000000000e+00
4.864825630545616150e+03,-5.808560000000000390e-01,-2.755830000000000224e-01,-1.000000000000000000e+00
4.884271921753883362e+03,-6.089160000000000128e-01,-2.754989999999999939e-01,-1.000000000000000000e+00
4.929646594285964966e+03,-5.849210000000000242e-01,-2.610060000000000158e-01,-1.000000000000000000e+00
4.955574975848197937e+03,-5.910490000000000466e-01,-2.532719999999999971e-01,-1.000000000000000000e+00
4.997708608269691467e+03,-5.739100000000000312e-01,-2.364189999999999903e-01,-1.000000000000000000e+00
5.046324321031570435e+03,-5.444320000000000270e-01,-2.143730000000000080e-01,-1.000000000000000000e+00
5.081975843071937561e+03,-5.444320000000000270e-01,-2.147989999999999899e-01,-1.000000000000000000e+00
5.114386325001716614e+03,-5.400719999999999965e-01,-2.099100000000000132e-01,-1.000000000000000000e+00
5.182448318839073181e+03,-5.113959999999999617e-01,-1.780920000000000003e-01,-1.000000000000000000e+00
5.295884965419769287e+03,-5.441620000000000346e-01,-1.876980000000000037e-01,-1.000000000000000000e+00
5.402839511513710022e+03,-5.786270000000000024e-01,-2.369249999999999967e-01,-1.000000000000000000e+00
5.487106716394424438e+03,-3.420560000000000267e-01,8.066700000000000259e-02,-1.000000000000000000e+00
5.503311947345733643e+03,-3.287149999999999794e-01,1.062099999999999989e-01,-1.000000000000000000e+00
5.600543332934379578e+03,-1.641330000000000011e-01,3.079140000000000210e-01,-1.000000000000000000e+00
5.600543332934379578e+03,-9.659299999999999831e-02,3.764140000000000263e-01,-1.000000000000000000e+00
5.600543332934379578e+03,-1.033450000000000063e-01,3.709660000000000180e-01,-1.000000000000000000e+00
5.866309068322181702e+03,-4.270299999999999790e-02,4.188629999999999853e-01,-1.000000000000000000e+00
5.879273249030113220e+03,-9.322199999999999931e-02,3.783349999999999769e-01,-1.000000000000000000e+00
5.921406831502914429e+03,-9.707499999999999463e-02,3.748469999999999858e-01,-1.000000000000000000e+00
5.947335192918777466e+03,-4.401000000000000051e-02,4.257960000000000078e-01,-1.000000000000000000e+00
5.976504594683647156e+03,-2.488699999999999940e-02,4.240990000000000038e-01,-1.000000000000000000e+00
6.005673996329307556e+03,-6.582200000000000550e-02,4.098959999999999826e-01,-1.000000000000000000e+00
6.008915036559104919e+03,-5.015100000000000113e-02,4.126909999999999745e-01,-1.000000000000000000e+00
6.025120267510414124e+03,-1.691300000000000095e-02,4.308899999999999952e-01,-1.000000000000000000e+00
6.138556813836097717e+03,-4.654900000000000010e-02,4.088760000000000172e-01,-1.000000000000000000e+00
6.203377697706222534e+03,5.995199999999999835e-02,9.999989999999999712e-01,-4.275269999999999904e-01
6.213100838303565979e+03,1.891299999999999926e-01,1.000000000000000000e+00,-3.242369999999999974e-01
6.242270229935646057e+03,3.822760000000000047e-01,1.000000000000000000e+00,-1.112709999999999949e-01
6.345983635902404785e+03,4.059630000000000183e-01,1.000000000000000000e+00,-8.911199999999999677e-02
6.414045539855957031e+03,1.955689999999999928e-01,1.000000000000000000e+00,-3.175100000000000144e-01
6.485348494052886963e+03,4.060710000000000153e-01,1.000000000000000000e+00,-5.922800000000000287e-02
6.511276845455169678e+03,3.891830000000000012e-01,1.000000000000000000e+00,-1.162399999999999961e-01
6.537205186963081360e+03,5.810739999999999794e-01,1.000000000000000000e+00,1.367230000000000112e-01
6.576097699165344238e+03,6.795099999999999474e-01,1.000000000000000000e+00,3.525889999999999858e-01
6.582579789519309998e+03,6.590660000000000407e-01,1.000000000000000000e+00,3.268699999999999939e-01
6.598785000562667847e+03,6.268930000000000335e-01,1.000000000000000000e+00,2.663989999999999969e-01
6.660364814043045044e+03,5.990280000000000049e-01,1.000000000000000000e+00,2.303270000000000040e-01
6.689534195780754089e+03,5.471780000000000532e-01,1.000000000000000000e+00,1.411270000000000024e-01
6.689534195780754089e+03,5.088279999999999470e-01,1.000000000000000000e+00,4.597600000000000298e-02
6.712221497058868408e+03,4.776050000000000018e-01,1.000000000000000000e+00,-1.128400000000000063e-02
6.845104234814643860e+03,4.271389999999999909e-01,1.000000000000000000e+00,-9.313799999999999857e-02
6.900201947927474976e+03,1.446929999999999883e-01,1.000000000000000000e+00,-3.753719999999999835e-01
6.971504862070083618e+03,4.335930000000000062e-01,1.000000000000000000e+00,-8.399800000000000322e-02
7.052530906677246094e+03,4.065019999999999745e-01,1.000000000000000000e+00,-1.074530000000000068e-01
7.075218197941780090e+03,4.080429999999999890e-01,1.000000000000000000e+00,-1.039800000000000030e-01
7.088182358741760254e+03,3.924389999999999823e-01,1.000000000000000000e+00,-1.202759999999999940e-01
7.165967353224754333e+03,3.117130000000000178e-01,1.000000000000000000e+00,-2.267180000000000029e-01
7.191895684719085693e+03,3.305799999999999850e-01,1.000000000000000000e+00,-1.842499999999999971e-01
7.272921709418296814e+03,3.135410000000000141e-01,1.000000000000000000e+00,-2.126020000000000132e-01
7.308573151469230652e+03,2.890309999999999824e-01,1.000000000000000000e+00,-2.404390000000000138e-01
7.422009578108787537e+03,3.305799999999999850e-01,1.000000000000000000e+00,-1.967540000000000122e-01
7.486830381751060486e+03,3.271499999999999964e-01,1.000000000000000000e+00,-2.026560000000000028e-01
7.538687024712562561e+03,3.302479999999999860e-01,1.000000000000000000e+00,-1.769179999999999919e-01
7.619713019490242004e+03,3.813790000000000235e-01,1.000000000000000000e+00,-1.323070000000000079e-01
7.700739014029502869e+03,1.395879999999999899e-01,1.000000000000000000e+00,-3.781059999999999977e-01
7.872514104008674622e+03,1.491290000000000115e-01,1.000000000000000000e+00,-3.676090000000000191e-01
7.911406566143035889e+03,1.338110000000000133e-01,1.000000000000000000e+00,-3.796129999999999782e-01
7.972986309766769409e+03,1.498329999999999940e-01,1.000000000000000000e+00,-3.813480000000000203e-01
8.015119812250137329e+03,-4.337900000000000089e-02,4.064860000000000140e-01,-1.000000000000000000e+00
8.066976435184478760e+03,-8.391999999999999460e-02,4.027330000000000076e-01,-1.000000000000000000e+00
8.105868897318840027e+03,-5.250200000000000006e-02,4.234669999999999823e-01,-1.000000000000000000e+00
8.232269384741783142e+03,1.886289999999999911e-01,9.999989999999999712e-01,-3.361210000000000031e-01
8.261438726425170898e+03,1.781330000000000136e-01,9.999989999999999712e-01,-3.375360000000000027e-01
8.348946751475334167e+03,1.557520000000000016e-01,1.000000000000000000e+00,-3.816849999999999965e-01
8.361910902142524719e+03,-8.449700000000000266e-02,3.857720000000000038e-01,-1.000000000000000000e+00
8.387839203715324402e+03,-3.043609999999999927e-01,1.647409999999999985e-01,-1.000000000000000000e+00
8.394321284174919128e+03,-2.855739999999999945e-01,1.902619999999999867e-01,-1.000000000000000000e+00
8.423490615725517273e+03,-3.132400000000000184e-01,1.474810000000000010e-01,-1.000000000000000000e+00
8.423490615725517273e+03,-4.721910000000000274e-01,-8.165699999999999348e-02,-1.000000000000000000e+00
8.439695806622505188e+03,-4.275909999999999989e-01,-3.637100000000000055e-02,-1.000000000000000000e+00
8.468865148425102234e+03,-4.436970000000000081e-01,-4.095700000000000035e-02,-1.000000000000000000e+00
8.472106178522109985e+03,-3.829029999999999934e-01,4.053099999999999759e-02,-1.000000000000000000e+00
8.689255671143531799e+03,-3.577609999999999957e-01,4.760999999999999954e-02,-1.000000000000000000e+00
8.695737741470336914e+03,-6.759999999999999343e-02,3.458899999999999753e-01,-1.000000000000000000e+00
8.731389153480529785e+03,-6.006500000000000034e-02,3.488069999999999782e-01,-1.000000000000000000e+00
8.737871223926544189e+03,-1.203000000000000042e-01,3.001770000000000271e-01,-1.000000000000000000e+00
8.737871223926544189e+03,-1.435200000000000017e-02,3.711909999999999932e-01,-1.000000000000000000e+00
8.893440972805023193e+03,-8.782999999999999141e-03,3.715589999999999726e-01,-1.000000000000000000e+00
8.932333405017852783e+03,2.782799999999999857e-02,1.000000000000000000e+00,-3.652409999999999823e-01
8.942056515574455261e+03,4.170999999999999708e-02,1.000000000000000000e+00,-3.534079999999999999e-01
8.980948947906494141e+03,7.581200000000000438e-02,1.000000000000000000e+00,-3.084959999999999924e-01
9.019841380119323730e+03,2.372399999999999856e-02,9.999980000000000535e-01,-3.769790000000000085e-01
9.026323450446128845e+03,-4.649999999999999620e-03,3.583089999999999886e-01,-9.999940000000000495e-01
9.123554526209831238e+03,-1.103699999999999994e-02,3.390639999999999765e-01,-9.999980000000000535e-01
9.168929028868675232e+03,1.967199999999999852e-02,3.367479999999999918e-01,-1.000000000000000000e+00
9.262919054269790649e+03,1.261240000000000139e-01,9.999989999999999712e-01,-3.328280000000000127e-01
9.262919054269790649e+03,4.496959999999999846e-01,1.000000000000000000e+00,6.827400000000000135e-02
9.298570446133613586e+03,4.809519999999999906e-01,9.999989999999999712e-01,1.026730000000000004e-01
9.301811476349830627e+03,4.762939999999999952e-01,9.999989999999999712e-01,1.087209999999999982e-01
9.305052516460418701e+03,4.767680000000000251e-01,1.000000000000000000e+00,1.214989999999999959e-01
9.353668039441108704e+03,7.000610000000000444e-01,1.000000000000000000e+00,4.288629999999999942e-01
9.360150109767913818e+03,7.112199999999999633e-01,1.000000000000000000e+00,4.507470000000000088e-01
9.360150109767913818e+03,6.936350000000000016e-01,1.000000000000000000e+00,4.048910000000000009e-01
9.463863225698471069e+03,6.307420000000000249e-01,1.000000000000000000e+00,2.783419999999999783e-01
9.528683919429779053e+03,7.638909999999999867e-01,1.000000000000000000e+00,5.411420000000000119e-01
9.612950814247131348e+03,5.984690000000000287e-01,1.000000000000000000e+00,3.149549999999999850e-01
9.645361156105995178e+03,7.575100000000000167e-01,1.000000000000000000e+00,5.206089999999999884e-01
9.671289427757263184e+03,8.567320000000000491e-01,1.000000000000000000e+00,6.896619999999999973e-01
9.684253568410873413e+03,8.540929999999999911e-01,1.000000000000000000e+00,6.777560000000000251e-01
9.687494598746299744e+03,8.413239999999999608e-01,1.000000000000000000e+00,6.593830000000000524e-01
9.797689764857292175e+03,9.205189999999999761e-01,1.000000000000000000e+00,8.259830000000000227e-01
9.800930795192718506e+03,9.240429999999999477e-01,1.000000000000000000e+00,8.362819999999999698e-01
9.810653895735740662e+03,9.350340000000000318e-01,1.000000000000000000e+00,8.682330000000000325e-01
9.813894935965538025e+03,9.093320000000000292e-01,1.000000000000000000e+00,7.984860000000000291e-01
9.946777313590049744e+03,9.128560000000000008e-01,1.000000000000000000e+00,8.111669999999999714e-01
9.979187645435333252e+03,9.090620000000000367e-01,1.000000000000000000e+00,7.965309999999999890e-01
1.000187487685680389e+04,9.065210000000000212e-01,1.000000000000000000e+00,7.952439999999999509e-01
1.004724934935569763e+04,8.412020000000000053e-01,1.000000000000000000e+00,6.631669999999999510e-01
1.016068550586700439e+04,7.302800000000000402e-01,1.000000000000000000e+00,4.694639999999999924e-01
1.017364963662624359e+04,5.325140000000000429e-01,1.000000000000000000e+00,2.038520000000000054e-01
1.019309583771228790e+04,5.628589999999999982e-01,1.000000000000000000e+00,2.409560000000000035e-01
1.022226512956619263e+04,6.106289999999999774e-01,1.000000000000000000e+00,3.355449999999999822e-01
1.022226512956619263e+04,5.855249999999999622e-01,1.000000000000000000e+00,2.890019999999999811e-01
1.024495236074924469e+04,5.551340000000000163e-01,1.000000000000000000e+00,1.660689999999999944e-01
1.029356785356998444e+04,5.277920000000000389e-01,1.000000000000000000e+00,1.203459999999999946e-01
1.030653198432922363e+04,3.540619999999999878e-01,1.000000000000000000e+00,-1.443979999999999986e-01
1.032273714518547058e+04,3.512350000000000194e-01,1.000000000000000000e+00,-1.425049999999999928e-01
1.032921920561790466e+04,3.704020000000000090e-01,1.000000000000000000e+00,-1.047410000000000008e-01
1.050423495566844940e+04,3.807360000000000189e-01,1.000000000000000000e+00,-1.110499999999999959e-01
1.050747598588466644e+04,3.343209999999999793e-01,1.000000000000000000e+00,-1.727039999999999964e-01
1.053340424740314484e+04,3.088359999999999994e-01,1.000000000000000000e+00,-2.129729999999999956e-01
1.056581456923484802e+04,3.731200000000000072e-01,1.000000000000000000e+00,-1.209230000000000027e-01
1.061443004214763641e+04,4.396430000000000060e-01,1.000000000000000000e+00,-1.437699999999999916e-02
1.067925067579746246e+04,3.919030000000000014e-01,1.000000000000000000e+00,-7.727199999999999347e-02
1.068897377634048462e+04,4.095030000000000059e-01,1.000000000000000000e+00,-5.916099999999999831e-02
1.072138408827781677e+04,4.020150000000000112e-01,1.000000000000000000e+00,-8.361300000000000676e-02
1.073110717880725861e+04,8.761099999999999444e-02,1.000000000000000000e+00,-3.605329999999999924e-01
1.085102534568309784e+04,1.075669999999999960e-01,1.000000000000000000e+00,-3.588169999999999971e-01
1.096446144211292267e+04,-1.351960000000000106e-01,2.740850000000000231e-01,-1.000000000000000000e+00
1.102279999566078186e+04,-3.903019999999999823e-01,4.435999999999999839e-03,-1.000000000000000000e+00
1.121726182687282562e+04,-3.966250000000000053e-01,-1.205099999999999921e-02,-1.000000000000000000e+00
1.123994903814792633e+04,-4.264160000000000172e-01,-7.152699999999999336e-02,-1.000000000000000000e+00
1.124643109846115112e+04,-5.081419999999999826e-01,-1.495080000000000020e-01,-1.000000000000000000e+00
1.128856449091434479e+04,-5.194360000000000088e-01,-1.651009999999999978e-01,-1.000000000000000000e+00
1.136634921538829803e+04,-5.090529999999999777e-01,-1.415720000000000034e-01,-1.000000000000000000e+00
1.138255436635017395e+04,-4.360419999999999852e-01,-9.633799999999999308e-02,-1.000000000000000000e+00
1.138255436635017395e+04,-4.602930000000000077e-01,-1.059930000000000039e-01,-1.000000000000000000e+00
1.139227745687961578e+04,-4.639849999999999808e-01,-1.088220000000000021e-01,-1.000000000000000000e+00
1.144737497019767761e+04,-5.033499999999999641e-01,-1.382829999999999893e-01,-9.999980000000000535e-01
1.147330320167541504e+04,-3.223400000000000154e-01,1.001589999999999980e-01,-1.000000000000000000e+00
1.158025717771053314e+04,-4.300899999999999862e-02,3.980739999999999834e-01,-1.000000000000000000e+00
1.158025717771053314e+04,2.214919999999999944e-01,1.000000000000000000e+00,-2.942139999999999755e-01
1.160294438898563385e+04,-1.036899999999999974e-02,4.410430000000000184e-01,-1.000000000000000000e+00
1.160294438898563385e+04,-1.062280000000000030e-01,3.528089999999999837e-01,-1.000000000000000000e+00
1.163535468101501465e+04,-3.025299999999999864e-02,4.037569999999999770e-01,-1.000000000000000000e+00
1.168072909355163574e+04,-3.253969999999999918e-01,5.587899999999999812e-02,-1.000000000000000000e+00
1.172934452641010284e+04,-2.477900000000000102e-01,1.384920000000000040e-01,-1.000000000000000000e+00
1.186222672402858734e+04,-3.315499999999999697e-02,3.096570000000000156e-01,-1.000000000000000000e+00
1.187194980454444885e+04,-1.196139999999999981e-01,2.446540000000000104e-01,-1.000000000000000000e+00
1.188491391539573669e+04,-2.574049999999999949e-01,1.314170000000000060e-01,-1.000000000000000000e+00
1.191408317708969116e+04,-2.372319999999999984e-01,1.622439999999999993e-01,-1.000000000000000000e+00
1.195621655941009521e+04,-3.185399999999999898e-01,7.682200000000000140e-02,-1.000000000000000000e+00
1.197242170035839081e+04,-3.365790000000000171e-01,5.466200000000000225e-02,-1.000000000000000000e+00
1.209558077740669250e+04,-3.856450000000000156e-01,4.435999999999999839e-03,-1.000000000000000000e+00
1.217012442183494568e+04,-4.040739999999999887e-01,-4.843000000000000083e-03,-1.000000000000000000e+00
1.222522190499305725e+04,-3.635450000000000070e-01,4.876400000000000179e-02,-1.000000000000000000e+00
1.225763218677043915e+04,-3.611940000000000150e-01,6.053999999999999659e-02,-1.000000000000000000e+00
1.226411424708366394e+04,-3.487549999999999817e-01,4.853600000000000275e-02,-1.000000000000000000e+00
1.237106816339492798e+04,-1.262860000000000094e-01,3.386299999999999866e-01,-1.000000000000000000e+00
1.238727329432964325e+04,6.482400000000000662e-02,1.000000000000000000e+00,-4.254379999999999828e-01
1.242292460632324219e+04,2.437040000000000040e-01,1.000000000000000000e+00,-2.897549999999999848e-01
1.245209384799003601e+04,5.312630000000000408e-01,1.000000000000000000e+00,4.110599999999999671e-02
1.245533487820625305e+04,5.329880000000000173e-01,1.000000000000000000e+00,4.094500000000000223e-02
1.254608364355564117e+04,2.972069999999999990e-01,1.000000000000000000e+00,-2.196960000000000024e-01
1.262386829793453217e+04,2.933180000000000232e-01,1.000000000000000000e+00,-2.102640000000000065e-01
1.273730424439907074e+04,2.589770000000000127e-01,1.000000000000000000e+00,-2.709989999999999899e-01
1.282805298984050751e+04,2.674079999999999790e-01,1.000000000000000000e+00,-2.393540000000000112e-01
1.294472994649410248e+04,2.679309999999999747e-01,1.000000000000000000e+00,-2.330879999999999896e-01
1.307437100398540497e+04,2.798010000000000219e-01,1.000000000000000000e+00,-2.401490000000000014e-01
1.316187870895862579e+04,2.574799999999999867e-01,1.000000000000000000e+00,-2.697999999999999843e-01
1.324614537382125854e+04,2.865019999999999789e-01,1.000000000000000000e+00,-2.350530000000000119e-01
1.325586845433712006e+04,2.890340000000000131e-01,1.000000000000000000e+00,-2.439369999999999872e-01
1.326883255517482758e+04,2.888569999999999749e-01,1.000000000000000000e+00,-2.255929999999999880e-01
1.333041203868389130e+04,2.761449999999999738e-01,1.000000000000000000e+00,-2.445879999999999999e-01
1.348274023747444153e+04,5.381529999999999925e-01,1.000000000000000000e+00,-1.677000000000000105e-03
1.353783767068386078e+04,3.136780000000000124e-01,1.000000000000000000e+00,-2.087199999999999889e-01
1.356700689232349396e+04,3.369929999999999870e-01,1.000000000000000000e+00,-1.699479999999999880e-01
1.357672997283935547e+04,5.413160000000000194e-01,1.000000000000000000e+00,2.895299999999999957e-02
1.359293509387969971e+04,5.324539999999999829e-01,1.000000000000000000e+00,5.526999999999999795e-03
1.373229916191101074e+04,5.324539999999999829e-01,1.000000000000000000e+00,5.526999999999999795e-03
1.389110937094688416e+04,5.554879999999999818e-01,9.999989999999999712e-01,8.338800000000000379e-02
1.389435039126873016e+04,5.782169999999999810e-01,1.000000000000000000e+00,1.220900000000000041e-01
1.389759142136573792e+04,5.870109999999999495e-01,1.000000000000000000e+00,1.528029999999999944e-01
1.394944780445098877e+04,6.135960000000000303e-01,1.000000000000000000e+00,1.990139999999999965e-01
1.402399136865139008e+04,6.379050000000000553e-01,1.000000000000000000e+00,2.181839999999999891e-01
1.404667852997779846e+04,7.332790000000000141e-01,1.000000000000000000e+00,4.181480000000000197e-01
