# Time,Median,Upper Error,Lower Error
1.018002386534214020e+04,4.124129999999999741e-01,1.000000000000000000e+00,-1.145560000000000050e-01
1.021567507708072662e+04,1.681459999999999899e-01,9.999989999999999712e-01,-3.211419999999999830e-01
1.022863915765285492e+04,1.488790000000000113e-01,1.000000000000000000e+00,-3.321319999999999828e-01
1.023188017785549164e+04,-1.245389999999999969e-01,3.157300000000000106e-01,-1.000000000000000000e+00
1.028697749054431915e+04,-2.066979999999999928e-01,2.441889999999999894e-01,-1.000000000000000000e+00
1.028697749054431915e+04,-2.191089999999999982e-01,2.376639999999999864e-01,-1.000000000000000000e+00
1.039069009566307068e+04,1.171859999999999985e-01,9.999949999999999672e-01,-4.052580000000000071e-01
1.042634130734205246e+04,1.435430000000000039e-01,9.999970000000000248e-01,-3.729319999999999857e-01
1.046523353922367096e+04,1.396040000000000059e-01,9.999970000000000248e-01,-3.447870000000000101e-01
1.048143864005804062e+04,1.728429999999999966e-01,9.999989999999999712e-01,-3.494149999999999756e-01
1.049764373087882996e+04,1.334380000000000011e-01,9.999989999999999712e-01,-3.710439999999999849e-01
1.052357188212871552e+04,1.377400000000000013e-01,9.999989999999999712e-01,-3.660329999999999973e-01
1.067265876930952072e+04,-1.299859999999999904e-01,3.210359999999999880e-01,-1.000000000000000000e+00
1.068886387014389038e+04,-5.874299999999999661e-02,3.682099999999999818e-01,-1.000000000000000000e+00
1.073747915250062943e+04,-9.553200000000000580e-02,3.603350000000000164e-01,-1.000000000000000000e+00
1.079905852550268173e+04,-6.227200000000000096e-02,3.933690000000000242e-01,-1.000000000000000000e+00
1.081850464642047882e+04,-2.865699999999999845e-02,4.088760000000000172e-01,-1.000000000000000000e+00
1.084443279772996902e+04,-3.025299999999999864e-02,4.016020000000000145e-01,-1.000000000000000000e+00
1.088008400940895081e+04,-4.924999999999999691e-03,4.272880000000000011e-01,-1.000000000000000000e+00
1.090277114063501358e+04,-3.801199999999999718e-02,4.156270000000000242e-01,-1.000000000000000000e+00
1.094166337251663208e+04,-3.519229999999999858e-01,6.776300000000000379e-02,-1.000000000000000000e+00
1.096435050362348557e+04,-1.331849999999999978e-01,3.243789999999999729e-01,-1.000000000000000000e+00
1.096435050362348557e+04,-1.274089999999999945e-01,3.347629999999999773e-01,-1.000000000000000000e+00
1.096759153366088867e+04,-1.757900000000000018e-01,3.187499999999999778e-01,-1.000000000000000000e+00
1.097083254384994507e+04,-2.092950000000000088e-01,2.701580000000000092e-01,-1.000000000000000000e+00
1.105185804778337479e+04,-1.912860000000000116e-01,2.931960000000000122e-01,-1.000000000000000000e+00
1.105509905803203583e+04,-1.761580000000000090e-01,3.187499999999999778e-01,-1.000000000000000000e+00
1.105834008806943893e+04,-1.999609999999999999e-01,3.033480000000000065e-01,-1.000000000000000000e+00
1.107778619909286499e+04,-1.567000000000000060e-01,3.413059999999999983e-01,-1.000000000000000000e+00
1.111991946107149124e+04,-1.812060000000000060e-01,2.674289999999999723e-01,-1.000000000000000000e+00
1.120742698538303375e+04,-3.984849999999999781e-01,7.080799999999999594e-02,-1.000000000000000000e+00
1.122363207614421844e+04,-3.498049999999999771e-01,8.871300000000000019e-02,-1.000000000000000000e+00
1.126576532822847366e+04,-3.568609999999999838e-01,1.071300000000000030e-01,-1.000000000000000000e+00
1.128521145915985107e+04,-9.737400000000000222e-02,3.914960000000000107e-01,-1.000000000000000000e+00
1.134030879181623459e+04,-1.108240000000000058e-01,3.777510000000000034e-01,-1.000000000000000000e+00
1.139540612453222275e+04,1.627570000000000128e-01,1.000000000000000000e+00,-3.558689999999999909e-01
1.160607242476940155e+04,2.151609999999999912e-01,1.000000000000000000e+00,-3.085840000000000249e-01
1.161255445510149002e+04,2.109189999999999954e-01,1.000000000000000000e+00,-3.032440000000000135e-01
1.176164138233661652e+04,1.578660000000000063e-01,1.000000000000000000e+00,-3.555249999999999799e-01
1.178756954360008240e+04,1.405079999999999940e-01,1.000000000000000000e+00,-3.715430000000000121e-01
1.181673872494697571e+04,1.455400000000000027e-01,1.000000000000000000e+00,-3.656389999999999918e-01
1.184914892661571503e+04,-6.102300000000000085e-02,4.328529999999999878e-01,-1.000000000000000000e+00
1.186859503757953644e+04,-8.243100000000000427e-02,4.013729999999999798e-01,-1.000000000000000000e+00
1.195934360194206238e+04,-8.456900000000000528e-02,3.977660000000000085e-01,-1.000000000000000000e+00
1.196258462214469910e+04,-9.116799999999999904e-02,3.949230000000000240e-01,-1.000000000000000000e+00
1.197878973287343979e+04,-5.619699999999999696e-02,4.312400000000000122e-01,-1.000000000000000000e+00
1.201768197476863861e+04,-1.111369999999999997e-01,3.904400000000000093e-01,-1.000000000000000000e+00
1.203388707560300827e+04,-1.022229999999999944e-01,3.777510000000000034e-01,-1.000000000000000000e+00
1.215056381130218506e+04,-9.737400000000000222e-02,3.761120000000000019e-01,-1.000000000000000000e+00
1.217325095236301422e+04,-8.093599999999999406e-02,3.906930000000000125e-01,-1.000000000000000000e+00
1.218945605319738388e+04,-1.099490000000000051e-01,3.725450000000000150e-01,-1.000000000000000000e+00
1.220566115391254425e+04,-1.191770000000000052e-01,3.514180000000000081e-01,-1.000000000000000000e+00
1.228344563770294189e+04,1.523249999999999882e-01,1.000000000000000000e+00,-3.873710000000000209e-01
1.235150707101821899e+04,4.530800000000000105e-02,9.999989999999999712e-01,-4.498889999999999834e-01
1.239364033311605453e+04,-2.413410000000000000e-01,1.641849999999999976e-01,-1.000000000000000000e+00
1.240336340355873108e+04,-1.290109999999999868e-01,2.613329999999999820e-01,-1.000000000000000000e+00
1.241308646398782730e+04,-1.217099999999999987e-01,2.626200000000000201e-01,-1.000000000000000000e+00
1.246170176643133163e+04,-2.636900000000000008e-02,3.423610000000000264e-01,-1.000000000000000000e+00
1.246818380671739578e+04,4.211800000000000266e-02,9.999989999999999712e-01,-3.979699999999999904e-01
1.247466585701704025e+04,1.953799999999999981e-02,9.999989999999999712e-01,-4.225639999999999952e-01
1.250059400832653046e+04,1.790859999999999952e-01,9.999789999999999512e-01,-1.719529999999999947e-01
1.252004013919830322e+04,2.084199999999999942e-01,9.999630000000000463e-01,-1.424910000000000065e-01
1.253624524003267288e+04,4.899000000000000021e-01,1.000000000000000000e+00,1.808899999999999952e-01
1.254272727036476135e+04,4.906380000000000186e-01,9.999989999999999712e-01,2.040359999999999951e-01
1.255569136101007462e+04,2.305810000000000082e-01,9.999909999999999632e-01,-1.097510000000000013e-01
1.260430666339397430e+04,4.350720000000000143e-01,9.088850000000000540e-01,1.359549999999999925e-01
1.261402973383665085e+04,3.722039999999999793e-01,8.913330000000000419e-01,4.725900000000000239e-02
1.263347585475444794e+04,3.932490000000000152e-01,8.619470000000000187e-01,6.237399999999999889e-02
1.264319891530275345e+04,2.646549999999999736e-01,8.837709999999999733e-01,-1.169240000000000002e-01
1.264968095558881760e+04,2.527460000000000262e-01,8.863259999999999472e-01,-1.392339999999999967e-01
1.267560912680625916e+04,3.513270000000000004e-01,9.037060000000000093e-01,4.407000000000000327e-03
1.269181421768665314e+04,2.865050000000000097e-01,9.999799999999999800e-01,-7.601000000000000117e-03
1.270153728806972504e+04,2.842509999999999759e-01,8.845159999999999689e-01,-8.621600000000000097e-02
1.271126034855842590e+04,4.375800000000000245e-01,1.000000000000000000e+00,1.509810000000000041e-01
1.274042953997850418e+04,4.915149999999999797e-01,9.999989999999999712e-01,2.659679999999999822e-01
1.275339363056421280e+04,4.616439999999999988e-01,9.999980000000000535e-01,2.148569999999999924e-01
1.275663464081287384e+04,6.478209999999999802e-01,1.000000000000000000e+00,3.955770000000000119e-01
1.276311669105291367e+04,4.699459999999999749e-01,9.999989999999999712e-01,5.779200000000000309e-02
1.276311669105291367e+04,4.236750000000000238e-01,1.000000000000000000e+00,1.026999999999999918e-03
1.279228587245941162e+04,4.205099999999999949e-01,1.000000000000000000e+00,-2.761600000000000166e-02
1.279552689266204834e+04,3.610900000000000221e-02,9.999989999999999712e-01,-4.234140000000000126e-01
1.282469608402252197e+04,2.773899999999999977e-02,9.999970000000000248e-01,-4.384270000000000111e-01
1.282793709427118301e+04,1.541299999999999962e-02,9.999989999999999712e-01,-4.477490000000000081e-01
1.288303446686267853e+04,7.625500000000000334e-02,9.999989999999999712e-01,-3.900600000000000178e-01
1.293489078944921494e+04,-2.768599999999999881e-02,3.879540000000000211e-01,-1.000000000000000000e+00
1.295109589028358459e+04,2.930960000000000232e-01,9.999989999999999712e-01,-2.031650000000000122e-01
1.304184447467327118e+04,5.560540000000000482e-01,1.000000000000000000e+00,1.258940000000000059e-01
1.304184447467327118e+04,5.970529999999999449e-01,1.000000000000000000e+00,2.101010000000000100e-01
1.310342387765645981e+04,5.959440000000000293e-01,1.000000000000000000e+00,2.071699999999999930e-01
1.310990591794252396e+04,5.587440000000000184e-01,1.000000000000000000e+00,1.100990000000000024e-01
1.311962897849082947e+04,5.755270000000000108e-01,1.000000000000000000e+00,1.662700000000000011e-01
1.319417247205972672e+04,5.814920000000000089e-01,1.000000000000000000e+00,1.709239999999999926e-01
1.330760819762945175e+04,5.007249999999999757e-01,1.000000000000000000e+00,2.647000000000000047e-03
1.336270557016134262e+04,4.570259999999999878e-01,1.000000000000000000e+00,-3.957499999999999907e-02
1.339187475174665451e+04,4.396419999999999773e-01,1.000000000000000000e+00,-6.379899999999999460e-02
1.340483883225917816e+04,4.520830000000000126e-01,1.000000000000000000e+00,-4.134899999999999687e-02
1.342752598339319229e+04,6.304300000000000459e-01,1.000000000000000000e+00,1.950459999999999972e-01
1.344373109418153763e+04,6.045270000000000366e-01,1.000000000000000000e+00,1.503269999999999884e-01
1.345021313452720642e+04,6.508300000000000196e-01,1.000000000000000000e+00,2.261980000000000102e-01
1.352799763828516006e+04,6.083239999999999759e-01,1.000000000000000000e+00,1.569359999999999922e-01
1.356364888000488281e+04,6.835499999999999909e-01,1.000000000000000000e+00,2.931059999999999777e-01
1.359930011177062988e+04,7.043859999999999566e-01,1.000000000000000000e+00,3.183869999999999756e-01
1.360254113191366196e+04,5.452369999999999717e-01,1.000000000000000000e+00,9.381799999999999862e-02
1.362846930319070816e+04,6.006529999999999925e-01,1.000000000000000000e+00,2.173350000000000004e-01
1.364791542416810989e+04,3.107030000000000070e-01,9.999989999999999712e-01,-2.275699999999999945e-01
1.367708461552858353e+04,3.889810000000000212e-01,9.999989999999999712e-01,-8.156199999999999561e-02
1.370625381696224213e+04,3.940779999999999839e-01,9.999989999999999712e-01,-7.508700000000000097e-02
1.379052037101984024e+04,3.646579999999999822e-01,1.000000000000000000e+00,-1.704380000000000062e-01
1.381968955260515213e+04,3.619910000000000072e-01,1.000000000000000000e+00,-1.793730000000000047e-01
1.386506386464834213e+04,4.388250000000000206e-01,1.000000000000000000e+00,-5.367100000000000343e-02
1.386830488479137421e+04,4.541640000000000121e-01,1.000000000000000000e+00,-1.747100000000000042e-02
1.389099203598499298e+04,4.259310000000000040e-01,1.000000000000000000e+00,-3.345900000000000263e-02
1.390719713670015335e+04,6.682080000000000242e-01,1.000000000000000000e+00,3.147900000000000142e-01
1.392016121745109558e+04,6.820889999999999453e-01,1.000000000000000000e+00,3.304639999999999800e-01
1.394608938872814178e+04,5.989710000000000312e-01,1.000000000000000000e+00,1.752019999999999966e-01
1.395581245917081833e+04,5.707280000000000131e-01,1.000000000000000000e+00,1.263539999999999941e-01
1.396877654975652695e+04,6.671629999999999505e-01,1.000000000000000000e+00,2.948629999999999862e-01
1.397201756995916367e+04,4.574119999999999853e-01,1.000000000000000000e+00,-2.394800000000000054e-02
1.397525859004259109e+04,4.512539999999999885e-01,1.000000000000000000e+00,-3.322900000000000159e-02
1.401739187210798264e+04,4.205720000000000014e-01,1.000000000000000000e+00,-9.152200000000000613e-02
1.402063290226459503e+04,3.384429999999999938e-01,1.000000000000000000e+00,-1.885409999999999864e-01
1.402387391239404678e+04,3.615439999999999765e-01,1.000000000000000000e+00,-1.658290000000000042e-01
1.413406864780187607e+04,3.284130000000000105e-01,9.999989999999999712e-01,-2.131220000000000059e-01
1.419888908094167709e+04,3.157200000000000006e-01,1.000000000000000000e+00,-2.108730000000000049e-01
1.425398645365238190e+04,4.031859999999999888e-01,1.000000000000000000e+00,-1.286450000000000093e-01
1.427343257457017899e+04,2.711859999999999826e-01,1.000000000000000000e+00,-2.369880000000000042e-01
1.427667360472679138e+04,2.708539999999999837e-01,1.000000000000000000e+00,-2.517570000000000086e-01
1.431232483649253845e+04,2.798160000000000092e-01,1.000000000000000000e+00,-2.404390000000000138e-01
1.432204790687561035e+04,2.631939999999999835e-01,1.000000000000000000e+00,-2.618619999999999837e-01
1.441927855169773102e+04,2.546269999999999922e-01,1.000000000000000000e+00,-2.622499999999999831e-01
1.447437592440843582e+04,2.632479999999999820e-01,1.000000000000000000e+00,-2.645120000000000249e-01
1.447437592440843582e+04,2.871360000000000023e-01,1.000000000000000000e+00,-2.277379999999999960e-01
1.455216044819355011e+04,2.827720000000000233e-01,9.999989999999999712e-01,-2.466589999999999894e-01
1.457484759926795959e+04,2.328510000000000024e-01,1.000000000000000000e+00,-2.970240000000000102e-01
1.461049885094165802e+04,4.528590000000000115e-01,1.000000000000000000e+00,-8.810700000000000476e-02
1.477254994881153107e+04,4.109829999999999872e-01,1.000000000000000000e+00,-1.399660000000000071e-01
1.478227300935983658e+04,5.484639999999999516e-01,1.000000000000000000e+00,4.327199999999999797e-02
1.478551403945684433e+04,5.231860000000000399e-01,1.000000000000000000e+00,2.293999999999999859e-02
1.486005753314495087e+04,4.722430000000000239e-01,1.000000000000000000e+00,-4.946799999999999808e-02
1.486329855334758759e+04,5.092499999999999805e-01,1.000000000000000000e+00,-1.351600000000000024e-02
1.499942147994041443e+04,4.803230000000000000e-01,1.000000000000000000e+00,-4.152700000000000141e-02
1.502210864102840424e+04,4.893319999999999892e-01,1.000000000000000000e+00,-2.871500000000000094e-02
1.505775988268852234e+04,5.092499999999999805e-01,1.000000000000000000e+00,-1.851600000000000121e-02
1.509341112452745438e+04,4.698120000000000074e-01,1.000000000000000000e+00,-5.509700000000000014e-02
1.510637521511316299e+04,4.500219999999999776e-01,1.000000000000000000e+00,-6.794300000000000339e-02
1.511285726541280746e+04,4.424960000000000004e-01,1.000000000000000000e+00,-7.418299999999999894e-02
1.511285726541280746e+04,4.799950000000000050e-01,1.000000000000000000e+00,-4.925500000000000017e-02
1.513230338639020920e+04,5.216699999999999671e-01,1.000000000000000000e+00,-6.747000000000000393e-03
1.523925712156295776e+04,4.740010000000000057e-01,1.000000000000000000e+00,-4.696899999999999686e-02
1.525870326250791550e+04,6.155699999999999505e-01,1.000000000000000000e+00,1.222150000000000042e-01
1.528463143378496170e+04,4.749869999999999925e-01,1.000000000000000000e+00,-4.285200000000000120e-02
1.532352370566129684e+04,4.675730000000000164e-01,1.000000000000000000e+00,-6.405900000000000483e-02
1.538510312867164612e+04,5.200590000000000490e-01,1.000000000000000000e+00,6.346000000000000078e-03
1.553094913578033447e+04,5.320709999999999607e-01,1.000000000000000000e+00,2.820599999999999843e-02
1.556335935735702515e+04,5.373130000000000406e-01,1.000000000000000000e+00,2.953100000000000169e-02
1.565734901195764542e+04,5.273520000000000429e-01,1.000000000000000000e+00,1.677700000000000025e-02
1.572216946506500244e+04,5.223780000000000090e-01,1.000000000000000000e+00,-7.218999999999999723e-03
1.574485662615299225e+04,5.416229999999999656e-01,1.000000000000000000e+00,4.179700000000000082e-02
1.578374889802932739e+04,5.388060000000000072e-01,1.000000000000000000e+00,3.545700000000000240e-02
1.585829240167140961e+04,5.597940000000000138e-01,1.000000000000000000e+00,4.559499999999999664e-02
1.590366672390699387e+04,5.960220000000000518e-01,1.000000000000000000e+00,1.032600000000000046e-01
1.591338978439569473e+04,6.120999999999999774e-01,1.000000000000000000e+00,1.334190000000000098e-01
1.591338978439569473e+04,6.049299999999999677e-01,1.000000000000000000e+00,1.217020000000000046e-01
1.594904104608297348e+04,5.679480000000000084e-01,1.000000000000000000e+00,5.701200000000000018e-02
1.595552308642864227e+04,5.315870000000000317e-01,1.000000000000000000e+00,1.987500000000000031e-02
1.603006660008430481e+04,6.032819999999999849e-01,1.000000000000000000e+00,1.172829999999999984e-01
1.607219990211725235e+04,5.897890000000000077e-01,1.000000000000000000e+00,8.538099999999999856e-02
1.608840501290559769e+04,6.071550000000000002e-01,1.000000000000000000e+00,1.242540000000000033e-01
1.608840501290559769e+04,6.290780000000000260e-01,1.000000000000000000e+00,1.713860000000000106e-01
1.608840501290559769e+04,6.447969999999999535e-01,1.000000000000000000e+00,2.156119999999999981e-01
1.617915365725755692e+04,6.844189999999999996e-01,1.000000000000000000e+00,2.860219999999999985e-01
1.622452797949314117e+04,6.844980000000000508e-01,1.000000000000000000e+00,2.923569999999999780e-01
1.628610741245746613e+04,7.400440000000000351e-01,1.000000000000000000e+00,4.126870000000000260e-01
1.630555354350805283e+04,7.921909999999999785e-01,1.000000000000000000e+00,5.296290000000000164e-01
1.631203558373451233e+04,8.133120000000000349e-01,1.000000000000000000e+00,5.637910000000000421e-01
1.631527660393714905e+04,8.372589999999999755e-01,1.000000000000000000e+00,6.208759999999999835e-01
1.631527660393714905e+04,7.746830000000000105e-01,1.000000000000000000e+00,5.277950000000000141e-01
1.632499967443943024e+04,7.351600000000000357e-01,1.000000000000000000e+00,4.623860000000000192e-01
1.637361502671241760e+04,7.477589999999999515e-01,1.000000000000000000e+00,4.814160000000000106e-01
1.643843547993898392e+04,5.955829999999999735e-01,1.000000000000000000e+00,2.417130000000000112e-01
1.645139957052469254e+04,5.190320000000000489e-01,1.000000000000000000e+00,9.725999999999999923e-02
1.648056878197193146e+04,3.505809999999999760e-01,1.000000000000000000e+00,-2.064239999999999964e-01
1.650001491296291351e+04,6.428899999999999615e-01,1.000000000000000000e+00,2.333830000000000071e-01
1.650325594305992126e+04,6.631540000000000212e-01,1.000000000000000000e+00,2.991409999999999902e-01
1.654214821493625641e+04,6.476950000000000207e-01,1.000000000000000000e+00,2.602289999999999881e-01
1.662965582925081253e+04,5.676499999999999879e-01,1.000000000000000000e+00,1.273430000000000117e-01
1.669123527222871780e+04,5.397330000000000183e-01,9.999989999999999712e-01,6.613399999999999834e-02
1.670419936281442642e+04,5.935470000000000468e-01,1.000000000000000000e+00,1.579599999999999893e-01
1.670744038301706314e+04,5.950959999999999583e-01,1.000000000000000000e+00,1.581930000000000003e-01
1.671392243331670761e+04,6.576009999999999911e-01,1.000000000000000000e+00,2.502619999999999845e-01
1.671392243331670761e+04,6.370940000000000492e-01,1.000000000000000000e+00,2.203489999999999893e-01
1.672688652390241623e+04,6.228200000000000403e-01,1.000000000000000000e+00,2.054169999999999885e-01
1.676901981604099274e+04,5.921429999999999749e-01,1.000000000000000000e+00,1.488490000000000091e-01
1.677226083624362946e+04,6.038419999999999899e-01,1.000000000000000000e+00,1.868509999999999893e-01
1.678522493684291840e+04,6.020189999999999708e-01,1.000000000000000000e+00,1.713860000000000106e-01
1.682087618851661682e+04,6.220839999999999703e-01,1.000000000000000000e+00,2.121139999999999970e-01
1.700561449760198593e+04,6.715999999999999748e-01,1.000000000000000000e+00,2.931059999999999777e-01
1.701533757799863815e+04,6.891469999999999541e-01,1.000000000000000000e+00,3.343479999999999785e-01
1.704774780958890915e+04,6.393170000000000242e-01,1.000000000000000000e+00,2.289990000000000081e-01
1.707367600077390671e+04,6.286019999999999941e-01,1.000000000000000000e+00,2.076230000000000020e-01
1.720655793732404709e+04,5.955810000000000271e-01,1.000000000000000000e+00,1.662700000000000011e-01
1.727461943066120148e+04,6.202389999999999848e-01,1.000000000000000000e+00,1.994950000000000057e-01
1.727786046075820923e+04,6.801819999999999533e-01,1.000000000000000000e+00,3.014220000000000232e-01
1.729406558156013489e+04,6.926109999999999767e-01,1.000000000000000000e+00,3.346569999999999823e-01
1.730054763180017471e+04,6.690930000000000488e-01,1.000000000000000000e+00,2.769199999999999995e-01
1.733619887363910675e+04,6.367969999999999464e-01,1.000000000000000000e+00,2.318659999999999888e-01
1.735240399444103241e+04,6.174870000000000081e-01,1.000000000000000000e+00,2.031689999999999885e-01
1.739453730642795563e+04,6.114319999999999755e-01,1.000000000000000000e+00,1.963630000000000098e-01
1.739777831661701202e+04,7.456009999999999582e-01,1.000000000000000000e+00,4.211900000000000088e-01
1.743667059850692749e+04,7.420919999999999739e-01,1.000000000000000000e+00,4.073620000000000019e-01
1.744639367890357971e+04,7.232089999999999907e-01,1.000000000000000000e+00,3.630599999999999938e-01
1.744963469910621643e+04,8.164350000000000218e-01,1.000000000000000000e+00,5.564470000000000249e-01
1.744963469910621643e+04,8.284000000000000252e-01,1.000000000000000000e+00,5.970220000000000526e-01
1.751121414208412170e+04,9.063050000000000272e-01,1.000000000000000000e+00,7.828490000000000171e-01
1.755334744423627853e+04,9.008000000000000451e-01,1.000000000000000000e+00,7.681869999999999532e-01
1.758899870592355728e+04,8.898779999999999468e-01,1.000000000000000000e+00,7.470980000000000398e-01
1.760196280652284622e+04,9.006079999999999641e-01,1.000000000000000000e+00,7.702879999999999727e-01
1.760196280652284622e+04,9.288250000000000117e-01,1.000000000000000000e+00,8.344350000000000378e-01
1.764733711880445480e+04,9.247769999999999602e-01,1.000000000000000000e+00,8.284690000000000110e-01
1.766678326970338821e+04,9.059549999999999548e-01,1.000000000000000000e+00,7.833390000000000075e-01
1.771539862209558487e+04,9.082660000000000178e-01,1.000000000000000000e+00,7.909589999999999677e-01
1.772836271268129349e+04,8.958209999999999784e-01,1.000000000000000000e+00,7.597770000000000357e-01
1.773160373288393021e+04,8.922050000000000258e-01,1.000000000000000000e+00,7.524199999999999777e-01
1.778346011537313461e+04,8.791809999999999903e-01,1.000000000000000000e+00,7.176670000000000549e-01
1.781911137706041336e+04,8.572710000000000052e-01,1.000000000000000000e+00,6.615739999999999954e-01
1.785152160871028900e+04,8.277630000000000265e-01,1.000000000000000000e+00,5.924819999999999531e-01
1.787420877975225449e+04,8.386400000000000521e-01,1.000000000000000000e+00,6.237139999999999906e-01
1.787744979995489120e+04,8.478299999999999725e-01,1.000000000000000000e+00,6.410930000000000240e-01
1.789689594084024429e+04,8.160100000000000131e-01,1.000000000000000000e+00,5.602420000000000178e-01
1.791958311200141907e+04,8.151979999999999782e-01,1.000000000000000000e+00,5.542780000000000484e-01
1.796819846439361572e+04,8.352690000000000392e-01,1.000000000000000000e+00,6.143429999999999724e-01
1.797143948459625244e+04,8.527869999999999617e-01,1.000000000000000000e+00,6.507669999999999844e-01
1.803301892757415771e+04,8.427879999999999816e-01,1.000000000000000000e+00,6.328679999999999861e-01
1.812052658176422119e+04,8.282850000000000490e-01,1.000000000000000000e+00,6.008470000000000200e-01
1.815617783349752426e+04,8.294690000000000119e-01,1.000000000000000000e+00,6.007329999999999615e-01
1.815941886365413666e+04,8.294399999999999551e-01,1.000000000000000000e+00,6.094159999999999577e-01
1.818858807504177094e+04,8.259440000000000115e-01,1.000000000000000000e+00,5.886590000000000433e-01
1.823720342743396759e+04,7.785609999999999475e-01,1.000000000000000000e+00,4.629050000000000109e-01
1.827933673954010010e+04,7.888290000000000024e-01,1.000000000000000000e+00,4.741850000000000231e-01
1.835388028311729431e+04,7.405270000000000463e-01,1.000000000000000000e+00,3.494209999999999816e-01
1.841870075631141663e+04,7.180760000000000476e-01,1.000000000000000000e+00,3.018049999999999899e-01
1.842518280667066574e+04,7.405969999999999498e-01,1.000000000000000000e+00,3.481639999999999735e-01
1.842518280667066574e+04,7.635340000000000460e-01,1.000000000000000000e+00,4.073010000000000241e-01
1.850620841050148010e+04,7.789289999999999825e-01,1.000000000000000000e+00,4.560859999999999914e-01
1.851269045090675354e+04,7.785609999999999475e-01,1.000000000000000000e+00,4.583590000000000164e-01
1.853213660180568695e+04,6.828119999999999745e-01,1.000000000000000000e+00,2.910909999999999886e-01
1.854510070240497589e+04,6.966529999999999667e-01,1.000000000000000000e+00,2.991409999999999902e-01
1.859695707499980927e+04,6.866079999999999961e-01,1.000000000000000000e+00,2.860219999999999985e-01
1.863909038698673248e+04,6.592240000000000322e-01,1.000000000000000000e+00,2.348399999999999932e-01
1.864233140718936920e+04,6.850410000000000110e-01,1.000000000000000000e+00,2.807669999999999888e-01
1.867150062859058380e+04,6.971530000000000227e-01,1.000000000000000000e+00,3.180859999999999799e-01
1.871363393068313599e+04,7.415249999999999897e-01,1.000000000000000000e+00,4.381180000000000074e-01
1.885623899757862091e+04,6.421440000000000481e-01,1.000000000000000000e+00,1.980290000000000106e-01
1.885948001778125763e+04,5.743139999999999912e-01,1.000000000000000000e+00,1.222150000000000042e-01
1.891133641028404236e+04,5.589790000000000036e-01,1.000000000000000000e+00,9.151600000000000013e-02
1.899560303431749344e+04,5.636729999999999796e-01,1.000000000000000000e+00,1.220900000000000041e-01
1.900208508467674255e+04,5.875839999999999952e-01,1.000000000000000000e+00,1.597609999999999864e-01
1.902153122562170029e+04,5.999569999999999625e-01,1.000000000000000000e+00,1.622109999999999941e-01
1.904097737658023834e+04,5.934460000000000290e-01,1.000000000000000000e+00,1.416389999999999871e-01
1.904097737658023834e+04,5.834580000000000322e-01,1.000000000000000000e+00,1.242540000000000033e-01
1.905394146710634232e+04,5.548349999999999671e-01,1.000000000000000000e+00,6.763299999999999867e-02
1.906042350751161575e+04,4.146429999999999838e-01,1.000000000000000000e+00,-1.210900000000000032e-01
1.910903886997699738e+04,4.223910000000000164e-01,1.000000000000000000e+00,-1.315129999999999910e-01
1.914793117171525955e+04,4.243040000000000145e-01,1.000000000000000000e+00,-1.270249999999999990e-01
1.915117219191789627e+04,2.263969999999999871e-01,1.000000000000000000e+00,-2.903990000000000182e-01
1.920302858442068100e+04,2.442330000000000056e-01,1.000000000000000000e+00,-2.793249999999999900e-01
1.920302858442068100e+04,2.263969999999999871e-01,1.000000000000000000e+00,-2.903990000000000182e-01
1.930674134951829910e+04,2.612550000000000150e-01,1.000000000000000000e+00,-2.697240000000000193e-01
1.932942852056026459e+04,2.643530000000000046e-01,1.000000000000000000e+00,-2.534029999999999894e-01
1.942665925532579422e+04,3.650300000000000211e-01,1.000000000000000000e+00,-1.529600000000000126e-01
1.943962334597110748e+04,3.393240000000000145e-01,1.000000000000000000e+00,-1.865769999999999929e-01
1.947851563787460327e+04,3.320659999999999723e-01,9.999989999999999712e-01,-2.115239999999999898e-01
1.958222842288017273e+04,3.614609999999999768e-01,1.000000000000000000e+00,-1.889000000000000123e-01
1.959519251358509064e+04,3.313300000000000134e-01,9.999989999999999712e-01,-2.106909999999999894e-01
1.961463866448402405e+04,3.344599999999999795e-01,1.000000000000000000e+00,-1.967540000000000122e-01
1.971835143953561783e+04,2.453710000000000058e-01,1.000000000000000000e+00,-2.735349999999999726e-01
1.987067959690093994e+04,2.023729999999999973e-01,1.000000000000000000e+00,-3.298869999999999858e-01
1.987716164726018906e+04,4.169019999999999948e-01,1.000000000000000000e+00,-1.368850000000000067e-01
1.988040266746282578e+04,3.930279999999999885e-01,1.000000000000000000e+00,-1.568990000000000107e-01
1.988040266746282578e+04,4.137870000000000159e-01,1.000000000000000000e+00,-1.318219999999999947e-01
1.992253598940372467e+04,4.393340000000000023e-01,1.000000000000000000e+00,-1.232960000000000028e-01
1.992253598940372467e+04,4.263899999999999912e-01,1.000000000000000000e+00,-1.397950000000000026e-01
1.993225905996561050e+04,5.060449999999999671e-01,9.999989999999999712e-01,-1.814999999999999947e-02
1.997115135186910629e+04,4.708359999999999768e-01,9.999989999999999712e-01,-6.999700000000000366e-02
1.997115135186910629e+04,5.220099999999999740e-01,1.000000000000000000e+00,4.019500000000000156e-02
1.997763340210914612e+04,6.444790000000000241e-01,1.000000000000000000e+00,2.177540000000000031e-01
2.001004364377260208e+04,6.835329999999999462e-01,1.000000000000000000e+00,2.853049999999999753e-01
