# Time,Median,Upper Error,Lower Error
2.104225607824325562e+04,8.088229999999999587e-01,1.000000000000000000e+00,6.190489999999999604e-01
2.104733814859390259e+04,7.744309999999999805e-01,1.000000000000000000e+00,5.493400000000000505e-01
2.104733814859390259e+04,7.572449999999999459e-01,1.000000000000000000e+00,5.156190000000000495e-01
2.104987917864322662e+04,8.551860000000000017e-01,1.000000000000000000e+00,6.911300000000000221e-01
2.107274847978353500e+04,8.691119999999999957e-01,1.000000000000000000e+00,7.169470000000000010e-01
2.107274847978353500e+04,8.690269999999999939e-01,1.000000000000000000e+00,7.249719999999999498e-01
2.109561778086423874e+04,8.562049999999999939e-01,1.000000000000000000e+00,6.971220000000000194e-01
2.109815881109237671e+04,8.816570000000000240e-01,1.000000000000000000e+00,7.653670000000000195e-01
2.112356914228200912e+04,8.968479999999999785e-01,1.000000000000000000e+00,7.872599999999999598e-01
2.113119224274158478e+04,8.831649999999999778e-01,1.000000000000000000e+00,7.593809999999999727e-01
2.113119224274158478e+04,8.846019999999999994e-01,1.000000000000000000e+00,7.635499999999999510e-01
2.115152051371335983e+04,8.662039999999999740e-01,1.000000000000000000e+00,7.248689999999999856e-01
2.115406154388189316e+04,8.637930000000000330e-01,1.000000000000000000e+00,7.194690000000000252e-01
2.115914361405372620e+04,7.820209999999999662e-01,1.000000000000000000e+00,5.861539999999999528e-01
2.116168464428186417e+04,7.925710000000000255e-01,1.000000000000000000e+00,6.070740000000000025e-01
2.120234117627143860e+04,7.761609999999999898e-01,1.000000000000000000e+00,5.797069999999999723e-01
2.122266944718360901e+04,8.686610000000000165e-01,1.000000000000000000e+00,7.289999999999999813e-01
2.125824390900135040e+04,8.147720000000000518e-01,1.000000000000000000e+00,6.453499999999999792e-01
2.126586701935529709e+04,8.268020000000000369e-01,1.000000000000000000e+00,6.600359999999999561e-01
2.126586701935529709e+04,8.215750000000000552e-01,1.000000000000000000e+00,6.395840000000000414e-01
2.127349011975526810e+04,8.133620000000000294e-01,1.000000000000000000e+00,6.310569999999999791e-01
2.128873631054162979e+04,6.549899999999999611e-01,1.000000000000000000e+00,3.659939999999999860e-01
2.129890045100450516e+04,6.397720000000000073e-01,1.000000000000000000e+00,3.589879999999999738e-01
2.129890045100450516e+04,6.381980000000000430e-01,1.000000000000000000e+00,3.340230000000000143e-01
2.132685182231664658e+04,6.397720000000000073e-01,1.000000000000000000e+00,3.580499999999999794e-01
2.133447491270303726e+04,5.337300000000000377e-01,1.000000000000000000e+00,1.206229999999999941e-01
2.134463905322551727e+04,4.917719999999999869e-01,1.000000000000000000e+00,4.883699999999999847e-02
2.134718008333444595e+04,2.637539999999999885e-01,1.000000000000000000e+00,-2.435519999999999907e-01
2.134972112345695496e+04,2.275639999999999885e-01,1.000000000000000000e+00,-2.450869999999999993e-01
2.136496731424331665e+04,2.073709999999999998e-01,1.000000000000000000e+00,-2.534029999999999894e-01
2.137259042453765869e+04,2.015270000000000117e-01,1.000000000000000000e+00,-2.519700000000000273e-01
2.137767248487472534e+04,2.445319999999999994e-01,1.000000000000000000e+00,-2.295510000000000050e-01
2.139037765550613403e+04,1.840710000000000124e-01,1.000000000000000000e+00,-2.702049999999999730e-01
2.141324695658683777e+04,2.103410000000000002e-01,9.999989999999999712e-01,-2.207550000000000068e-01
2.141578798675537109e+04,2.324549999999999950e-01,9.999989999999999712e-01,-1.781159999999999966e-01
2.141832901692390442e+04,2.676660000000000150e-01,9.999989999999999712e-01,-1.437319999999999987e-01
2.146406761914491653e+04,5.372369999999999646e-01,1.000000000000000000e+00,1.686680000000000124e-01
2.147423175960779190e+04,5.699220000000000397e-01,1.000000000000000000e+00,2.321040000000000048e-01
2.149710106074810028e+04,5.325140000000000429e-01,1.000000000000000000e+00,1.955300000000000094e-01
2.150218312102556229e+04,5.531880000000000130e-01,1.000000000000000000e+00,2.399930000000000119e-01
2.157841412478685379e+04,5.540519999999999889e-01,1.000000000000000000e+00,2.426729999999999998e-01
2.159111929541826248e+04,6.091739999999999933e-01,1.000000000000000000e+00,3.149230000000000085e-01
2.159366033548116684e+04,6.152429999999999843e-01,1.000000000000000000e+00,3.290080000000000227e-01
2.160128342586755753e+04,6.112490000000000423e-01,1.000000000000000000e+00,3.089180000000000259e-01
2.161398859649896622e+04,5.697969999999999979e-01,1.000000000000000000e+00,2.085440000000000071e-01
2.161652963662147522e+04,7.038320000000000132e-01,1.000000000000000000e+00,4.095059999999999811e-01
2.161907066684961319e+04,7.374260000000000259e-01,1.000000000000000000e+00,4.835840000000000138e-01
2.162669376713037491e+04,7.031920000000000393e-01,1.000000000000000000e+00,4.076170000000000071e-01
2.164193996793031693e+04,7.084009999999999474e-01,1.000000000000000000e+00,4.294979999999999909e-01
2.166480926901102066e+04,7.959650000000000336e-01,1.000000000000000000e+00,5.592470000000000496e-01
2.166480926901102066e+04,8.195719999999999672e-01,1.000000000000000000e+00,6.117970000000000352e-01
2.167751443958282471e+04,8.037210000000000187e-01,1.000000000000000000e+00,5.992279999999999829e-01
2.168005546981096268e+04,7.397650000000000059e-01,1.000000000000000000e+00,4.716500000000000137e-01
2.169021960020065308e+04,8.748470000000000413e-01,1.000000000000000000e+00,7.138099999999999445e-01
2.169021960020065308e+04,8.775549999999999740e-01,1.000000000000000000e+00,7.224310000000000453e-01
2.169276063042879105e+04,8.764060000000000183e-01,1.000000000000000000e+00,7.227040000000000131e-01
2.169784270060062408e+04,8.872740000000000071e-01,1.000000000000000000e+00,7.515810000000000546e-01
2.169784270060062408e+04,8.546970000000000400e-01,1.000000000000000000e+00,7.167550000000000310e-01
2.172833510220050812e+04,8.449069999999999636e-01,9.999989999999999712e-01,6.926830000000000487e-01
2.173595820260047913e+04,8.602880000000000527e-01,1.000000000000000000e+00,6.912599999999999856e-01
2.174358131283521652e+04,8.569440000000000390e-01,1.000000000000000000e+00,6.784400000000000430e-01
2.174866337317228317e+04,8.233700000000000463e-01,1.000000000000000000e+00,5.790060000000000207e-01
2.176645060408115387e+04,7.883339999999999792e-01,1.000000000000000000e+00,5.208070000000000199e-01
2.177407371437549591e+04,7.437840000000000007e-01,1.000000000000000000e+00,4.332860000000000045e-01
2.178931990522146225e+04,7.550949999999999607e-01,1.000000000000000000e+00,4.560859999999999914e-01
2.179948404568433762e+04,7.756990000000000274e-01,1.000000000000000000e+00,4.858210000000000028e-01
2.179948404568433762e+04,8.236689999999999845e-01,1.000000000000000000e+00,5.861560000000000104e-01
2.184268161785602570e+04,7.965780000000000083e-01,1.000000000000000000e+00,5.259580000000000366e-01
2.185284574830532074e+04,8.251410000000000133e-01,1.000000000000000000e+00,5.931980000000000031e-01
2.186046884864568710e+04,8.287689999999999779e-01,1.000000000000000000e+00,6.013650000000000384e-01
2.186300987887382507e+04,8.285709999999999464e-01,1.000000000000000000e+00,6.134509999999999685e-01
2.186300987887382507e+04,8.285709999999999464e-01,1.000000000000000000e+00,6.134509999999999685e-01
2.189096125012636185e+04,8.290819999999999856e-01,1.000000000000000000e+00,6.100689999999999724e-01
2.192145366168022156e+04,8.230180000000000273e-01,1.000000000000000000e+00,5.772230000000000416e-01
2.197989742457866669e+04,7.798340000000000272e-01,1.000000000000000000e+00,4.953029999999999933e-01
2.199260259521007538e+04,8.327350000000000030e-01,1.000000000000000000e+00,6.147099999999999786e-01
2.203325913721323013e+04,8.221589999999999732e-01,1.000000000000000000e+00,5.752439999999999776e-01
2.205358739823102951e+04,8.332829999999999959e-01,1.000000000000000000e+00,6.098999999999999977e-01
2.207899773949384689e+04,7.265599999999999836e-01,1.000000000000000000e+00,4.009699999999999931e-01
2.208153877955675125e+04,5.912579999999999503e-01,1.000000000000000000e+00,1.852300000000000058e-01
2.208662083989381790e+04,5.288880000000000248e-01,1.000000000000000000e+00,1.233739999999999976e-01
2.208662083989381790e+04,5.889480000000000270e-01,1.000000000000000000e+00,2.000500000000000056e-01
2.209678497034311295e+04,5.912129999999999885e-01,1.000000000000000000e+00,1.985300000000000120e-01
2.210440807074308395e+04,5.846999999999999975e-01,1.000000000000000000e+00,1.943169999999999897e-01
2.210694911086559296e+04,6.557579999999999520e-01,1.000000000000000000e+00,3.189029999999999920e-01
2.210694911086559296e+04,6.123279999999999834e-01,1.000000000000000000e+00,2.185739999999999905e-01
2.210694911086559296e+04,6.143030000000000435e-01,1.000000000000000000e+00,2.406320000000000126e-01
2.211203118109703064e+04,5.695179999999999687e-01,1.000000000000000000e+00,1.709060000000000024e-01
2.212981841194629669e+04,5.637889999999999846e-01,1.000000000000000000e+00,1.575020000000000031e-01
2.215268771314620972e+04,8.169710000000000027e-01,1.000000000000000000e+00,6.047730000000000050e-01
2.215522875320911407e+04,7.105650000000000022e-01,1.000000000000000000e+00,4.427240000000000064e-01
2.217809805434942245e+04,7.404840000000000311e-01,1.000000000000000000e+00,5.467739999999999823e-01
2.218063908451795578e+04,7.252899999999999903e-01,1.000000000000000000e+00,5.257570000000000299e-01
2.218063908451795578e+04,7.826950000000000296e-01,1.000000000000000000e+00,6.304290000000000171e-01
2.218572115474939346e+04,6.075270000000000392e-01,1.000000000000000000e+00,4.060889999999999778e-01
2.219080321502685547e+04,6.346810000000000507e-01,1.000000000000000000e+00,4.536529999999999729e-01
2.220096735543012619e+04,6.259710000000000552e-01,9.999980000000000535e-01,4.324410000000000198e-01
2.221113148599863052e+04,6.169259999999999744e-01,1.000000000000000000e+00,4.201449999999999907e-01
2.223654182726144791e+04,5.989050000000000207e-01,1.000000000000000000e+00,3.974820000000000020e-01
2.224162388759851456e+04,5.311559999999999615e-01,1.000000000000000000e+00,2.817370000000000152e-01
2.226703422880172729e+04,5.595170000000000421e-01,1.000000000000000000e+00,3.203969999999999874e-01
2.227465733903646469e+04,4.768580000000000041e-01,1.000000000000000000e+00,1.684049999999999991e-01
2.227973939937353134e+04,5.052309999999999857e-01,1.000000000000000000e+00,1.799340000000000106e-01
2.228228043949604034e+04,1.726530000000000009e-01,9.999919999999999920e-01,-2.358200000000000018e-01
2.228228043949604034e+04,1.441109999999999891e-01,1.000000000000000000e+00,-2.655669999999999975e-01
2.228736249983310699e+04,1.452160000000000117e-01,9.999970000000000248e-01,-2.534609999999999919e-01
2.230260870051383972e+04,-1.564859999999999862e-01,1.563769999999999882e-01,-1.000000000000000000e+00
2.231785490131378174e+04,-2.366749999999999965e-01,1.118210000000000037e-01,-1.000000000000000000e+00
2.232547800171375275e+04,-7.396999999999999409e-02,2.192870000000000097e-01,-9.999980000000000535e-01
2.235597041314840317e+04,-8.390200000000000435e-02,2.189389999999999947e-01,-9.999980000000000535e-01
2.237375764399766922e+04,5.926900000000000224e-02,9.999989999999999712e-01,-3.517109999999999959e-01
2.237629868412017822e+04,3.447810000000000041e-01,1.000000000000000000e+00,-3.239800000000000318e-02
2.238138074439764023e+04,3.074299999999999811e-01,1.000000000000000000e+00,-1.023970000000000019e-01
2.238646281462907791e+04,3.315170000000000061e-01,1.000000000000000000e+00,-7.903399999999999315e-02
2.241187315583229065e+04,3.051249999999999796e-01,1.000000000000000000e+00,-1.137449999999999989e-01
2.241187315583229065e+04,2.781190000000000051e-01,9.999989999999999712e-01,-1.293660000000000088e-01
2.244744762766361237e+04,2.472159999999999913e-01,9.999989999999999712e-01,-1.778220000000000078e-01
2.245507072806358337e+04,2.642390000000000017e-01,9.999989999999999712e-01,-1.373020000000000074e-01
2.246015279823541641e+04,2.820119999999999849e-01,9.999989999999999712e-01,-1.284409999999999996e-01
2.247031692880392075e+04,2.976090000000000124e-01,9.999989999999999712e-01,-1.052030000000000048e-01
2.249572727000713348e+04,2.769490000000000007e-01,1.000000000000000000e+00,-1.182430000000000009e-01
2.251097347080707550e+04,2.265330000000000121e-01,1.000000000000000000e+00,-2.117660000000000098e-01
2.252621967148780823e+04,5.233910000000000506e-01,1.000000000000000000e+00,1.381509999999999960e-01
2.252621967148780823e+04,5.813540000000000374e-01,9.999980000000000535e-01,2.370289999999999897e-01
2.253130174183845520e+04,6.001480000000000148e-01,9.999980000000000535e-01,2.694880000000000053e-01
2.254654794251918793e+04,6.190849999999999964e-01,9.999989999999999712e-01,3.019490000000000229e-01
2.255163001269102097e+04,7.171199999999999797e-01,1.000000000000000000e+00,4.365180000000000171e-01
2.256433518344163895e+04,7.135169999999999568e-01,1.000000000000000000e+00,4.156270000000000242e-01
2.258212241435050964e+04,7.179370000000000474e-01,1.000000000000000000e+00,4.205160000000000009e-01
2.259482758492231369e+04,6.950650000000000439e-01,1.000000000000000000e+00,3.670340000000000269e-01
2.261261482572555542e+04,7.123429999999999485e-01,1.000000000000000000e+00,4.040309999999999735e-01
2.262277895629405975e+04,7.792689999999999895e-01,1.000000000000000000e+00,5.617779999999999996e-01
2.263548412698507309e+04,7.792689999999999895e-01,1.000000000000000000e+00,5.617779999999999996e-01
2.264056619715690613e+04,8.207160000000000011e-01,1.000000000000000000e+00,6.437220000000000164e-01
2.264056619715690613e+04,8.070950000000000069e-01,1.000000000000000000e+00,6.164389999999999592e-01
2.266851756858825684e+04,8.880460000000000020e-01,1.000000000000000000e+00,7.536040000000000516e-01
2.267868169915676117e+04,9.039260000000000073e-01,1.000000000000000000e+00,7.935609999999999609e-01
2.268884583956003189e+04,9.128990000000000160e-01,1.000000000000000000e+00,8.156470000000000109e-01
2.269138686972856522e+04,9.391589999999999661e-01,1.000000000000000000e+00,8.638270000000000115e-01
2.270155100023746490e+04,9.338680000000000314e-01,1.000000000000000000e+00,8.499839999999999618e-01
2.270409204030036926e+04,9.304860000000000353e-01,1.000000000000000000e+00,8.401830000000000132e-01
2.275491271287202835e+04,9.252070000000000016e-01,1.000000000000000000e+00,8.296930000000000138e-01
2.277269995367527008e+04,9.318610000000000504e-01,1.000000000000000000e+00,8.435510000000000508e-01
2.277778202390670776e+04,8.795140000000000180e-01,1.000000000000000000e+00,7.272990000000000288e-01
2.279302822464704514e+04,8.734819999999999807e-01,1.000000000000000000e+00,7.108020000000000449e-01
2.279302822464704514e+04,8.739240000000000341e-01,1.000000000000000000e+00,7.068649999999999656e-01
2.279302822464704514e+04,8.014090000000000380e-01,1.000000000000000000e+00,5.858050000000000201e-01
2.279302822464704514e+04,6.736919999999999575e-01,1.000000000000000000e+00,3.913900000000000157e-01
2.280573339533805847e+04,7.071899999999999853e-01,1.000000000000000000e+00,4.362170000000000214e-01
2.281589753574132919e+04,7.073960000000000248e-01,1.000000000000000000e+00,4.423590000000000022e-01
2.282606166636943817e+04,7.260330000000000394e-01,1.000000000000000000e+00,4.622939999999999827e-01
2.282860269647836685e+04,7.098139999999999450e-01,1.000000000000000000e+00,4.377170000000000227e-01
2.283876683700084686e+04,7.353389999999999649e-01,1.000000000000000000e+00,4.958290000000000197e-01
2.288958750939369202e+04,7.441060000000000452e-01,1.000000000000000000e+00,5.198249999999999815e-01
2.292007992094755173e+04,5.459140000000000104e-01,1.000000000000000000e+00,2.395680000000000032e-01
2.292262095117568970e+04,4.742859999999999854e-01,9.999989999999999712e-01,1.126950000000000035e-01
2.294040819197893143e+04,5.007380000000000164e-01,1.000000000000000000e+00,1.532789999999999986e-01
2.294549025225639343e+04,4.519750000000000156e-01,1.000000000000000000e+00,6.181099999999999789e-02
2.296073646301031113e+04,3.228570000000000051e-01,1.000000000000000000e+00,-3.498600000000000321e-02
2.296835956341028214e+04,3.510619999999999852e-01,1.000000000000000000e+00,9.171000000000000332e-03
2.300647507518529892e+04,3.426529999999999854e-01,1.000000000000000000e+00,-1.003300000000000025e-02
2.301409817564487457e+04,2.026910000000000101e-01,9.999919999999999920e-01,-1.159710000000000046e-01
2.302934437644481659e+04,-5.849200000000000232e-02,2.071820000000000050e-01,-9.999989999999999712e-01
2.302934437644481659e+04,-1.257919999999999872e-01,1.636920000000000042e-01,-9.999989999999999712e-01
2.303188540649414062e+04,-1.944430000000000047e-01,1.157409999999999967e-01,-1.000000000000000000e+00
2.303950850689411163e+04,-4.172040000000000193e-01,-1.224959999999999938e-01,-1.000000000000000000e+00
2.304204954701662064e+04,-4.024940000000000184e-01,-1.184849999999999931e-01,-1.000000000000000000e+00
2.304967264729738235e+04,-6.509310000000000374e-01,-3.558299999999999796e-01,-1.000000000000000000e+00
2.305221367752552032e+04,-6.579899999999999638e-01,-3.725550000000000250e-01,-9.999989999999999712e-01
2.307762401872873306e+04,-6.608910000000000062e-01,-3.760450000000000181e-01,-9.999989999999999712e-01
2.309541125959157944e+04,-6.335640000000000160e-01,-3.356399999999999939e-01,-1.000000000000000000e+00
2.309795228976011276e+04,-6.811739999999999462e-01,-4.359049999999999869e-01,-1.000000000000000000e+00
2.312590366113185883e+04,-7.242290000000000116e-01,-4.795039999999999858e-01,-1.000000000000000000e+00
2.312844470125436783e+04,-7.143420000000000325e-01,-4.690960000000000130e-01,-9.999989999999999712e-01
2.314369090199470520e+04,-7.493729999999999558e-01,-5.348140000000000116e-01,-9.999989999999999712e-01
2.314369090199470520e+04,-6.571379999999999999e-01,-3.646539999999999782e-01,-9.999989999999999712e-01
2.314623193216323853e+04,-6.607509999999999772e-01,-3.826539999999999941e-01,-1.000000000000000000e+00
2.315639607262611389e+04,-6.623799999999999688e-01,-3.868989999999999929e-01,-1.000000000000000000e+00
2.317418331348896027e+04,-5.294780000000000042e-01,-1.991590000000000027e-01,-1.000000000000000000e+00
2.318180641388893127e+04,-3.145379999999999843e-01,6.257500000000000562e-02,-1.000000000000000000e+00
2.319451158446073532e+04,-3.715120000000000089e-01,1.824800000000000033e-02,-1.000000000000000000e+00
2.319959364479780197e+04,-3.435259999999999980e-01,5.736499999999999932e-02,-1.000000000000000000e+00
2.330123500972986221e+04,-3.737559999999999771e-01,1.694500000000000173e-02,-1.000000000000000000e+00
2.330885811012983322e+04,-3.713750000000000107e-01,-4.275000000000000154e-03,-1.000000000000000000e+00
2.332664535111188889e+04,-3.756729999999999792e-01,1.818799999999999931e-02,-1.000000000000000000e+00
2.333935052168369293e+04,-3.697980000000000156e-01,-1.820999999999999919e-03,-1.000000000000000000e+00
2.333935052168369293e+04,-1.104139999999999983e-01,3.052239999999999953e-01,-1.000000000000000000e+00
2.336221982276439667e+04,-9.370900000000000063e-02,3.179930000000000256e-01,-1.000000000000000000e+00
2.337492499339580536e+04,-9.382000000000000062e-02,3.153969999999999829e-01,-1.000000000000000000e+00
2.340541740489006042e+04,-8.957400000000000084e-02,2.979919999999999791e-01,-1.000000000000000000e+00
2.341812257546186447e+04,2.550290000000000057e-01,1.000000000000000000e+00,-1.960760000000000003e-01
2.342320464581251144e+04,2.720440000000000080e-01,1.000000000000000000e+00,-1.538960000000000050e-01
2.344861498701572418e+04,2.289120000000000044e-01,1.000000000000000000e+00,-2.125620000000000009e-01
2.344861498701572418e+04,5.056680000000000064e-01,1.000000000000000000e+00,9.920800000000000451e-02
2.345115601724386215e+04,7.104030000000000067e-01,1.000000000000000000e+00,3.890529999999999822e-01
2.346132015764713287e+04,7.115169999999999551e-01,1.000000000000000000e+00,4.107270000000000088e-01
2.347148428809642792e+04,7.219020000000000437e-01,1.000000000000000000e+00,4.374009999999999843e-01
2.348418945884704590e+04,8.305900000000000505e-01,1.000000000000000000e+00,6.044030000000000236e-01
2.348927152907848358e+04,8.071380000000000221e-01,1.000000000000000000e+00,5.608560000000000212e-01
2.349435359925031662e+04,9.156790000000000207e-01,1.000000000000000000e+00,8.261169999999999902e-01
2.349943566954135895e+04,9.095079999999999831e-01,1.000000000000000000e+00,8.056990000000000540e-01
2.351468187028169632e+04,9.213360000000000438e-01,1.000000000000000000e+00,8.362819999999999698e-01
2.352230497068166733e+04,8.428480000000000416e-01,1.000000000000000000e+00,6.749939999999999829e-01
2.352738704097270966e+04,8.882349999999999968e-01,1.000000000000000000e+00,7.464509999999999756e-01
2.353246911114454269e+04,8.833170000000000188e-01,1.000000000000000000e+00,7.299930000000000030e-01
2.353501014131307602e+04,8.551410000000000400e-01,1.000000000000000000e+00,6.698920000000000430e-01
2.354009221154451370e+04,8.908639999999999892e-01,1.000000000000000000e+00,7.524669999999999970e-01
2.355025634211301804e+04,8.346470000000000278e-01,1.000000000000000000e+00,6.543290000000000495e-01
2.359091289401054382e+04,8.382079999999999531e-01,1.000000000000000000e+00,6.599030000000000173e-01
2.361378219521045685e+04,8.443049999999999722e-01,1.000000000000000000e+00,6.767699999999999827e-01
2.362902840596437454e+04,7.407489999999999908e-01,1.000000000000000000e+00,5.250380000000000047e-01
2.362902840596437454e+04,7.103549999999999587e-01,1.000000000000000000e+00,4.547559999999999936e-01
2.365443873721361160e+04,6.773010000000000419e-01,1.000000000000000000e+00,3.831629999999999758e-01
2.366968494796752930e+04,7.115569999999999951e-01,1.000000000000000000e+00,4.503980000000000206e-01
2.367222598803043365e+04,7.207689999999999930e-01,1.000000000000000000e+00,4.689590000000000147e-01
2.368493114876747131e+04,6.245460000000000456e-01,1.000000000000000000e+00,2.763749999999999818e-01
2.368747218888998032e+04,6.541730000000000045e-01,1.000000000000000000e+00,3.314159999999999884e-01
2.371288253009319305e+04,5.310110000000000108e-01,1.000000000000000000e+00,1.190660000000000052e-01
2.374083390152454376e+04,5.536489999999999467e-01,1.000000000000000000e+00,1.619279999999999886e-01
2.376116217249631882e+04,4.307159999999999878e-01,1.000000000000000000e+00,-4.900100000000000289e-02
2.379165458393096924e+04,1.910280000000000034e-01,9.999989999999999712e-01,-3.198860000000000037e-01
2.379419562411308289e+04,1.470879999999999965e-01,1.000000000000000000e+00,-3.785870000000000068e-01
2.379927769434452057e+04,3.378300000000000053e-02,1.000000000000000000e+00,-4.664739999999999998e-01
2.380690079474449158e+04,3.825599999999999834e-02,1.000000000000000000e+00,-4.657439999999999913e-01
2.380944182479381561e+04,4.017500000000000238e-02,9.999989999999999712e-01,-4.384390000000000231e-01
2.381452389514446259e+04,6.439999999999999891e-02,1.000000000000000000e+00,-4.348219999999999863e-01
2.384755733674764633e+04,1.517489999999999950e-01,9.999989999999999712e-01,-3.525209999999999733e-01
2.386026250737905502e+04,5.820499999999999979e-02,1.000000000000000000e+00,-4.472650000000000237e-01
2.386026250737905502e+04,4.221400000000000152e-02,1.000000000000000000e+00,-4.496749999999999914e-01
2.386534457767009735e+04,-2.391679999999999917e-01,1.753550000000000109e-01,-1.000000000000000000e+00
2.389837801927328110e+04,-2.228159999999999863e-01,1.607049999999999867e-01,-1.000000000000000000e+00
2.390346008944511414e+04,-2.422890000000000044e-01,1.567240000000000022e-01,-1.000000000000000000e+00
2.393395250099897385e+04,-2.258860000000000035e-01,1.864599999999999869e-01,-1.000000000000000000e+00
2.393903457123041153e+04,-2.464179999999999982e-01,1.733300000000000118e-01,-1.000000000000000000e+00
2.398985525375604630e+04,1.536780000000000090e-01,9.999989999999999712e-01,-3.262050000000000227e-01
2.401272456485033035e+04,1.639309999999999934e-01,9.999989999999999712e-01,-3.012819999999999943e-01
2.402034766525030136e+04,3.051249999999999796e-01,1.000000000000000000e+00,-1.120189999999999936e-01
2.406100420731306076e+04,3.038129999999999997e-01,1.000000000000000000e+00,-1.089659999999999934e-01
2.406862730771303177e+04,2.803350000000000009e-01,1.000000000000000000e+00,-1.202209999999999945e-01
2.407116834777593613e+04,6.329690000000000039e-01,1.000000000000000000e+00,3.218280000000000030e-01
2.407370937788486481e+04,6.231799999999999562e-01,1.000000000000000000e+00,3.014209999999999945e-01
2.407879144817590714e+04,6.266329999999999956e-01,1.000000000000000000e+00,3.063859999999999917e-01
2.409403765892982483e+04,7.887669999999999959e-01,1.000000000000000000e+00,5.761920000000000375e-01
2.410928385961055756e+04,8.282749999999999835e-01,1.000000000000000000e+00,6.547990000000000199e-01
2.410928385961055756e+04,8.011610000000000120e-01,1.000000000000000000e+00,6.051429999999999865e-01
2.411690696001052856e+04,8.059479999999999977e-01,1.000000000000000000e+00,6.204870000000000108e-01
2.413215317082405090e+04,7.260459999999999692e-01,1.000000000000000000e+00,4.503240000000000021e-01
2.413977627110481262e+04,7.348400000000000487e-01,1.000000000000000000e+00,4.491740000000000177e-01
2.414739937150478363e+04,5.452719999999999789e-01,1.000000000000000000e+00,1.314889999999999948e-01
2.415502247190475464e+04,4.780510000000000037e-01,1.000000000000000000e+00,5.963000000000000418e-03
2.416518661242723465e+04,4.141380000000000061e-01,9.999989999999999712e-01,-8.533799999999999719e-02
2.416772764253616333e+04,5.184419999999999584e-01,1.000000000000000000e+00,1.028680000000000011e-01
2.418297385323047638e+04,7.420560000000000489e-01,1.000000000000000000e+00,4.613670000000000271e-01
2.418551488345861435e+04,7.336059999999999803e-01,1.000000000000000000e+00,4.424179999999999779e-01
2.418805592352151871e+04,8.186959999999999793e-01,1.000000000000000000e+00,6.164990000000000192e-01
2.419059695363044739e+04,7.876119999999999788e-01,1.000000000000000000e+00,5.413900000000000379e-01
2.419059695363044739e+04,7.615960000000000507e-01,1.000000000000000000e+00,4.946630000000000194e-01
2.419313799375295639e+04,7.565169999999999950e-01,1.000000000000000000e+00,4.770289999999999808e-01
2.419822005409002304e+04,7.345519999999999827e-01,1.000000000000000000e+00,4.270240000000000147e-01
2.423125350570678711e+04,7.224709999999999743e-01,1.000000000000000000e+00,4.033329999999999971e-01
2.423379453575611115e+04,5.275689999999999547e-01,1.000000000000000000e+00,7.332700000000000329e-02
2.427445108777284622e+04,7.133150000000000324e-01,1.000000000000000000e+00,3.827869999999999884e-01
2.432527177035808563e+04,7.224249999999999838e-01,1.000000000000000000e+00,4.031600000000000183e-01
2.433543591082096100e+04,7.389090000000000380e-01,1.000000000000000000e+00,4.426069999999999727e-01
2.438625659340620041e+04,5.183330000000000437e-01,1.000000000000000000e+00,8.912699999999999789e-02
2.441674900490045547e+04,5.336509999999999865e-01,1.000000000000000000e+00,1.186190000000000022e-01
2.443199521559476852e+04,5.096789999999999932e-01,1.000000000000000000e+00,5.564299999999999802e-02
2.443453624570369720e+04,4.171360000000000068e-01,1.000000000000000000e+00,-7.976099999999999857e-02
2.444470038622617722e+04,1.925050000000000094e-01,1.000000000000000000e+00,-3.029259999999999731e-01
2.446248762708902359e+04,1.620230000000000004e-01,1.000000000000000000e+00,-3.423280000000000212e-01
2.448535692816972733e+04,1.627750000000000030e-01,9.999989999999999712e-01,-3.376560000000000117e-01
2.451076727938652039e+04,1.405619999999999925e-01,9.999989999999999712e-01,-3.558689999999999909e-01
2.451584933972358704e+04,1.318680000000000130e-01,1.000000000000000000e+00,-3.770649999999999835e-01
2.453871865081787109e+04,-1.507380000000000109e-01,3.257129999999999748e-01,-1.000000000000000000e+00
2.456158796197175980e+04,-1.699749999999999872e-01,3.007449999999999846e-01,-1.000000000000000000e+00
2.457937520283460617e+04,-1.659809999999999897e-01,3.103469999999999840e-01,-1.000000000000000000e+00
2.458699831318855286e+04,-2.144459999999999977e-01,2.675009999999999888e-01,-1.000000000000000000e+00
2.458953934341669083e+04,-2.054519999999999957e-01,2.800579999999999736e-01,-1.000000000000000000e+00
2.459716244363784790e+04,-2.044890000000000041e-01,2.560540000000000038e-01,-1.000000000000000000e+00
2.459970347386598587e+04,-2.053119999999999945e-01,2.153130000000000044e-01,-1.000000000000000000e+00
2.460478554403781891e+04,1.196440000000000003e-01,9.999989999999999712e-01,-3.767809999999999770e-01
2.463273692548274994e+04,2.965519999999999823e-01,1.000000000000000000e+00,-2.105980000000000074e-01
2.467593450766801834e+04,-8.162800000000000611e-02,3.437529999999999752e-01,-1.000000000000000000e+00
2.469626277863979340e+04,-4.338549999999999907e-01,-3.605099999999999971e-02,-1.000000000000000000e+00
2.472167312985658646e+04,-4.346590000000000176e-01,-3.719599999999999990e-02,-1.000000000000000000e+00
2.473183727037906647e+04,-4.450330000000000119e-01,-5.022800000000000181e-02,-1.000000000000000000e+00
2.475470658147335052e+04,-4.071549999999999891e-01,6.799999999999999946e-05,-1.000000000000000000e+00
