# Time,Median,Upper Error,Lower Error
2.413274662184715271e+04,6.508319999999999661e-01,1.000000000000000000e+00,2.451730000000000020e-01
2.418136179471015930e+04,6.405760000000000343e-01,1.000000000000000000e+00,2.200100000000000111e-01
2.422673596739768982e+04,5.849649999999999572e-01,1.000000000000000000e+00,1.130690000000000028e-01
2.428831519091129303e+04,5.451120000000000410e-01,1.000000000000000000e+00,4.408000000000000113e-02
2.429803822147846222e+04,5.932300000000000351e-01,1.000000000000000000e+00,1.246270000000000017e-01
2.430127924168109894e+04,5.860119999999999774e-01,1.000000000000000000e+00,1.060350000000000042e-01
2.435637643492221832e+04,7.560179999999999678e-01,1.000000000000000000e+00,4.170329999999999870e-01
2.439526857721805573e+04,6.888140000000000374e-01,1.000000000000000000e+00,2.764110000000000178e-01
2.445036577045917511e+04,7.866490000000000427e-01,1.000000000000000000e+00,4.749669999999999725e-01
2.450222196352481842e+04,7.828650000000000331e-01,1.000000000000000000e+00,4.673809999999999909e-01
2.461565736019611359e+04,7.897340000000000471e-01,1.000000000000000000e+00,4.736469999999999847e-01
2.471936973631381989e+04,8.206189999999999873e-01,1.000000000000000000e+00,5.773030000000000106e-01
2.474853881812095642e+04,8.102380000000000138e-01,1.000000000000000000e+00,5.463500000000000023e-01
2.479715400099754333e+04,6.569180000000000019e-01,1.000000000000000000e+00,2.104360000000000119e-01
2.482956411278247833e+04,6.858859999999999957e-01,1.000000000000000000e+00,2.737999999999999878e-01
2.484252816355228424e+04,7.066120000000000179e-01,1.000000000000000000e+00,3.165080000000000116e-01
2.500781973338127136e+04,6.690220000000000056e-01,1.000000000000000000e+00,2.359249999999999958e-01
2.520228040480613708e+04,7.112020000000000008e-01,1.000000000000000000e+00,3.264589999999999992e-01
2.531895679175853729e+04,7.214329999999999909e-01,1.000000000000000000e+00,3.402720000000000189e-01
2.537081297469139099e+04,6.426020000000000065e-01,1.000000000000000000e+00,2.156059999999999921e-01
2.548100736105442047e+04,6.362729999999999775e-01,1.000000000000000000e+00,2.129159999999999942e-01
2.549073039174079895e+04,6.364400000000000057e-01,1.000000000000000000e+00,2.102130000000000110e-01
2.559768374800682068e+04,5.235760000000000414e-01,1.000000000000000000e+00,4.110599999999999671e-02
2.570787811446189880e+04,5.003319999999999990e-01,1.000000000000000000e+00,-4.941600000000000159e-02
2.575325224733352661e+04,3.148299999999999987e-01,1.000000000000000000e+00,-2.354620000000000046e-01
2.578566236913204193e+04,3.363200000000000078e-01,1.000000000000000000e+00,-1.907330000000000136e-01
2.583427752208709717e+04,3.366999999999999993e-01,1.000000000000000000e+00,-2.054290000000000005e-01
2.593798985815048218e+04,3.531509999999999927e-01,1.000000000000000000e+00,-1.865769999999999929e-01
2.607411230611801147e+04,2.956940000000000124e-01,1.000000000000000000e+00,-2.429389999999999883e-01
2.607735332620143890e+04,2.450189999999999868e-01,1.000000000000000000e+00,-2.877839999999999843e-01
2.614217353022098541e+04,2.839200000000000057e-02,9.999989999999999712e-01,-4.551740000000000230e-01
2.622319878494739532e+04,1.380200000000000003e-02,9.999989999999999712e-01,-4.747160000000000268e-01
2.628801898872852325e+04,2.900000000000000017e-05,4.902670000000000083e-01,-1.000000000000000000e+00
2.631718810045719147e+04,1.687999999999999917e-02,9.999989999999999712e-01,-4.767029999999999879e-01
2.632367011082172394e+04,1.435899999999999954e-01,1.000000000000000000e+00,-3.596630000000000105e-01
2.644034647774696350e+04,1.439340000000000064e-01,9.999989999999999712e-01,-3.572870000000000212e-01
2.645006951832771301e+04,1.519530000000000047e-01,1.000000000000000000e+00,-3.430860000000000021e-01
2.648572062039375305e+04,8.278599999999999848e-02,9.999989999999999712e-01,-4.028459999999999819e-01
2.665425316035747528e+04,7.639899999999999469e-02,9.999989999999999712e-01,-4.156980000000000119e-01
2.668666326236724854e+04,6.331900000000000028e-02,1.000000000000000000e+00,-4.259729999999999905e-01
2.672879638481140137e+04,-1.542350000000000110e-01,3.346959999999999935e-01,-1.000000000000000000e+00
2.679685759878158569e+04,-1.431659999999999877e-01,3.257129999999999748e-01,-1.000000000000000000e+00
2.684223174142837524e+04,-1.530670000000000086e-01,3.322649999999999770e-01,-1.000000000000000000e+00
2.688436488378047943e+04,-3.574240000000000195e-01,9.969600000000000684e-02,-1.000000000000000000e+00
2.703021033251285553e+04,-1.604740000000000055e-01,3.015990000000000060e-01,-1.000000000000000000e+00
2.703345133256912231e+04,-1.234490000000000032e-01,3.086530000000000107e-01,-1.000000000000000000e+00
2.703345133256912231e+04,-3.632250000000000201e-01,1.050220000000000042e-01,-1.000000000000000000e+00
2.714364566922187805e+04,-3.647409999999999819e-01,1.095499999999999946e-01,-1.000000000000000000e+00
2.728300909745693207e+04,-2.935789999999999789e-01,1.828690000000000038e-01,-1.000000000000000000e+00
2.732514222979545593e+04,-1.438319999999999876e-01,3.481330000000000258e-01,-1.000000000000000000e+00
2.735755233180522919e+04,-1.775359999999999994e-01,3.342620000000000036e-01,-1.000000000000000000e+00
2.743209553623199463e+04,1.504699999999999961e-02,1.000000000000000000e+00,-5.040210000000000523e-01
2.764276118850708008e+04,4.663400000000000184e-02,9.999980000000000535e-01,-4.559489999999999932e-01
2.772702743351459503e+04,-2.082199999999999884e-01,3.152329999999999854e-01,-1.000000000000000000e+00
2.785342680096626282e+04,-2.124699999999999853e-02,4.673939999999999761e-01,-1.000000000000000000e+00
2.792148800492286682e+04,-1.744229999999999947e-01,3.042179999999999884e-01,-1.000000000000000000e+00
2.799603122925758362e+04,-2.237870000000000137e-01,2.773379999999999734e-01,-1.000000000000000000e+00
2.799927223956584930e+04,-2.763280000000000181e-01,2.457900000000000085e-01,-1.000000000000000000e+00
2.799927223956584930e+04,-2.657149999999999790e-01,2.763379999999999725e-01,-1.000000000000000000e+00
2.815808168900012970e+04,-2.748709999999999765e-01,2.500629999999999797e-01,-1.000000000000000000e+00
2.818400977039337158e+04,-2.652930000000000010e-01,2.770179999999999865e-01,-1.000000000000000000e+00
2.830392710757255554e+04,-2.555689999999999906e-01,2.673320000000000141e-01,-1.000000000000000000e+00
2.834281921982765198e+04,-5.619699999999999696e-02,4.668399999999999772e-01,-1.000000000000000000e+00
2.840439840352535248e+04,-2.701810000000000045e-01,2.665399999999999991e-01,-1.000000000000000000e+00
2.848542363822460175e+04,-2.335990000000000011e-01,3.015780000000000127e-01,-1.000000000000000000e+00
2.874794538366794586e+04,-4.126610000000000000e-01,7.152699999999999336e-02,-1.000000000000000000e+00
2.886786271071434021e+04,-4.115940000000000154e-01,6.790999999999999814e-02,-1.000000000000000000e+00
2.888082676148414612e+04,-4.262340000000000018e-01,7.018399999999999639e-02,-1.000000000000000000e+00
2.903639519071578979e+04,-3.893590000000000106e-01,9.769100000000000006e-02,-1.000000000000000000e+00
2.907528729295730591e+04,-4.110340000000000105e-01,5.922499999999999987e-02,-1.000000000000000000e+00
2.908825132381916046e+04,-3.959849999999999759e-01,7.413300000000000445e-02,-1.000000000000000000e+00
2.916603555822372437e+04,-4.122540000000000093e-01,5.731599999999999889e-02,-1.000000000000000000e+00
2.919196361982822418e+04,-2.487810000000000021e-01,2.741930000000000200e-01,-1.000000000000000000e+00
2.934429104876518250e+04,-2.785360000000000058e-01,2.361880000000000090e-01,-1.000000000000000000e+00
2.941559323310852051e+04,-2.748709999999999765e-01,2.500629999999999797e-01,-1.000000000000000000e+00
2.945772636544704437e+04,-7.006500000000000228e-02,4.459650000000000003e-01,-1.000000000000000000e+00
2.951930550920963287e+04,-4.541699999999999904e-02,4.499730000000000119e-01,-1.000000000000000000e+00
2.956467963182926178e+04,8.077199999999999658e-02,1.000000000000000000e+00,-4.403779999999999917e-01
2.973645309197902679e+04,2.963500000000000023e-01,1.000000000000000000e+00,-2.406030000000000113e-01
2.989526253128051758e+04,2.831489999999999840e-01,1.000000000000000000e+00,-2.617860000000000187e-01
2.997952875626087189e+04,3.206089999999999773e-01,1.000000000000000000e+00,-2.206120000000000025e-01
2.999573379719257355e+04,4.740599999999999675e-02,9.999980000000000535e-01,-4.587579999999999991e-01
3.012213313472270966e+04,1.194960000000000050e-01,9.999989999999999712e-01,-4.086600000000000232e-01
3.013509717547893524e+04,1.558080000000000020e-01,9.999989999999999712e-01,-3.831049999999999733e-01
3.015454323649406433e+04,9.607999999999999874e-02,1.000000000000000000e+00,-4.280999999999999805e-01
3.017398927772045135e+04,2.912799999999999834e-01,1.000000000000000000e+00,-2.404390000000000138e-01
3.031335264587402344e+04,2.993950000000000222e-01,1.000000000000000000e+00,-2.277700000000000002e-01
3.034576272785663605e+04,4.256030000000000091e-01,1.000000000000000000e+00,-1.210900000000000032e-01
3.042678794252872467e+04,5.170390000000000263e-01,9.999989999999999712e-01,-6.130000000000000466e-04
3.043975196337699890e+04,4.040329999999999755e-01,1.000000000000000000e+00,-1.544540000000000080e-01
3.046568004488945007e+04,4.534929999999999795e-01,1.000000000000000000e+00,-1.072199999999999959e-01
3.047540306544303894e+04,4.479400000000000048e-01,1.000000000000000000e+00,-1.072199999999999959e-01
3.072171970999240875e+04,3.656260000000000066e-01,1.000000000000000000e+00,-1.800819999999999921e-01
3.078653987383842468e+04,1.698790000000000022e-01,1.000000000000000000e+00,-3.688910000000000244e-01
3.094859029340744019e+04,1.942810000000000092e-01,1.000000000000000000e+00,-3.620079999999999965e-01
3.097775937497615814e+04,3.817340000000000177e-01,1.000000000000000000e+00,-1.702029999999999932e-01
3.113980978465080261e+04,3.931189999999999962e-01,1.000000000000000000e+00,-1.605020000000000058e-01
3.119490692782402039e+04,3.773869999999999725e-01,1.000000000000000000e+00,-1.823190000000000088e-01
3.130834222447872162e+04,3.842860000000000165e-01,1.000000000000000000e+00,-1.664460000000000106e-01
3.140233144009113312e+04,3.946290000000000076e-01,1.000000000000000000e+00,-1.459050000000000069e-01
3.146391061365604401e+04,3.842860000000000165e-01,1.000000000000000000e+00,-1.664460000000000106e-01
3.156114084947109222e+04,3.798099999999999810e-01,1.000000000000000000e+00,-1.745440000000000047e-01
3.167781713640689850e+04,3.597369999999999735e-01,1.000000000000000000e+00,-1.979329999999999978e-01
3.168754017674922943e+04,3.626280000000000059e-01,1.000000000000000000e+00,-1.953350000000000086e-01
3.175236033082008362e+04,3.420469999999999899e-01,1.000000000000000000e+00,-1.982659999999999978e-01
3.188848267865180969e+04,3.554620000000000002e-01,1.000000000000000000e+00,-1.912810000000000066e-01
3.197598989391326904e+04,3.491000000000000214e-01,1.000000000000000000e+00,-1.907880000000000131e-01
3.231305471384525299e+04,3.323940000000000228e-01,1.000000000000000000e+00,-2.091820000000000068e-01
3.239407991850376129e+04,3.268480000000000274e-01,1.000000000000000000e+00,-2.153639999999999999e-01
3.258854039001464844e+04,3.502540000000000098e-01,1.000000000000000000e+00,-2.110440000000000094e-01
3.258854039001464844e+04,3.527970000000000272e-01,1.000000000000000000e+00,-2.029990000000000128e-01
3.261446845149993896e+04,3.258880000000000110e-01,1.000000000000000000e+00,-2.357549999999999923e-01
3.274734978926181793e+04,3.063719999999999777e-01,1.000000000000000000e+00,-2.557139999999999969e-01
3.275059078955650330e+04,4.176380000000000092e-01,1.000000000000000000e+00,-1.129219999999999946e-01
3.282837497401237488e+04,3.628179999999999739e-01,1.000000000000000000e+00,-1.772259999999999946e-01
3.285754404580593109e+04,3.800970000000000182e-01,1.000000000000000000e+00,-1.609599999999999920e-01
3.293208723008632660e+04,2.331709999999999894e-01,1.000000000000000000e+00,-3.108330000000000259e-01
3.299366638386249542e+04,2.179339999999999888e-01,1.000000000000000000e+00,-3.279429999999999845e-01
3.322377791738510132e+04,2.355240000000000111e-01,1.000000000000000000e+00,-3.053259999999999863e-01
3.333397217404842377e+04,2.905059999999999865e-01,1.000000000000000000e+00,-2.544739999999999780e-01
3.336638227581977844e+04,1.801810000000000078e-01,1.000000000000000000e+00,-3.547390000000000265e-01
3.339231032729148865e+04,3.969219999999999970e-01,1.000000000000000000e+00,-1.424370000000000080e-01
3.352519163525104523e+04,2.313830000000000053e-01,1.000000000000000000e+00,-3.102759999999999962e-01
3.356408372747898102e+04,2.831710000000000060e-01,1.000000000000000000e+00,-2.645830000000000126e-01
3.357380674815177917e+04,1.381660000000000110e-01,1.000000000000000000e+00,-4.062220000000000275e-01
3.362566287112236023e+04,3.821490000000000165e-01,1.000000000000000000e+00,-1.189150000000000068e-01
3.384281038391590118e+04,3.304880000000000040e-01,1.000000000000000000e+00,-1.937439999999999996e-01
3.395300464034080505e+04,3.300179999999999780e-01,1.000000000000000000e+00,-1.816220000000000057e-01
3.396596867120265961e+04,3.283260000000000067e-01,9.999989999999999712e-01,-1.958920000000000106e-01
3.396596867120265961e+04,4.678379999999999761e-01,1.000000000000000000e+00,-7.489099999999999924e-02
3.397245069146156311e+04,4.135530000000000039e-01,1.000000000000000000e+00,-1.544540000000000080e-01
3.402106580448150635e+04,4.616999999999999993e-01,1.000000000000000000e+00,-9.468600000000000627e-02
3.410857301950454712e+04,4.576319999999999832e-01,1.000000000000000000e+00,-1.127530000000000060e-01
3.415718813240528107e+04,4.608410000000000006e-01,1.000000000000000000e+00,-9.873300000000000132e-02
3.422849028670787811e+04,4.742230000000000056e-01,1.000000000000000000e+00,-6.418799999999999506e-02
3.443915576899051666e+04,5.239270000000000316e-01,1.000000000000000000e+00,1.260900000000000042e-02
3.445211980986595154e+04,5.089869999999999672e-01,1.000000000000000000e+00,1.881499999999999839e-02
3.454610902535915375e+04,5.266459999999999475e-01,1.000000000000000000e+00,1.819600000000000037e-02
3.455907305598258972e+04,3.262129999999999752e-01,1.000000000000000000e+00,-1.920989999999999920e-01
3.456231407618522644e+04,1.100619999999999932e-01,1.000000000000000000e+00,-3.987229999999999941e-01
3.460444716870784760e+04,1.373469999999999969e-01,1.000000000000000000e+00,-3.871620000000000061e-01
3.471140041506290436e+04,-1.839860000000000106e-01,3.008159999999999723e-01,-1.000000000000000000e+00
3.478918456971645355e+04,-1.140899999999999970e-01,3.946049999999999836e-01,-1.000000000000000000e+00
3.496095797967910767e+04,-1.105679999999999996e-01,3.570079999999999920e-01,-1.000000000000000000e+00
3.510032129788398743e+04,-2.618110000000000159e-01,2.237729999999999997e-01,-1.000000000000000000e+00
3.521375656461715698e+04,-3.145620000000000083e-01,1.604119999999999990e-01,-1.000000000000000000e+00
3.523968461608886719e+04,-9.975399999999999545e-02,4.009070000000000134e-01,-1.000000000000000000e+00
3.524616663658618927e+04,-6.101700000000000179e-02,4.421720000000000095e-01,-1.000000000000000000e+00
3.529154071927070618e+04,1.395879999999999899e-01,9.999989999999999712e-01,-4.007399999999999851e-01
3.531098677039146423e+04,1.455480000000000107e-01,9.999989999999999712e-01,-3.900600000000000178e-01
3.537580693411827087e+04,1.013789999999999969e-01,9.999989999999999712e-01,-4.130909999999999860e-01
3.543738607776165009e+04,9.138300000000000589e-02,9.999989999999999712e-01,-4.175309999999999855e-01
3.550220621156692505e+04,9.608899999999999386e-02,9.999989999999999712e-01,-3.944690000000000141e-01
3.551192923223972321e+04,1.140130000000000032e-01,9.999989999999999712e-01,-3.983340000000000214e-01
3.555082131445407867e+04,3.455250000000000266e-01,1.000000000000000000e+00,-1.615109999999999879e-01
3.562536448884010315e+04,3.483069999999999777e-01,1.000000000000000000e+00,-1.557260000000000033e-01
3.575176376640796661e+04,5.578589999999999938e-01,1.000000000000000000e+00,8.615899999999999948e-02
3.592353716635704041e+04,5.525849999999999929e-01,1.000000000000000000e+00,8.226200000000000179e-02
3.602400837242603302e+04,5.897599999999999509e-01,1.000000000000000000e+00,1.622480000000000033e-01
3.621522780358791351e+04,5.879469999999999974e-01,1.000000000000000000e+00,1.621120000000000061e-01
3.622495084416866302e+04,6.857410000000000450e-01,1.000000000000000000e+00,3.274549999999999961e-01
3.627356594705581665e+04,7.283669999999999867e-01,1.000000000000000000e+00,4.223680000000000212e-01
3.636107313215732574e+04,6.846410000000000551e-01,1.000000000000000000e+00,3.469990000000000019e-01
3.643561630654335022e+04,6.739169999999999883e-01,1.000000000000000000e+00,3.329300000000000037e-01
3.644533931708335876e+04,6.502970000000000139e-01,1.000000000000000000e+00,2.718650000000000233e-01
3.649071342980861664e+04,6.620070000000000121e-01,1.000000000000000000e+00,2.978480000000000016e-01
3.653284651231765747e+04,6.547920000000000407e-01,1.000000000000000000e+00,2.731709999999999972e-01
3.658146161532402039e+04,6.437850000000000517e-01,1.000000000000000000e+00,2.615939999999999932e-01
3.666896882033348083e+04,6.500169999999999559e-01,1.000000000000000000e+00,2.725679999999999770e-01
3.668841485154628754e+04,4.580529999999999879e-01,9.999989999999999712e-01,-2.004600000000000132e-02
3.669489687192440033e+04,6.402839999999999643e-01,1.000000000000000000e+00,2.559719999999999773e-01
3.672730693376064301e+04,7.718319999999999625e-01,1.000000000000000000e+00,4.821079999999999810e-01
3.673378895425796509e+04,7.776239999999999819e-01,1.000000000000000000e+00,5.069369999999999710e-01
3.679536808788776398e+04,8.814619999999999678e-01,1.000000000000000000e+00,7.115190000000000126e-01
3.680509110844135284e+04,9.105860000000000065e-01,1.000000000000000000e+00,7.948659999999999615e-01
3.681805513906478882e+04,9.178410000000000180e-01,1.000000000000000000e+00,8.121540000000000425e-01
3.682129613935947418e+04,9.484080000000000288e-01,1.000000000000000000e+00,8.837089999999999668e-01
3.713567384791374207e+04,9.484690000000000065e-01,1.000000000000000000e+00,8.833309999999999773e-01
3.714215586829185486e+04,9.328429999999999778e-01,1.000000000000000000e+00,8.435930000000000373e-01
3.721345802247524261e+04,9.137039999999999607e-01,1.000000000000000000e+00,7.979159999999999586e-01
3.726207312536239624e+04,9.138600000000000056e-01,1.000000000000000000e+00,7.979159999999999586e-01
3.727827816629409790e+04,9.078500000000000458e-01,1.000000000000000000e+00,7.846319999999999961e-01
3.737226739180088043e+04,9.004579999999999806e-01,1.000000000000000000e+00,7.648190000000000266e-01
3.748570264852046967e+04,9.077579999999999538e-01,1.000000000000000000e+00,7.844139999999999446e-01
3.751811272048950195e+04,9.144949999999999468e-01,1.000000000000000000e+00,8.005219999999999558e-01
3.755700483262538910e+04,8.898779999999999468e-01,1.000000000000000000e+00,7.445030000000000259e-01
3.759589692497253418e+04,8.483730000000000437e-01,1.000000000000000000e+00,6.351820000000000244e-01
3.761534295606613159e+04,7.515849999999999476e-01,1.000000000000000000e+00,4.420899999999999830e-01
3.761534295606613159e+04,7.567089999999999650e-01,1.000000000000000000e+00,4.586620000000000141e-01
3.761858395636081696e+04,7.273589999999999778e-01,1.000000000000000000e+00,3.833090000000000108e-01
3.762182497644424438e+04,7.453999999999999515e-01,1.000000000000000000e+00,4.225869999999999904e-01
3.778711635625362396e+04,7.193819999999999659e-01,1.000000000000000000e+00,3.662860000000000005e-01
3.779035737633705139e+04,7.129539999999999766e-01,1.000000000000000000e+00,3.471730000000000094e-01
3.798157683765888214e+04,6.586109999999999465e-01,1.000000000000000000e+00,2.467590000000000061e-01
3.819224234008789062e+04,7.428799999999999848e-01,1.000000000000000000e+00,4.007669999999999844e-01
3.828299054551124573e+04,7.377029999999999976e-01,1.000000000000000000e+00,3.966350000000000153e-01
3.833808766877651215e+04,7.042350000000000554e-01,1.000000000000000000e+00,3.231970000000000121e-01
3.838994380176067352e+04,7.277689999999999992e-01,1.000000000000000000e+00,3.912390000000000034e-01
3.842883589410781860e+04,7.351760000000000517e-01,1.000000000000000000e+00,3.966350000000000153e-01
3.843855891466140747e+04,7.745600000000000263e-01,1.000000000000000000e+00,5.036779999999999591e-01
3.862653737568855286e+04,7.626380000000000381e-01,1.000000000000000000e+00,4.630230000000000179e-01
3.868811651921272278e+04,7.683999999999999719e-01,1.000000000000000000e+00,4.416820000000000190e-01
3.873997265231609344e+04,7.856790000000000163e-01,1.000000000000000000e+00,4.903989999999999738e-01
3.875293666326999664e+04,6.569180000000000019e-01,1.000000000000000000e+00,2.078339999999999910e-01
3.884044388830661774e+04,6.417819999999999636e-01,1.000000000000000000e+00,1.901730000000000087e-01
3.889554100155830383e+04,5.593930000000000291e-01,1.000000000000000000e+00,5.841699999999999671e-02
3.894091512417793274e+04,5.610119999999999552e-01,1.000000000000000000e+00,6.837400000000000422e-02
3.897008418595790863e+04,4.951720000000000010e-01,9.999989999999999712e-01,-5.864000000000000289e-03
3.910296549379825592e+04,5.520739999999999537e-01,1.000000000000000000e+00,6.013600000000000195e-02
3.913861658585071564e+04,5.513700000000000268e-01,1.000000000000000000e+00,6.013600000000000195e-02
3.917426767790317535e+04,5.251449999999999729e-01,1.000000000000000000e+00,-7.760999999999999670e-03
3.929742596518993378e+04,5.910250000000000226e-01,1.000000000000000000e+00,1.469000000000000028e-01
3.930714898574352264e+04,5.981729999999999547e-01,1.000000000000000000e+00,1.687829999999999886e-01
3.931687199640274048e+04,5.835690000000000044e-01,1.000000000000000000e+00,1.498279999999999890e-01
3.932011301660537720e+04,5.960849999999999760e-01,1.000000000000000000e+00,1.729050000000000031e-01
3.941734323227405548e+04,5.895029999999999992e-01,1.000000000000000000e+00,1.587490000000000012e-01
3.965069577610492706e+04,5.461799999999999988e-01,1.000000000000000000e+00,7.837700000000000222e-02
3.965717779648303986e+04,5.832469999999999599e-01,1.000000000000000000e+00,1.498279999999999890e-01
3.993914546298980713e+04,7.199499999999999789e-01,1.000000000000000000e+00,3.729410000000000225e-01
4.000720659708976746e+04,8.208609999999999518e-01,1.000000000000000000e+00,5.641239999999999588e-01
4.001692963755130768e+04,8.163409999999999833e-01,1.000000000000000000e+00,5.515700000000000047e-01
4.003961668896675110e+04,7.751050000000000439e-01,1.000000000000000000e+00,4.655110000000000081e-01
4.019194402801990509e+04,7.736459999999999448e-01,1.000000000000000000e+00,4.607740000000000169e-01
4.019518504810333252e+04,7.664309999999999734e-01,1.000000000000000000e+00,4.333290000000000197e-01
4.019842604839801788e+04,7.247770000000000046e-01,1.000000000000000000e+00,3.409690000000000221e-01
4.027621022295951843e+04,7.892209999999999503e-01,1.000000000000000000e+00,5.002860000000000085e-01
4.028593326342105865e+04,7.891209999999999614e-01,1.000000000000000000e+00,4.976670000000000260e-01
4.029889727425575256e+04,7.523220000000000462e-01,1.000000000000000000e+00,4.111259999999999915e-01
4.037344045865535736e+04,6.784390000000000143e-01,1.000000000000000000e+00,2.878560000000000008e-01
4.039288648974895477e+04,6.577260000000000328e-01,1.000000000000000000e+00,2.457149999999999890e-01
4.049659873592853546e+04,6.264030000000000431e-01,1.000000000000000000e+00,1.868509999999999893e-01
4.053549082815647125e+04,6.153459999999999486e-01,1.000000000000000000e+00,1.622480000000000033e-01
4.055169585907459259e+04,6.644539999999999891e-01,1.000000000000000000e+00,2.614029999999999965e-01
4.064244405448436737e+04,7.268059999999999521e-01,1.000000000000000000e+00,3.919779999999999931e-01
4.064568507468700409e+04,6.882239999999999469e-01,1.000000000000000000e+00,3.086699999999999999e-01
4.066189010560512543e+04,8.019300000000000317e-01,1.000000000000000000e+00,5.526710000000000234e-01
4.086607355773448944e+04,7.632069999999999688e-01,1.000000000000000000e+00,4.879080000000000084e-01
4.090820667016506195e+04,8.217079999999999940e-01,1.000000000000000000e+00,5.646130000000000315e-01
4.102164192676544189e+04,8.130380000000000384e-01,1.000000000000000000e+00,5.386170000000000124e-01
4.114804120421409607e+04,8.051920000000000188e-01,1.000000000000000000e+00,5.125600000000000156e-01
4.117721027588844299e+04,7.079480000000000217e-01,1.000000000000000000e+00,3.215120000000000200e-01
4.122258435869216919e+04,6.753489999999999771e-01,1.000000000000000000e+00,2.493090000000000028e-01
4.133601962530612946e+04,7.566150000000000375e-01,1.000000000000000000e+00,3.915699999999999736e-01
4.141380379998683929e+04,6.509890000000000398e-01,1.000000000000000000e+00,2.088450000000000029e-01
4.150131098520755768e+04,6.553210000000000424e-01,1.000000000000000000e+00,2.214500000000000079e-01
4.164715631377696991e+04,6.644809999999999883e-01,1.000000000000000000e+00,2.231339999999999990e-01
4.166336136460304260e+04,6.691979999999999595e-01,1.000000000000000000e+00,2.322500000000000120e-01
4.166984336495399475e+04,6.986970000000000125e-01,1.000000000000000000e+00,2.860909999999999842e-01
4.174762753963470459e+04,5.610089999999999799e-01,1.000000000000000000e+00,6.006100000000000327e-02
4.186106279623508453e+04,4.857859999999999956e-01,1.000000000000000000e+00,-6.537600000000000355e-02
4.188374984753131866e+04,5.108730000000000215e-01,1.000000000000000000e+00,-2.098200000000000065e-02
4.200690812480449677e+04,2.948200000000000265e-01,1.000000000000000000e+00,-2.533980000000000121e-01
4.207172825860977173e+04,2.577909999999999924e-01,1.000000000000000000e+00,-2.966309999999999780e-01
4.213654839265346527e+04,3.262599999999999945e-01,1.000000000000000000e+00,-2.241859999999999964e-01
4.233424983417987823e+04,3.215549999999999797e-01,1.000000000000000000e+00,-2.190519999999999967e-01
4.261945846104621887e+04,3.345080000000000275e-01,1.000000000000000000e+00,-1.982659999999999978e-01
4.268427861475944519e+04,2.806980000000000031e-01,9.999989999999999712e-01,-2.520569999999999755e-01
4.277826782035827637e+04,2.563409999999999855e-01,1.000000000000000000e+00,-2.755900000000000016e-01
4.282364190304279327e+04,2.710259999999999891e-01,1.000000000000000000e+00,-2.697240000000000193e-01
4.282688292324542999e+04,2.846719999999999806e-01,1.000000000000000000e+00,-2.351939999999999864e-01
4.285281097471714020e+04,4.906090000000000173e-01,1.000000000000000000e+00,-6.491900000000000448e-02
4.285929298508167267e+04,5.164370000000000349e-01,1.000000000000000000e+00,1.319000000000000077e-03
4.293059513938426971e+04,4.678379999999999761e-01,1.000000000000000000e+00,-7.489099999999999924e-02
4.306023542702198029e+04,2.995149999999999757e-01,9.999989999999999712e-01,-2.445879999999999999e-01
4.307644045794010162e+04,2.817419999999999924e-01,1.000000000000000000e+00,-2.501289999999999902e-01
4.314126059174537659e+04,2.767379999999999840e-01,1.000000000000000000e+00,-2.599259999999999904e-01
4.327414189958572388e+04,2.758419999999999761e-01,1.000000000000000000e+00,-2.599259999999999904e-01
4.337461312544345856e+04,2.820150000000000157e-01,1.000000000000000000e+00,-2.700230000000000130e-01
4.337461312544345856e+04,1.077840000000000048e-01,1.000000000000000000e+00,-4.156980000000000119e-01
4.341026418757438660e+04,1.077840000000000048e-01,1.000000000000000000e+00,-4.134559999999999902e-01
4.341998720812797546e+04,1.377390000000000003e-01,1.000000000000000000e+00,-4.016480000000000050e-01
4.356259153652191162e+04,1.736580000000000068e-01,1.000000000000000000e+00,-3.628370000000000206e-01
4.369223183417320251e+04,1.808609999999999940e-01,1.000000000000000000e+00,-3.479110000000000258e-01
4.369871385443210602e+04,1.295300000000000062e-01,1.000000000000000000e+00,-4.071020000000000194e-01
4.383483615255355835e+04,1.021350000000000036e-01,1.000000000000000000e+00,-4.153859999999999775e-01
4.384131817293167114e+04,3.333229999999999804e-01,1.000000000000000000e+00,-2.143420000000000047e-01
4.386400522434711456e+04,3.183830000000000271e-01,1.000000000000000000e+00,-2.114830000000000043e-01
4.396771748030185699e+04,2.127249999999999974e-01,1.000000000000000000e+00,-3.336100000000000176e-01
4.401633259320259094e+04,2.307490000000000097e-01,1.000000000000000000e+00,-3.265270000000000117e-01
4.407467071664333344e+04,8.112800000000000566e-02,1.000000000000000000e+00,-4.569550000000000001e-01
4.425940815758705139e+04,2.024890000000000023e-01,1.000000000000000000e+00,-3.415259999999999962e-01
4.443766357803344727e+04,3.275060000000000193e-01,1.000000000000000000e+00,-2.080150000000000055e-01
4.450896574234962463e+04,3.280179999999999763e-01,1.000000000000000000e+00,-2.166939999999999977e-01
4.459647295737266541e+04,3.791700000000000070e-01,1.000000000000000000e+00,-1.506109999999999949e-01
4.466453411149978638e+04,3.846809999999999952e-01,1.000000000000000000e+00,-1.507159999999999889e-01
4.468722118270397186e+04,3.514490000000000114e-01,1.000000000000000000e+00,-1.643290000000000028e-01
