# Time,Median,Upper Error,Lower Error
1.014433155387639999e+03,-7.536629999999999718e-01,-6.445520000000000138e-01,-8.827700000000000546e-01
1.020915165662765503e+03,-8.195719999999999672e-01,-7.301480000000000192e-01,-9.363829999999999654e-01
1.024156155854463577e+03,-8.195719999999999672e-01,-7.301480000000000192e-01,-9.363829999999999654e-01
1.027397146016359329e+03,-8.202249999999999819e-01,-7.298179999999999668e-01,-9.363029999999999964e-01
1.030638156116008759e+03,-8.875790000000000068e-01,-8.415709999999999580e-01,-9.999959999999999960e-01
1.056566157311201096e+03,-8.875790000000000068e-01,-8.415709999999999580e-01,-9.999959999999999960e-01
1.066289177685976028e+03,-8.875790000000000068e-01,-8.415709999999999580e-01,-9.999959999999999960e-01
1.098699169158935547e+03,-8.914819999999999967e-01,-8.442840000000000344e-01,-1.000000000000000000e+00
1.105181179434061050e+03,-8.914819999999999967e-01,-8.442840000000000344e-01,-1.000000000000000000e+00
1.160278181910514832e+03,-8.913860000000000117e-01,-8.442300000000000360e-01,-1.000000000000000000e+00
1.192688183367252350e+03,-8.913860000000000117e-01,-8.442300000000000360e-01,-1.000000000000000000e+00
1.195929203480482101e+03,-8.878840000000000066e-01,-8.416470000000000340e-01,-9.999959999999999960e-01
1.247785165935754776e+03,-8.878840000000000066e-01,-8.416470000000000340e-01,-9.999959999999999960e-01
1.273713206976652145e+03,-8.871470000000000189e-01,-8.393859999999999655e-01,-9.999989999999999712e-01
1.309364198625087738e+03,-8.871470000000000189e-01,-8.393859999999999655e-01,-9.999989999999999712e-01
1.309364198625087738e+03,-8.871470000000000189e-01,-8.393859999999999655e-01,-9.999989999999999712e-01
1.325569199353456497e+03,-8.871470000000000189e-01,-8.393859999999999655e-01,-9.999989999999999712e-01
1.341774219989776611e+03,-8.842379999999999685e-01,-8.367860000000000298e-01,-9.999989999999999712e-01
1.413076223194599152e+03,-8.806410000000000071e-01,-8.131469999999999532e-01,-9.781750000000000167e-01
1.413076223194599152e+03,-8.806410000000000071e-01,-8.131469999999999532e-01,-9.781750000000000167e-01
1.422799213677644730e+03,-8.806410000000000071e-01,-8.131469999999999532e-01,-9.781750000000000167e-01
1.500583217173814774e+03,-8.806410000000000071e-01,-8.131469999999999532e-01,-9.781750000000000167e-01
1.523270228177309036e+03,-8.112120000000000442e-01,-7.328759999999999719e-01,-9.382139999999999924e-01
1.545957229197025299e+03,-8.806410000000000071e-01,-8.131469999999999532e-01,-9.781750000000000167e-01
1.639946223407983780e+03,-9.470650000000000457e-01,-9.102139999999999675e-01,-1.000000000000000000e+00
1.678838225156068802e+03,-9.431709999999999816e-01,-9.083919999999999773e-01,-1.000000000000000000e+00
1.682079215347766876e+03,-9.398269999999999680e-01,-9.035590000000000011e-01,-1.000000000000000000e+00
1.698284216076135635e+03,-9.398269999999999680e-01,-9.035590000000000011e-01,-1.000000000000000000e+00
1.737176217824220657e+03,-9.398269999999999680e-01,-9.035590000000000011e-01,-1.000000000000000000e+00
1.737176217824220657e+03,-9.366269999999999873e-01,-9.013229999999999853e-01,-1.000000000000000000e+00
1.753381248474121094e+03,-8.704650000000000443e-01,-8.094679999999999653e-01,-9.741980000000000084e-01
1.753381248474121094e+03,-8.704650000000000443e-01,-8.094679999999999653e-01,-9.741980000000000084e-01
1.792273250222206116e+03,-8.704650000000000443e-01,-8.094679999999999653e-01,-9.741980000000000084e-01
1.847370262682437897e+03,-8.704650000000000443e-01,-8.094679999999999653e-01,-9.741980000000000084e-01
1.889503274530172348e+03,-8.704650000000000443e-01,-8.094679999999999653e-01,-9.741980000000000084e-01
1.908949265450239182e+03,-8.659649999999999848e-01,-8.017400000000000082e-01,-9.677019999999999511e-01
1.915431275725364685e+03,-8.704650000000000443e-01,-8.094679999999999653e-01,-9.741980000000000084e-01
1.928395236462354660e+03,-8.806410000000000071e-01,-8.131469999999999532e-01,-9.781750000000000167e-01
1.931636246562004089e+03,-8.806410000000000071e-01,-8.131469999999999532e-01,-9.781750000000000167e-01
1.960805357486009598e+03,-8.742579999999999796e-01,-8.091310000000000446e-01,-9.748109999999999831e-01
1.960805357486009598e+03,-8.746070000000000233e-01,-8.089790000000000036e-01,-9.742469999999999741e-01
1.993215289235115051e+03,-8.746070000000000233e-01,-8.089790000000000036e-01,-9.742469999999999741e-01
2.019143280416727066e+03,-8.746070000000000233e-01,-8.089790000000000036e-01,-9.742469999999999741e-01
2.035348281145095825e+03,-8.746070000000000233e-01,-8.089790000000000036e-01,-9.742469999999999741e-01
2.048312291711568832e+03,-8.113679999999999781e-01,-7.226420000000000066e-01,-9.290439999999999809e-01
2.048312291711568832e+03,-8.113679999999999781e-01,-7.226420000000000066e-01,-9.290439999999999809e-01
2.067758282631635666e+03,-8.113679999999999781e-01,-7.226420000000000066e-01,-9.290439999999999809e-01
2.080722293168306351e+03,-8.113679999999999781e-01,-7.226420000000000066e-01,-9.290439999999999809e-01
2.142301276028156281e+03,-8.113679999999999781e-01,-7.226420000000000066e-01,-9.290439999999999809e-01
2.171470307201147079e+03,-8.113679999999999781e-01,-7.226420000000000066e-01,-9.290439999999999809e-01
2.177952287584543228e+03,-8.113679999999999781e-01,-7.226420000000000066e-01,-9.290439999999999809e-01
2.181193307697772980e+03,-8.113679999999999781e-01,-7.226420000000000066e-01,-9.290439999999999809e-01
2.258977281242609024e+03,-8.113679999999999781e-01,-7.226420000000000066e-01,-9.290439999999999809e-01
2.262218301355838776e+03,-8.113679999999999781e-01,-7.226420000000000066e-01,-9.290439999999999809e-01
2.262218301355838776e+03,-8.803860000000000019e-01,-8.139140000000000263e-01,-9.794129999999999781e-01
2.271941291838884354e+03,-8.811280000000000223e-01,-8.216059999999999475e-01,-9.851839999999999486e-01
2.294628322720527649e+03,-8.803860000000000019e-01,-8.139140000000000263e-01,-9.794129999999999781e-01
2.301110332995653152e+03,-8.803860000000000019e-01,-8.139140000000000263e-01,-9.794129999999999781e-01
2.301110332995653152e+03,-8.803860000000000019e-01,-8.139140000000000263e-01,-9.794129999999999781e-01
2.333520324468612671e+03,-8.113679999999999781e-01,-7.226420000000000066e-01,-9.290439999999999809e-01
2.336761314660310745e+03,-8.113679999999999781e-01,-7.226420000000000066e-01,-9.290439999999999809e-01
2.359448315680027008e+03,-8.143089999999999495e-01,-7.266590000000000549e-01,-9.360000000000000542e-01
2.382135326683521271e+03,-8.837540000000000395e-01,-8.355299999999999949e-01,-9.999989999999999712e-01
2.391858317136764526e+03,-8.806410000000000071e-01,-8.131469999999999532e-01,-9.781750000000000167e-01
2.424268318623304367e+03,-8.112120000000000442e-01,-7.328759999999999719e-01,-9.382139999999999924e-01
2.443714299529790878e+03,-8.112120000000000442e-01,-7.328759999999999719e-01,-9.382139999999999924e-01
2.459919300287961960e+03,-8.113679999999999781e-01,-7.226420000000000066e-01,-9.290439999999999809e-01
2.498811331927776337e+03,-8.113679999999999781e-01,-7.226420000000000066e-01,-9.290439999999999809e-01
2.511775312572717667e+03,-8.113679999999999781e-01,-7.226420000000000066e-01,-9.290439999999999809e-01
2.515016322642564774e+03,-8.042749999999999622e-01,-7.286299999999999999e-01,-9.343479999999999563e-01
2.544185333967208862e+03,-8.042749999999999622e-01,-7.286299999999999999e-01,-9.343479999999999563e-01
2.566872305035591125e+03,-8.043639999999999679e-01,-7.223190000000000444e-01,-9.272810000000000219e-01
2.570113325148820877e+03,-7.990000000000000435e-01,-7.225869999999999793e-01,-9.259290000000000020e-01
2.573354335218667984e+03,-7.990000000000000435e-01,-7.225869999999999793e-01,-9.259290000000000020e-01
2.605764336705207825e+03,-8.013179999999999747e-01,-7.224460000000000326e-01,-9.239389999999999548e-01
2.612246317058801651e+03,-7.370809999999999862e-01,-6.368819999999999482e-01,-8.681020000000000403e-01
2.634933337986469269e+03,-8.013179999999999747e-01,-7.224460000000000326e-01,-9.239389999999999548e-01
2.647897328644990921e+03,-8.013179999999999747e-01,-7.224460000000000326e-01,-9.239389999999999548e-01
2.654379328906536102e+03,-8.013179999999999747e-01,-7.224460000000000326e-01,-9.239389999999999548e-01
2.690030340462923050e+03,-7.370809999999999862e-01,-6.368819999999999482e-01,-8.681020000000000403e-01
2.696512320846319199e+03,-6.723649999999999904e-01,-5.732270000000000421e-01,-8.271049999999999791e-01
2.715958331674337387e+03,-6.723649999999999904e-01,-5.732270000000000421e-01,-8.271049999999999791e-01
2.722440331935882568e+03,-6.723649999999999904e-01,-5.732270000000000421e-01,-8.271049999999999791e-01
2.790501315087080002e+03,-6.723649999999999904e-01,-5.732270000000000421e-01,-8.271049999999999791e-01
2.822911336451768875e+03,-6.083800000000000319e-01,-4.929649999999999865e-01,-7.669580000000000286e-01
2.839116307288408279e+03,-5.437130000000000019e-01,-4.190619999999999901e-01,-7.096930000000000183e-01
2.887731319397687912e+03,-5.437130000000000019e-01,-4.190619999999999901e-01,-7.096930000000000183e-01
2.903936320126056671e+03,-5.400319999999999565e-01,-4.096679999999999766e-01,-7.054150000000000142e-01
2.907177330225706100e+03,-5.392749999999999488e-01,-4.059619999999999895e-01,-7.018410000000000482e-01
2.939587321698665619e+03,-4.740969999999999906e-01,-3.338099999999999956e-01,-6.434609999999999497e-01
2.952551302343606949e+03,-4.740969999999999906e-01,-3.338099999999999956e-01,-6.434609999999999497e-01
2.971997313171625137e+03,-5.392749999999999488e-01,-4.059619999999999895e-01,-7.018410000000000482e-01
2.984961303800344467e+03,-5.392749999999999488e-01,-4.059619999999999895e-01,-7.018410000000000482e-01
3.007648324698209763e+03,-5.392749999999999488e-01,-4.059619999999999895e-01,-7.018410000000000482e-01
3.062745327204465866e+03,-5.392749999999999488e-01,-4.059619999999999895e-01,-7.018410000000000482e-01
3.062745327204465866e+03,-5.392749999999999488e-01,-4.059619999999999895e-01,-7.018410000000000482e-01
3.075709337741136551e+03,-6.067709999999999493e-01,-4.910070000000000268e-01,-7.669580000000000286e-01
3.085432298302650452e+03,-6.067709999999999493e-01,-4.910070000000000268e-01,-7.669580000000000286e-01
3.098396308839321136e+03,-6.073910000000000142e-01,-4.918710000000000027e-01,-7.669580000000000286e-01
3.117842319667339325e+03,-6.073910000000000142e-01,-4.918710000000000027e-01,-7.669580000000000286e-01
3.130806330233812332e+03,-6.109539999999999971e-01,-4.874229999999999952e-01,-7.669540000000000246e-01
3.134047320425510406e+03,-5.466379999999999573e-01,-4.184590000000000254e-01,-7.143059999999999965e-01
3.134047320425510406e+03,-5.462719999999999798e-01,-4.174809999999999910e-01,-7.147149999999999892e-01
3.150252321153879166e+03,-5.466379999999999573e-01,-4.184590000000000254e-01,-7.143059999999999965e-01
3.179421332448720932e+03,-5.466379999999999573e-01,-4.184590000000000254e-01,-7.143059999999999965e-01
3.192385313093662262e+03,-5.466379999999999573e-01,-4.184590000000000254e-01,-7.143059999999999965e-01
3.192385313093662262e+03,-4.817420000000000035e-01,-3.355509999999999882e-01,-6.448610000000000175e-01
3.208590313822031021e+03,-4.817420000000000035e-01,-3.355509999999999882e-01,-6.448610000000000175e-01
3.286374347209930420e+03,-4.860189999999999788e-01,-3.553930000000000144e-01,-6.655480000000000285e-01
3.312302338391542435e+03,-4.203439999999999954e-01,-2.554159999999999764e-01,-5.772260000000000169e-01
3.328507369041442871e+03,-4.203439999999999954e-01,-2.554159999999999764e-01,-5.772260000000000169e-01
3.354435340344905853e+03,-4.832870000000000221e-01,-3.354110000000000147e-01,-6.437979999999999814e-01
3.367399350911378860e+03,-5.484259999999999691e-01,-4.132890000000000175e-01,-7.074709999999999610e-01
3.396568352162837982e+03,-5.484259999999999691e-01,-4.132890000000000175e-01,-7.074709999999999610e-01
3.399809372276067734e+03,-5.484259999999999691e-01,-4.132890000000000175e-01,-7.074709999999999610e-01
3.441942364186048508e+03,-5.484259999999999691e-01,-4.132890000000000175e-01,-7.074709999999999610e-01
3.506762357145547867e+03,-6.127280000000000504e-01,-4.906179999999999986e-01,-7.683170000000000277e-01
3.535931368440389633e+03,-6.789770000000000527e-01,-5.810199999999999809e-01,-8.382619999999999516e-01
3.548895378977060318e+03,-6.789770000000000527e-01,-5.810199999999999809e-01,-8.382619999999999516e-01
3.581305370450019836e+03,-6.789770000000000527e-01,-5.810199999999999809e-01,-8.382619999999999516e-01
3.594269381016492844e+03,-6.815890000000000004e-01,-5.784310000000000285e-01,-8.384920000000000151e-01
3.620197372198104858e+03,-7.496009999999999618e-01,-6.522700000000000164e-01,-8.877680000000000016e-01
3.629920362651348114e+03,-7.536629999999999718e-01,-6.445520000000000138e-01,-8.827700000000000546e-01
3.639643383026123047e+03,-7.536629999999999718e-01,-6.445520000000000138e-01,-8.827700000000000546e-01
3.649366383492946625e+03,-7.530480000000000507e-01,-6.449909999999999810e-01,-8.829989999999999783e-01
3.652607373684644699e+03,-7.536629999999999718e-01,-6.445520000000000138e-01,-8.827700000000000546e-01
3.662330384045839310e+03,-7.536629999999999718e-01,-6.445520000000000138e-01,-8.827700000000000546e-01
3.672053384512662888e+03,-7.536629999999999718e-01,-6.445520000000000138e-01,-8.827700000000000546e-01
3.694740355581045151e+03,-7.472499999999999698e-01,-6.472980000000000400e-01,-8.824379999999999447e-01
3.707704366147518158e+03,-7.472499999999999698e-01,-6.472980000000000400e-01,-8.824379999999999447e-01
3.720668376684188843e+03,-7.530480000000000507e-01,-6.449909999999999810e-01,-8.829989999999999783e-01
3.730391367167234421e+03,-7.530480000000000507e-01,-6.449909999999999810e-01,-8.829989999999999783e-01
3.749837377995252609e+03,-7.536629999999999718e-01,-6.445520000000000138e-01,-8.827700000000000546e-01
3.782247379451990128e+03,-8.195719999999999672e-01,-7.301480000000000192e-01,-9.363829999999999654e-01
3.791970369905233383e+03,-8.195719999999999672e-01,-7.301480000000000192e-01,-9.363829999999999654e-01
3.817898381024599075e+03,-8.195719999999999672e-01,-7.301480000000000192e-01,-9.363829999999999654e-01
3.856790362864732742e+03,-8.195719999999999672e-01,-7.301480000000000192e-01,-9.363829999999999654e-01
3.918369385510683060e+03,-8.264160000000000394e-01,-7.352469999999999839e-01,-9.447520000000000362e-01
3.931333376169204712e+03,-8.951879999999999837e-01,-8.487310000000000132e-01,-1.000000000000000000e+00
3.954020357280969620e+03,-9.543589999999999574e-01,-9.213289999999999536e-01,-1.000000000000000000e+00
4.005876389503479004e+03,-9.563300000000000134e-01,-9.246140000000000470e-01,-1.000000000000000000e+00
4.018840400040149689e+03,-9.855920000000000236e-01,-9.679480000000000306e-01,-1.000000000000000000e+00
4.031804390668869019e+03,-9.855920000000000236e-01,-9.679480000000000306e-01,-1.000000000000000000e+00
4.048009381413459778e+03,-9.855920000000000236e-01,-9.679480000000000306e-01,-1.000000000000000000e+00
4.051250401526689529e+03,-9.853629999999999889e-01,-9.678719999999999546e-01,-1.000000000000000000e+00
4.086901393175125122e+03,-9.853629999999999889e-01,-9.678719999999999546e-01,-1.000000000000000000e+00
4.103106393873691559e+03,-9.853629999999999889e-01,-9.678719999999999546e-01,-1.000000000000000000e+00
4.103106393873691559e+03,-9.853629999999999889e-01,-9.678719999999999546e-01,-1.000000000000000000e+00
4.103106393873691559e+03,-9.853929999999999634e-01,-9.676500000000000101e-01,-1.000000000000000000e+00
4.122552384793758392e+03,-9.592530000000000223e-01,-9.270840000000000192e-01,-1.000000000000000000e+00
4.138757405459880829e+03,-9.082580000000000098e-01,-8.619780000000000220e-01,-1.000000000000000000e+00
4.151721386104822159e+03,-9.082580000000000098e-01,-8.619780000000000220e-01,-1.000000000000000000e+00
4.200336418211460114e+03,-9.059810000000000363e-01,-8.598230000000000040e-01,-1.000000000000000000e+00
4.203577408403158188e+03,-8.344310000000000338e-01,-7.502079999999999860e-01,-9.571300000000000363e-01
4.261915420979261398e+03,-8.337970000000000104e-01,-7.387350000000000305e-01,-9.440009999999999790e-01
4.291084402352571487e+03,-8.337970000000000104e-01,-7.387350000000000305e-01,-9.440009999999999790e-01
4.326735413908958435e+03,-8.295740000000000336e-01,-7.454300000000000370e-01,-9.535590000000000455e-01
4.349422444850206375e+03,-8.295740000000000336e-01,-7.454300000000000370e-01,-9.535590000000000455e-01
4.355904425173997879e+03,-7.626300000000000301e-01,-6.448540000000000383e-01,-8.836619999999999475e-01
4.359145435273647308e+03,-7.626300000000000301e-01,-6.448540000000000383e-01,-8.836619999999999475e-01
4.362386425495147705e+03,-7.040870000000000184e-01,-5.752279999999999616e-01,-8.375329999999999719e-01
4.368868435770273209e+03,-7.040870000000000184e-01,-5.752279999999999616e-01,-8.375329999999999719e-01
4.378591426193714142e+03,-6.972859999999999614e-01,-5.886649999999999938e-01,-8.482129999999999947e-01
4.430447438508272171e+03,-6.972859999999999614e-01,-5.886649999999999938e-01,-8.482129999999999947e-01
4.469339410364627838e+03,-6.972859999999999614e-01,-5.886649999999999938e-01,-8.482129999999999947e-01
4.472580430418252945e+03,-6.315150000000000485e-01,-5.124220000000000441e-01,-7.933160000000000212e-01
4.482303440809249878e+03,-6.276730000000000365e-01,-5.085979999999999945e-01,-7.933160000000000212e-01
4.485544431000947952e+03,-6.276730000000000365e-01,-5.085979999999999945e-01,-7.933160000000000212e-01
4.511472422182559967e+03,-6.276730000000000365e-01,-5.085979999999999945e-01,-7.933160000000000212e-01
4.527677422910928726e+03,-6.230689999999999840e-01,-5.119690000000000074e-01,-7.933160000000000212e-01
4.530918433010578156e+03,-6.230689999999999840e-01,-5.119690000000000074e-01,-7.933160000000000212e-01
4.547123433738946915e+03,-6.230689999999999840e-01,-5.119690000000000074e-01,-7.933160000000000212e-01
4.547123433738946915e+03,-6.194269999999999499e-01,-5.107429999999999470e-01,-7.934330000000000549e-01
4.569810434758663177e+03,-6.148400000000000531e-01,-4.884870000000000045e-01,-7.694370000000000376e-01
4.582774415373802185e+03,-6.205410000000000093e-01,-5.080170000000000519e-01,-7.904409999999999492e-01
4.602220436245203018e+03,-6.205410000000000093e-01,-5.080170000000000519e-01,-7.904409999999999492e-01
4.608702436506748199e+03,-6.205410000000000093e-01,-5.080170000000000519e-01,-7.904409999999999492e-01
4.615184416860342026e+03,-6.205410000000000093e-01,-5.080170000000000519e-01,-7.904409999999999492e-01
4.657317428708076477e+03,-6.205410000000000093e-01,-5.080170000000000519e-01,-7.904409999999999492e-01
4.670281439244747162e+03,-6.205410000000000093e-01,-5.080170000000000519e-01,-7.904409999999999492e-01
4.722137431651353836e+03,-6.148400000000000531e-01,-4.884870000000000045e-01,-7.694370000000000376e-01
4.761029433399438858e+03,-6.807360000000000078e-01,-5.794449999999999878e-01,-8.371180000000000287e-01
4.816126435875892639e+03,-7.472299999999999498e-01,-6.560570000000000013e-01,-8.902539999999999898e-01
4.819367426067590714e+03,-6.819450000000000234e-01,-5.817620000000000013e-01,-8.381819999999999826e-01
4.819367426067590714e+03,-6.807360000000000078e-01,-5.794449999999999878e-01,-8.371180000000000287e-01
4.835572446703910828e+03,-6.807360000000000078e-01,-5.794449999999999878e-01,-8.371180000000000287e-01
4.842054456979036331e+03,-6.797779999999999934e-01,-5.717550000000000132e-01,-8.292770000000000419e-01
4.845295467078685760e+03,-6.797779999999999934e-01,-5.717550000000000132e-01,-8.292770000000000419e-01
4.858259457707405090e+03,-6.807360000000000078e-01,-5.794449999999999878e-01,-8.371180000000000287e-01
4.867982448160648346e+03,-6.148400000000000531e-01,-4.884870000000000045e-01,-7.694370000000000376e-01
4.874464458465576172e+03,-6.807360000000000078e-01,-5.794449999999999878e-01,-8.371180000000000287e-01
4.926320440828800201e+03,-6.807360000000000078e-01,-5.794449999999999878e-01,-8.371180000000000287e-01
4.939284451365470886e+03,-7.441309999999999869e-01,-6.472459999999999880e-01,-8.832539999999999836e-01
4.942525471478700638e+03,-7.441309999999999869e-01,-6.472459999999999880e-01,-8.832539999999999836e-01
4.958730472236871719e+03,-7.441309999999999869e-01,-6.472459999999999880e-01,-8.832539999999999836e-01
5.042996486008167267e+03,-7.441309999999999869e-01,-6.472459999999999880e-01,-8.832539999999999836e-01
5.059201486706733704e+03,-7.436599999999999877e-01,-6.430510000000000392e-01,-8.781560000000000477e-01
5.065683457106351852e+03,-8.124559999999999560e-01,-7.298179999999999668e-01,-9.343749999999999556e-01
5.065683457106351852e+03,-8.071660000000000501e-01,-7.228590000000000293e-01,-9.275649999999999729e-01
5.091611478179693222e+03,-8.071660000000000501e-01,-7.228590000000000293e-01,-9.275649999999999729e-01
5.094852498292922974e+03,-8.071660000000000501e-01,-7.228590000000000293e-01,-9.275649999999999729e-01
5.107816508829593658e+03,-8.071660000000000501e-01,-7.228590000000000293e-01,-9.275649999999999729e-01
5.107816508829593658e+03,-8.071660000000000501e-01,-7.228590000000000293e-01,-9.275649999999999729e-01
5.117539479404687881e+03,-8.071660000000000501e-01,-7.228590000000000293e-01,-9.275649999999999729e-01
5.124021509557962418e+03,-8.071660000000000501e-01,-7.228590000000000293e-01,-9.275649999999999729e-01
5.140226500302553177e+03,-8.071660000000000501e-01,-7.228590000000000293e-01,-9.275649999999999729e-01
5.153190490961074829e+03,-8.057959999999999567e-01,-7.225920000000000121e-01,-9.284090000000000398e-01
5.166154501497745514e+03,-8.044529999999999736e-01,-7.226420000000000066e-01,-9.248159999999999714e-01
5.169395511597394943e+03,-8.044529999999999736e-01,-7.226420000000000066e-01,-9.248159999999999714e-01
5.179118482142686844e+03,-8.044529999999999736e-01,-7.226420000000000066e-01,-9.248159999999999714e-01
5.198564492970705032e+03,-8.044529999999999736e-01,-7.226420000000000066e-01,-9.248159999999999714e-01
5.227733504265546799e+03,-8.078450000000000353e-01,-7.228759999999999630e-01,-9.250969999999999471e-01
5.282830506742000580e+03,-8.071660000000000501e-01,-7.228590000000000293e-01,-9.275649999999999729e-01
5.321722508490085602e+03,-8.071660000000000501e-01,-7.228590000000000293e-01,-9.275649999999999729e-01
5.354132509976625443e+03,-8.071660000000000501e-01,-7.228590000000000293e-01,-9.275649999999999729e-01
5.376819510966539383e+03,-8.746249999999999858e-01,-8.121150000000000313e-01,-9.799309999999999965e-01
5.386542531341314316e+03,-8.726310000000000455e-01,-8.092549999999999466e-01,-9.704260000000000108e-01
5.386542531341314316e+03,-9.374959999999999960e-01,-9.017969999999999597e-01,-1.000000000000000000e+00
5.418952522814273834e+03,-9.374959999999999960e-01,-9.017969999999999597e-01,-1.000000000000000000e+00
5.425434503167867661e+03,-9.408929999999999794e-01,-9.059570000000000123e-01,-1.000000000000000000e+00
5.431916503459215164e+03,-9.405040000000000067e-01,-9.056469999999999798e-01,-1.000000000000000000e+00
5.431916503459215164e+03,-9.853020000000000111e-01,-9.680469999999999908e-01,-1.000000000000000000e+00
