# Time,Median,Upper Error,Lower Error
1.765241588979959488e+04,-4.224570000000000269e-01,-2.862520000000000064e-01,-6.108050000000000423e-01
1.765947243016958237e+04,-4.188999999999999946e-01,-2.772299999999999764e-01,-6.000990000000000490e-01
1.766079555016756058e+04,-3.518780000000000241e-01,-2.183769999999999878e-01,-5.500909999999999966e-01
1.766785209056735039e+04,-4.188999999999999946e-01,-2.772299999999999764e-01,-6.000990000000000490e-01
1.767799589103460312e+04,-4.188999999999999946e-01,-2.772299999999999764e-01,-6.000990000000000490e-01
1.770313487216830254e+04,-4.861130000000000173e-01,-3.390710000000000113e-01,-6.494109999999999605e-01
1.772254038310050964e+04,-4.870889999999999942e-01,-3.396379999999999955e-01,-6.487420000000000408e-01
1.774238695394992828e+04,-5.521040000000000392e-01,-4.130770000000000275e-01,-7.102289999999999992e-01
1.774282796403765678e+04,-4.870889999999999942e-01,-3.396379999999999955e-01,-6.487420000000000408e-01
1.774503314414620399e+04,-4.870889999999999942e-01,-3.396379999999999955e-01,-6.487420000000000408e-01
1.777149521535634995e+04,-4.833560000000000079e-01,-3.393829999999999902e-01,-6.496560000000000112e-01
1.777193625536561012e+04,-4.178810000000000024e-01,-2.625790000000000068e-01,-5.852850000000000552e-01
1.777325937536358833e+04,-4.178810000000000024e-01,-2.625790000000000068e-01,-5.852850000000000552e-01
1.784338385865092278e+04,-4.158220000000000249e-01,-2.646060000000000079e-01,-5.873009999999999620e-01
1.785617386922240257e+04,-4.870889999999999942e-01,-3.396379999999999955e-01,-6.487420000000000408e-01
1.796334528410434723e+04,-4.870889999999999942e-01,-3.396379999999999955e-01,-6.487420000000000408e-01
1.798672010523080826e+04,-5.521040000000000392e-01,-4.130770000000000275e-01,-7.102289999999999992e-01
1.800083322581648827e+04,-5.521040000000000392e-01,-4.130770000000000275e-01,-7.102289999999999992e-01
1.800436149597167969e+04,-5.491049999999999542e-01,-4.132390000000000230e-01,-7.086430000000000229e-01
1.800568459609150887e+04,-5.491049999999999542e-01,-4.132390000000000230e-01,-7.086430000000000229e-01
1.800965390625596046e+04,-5.487919999999999465e-01,-4.130770000000000275e-01,-7.088330000000000464e-01
1.805022907817363739e+04,-5.467039999999999678e-01,-4.130770000000000275e-01,-7.094799999999999995e-01
1.805287529823184013e+04,-5.487919999999999465e-01,-4.130770000000000275e-01,-7.088330000000000464e-01
1.805860873854160309e+04,-5.491049999999999542e-01,-4.132390000000000230e-01,-7.086430000000000229e-01
1.806742943891882896e+04,-5.471420000000000172e-01,-4.167850000000000166e-01,-7.112119999999999553e-01
1.807183978909254074e+04,-5.471420000000000172e-01,-4.167850000000000166e-01,-7.112119999999999553e-01
1.808198357957601547e+04,-5.454440000000000399e-01,-4.175630000000000175e-01,-7.106909999999999616e-01
1.808462979966402054e+04,-6.098390000000000200e-01,-4.905109999999999748e-01,-7.678129999999999677e-01
1.810535840070247650e+04,-6.098390000000000200e-01,-4.905109999999999748e-01,-7.678129999999999677e-01
1.811020979085564613e+04,-5.454440000000000399e-01,-4.175630000000000175e-01,-7.106909999999999616e-01
1.813093841183185577e+04,-5.488290000000000113e-01,-4.174809999999999910e-01,-7.106909999999999616e-01
1.814064117228984833e+04,-5.488290000000000113e-01,-4.174809999999999910e-01,-7.106909999999999616e-01
1.814902083265781403e+04,-5.505409999999999471e-01,-4.190619999999999901e-01,-7.158259999999999623e-01
1.815651843294501305e+04,-5.505409999999999471e-01,-4.190619999999999901e-01,-7.158259999999999623e-01
1.815740049305558205e+04,-6.132349999999999746e-01,-4.866710000000000202e-01,-7.668589999999999574e-01
1.817107255369424820e+04,-5.505409999999999471e-01,-4.190619999999999901e-01,-7.158259999999999623e-01
1.818606773433089256e+04,-5.505409999999999471e-01,-4.190619999999999901e-01,-7.158259999999999623e-01
1.819180120456218719e+04,-5.505409999999999471e-01,-4.190619999999999901e-01,-7.158259999999999623e-01
1.819268326464295387e+04,-5.505409999999999471e-01,-4.190619999999999901e-01,-7.158259999999999623e-01
1.821429394567012787e+04,-5.505409999999999471e-01,-4.190619999999999901e-01,-7.158259999999999623e-01
1.821826327577233315e+04,-5.505409999999999471e-01,-4.190619999999999901e-01,-7.158259999999999623e-01
1.823590465661883354e+04,-5.472420000000000062e-01,-4.198169999999999957e-01,-7.149410000000000487e-01
1.824604844707250595e+04,-6.143610000000000460e-01,-4.878129999999999966e-01,-7.671660000000000146e-01
1.826589499804377556e+04,-6.127869999999999706e-01,-4.882909999999999751e-01,-7.669540000000000246e-01
1.826677707803249359e+04,-5.482010000000000494e-01,-4.171480000000000188e-01,-7.106909999999999616e-01
1.826810017812252045e+04,-5.474090000000000344e-01,-4.161190000000000166e-01,-7.109860000000000069e-01
1.827206948831677437e+04,-5.488290000000000113e-01,-4.174809999999999910e-01,-7.106909999999999616e-01
1.827692087849974632e+04,-6.116030000000000078e-01,-4.900950000000000029e-01,-7.669540000000000246e-01
1.828089018866419792e+04,-6.116030000000000078e-01,-4.900950000000000029e-01,-7.669540000000000246e-01
1.829103397914767265e+04,-5.488290000000000113e-01,-4.174809999999999910e-01,-7.106909999999999616e-01
1.829191605916619301e+04,-4.830740000000000034e-01,-3.354110000000000147e-01,-6.437979999999999814e-01
1.829632638943195343e+04,-4.830740000000000034e-01,-3.354110000000000147e-01,-6.437979999999999814e-01
1.830338294970989227e+04,-4.858750000000000013e-01,-3.306780000000000275e-01,-6.405049999999999910e-01
1.830558811980485916e+04,-4.832960000000000034e-01,-3.297289999999999943e-01,-6.390249999999999542e-01
1.831352674019336700e+04,-4.177049999999999930e-01,-2.627140000000000031e-01,-5.844260000000000010e-01
1.831396778017282486e+04,-4.177049999999999930e-01,-2.627140000000000031e-01,-5.844260000000000010e-01
1.833601951122283936e+04,-4.158709999999999907e-01,-2.550129999999999897e-01,-5.768849999999999811e-01
1.834042986139655113e+04,-4.176110000000000100e-01,-2.614119999999999777e-01,-5.839550000000000018e-01
1.836248158243298531e+04,-4.158709999999999907e-01,-2.550129999999999897e-01,-5.768849999999999811e-01
1.836600985264778137e+04,-4.158709999999999907e-01,-2.550129999999999897e-01,-5.768849999999999811e-01
1.836777401262521744e+04,-4.178189999999999960e-01,-2.625790000000000068e-01,-5.813169999999999726e-01
1.837659469312429428e+04,-4.819089999999999763e-01,-3.389820000000000055e-01,-6.453839999999999577e-01
1.837879986318945885e+04,-4.801750000000000185e-01,-3.389820000000000055e-01,-6.464100000000000401e-01
1.838012298318743706e+04,-4.801750000000000185e-01,-3.389820000000000055e-01,-6.464100000000000401e-01
1.839820540404319763e+04,-4.860670000000000268e-01,-3.390329999999999733e-01,-6.505750000000000144e-01
1.842819574546813965e+04,-4.860670000000000268e-01,-3.390329999999999733e-01,-6.505750000000000144e-01
1.843128300553560257e+04,-4.198600000000000110e-01,-2.650620000000000198e-01,-5.880450000000000399e-01
1.843481127575039864e+04,-4.860670000000000268e-01,-3.390329999999999733e-01,-6.505750000000000144e-01
1.844892437639832497e+04,-4.860670000000000268e-01,-3.390329999999999733e-01,-6.505750000000000144e-01
1.845068851649761200e+04,-4.833560000000000079e-01,-3.393829999999999902e-01,-6.496560000000000112e-01
1.846744783723354340e+04,-4.833560000000000079e-01,-3.393829999999999902e-01,-6.496560000000000112e-01
1.848023784780502319e+04,-4.178810000000000024e-01,-2.625790000000000068e-01,-5.852850000000000552e-01
1.849876130864024162e+04,-4.833560000000000079e-01,-3.393829999999999902e-01,-6.496560000000000112e-01
1.850273061883449554e+04,-4.774479999999999835e-01,-3.356509999999999772e-01,-6.404459999999999598e-01
1.851463853940367699e+04,-4.781050000000000022e-01,-3.404889999999999861e-01,-6.448610000000000175e-01
1.852169507977366447e+04,-5.491049999999999542e-01,-4.132390000000000230e-01,-7.086430000000000229e-01
1.854771614089608192e+04,-6.097350000000000270e-01,-4.905109999999999748e-01,-7.676110000000000433e-01
1.855962407147884369e+04,-5.487919999999999465e-01,-4.130770000000000275e-01,-7.088330000000000464e-01
1.857594235223531723e+04,-5.487919999999999465e-01,-4.130770000000000275e-01,-7.088330000000000464e-01
1.859181959298253059e+04,-5.526680000000000481e-01,-4.088629999999999765e-01,-7.100530000000000452e-01
1.859402477309107780e+04,-5.526680000000000481e-01,-4.088629999999999765e-01,-7.100530000000000452e-01
1.859534789308905602e+04,-6.167139999999999844e-01,-4.959279999999999800e-01,-7.823959999999999804e-01
1.860549168354272842e+04,-6.847670000000000146e-01,-5.727989999999999471e-01,-8.366050000000000431e-01
1.861210718393325806e+04,-6.847670000000000146e-01,-5.727989999999999471e-01,-8.366050000000000431e-01
1.864253857532143593e+04,-6.847670000000000146e-01,-5.727989999999999471e-01,-8.366050000000000431e-01
1.865488756582140923e+04,-6.847670000000000146e-01,-5.727989999999999471e-01,-8.366050000000000431e-01
1.865532858589291573e+04,-7.514020000000000143e-01,-6.460789999999999589e-01,-8.832539999999999836e-01
1.866591341635584831e+04,-7.531919999999999726e-01,-6.451310000000000100e-01,-8.828850000000000309e-01
1.866811859646439552e+04,-7.542680000000000495e-01,-6.451310000000000100e-01,-8.832539999999999836e-01
1.867120584654808044e+04,-6.869049999999999878e-01,-5.717710000000000292e-01,-8.352129999999999832e-01
1.871089894843101501e+04,-7.514020000000000143e-01,-6.460789999999999589e-01,-8.832539999999999836e-01
1.871310411852598190e+04,-7.514020000000000143e-01,-6.460789999999999589e-01,-8.832539999999999836e-01
1.873868413966894150e+04,-7.514020000000000143e-01,-6.460789999999999589e-01,-8.832539999999999836e-01
1.875103311020135880e+04,-6.869049999999999878e-01,-5.750680000000000236e-01,-8.383099999999999996e-01
1.877132070118188858e+04,-7.490160000000000151e-01,-6.470890000000000253e-01,-8.827859999999999596e-01
1.880969070294499397e+04,-6.838999999999999524e-01,-5.750680000000000236e-01,-8.380990000000000384e-01
1.880969070294499397e+04,-6.195659999999999501e-01,-5.108489999999999975e-01,-7.966330000000000355e-01
1.881410105314850807e+04,-6.195659999999999501e-01,-5.108489999999999975e-01,-7.966330000000000355e-01
1.882821416381001472e+04,-6.869309999999999583e-01,-5.751429999999999598e-01,-8.386879999999999891e-01
1.883438864406943321e+04,-6.869049999999999878e-01,-5.750680000000000236e-01,-8.383099999999999996e-01
1.883527070418000221e+04,-6.869049999999999878e-01,-5.750680000000000236e-01,-8.383099999999999996e-01
1.884188622444868088e+04,-6.869309999999999583e-01,-5.751429999999999598e-01,-8.386879999999999891e-01
1.885158900481462479e+04,-6.190210000000000434e-01,-5.072160000000000002e-01,-7.933099999999999596e-01
1.885864554518461227e+04,-6.190210000000000434e-01,-5.072160000000000002e-01,-7.933099999999999596e-01
1.899095591130852699e+04,-5.548969999999999736e-01,-4.130770000000000275e-01,-7.137989999999999613e-01
1.899272007131576538e+04,-4.910809999999999897e-01,-3.396330000000000182e-01,-6.518119999999999470e-01
1.901785905241966248e+04,-4.898239999999999816e-01,-3.396379999999999955e-01,-6.518119999999999470e-01
1.901830006253719330e+04,-4.188999999999999946e-01,-2.772299999999999764e-01,-6.000990000000000490e-01
1.903550042328238487e+04,-4.165519999999999778e-01,-2.770560000000000245e-01,-6.000060000000000393e-01
1.904564421376585960e+04,-4.188999999999999946e-01,-2.772299999999999764e-01,-6.000990000000000490e-01
1.905137766402959824e+04,-4.188999999999999946e-01,-2.772299999999999764e-01,-6.000990000000000490e-01
1.906813698479533195e+04,-3.482040000000000135e-01,-1.892900000000000138e-01,-5.171590000000000353e-01
1.907607560515403748e+04,-3.482040000000000135e-01,-1.892900000000000138e-01,-5.171590000000000353e-01
1.910121457630395889e+04,-2.828180000000000138e-01,-1.105700000000000016e-01,-4.499330000000000274e-01
1.912282525733113289e+04,-2.828180000000000138e-01,-1.105700000000000016e-01,-4.499330000000000274e-01
1.913826148799061775e+04,-2.828180000000000138e-01,-1.105700000000000016e-01,-4.499330000000000274e-01
1.916736976933479309e+04,-2.828180000000000138e-01,-1.105700000000000016e-01,-4.499330000000000274e-01
1.918721632024645805e+04,-2.828180000000000138e-01,-1.105700000000000016e-01,-4.499330000000000274e-01
1.919603702062368393e+04,-2.828180000000000138e-01,-1.105700000000000016e-01,-4.499330000000000274e-01
1.919691907072067261e+04,-2.846549999999999914e-01,-1.075809999999999961e-01,-4.483289999999999775e-01
1.920177046090364456e+04,-2.846549999999999914e-01,-1.075809999999999961e-01,-4.483289999999999775e-01
1.921544253158569336e+04,-3.503609999999999780e-01,-1.857620000000000104e-01,-5.152280000000000193e-01
1.923661219251155853e+04,-2.846549999999999914e-01,-1.075809999999999961e-01,-4.483289999999999775e-01
1.923969942271709442e+04,-2.846549999999999914e-01,-1.075809999999999961e-01,-4.483289999999999775e-01
1.927145392408967018e+04,-2.899089999999999723e-01,-1.250310000000000032e-01,-4.683800000000000185e-01
1.927321806421875954e+04,-3.531050000000000022e-01,-1.969569999999999932e-01,-5.297739999999999672e-01
1.927365910419821739e+04,-3.519579999999999931e-01,-1.965520000000000045e-01,-5.298850000000000504e-01
1.928027460458874702e+04,-4.178810000000000024e-01,-2.625790000000000068e-01,-5.852850000000000552e-01
1.928203876456618309e+04,-4.833560000000000079e-01,-3.393829999999999902e-01,-6.496560000000000112e-01
1.928292081469297409e+04,-4.178810000000000024e-01,-2.625790000000000068e-01,-5.852850000000000552e-01
1.931379323607683182e+04,-3.519579999999999931e-01,-1.965520000000000045e-01,-5.298850000000000504e-01
1.933099359682202339e+04,-3.531050000000000022e-01,-1.969569999999999932e-01,-5.297739999999999672e-01
1.933363980692625046e+04,-2.880590000000000095e-01,-1.244870000000000004e-01,-4.683800000000000185e-01
1.934951704767346382e+04,-2.899089999999999723e-01,-1.250310000000000032e-01,-4.683800000000000185e-01
1.936627635842561722e+04,-3.573450000000000237e-01,-1.964909999999999990e-01,-5.291749999999999510e-01
1.936804049852490425e+04,-3.573450000000000237e-01,-1.964909999999999990e-01,-5.291749999999999510e-01
1.938524082934856415e+04,-3.587529999999999886e-01,-1.967689999999999995e-01,-5.298429999999999529e-01
1.939053325957059860e+04,-4.243270000000000097e-01,-2.650620000000000198e-01,-5.883089999999999709e-01
1.939185634967684746e+04,-4.257989999999999831e-01,-2.758479999999999821e-01,-5.994140000000000024e-01
1.942052360096573830e+04,-4.214589999999999725e-01,-2.625790000000000068e-01,-5.852579999999999449e-01
1.943331361153721809e+04,-4.178189999999999960e-01,-2.625790000000000068e-01,-5.813169999999999726e-01
1.945757050266861916e+04,-4.158709999999999907e-01,-2.550129999999999897e-01,-5.768849999999999811e-01
1.945801154267787933e+04,-4.158709999999999907e-01,-2.550129999999999897e-01,-5.768849999999999811e-01
1.946727325314283371e+04,-4.817420000000000035e-01,-3.478870000000000018e-01,-6.566870000000000207e-01
1.947080152332782745e+04,-4.830740000000000034e-01,-3.354110000000000147e-01,-6.437979999999999814e-01
1.947609395352005959e+04,-5.493299999999999850e-01,-4.184510000000000174e-01,-7.132549999999999724e-01
1.947653499352931976e+04,-5.493299999999999850e-01,-4.184510000000000174e-01,-7.132549999999999724e-01
1.949108913415670395e+04,-5.493299999999999850e-01,-4.184510000000000174e-01,-7.132549999999999724e-01
1.949285327428579330e+04,-5.493299999999999850e-01,-4.184510000000000174e-01,-7.132549999999999724e-01
1.949858671453595161e+04,-5.482010000000000494e-01,-4.171480000000000188e-01,-7.106909999999999616e-01
1.951181776508688927e+04,-5.482010000000000494e-01,-4.171480000000000188e-01,-7.106909999999999616e-01
1.952548982578516006e+04,-5.482010000000000494e-01,-4.171480000000000188e-01,-7.106909999999999616e-01
1.952857705596089363e+04,-5.454440000000000399e-01,-4.175630000000000175e-01,-7.106909999999999616e-01
1.953122327604889870e+04,-5.454440000000000399e-01,-4.175630000000000175e-01,-7.106909999999999616e-01
1.954533637669682503e+04,-6.098390000000000200e-01,-4.905109999999999748e-01,-7.678129999999999677e-01
1.958282432839274406e+04,-6.098390000000000200e-01,-4.905109999999999748e-01,-7.678129999999999677e-01
1.958502949851751328e+04,-6.098390000000000200e-01,-4.905109999999999748e-01,-7.678129999999999677e-01
1.959693742904067039e+04,-6.120240000000000125e-01,-4.906179999999999986e-01,-7.678120000000000500e-01
1.960002465924620628e+04,-6.127869999999999706e-01,-4.882909999999999751e-01,-7.669540000000000246e-01
1.964148192113637924e+04,-6.158339999999999925e-01,-4.873190000000000022e-01,-7.672160000000000091e-01
1.967014917242527008e+04,-6.154150000000000453e-01,-4.873190000000000022e-01,-7.672160000000000091e-01
1.967500056263804436e+04,-6.784139999999999615e-01,-5.783230000000000315e-01,-8.367240000000000233e-01
1.967676469272375107e+04,-7.424209999999999976e-01,-6.486769999999999481e-01,-8.854319999999999968e-01
1.969793436366319656e+04,-7.424209999999999976e-01,-6.486769999999999481e-01,-8.854319999999999968e-01
1.972704265499114990e+04,-8.119159999999999711e-01,-7.298179999999999668e-01,-9.345980000000000398e-01
1.973233505526185036e+04,-7.459670000000000467e-01,-6.481379999999999919e-01,-8.832539999999999836e-01
1.973542228546738625e+04,-7.459670000000000467e-01,-6.481379999999999919e-01,-8.832539999999999836e-01
1.975041747611761093e+04,-8.113979999999999526e-01,-7.298179999999999668e-01,-9.362850000000000339e-01
1.976364852666854858e+04,-8.112660000000000426e-01,-7.302830000000000155e-01,-9.353230000000000155e-01
1.977114610704779625e+04,-7.459670000000000467e-01,-6.481379999999999919e-01,-8.832539999999999836e-01
1.977555645725131035e+04,-7.459670000000000467e-01,-6.481379999999999919e-01,-8.832539999999999836e-01
1.978437712770700455e+04,-8.050819999999999643e-01,-7.176580000000000181e-01,-9.250840000000000174e-01
1.979407990810275078e+04,-8.050819999999999643e-01,-7.176580000000000181e-01,-9.250840000000000174e-01
1.979540300816297531e+04,-8.050819999999999643e-01,-7.176580000000000181e-01,-9.250840000000000174e-01
1.980378266856074333e+04,-7.408390000000000253e-01,-6.445520000000000138e-01,-8.810069999999999846e-01
1.981877784922719002e+04,-6.758490000000000331e-01,-5.717680000000000540e-01,-8.296090000000000408e-01
1.984082958024740219e+04,-6.758690000000000531e-01,-5.696269999999999945e-01,-8.287069999999999714e-01
1.985097337073087692e+04,-6.098390000000000200e-01,-4.905109999999999748e-01,-7.678129999999999677e-01
1.990874891334772110e+04,-5.454440000000000399e-01,-4.175630000000000175e-01,-7.106909999999999616e-01
2.000798168796300888e+04,-5.454440000000000399e-01,-4.175630000000000175e-01,-7.106909999999999616e-01
2.003003342890739441e+04,-5.454440000000000399e-01,-4.175630000000000175e-01,-7.106909999999999616e-01
2.003047446891665459e+04,-5.466020000000000323e-01,-4.167850000000000166e-01,-7.112119999999999553e-01
2.003885410934686661e+04,-4.801750000000000185e-01,-3.389820000000000055e-01,-6.464100000000000401e-01
2.004150031945109367e+04,-4.801750000000000185e-01,-3.389820000000000055e-01,-6.464100000000000401e-01
2.004679274967312813e+04,-4.176110000000000100e-01,-2.614119999999999777e-01,-5.839550000000000018e-01
2.005561343011260033e+04,-4.126090000000000035e-01,-2.684219999999999939e-01,-5.838060000000000471e-01
2.007281378087401390e+04,-4.126090000000000035e-01,-2.684219999999999939e-01,-5.838060000000000471e-01
2.007722413107752800e+04,-4.126090000000000035e-01,-2.684219999999999939e-01,-5.838060000000000471e-01
2.008604481154680252e+04,-4.126090000000000035e-01,-2.684219999999999939e-01,-5.838060000000000471e-01
2.008780897155404091e+04,-4.126090000000000035e-01,-2.684219999999999939e-01,-5.838060000000000471e-01
2.009177828171849251e+04,-4.126090000000000035e-01,-2.684219999999999939e-01,-5.838060000000000471e-01
2.009354241180419922e+04,-4.134979999999999767e-01,-2.635279999999999845e-01,-5.800410000000000288e-01
2.010368621230125427e+04,-4.091659999999999742e-01,-2.681990000000000207e-01,-5.909029999999999561e-01
2.011294792276620865e+04,-4.086139999999999772e-01,-2.593110000000000137e-01,-5.821960000000000468e-01
2.011515309283137321e+04,-4.086139999999999772e-01,-2.593110000000000137e-01,-5.821960000000000468e-01
2.012176862314343452e+04,-3.437990000000000212e-01,-1.980540000000000078e-01,-5.312029999999999808e-01
2.012309171321988106e+04,-3.447899999999999854e-01,-1.996829999999999994e-01,-5.320810000000000262e-01
2.013367655369639397e+04,-4.112509999999999777e-01,-2.731390000000000207e-01,-5.913829999999999920e-01
2.014073311397433281e+04,-4.112509999999999777e-01,-2.731390000000000207e-01,-5.913829999999999920e-01
2.015352312454581261e+04,-4.112509999999999777e-01,-2.731390000000000207e-01,-5.913829999999999920e-01
2.015969758492708206e+04,-4.112509999999999777e-01,-2.731390000000000207e-01,-5.913829999999999920e-01
2.016631310519576073e+04,-4.081520000000000148e-01,-2.743849999999999900e-01,-5.940999999999999615e-01
2.017381071549654007e+04,-3.511179999999999857e-01,-1.970250000000000057e-01,-5.294619999999999882e-01
2.017689794567227364e+04,-3.557460000000000067e-01,-1.991209999999999924e-01,-5.322230000000000016e-01
2.017866207578778267e+04,-3.557460000000000067e-01,-1.991209999999999924e-01,-5.322230000000000016e-01
2.018130829587578773e+04,-4.212500000000000133e-01,-2.672910000000000008e-01,-5.915859999999999452e-01
2.018307242593169212e+04,-4.865979999999999750e-01,-3.478740000000000165e-01,-6.594189999999999774e-01
2.022938104811310768e+04,-4.832960000000000034e-01,-3.297289999999999943e-01,-6.390249999999999542e-01
2.023246829819679260e+04,-4.832960000000000034e-01,-3.297289999999999943e-01,-6.390249999999999542e-01
2.024349417868256569e+04,-5.472420000000000062e-01,-4.198169999999999957e-01,-7.149410000000000487e-01
2.024525830876827240e+04,-5.472420000000000062e-01,-4.198169999999999957e-01,-7.149410000000000487e-01
2.024658140888810158e+04,-5.472420000000000062e-01,-4.198169999999999957e-01,-7.149410000000000487e-01
2.025187383905053139e+04,-5.488290000000000113e-01,-4.174809999999999910e-01,-7.106909999999999616e-01
2.025716623935103416e+04,-5.488290000000000113e-01,-4.174809999999999910e-01,-7.106909999999999616e-01
2.026245863962173462e+04,-5.474090000000000344e-01,-4.161190000000000166e-01,-7.109860000000000069e-01
2.027216142001748085e+04,-4.804309999999999969e-01,-3.438669999999999782e-01,-6.552459999999999951e-01
2.028980280086398125e+04,-4.804309999999999969e-01,-3.438669999999999782e-01,-6.552459999999999951e-01
2.030082867130637169e+04,-4.804309999999999969e-01,-3.438669999999999782e-01,-6.552459999999999951e-01
2.030700315159559250e+04,-4.804309999999999969e-01,-3.438669999999999782e-01,-6.552459999999999951e-01
2.031935212215781212e+04,-4.158100000000000129e-01,-2.531050000000000244e-01,-5.778900000000000148e-01
2.033170109272003174e+04,-3.512919999999999932e-01,-1.960020000000000095e-01,-5.298850000000000504e-01
2.034669625347852707e+04,-3.512919999999999932e-01,-1.960020000000000095e-01,-5.298850000000000504e-01
2.038683041524887085e+04,-3.512919999999999932e-01,-1.960020000000000095e-01,-5.298850000000000504e-01
2.039035868546366692e+04,-3.449690000000000256e-01,-1.856849999999999890e-01,-5.133900000000000130e-01
2.039741525572538376e+04,-3.482040000000000135e-01,-1.892900000000000138e-01,-5.171590000000000353e-01
2.039829730585217476e+04,-2.828180000000000138e-01,-1.105700000000000016e-01,-4.499330000000000274e-01
2.040403075611591339e+04,-2.839249999999999829e-01,-1.356710000000000138e-01,-4.802589999999999915e-01
2.042652351713180542e+04,-2.839249999999999829e-01,-1.356710000000000138e-01,-4.802589999999999915e-01
2.044548801800608635e+04,-2.839249999999999829e-01,-1.356710000000000138e-01,-4.802589999999999915e-01
2.044725214809179306e+04,-2.839249999999999829e-01,-1.356710000000000138e-01,-4.802589999999999915e-01
2.045210353827476501e+04,-2.183819999999999928e-01,-6.484800000000000286e-02,-4.132790000000000075e-01
2.046312941873073578e+04,-2.183819999999999928e-01,-6.484800000000000286e-02,-4.132790000000000075e-01
2.046930389901995659e+04,-2.831020000000000203e-01,-1.323479999999999934e-01,-4.745750000000000246e-01
2.048782732996344566e+04,-2.831020000000000203e-01,-1.323479999999999934e-01,-4.745750000000000246e-01
2.049841217043995857e+04,-3.429400000000000226e-01,-1.856849999999999890e-01,-5.112339999999999662e-01
2.051649458128213882e+04,-3.437580000000000080e-01,-1.856849999999999890e-01,-5.109449999999999825e-01
2.051869976136088371e+04,-3.437580000000000080e-01,-1.856849999999999890e-01,-5.109449999999999825e-01
2.052399219158291817e+04,-3.437580000000000080e-01,-1.856849999999999890e-01,-5.109449999999999825e-01
2.055618771308660507e+04,-3.429400000000000226e-01,-1.856849999999999890e-01,-5.112339999999999662e-01
2.057074185371398926e+04,-4.077489999999999726e-01,-2.637189999999999812e-01,-5.800410000000000288e-01
2.058044461420178413e+04,-4.077489999999999726e-01,-2.637189999999999812e-01,-5.800410000000000288e-01
2.058838323459029198e+04,-3.464969999999999994e-01,-1.969569999999999932e-01,-5.298429999999999529e-01
2.060161428514122963e+04,-4.122999999999999998e-01,-2.543050000000000033e-01,-5.782310000000000505e-01
2.060205532512068748e+04,-3.456549999999999900e-01,-1.856849999999999890e-01,-5.187030000000000252e-01
2.060293737521767616e+04,-2.796259999999999857e-01,-1.273690000000000100e-01,-4.705679999999999863e-01
2.061264015561342239e+04,-2.796259999999999857e-01,-1.273690000000000100e-01,-4.705679999999999863e-01
2.063072257646918297e+04,-3.481639999999999735e-01,-1.969970000000000054e-01,-5.297530000000000294e-01
2.063160463654994965e+04,-4.143020000000000036e-01,-2.601350000000000051e-01,-5.828999999999999737e-01
2.063204567655920982e+04,-4.790039999999999853e-01,-3.472540000000000071e-01,-6.566870000000000207e-01
2.065365638747811317e+04,-4.143020000000000036e-01,-2.601350000000000051e-01,-5.828999999999999737e-01
2.066380015805363655e+04,-4.143020000000000036e-01,-2.601350000000000051e-01,-5.828999999999999737e-01
2.067438498854637146e+04,-4.790039999999999853e-01,-3.472540000000000071e-01,-6.566870000000000207e-01
2.067791328859329224e+04,-4.790039999999999853e-01,-3.472540000000000071e-01,-6.566870000000000207e-01
2.068144155880808830e+04,-4.790039999999999853e-01,-3.472540000000000071e-01,-6.566870000000000207e-01
2.072157570070028305e+04,-4.781050000000000022e-01,-3.404889999999999861e-01,-6.448610000000000175e-01
2.072554503080248833e+04,-4.819089999999999763e-01,-3.389820000000000055e-01,-6.453839999999999577e-01
2.075950469240546227e+04,-4.819089999999999763e-01,-3.389820000000000055e-01,-6.453839999999999577e-01
2.075994573238492012e+04,-5.466020000000000323e-01,-4.167850000000000166e-01,-7.112119999999999553e-01
2.079258228388428688e+04,-5.513479999999999492e-01,-4.130770000000000275e-01,-7.087379999999999791e-01
2.080404917445778847e+04,-6.154150000000000453e-01,-4.873190000000000022e-01,-7.672160000000000091e-01
2.080493125444650650e+04,-6.154150000000000453e-01,-4.873190000000000022e-01,-7.672160000000000091e-01
2.080757744464278221e+04,-6.154150000000000453e-01,-4.873190000000000022e-01,-7.672160000000000091e-01
2.081066470474004745e+04,-6.200870000000000548e-01,-5.102780000000000094e-01,-7.922259999999999858e-01
2.081286987480521202e+04,-6.200870000000000548e-01,-5.102780000000000094e-01,-7.922259999999999858e-01
2.081639814502000809e+04,-6.200870000000000548e-01,-5.102780000000000094e-01,-7.922259999999999858e-01
2.082433676540851593e+04,-6.854839999999999822e-01,-5.786769999999999969e-01,-8.395169999999999577e-01
2.082521884539723396e+04,-6.852920000000000122e-01,-5.784310000000000285e-01,-8.387879999999999781e-01
2.082874711558222771e+04,-6.852920000000000122e-01,-5.784310000000000285e-01,-8.387879999999999781e-01
2.084462435632944107e+04,-6.203610000000000513e-01,-5.082020000000000426e-01,-7.901460000000000150e-01
2.085609127679467201e+04,-6.203610000000000513e-01,-5.082020000000000426e-01,-7.901460000000000150e-01
2.086755816736817360e+04,-5.523599999999999621e-01,-3.949079999999999813e-01,-6.933169999999999611e-01
2.087681990775465965e+04,-5.531500000000000306e-01,-4.192500000000000115e-01,-7.149069999999999592e-01
2.090725128915905952e+04,-5.531500000000000306e-01,-4.192500000000000115e-01,-7.149069999999999592e-01
2.098090407252311707e+04,-6.170219999999999594e-01,-4.927599999999999758e-01,-7.725760000000000405e-01
