# Time,Median,Upper Error,Lower Error
3.832270073950290680e+03,6.011889999999999734e-01,1.000000000000000000e+00,1.688540000000000041e-01
3.841993114471435547e+03,5.574059999999999571e-01,1.000000000000000000e+00,7.841399999999999759e-02
3.884126286506652832e+03,4.660670000000000091e-01,1.000000000000000000e+00,-7.896400000000000641e-02
3.910054387867450714e+03,5.399000000000000465e-01,1.000000000000000000e+00,2.753799999999999998e-02
3.955428560137748718e+03,5.918179999999999552e-01,1.000000000000000000e+00,1.278489999999999904e-01
3.968392630696296692e+03,4.282520000000000215e-01,9.999989999999999712e-01,-1.092019999999999935e-01
3.974874651074409485e+03,2.866420000000000079e-01,1.000000000000000000e+00,-2.813069999999999737e-01
4.026730843722820282e+03,4.244009999999999727e-01,9.999989999999999712e-01,-1.025810000000000055e-01
4.033212874054908752e+03,4.222870000000000235e-01,1.000000000000000000e+00,-1.057000000000000023e-01
4.039694904327392578e+03,4.040719999999999867e-01,1.000000000000000000e+00,-1.147600000000000009e-01
4.059141005158424377e+03,4.272279999999999966e-01,1.000000000000000000e+00,-9.226800000000000279e-02
4.068864045679569244e+03,4.371999999999999775e-01,1.000000000000000000e+00,-8.827500000000000624e-02
4.075346075952053070e+03,4.231039999999999801e-01,1.000000000000000000e+00,-1.065519999999999939e-01
4.081828086376190186e+03,3.388169999999999793e-01,1.000000000000000000e+00,-2.175719999999999876e-01
4.085069106519222260e+03,3.293470000000000009e-01,1.000000000000000000e+00,-2.279460000000000097e-01
4.098033157169818878e+03,3.419320000000000137e-01,1.000000000000000000e+00,-2.138649999999999995e-01
4.146648369550704956e+03,3.404139999999999944e-01,1.000000000000000000e+00,-2.080150000000000055e-01
4.201745592296123505e+03,2.436979999999999980e-01,1.000000000000000000e+00,-3.212409999999999988e-01
4.221191663324832916e+03,3.464260000000000117e-01,1.000000000000000000e+00,-1.921549999999999925e-01
4.221191663324832916e+03,3.555829999999999824e-01,1.000000000000000000e+00,-1.885409999999999864e-01
4.344350189387798309e+03,3.736129999999999729e-01,1.000000000000000000e+00,-1.587240000000000040e-01
4.350832219719886780e+03,4.134109999999999729e-01,1.000000000000000000e+00,-1.147600000000000009e-01
4.373519310832023621e+03,3.964340000000000086e-01,1.000000000000000000e+00,-1.287939999999999918e-01
4.383242351353168488e+03,3.933860000000000134e-01,1.000000000000000000e+00,-1.299210000000000087e-01
4.418893513023853302e+03,4.139959999999999751e-01,1.000000000000000000e+00,-1.146660000000000040e-01
4.454544654905796051e+03,3.666860000000000119e-01,1.000000000000000000e+00,-1.682339999999999947e-01
4.467508715510368347e+03,3.653930000000000233e-01,1.000000000000000000e+00,-1.682339999999999947e-01
4.499918847143650055e+03,3.838759999999999950e-01,1.000000000000000000e+00,-1.482700000000000129e-01
4.512882907748222351e+03,3.579570000000000252e-01,1.000000000000000000e+00,-1.718300000000000105e-01
4.542052039206027985e+03,3.727679999999999882e-01,1.000000000000000000e+00,-1.606370000000000020e-01
4.551775079667568207e+03,3.216419999999999835e-01,1.000000000000000000e+00,-2.273280000000000023e-01
4.587426241397857666e+03,1.732859999999999956e-01,1.000000000000000000e+00,-3.858530000000000015e-01
4.610113342583179474e+03,1.672190000000000065e-01,1.000000000000000000e+00,-3.876850000000000018e-01
4.623077383220195770e+03,1.332619999999999916e-01,1.000000000000000000e+00,-4.058350000000000013e-01
4.658728554964065552e+03,1.153750000000000053e-01,1.000000000000000000e+00,-4.238680000000000225e-01
4.681415646076202393e+03,1.300469999999999959e-01,1.000000000000000000e+00,-4.253060000000000174e-01
4.687897686421871185e+03,1.398830000000000073e-01,1.000000000000000000e+00,-4.221699999999999897e-01
4.733271888613700867e+03,6.791400000000000214e-02,1.000000000000000000e+00,-4.640509999999999913e-01
4.749476939558982849e+03,1.772549999999999959e-01,1.000000000000000000e+00,-3.761539999999999884e-01
4.765682020246982574e+03,4.681699999999999751e-02,1.000000000000000000e+00,-4.821610000000000062e-01
4.794851141810417175e+03,4.424000000000000155e-02,1.000000000000000000e+00,-4.821610000000000062e-01
4.811056212604045868e+03,2.898099999999999982e-02,1.000000000000000000e+00,-4.921650000000000191e-01
4.820779253065586090e+03,3.188499999999999668e-02,1.000000000000000000e+00,-4.907299999999999995e-01
4.853189394712448120e+03,-9.946599999999999886e-02,4.277889999999999748e-01,-1.000000000000000000e+00
4.862912445127964020e+03,-1.804890000000000105e-01,3.527000000000000135e-01,-1.000000000000000000e+00
4.895322596788406372e+03,-2.044690000000000119e-01,3.317100000000000048e-01,-1.000000000000000000e+00
5.018481152892112732e+03,-1.908590000000000009e-01,3.379249999999999754e-01,-1.000000000000000000e+00
5.021722173035144806e+03,-1.920389999999999875e-01,3.396009999999999862e-01,-1.000000000000000000e+00
5.080060435891151428e+03,-2.961730000000000196e-01,2.118130000000000013e-01,-1.000000000000000000e+00
5.099506526887416840e+03,-2.279849999999999932e-01,3.306740000000000235e-01,-1.000000000000000000e+00
5.212942052483558655e+03,-2.102690000000000115e-01,3.379249999999999754e-01,-1.000000000000000000e+00
5.235629143655300140e+03,-2.047569999999999946e-01,3.373010000000000175e-01,-1.000000000000000000e+00
5.258316254794597626e+03,-2.128170000000000062e-01,3.377029999999999754e-01,-1.000000000000000000e+00
5.264798285126686096e+03,-2.106790000000000052e-01,3.465300000000000047e-01,-1.000000000000000000e+00
5.281003365933895111e+03,-3.370460000000000123e-01,1.807729999999999893e-01,-1.000000000000000000e+00
5.281003365933895111e+03,-4.140590000000000104e-01,7.459399999999999364e-02,-1.000000000000000000e+00
5.310172497332096100e+03,-4.305629999999999735e-01,6.661799999999999666e-02,-1.000000000000000000e+00
5.329618588328361511e+03,-3.590740000000000043e-01,1.503269999999999884e-01,-1.000000000000000000e+00
5.332859608471393585e+03,-3.842999999999999750e-01,1.295459999999999945e-01,-1.000000000000000000e+00
5.339341638743877411e+03,-4.416359999999999730e-01,4.174499999999999739e-02,-1.000000000000000000e+00
5.339341638743877411e+03,-4.554010000000000002e-01,3.296099999999999725e-02,-1.000000000000000000e+00
5.355546719551086426e+03,-6.190170000000000394e-01,-2.366369999999999862e-01,-1.000000000000000000e+00
5.374992800593376160e+03,-4.047040000000000082e-01,1.006299999999999972e-01,-1.000000000000000000e+00
5.378233820676803589e+03,-3.848829999999999751e-01,1.253209999999999880e-01,-1.000000000000000000e+00
5.381474830925464630e+03,-3.840600000000000125e-01,1.057300000000000045e-01,-1.000000000000000000e+00
5.400920931816101074e+03,-4.054630000000000178e-01,1.026730000000000004e-01,-1.000000000000000000e+00
5.436572093665599823e+03,-4.224959999999999827e-01,7.309100000000000319e-02,-1.000000000000000000e+00
5.481946305871009827e+03,-4.121110000000000051e-01,3.696599999999999886e-02,-1.000000000000000000e+00
5.485187335968017578e+03,-4.126009999999999955e-01,3.826399999999999940e-02,-1.000000000000000000e+00
5.504633397102355957e+03,-2.345909999999999940e-01,2.706770000000000009e-01,-1.000000000000000000e+00
5.507874427199363708e+03,-4.340330000000000021e-01,4.857600000000000112e-02,-1.000000000000000000e+00
5.517597487568855286e+03,-2.531570000000000209e-01,2.441089999999999927e-01,-1.000000000000000000e+00
5.524079517900943756e+03,-4.348429999999999795e-01,4.857600000000000112e-02,-1.000000000000000000e+00
5.527320528149604797e+03,-4.289200000000000235e-01,3.592900000000000260e-02,-1.000000000000000000e+00
5.530561548173427582e+03,-4.194300000000000250e-01,5.147999999999999798e-02,-1.000000000000000000e+00
5.543525598943233490e+03,-2.654759999999999898e-01,2.197149999999999936e-01,-1.000000000000000000e+00
5.605104891955852509e+03,-3.697700000000000292e-02,4.484779999999999878e-01,-1.000000000000000000e+00
5.705576396822929382e+03,-5.845000000000000369e-03,4.851380000000000137e-01,-1.000000000000000000e+00
5.721781477689743042e+03,-2.088750000000000051e-01,3.293820000000000081e-01,-1.000000000000000000e+00
5.786601780951023102e+03,-2.693119999999999958e-01,2.575540000000000052e-01,-1.000000000000000000e+00
5.796324831426143646e+03,-1.079630000000000034e-01,4.366550000000000153e-01,-1.000000000000000000e+00
5.799565851569175720e+03,-1.132289999999999963e-01,4.270780000000000132e-01,-1.000000000000000000e+00
5.822252952754497528e+03,-6.196700000000000125e-02,4.600529999999999897e-01,-1.000000000000000000e+00
5.854663124263286591e+03,-6.114399999999999696e-02,4.352230000000000265e-01,-1.000000000000000000e+00
5.896796316444873810e+03,-5.015399999999999719e-02,4.515199999999999769e-01,-1.000000000000000000e+00
5.906519366979598999e+03,-2.618200000000000041e-02,4.668160000000000087e-01,-1.000000000000000000e+00
5.919483427584171295e+03,9.268600000000000450e-02,9.999980000000000535e-01,-4.285149999999999793e-01
5.942170548677444458e+03,2.676370000000000138e-01,1.000000000000000000e+00,-2.851879999999999971e-01
5.942170548677444458e+03,2.884369999999999989e-01,1.000000000000000000e+00,-2.721589999999999843e-01
5.945411558866500854e+03,2.853829999999999978e-01,1.000000000000000000e+00,-2.618619999999999837e-01
5.951893589198589325e+03,2.623759999999999981e-01,1.000000000000000000e+00,-2.903439999999999910e-01
5.961616629660129547e+03,2.250659999999999883e-01,1.000000000000000000e+00,-3.254090000000000038e-01
6.013472892224788666e+03,2.280810000000000060e-01,1.000000000000000000e+00,-3.254090000000000038e-01
6.045883053839206696e+03,3.724569999999999825e-01,1.000000000000000000e+00,-2.007980000000000043e-01
6.049124064028263092e+03,4.680969999999999853e-01,1.000000000000000000e+00,-8.179899999999999671e-02
6.062088114798069000e+03,3.662009999999999987e-01,1.000000000000000000e+00,-2.001199999999999923e-01
6.065329154789447784e+03,4.378850000000000242e-01,1.000000000000000000e+00,-1.200579999999999981e-01
6.068570164978504181e+03,4.238819999999999810e-01,1.000000000000000000e+00,-1.323070000000000079e-01
6.075052205264568329e+03,4.229680000000000106e-01,1.000000000000000000e+00,-1.377770000000000106e-01
6.097739316403865814e+03,4.765090000000000159e-01,1.000000000000000000e+00,-8.429499999999999493e-02
6.123667437732219696e+03,4.745340000000000114e-01,1.000000000000000000e+00,-7.414600000000000357e-02
6.133390498101711273e+03,4.874550000000000272e-01,1.000000000000000000e+00,-6.728199999999999459e-02
6.136631508290767670e+03,5.642260000000000053e-01,1.000000000000000000e+00,6.220699999999999841e-02
6.136631508290767670e+03,4.455569999999999808e-01,1.000000000000000000e+00,-1.201080000000000064e-01
6.149595578968524933e+03,5.392090000000000494e-01,1.000000000000000000e+00,2.937599999999999933e-02
6.162559639632701874e+03,4.452519999999999811e-01,1.000000000000000000e+00,-1.001039999999999985e-01
6.224138952672481537e+03,4.484440000000000093e-01,1.000000000000000000e+00,-9.909900000000000653e-02
6.233862013101577759e+03,4.140880000000000116e-01,1.000000000000000000e+00,-1.287939999999999918e-01
6.292200296044349670e+03,3.156269999999999909e-01,1.000000000000000000e+00,-2.138649999999999995e-01
6.314887417197227478e+03,5.108730000000000215e-01,1.000000000000000000e+00,-1.539399999999999970e-02
6.363502659678459167e+03,5.935470000000000468e-01,1.000000000000000000e+00,1.086450000000000055e-01
6.366743669867515564e+03,4.330280000000000240e-01,1.000000000000000000e+00,-1.287939999999999918e-01
6.376466730237007141e+03,4.441169999999999840e-01,1.000000000000000000e+00,-1.003939999999999971e-01
6.379707740485668182e+03,4.102830000000000088e-01,1.000000000000000000e+00,-1.318219999999999947e-01
6.386189770758152008e+03,4.110389999999999877e-01,9.999989999999999712e-01,-1.269099999999999950e-01
6.428323002815246582e+03,4.026529999999999831e-01,9.999989999999999712e-01,-1.427090000000000025e-01
6.463974174618721008e+03,4.134109999999999729e-01,9.999989999999999712e-01,-1.162460000000000021e-01
6.486661285758018494e+03,2.614639999999999742e-01,1.000000000000000000e+00,-2.910829999999999806e-01
6.538517558276653290e+03,2.353989999999999971e-01,1.000000000000000000e+00,-3.058670000000000000e-01
6.554722649097442627e+03,2.179119999999999946e-01,1.000000000000000000e+00,-3.182490000000000041e-01
6.577409760236740112e+03,2.173869999999999969e-01,1.000000000000000000e+00,-3.285100000000000242e-01
6.580650770425796509e+03,2.113480000000000081e-01,1.000000000000000000e+00,-3.322419999999999818e-01
6.606578921675682068e+03,2.404979999999999896e-01,1.000000000000000000e+00,-3.020869999999999944e-01
6.616301962137222290e+03,4.437280000000000113e-01,1.000000000000000000e+00,-1.150069999999999981e-01
6.629266042768955231e+03,4.569690000000000141e-01,1.000000000000000000e+00,-9.814699999999999813e-02
6.632507052958011627e+03,3.817340000000000177e-01,1.000000000000000000e+00,-1.646620000000000028e-01
6.684363325536251068e+03,3.445550000000000002e-01,1.000000000000000000e+00,-2.081969999999999932e-01
6.723255527496337891e+03,4.239339999999999775e-01,1.000000000000000000e+00,-1.418290000000000106e-01
6.739460608303546906e+03,3.373309999999999920e-01,1.000000000000000000e+00,-2.029990000000000128e-01
6.758906709313392639e+03,2.258989999999999887e-01,1.000000000000000000e+00,-3.153549999999999964e-01
6.765388739585876465e+03,9.548099999999999643e-02,1.000000000000000000e+00,-4.405290000000000039e-01
6.765388739585876465e+03,6.755400000000000293e-02,1.000000000000000000e+00,-4.655429999999999846e-01
6.807521941781044006e+03,7.213300000000000267e-02,1.000000000000000000e+00,-4.569810000000000261e-01
6.830209092736244202e+03,-5.656499999999999723e-02,4.577990000000000115e-01,-1.000000000000000000e+00
6.843173153460025787e+03,-5.463099999999999901e-02,4.621069999999999900e-01,-1.000000000000000000e+00
6.852896213889122009e+03,-7.010700000000000265e-02,4.640349999999999753e-01,-1.000000000000000000e+00
6.852896213889122009e+03,-1.136270000000000058e-01,4.208479999999999999e-01,-1.000000000000000000e+00
6.885306385517120361e+03,-1.552129999999999899e-01,3.689609999999999834e-01,-1.000000000000000000e+00
6.885306385517120361e+03,-1.447640000000000038e-01,3.897550000000000181e-01,-1.000000000000000000e+00
6.891788405895233154e+03,-1.451999999999999957e-01,3.700330000000000008e-01,-1.000000000000000000e+00
6.989018930733203888e+03,-1.569859999999999867e-01,3.635849999999999915e-01,-1.000000000000000000e+00
6.992259960770606995e+03,-2.545879999999999810e-01,2.519480000000000053e-01,-1.000000000000000000e+00
7.031152142941951752e+03,-2.410819999999999907e-01,2.884470000000000089e-01,-1.000000000000000000e+00
7.118659637033939362e+03,-1.302329999999999877e-01,3.904400000000000093e-01,-1.000000000000000000e+00
7.118659637033939362e+03,-1.771079999999999877e-01,3.454409999999999981e-01,-1.000000000000000000e+00
7.151069808721542358e+03,-1.748119999999999952e-01,3.593279999999999808e-01,-1.000000000000000000e+00
7.170515909731388092e+03,-1.676020000000000010e-01,3.612719999999999820e-01,-1.000000000000000000e+00
7.196444060981273651e+03,-2.106119999999999937e-01,3.373849999999999905e-01,-1.000000000000000000e+00
7.219131182074546814e+03,-1.717720000000000080e-01,3.821260000000000212e-01,-1.000000000000000000e+00
7.241818303167819977e+03,-1.811369999999999925e-01,3.812889999999999890e-01,-1.000000000000000000e+00
7.251541353702545166e+03,-1.725720000000000032e-01,3.802989999999999982e-01,-1.000000000000000000e+00
7.274228484809398651e+03,-1.463929999999999954e-01,3.966399999999999926e-01,-1.000000000000000000e+00
7.348771898448467255e+03,-1.344339999999999979e-01,4.042990000000000195e-01,-1.000000000000000000e+00
7.368217989504337311e+03,-1.431070000000000120e-01,3.904460000000000153e-01,-1.000000000000000000e+00
7.390905120611190796e+03,-1.383669999999999900e-01,3.989349999999999841e-01,-1.000000000000000000e+00
7.413592241764068604e+03,-1.393870000000000109e-01,3.981589999999999852e-01,-1.000000000000000000e+00
7.452484463691711426e+03,-2.652999999999999803e-01,2.982190000000000119e-01,-1.000000000000000000e+00
7.458966494023799896e+03,-2.364650000000000085e-01,3.144190000000000040e-01,-1.000000000000000000e+00
7.481653625071048737e+03,-2.501430000000000042e-01,3.013689999999999980e-01,-1.000000000000000000e+00
7.497858715891838074e+03,-2.399759999999999949e-01,3.145609999999999795e-01,-1.000000000000000000e+00
7.572402119696140289e+03,-2.421599999999999864e-01,3.095899999999999763e-01,-1.000000000000000000e+00
7.575643149793148041e+03,-1.168610000000000065e-01,4.214640000000000053e-01,-1.000000000000000000e+00
7.718247936904430389e+03,-5.865999999999999687e-02,4.791949999999999821e-01,-1.000000000000000000e+00
7.744176098108291626e+03,-3.642000000000000098e-02,4.994959999999999956e-01,-1.000000000000000000e+00
7.802514421105384827e+03,-3.944700000000000290e-02,4.911119999999999930e-01,-1.000000000000000000e+00
7.883539865136146545e+03,2.678699999999999831e-02,1.000000000000000000e+00,-4.957300000000000040e-01
7.909468026340007782e+03,2.804999999999999855e-02,1.000000000000000000e+00,-5.035760000000000236e-01
7.925673117160797119e+03,1.423000000000000098e-01,1.000000000000000000e+00,-4.148729999999999918e-01
7.941878207981586456e+03,1.621799999999999908e-01,1.000000000000000000e+00,-4.056370000000000253e-01
7.974288409531116486e+03,1.810199999999999865e-01,1.000000000000000000e+00,-3.805490000000000261e-01
7.977529419720172882e+03,5.198699999999999849e-02,1.000000000000000000e+00,-4.856880000000000086e-01
7.980770429909229279e+03,5.198699999999999849e-02,1.000000000000000000e+00,-4.802290000000000170e-01
8.032626732468605042e+03,1.873940000000000050e-01,1.000000000000000000e+00,-3.566650000000000098e-01
8.058554873764514923e+03,2.657519999999999882e-01,1.000000000000000000e+00,-2.930300000000000127e-01
8.149303408265113831e+03,2.593790000000000262e-01,1.000000000000000000e+00,-3.058670000000000000e-01
8.184954620003700256e+03,2.566030000000000255e-01,1.000000000000000000e+00,-3.211240000000000205e-01
8.204400721013545990e+03,2.532570000000000099e-01,1.000000000000000000e+00,-3.176289999999999947e-01
8.207641751110553741e+03,3.126419999999999755e-01,1.000000000000000000e+00,-2.295810000000000073e-01
8.233569892406463623e+03,3.073649999999999993e-01,1.000000000000000000e+00,-2.462870000000000059e-01
8.236810912609100342e+03,3.515840000000000076e-01,1.000000000000000000e+00,-1.982659999999999978e-01
