# Time,Median,Upper Error,Lower Error
4.661682230114936829e+03,4.547359999999999736e-01,1.000000000000000000e+00,-6.379899999999999460e-02
4.708797552943229675e+03,4.500839999999999841e-01,1.000000000000000000e+00,-6.634099999999999719e-02
4.708797552943229675e+03,4.108319999999999750e-01,1.000000000000000000e+00,-9.781099999999999517e-02
4.711938563227653503e+03,6.315359999999999863e-01,1.000000000000000000e+00,2.711609999999999854e-01
4.781041037321090698e+03,5.460019999999999873e-01,1.000000000000000000e+00,1.053469999999999962e-01
4.837579420685768127e+03,5.193699999999999983e-01,1.000000000000000000e+00,5.841899999999999871e-02
4.850143511533737183e+03,3.717380000000000129e-01,1.000000000000000000e+00,-1.406459999999999932e-01
4.872130672693252563e+03,2.694849999999999746e-01,1.000000000000000000e+00,-2.498019999999999963e-01
4.982066449284553528e+03,3.708009999999999917e-01,1.000000000000000000e+00,-1.355770000000000031e-01
5.000912580490112305e+03,3.704020000000000090e-01,1.000000000000000000e+00,-1.403840000000000088e-01
5.032322812199592590e+03,3.801120000000000054e-01,1.000000000000000000e+00,-1.368270000000000042e-01
5.095143265962600708e+03,3.749109999999999943e-01,1.000000000000000000e+00,-1.193639999999999979e-01
5.098284286260604858e+03,6.081739999999999924e-01,1.000000000000000000e+00,2.259780000000000122e-01
5.123412477731704712e+03,5.377410000000000245e-01,1.000000000000000000e+00,8.114999999999999991e-02
5.139117588758468628e+03,6.579380000000000228e-01,1.000000000000000000e+00,2.286390000000000089e-01
5.148540659189224243e+03,4.772159999999999735e-01,1.000000000000000000e+00,-9.799999999999999684e-05
5.151681679487228394e+03,2.371209999999999984e-01,1.000000000000000000e+00,-3.007380000000000053e-01
5.164245770215988159e+03,2.816750000000000087e-01,9.999989999999999712e-01,-2.404390000000000138e-01
5.173668840765953064e+03,5.251209999999999489e-01,1.000000000000000000e+00,-4.090000000000000211e-04
5.227066253781318665e+03,4.681060000000000221e-01,1.000000000000000000e+00,-8.481400000000000050e-02
5.261617505908012390e+03,4.695829999999999727e-01,1.000000000000000000e+00,-8.519300000000000483e-02
5.264758526086807251e+03,5.315539999999999710e-01,1.000000000000000000e+00,1.231999999999999935e-02
5.308732868671417236e+03,5.682660000000000489e-01,1.000000000000000000e+00,1.020090000000000025e-01
5.315014909148216248e+03,5.319850000000000412e-01,1.000000000000000000e+00,1.819600000000000037e-02
5.321296959519386292e+03,5.064999999999999503e-01,1.000000000000000000e+00,-1.639399999999999885e-02
5.368412322282791138e+03,6.020720000000000516e-01,1.000000000000000000e+00,1.791540000000000077e-01
5.368412322282791138e+03,6.104049999999999754e-01,1.000000000000000000e+00,1.863259999999999916e-01
5.374694372653961182e+03,5.814030000000000031e-01,1.000000000000000000e+00,1.671930000000000083e-01
5.428091785788536072e+03,6.750909999999999966e-01,1.000000000000000000e+00,3.009879999999999778e-01
5.468925098180770874e+03,4.202569999999999917e-01,9.999989999999999712e-01,-5.947800000000000309e-02
5.490912269592285156e+03,4.799889999999999990e-01,1.000000000000000000e+00,1.529900000000000010e-02
5.560014813661575317e+03,4.352219999999999978e-01,1.000000000000000000e+00,-6.099399999999999961e-02
5.585143015265464783e+03,4.591419999999999946e-01,1.000000000000000000e+00,-3.546000000000000107e-03
5.629117367863655090e+03,4.546569999999999778e-01,1.000000000000000000e+00,-1.092500000000000068e-02
5.660527619719505310e+03,3.552819999999999867e-01,1.000000000000000000e+00,-1.512370000000000103e-01
5.666809669971466064e+03,3.264000000000000234e-01,1.000000000000000000e+00,-1.941209999999999880e-01
5.669950700163841248e+03,3.640789999999999860e-01,1.000000000000000000e+00,-1.403840000000000088e-01
5.682514810919761658e+03,4.193729999999999958e-01,1.000000000000000000e+00,-4.493300000000000072e-02
5.742194294452667236e+03,5.969139999999999446e-01,1.000000000000000000e+00,1.944720000000000060e-01
5.761040445685386658e+03,6.265330000000000066e-01,1.000000000000000000e+00,2.539379999999999971e-01
5.789309677362442017e+03,6.231630000000000225e-01,1.000000000000000000e+00,2.406320000000000126e-01
5.811296858549118042e+03,3.860250000000000070e-01,1.000000000000000000e+00,-1.096680000000000016e-01
5.823860969424247742e+03,4.230789999999999829e-01,1.000000000000000000e+00,-6.999900000000000566e-02
5.830143009781837463e+03,1.992909999999999959e-01,1.000000000000000000e+00,-3.099199999999999733e-01
5.845848150610923767e+03,-1.716110000000000135e-01,2.815420000000000145e-01,-1.000000000000000000e+00
5.855271221280097961e+03,-1.163860000000000033e-01,3.077039999999999775e-01,-1.000000000000000000e+00
5.896104563713073730e+03,-3.426100000000000256e-01,4.242900000000000144e-02,-1.000000000000000000e+00
5.896104563713073730e+03,-9.228799999999999504e-02,3.007819999999999938e-01,-1.000000000000000000e+00
5.896104563713073730e+03,2.813620000000000010e-01,1.000000000000000000e+00,-8.734000000000000097e-02
5.974630228400230408e+03,-5.790100000000000108e-02,2.510609999999999786e-01,-9.999980000000000535e-01
5.980912278652191162e+03,4.300699999999999662e-02,6.625149999999999650e-01,-5.098279999999999479e-01
5.984053318858146667e+03,1.000209999999999988e-01,7.409970000000000168e-01,-3.536420000000000119e-01
6.012322550654411316e+03,-3.846200000000000313e-02,5.663500000000000201e-01,-6.565250000000000252e-01
6.015463580727577209e+03,-1.048990000000000061e-01,1.929559999999999886e-01,-9.999980000000000535e-01
6.050014872908592224e+03,-6.991200000000000192e-02,2.275339999999999863e-01,-9.999980000000000535e-01
6.056296923279762268e+03,9.099599999999999356e-02,7.345450000000000035e-01,-3.362439999999999873e-01
6.062578983545303345e+03,-9.952300000000000035e-02,4.419199999999999795e-01,-6.431810000000000027e-01
6.087707205057144165e+03,-2.904699999999999990e-02,5.887550000000000283e-01,-4.229930000000000079e-01
6.103412336111068726e+03,-6.407999999999999807e-02,4.568749999999999756e-01,-5.593839999999999923e-01
6.128540557503700256e+03,-2.605100000000000193e-01,-2.754699999999999857e-02,-1.000000000000000000e+00
6.134822607874870300e+03,-2.966300000000000048e-01,-5.120100000000000345e-02,-1.000000000000000000e+00
6.137963628172874451e+03,-3.125089999999999812e-01,-2.621899999999999925e-02,-1.000000000000000000e+00
6.144245688438415527e+03,-2.327470000000000094e-01,3.163799999999999946e-02,-1.000000000000000000e+00
6.147386718630790710e+03,-1.478849999999999887e-01,4.671819999999999862e-01,-6.136530000000000040e-01
6.169373900175094604e+03,-2.368329999999999880e-01,2.424899999999999972e-02,-1.000000000000000000e+00
6.172514930248260498e+03,-2.478249999999999897e-01,1.614399999999999863e-02,-1.000000000000000000e+00
6.181938020706176758e+03,-1.202899999999999976e-02,4.762330000000000174e-01,-4.678720000000000101e-01
6.229053433537483215e+03,-4.813400000000000317e-02,5.008810000000000207e-01,-4.823100000000000165e-01
6.260463705420494080e+03,-2.094370000000000120e-01,3.226840000000000264e-01,-6.779950000000000143e-01
6.260463705420494080e+03,-2.848339999999999761e-01,-6.220099999999999935e-02,-9.999989999999999712e-01
6.260463705420494080e+03,-4.835659999999999958e-01,-2.567889999999999895e-01,-1.000000000000000000e+00
6.269886795997619629e+03,-3.937829999999999941e-01,-1.785819999999999907e-01,-1.000000000000000000e+00
6.269886795997619629e+03,-4.841429999999999900e-01,-2.583550000000000013e-01,-1.000000000000000000e+00
6.298156047701835632e+03,-3.874040000000000261e-01,-1.511319999999999886e-01,-1.000000000000000000e+00
6.320143239021301270e+03,-5.154649999999999510e-01,-2.888729999999999909e-01,-1.000000000000000000e+00
6.329566329479217529e+03,-3.053379999999999983e-01,-7.873099999999999543e-02,-1.000000000000000000e+00
6.408092034220695496e+03,-8.873200000000000531e-02,4.039559999999999818e-01,-5.086979999999999835e-01
6.408092034220695496e+03,-9.711500000000000687e-02,4.063869999999999982e-01,-5.288910000000000000e-01
6.414374084591865540e+03,-6.803399999999999725e-02,4.855889999999999929e-01,-5.335429999999999895e-01
6.439502316117286682e+03,-7.410100000000000020e-02,4.635480000000000156e-01,-5.517929999999999779e-01
6.445784376382827759e+03,-8.802000000000000102e-02,4.779030000000000222e-01,-5.573420000000000041e-01
6.448925406575202942e+03,-2.852299999999999974e-02,7.010319999999999885e-01,-5.023819999999999952e-01
6.464630547523498535e+03,-2.157500000000000043e-02,6.979959999999999498e-01,-4.987159999999999926e-01
6.464630547523498535e+03,-2.848300000000000137e-02,6.486180000000000279e-01,-5.623320000000000540e-01
6.464630547523498535e+03,-1.233749999999999986e-01,4.712779999999999747e-01,-6.408690000000000220e-01
6.483476718664169312e+03,-1.054540000000000061e-01,4.465480000000000005e-01,-6.443309999999999871e-01
6.486617748856544495e+03,-2.092249999999999943e-01,6.742399999999999782e-02,-1.000000000000000000e+00
6.536874211788177490e+03,-2.270099999999999896e-01,4.768599999999999922e-02,-1.000000000000000000e+00
6.552579352736473083e+03,-1.822800000000000115e-02,6.999469999999999859e-01,-5.005770000000000497e-01
6.583989644646644592e+03,-6.991200000000000192e-02,2.275339999999999863e-01,-9.999980000000000535e-01
6.583989644646644592e+03,-1.438200000000000069e-02,2.620460000000000012e-01,-1.000000000000000000e+00
6.590271705150604248e+03,2.106810000000000072e-01,9.999970000000000248e-01,-1.596770000000000134e-01
6.605976855874061584e+03,1.790859999999999952e-01,9.999970000000000248e-01,-2.217649999999999899e-01
6.646810228466987610e+03,2.929959999999999787e-01,1.000000000000000000e+00,-8.806999999999999551e-02
6.649951268434524536e+03,2.858289999999999997e-01,1.000000000000000000e+00,-9.352299999999999502e-02
6.665656409502029419e+03,2.744110000000000160e-01,9.999919999999999920e-01,-1.201040000000000024e-01
6.722194942951202393e+03,3.550320000000000142e-01,1.000000000000000000e+00,-9.362000000000000530e-03
6.728477003335952759e+03,3.159290000000000154e-01,1.000000000000000000e+00,-5.197399999999999937e-02
6.734759053587913513e+03,2.459880000000000122e-01,1.000000000000000000e+00,-1.638509999999999966e-01
6.759887295246124268e+03,2.972679999999999767e-01,9.999989999999999712e-01,-8.136500000000000676e-02
6.778733476161956787e+03,5.620190000000000463e-01,9.999989999999999712e-01,2.621410000000000129e-01
6.816425838470458984e+03,7.706380000000000452e-01,1.000000000000000000e+00,5.475069999999999659e-01
6.828989959359169006e+03,8.580999999999999739e-01,1.000000000000000000e+00,6.996930000000000094e-01
6.835272019624710083e+03,8.493340000000000334e-01,1.000000000000000000e+00,6.749880000000000324e-01
6.854118200778961182e+03,8.538440000000000474e-01,1.000000000000000000e+00,6.826050000000000173e-01
6.869823341727256775e+03,8.538109999999999866e-01,1.000000000000000000e+00,6.798760000000000359e-01
6.904374683618545532e+03,9.045710000000000139e-01,1.000000000000000000e+00,7.935929999999999929e-01
6.923220864892005920e+03,8.909420000000000117e-01,1.000000000000000000e+00,7.545260000000000300e-01
6.970336317658424377e+03,8.849120000000000319e-01,1.000000000000000000e+00,7.417160000000000419e-01
6.973477357745170593e+03,8.849120000000000319e-01,1.000000000000000000e+00,7.417160000000000419e-01
6.995464569091796875e+03,9.105900000000000105e-01,1.000000000000000000e+00,8.099870000000000125e-01
7.008028689980506897e+03,8.890179999999999749e-01,1.000000000000000000e+00,7.513419999999999543e-01
7.023733840823173523e+03,7.848800000000000221e-01,1.000000000000000000e+00,5.418230000000000546e-01
7.045721052289009094e+03,8.541860000000000008e-01,1.000000000000000000e+00,6.842270000000000296e-01
7.048862092375755310e+03,8.532100000000000239e-01,1.000000000000000000e+00,6.817260000000000542e-01
7.048862092375755310e+03,8.536580000000000279e-01,1.000000000000000000e+00,6.831620000000000470e-01
7.058285182833671570e+03,9.032860000000000333e-01,1.000000000000000000e+00,7.931880000000000042e-01
7.061426213145256042e+03,9.062919999999999865e-01,1.000000000000000000e+00,7.969619999999999482e-01
7.077131363987922668e+03,8.544880000000000253e-01,1.000000000000000000e+00,6.940030000000000365e-01
7.121105806589126587e+03,8.194339999999999957e-01,1.000000000000000000e+00,5.928839999999999666e-01
7.130528897166252136e+03,8.093129999999999491e-01,1.000000000000000000e+00,5.824939999999999563e-01
7.183926430344581604e+03,8.044780000000000264e-01,1.000000000000000000e+00,5.778940000000000188e-01
7.202772621512413025e+03,7.917480000000000073e-01,1.000000000000000000e+00,5.541570000000000107e-01
7.215336742162704468e+03,7.981759999999999966e-01,1.000000000000000000e+00,5.618530000000000468e-01
7.227900873064994812e+03,8.212639999999999940e-01,1.000000000000000000e+00,6.051429999999999865e-01
