# Time,Median,Upper Error,Lower Error
4.321074759620428085e+04,-7.443410000000000304e-01,-6.487519999999999953e-01,-8.833239999999999981e-01
4.350286054182052612e+04,-8.040960000000000329e-01,-7.254950000000000010e-01,-9.277079999999999771e-01
4.359080851650238037e+04,-8.040960000000000329e-01,-7.254950000000000010e-01,-9.277079999999999771e-01
4.364420549941062927e+04,-8.040960000000000329e-01,-7.254950000000000010e-01,-9.277079999999999771e-01
4.371330746316909790e+04,-8.010410000000000030e-01,-7.225869999999999793e-01,-9.242019999999999680e-01
4.409336838346719742e+04,-7.368519999999999515e-01,-6.368819999999999482e-01,-8.683870000000000200e-01
4.421586734008789062e+04,-6.723649999999999904e-01,-5.733089999999999575e-01,-8.268640000000000434e-01
4.429753330445289612e+04,-6.723649999999999904e-01,-5.733089999999999575e-01,-8.268640000000000434e-01
4.471528615689277649e+04,-6.723649999999999904e-01,-5.733089999999999575e-01,-8.268640000000000434e-01
4.485349013423919678e+04,-6.755949999999999456e-01,-5.732770000000000366e-01,-8.298910000000000453e-01
4.523041001445055008e+04,-6.755949999999999456e-01,-5.732770000000000366e-01,-8.298910000000000453e-01
4.542201095479726791e+04,-6.755949999999999456e-01,-5.732770000000000366e-01,-8.298910000000000453e-01
4.563873990631103516e+04,-6.742129999999999512e-01,-5.714900000000000535e-01,-8.287339999999999707e-01
4.583348185676336288e+04,-6.761679999999999913e-01,-5.679750000000000076e-01,-8.272040000000000504e-01
4.584290483731031418e+04,-6.761679999999999913e-01,-5.679750000000000076e-01,-8.272040000000000504e-01
4.597482681435346603e+04,-6.742129999999999512e-01,-5.714900000000000535e-01,-8.287339999999999707e-01
4.611617177188396454e+04,-7.409130000000000438e-01,-6.419529999999999959e-01,-8.781830000000000469e-01
4.612245377224683762e+04,-7.409130000000000438e-01,-6.419529999999999959e-01,-8.781830000000000469e-01
4.627008072018623352e+04,-7.409130000000000438e-01,-6.419529999999999959e-01,-8.781830000000000469e-01
4.646168163049221039e+04,-7.409130000000000438e-01,-6.419529999999999959e-01,-8.781830000000000469e-01
4.646796363085508347e+04,-7.409130000000000438e-01,-6.419529999999999959e-01,-8.781830000000000469e-01
4.653392462438344955e+04,-7.409130000000000438e-01,-6.419529999999999959e-01,-8.781830000000000469e-01
4.661244960850477219e+04,-7.409130000000000438e-01,-6.419529999999999959e-01,-8.781830000000000469e-01
4.690142151403427124e+04,-7.409130000000000438e-01,-6.419529999999999959e-01,-8.781830000000000469e-01
4.727205941390991211e+04,-8.033759999999999790e-01,-7.285239999999999494e-01,-9.343479999999999563e-01
4.740712236118316650e+04,-8.033759999999999790e-01,-7.285239999999999494e-01,-9.343479999999999563e-01
4.741340436148643494e+04,-8.033759999999999790e-01,-7.285239999999999494e-01,-9.343479999999999563e-01
4.751391633683443069e+04,-8.033759999999999790e-01,-7.285239999999999494e-01,-9.343479999999999563e-01
4.761128729212284088e+04,-7.440529999999999644e-01,-6.433149999999999702e-01,-8.774239999999999817e-01
4.761756929248571396e+04,-6.736320000000000086e-01,-5.607250000000000290e-01,-8.219039999999999679e-01
4.775263228964805603e+04,-6.094819999999999682e-01,-4.856790000000000274e-01,-7.679859999999999465e-01
4.779974727219343185e+04,-6.094819999999999682e-01,-4.856790000000000274e-01,-7.679859999999999465e-01
4.833371707081794739e+04,-6.094819999999999682e-01,-4.856790000000000274e-01,-7.679859999999999465e-01
4.836826806271076202e+04,-5.459589999999999721e-01,-4.152959999999999985e-01,-7.152009999999999756e-01
4.848448504889011383e+04,-5.459589999999999721e-01,-4.152959999999999985e-01,-7.152009999999999756e-01
4.856301000314950943e+04,-4.811810000000000254e-01,-3.396299999999999875e-01,-6.547460000000000502e-01
4.862897098660469055e+04,-5.459589999999999721e-01,-4.152959999999999985e-01,-7.152009999999999756e-01
4.863525298696756363e+04,-5.459589999999999721e-01,-4.152959999999999985e-01,-7.152009999999999756e-01
4.869179095005989075e+04,-6.094819999999999682e-01,-4.856790000000000274e-01,-7.679859999999999465e-01
4.876403393393754959e+04,-5.457889999999999686e-01,-4.190729999999999733e-01,-7.152009999999999756e-01
4.882999491745233536e+04,-5.436389999999999834e-01,-4.190619999999999901e-01,-7.098959999999999715e-01
4.883941793787479401e+04,-5.404170000000000362e-01,-4.097919999999999896e-01,-7.015109999999999957e-01
4.902159588760137558e+04,-5.404170000000000362e-01,-4.097919999999999896e-01,-7.015109999999999957e-01
4.908755687117576599e+04,-5.404170000000000362e-01,-4.097919999999999896e-01,-7.015109999999999957e-01
4.921947880834341049e+04,-4.745400000000000174e-01,-3.399809999999999777e-01,-6.500209999999999599e-01
4.923518379920721054e+04,-4.735099999999999865e-01,-3.286760000000000237e-01,-6.398019999999999818e-01
4.930114478272199631e+04,-4.735099999999999865e-01,-3.286760000000000237e-01,-6.398019999999999818e-01
4.956812971699237823e+04,-4.091659999999999742e-01,-2.681990000000000207e-01,-5.909029999999999561e-01
4.965293671149015427e+04,-4.091659999999999742e-01,-2.681990000000000207e-01,-5.909029999999999561e-01
4.975973067718744278e+04,-4.091659999999999742e-01,-2.681990000000000207e-01,-5.909029999999999561e-01
4.976287166738510132e+04,-4.091659999999999742e-01,-2.681990000000000207e-01,-5.909029999999999561e-01
4.982255065059661865e+04,-3.477580000000000116e-01,-1.855499999999999927e-01,-5.122679999999999456e-01
5.004556155258417130e+04,-3.466099999999999737e-01,-1.856849999999999890e-01,-5.125859999999999861e-01
5.005184355288743973e+04,-3.466099999999999737e-01,-1.856849999999999890e-01,-5.125859999999999861e-01
5.057953139120340347e+04,-3.466099999999999737e-01,-1.856849999999999890e-01,-5.125859999999999861e-01
5.073972234976291656e+04,-3.466099999999999737e-01,-1.856849999999999890e-01,-5.125859999999999861e-01
5.087164429688453674e+04,-3.466099999999999737e-01,-1.856849999999999890e-01,-5.125859999999999861e-01
5.111664223992824554e+04,-3.466099999999999737e-01,-1.856849999999999890e-01,-5.125859999999999861e-01
5.112920624059438705e+04,-2.788530000000000175e-01,-1.095750000000000057e-01,-4.463750000000000218e-01
5.115433421200513840e+04,-2.788530000000000175e-01,-1.095750000000000057e-01,-4.463750000000000218e-01
5.143074213683605194e+04,-3.450250000000000261e-01,-1.855650000000000077e-01,-5.122679999999999456e-01
5.143702413719892502e+04,-4.091270000000000184e-01,-2.684219999999999939e-01,-5.833350000000000479e-01
5.145901114833354950e+04,-4.743269999999999986e-01,-3.353610000000000202e-01,-6.387629999999999697e-01
5.162862508744001389e+04,-4.091270000000000184e-01,-2.684219999999999939e-01,-5.833350000000000479e-01
5.178567501592636108e+04,-4.143020000000000036e-01,-2.601350000000000051e-01,-5.828999999999999737e-01
5.200240395742654800e+04,-4.790039999999999853e-01,-3.472540000000000071e-01,-6.566870000000000207e-01
5.225682488107681274e+04,-4.790039999999999853e-01,-3.472540000000000071e-01,-6.566870000000000207e-01
5.242957980042695999e+04,-5.466379999999999573e-01,-4.174809999999999910e-01,-7.106909999999999616e-01
5.252380977541208267e+04,-5.466379999999999573e-01,-4.174809999999999910e-01,-7.106909999999999616e-01
5.253951475638151169e+04,-6.096890000000000365e-01,-4.903970000000000273e-01,-7.698099999999999943e-01
5.257406576812267303e+04,-6.096890000000000365e-01,-4.903970000000000273e-01,-7.698099999999999943e-01
5.264944975215196609e+04,-6.746990000000000487e-01,-5.717680000000000540e-01,-8.304740000000000455e-01
5.272483371627330780e+04,-6.757459999999999578e-01,-5.744850000000000234e-01,-8.345059999999999700e-01
5.337816152125597000e+04,-6.757459999999999578e-01,-5.744850000000000234e-01,-8.345059999999999700e-01
5.359489046281576157e+04,-6.757459999999999578e-01,-5.744850000000000234e-01,-8.345059999999999700e-01
5.365142842584848404e+04,-6.106740000000000501e-01,-4.879439999999999888e-01,-7.693769999999999776e-01
5.371110740906000137e+04,-6.757459999999999578e-01,-5.744850000000000234e-01,-8.345059999999999700e-01
5.373937639063596725e+04,-6.075009999999999577e-01,-4.918000000000000149e-01,-7.671099999999999586e-01
5.397495132327079773e+04,-6.075009999999999577e-01,-4.918000000000000149e-01,-7.671099999999999586e-01
5.419482124501466751e+04,-6.721829999999999750e-01,-5.606750000000000345e-01,-8.158499999999999641e-01
5.421680823624134064e+04,-6.756320000000000103e-01,-5.751020000000000021e-01,-8.331460000000000532e-01
5.422623124670982361e+04,-6.112600000000000255e-01,-4.885039999999999938e-01,-7.669540000000000246e-01
5.427020521908998489e+04,-5.471420000000000172e-01,-4.184590000000000254e-01,-7.148820000000000174e-01
5.429533321040868759e+04,-6.112600000000000255e-01,-4.885039999999999938e-01,-7.669540000000000246e-01
5.444296017831563950e+04,-6.116030000000000078e-01,-4.900950000000000029e-01,-7.669540000000000246e-01
5.454661313390731812e+04,-6.116030000000000078e-01,-4.900950000000000029e-01,-7.669540000000000246e-01
5.474135509425401688e+04,-6.116030000000000078e-01,-4.900950000000000029e-01,-7.669540000000000246e-01
5.476334208542108536e+04,-6.116030000000000078e-01,-4.900950000000000029e-01,-7.669540000000000246e-01
5.481045706796646118e+04,-5.488290000000000113e-01,-4.174809999999999910e-01,-7.106909999999999616e-01
5.488584104204177856e+04,-4.817420000000000035e-01,-3.478870000000000018e-01,-6.566870000000000207e-01
5.506487800163030624e+04,-4.858750000000000013e-01,-3.306780000000000275e-01,-6.405049999999999910e-01
5.521250495952367783e+04,-4.197620000000000240e-01,-2.557539999999999814e-01,-5.777290000000000481e-01
5.521878695982694626e+04,-4.197620000000000240e-01,-2.557539999999999814e-01,-5.777290000000000481e-01
5.525333794170618057e+04,-4.177049999999999930e-01,-2.627140000000000031e-01,-5.844260000000000010e-01
5.527532492291927338e+04,-4.158709999999999907e-01,-2.550129999999999897e-01,-5.768849999999999811e-01
5.544807987213134766e+04,-4.817420000000000035e-01,-3.478870000000000018e-01,-6.566870000000000207e-01
5.550461784523725510e+04,-4.832960000000000034e-01,-3.297289999999999943e-01,-6.390249999999999542e-01
5.563339880216121674e+04,-4.832960000000000034e-01,-3.297289999999999943e-01,-6.390249999999999542e-01
5.563653982228040695e+04,-4.177049999999999930e-01,-2.627140000000000031e-01,-5.844260000000000010e-01
5.572448778700828552e+04,-4.176110000000000100e-01,-2.614119999999999777e-01,-5.839550000000000018e-01
5.575589778864383698e+04,-4.176110000000000100e-01,-2.614119999999999777e-01,-5.839550000000000018e-01
5.575903877884149551e+04,-4.167489999999999806e-01,-2.637010000000000187e-01,-5.812140000000000084e-01
5.601345969247817993e+04,-3.512270000000000114e-01,-2.020849999999999869e-01,-5.312409999999999632e-01
5.603230568349361420e+04,-3.512270000000000114e-01,-2.020849999999999869e-01,-5.312409999999999632e-01
5.604486968415975571e+04,-3.512270000000000114e-01,-2.020849999999999869e-01,-5.312409999999999632e-01
5.617993265140056610e+04,-3.512270000000000114e-01,-2.020849999999999869e-01,-5.312409999999999632e-01
5.627730360668897629e+04,-3.512270000000000114e-01,-2.020849999999999869e-01,-5.312409999999999632e-01
5.631185461843013763e+04,-3.512270000000000114e-01,-2.020849999999999869e-01,-5.312409999999999632e-01
5.640294357335567474e+04,-2.858640000000000070e-01,-1.279740000000000044e-01,-4.707069999999999865e-01
5.658512151318788528e+04,-3.518009999999999748e-01,-1.964349999999999985e-01,-5.287100000000000133e-01
5.665108249664306641e+04,-3.518009999999999748e-01,-1.964349999999999985e-01,-5.287100000000000133e-01
5.687723444873094559e+04,-2.858640000000000070e-01,-1.279740000000000044e-01,-4.707069999999999865e-01
5.691806744098663330e+04,-2.196410000000000029e-01,-5.327099999999999891e-02,-4.015210000000000168e-01
5.706883537912368774e+04,-2.843209999999999904e-01,-1.238589999999999969e-01,-4.641319999999999890e-01
5.747716527098417282e+04,-3.487040000000000139e-01,-1.892909999999999870e-01,-5.153210000000000290e-01
5.749287026184797287e+04,-2.819989999999999997e-01,-1.236840000000000023e-01,-4.596799999999999775e-01
5.781011116874217987e+04,-2.819989999999999997e-01,-1.236840000000000023e-01,-4.596799999999999775e-01
5.782895713984966278e+04,-2.803379999999999761e-01,-1.060829999999999967e-01,-4.441640000000000033e-01
5.794517409610748291e+04,-2.770239999999999925e-01,-1.105700000000000016e-01,-4.466169999999999862e-01
5.806767308259010315e+04,-2.116979999999999973e-01,-4.188299999999999662e-02,-3.856580000000000008e-01
5.809908308428525925e+04,-2.116979999999999973e-01,-4.188299999999999662e-02,-3.856580000000000008e-01
5.825927403283119202e+04,-2.770239999999999925e-01,-1.105700000000000016e-01,-4.466169999999999862e-01
5.846657994407415390e+04,-3.450250000000000261e-01,-1.855650000000000077e-01,-5.122679999999999456e-01
5.853254092752933502e+04,-4.108439999999999870e-01,-2.637189999999999812e-01,-5.803359999999999630e-01
5.855138692855834961e+04,-4.108439999999999870e-01,-2.637189999999999812e-01,-5.803359999999999630e-01
5.858907893055677414e+04,-4.091270000000000184e-01,-2.684219999999999939e-01,-5.833350000000000479e-01
5.888747382652759552e+04,-4.108439999999999870e-01,-2.637189999999999812e-01,-5.803359999999999630e-01
5.890317881745100021e+04,-4.108439999999999870e-01,-2.637189999999999812e-01,-5.803359999999999630e-01
5.899740879249572754e+04,-3.450250000000000261e-01,-1.855650000000000077e-01,-5.122679999999999456e-01
5.902253678381443024e+04,-3.450250000000000261e-01,-1.855650000000000077e-01,-5.122679999999999456e-01
5.907593377667665482e+04,-4.108439999999999870e-01,-2.637189999999999812e-01,-5.803359999999999630e-01
5.909163876754045486e+04,-4.126090000000000035e-01,-2.684219999999999939e-01,-5.838060000000000471e-01
5.947169966787099838e+04,-4.126090000000000035e-01,-2.684219999999999939e-01,-5.838060000000000471e-01
5.977951755440235138e+04,-4.103870000000000018e-01,-2.686149999999999927e-01,-5.903519999999999879e-01
5.983919654756784439e+04,-4.745400000000000174e-01,-3.399809999999999777e-01,-6.500209999999999599e-01
5.995855451393127441e+04,-4.745400000000000174e-01,-3.399809999999999777e-01,-6.500209999999999599e-01
6.023182140868902206e+04,-4.745400000000000174e-01,-3.399809999999999777e-01,-6.500209999999999599e-01
6.047367834162712097e+04,-4.745400000000000174e-01,-3.399809999999999777e-01,-6.500209999999999599e-01
6.050822932350635529e+04,-4.745400000000000174e-01,-3.399809999999999777e-01,-6.500209999999999599e-01
6.051451132386922836e+04,-4.745400000000000174e-01,-3.399809999999999777e-01,-6.500209999999999599e-01
6.054278033524751663e+04,-5.400319999999999565e-01,-4.096679999999999766e-01,-7.054150000000000142e-01
6.065899729150533676e+04,-5.400319999999999565e-01,-4.096679999999999766e-01,-7.054150000000000142e-01
6.083175225073099136e+04,-5.400319999999999565e-01,-4.096679999999999766e-01,-7.054150000000000142e-01
6.089457222414016724e+04,-5.400319999999999565e-01,-4.096679999999999766e-01,-7.054150000000000142e-01
6.094482822680473328e+04,-6.046160000000000423e-01,-4.752970000000000250e-01,-7.547970000000000512e-01
6.100136619985103607e+04,-6.046160000000000423e-01,-4.752970000000000250e-01,-7.547970000000000512e-01
6.105162217259407043e+04,-6.046160000000000423e-01,-4.752970000000000250e-01,-7.547970000000000512e-01
6.118668512988090515e+04,-6.698499999999999455e-01,-5.635580000000000034e-01,-8.213190000000000213e-01
6.128719709521532059e+04,-6.046160000000000423e-01,-4.752970000000000250e-01,-7.547970000000000512e-01
6.141283706200122833e+04,-5.404170000000000362e-01,-4.097919999999999896e-01,-7.015109999999999957e-01
6.144110604351758957e+04,-5.402740000000000320e-01,-4.107739999999999725e-01,-7.063369999999999926e-01
6.173635994929075241e+04,-6.044749999999999845e-01,-4.785969999999999946e-01,-7.584729999999999528e-01
6.175834696042537689e+04,-6.697049999999999947e-01,-5.739330000000000265e-01,-8.313530000000000086e-01
6.189026889759302139e+04,-6.697049999999999947e-01,-5.739330000000000265e-01,-8.313530000000000086e-01
6.191853790897130966e+04,-6.697049999999999947e-01,-5.739330000000000265e-01,-8.313530000000000086e-01
6.192481988942623138e+04,-6.697049999999999947e-01,-5.739330000000000265e-01,-8.313530000000000086e-01
6.200334486359357834e+04,-6.697049999999999947e-01,-5.739330000000000265e-01,-8.313530000000000086e-01
6.203789584547281265e+04,-6.703040000000000109e-01,-5.613019999999999676e-01,-8.093989999999999796e-01
6.220436880439519882e+04,-6.697049999999999947e-01,-5.739330000000000265e-01,-8.313530000000000086e-01
6.224520179659128189e+04,-6.697049999999999947e-01,-5.739330000000000265e-01,-8.313530000000000086e-01
6.244308475714921951e+04,-7.351659999999999862e-01,-6.458920000000000217e-01,-8.754929999999999657e-01
6.245564872789382935e+04,-7.351659999999999862e-01,-6.458920000000000217e-01,-8.754929999999999657e-01
6.253103272181749344e+04,-7.343169999999999975e-01,-6.308690000000000131e-01,-8.622809999999999642e-01
6.261583967643976212e+04,-6.690869999999999873e-01,-5.613080000000000291e-01,-8.188670000000000115e-01
6.277603063505887985e+04,-6.690869999999999873e-01,-5.613080000000000291e-01,-8.188670000000000115e-01
6.279801762628555298e+04,-6.690869999999999873e-01,-5.613080000000000291e-01,-8.188670000000000115e-01
6.296763160526752472e+04,-6.690869999999999873e-01,-5.613080000000000291e-01,-8.188670000000000115e-01
6.301160557770729065e+04,-6.690869999999999873e-01,-5.613080000000000291e-01,-8.188670000000000115e-01
6.304929756963253021e+04,-6.033500000000000529e-01,-4.762660000000000227e-01,-7.544800000000000395e-01
6.320320651793479919e+04,-6.033500000000000529e-01,-4.762660000000000227e-01,-7.544800000000000395e-01
6.323775749975442886e+04,-5.404170000000000362e-01,-4.097919999999999896e-01,-7.015109999999999957e-01
6.362724137067794800e+04,-6.042070000000000496e-01,-4.775989999999999958e-01,-7.533400000000000096e-01
6.369948435443639755e+04,-6.042070000000000496e-01,-4.775989999999999958e-01,-7.533400000000000096e-01
6.381256032055616379e+04,-5.404170000000000362e-01,-4.097919999999999896e-01,-7.015109999999999957e-01
6.392249527651071548e+04,-5.404170000000000362e-01,-4.097919999999999896e-01,-7.015109999999999957e-01
6.409210922557115555e+04,-5.404170000000000362e-01,-4.097919999999999896e-01,-7.015109999999999957e-01
6.419890320128202438e+04,-5.388389999999999569e-01,-4.158899999999999819e-01,-7.095050000000000523e-01
6.434024814891815186e+04,-5.388389999999999569e-01,-4.158899999999999819e-01,-7.095050000000000523e-01
6.435909414988756180e+04,-5.388389999999999569e-01,-4.158899999999999819e-01,-7.095050000000000523e-01
6.444390113437175751e+04,-5.388389999999999569e-01,-4.158899999999999819e-01,-7.095050000000000523e-01
6.448159310644865036e+04,-5.388389999999999569e-01,-4.158899999999999819e-01,-7.095050000000000523e-01
6.461665606373548508e+04,-5.404170000000000362e-01,-4.097919999999999896e-01,-7.015109999999999957e-01
6.479255201315879822e+04,-5.404170000000000362e-01,-4.097919999999999896e-01,-7.015109999999999957e-01
6.490248699897527695e+04,-5.404170000000000362e-01,-4.097919999999999896e-01,-7.015109999999999957e-01
6.505953692746162415e+04,-4.753569999999999740e-01,-3.376759999999999762e-01,-6.434670000000000112e-01
6.514434390193223953e+04,-4.112509999999999777e-01,-2.731390000000000207e-01,-5.913829999999999920e-01
6.524171485722064972e+04,-4.112509999999999777e-01,-2.731390000000000207e-01,-5.913829999999999920e-01
6.535479082328081131e+04,-4.112509999999999777e-01,-2.731390000000000207e-01,-5.913829999999999920e-01
6.549613578087091446e+04,-4.112509999999999777e-01,-2.731390000000000207e-01,-5.913829999999999920e-01
6.561549374723434448e+04,-4.103870000000000018e-01,-2.686149999999999927e-01,-5.903519999999999879e-01
6.571914670282602310e+04,-4.112509999999999777e-01,-2.731390000000000207e-01,-5.913829999999999920e-01
6.588561966174840927e+04,-4.112509999999999777e-01,-2.731390000000000207e-01,-5.913829999999999920e-01
6.597670864659547806e+04,-4.112509999999999777e-01,-2.731390000000000207e-01,-5.913829999999999920e-01
6.603952862000465393e+04,-4.112509999999999777e-01,-2.731390000000000207e-01,-5.913829999999999920e-01
6.605523361086845398e+04,-3.449599999999999889e-01,-2.030409999999999993e-01,-5.330740000000000478e-01
6.620600156891345978e+04,-4.082180000000000253e-01,-2.743849999999999900e-01,-5.940999999999999615e-01
6.677452241933345795e+04,-4.082180000000000253e-01,-2.743849999999999900e-01,-5.940999999999999615e-01
6.683420140254497528e+04,-3.449599999999999889e-01,-2.030409999999999993e-01,-5.330740000000000478e-01
6.697240532994270325e+04,-3.449599999999999889e-01,-2.030409999999999993e-01,-5.330740000000000478e-01
6.701323831218481064e+04,-2.840559999999999752e-01,-1.426810000000000023e-01,-4.810260000000000091e-01
6.704150732362270355e+04,-3.475440000000000196e-01,-2.044640000000000069e-01,-5.335309999999999775e-01
6.726451821565628052e+04,-3.475440000000000196e-01,-2.044640000000000069e-01,-5.335309999999999775e-01
6.737759419173002243e+04,-4.082180000000000253e-01,-2.743849999999999900e-01,-5.940999999999999615e-01
6.751579814910888672e+04,-4.082180000000000253e-01,-2.743849999999999900e-01,-5.940999999999999615e-01
6.784246206659078598e+04,-3.449599999999999889e-01,-2.030409999999999993e-01,-5.330740000000000478e-01
6.788957701921463013e+04,-4.082180000000000253e-01,-2.743849999999999900e-01,-5.940999999999999615e-01
6.790842305010557175e+04,-4.082180000000000253e-01,-2.743849999999999900e-01,-5.940999999999999615e-01
6.795239702248573303e+04,-4.726029999999999953e-01,-3.401460000000000039e-01,-6.486469999999999736e-01
6.809688298022747040e+04,-4.753569999999999740e-01,-3.376759999999999762e-01,-6.434670000000000112e-01
6.845181585931777954e+04,-4.779419999999999780e-01,-3.305969999999999742e-01,-6.372259999999999591e-01
6.846123887979984283e+04,-4.177049999999999930e-01,-2.627140000000000031e-01,-5.844260000000000010e-01
6.877847974681854248e+04,-4.177049999999999930e-01,-2.627140000000000031e-01,-5.844260000000000010e-01
6.880360774809122086e+04,-4.832960000000000034e-01,-3.297289999999999943e-01,-6.390249999999999542e-01
6.885700473099946976e+04,-5.505409999999999471e-01,-4.190619999999999901e-01,-7.158259999999999623e-01
6.897008069700002670e+04,-4.865979999999999750e-01,-3.478740000000000165e-01,-6.594189999999999774e-01
6.903290067040920258e+04,-4.865979999999999750e-01,-3.478740000000000165e-01,-6.594189999999999774e-01
6.936270555812120438e+04,-4.865979999999999750e-01,-3.478740000000000165e-01,-6.594189999999999774e-01
6.954488349789381027e+04,-4.817420000000000035e-01,-3.478870000000000018e-01,-6.566870000000000207e-01
6.973334343802928925e+04,-4.817420000000000035e-01,-3.478870000000000018e-01,-6.566870000000000207e-01
7.005058433502912521e+04,-4.817420000000000035e-01,-3.478870000000000018e-01,-6.566870000000000207e-01
7.007885334652662277e+04,-4.817420000000000035e-01,-3.478870000000000018e-01,-6.566870000000000207e-01
7.035212028110027313e+04,-4.832960000000000034e-01,-3.297289999999999943e-01,-6.390249999999999542e-01
7.044006824582815170e+04,-4.832960000000000034e-01,-3.297289999999999943e-01,-6.390249999999999542e-01
7.076045010304450989e+04,-4.832960000000000034e-01,-3.297289999999999943e-01,-6.390249999999999542e-01
7.131640692287683487e+04,-4.832960000000000034e-01,-3.297289999999999943e-01,-6.390249999999999542e-01
7.193832473617792130e+04,-4.832960000000000034e-01,-3.297289999999999943e-01,-6.390249999999999542e-01
7.204197770172357559e+04,-5.493299999999999850e-01,-4.184510000000000174e-01,-7.132549999999999724e-01
7.213306668663024902e+04,-5.482010000000000494e-01,-4.171480000000000188e-01,-7.106909999999999616e-01
7.251312752705812454e+04,-5.482010000000000494e-01,-4.171480000000000188e-01,-7.106909999999999616e-01
7.272671545851230621e+04,-5.482010000000000494e-01,-4.171480000000000188e-01,-7.106909999999999616e-01
7.281780444329977036e+04,-5.513479999999999492e-01,-4.130770000000000275e-01,-7.087379999999999791e-01
7.283665044432878494e+04,-5.525830000000000464e-01,-4.132890000000000175e-01,-7.085930000000000284e-01
7.316645532196760178e+04,-4.882059999999999733e-01,-3.376930000000000209e-01,-6.481170000000000542e-01
7.316959630221128464e+04,-4.882059999999999733e-01,-3.376930000000000209e-01,-6.481170000000000542e-01
7.344286323684453964e+04,-4.899319999999999786e-01,-3.396330000000000182e-01,-6.505549999999999944e-01
7.366587414878606796e+04,-4.892159999999999842e-01,-3.404159999999999964e-01,-6.519279999999999520e-01
7.379151412552595139e+04,-5.574879999999999836e-01,-4.329700000000000215e-01,-7.348940000000000472e-01
7.382606511741876602e+04,-5.574879999999999836e-01,-4.329700000000000215e-01,-7.348940000000000472e-01
7.400510206693410873e+04,-4.914600000000000080e-01,-3.403579999999999939e-01,-6.551259999999999861e-01
7.436945791649818420e+04,-4.914600000000000080e-01,-3.403579999999999939e-01,-6.551259999999999861e-01
7.446682887178659439e+04,-4.892159999999999842e-01,-3.404159999999999964e-01,-6.519279999999999520e-01
7.487829972386360168e+04,-4.892159999999999842e-01,-3.404159999999999964e-01,-6.519279999999999520e-01
7.530547559672594070e+04,-5.550840000000000218e-01,-4.130770000000000275e-01,-7.094799999999999995e-01
7.537457759034633636e+04,-5.573489999999999833e-01,-4.121650000000000036e-01,-7.123230000000000395e-01
7.542169255298376083e+04,-5.573489999999999833e-01,-4.121650000000000036e-01,-7.123230000000000395e-01
7.583316344499588013e+04,-4.923500000000000099e-01,-3.385850000000000248e-01,-6.518730000000000357e-01
7.593053440028429031e+04,-5.573489999999999833e-01,-4.121650000000000036e-01,-7.123230000000000395e-01
7.665296417891979218e+04,-5.573489999999999833e-01,-4.121650000000000036e-01,-7.123230000000000395e-01
7.699219206714630127e+04,-6.212079999999999824e-01,-5.107429999999999470e-01,-7.932989999999999764e-01
7.726859999191761017e+04,-6.882479999999999709e-01,-5.784869999999999735e-01,-8.395860000000000545e-01
7.741308593970537186e+04,-6.878020000000000245e-01,-5.738069999999999560e-01,-8.371579999999999577e-01
7.781827480149269104e+04,-6.877060000000000395e-01,-5.751429999999999598e-01,-8.393950000000000022e-01
7.797218376970291138e+04,-6.203440000000000065e-01,-5.059679999999999733e-01,-7.933449999999999669e-01
7.802872176265716553e+04,-6.203440000000000065e-01,-5.059679999999999733e-01,-7.933449999999999669e-01
7.811666973739862442e+04,-6.203440000000000065e-01,-5.059679999999999733e-01,-7.933449999999999669e-01
7.817634872061014175e+04,-6.241879999999999651e-01,-5.109350000000000280e-01,-7.963449999999999696e-01
7.839621861243247986e+04,-6.241879999999999651e-01,-5.109350000000000280e-01,-7.963449999999999696e-01
7.859724255317449570e+04,-5.584170000000000522e-01,-4.334509999999999752e-01,-7.347270000000000190e-01
7.885794546717405319e+04,-5.579960000000000475e-01,-4.130770000000000275e-01,-7.161859999999999893e-01
7.906211040806770325e+04,-4.933489999999999820e-01,-3.396330000000000182e-01,-6.548349999999999449e-01
7.910608438044786453e+04,-4.933489999999999820e-01,-3.396330000000000182e-01,-6.548349999999999449e-01
7.930082632088661194e+04,-5.617609999999999548e-01,-4.390109999999999846e-01,-7.416749999999999732e-01
7.930710832124948502e+04,-5.574879999999999836e-01,-4.329700000000000215e-01,-7.348940000000000472e-01
7.940762028664350510e+04,-5.574879999999999836e-01,-4.329700000000000215e-01,-7.348940000000000472e-01
7.945787627929449081e+04,-6.206690000000000262e-01,-5.107429999999999470e-01,-7.963289999999999536e-01
7.973428419411182404e+04,-6.206690000000000262e-01,-5.107429999999999470e-01,-7.963289999999999536e-01
7.991018013352155685e+04,-6.212079999999999824e-01,-5.107429999999999470e-01,-7.932989999999999764e-01
8.002325609964132309e+04,-6.206690000000000262e-01,-5.107429999999999470e-01,-7.963289999999999536e-01
8.007665308248996735e+04,-6.192360000000000086e-01,-4.836059999999999803e-01,-7.672160000000000091e-01
8.010178106391429901e+04,-6.192360000000000086e-01,-4.836059999999999803e-01,-7.672160000000000091e-01
8.069228887552022934e+04,-6.853500000000000147e-01,-5.751429999999999598e-01,-8.382190000000000474e-01
8.086504381471872330e+04,-6.853500000000000147e-01,-5.751429999999999598e-01,-8.382190000000000474e-01
8.087446683520078659e+04,-6.853500000000000147e-01,-5.751429999999999598e-01,-8.382190000000000474e-01
8.096555579018592834e+04,-6.154150000000000453e-01,-4.873190000000000022e-01,-7.672160000000000091e-01
