# Time,Median,Upper Error,Lower Error
3.358093420040607452e+04,-8.622360000000000024e-01,-7.417409999999999837e-01,-1.000000000000000000e+00
3.363433234357833862e+04,-8.941869999999999541e-01,-8.001819999999999489e-01,-1.000000000000000000e+00
3.373484648966789246e+04,-8.856169999999999876e-01,-7.861590000000000522e-01,-1.000000000000000000e+00
3.376311610138416290e+04,-8.834359999999999991e-01,-7.830089999999999550e-01,-1.000000000000000000e+00
3.381651424455642700e+04,-8.488750000000000462e-01,-7.273680000000000145e-01,-1.000000000000000000e+00
3.386363025736808777e+04,-8.486339999999999995e-01,-7.270750000000000268e-01,-1.000000000000000000e+00
3.391074627006053925e+04,-8.366980000000000528e-01,-7.031439999999999912e-01,-1.000000000000000000e+00
3.419030127692222595e+04,-7.671569999999999778e-01,-6.004479999999999817e-01,-1.000000000000000000e+00
3.423427621948719025e+04,-7.519799999999999818e-01,-5.816559999999999508e-01,-1.000000000000000000e+00
3.425312262058258057e+04,-6.437070000000000292e-01,-4.455339999999999856e-01,-1.000000000000000000e+00
3.427196902179718018e+04,-6.520200000000000440e-01,-4.538900000000000157e-01,-1.000000000000000000e+00
3.439761173939704895e+04,-6.040100000000000469e-01,-3.904900000000000038e-01,-1.000000000000000000e+00
3.447299736392498016e+04,-6.505980000000000096e-01,-4.518010000000000081e-01,-1.000000000000000000e+00
3.452011337673664093e+04,-5.728410000000000446e-01,-3.791140000000000065e-01,-1.000000000000000000e+00
3.455152404856681824e+04,-4.503400000000000181e-01,-2.447620000000000073e-01,-1.000000000000000000e+00
3.462376860284805298e+04,-3.218980000000000175e-01,1.449809999999999988e-01,-7.192300000000000360e-01
3.503210741722583771e+04,-3.804250000000000131e-01,-1.944059999999999955e-01,-1.000000000000000000e+00
3.505409489858150482e+04,-3.425830000000000264e-01,2.916099999999999942e-02,-6.992819999999999592e-01
3.519230187690258026e+04,-4.471450000000000147e-01,-1.218069999999999986e-01,-8.389889999999999848e-01
3.531794461452960968e+04,-3.148070000000000035e-01,8.698500000000000676e-02,-6.326530000000000209e-01
3.532736782515048981e+04,-4.047229999999999994e-01,-2.410699999999999996e-02,-7.822339999999999849e-01
3.569801384723186493e+04,-5.075840000000000352e-01,-3.407709999999999906e-01,-1.000000000000000000e+00
3.597442785370349884e+04,-5.374299999999999633e-01,-3.546159999999999868e-01,-1.000000000000000000e+00
3.602782601690292358e+04,-5.324680000000000524e-01,-3.544240000000000168e-01,-1.000000000000000000e+00
3.608122418010234833e+04,-4.905249999999999888e-01,-3.270419999999999994e-01,-1.000000000000000000e+00
3.620686690771579742e+04,-4.098180000000000156e-01,-1.123099999999999966e-02,-7.666849999999999499e-01
3.639847209918498993e+04,-3.216559999999999975e-01,9.299200000000000521e-02,-6.787100000000000355e-01
3.642045958054065704e+04,-3.634560000000000013e-01,4.684200000000000169e-02,-7.455230000000000468e-01
3.644872918212413788e+04,-3.845970000000000222e-01,-2.042450000000000099e-01,-1.000000000000000000e+00
3.664347543370723724e+04,-2.803689999999999793e-01,1.707390000000000019e-01,-6.319169999999999510e-01
3.667174505543708801e+04,-2.455120000000000080e-01,1.853140000000000065e-01,-5.852159999999999584e-01
3.689790199899673462e+04,-2.455120000000000080e-01,1.853140000000000065e-01,-5.852159999999999584e-01
3.690418414950370789e+04,-1.831849999999999867e-01,2.652289999999999925e-01,-5.400380000000000180e-01
3.697328764355182648e+04,-5.972600000000000131e-02,3.039870000000000072e-01,-3.873699999999999921e-01
3.697328764355182648e+04,-1.179189999999999960e-01,3.004629999999999801e-01,-4.430549999999999766e-01
3.726854811120033264e+04,-1.317339999999999900e-01,3.004629999999999801e-01,-4.471840000000000259e-01
3.733136950492858887e+04,-2.453130000000000033e-01,1.557179999999999953e-01,-5.987029999999999852e-01
3.746643546319007874e+04,-4.328679999999999750e-01,-2.436089999999999922e-01,-1.000000000000000000e+00
3.759521930086612701e+04,-3.234150000000000080e-01,8.734899999999999609e-02,-6.664179999999999549e-01
3.760464249122142792e+04,-4.325100000000000056e-01,-6.362800000000000400e-02,-7.905020000000000380e-01
3.763919425344467163e+04,-4.394190000000000040e-01,-2.720859999999999945e-01,-1.000000000000000000e+00
3.781509412395954132e+04,-4.394190000000000040e-01,-2.720859999999999945e-01,-1.000000000000000000e+00
3.800984040558338165e+04,-3.798340000000000050e-01,3.701999999999999996e-03,-7.720179999999999820e-01
3.818259920597076416e+04,-3.190419999999999923e-01,8.740199999999999358e-02,-6.456279999999999797e-01
3.829567772281169891e+04,-2.259450000000000069e-01,1.557179999999999953e-01,-5.873660000000000547e-01
3.830824197340011597e+04,-2.259450000000000069e-01,1.557179999999999953e-01,-5.873660000000000547e-01
3.835849909651279449e+04,-3.167590000000000128e-01,8.734899999999999609e-02,-6.350970000000000226e-01
3.860350249111652374e+04,-3.361589999999999856e-01,8.756400000000000294e-02,-6.515659999999999785e-01
3.860978463149070740e+04,-3.313980000000000259e-01,8.756400000000000294e-02,-6.450780000000000403e-01
3.900870045542716980e+04,-2.228519999999999945e-01,1.780279999999999918e-01,-5.500939999999999719e-01
3.904639330768585205e+04,-1.014530000000000015e-01,2.584859999999999935e-01,-4.469500000000000139e-01
3.908094504976272583e+04,-2.909959999999999769e-01,1.364539999999999920e-01,-6.530989999999999851e-01
3.941389843976497650e+04,-2.794690000000000230e-01,1.548410000000000064e-01,-6.385150000000000547e-01
3.943902699112892151e+04,-1.317699999999999982e-01,2.963040000000000118e-01,-4.470500000000000029e-01
3.956781085884571075e+04,-1.074849999999999972e-01,3.161800000000000166e-01,-4.478139999999999898e-01
3.961806796181201935e+04,-3.251879999999999771e-01,1.364539999999999920e-01,-6.874069999999999903e-01
3.970601791715621948e+04,-3.388209999999999833e-01,-1.431620000000000115e-01,-9.999980000000000535e-01
3.982537856423854828e+04,-4.315430000000000099e-01,-2.332249999999999879e-01,-1.000000000000000000e+00
3.983480178487300873e+04,-4.527030000000000221e-01,-2.489530000000000076e-01,-1.000000000000000000e+00
3.996044457232952118e+04,-5.270970000000000377e-01,-3.353659999999999974e-01,-1.000000000000000000e+00
4.002012489581108093e+04,-5.031710000000000349e-01,-3.090979999999999839e-01,-1.000000000000000000e+00
4.004525346744060516e+04,-5.495299999999999629e-01,-3.581779999999999964e-01,-1.000000000000000000e+00
4.012063913190364838e+04,-4.646069999999999922e-01,-2.561669999999999781e-01,-1.000000000000000000e+00
4.023371765887737274e+04,-4.633639999999999981e-01,-2.572360000000000202e-01,-1.000000000000000000e+00
4.028397477173805237e+04,-4.996050000000000213e-01,-3.039819999999999744e-01,-1.000000000000000000e+00
4.034679617547988892e+04,-4.996050000000000213e-01,-3.017529999999999935e-01,-1.000000000000000000e+00
4.055724787807464600e+04,-4.427280000000000104e-01,-2.661479999999999957e-01,-1.000000000000000000e+00
4.078968705201148987e+04,-3.185180000000000233e-01,1.147549999999999959e-01,-6.640639999999999876e-01
4.080225133275985718e+04,-3.521299999999999986e-01,4.609200000000000103e-02,-7.527359999999999607e-01
4.097815126323699951e+04,-2.846629999999999994e-01,1.363969999999999905e-01,-6.092849999999999655e-01
4.131110470318794250e+04,-4.090820000000000012e-01,-8.210999999999999549e-03,-7.673480000000000301e-01
4.139277253806591034e+04,-3.249360000000000026e-01,9.299200000000000521e-02,-6.780500000000000416e-01
4.146187606215476990e+04,-5.687109999999999665e-01,-3.704990000000000228e-01,-1.000000000000000000e+00
4.153726177692413330e+04,-6.649070000000000258e-01,-4.797409999999999730e-01,-1.000000000000000000e+00
4.170687956690788269e+04,-7.441499999999999782e-01,-5.869579999999999798e-01,-1.000000000000000000e+00
4.182938131427764893e+04,-8.296970000000000178e-01,-6.926099999999999479e-01,-1.000000000000000000e+00
4.200214018464088440e+04,-8.681429999999999980e-01,-7.486380000000000257e-01,-1.000000000000000000e+00
4.212778302216529846e+04,-8.733239999999999892e-01,-7.573910000000000364e-01,-1.000000000000000000e+00
4.220945085716247559e+04,-8.773689999999999545e-01,-7.723700000000000010e-01,-1.000000000000000000e+00
4.223772047865390778e+04,-8.836340000000000305e-01,-7.822480000000000544e-01,-1.000000000000000000e+00
4.225028475940227509e+04,-8.957990000000000119e-01,-8.035179999999999545e-01,-1.000000000000000000e+00
4.238849187779426575e+04,-8.939460000000000184e-01,-8.013099999999999667e-01,-1.000000000000000000e+00
4.243874899065494537e+04,-8.964079999999999826e-01,-8.043040000000000189e-01,-1.000000000000000000e+00
4.261150787103176117e+04,-8.848310000000000342e-01,-7.843189999999999884e-01,-1.000000000000000000e+00
4.266490609431266785e+04,-8.464429999999999454e-01,-7.203950000000000076e-01,-1.000000000000000000e+00
4.270888107693195343e+04,-8.478350000000000053e-01,-7.260510000000000019e-01,-1.000000000000000000e+00
4.281253640294075012e+04,-8.448229999999999906e-01,-7.160649999999999515e-01,-1.000000000000000000e+00
4.319574703598022461e+04,-7.489789999999999504e-01,-5.949560000000000404e-01,-1.000000000000000000e+00
4.321459347724914551e+04,-7.662539999999999907e-01,-6.052030000000000465e-01,-1.000000000000000000e+00
4.345017377126216888e+04,-6.818070000000000519e-01,-4.926220000000000043e-01,-1.000000000000000000e+00
4.362921483206748962e+04,-8.365709999999999535e-01,-7.026369999999999560e-01,-1.000000000000000000e+00
4.397473263263702393e+04,-8.367630000000000345e-01,-7.030330000000000190e-01,-1.000000000000000000e+00
4.418518439519405365e+04,-8.671649999999999636e-01,-7.476169999999999760e-01,-1.000000000000000000e+00
4.436736652612686157e+04,-8.572520000000000140e-01,-7.336369999999999836e-01,-1.000000000000000000e+00
4.457781827867031097e+04,-8.544920000000000293e-01,-7.311520000000000241e-01,-1.000000000000000000e+00
4.496417005181312561e+04,-8.673440000000000039e-01,-7.546819999999999640e-01,-1.000000000000000000e+00
4.501756826519966125e+04,-8.339269999999999738e-01,-6.977670000000000261e-01,-1.000000000000000000e+00
4.504583790683746338e+04,-7.973829999999999529e-01,-6.424360000000000070e-01,-1.000000000000000000e+00
4.509609505987167358e+04,-7.973829999999999529e-01,-6.424360000000000070e-01,-1.000000000000000000e+00
4.518404504501819611e+04,-8.324610000000000065e-01,-6.903500000000000192e-01,-1.000000000000000000e+00
4.526571290004253387e+04,-8.323760000000000048e-01,-6.923230000000000217e-01,-1.000000000000000000e+00
4.529084148156642914e+04,-7.895499999999999741e-01,-6.323180000000000467e-01,-1.000000000000000000e+00
4.533481647408008575e+04,-7.302830000000000155e-01,-5.397800000000000376e-01,-1.000000000000000000e+00
4.550757539439201355e+04,-7.774109999999999632e-01,-6.196660000000000501e-01,-1.000000000000000000e+00
4.553898612642288208e+04,-6.159019999999999495e-01,-4.099070000000000213e-01,-1.000000000000000000e+00
4.619547006571292877e+04,-5.242989999999999595e-01,-3.092730000000000201e-01,-1.000000000000000000e+00
4.631483080291748047e+04,-3.892180000000000084e-01,-1.640530000000000044e-01,-1.000000000000000000e+00
4.644361472058296204e+04,-2.083009999999999862e-01,2.723349999999999937e-01,-5.873509999999999565e-01
4.652842364549636841e+04,-1.470920000000000005e-01,2.997319999999999984e-01,-5.090510000000000312e-01
4.656925760805606842e+04,-2.893959999999999866e-01,-8.069700000000000484e-02,-9.999980000000000535e-01
4.705612368714809418e+04,-2.527050000000000129e-01,2.112219999999999931e-01,-6.892139999999999933e-01
4.706868799805641174e+04,-1.927689999999999959e-01,2.322569999999999912e-01,-5.955749999999999655e-01
4.710952193033695221e+04,-8.955899999999999972e-02,3.610280000000000156e-01,-3.951529999999999765e-01
4.716920229399204254e+04,-1.108910000000000035e-01,3.204810000000000159e-01,-4.567869999999999986e-01
4.718490763485431671e+04,-2.128710000000000047e-01,2.723349999999999937e-01,-5.861769999999999481e-01
4.725715229928493500e+04,-4.587399999999999811e-02,4.466970000000000107e-01,-3.903550000000000075e-01
4.726029335927963257e+04,-2.083009999999999862e-01,2.723349999999999937e-01,-5.873509999999999565e-01
4.737337194609642029e+04,-1.842239999999999989e-01,3.077820000000000000e-01,-5.293339999999999712e-01
4.742991124951839447e+04,-1.898569999999999980e-01,2.493980000000000086e-01,-5.886879999999999891e-01
4.768433806467056274e+04,-3.271350000000000091e-01,-1.288539999999999963e-01,-9.999980000000000535e-01
4.775972379922866821e+04,-3.049250000000000016e-01,1.174130000000000035e-01,-7.307360000000000522e-01
4.785081487464904785e+04,-3.000169999999999781e-01,1.306769999999999876e-01,-7.205449999999999910e-01
4.786023809528350830e+04,2.965299999999999880e-02,3.763909999999999756e-01,-2.501390000000000002e-01
4.791991845893859863e+04,2.236899999999999999e-02,3.933099999999999929e-01,-2.394010000000000027e-01
4.836280961549282074e+04,1.194319999999999965e-01,4.502070000000000238e-01,-1.726189999999999947e-01
4.838793818688392639e+04,-8.835000000000000839e-03,4.024159999999999959e-01,-2.648300000000000098e-01
4.839736140751838684e+04,-9.154999999999999943e-03,3.423390000000000044e-01,-3.225939999999999919e-01
4.842563105916976929e+04,1.070440000000000003e-01,4.310789999999999900e-01,-1.421789999999999998e-01
4.853556856572628021e+04,5.889400000000000190e-02,3.670180000000000109e-01,-2.401290000000000091e-01
4.898788296282291412e+04,-7.132999999999999584e-03,3.680160000000000098e-01,-2.736910000000000176e-01
4.907583298814296722e+04,-5.071599999999999719e-02,3.350549999999999917e-01,-3.510220000000000007e-01
4.909782047927379608e+04,1.014800000000000077e-02,3.987999999999999878e-01,-3.006280000000000063e-01
4.913237227141857147e+04,1.030240000000000045e-01,4.775420000000000220e-01,-2.150690000000000102e-01
4.914179550206661224e+04,2.933799999999999950e-02,4.239319999999999755e-01,-3.372330000000000050e-01
4.916378300344944000e+04,-2.688799999999999871e-02,3.850259999999999794e-01,-3.732070000000000110e-01
4.925487408876419067e+04,7.817499999999999449e-02,5.232210000000000472e-01,-2.560040000000000093e-01
4.927686160016059875e+04,1.310599999999999959e-02,4.425270000000000037e-01,-3.189219999999999833e-01
4.938679913675785065e+04,-2.695000000000000173e-02,4.419930000000000248e-01,-3.553120000000000167e-01
4.948103128230571747e+04,-1.127340000000000009e-01,3.827530000000000099e-01,-4.695949999999999847e-01
4.971975278663635254e+04,-2.463059999999999972e-01,2.731020000000000114e-01,-6.428070000000000173e-01
4.981084390211105347e+04,-1.371610000000000051e-01,3.817679999999999962e-01,-5.959579999999999878e-01
4.982969033324718475e+04,-7.081800000000000594e-02,4.481399999999999828e-01,-3.977069999999999772e-01
