# Time,Median,Upper Error,Lower Error
3.884011597231030464e+04,-6.924630000000000507e-01,-4.984040000000000137e-01,-1.000000000000000000e+00
3.893734591589868069e+04,-5.296469999999999789e-01,-3.317339999999999733e-01,-1.000000000000000000e+00
3.940404964317381382e+04,-5.765230000000000077e-01,-3.265109999999999957e-01,-1.000000000000000000e+00
3.965036550231277943e+04,-5.781150000000000455e-01,-3.272709999999999786e-01,-1.000000000000000000e+00
3.979621038778126240e+04,-5.916179999999999772e-01,-2.893629999999999813e-01,-1.000000000000000000e+00
3.989344034136831760e+04,-5.814319999999999489e-01,-2.946650000000000102e-01,-1.000000000000000000e+00
3.989344034136831760e+04,-5.694139999999999757e-01,-2.862939999999999929e-01,-1.000000000000000000e+00
4.027587807561457157e+04,-5.709499999999999575e-01,-2.839220000000000077e-01,-1.000000000000000000e+00
4.036986700911819935e+04,-5.651239999999999597e-01,-2.816690000000000027e-01,-1.000000000000000000e+00
4.074582274302840233e+04,-7.079769999999999675e-01,-4.603659999999999974e-01,-1.000000000000000000e+00
4.098241560178995132e+04,-7.927260000000000417e-01,-6.019980000000000331e-01,-1.000000000000000000e+00
4.100186157256364822e+04,-7.592299999999999605e-01,-5.374120000000000008e-01,-1.000000000000000000e+00
4.111853750690817833e+04,-6.843590000000000506e-01,-4.070570000000000022e-01,-1.000000000000000000e+00
4.118983947947621346e+04,-7.666539999999999466e-01,-5.663200000000000456e-01,-1.000000000000000000e+00
4.125465943191945553e+04,-7.586220000000000185e-01,-5.388479999999999936e-01,-1.000000000000000000e+00
4.137133535626530647e+04,-8.242949999999999999e-01,-6.422210000000000418e-01,-9.999989999999999712e-01
4.139726332725584507e+04,-8.237700000000000022e-01,-6.269890000000000185e-01,-1.000000000000000000e+00
4.183479802347719669e+04,-8.278419999999999668e-01,-6.395170000000000021e-01,-9.999989999999999712e-01
4.186720799468457699e+04,-8.219130000000000047e-01,-6.244070000000000453e-01,-1.000000000000000000e+00
4.254781759995222092e+04,-8.201319999999999721e-01,-6.317519999999999802e-01,-1.000000000000000000e+00
4.256726357072591782e+04,-8.753429999999999822e-01,-7.414190000000000502e-01,-1.000000000000000000e+00
4.259967358186841011e+04,-8.707709999999999617e-01,-7.333939999999999904e-01,-1.000000000000000000e+00
4.260939656223356724e+04,-8.222770000000000357e-01,-6.335579999999999545e-01,-9.999989999999999712e-01
4.280385643948614597e+04,-8.587569999999999926e-01,-7.188999999999999835e-01,-1.000000000000000000e+00
4.323815014562010765e+04,-8.712779999999999969e-01,-7.313819999999999766e-01,-1.000000000000000000e+00
4.325435513623058796e+04,-8.498480000000000478e-01,-6.907250000000000334e-01,-1.000000000000000000e+00
4.365623884114623070e+04,-8.664570000000000327e-01,-7.343600000000000128e-01,-1.000000000000000000e+00
4.375670978486537933e+04,-8.703640000000000265e-01,-7.355500000000000371e-01,-1.000000000000000000e+00
4.375670978486537933e+04,-8.681349999999999900e-01,-7.386340000000000128e-01,-1.000000000000000000e+00
4.406136361613869667e+04,-8.635880000000000223e-01,-7.207280000000000353e-01,-1.000000000000000000e+00
4.420720853154361248e+04,-8.688150000000000039e-01,-7.331649999999999556e-01,-1.000000000000000000e+00
4.458640525563061237e+04,-8.673459999999999503e-01,-7.166010000000000435e-01,-1.000000000000000000e+00
4.462205621699988842e+04,-8.689510000000000289e-01,-7.200490000000000501e-01,-1.000000000000000000e+00
4.473549115119874477e+04,-8.967659999999999521e-01,-7.780639999999999779e-01,-1.000000000000000000e+00
4.484244408515095711e+04,-9.000369999999999759e-01,-7.876840000000000508e-01,-1.000000000000000000e+00
4.492346902818977833e+04,-8.775309999999999500e-01,-7.301530000000000520e-01,-1.000000000000000000e+00
4.525729183061420918e+04,-8.656439999999999690e-01,-7.251870000000000260e-01,-1.000000000000000000e+00
4.540313675601780415e+04,-8.643830000000000124e-01,-7.262600000000000167e-01,-1.000000000000000000e+00
4.547119771853089333e+04,-8.947920000000000318e-01,-7.744060000000000388e-01,-1.000000000000000000e+00
4.551333068011701107e+04,-8.957669999999999799e-01,-7.765800000000000480e-01,-1.000000000000000000e+00
4.621662722624838352e+04,-8.960700000000000331e-01,-7.771050000000000457e-01,-1.000000000000000000e+00
4.621662722624838352e+04,-8.754650000000000487e-01,-7.512889999999999846e-01,-1.000000000000000000e+00
4.626848319813609123e+04,-8.387590000000000323e-01,-6.624590000000000201e-01,-1.000000000000000000e+00
4.639812310294806957e+04,-8.606150000000000189e-01,-7.094629999999999548e-01,-9.999989999999999712e-01
4.671249988465011120e+04,-9.022219999999999684e-01,-7.966509999999999980e-01,-1.000000000000000000e+00
4.674815087595582008e+04,-8.952069999999999750e-01,-7.879089999999999705e-01,-1.000000000000000000e+00
4.770424525143206120e+04,-9.037589999999999790e-01,-8.043230000000000102e-01,-1.000000000000000000e+00
4.771072725166380405e+04,-8.756730000000000347e-01,-7.498519999999999630e-01,-1.000000000000000000e+00
4.771072725166380405e+04,-8.477019999999999555e-01,-6.997790000000000399e-01,-1.000000000000000000e+00
4.815798495833575726e+04,-8.486599999999999699e-01,-7.050279999999999880e-01,-1.000000000000000000e+00
4.822604592084884644e+04,-7.838410000000000100e-01,-5.905629999999999491e-01,-1.000000000000000000e+00
4.830058887359499931e+04,-8.466569999999999929e-01,-7.008419999999999650e-01,-1.000000000000000000e+00
4.848208473035693169e+04,-8.485580000000000345e-01,-7.060419999999999474e-01,-1.000000000000000000e+00
4.857931466394662857e+04,-8.531649999999999512e-01,-7.122659999999999547e-01,-1.000000000000000000e+00
4.859227866441011429e+04,-8.903919999999999613e-01,-7.830089999999999550e-01,-1.000000000000000000e+00
4.876081054072082043e+04,-8.863330000000000375e-01,-7.625790000000000068e-01,-9.999989999999999712e-01
4.884831747399270535e+04,-8.811360000000000303e-01,-7.601179999999999604e-01,-9.999989999999999712e-01
4.895527041795849800e+04,-8.777190000000000270e-01,-7.615779999999999772e-01,-1.000000000000000000e+00
4.898443940901756287e+04,-8.771360000000000268e-01,-7.485840000000000272e-01,-9.999989999999999712e-01
4.921455026754736900e+04,-9.013020000000000476e-01,-7.953780000000000294e-01,-1.000000000000000000e+00
4.942521510539948940e+04,-8.957370000000000054e-01,-7.879089999999999705e-01,-1.000000000000000000e+00
4.963263896308839321e+04,-8.899679999999999813e-01,-7.780540000000000234e-01,-1.000000000000000000e+00
4.965208493384718895e+04,-8.832430000000000003e-01,-7.624490000000000434e-01,-1.000000000000000000e+00
4.982385785016417503e+04,-9.062879999999999825e-01,-8.077910000000000368e-01,-1.000000000000000000e+00
4.995349777495861053e+04,-9.062879999999999825e-01,-8.082160000000000455e-01,-1.000000000000000000e+00
4.995997975525259972e+04,-8.782219999999999471e-01,-7.588810000000000278e-01,-1.000000000000000000e+00
4.997618473587930202e+04,-8.700959999999999805e-01,-7.479160000000000252e-01,-9.999989999999999712e-01
5.005720970883965492e+04,-8.716129999999999711e-01,-7.476819999999999578e-01,-9.999989999999999712e-01
5.014471664211153984e+04,-8.661619999999999875e-01,-7.232129999999999947e-01,-9.999989999999999712e-01
5.058225138832628727e+04,-8.677839999999999998e-01,-7.297259999999999858e-01,-1.000000000000000000e+00
5.102950909492373466e+04,-8.111589999999999634e-01,-6.271930000000000005e-01,-1.000000000000000000e+00
5.133416285628080368e+04,-8.168309999999999738e-01,-6.389740000000000419e-01,-1.000000000000000000e+00
5.154482770410180092e+04,-8.222880000000000189e-01,-6.477610000000000312e-01,-1.000000000000000000e+00
5.190457850743830204e+04,-8.727770000000000250e-01,-7.410560000000000480e-01,-9.999989999999999712e-01
5.204394141261279583e+04,-9.010730000000000128e-01,-7.932329999999999659e-01,-1.000000000000000000e+00
5.249768106950819492e+04,-8.688160000000000327e-01,-7.342499999999999583e-01,-9.999989999999999712e-01
5.277964791995286942e+04,-8.660290000000000488e-01,-7.294199999999999573e-01,-1.000000000000000000e+00
5.288335984382033348e+04,-8.089749999999999996e-01,-6.314130000000000020e-01,-1.000000000000000000e+00
5.301948177886009216e+04,-8.307130000000000347e-01,-6.614459999999999784e-01,-1.000000000000000000e+00
5.302596377909183502e+04,-8.731489999999999529e-01,-7.426930000000000476e-01,-1.000000000000000000e+00
5.304865076991915703e+04,-8.888930000000000442e-01,-7.746189999999999465e-01,-1.000000000000000000e+00
5.334034058080613613e+04,-8.901810000000000000e-01,-7.781930000000000236e-01,-1.000000000000000000e+00
5.345701653507351875e+04,-8.783560000000000256e-01,-7.571409999999999529e-01,-1.000000000000000000e+00
5.399502215509116650e+04,-8.807650000000000201e-01,-7.605290000000000106e-01,-1.000000000000000000e+00
5.400150415532290936e+04,-8.807899999999999618e-01,-7.620500000000000052e-01,-1.000000000000000000e+00
5.430291693651676178e+04,-8.621130000000000182e-01,-7.145629999999999482e-01,-1.000000000000000000e+00
5.439042386978864670e+04,-8.606150000000000189e-01,-7.122500000000000497e-01,-9.999989999999999712e-01
5.447468982291221619e+04,-8.728019999999999667e-01,-7.417350000000000332e-01,-9.999989999999999712e-01
5.449413582359254360e+04,-8.773600000000000287e-01,-7.596429999999999572e-01,-1.000000000000000000e+00
5.452654580481350422e+04,-8.758550000000000502e-01,-7.558139999999999858e-01,-9.999989999999999712e-01
5.476637966372072697e+04,-8.727559999999999762e-01,-7.547160000000000535e-01,-1.000000000000000000e+00
5.476962064386904240e+04,-8.758280000000000509e-01,-7.601320000000000299e-01,-1.000000000000000000e+00
5.479554862485826015e+04,-8.748010000000000508e-01,-7.582069999999999643e-01,-1.000000000000000000e+00
5.493491155996918678e+04,-8.479529999999999568e-01,-7.020149999999999446e-01,-1.000000000000000000e+00
5.513909440758824348e+04,-8.464690000000000270e-01,-6.980490000000000306e-01,-1.000000000000000000e+00
5.573867902980744839e+04,-7.745159999999999823e-01,-5.977869999999999573e-01,-1.000000000000000000e+00
5.580998098248243332e+04,-7.765419999999999545e-01,-6.040440000000000254e-01,-1.000000000000000000e+00
5.623131067816913128e+04,-8.426759999999999806e-01,-6.982890000000000486e-01,-1.000000000000000000e+00
5.623455168823897839e+04,-8.355679999999999774e-01,-6.946430000000000105e-01,-1.000000000000000000e+00
5.637391458341479301e+04,-8.782720000000000526e-01,-7.718789999999999818e-01,-1.000000000000000000e+00
5.640308354455232620e+04,-9.011719999999999731e-01,-8.136940000000000284e-01,-1.000000000000000000e+00
5.648086751736700535e+04,-9.000209999999999599e-01,-8.119309999999999583e-01,-1.000000000000000000e+00
5.669477336537837982e+04,-8.968709999999999738e-01,-8.027849999999999708e-01,-1.000000000000000000e+00
5.671097835597395897e+04,-8.954220000000000512e-01,-7.997309999999999697e-01,-1.000000000000000000e+00
5.685682327137887478e+04,-8.972290000000000543e-01,-8.014890000000000070e-01,-1.000000000000000000e+00
5.699618617655336857e+04,-9.023919999999999719e-01,-8.078560000000000185e-01,-1.000000000000000000e+00
5.711610311096906662e+04,-8.993349999999999955e-01,-8.027940000000000076e-01,-1.000000000000000000e+00
5.713554908172786236e+04,-9.253940000000000499e-01,-8.484580000000000455e-01,-1.000000000000000000e+00
5.737538290064036846e+04,-9.242390000000000327e-01,-8.464909999999999934e-01,-1.000000000000000000e+00
5.747261282429099083e+04,-9.231460000000000221e-01,-8.428459999999999841e-01,-1.000000000000000000e+00
5.760873474933207035e+04,-9.236779999999999990e-01,-8.417329999999999535e-01,-1.000000000000000000e+00
5.761845775963366032e+04,-9.225780000000000092e-01,-8.414960000000000218e-01,-1.000000000000000000e+00
5.765410872100293636e+04,-9.210450000000000026e-01,-8.370180000000000398e-01,-1.000000000000000000e+00
5.781939961716532707e+04,-8.994330000000000380e-01,-8.040979999999999794e-01,-1.000000000000000000e+00
5.784856860823929310e+04,-9.232719999999999816e-01,-8.439200000000000035e-01,-1.000000000000000000e+00
5.788097860938310623e+04,-9.232719999999999816e-01,-8.439200000000000035e-01,-1.000000000000000000e+00
5.795876253235340118e+04,-8.886300000000000310e-01,-7.902749999999999497e-01,-1.000000000000000000e+00
5.857455215518176556e+04,-8.856570000000000276e-01,-7.866210000000000147e-01,-1.000000000000000000e+00
5.868474607929587364e+04,-8.984010000000000051e-01,-8.010960000000000303e-01,-1.000000000000000000e+00
5.897643587011098862e+04,-8.576880000000000059e-01,-7.314610000000000278e-01,-1.000000000000000000e+00
5.906070181323587894e+04,-8.549820000000000197e-01,-7.245489999999999986e-01,-1.000000000000000000e+00
5.924867966023087502e+04,-8.598999999999999977e-01,-7.298390000000000155e-01,-1.000000000000000000e+00
5.931349963259696960e+04,-8.567209999999999548e-01,-7.275749999999999718e-01,-1.000000000000000000e+00
5.939776556579768658e+04,-8.617909999999999737e-01,-7.308360000000000412e-01,-1.000000000000000000e+00
5.962139443409442902e+04,-8.624500000000000499e-01,-7.336409999999999876e-01,-1.000000000000000000e+00
5.986446929307281971e+04,-8.929240000000000510e-01,-7.894430000000000058e-01,-1.000000000000000000e+00
5.996494022680819035e+04,-8.887969999999999482e-01,-7.854419999999999735e-01,-1.000000000000000000e+00
6.003300114940106869e+04,-9.158279999999999754e-01,-8.263470000000000537e-01,-1.000000000000000000e+00
6.016912306441366673e+04,-8.946619999999999573e-01,-7.822419999999999929e-01,-1.000000000000000000e+00
6.021449703609943390e+04,-8.567299999999999915e-01,-7.122129999999999850e-01,-1.000000000000000000e+00
6.023070201671123505e+04,-8.235289999999999555e-01,-6.249160000000000270e-01,-1.000000000000000000e+00
6.037654692211747169e+04,-7.426139999999999963e-01,-4.835380000000000233e-01,-1.000000000000000000e+00
6.039275191271305084e+04,-7.426139999999999963e-01,-4.835380000000000233e-01,-1.000000000000000000e+00
6.080111767788231373e+04,-6.238700000000000356e-01,-2.958689999999999931e-01,-1.000000000000000000e+00
6.090482964166998863e+04,-7.612010000000000165e-01,-5.412759999999999794e-01,-1.000000000000000000e+00
6.115438645103573799e+04,-7.608620000000000383e-01,-5.388479999999999936e-01,-1.000000000000000000e+00
6.144283529171347618e+04,-7.658110000000000195e-01,-5.396079999999999766e-01,-1.000000000000000000e+00
6.144283529171347618e+04,-6.426800000000000290e-01,-3.275509999999999811e-01,-1.000000000000000000e+00
6.169239212098717690e+04,-4.931289999999999840e-01,-9.306100000000000483e-02,-9.999989999999999712e-01
6.172156110206246376e+04,-5.009919999999999929e-01,-9.396699999999999497e-02,-9.999989999999999712e-01
6.174424808289110661e+04,-5.167329999999999979e-01,-1.358590000000000075e-01,-1.000000000000000000e+00
6.185120101685822010e+04,-6.626330000000000275e-01,-3.531900000000000039e-01,-1.000000000000000000e+00
6.229845868353545666e+04,-6.764799999999999702e-01,-3.941490000000000271e-01,-1.000000000000000000e+00
6.317352813597023487e+04,-6.788419999999999455e-01,-3.981649999999999912e-01,-1.000000000000000000e+00
6.325455306901037693e+04,-6.497209999999999930e-01,-3.412529999999999730e-01,-1.000000000000000000e+00
6.352031490892171860e+04,-6.367119999999999447e-01,-3.118900000000000006e-01,-1.000000000000000000e+00
6.366291884416341782e+04,-6.367119999999999447e-01,-3.118900000000000006e-01,-1.000000000000000000e+00
6.374394378720223904e+04,-6.374119999999999786e-01,-3.148900000000000032e-01,-1.000000000000000000e+00
6.392543969391286373e+04,-7.678779999999999495e-01,-5.396320000000000006e-01,-1.000000000000000000e+00
6.398701866619288921e+04,-8.299260000000000526e-01,-6.428180000000000005e-01,-9.999989999999999712e-01
6.408748959992825985e+04,-8.315369999999999706e-01,-6.561930000000000263e-01,-1.000000000000000000e+00
6.456391630758345127e+04,-8.338060000000000471e-01,-6.685680000000000511e-01,-9.999989999999999712e-01
6.461253126941621304e+04,-8.405529999999999946e-01,-6.843949999999999756e-01,-9.999989999999999712e-01
6.499172799350321293e+04,-8.465789999999999704e-01,-7.027759999999999563e-01,-1.000000000000000000e+00
6.509868092747032642e+04,-7.914290000000000491e-01,-5.986320000000000530e-01,-1.000000000000000000e+00
6.510840391783416271e+04,-7.961589999999999501e-01,-6.162570000000000547e-01,-1.000000000000000000e+00
6.534175578652322292e+04,-7.962500000000000133e-01,-6.115420000000000300e-01,-1.000000000000000000e+00
6.542602173963189125e+04,-7.970800000000000107e-01,-6.071280000000000010e-01,-1.000000000000000000e+00
6.559131262581050396e+04,-7.931799999999999962e-01,-6.048270000000000035e-01,-1.000000000000000000e+00
6.582466448441147804e+04,-8.069260000000000321e-01,-6.322060000000000457e-01,-1.000000000000000000e+00
6.602236532180011272e+04,-7.166590000000000460e-01,-5.434639999999999471e-01,-1.000000000000000000e+00
6.610987225507199764e+04,-8.070410000000000084e-01,-6.565590000000000037e-01,-1.000000000000000000e+00
6.612283625553548336e+04,-8.591569999999999485e-01,-7.290980000000000238e-01,-1.000000000000000000e+00
6.620062020841240883e+04,-8.875039999999999596e-01,-7.885790000000000299e-01,-1.000000000000000000e+00
6.627192216108739376e+04,-8.916929999999999579e-01,-7.940789999999999793e-01,-1.000000000000000000e+00
6.639832110573351383e+04,-9.218509999999999760e-01,-8.406879999999999908e-01,-1.000000000000000000e+00
6.642424907672405243e+04,-9.192630000000000523e-01,-8.360790000000000166e-01,-1.000000000000000000e+00
6.645665905794501305e+04,-8.894220000000000459e-01,-7.912930000000000241e-01,-1.000000000000000000e+00
6.652796101060509682e+04,-8.841949999999999532e-01,-7.830000000000000293e-01,-1.000000000000000000e+00
6.655712999166548252e+04,-9.132350000000000190e-01,-8.321129999999999916e-01,-1.000000000000000000e+00
6.659926298318803310e+04,-9.337149999999999617e-01,-8.665089999999999737e-01,-1.000000000000000000e+00
6.682937381179630756e+04,-9.304609999999999825e-01,-8.610259999999999581e-01,-1.000000000000000000e+00
6.692012174515426159e+04,-9.049930000000000474e-01,-8.194869999999999655e-01,-1.000000000000000000e+00
6.692336276522278786e+04,-8.523009999999999753e-01,-7.359200000000000186e-01,-1.000000000000000000e+00
6.725718549771606922e+04,-7.733680000000000554e-01,-6.308099999999999818e-01,-1.000000000000000000e+00
6.737386146196722984e+04,-7.880260000000000042e-01,-6.468540000000000401e-01,-1.000000000000000000e+00
6.740951242335140705e+04,-7.851169999999999538e-01,-6.462949999999999529e-01,-1.000000000000000000e+00
6.789242112123966217e+04,-8.563429999999999653e-01,-7.431729999999999725e-01,-1.000000000000000000e+00
6.796048208375275135e+04,-7.875429999999999930e-01,-6.547209999999999974e-01,-1.000000000000000000e+00
6.820031588274240494e+04,-6.972669999999999702e-01,-5.441059999999999786e-01,-1.000000000000000000e+00
6.826513585509359837e+04,-5.922910000000000119e-01,-4.228709999999999969e-01,-1.000000000000000000e+00
6.833643780776858330e+04,-6.030219999999999470e-01,-4.320669999999999789e-01,-1.000000000000000000e+00
6.834940180821716785e+04,-4.982380000000000142e-01,-3.014660000000000117e-01,-1.000000000000000000e+00
6.837532978920638561e+04,-4.960640000000000049e-01,-2.955420000000000269e-01,-1.000000000000000000e+00
6.844014976157248020e+04,-4.918669999999999987e-01,-2.965760000000000063e-01,-1.000000000000000000e+00
6.845635475218296051e+04,-4.677330000000000099e-01,-2.563929999999999820e-01,-1.000000000000000000e+00
6.860544065773487091e+04,-6.485480000000000134e-01,-4.508199999999999985e-01,-1.000000000000000000e+00
6.860868164788186550e+04,-4.801480000000000192e-01,-2.466520000000000101e-01,-1.000000000000000000e+00
6.870591160146892071e+04,-4.339790000000000036e-01,-1.763109999999999955e-01,-1.000000000000000000e+00
6.893602247998118401e+04,-4.264319999999999777e-01,-1.843660000000000021e-01,-1.000000000000000000e+00
6.923743529118597507e+04,-3.888229999999999742e-01,-4.973400000000000043e-02,-1.000000000000000000e+00
6.932494222445785999e+04,-4.320209999999999884e-01,-9.143199999999999938e-02,-1.000000000000000000e+00
6.948375111040472984e+04,-5.829600000000000337e-01,-3.194930000000000270e-01,-1.000000000000000000e+00
6.955181206291913986e+04,-5.713660000000000405e-01,-3.065370000000000039e-01,-1.000000000000000000e+00
6.964256000626087189e+04,-5.695700000000000207e-01,-3.053910000000000236e-01,-1.000000000000000000e+00
6.975599493044614792e+04,-5.608039999999999692e-01,-2.398419999999999996e-01,-1.000000000000000000e+00
6.991156281623244286e+04,-4.402030000000000109e-01,-1.098080000000000028e-01,-1.000000000000000000e+00
7.020649362720549107e+04,-1.964430000000000065e-01,1.382289999999999908e-01,-1.000000000000000000e+00
7.021945760774612427e+04,2.678399999999999878e-02,1.000000000000000000e+00,-2.915809999999999791e-01
7.028751857024431229e+04,3.012199999999999947e-02,9.999919999999999920e-01,-3.686269999999999825e-01
7.060837738212943077e+04,4.953699999999999770e-02,9.999980000000000535e-01,-3.468829999999999969e-01
7.080931924960017204e+04,1.573740000000000139e-01,1.000000000000000000e+00,-2.641879999999999784e-01
7.096812811553478241e+04,2.268479999999999941e-01,9.999989999999999712e-01,-1.955810000000000048e-01
7.122416697496175766e+04,2.973330000000000140e-01,1.000000000000000000e+00,-1.249669999999999948e-01
7.123388996535539627e+04,1.500519999999999909e-01,1.000000000000000000e+00,-2.850989999999999913e-01
7.199876551383733749e+04,-3.067500000000000088e-02,4.431899999999999729e-01,-1.000000000000000000e+00
7.204413951542973518e+04,-1.187529999999999974e-01,3.550200000000000022e-01,-1.000000000000000000e+00
7.209275447726249695e+04,-1.358469999999999955e-01,3.346350000000000158e-01,-1.000000000000000000e+00
7.211544146808981895e+04,6.668200000000000516e-02,1.000000000000000000e+00,-3.727460000000000218e-01
7.230990133531391621e+04,1.896859999999999935e-01,1.000000000000000000e+00,-2.491379999999999983e-01
7.286087094581127167e+04,5.957799999999999901e-02,1.000000000000000000e+00,-4.060819999999999985e-01
7.290624491748213768e+04,-1.321259999999999935e-01,3.560949999999999949e-01,-1.000000000000000000e+00
7.298402887037396431e+04,-2.953640000000000154e-01,2.100910000000000000e-01,-9.999980000000000535e-01
7.300671586121618748e+04,-1.471669999999999923e-01,3.349500000000000255e-01,-1.000000000000000000e+00
7.346693760827183723e+04,-3.277610000000000245e-01,1.686860000000000026e-01,-1.000000000000000000e+00
7.356416752192378044e+04,-4.124050000000000216e-01,6.414000000000000257e-02,-1.000000000000000000e+00
