# Time,Median,Upper Error,Lower Error
1.234439502120018005e+03,-1.311620000000000008e-01,2.333600000000000119e-01,-1.000000000000000000e+00
1.247003762960433960e+03,-7.461199999999999777e-02,2.840920000000000112e-01,-1.000000000000000000e+00
1.259568023562431335e+03,-3.240890000000000160e-01,1.273099999999999926e-02,-1.000000000000000000e+00
1.284696545004844666e+03,-2.932759999999999811e-01,5.497500000000000303e-02,-1.000000000000000000e+00
1.287837615370750427e+03,-3.735950000000000104e-01,-2.338700000000000154e-02,-1.000000000000000000e+00
1.309825076580047607e+03,-3.603399999999999936e-01,-3.188099999999999962e-02,-1.000000000000000000e+00
1.325530387401580811e+03,-5.482240000000000446e-01,-2.245179999999999954e-01,-1.000000000000000000e+00
1.328671457648277283e+03,-5.427689999999999459e-01,-2.167939999999999867e-01,-1.000000000000000000e+00
1.344376778602600098e+03,-5.378880000000000328e-01,-2.098770000000000080e-01,-1.000000000000000000e+00
1.347517848849296570e+03,-4.846050000000000080e-01,-1.872360000000000135e-01,-9.999989999999999712e-01
1.353799979209899902e+03,-3.761869999999999936e-01,-2.059100000000000166e-02,-1.000000000000000000e+00
1.369505310058593750e+03,-3.339119999999999866e-01,1.675499999999999906e-02,-1.000000000000000000e+00
1.375787430405616760e+03,-3.921450000000000213e-01,-3.567200000000000232e-02,-1.000000000000000000e+00
1.382069560885429382e+03,-4.036020000000000163e-01,-1.626899999999999874e-02,-1.000000000000000000e+00
1.391492751240730286e+03,-4.411749999999999838e-01,-1.295250000000000012e-01,-1.000000000000000000e+00
1.413480202674865723e+03,-1.894679999999999975e-01,1.314529999999999865e-01,-1.000000000000000000e+00
1.426044473528862000e+03,-2.580200000000000271e-01,8.139000000000000401e-02,-1.000000000000000000e+00
1.435467663884162903e+03,-2.288270000000000026e-01,1.068530000000000035e-01,-1.000000000000000000e+00
1.454314045071601868e+03,-8.621499999999999997e-02,3.040740000000000109e-01,-1.000000000000000000e+00
1.498288937568664551e+03,-3.112500000000000266e-01,4.420700000000000324e-02,-1.000000000000000000e+00
1.501430007815361023e+03,-2.363909999999999900e-01,1.343890000000000085e-01,-1.000000000000000000e+00
1.520276388883590698e+03,-2.465140000000000109e-01,1.457650000000000057e-01,-1.000000000000000000e+00
1.523417459130287170e+03,-2.427640000000000076e-01,1.394430000000000114e-01,-1.000000000000000000e+00
1.535981719851493835e+03,-2.427640000000000076e-01,1.407019999999999937e-01,-1.000000000000000000e+00
1.542263850212097168e+03,-8.481600000000000250e-02,3.303829999999999822e-01,-1.000000000000000000e+00
1.564251301527023315e+03,-4.714000000000000135e-02,3.571179999999999910e-01,-1.000000000000000000e+00
1.567392351627349854e+03,-6.657000000000000417e-02,3.346999999999999975e-01,-1.000000000000000000e+00
1.601944063663482666e+03,-3.719800000000000190e-02,3.693000000000000171e-01,-1.000000000000000000e+00
1.642777886152267456e+03,2.363139999999999963e-01,1.000000000000000000e+00,-2.514669999999999961e-01
1.642777886152267456e+03,-1.316869999999999985e-01,3.190120000000000178e-01,-1.000000000000000000e+00
1.655342146873474121e+03,-1.377079999999999971e-01,3.164139999999999731e-01,-1.000000000000000000e+00
1.667906397461891174e+03,-3.812079999999999913e-01,4.485100000000000198e-02,-1.000000000000000000e+00
1.667906397461891174e+03,-3.671429999999999971e-01,1.179200000000000040e-02,-1.000000000000000000e+00
1.708740219950675964e+03,-3.921220000000000261e-01,2.632400000000000018e-02,-1.000000000000000000e+00
1.733868721485137939e+03,-1.753800000000000081e-01,2.616979999999999862e-01,-1.000000000000000000e+00
1.740150851726531982e+03,-1.728459999999999996e-01,2.745900000000000007e-01,-1.000000000000000000e+00
1.755856172680854797e+03,-1.729759999999999909e-01,2.625879999999999881e-01,-1.000000000000000000e+00
1.768420423388481140e+03,-1.294059999999999933e-01,3.115029999999999744e-01,-1.000000000000000000e+00
1.787266814708709717e+03,1.168659999999999977e-01,9.999989999999999712e-01,-3.874949999999999783e-01
1.812395295977592468e+03,-1.800150000000000083e-01,2.600219999999999754e-01,-1.000000000000000000e+00
1.812395295977592468e+03,-3.791599999999999970e-01,3.766900000000000109e-02,-1.000000000000000000e+00
1.824959546566009521e+03,-4.293390000000000262e-01,-3.651000000000000079e-02,-1.000000000000000000e+00
1.828100616931915283e+03,-5.589509999999999756e-01,-2.345089999999999952e-01,-1.000000000000000000e+00
1.859511258840560913e+03,-6.057569999999999899e-01,-2.700020000000000198e-01,-1.000000000000000000e+00
1.887780810356140137e+03,-6.923570000000000002e-01,-4.163589999999999791e-01,-1.000000000000000000e+00
1.890921880602836609e+03,-6.739009999999999723e-01,-3.957100000000000062e-01,-1.000000000000000000e+00
1.906627191543579102e+03,-6.009090000000000265e-01,-2.640430000000000277e-01,-1.000000000000000000e+00
1.916050372123718262e+03,-5.933869999999999978e-01,-2.648369999999999891e-01,-1.000000000000000000e+00
1.947460993885993958e+03,-5.909079999999999888e-01,-2.645609999999999906e-01,-1.000000000000000000e+00
1.978871625900268555e+03,-5.931880000000000486e-01,-2.740349999999999731e-01,-1.000000000000000000e+00
1.994576946854591370e+03,-5.737539999999999862e-01,-2.471609999999999918e-01,-1.000000000000000000e+00
2.041692859411239624e+03,-4.028720000000000079e-01,-1.133400000000000032e-02,-1.000000000000000000e+00
2.057398170351982117e+03,-4.075210000000000221e-01,-2.441000000000000114e-02,-1.000000000000000000e+00
2.069962421178817749e+03,-5.737250000000000405e-01,-2.676569999999999783e-01,-1.000000000000000000e+00
2.079385611772537231e+03,-6.994050000000000544e-01,-4.440339999999999843e-01,-1.000000000000000000e+00
2.082526661872863770e+03,-6.711949999999999861e-01,-4.078049999999999731e-01,-1.000000000000000000e+00
2.088808802366256714e+03,-6.926590000000000247e-01,-4.432189999999999741e-01,-1.000000000000000000e+00
2.091949852466583252e+03,-7.539179999999999771e-01,-5.359070000000000222e-01,-1.000000000000000000e+00
2.154771096229553223e+03,-7.540059999999999540e-01,-5.349270000000000413e-01,-1.000000000000000000e+00
2.179899577617645264e+03,-7.829000000000000403e-01,-5.880600000000000271e-01,-1.000000000000000000e+00
2.192463828325271606e+03,-8.645610000000000239e-01,-7.279849999999999932e-01,-1.000000000000000000e+00
2.214451259732246399e+03,-8.291969999999999619e-01,-6.606229999999999603e-01,-1.000000000000000000e+00
2.227015500426292419e+03,-8.270760000000000334e-01,-6.555569999999999453e-01,-1.000000000000000000e+00
2.227015500426292419e+03,-7.670000000000000151e-01,-5.501749999999999696e-01,-9.999989999999999712e-01
2.230156570672988892e+03,-6.789260000000000295e-01,-4.040150000000000130e-01,-1.000000000000000000e+00
2.233297620654106140e+03,-6.692379999999999995e-01,-3.892849999999999921e-01,-1.000000000000000000e+00
2.236438670873641968e+03,-6.608910000000000062e-01,-3.868989999999999929e-01,-9.999989999999999712e-01
2.239579741001129150e+03,-6.562440000000000495e-01,-3.601989999999999914e-01,-9.999989999999999712e-01
2.258426102161407471e+03,-6.335690000000000488e-01,-3.472560000000000091e-01,-1.000000000000000000e+00
2.267849292755126953e+03,-6.391999999999999904e-01,-3.562560000000000171e-01,-1.000000000000000000e+00
2.277272483348846436e+03,-6.443459999999999743e-01,-3.412200000000000233e-01,-1.000000000000000000e+00
2.299259914755821228e+03,-5.182670000000000332e-01,-1.574450000000000016e-01,-1.000000000000000000e+00
2.302400964856147766e+03,-3.309289999999999732e-01,9.056400000000000561e-02,-1.000000000000000000e+00
2.305542024970054626e+03,-3.260790000000000077e-01,9.703799999999999926e-02,-1.000000000000000000e+00
2.327529446244239807e+03,-1.259419999999999984e-01,3.422040000000000082e-01,-1.000000000000000000e+00
2.446889743328094482e+03,-6.234399999999999664e-02,3.368550000000000155e-01,-1.000000000000000000e+00
2.453171863555908203e+03,3.949529999999999985e-01,1.000000000000000000e+00,-3.556600000000000039e-02
2.459453983902931213e+03,4.261909999999999865e-01,1.000000000000000000e+00,-4.600000000000000004e-05
2.468877164483070374e+03,4.052270000000000039e-01,1.000000000000000000e+00,-1.603600000000000164e-02
2.468877164483070374e+03,3.843809999999999727e-01,9.999970000000000248e-01,-3.740000000000000269e-02
2.500287766337394714e+03,3.843809999999999727e-01,9.999970000000000248e-01,-3.740000000000000269e-02
2.515993067383766174e+03,3.887120000000000020e-01,9.999970000000000248e-01,-2.704399999999999860e-02
2.522275187730789185e+03,3.968880000000000186e-01,1.000000000000000000e+00,-2.392400000000000082e-02
2.537980488657951355e+03,-3.154999999999999818e-03,4.222179999999999822e-01,-1.000000000000000000e+00
2.547403659105300903e+03,-1.282400000000000033e-02,3.998720000000000052e-01,-1.000000000000000000e+00
2.594519561886787415e+03,3.719930000000000181e-01,1.000000000000000000e+00,-6.248900000000000288e-02
2.600801672220230103e+03,4.427920000000000189e-01,1.000000000000000000e+00,-3.478500000000000342e-02
2.619648033380508423e+03,5.093509999999999982e-01,1.000000000000000000e+00,5.345500000000000251e-02
2.635353334307670593e+03,4.090840000000000032e-01,1.000000000000000000e+00,-6.099399999999999961e-02
2.666763926029205322e+03,5.349720000000000031e-01,1.000000000000000000e+00,9.205000000000000682e-02
2.666763926029205322e+03,2.578989999999999894e-01,1.000000000000000000e+00,-2.666979999999999906e-01
2.666763926029205322e+03,2.493759999999999866e-01,1.000000000000000000e+00,-2.702049999999999730e-01
2.676187106609344482e+03,5.606409999999999449e-01,1.000000000000000000e+00,2.586660000000000070e-01
2.707597688555717468e+03,4.569810000000000261e-01,9.999989999999999712e-01,7.566599999999999715e-02
2.710738758683204651e+03,4.874049999999999772e-01,9.999989999999999712e-01,1.248289999999999955e-01
2.710738758683204651e+03,4.525509999999999811e-01,9.999989999999999712e-01,7.318399999999999905e-02
2.710738758683204651e+03,4.525509999999999811e-01,9.999989999999999712e-01,7.318399999999999905e-02
2.720161939263343811e+03,1.621620000000000006e-01,1.000000000000000000e+00,-2.771199999999999775e-01
2.742149340629577637e+03,2.768599999999999881e-02,9.999989999999999712e-01,-4.459890000000000243e-01
2.745290410757064819e+03,3.087200000000000014e-02,1.000000000000000000e+00,-4.241679999999999895e-01
2.757854641556739807e+03,-7.466999999999999679e-03,4.007169999999999899e-01,-1.000000000000000000e+00
2.786124173283576965e+03,-5.607299999999999784e-02,3.783639999999999781e-01,-1.000000000000000000e+00
2.795547343611717224e+03,-1.074699999999999961e-02,3.660390000000000033e-01,-1.000000000000000000e+00
2.814393704891204834e+03,1.975999999999999979e-02,9.999989999999999712e-01,-3.996140000000000247e-01
2.842663216471672058e+03,-3.374400000000000316e-02,3.414289999999999825e-01,-1.000000000000000000e+00
2.870932748079299927e+03,1.430999999999999980e-02,9.999959999999999960e-01,-4.197899999999999965e-01
2.896061209559440613e+03,8.673300000000000454e-02,9.999959999999999960e-01,-3.348149999999999737e-01
2.899202269792556763e+03,5.544400000000000023e-02,9.999959999999999960e-01,-3.781880000000000241e-01
2.918048620939254761e+03,-6.118400000000000227e-02,3.179930000000000256e-01,-1.000000000000000000e+00
2.918048620939254761e+03,-3.756600000000000217e-02,3.220060000000000144e-01,-1.000000000000000000e+00
2.930612851619720459e+03,1.262500000000000011e-01,9.999989999999999712e-01,-2.941540000000000266e-01
2.930612851619720459e+03,1.224090000000000039e-01,9.999989999999999712e-01,-2.983799999999999786e-01
2.949459202766418457e+03,-1.234660000000000063e-01,2.131299999999999861e-01,-1.000000000000000000e+00
2.980869784593582153e+03,-1.475839999999999930e-01,1.913360000000000061e-01,-1.000000000000000000e+00
2.984010834813117981e+03,-1.453019999999999867e-01,2.226450000000000096e-01,-1.000000000000000000e+00
3.002857185721397400e+03,1.546800000000000085e-02,1.000000000000000000e+00,-4.451080000000000036e-01
3.021703526854515076e+03,6.525000000000000418e-03,1.000000000000000000e+00,-4.494739999999999847e-01
3.031126707434654236e+03,-2.606959999999999833e-01,1.503190000000000082e-01,-1.000000000000000000e+00
3.049973048567771912e+03,-4.357349999999999834e-01,-9.274300000000000599e-02,-1.000000000000000000e+00
3.068819399833679199e+03,-4.211460000000000203e-01,-6.370900000000000174e-02,-1.000000000000000000e+00
3.075101520180702209e+03,-1.954990000000000061e-01,1.920989999999999920e-01,-1.000000000000000000e+00
3.103371021628379822e+03,-1.211379999999999957e-01,2.385410000000000030e-01,-1.000000000000000000e+00
3.112794202208518982e+03,1.974599999999999966e-01,1.000000000000000000e+00,-2.485509999999999942e-01
3.141063713908195496e+03,3.456489999999999840e-01,9.999980000000000535e-01,-3.573099999999999887e-02
3.141063713908195496e+03,4.610009999999999941e-01,1.000000000000000000e+00,5.359799999999999981e-02
3.150486884474754333e+03,4.610009999999999941e-01,1.000000000000000000e+00,5.359799999999999981e-02
3.153627944707870483e+03,6.814299999999999524e-02,1.000000000000000000e+00,-3.886890000000000067e-01
3.159910055041313171e+03,-4.470799999999999774e-02,3.568180000000000240e-01,-1.000000000000000000e+00
3.166192175388336182e+03,-5.801699999999999913e-02,3.510179999999999967e-01,-1.000000000000000000e+00
3.185038506507873535e+03,2.457789999999999975e-01,1.000000000000000000e+00,-2.666979999999999906e-01
3.216449088454246521e+03,-3.350000000000000200e-02,3.672090000000000076e-01,-9.999980000000000535e-01
3.229013298988342285e+03,-6.234399999999999664e-02,3.368550000000000155e-01,-1.000000000000000000e+00
3.276129161953926086e+03,-2.419999999999999929e-02,3.832070000000000198e-01,-1.000000000000000000e+00
3.285552332520484924e+03,-3.008770000000000056e-01,9.644300000000000095e-02,-1.000000000000000000e+00
3.291834442734718323e+03,-3.008379999999999943e-01,1.146849999999999953e-01,-1.000000000000000000e+00
3.298116563320159912e+03,-2.843350000000000044e-01,1.027219999999999939e-01,-1.000000000000000000e+00
3.320103944540023804e+03,-2.694750000000000201e-01,1.204589999999999966e-01,-1.000000000000000000e+00
3.335809235453605652e+03,-3.346839999999999815e-01,5.535500000000000143e-02,-1.000000000000000000e+00
3.335809235453605652e+03,-3.949650000000000105e-01,-7.625999999999999966e-03,-1.000000000000000000e+00
3.389207188606262207e+03,-3.670979999999999799e-01,5.032299999999999968e-02,-1.000000000000000000e+00
3.408053519606590271e+03,-3.895680000000000254e-01,6.113000000000000378e-03,-1.000000000000000000e+00
3.417476690173149109e+03,-3.781680000000000041e-01,4.191000000000000281e-03,-1.000000000000000000e+00
3.474015693426132202e+03,-3.677969999999999851e-01,4.137899999999999912e-02,-1.000000000000000000e+00
3.483438874244689941e+03,-5.517699999999999827e-01,-1.937460000000000016e-01,-1.000000000000000000e+00
3.514849415898323059e+03,-3.518870000000000053e-01,5.083499999999999824e-02,-1.000000000000000000e+00
3.533695746898651123e+03,-5.504930000000000101e-01,-1.907729999999999981e-01,-1.000000000000000000e+00
3.536836807131767273e+03,-5.498009999999999842e-01,-1.823430000000000051e-01,-1.000000000000000000e+00
3.546259977817535400e+03,-5.604630000000000445e-01,-2.199429999999999996e-01,-1.000000000000000000e+00
3.577670529603958130e+03,-5.603160000000000363e-01,-2.202739999999999976e-01,-1.000000000000000000e+00
3.599657920956611633e+03,-4.127629999999999910e-01,-2.110400000000000123e-02,-1.000000000000000000e+00
3.599657920956611633e+03,-2.375480000000000091e-01,2.154320000000000124e-01,-1.000000000000000000e+00
3.605940031290054321e+03,-2.330029999999999879e-01,2.177499999999999991e-01,-1.000000000000000000e+00
3.627927402496337891e+03,-2.043600000000000139e-01,2.401129999999999931e-01,-1.000000000000000000e+00
3.690748506307601929e+03,-2.432950000000000113e-01,2.010810000000000097e-01,-1.000000000000000000e+00
3.712735897541046143e+03,-2.302599999999999925e-01,2.132310000000000039e-01,-1.000000000000000000e+00
3.719017997860908508e+03,-2.440940000000000054e-01,1.979410000000000058e-01,-1.000000000000000000e+00
3.731582218647003174e+03,-1.884530000000000094e-01,2.459210000000000007e-01,-1.000000000000000000e+00
3.737864328980445862e+03,-1.710059999999999913e-01,2.626339999999999786e-01,-1.000000000000000000e+00
3.747287489533424377e+03,-1.604339999999999933e-01,2.704259999999999997e-01,-1.000000000000000000e+00
3.750428539752960205e+03,-1.044100000000000028e-01,3.321729999999999960e-01,-1.000000000000000000e+00
3.753569589853286743e+03,-1.044100000000000028e-01,3.321729999999999960e-01,-1.000000000000000000e+00
3.772415930986404419e+03,6.525000000000000418e-03,1.000000000000000000e+00,-4.494739999999999847e-01
3.778698031306266785e+03,3.589999999999999858e-01,1.000000000000000000e+00,-6.750000000000000444e-02
3.781839081525802612e+03,3.589209999999999900e-01,1.000000000000000000e+00,-8.350699999999999790e-02
3.847801235437393188e+03,3.225390000000000201e-01,1.000000000000000000e+00,-1.567050000000000110e-01
3.850942275643348694e+03,5.822279999999999678e-01,1.000000000000000000e+00,1.974370000000000014e-01
3.857224385976791382e+03,6.263929999999999776e-01,1.000000000000000000e+00,2.889479999999999826e-01
3.860365446209907532e+03,6.026899999999999480e-01,1.000000000000000000e+00,2.403240000000000098e-01
3.876070706963539124e+03,6.116279999999999495e-01,1.000000000000000000e+00,2.453990000000000060e-01
3.894917038321495056e+03,6.325439999999999952e-01,1.000000000000000000e+00,3.034549999999999748e-01
3.901199148654937744e+03,7.614610000000000545e-01,1.000000000000000000e+00,5.491129999999999622e-01
3.920045469641685486e+03,7.945879999999999610e-01,1.000000000000000000e+00,6.156449999999999978e-01
3.951456011652946472e+03,7.552370000000000472e-01,1.000000000000000000e+00,5.385349999999999859e-01
3.957738111853599548e+03,7.451130000000000253e-01,1.000000000000000000e+00,5.240489999999999871e-01
3.970302322506904602e+03,5.343069999999999764e-01,1.000000000000000000e+00,2.214500000000000079e-01
3.976584443092346191e+03,7.089879999999999516e-01,1.000000000000000000e+00,4.486040000000000028e-01
3.976584443092346191e+03,6.898659999999999792e-01,1.000000000000000000e+00,4.144820000000000171e-01
3.989148653745651245e+03,8.215419999999999945e-01,1.000000000000000000e+00,6.231970000000000010e-01
4.017418125391006470e+03,8.392039999999999500e-01,1.000000000000000000e+00,6.645910000000000428e-01
4.036264446377754211e+03,7.581329999999999458e-01,1.000000000000000000e+00,5.355480000000000240e-01
4.064533928036689758e+03,5.804589999999999472e-01,1.000000000000000000e+00,2.575129999999999919e-01
4.067674978375434875e+03,6.555950000000000388e-01,1.000000000000000000e+00,4.393090000000000050e-01
4.077098138928413391e+03,6.583869999999999445e-01,1.000000000000000000e+00,4.442880000000000162e-01
4.083380239248275757e+03,6.522980000000000445e-01,1.000000000000000000e+00,4.173580000000000068e-01
4.095944449901580811e+03,3.515099999999999891e-01,1.000000000000000000e+00,-1.196299999999999968e-02
4.102226570367813110e+03,3.053199999999999803e-01,1.000000000000000000e+00,-8.141199999999999826e-02
4.105367610454559326e+03,3.272439999999999793e-01,1.000000000000000000e+00,-3.824400000000000022e-02
4.139919202685356140e+03,1.204899999999999999e-01,1.000000000000000000e+00,-3.234670000000000045e-01
4.152483403325080872e+03,2.454639999999999878e-01,1.000000000000000000e+00,-1.588350000000000040e-01
4.158765523672103882e+03,2.114199999999999968e-01,9.999970000000000248e-01,-2.085210000000000119e-01
4.199599196076393127e+03,4.589570000000000038e-01,9.999989999999999712e-01,7.659499999999999642e-02
4.199599196076393127e+03,3.881910000000000083e-01,9.999980000000000535e-01,-3.216999999999999721e-02
4.212163406729698181e+03,-5.230000000000000274e-03,4.499119999999999786e-01,-1.000000000000000000e+00
4.215304466962814331e+03,-1.120499999999999968e-02,4.400220000000000242e-01,-1.000000000000000000e+00
4.215304466962814331e+03,-5.892300000000000315e-02,3.982539999999999969e-01,-1.000000000000000000e+00
4.231009727954864502e+03,-4.386999999999999927e-02,4.115110000000000157e-01,-1.000000000000000000e+00
4.237291828393936157e+03,4.461799999999999794e-02,1.000000000000000000e+00,-4.389839999999999853e-01
4.237291828393936157e+03,3.326199999999999990e-02,1.000000000000000000e+00,-4.713649999999999785e-01
4.256138149380683899e+03,-2.486200000000000077e-01,1.743919999999999915e-01,-1.000000000000000000e+00
4.296971821904182434e+03,-2.771750000000000047e-01,1.562270000000000048e-01,-1.000000000000000000e+00
4.328382343649864197e+03,-2.739909999999999846e-01,1.596259999999999901e-01,-1.000000000000000000e+00
4.340946554303169250e+03,-2.928990000000000204e-01,1.442120000000000068e-01,-1.000000000000000000e+00
4.400626537799835205e+03,-2.897629999999999928e-01,1.495920000000000027e-01,-1.000000000000000000e+00
4.400626537799835205e+03,-2.897629999999999928e-01,1.495920000000000027e-01,-1.000000000000000000e+00
4.413190738558769226e+03,-2.919990000000000085e-01,1.277550000000000074e-01,-1.000000000000000000e+00
4.444601260423660278e+03,-2.979749999999999899e-01,1.280959999999999877e-01,-1.000000000000000000e+00
