# Time,Median,Upper Error,Lower Error
1.191069353514909744e+04,-8.729799999999999782e-01,-8.100559999999999983e-01,-1.000000000000000000e+00
1.193338056614995003e+04,-8.717850000000000321e-01,-8.083470000000000377e-01,-1.000000000000000000e+00
1.196903159776329994e+04,-8.750520000000000520e-01,-8.111159999999999481e-01,-1.000000000000000000e+00
1.198523663842678070e+04,-8.061719999999999997e-01,-7.334969999999999546e-01,-1.000000000000000000e+00
1.201116466957330704e+04,-8.032550000000000523e-01,-7.289449999999999541e-01,-1.000000000000000000e+00
1.201440565976500511e+04,-8.710029999999999717e-01,-8.084940000000000460e-01,-1.000000000000000000e+00
1.201764665994048119e+04,-8.856420000000000403e-01,-8.193570000000000020e-01,-1.000000000000000000e+00
1.202088767004013062e+04,-8.806519999999999904e-01,-8.148060000000000302e-01,-1.000000000000000000e+00
1.202736969029903412e+04,-8.902240000000000153e-01,-8.265219999999999789e-01,-1.000000000000000000e+00
1.203061068049073219e+04,-8.411060000000000203e-01,-7.647450000000000081e-01,-1.000000000000000000e+00
1.205005672129988670e+04,-8.967720000000000136e-01,-8.324960000000000138e-01,-1.000000000000000000e+00
1.205005672129988670e+04,-8.411060000000000203e-01,-7.647450000000000081e-01,-1.000000000000000000e+00
1.206302074185013771e+04,-8.400370000000000337e-01,-7.629970000000000363e-01,-1.000000000000000000e+00
1.206626176193356514e+04,-8.411060000000000203e-01,-7.647450000000000081e-01,-1.000000000000000000e+00
1.212784082472324371e+04,-8.967720000000000136e-01,-8.324960000000000138e-01,-1.000000000000000000e+00
1.218293789717555046e+04,-8.902240000000000153e-01,-8.265219999999999789e-01,-1.000000000000000000e+00
1.219266089761257172e+04,-8.934210000000000207e-01,-8.292620000000000546e-01,-1.000000000000000000e+00
1.225099899014830589e+04,-8.954779999999999962e-01,-8.313679999999999959e-01,-1.000000000000000000e+00
1.226396299079060555e+04,-8.238550000000000040e-01,-7.516110000000000291e-01,-1.000000000000000000e+00
1.226720401087403297e+04,-8.114270000000000094e-01,-7.352269999999999639e-01,-1.000000000000000000e+00
1.227692702132463455e+04,-8.114270000000000094e-01,-7.352269999999999639e-01,-1.000000000000000000e+00
1.231257807287573814e+04,-8.028899999999999926e-01,-7.285359999999999614e-01,-1.000000000000000000e+00
1.232878309360146523e+04,-8.114270000000000094e-01,-7.352269999999999639e-01,-1.000000000000000000e+00
1.236119313502311707e+04,-8.114270000000000094e-01,-7.352269999999999639e-01,-1.000000000000000000e+00
1.236767514529824257e+04,-8.163890000000000313e-01,-7.415159999999999529e-01,-1.000000000000000000e+00
1.238712115621566772e+04,-7.447620000000000351e-01,-6.030919999999999614e-01,-9.131059999999999732e-01
1.242277221775054932e+04,-7.457160000000000455e-01,-6.059059999999999446e-01,-9.162470000000000336e-01
1.244221822863817215e+04,-7.457160000000000455e-01,-6.059059999999999446e-01,-9.162470000000000336e-01
1.245518225920200348e+04,-7.486070000000000224e-01,-6.022159999999999735e-01,-9.133710000000000440e-01
1.249407433080673218e+04,-7.486589999999999634e-01,-6.084450000000000136e-01,-9.210490000000000066e-01
1.250055632117390633e+04,-7.486589999999999634e-01,-6.084450000000000136e-01,-9.210490000000000066e-01
1.252324335217475891e+04,-7.454399999999999915e-01,-6.010619999999999852e-01,-9.111460000000000115e-01
1.254593038317561150e+04,-6.521959999999999980e-01,-5.042590000000000128e-01,-8.289159999999999862e-01
1.254917138335108757e+04,-5.868149999999999755e-01,-4.327650000000000108e-01,-7.774240000000000039e-01
1.255565339362621307e+04,-5.826710000000000500e-01,-4.319180000000000241e-01,-7.748399999999999732e-01
1.257185841435194016e+04,-5.826710000000000500e-01,-4.319180000000000241e-01,-7.748399999999999732e-01
1.257834044450521469e+04,-5.931849999999999623e-01,-4.334740000000000260e-01,-7.803560000000000496e-01
1.262695548677444458e+04,-5.931849999999999623e-01,-4.334740000000000260e-01,-7.803560000000000496e-01
1.263343749704957008e+04,-5.839560000000000306e-01,-4.336679999999999979e-01,-7.762080000000000091e-01
1.268529356932640076e+04,-5.806519999999999460e-01,-4.329649999999999888e-01,-7.737889999999999491e-01
1.269825759986042976e+04,-5.687140000000000528e-01,-4.155539999999999790e-01,-7.532090000000000174e-01
1.270149859005212784e+04,-6.435130000000000017e-01,-4.989430000000000254e-01,-8.237970000000000015e-01
1.272418562102317810e+04,-6.419369999999999798e-01,-4.989430000000000254e-01,-8.244569999999999954e-01
1.274039064174890518e+04,-7.095169999999999533e-01,-5.694709999999999495e-01,-8.797899999999999610e-01
1.275659566247463226e+04,-7.140069999999999473e-01,-5.694709999999999495e-01,-8.815610000000000390e-01
1.275659566247463226e+04,-7.067039999999999988e-01,-5.702350000000000474e-01,-8.801170000000000382e-01
1.280845173475146294e+04,-7.067039999999999988e-01,-5.702350000000000474e-01,-8.801170000000000382e-01
1.281493374502658844e+04,-6.385650000000000492e-01,-4.890740000000000087e-01,-8.138269999999999671e-01
1.285706679689884186e+04,-6.435130000000000017e-01,-4.989430000000000254e-01,-8.237970000000000015e-01
1.287975382789969444e+04,-6.435130000000000017e-01,-4.989430000000000254e-01,-8.237970000000000015e-01
1.288947683835029602e+04,-7.247609999999999886e-01,-5.757090000000000263e-01,-8.856180000000000163e-01
1.293485090035200119e+04,-7.277660000000000240e-01,-5.773960000000000203e-01,-8.859920000000000018e-01
1.297050195187330246e+04,-7.247609999999999886e-01,-5.757090000000000263e-01,-8.856180000000000163e-01
1.298994797277450562e+04,-6.785029999999999673e-01,-5.049500000000000099e-01,-8.389379999999999615e-01
1.298994797277450562e+04,-6.687530000000000419e-01,-5.072400000000000242e-01,-8.389039999999999830e-01
1.299967100316286087e+04,-6.652569999999999872e-01,-5.083140000000000436e-01,-8.384730000000000238e-01
1.305152705547213554e+04,-6.657469999999999777e-01,-5.072400000000000242e-01,-8.356179999999999719e-01
1.306773207619786263e+04,-7.344349999999999490e-01,-5.866510000000000336e-01,-8.989759999999999973e-01
1.307097308629751205e+04,-6.692660000000000275e-01,-5.072569999999999579e-01,-8.380149999999999544e-01
1.308717810702323914e+04,-6.692660000000000275e-01,-5.072569999999999579e-01,-8.380149999999999544e-01
1.310014213758707047e+04,-6.705809999999999826e-01,-5.069829999999999615e-01,-8.352009999999999712e-01
1.310986513802409172e+04,-6.701019999999999754e-01,-5.060940000000000438e-01,-8.350910000000000277e-01
1.311310613819956779e+04,-5.998780000000000223e-01,-4.348350000000000271e-01,-7.818319999999999714e-01
1.316496221047639847e+04,-5.189270000000000271e-01,-3.546250000000000235e-01,-7.075939999999999452e-01
1.316496221047639847e+04,-5.998780000000000223e-01,-4.348350000000000271e-01,-7.818319999999999714e-01
1.317792621108889580e+04,-6.651629999999999487e-01,-5.083140000000000436e-01,-8.335449999999999804e-01
1.319413125172257423e+04,-6.575750000000000206e-01,-5.048759999999999915e-01,-8.289159999999999862e-01
1.319413125172257423e+04,-6.575750000000000206e-01,-5.048759999999999915e-01,-8.289159999999999862e-01
1.328487935578823090e+04,-6.575750000000000206e-01,-5.048759999999999915e-01,-8.289159999999999862e-01
1.329784338632225990e+04,-6.575750000000000206e-01,-5.048759999999999915e-01,-8.289159999999999862e-01
1.330432539659738541e+04,-6.709629999999999761e-01,-5.072400000000000242e-01,-8.404639999999999889e-01
1.332053041732311249e+04,-6.709629999999999761e-01,-5.072400000000000242e-01,-8.404639999999999889e-01
1.332377142742276192e+04,-6.709629999999999761e-01,-5.072400000000000242e-01,-8.404639999999999889e-01
1.333673543804883957e+04,-6.650930000000000453e-01,-5.082759999999999501e-01,-8.356179999999999719e-01
1.336590447932481766e+04,-6.606840000000000490e-01,-5.082759999999999501e-01,-8.338459999999999761e-01
1.339507352060079575e+04,-5.998780000000000223e-01,-4.348350000000000271e-01,-7.818319999999999714e-01
1.340155553087592125e+04,-5.265579999999999705e-01,-3.801919999999999744e-01,-7.358580000000000121e-01
1.342100155174732208e+04,-6.071360000000000090e-01,-4.286159999999999970e-01,-7.776790000000000092e-01
1.342424256184697151e+04,-6.054129999999999789e-01,-4.292400000000000104e-01,-7.788140000000000063e-01
1.344368858274817467e+04,-6.090569999999999595e-01,-4.255929999999999991e-01,-7.774609999999999577e-01
1.346313459363579750e+04,-6.022100000000000231e-01,-4.345180000000000153e-01,-7.818319999999999714e-01
1.346637561374902725e+04,-6.054129999999999789e-01,-4.292400000000000104e-01,-7.788140000000000063e-01
1.348258063447475433e+04,-6.109769999999999923e-01,-4.348350000000000271e-01,-7.891650000000000054e-01
1.351174967575073242e+04,-5.363670000000000382e-01,-3.743340000000000001e-01,-7.359040000000000026e-01
1.353767769691348076e+04,-5.405560000000000365e-01,-3.809000000000000163e-01,-7.428749999999999520e-01
1.359277476933598518e+04,-5.962939999999999907e-01,-4.334740000000000260e-01,-7.805100000000000371e-01
1.360897980999946594e+04,-5.188890000000000446e-01,-3.490849999999999786e-01,-7.076970000000000205e-01
1.361222078028321266e+04,-5.243109999999999715e-01,-3.732420000000000182e-01,-7.322459999999999525e-01
1.361870280051231384e+04,-5.214389999999999858e-01,-3.732420000000000182e-01,-7.322459999999999525e-01
1.363166682106256485e+04,-5.214389999999999858e-01,-3.732420000000000182e-01,-7.322459999999999525e-01
1.366083586233854294e+04,-5.903370000000000006e-01,-4.336139999999999994e-01,-7.764050000000000118e-01
1.368028187322616577e+04,-5.806519999999999460e-01,-4.329649999999999888e-01,-7.737889999999999491e-01
1.369324590378999710e+04,-5.806519999999999460e-01,-4.329649999999999888e-01,-7.737889999999999491e-01
1.369648692387342453e+04,-5.839560000000000306e-01,-4.336679999999999979e-01,-7.762080000000000091e-01
1.371593293476104736e+04,-6.577910000000000146e-01,-5.083140000000000436e-01,-8.350680000000000325e-01
1.372241494503617287e+04,-7.328670000000000462e-01,-5.833819999999999562e-01,-8.943309999999999871e-01
1.373861996576189995e+04,-7.346989999999999910e-01,-6.028000000000000025e-01,-9.143310000000000048e-01
1.375806600660085678e+04,-6.492660000000000098e-01,-5.000269999999999992e-01,-8.257299999999999640e-01
1.380992204892635345e+04,-5.839560000000000306e-01,-4.336679999999999979e-01,-7.762080000000000091e-01
1.383260908991098404e+04,-6.580110000000000126e-01,-5.093239999999999990e-01,-8.384730000000000238e-01
1.390067018291354179e+04,-6.451799999999999757e-01,-5.062670000000000226e-01,-8.283660000000000467e-01
1.390391119301319122e+04,-6.492660000000000098e-01,-5.000269999999999992e-01,-8.257299999999999640e-01
1.391363420346379280e+04,-6.368519999999999737e-01,-4.876639999999999864e-01,-8.070049999999999724e-01
1.391363420346379280e+04,-6.368519999999999737e-01,-4.876639999999999864e-01,-8.070049999999999724e-01
1.391687519362568855e+04,-6.399390000000000356e-01,-4.916019999999999834e-01,-8.135769999999999946e-01
1.392335721391439438e+04,-6.436199999999999699e-01,-5.062670000000000226e-01,-8.274639999999999773e-01
1.392335721391439438e+04,-6.500460000000000127e-01,-5.056859999999999689e-01,-8.274639999999999773e-01
1.393632123446464539e+04,-7.238980000000000414e-01,-5.702350000000000474e-01,-8.828019999999999756e-01
1.397521328616142273e+04,-8.030779999999999585e-01,-7.289449999999999541e-01,-1.000000000000000000e+00
1.401410531798005104e+04,-8.075930000000000053e-01,-7.346819999999999462e-01,-1.000000000000000000e+00
1.401734635797142982e+04,-7.347839999999999927e-01,-5.810880000000000489e-01,-8.971000000000000085e-01
1.402382833832502365e+04,-8.001289999999999791e-01,-7.269630000000000258e-01,-1.000000000000000000e+00
1.402382833832502365e+04,-7.328670000000000462e-01,-5.826620000000000132e-01,-8.971000000000000085e-01
1.404003335905075073e+04,-7.238170000000000437e-01,-5.766609999999999792e-01,-8.855060000000000153e-01
1.404651536932587624e+04,-7.202979999999999938e-01,-5.704320000000000501e-01,-8.800989999999999647e-01
1.408216643086075783e+04,-7.897760000000000336e-01,-6.736029999999999518e-01,-9.532439999999999802e-01
1.409513043150305748e+04,-7.876100000000000323e-01,-6.690960000000000241e-01,-9.473970000000000447e-01
1.410809445202350616e+04,-7.776250000000000107e-01,-6.507380000000000386e-01,-9.331019999999999870e-01
1.410809445202350616e+04,-8.487170000000000547e-01,-7.850970000000000448e-01,-1.000000000000000000e+00
1.413078148302435875e+04,-8.682189999999999630e-01,-8.028549999999999853e-01,-1.000000000000000000e+00
1.414374551358819008e+04,-8.066219999999999501e-01,-7.344720000000000137e-01,-1.000000000000000000e+00
1.415670951420068741e+04,-8.134130000000000527e-01,-7.369360000000000355e-01,-1.000000000000000000e+00
1.417939654520153999e+04,-7.462990000000000457e-01,-6.059059999999999446e-01,-9.168439999999999923e-01
1.418911955565214157e+04,-7.462990000000000457e-01,-6.059059999999999446e-01,-9.168439999999999923e-01
1.422801162728667259e+04,-7.422680000000000389e-01,-6.014549999999999619e-01,-9.111460000000000115e-01
1.423125261744856834e+04,-7.379480000000000484e-01,-6.030569999999999542e-01,-9.136980000000000102e-01
1.424745763817429543e+04,-6.694240000000000190e-01,-5.073079999999999812e-01,-8.384730000000000238e-01
1.425718064862489700e+04,-6.709629999999999761e-01,-5.072400000000000242e-01,-8.404639999999999889e-01
1.429607272028923035e+04,-6.694240000000000190e-01,-5.073079999999999812e-01,-8.384730000000000238e-01
1.432848273178935051e+04,-7.422680000000000389e-01,-6.014549999999999619e-01,-9.111460000000000115e-01
1.434792877259850502e+04,-8.196590000000000265e-01,-7.480419999999999847e-01,-1.000000000000000000e+00
1.436413378334045410e+04,-8.369499999999999718e-01,-7.610620000000000163e-01,-1.000000000000000000e+00
1.437061580359935760e+04,-8.406599999999999628e-01,-7.659070000000000045e-01,-1.000000000000000000e+00
1.437709779399633408e+04,-7.550229999999999997e-01,-6.086439999999999628e-01,-9.244139999999999580e-01
1.446136392760276794e+04,-7.634389999999999787e-01,-6.306939999999999769e-01,-9.445329999999999560e-01
1.451970199018716812e+04,-7.642590000000000217e-01,-6.350710000000000521e-01,-9.469130000000000047e-01
1.455211202165484428e+04,-7.634389999999999787e-01,-6.306939999999999769e-01,-9.445329999999999560e-01
1.455859404191374779e+04,-7.598679999999999879e-01,-6.242689999999999628e-01,-9.445459999999999967e-01
1.456507605218887329e+04,-7.486739999999999506e-01,-6.086000000000000298e-01,-9.210490000000000066e-01
1.457479905262589455e+04,-7.352070000000000549e-01,-6.002450000000000285e-01,-9.099319999999999631e-01
1.458776308318972588e+04,-7.300419999999999687e-01,-5.931419999999999471e-01,-9.056130000000000013e-01
1.460072710373997688e+04,-7.111560000000000104e-01,-5.672040000000000415e-01,-8.805279999999999774e-01
1.463313714519143105e+04,-7.923559999999999492e-01,-6.815350000000000019e-01,-9.591110000000000468e-01
1.463637813535332680e+04,-7.923559999999999492e-01,-6.815350000000000019e-01,-9.591110000000000468e-01
1.464934216588735580e+04,-8.621609999999999552e-01,-7.982190000000000119e-01,-1.000000000000000000e+00
1.468499321743845940e+04,-8.606000000000000316e-01,-7.979490000000000194e-01,-1.000000000000000000e+00
1.472064424905180931e+04,-8.516709999999999559e-01,-7.859159999999999480e-01,-1.000000000000000000e+00
1.474333128005266190e+04,-8.570189999999999753e-01,-7.945579999999999865e-01,-1.000000000000000000e+00
1.474657230016589165e+04,-8.570189999999999753e-01,-7.945579999999999865e-01,-1.000000000000000000e+00
1.477250032132863998e+04,-8.547979999999999468e-01,-7.929100000000000037e-01,-1.000000000000000000e+00
1.478222333177924156e+04,-8.570189999999999753e-01,-7.945579999999999865e-01,-1.000000000000000000e+00
1.478546435186266899e+04,-7.728669999999999707e-01,-6.504910000000000414e-01,-9.268100000000000227e-01
1.478870534205436707e+04,-8.280650000000000510e-01,-7.642480000000000384e-01,-9.999949999999999672e-01
1.480815135297179222e+04,-7.595049999999999857e-01,-6.383320000000000105e-01,-9.200859999999999594e-01
1.481463336321711540e+04,-7.595049999999999857e-01,-6.383320000000000105e-01,-9.200859999999999594e-01
1.483083838394284248e+04,-7.595049999999999857e-01,-6.383320000000000105e-01,-9.200859999999999594e-01
1.483083838394284248e+04,-7.680129999999999457e-01,-6.479169999999999652e-01,-9.273150000000000004e-01
1.490214049702882767e+04,-7.680129999999999457e-01,-6.479169999999999652e-01,-9.273150000000000004e-01
1.490862248739600182e+04,-8.413150000000000350e-01,-7.769359999999999600e-01,-9.999970000000000248e-01
1.491510449764132500e+04,-8.308079999999999909e-01,-7.650219999999999798e-01,-9.999970000000000248e-01
1.493455053845047951e+04,-8.308079999999999909e-01,-7.650219999999999798e-01,-9.999970000000000248e-01
1.494427353891730309e+04,-8.308079999999999909e-01,-7.650219999999999798e-01,-9.999970000000000248e-01
1.497992459043860435e+04,-8.172449999999999992e-01,-7.329940000000000344e-01,-9.789050000000000251e-01
1.498640661072731018e+04,-8.167069999999999608e-01,-7.055749999999999522e-01,-9.493150000000000199e-01
1.499937061133980751e+04,-8.070479999999999876e-01,-6.854249999999999510e-01,-9.325139999999999540e-01
1.502853965261578560e+04,-8.710750000000000437e-01,-8.133230000000000182e-01,-1.000000000000000000e+00
1.502853965261578560e+04,-8.628440000000000554e-01,-8.048570000000000446e-01,-9.999989999999999712e-01
1.503178067272901535e+04,-7.958520000000000039e-01,-6.889170000000000016e-01,-9.329060000000000130e-01
1.510308273598551750e+04,-8.005229999999999846e-01,-6.874240000000000350e-01,-9.318340000000000511e-01
1.511280576631426811e+04,-8.005229999999999846e-01,-6.874240000000000350e-01,-9.318340000000000511e-01
1.511604675650596619e+04,-7.344140000000000112e-01,-6.158630000000000493e-01,-8.812820000000000098e-01
1.513873378750681877e+04,-7.422060000000000324e-01,-6.162720000000000420e-01,-8.873870000000000369e-01
1.513873378750681877e+04,-7.518759999999999888e-01,-6.290790000000000548e-01,-9.028530000000000166e-01
1.518086685931682587e+04,-7.546019999999999950e-01,-6.193870000000000209e-01,-8.958350000000000479e-01
1.518410784947872162e+04,-7.559709999999999486e-01,-6.168029999999999902e-01,-8.971789999999999488e-01
1.519383087986707687e+04,-7.013709999999999667e-01,-5.702350000000000474e-01,-8.684020000000000072e-01
1.520031287020444870e+04,-7.013709999999999667e-01,-5.702350000000000474e-01,-8.684020000000000072e-01
1.521975890102982521e+04,-6.357260000000000133e-01,-4.926039999999999863e-01,-8.103500000000000147e-01
1.522624089139699936e+04,-6.357260000000000133e-01,-4.926039999999999863e-01,-8.103500000000000147e-01
1.523596392175555229e+04,-6.357260000000000133e-01,-4.926039999999999863e-01,-8.103500000000000147e-01
1.524568693220615387e+04,-6.306819999999999649e-01,-4.921559999999999824e-01,-8.099530000000000340e-01
1.527809696364402771e+04,-6.357260000000000133e-01,-4.926039999999999863e-01,-8.103500000000000147e-01
1.528781997412443161e+04,-5.756219999999999670e-01,-4.073280000000000234e-01,-7.491839999999999611e-01
1.531374802517890930e+04,-6.552280000000000326e-01,-5.082839999999999581e-01,-8.388299999999999645e-01
1.532671202582120895e+04,-6.602550000000000363e-01,-5.165229999999999544e-01,-8.455610000000000070e-01
1.533643505617976189e+04,-7.320489999999999498e-01,-5.730039999999999578e-01,-8.894840000000000524e-01
1.535912205725908279e+04,-8.134369999999999656e-01,-7.354309999999999459e-01,-1.000000000000000000e+00
1.541097815942764282e+04,-8.134369999999999656e-01,-7.354309999999999459e-01,-1.000000000000000000e+00
1.543366519042849541e+04,-7.366169999999999662e-01,-5.934650000000000203e-01,-9.117600000000000149e-01
1.546931622204184532e+04,-7.475640000000000063e-01,-6.029360000000000275e-01,-9.225640000000000507e-01
1.549848526331782341e+04,-6.705809999999999826e-01,-5.069829999999999615e-01,-8.352009999999999712e-01
1.549848526331782341e+04,-6.825860000000000261e-01,-5.046730000000000382e-01,-8.403370000000000006e-01
1.551144926396012306e+04,-6.815980000000000372e-01,-5.047880000000000145e-01,-8.384319999999999551e-01
1.552765430459380150e+04,-6.815980000000000372e-01,-5.047880000000000145e-01,-8.384319999999999551e-01
1.556006431612372398e+04,-6.837720000000000464e-01,-5.038470000000000448e-01,-8.389379999999999615e-01
1.556006431612372398e+04,-7.167679999999999607e-01,-5.501540000000000319e-01,-8.974410000000000442e-01
1.557302836656570435e+04,-7.170509999999999939e-01,-5.486050000000000093e-01,-8.957119999999999527e-01
1.561516140845417976e+04,-7.170509999999999939e-01,-5.486050000000000093e-01,-8.957119999999999527e-01
1.566377646061778069e+04,-7.283509999999999707e-01,-5.646689999999999765e-01,-9.096980000000000066e-01
1.568322248154878616e+04,-7.986769999999999703e-01,-7.164730000000000265e-01,-1.000000000000000000e+00
1.571563253289461136e+04,-7.983130000000000503e-01,-7.163950000000000040e-01,-1.000000000000000000e+00
1.572211455318331718e+04,-8.027720000000000411e-01,-7.217019999999999547e-01,-1.000000000000000000e+00
1.575452458462119102e+04,-8.027720000000000411e-01,-7.217019999999999547e-01,-1.000000000000000000e+00
1.576748858526349068e+04,-7.980180000000000051e-01,-7.164920000000000178e-01,-1.000000000000000000e+00
1.579665762653946877e+04,-7.983130000000000503e-01,-7.163950000000000040e-01,-1.000000000000000000e+00
1.581610366731882095e+04,-7.287019999999999609e-01,-5.947519999999999474e-01,-9.384200000000000319e-01
1.585499571904540062e+04,-7.174719999999999986e-01,-5.434710000000000374e-01,-8.839240000000000430e-01
1.585823670923709869e+04,-7.151760000000000339e-01,-5.304410000000000514e-01,-8.768380000000000063e-01
1.586147769942879677e+04,-7.261929999999999774e-01,-5.831549999999999789e-01,-9.287130000000000107e-01
1.588092374020814896e+04,-8.047440000000000149e-01,-7.238780000000000214e-01,-1.000000000000000000e+00
1.600408189561963081e+04,-8.064339999999999842e-01,-7.260550000000000059e-01,-1.000000000000000000e+00
1.603325093689560890e+04,-8.076710000000000278e-01,-7.263460000000000472e-01,-1.000000000000000000e+00
1.604621493756771088e+04,-7.622609999999999664e-01,-6.740469999999999517e-01,-1.000000000000000000e+00
1.608510700917243958e+04,-6.825480000000000436e-01,-4.879029999999999756e-01,-8.595749999999999780e-01
1.610131202989816666e+04,-7.362450000000000383e-01,-5.831089999999999884e-01,-9.283289999999999598e-01
1.611751705062389374e+04,-6.559760000000000035e-01,-4.780079999999999885e-01,-8.410779999999999923e-01
1.613696308141946793e+04,-6.541740000000000332e-01,-4.825280000000000125e-01,-8.448520000000000474e-01
1.613696308141946793e+04,-5.718729999999999647e-01,-3.837920000000000220e-01,-7.591149999999999842e-01
1.614344507178664207e+04,-5.718729999999999647e-01,-3.837920000000000220e-01,-7.591149999999999842e-01
1.620502415448427200e+04,-5.678450000000000442e-01,-3.827800000000000091e-01,-7.567000000000000393e-01
1.621150616475939751e+04,-6.425220000000000375e-01,-4.779309999999999947e-01,-8.387909999999999533e-01
1.621150616475939751e+04,-6.372389999999999999e-01,-4.532260000000000177e-01,-8.131829999999999892e-01
1.621474715498089790e+04,-7.128229999999999844e-01,-5.462339999999999973e-01,-8.858439999999999648e-01
1.627632623767852783e+04,-7.082690000000000374e-01,-5.432559999999999611e-01,-8.829470000000000374e-01
1.633142331013083458e+04,-6.289810000000000123e-01,-4.638590000000000213e-01,-8.226360000000000339e-01
1.635086934089660645e+04,-6.246490000000000098e-01,-4.674710000000000254e-01,-8.229600000000000248e-01
1.636059235137701035e+04,-5.536299999999999555e-01,-3.746669999999999723e-01,-7.433039999999999647e-01
1.646754548606276512e+04,-5.326699999999999768e-01,-3.604959999999999831e-01,-7.221549999999999914e-01
1.647078647625446320e+04,-4.741079999999999739e-01,-3.149429999999999730e-01,-6.870610000000000328e-01
1.647402751627564430e+04,-4.730610000000000093e-01,-3.076860000000000150e-01,-6.798689999999999456e-01
1.650967852798104286e+04,-4.641489999999999783e-01,-2.753129999999999744e-01,-6.506269999999999554e-01
1.653884758913516998e+04,-4.641489999999999783e-01,-2.753129999999999744e-01,-6.506269999999999554e-01
1.654208858931064606e+04,-4.602959999999999829e-01,-2.825610000000000066e-01,-6.541209999999999525e-01
1.654857059958577156e+04,-4.633450000000000069e-01,-2.737280000000000268e-01,-6.468850000000000433e-01
1.655829358014464378e+04,-5.389720000000000066e-01,-3.629459999999999908e-01,-7.272129999999999983e-01
1.658098064103722572e+04,-5.558800000000000407e-01,-3.784819999999999851e-01,-7.457139999999999880e-01
1.659394464167952538e+04,-5.414600000000000524e-01,-3.604959999999999831e-01,-7.243039999999999479e-01
1.662959569320082664e+04,-6.102610000000000534e-01,-4.597559999999999980e-01,-8.139469999999999761e-01
1.663283668339252472e+04,-6.102610000000000534e-01,-4.597559999999999980e-01,-8.139469999999999761e-01
1.663607768356800079e+04,-6.846780000000000088e-01,-5.286049999999999915e-01,-8.629250000000000531e-01
1.663931869366765022e+04,-6.688690000000000468e-01,-5.072400000000000242e-01,-8.408529999999999616e-01
1.667172875502705574e+04,-5.891459999999999475e-01,-4.334740000000000260e-01,-7.763520000000000421e-01
1.667496975520253181e+04,-5.864289999999999781e-01,-4.325439999999999841e-01,-7.748399999999999732e-01
1.672034380719065666e+04,-5.864289999999999781e-01,-4.325439999999999841e-01,-7.748399999999999732e-01
1.675599483883380890e+04,-6.385650000000000492e-01,-4.890740000000000087e-01,-8.138269999999999671e-01
1.675599483883380890e+04,-7.047510000000000163e-01,-5.694709999999999495e-01,-8.783980000000000121e-01
1.676895886933803558e+04,-7.047510000000000163e-01,-5.694709999999999495e-01,-8.783980000000000121e-01
1.677219985955953598e+04,-7.822700000000000209e-01,-6.507380000000000386e-01,-9.287469999999999892e-01
1.682081494161486626e+04,-7.098299999999999610e-01,-5.699009999999999909e-01,-8.801170000000000382e-01
1.685646599316596985e+04,-7.889049999999999674e-01,-6.690960000000000241e-01,-9.478330000000000366e-01
1.692776807630062103e+04,-7.889049999999999674e-01,-6.690960000000000241e-01,-9.478330000000000366e-01
1.692776807630062103e+04,-7.102020000000000000e-01,-5.702350000000000474e-01,-8.800989999999999647e-01
1.694721408724784851e+04,-7.073500000000000343e-01,-5.704320000000000501e-01,-8.805300000000000349e-01
1.695369609749317169e+04,-7.048189999999999733e-01,-5.696269999999999945e-01,-8.788099999999999801e-01
1.696341912785172462e+04,-6.253379999999999495e-01,-4.813500000000000001e-01,-7.989509999999999668e-01
1.697962412866950035e+04,-6.337230000000000363e-01,-4.856699999999999906e-01,-8.057290000000000285e-01
1.698610615885257721e+04,-7.063209999999999766e-01,-5.723540000000000294e-01,-8.801170000000000382e-01
1.698610615885257721e+04,-7.095069999999999988e-01,-5.723540000000000294e-01,-8.807399999999999674e-01
1.698934712913632393e+04,-7.734180000000000499e-01,-6.504680000000000462e-01,-9.330030000000000268e-01
1.699907015946507454e+04,-7.734180000000000499e-01,-6.504680000000000462e-01,-9.330030000000000268e-01
1.700231115967035294e+04,-8.354359999999999564e-01,-7.712400000000000366e-01,-9.999989999999999712e-01
1.700231115967035294e+04,-7.546100000000000030e-01,-6.331909999999999483e-01,-9.128249999999999975e-01
1.701851617038249969e+04,-7.964590000000000281e-01,-7.226320000000000521e-01,-1.000000000000000000e+00
1.710602329418063164e+04,-7.987819999999999920e-01,-7.251009999999999955e-01,-9.999930000000000208e-01
1.711250531443953514e+04,-8.134369999999999656e-01,-7.354309999999999459e-01,-1.000000000000000000e+00
1.711574630463123322e+04,-8.185430000000000206e-01,-7.408400000000000540e-01,-1.000000000000000000e+00
1.711574630463123322e+04,-8.082040000000000335e-01,-7.306899999999999507e-01,-9.999970000000000248e-01
1.712222831490635872e+04,-7.933769999999999989e-01,-7.199630000000000196e-01,-9.999879999999999880e-01
1.714815633609890938e+04,-7.980000000000000426e-01,-7.242009999999999836e-01,-9.999959999999999960e-01
1.714815633609890938e+04,-8.080129999999999812e-01,-7.317740000000000355e-01,-9.999970000000000248e-01
1.717732547697424889e+04,-7.409949999999999593e-01,-5.933509999999999618e-01,-9.141559999999999686e-01
1.721297640898823738e+04,-6.651629999999999487e-01,-5.083140000000000436e-01,-8.335449999999999804e-01
1.725835047096014023e+04,-6.701019999999999754e-01,-5.060940000000000438e-01,-8.350910000000000277e-01
1.726159149104356766e+04,-7.621219999999999661e-01,-6.290670000000000428e-01,-9.452380000000000226e-01
