# Time,Median,Upper Error,Lower Error
1.998552755653858185e+04,-5.324950000000000516e-01,-3.395889999999999742e-01,-1.000000000000000000e+00
2.037187058877944946e+04,-4.391419999999999768e-01,-2.325099999999999945e-01,-1.000000000000000000e+00
2.061058662247657776e+04,-4.313569999999999904e-01,-2.178489999999999871e-01,-1.000000000000000000e+00
2.091212259995937347e+04,-5.130090000000000483e-01,-3.167429999999999968e-01,-1.000000000000000000e+00
2.102519860649108887e+04,-4.706020000000000203e-01,-2.770259999999999945e-01,-1.000000000000000000e+00
2.106289061868190765e+04,-4.730989999999999918e-01,-2.770259999999999945e-01,-1.000000000000000000e+00
2.112571062231063843e+04,-4.426010000000000222e-01,-2.436069999999999902e-01,-9.999989999999999712e-01
2.208685667753219604e+04,-5.117589999999999639e-01,-2.674560000000000271e-01,-1.000000000000000000e+00
2.263967270934581757e+04,-7.166919999999999957e-01,-4.913390000000000257e-01,-1.000000000000000000e+00
2.287210674273967743e+04,-6.189210000000000544e-01,-3.724350000000000160e-01,-1.000000000000000000e+00
2.321761678254604340e+04,-6.129869999999999486e-01,-3.622219999999999884e-01,-1.000000000000000000e+00
2.345005075597763062e+04,-6.133549999999999836e-01,-3.637940000000000063e-01,-1.000000000000000000e+00
2.408139176237583160e+04,-6.159609999999999808e-01,-3.637900000000000023e-01,-1.000000000000000000e+00
2.422273677051067352e+04,-4.431229999999999891e-01,-1.787729999999999875e-01,-1.000000000000000000e+00
2.446773480451107025e+04,-2.777259999999999729e-01,9.214999999999999233e-03,-1.000000000000000000e+00
2.453055479824542999e+04,-2.743700000000000028e-01,-1.943500000000000089e-02,-1.000000000000000000e+00
2.487606479811668396e+04,-2.420269999999999921e-01,1.050399999999999945e-02,-1.000000000000000000e+00
2.545400882124900818e+04,-2.021249999999999991e-01,3.117500000000000132e-02,-1.000000000000000000e+00
2.551054680454730988e+04,-1.994269999999999932e-01,2.643070000000000142e-01,-7.592809999999999837e-01
2.558278980863094330e+04,-3.335910000000000264e-01,-1.119180000000000036e-01,-1.000000000000000000e+00
2.583721082341670990e+04,-3.174989999999999757e-01,-1.037269999999999998e-01,-9.999970000000000248e-01
2.606964480674266815e+04,-1.172679999999999972e-01,3.820790000000000020e-01,-5.560000000000000497e-01
2.866725183629989624e+04,8.490300000000000624e-02,6.166740000000000554e-01,-4.083240000000000203e-01
2.954987284696102142e+04,2.997819999999999929e-01,8.493650000000000366e-01,-7.979100000000000081e-02
2.957185983824729919e+04,4.725449999999999928e-01,9.999989999999999712e-01,2.827189999999999981e-01
2.978230686020851135e+04,4.568309999999999871e-01,9.999909999999999632e-01,2.827109999999999901e-01
3.012781684017181396e+04,2.948100000000000165e-01,7.367299999999999960e-01,-9.460799999999999765e-02
3.019063683390617371e+04,2.972629999999999995e-01,7.361579999999999790e-01,-9.407200000000000284e-02
3.039480186557769775e+04,1.315449999999999953e-01,5.764500000000000179e-01,-2.172840000000000049e-01
3.042621184742450714e+04,2.581299999999999914e-02,4.753249999999999975e-01,-3.139020000000000143e-01
3.056441585540771484e+04,3.820899999999999991e-02,4.905880000000000241e-01,-3.006539999999999768e-01
3.133081983947753906e+04,4.823399999999999910e-02,4.799140000000000073e-01,-2.988609999999999878e-01
3.147530581784248352e+04,1.728119999999999934e-01,5.621260000000000145e-01,-2.158210000000000128e-01
3.154126683163642883e+04,2.396500000000000019e-02,4.461289999999999978e-01,-3.230489999999999751e-01
3.154440784168243408e+04,1.024919999999999998e-01,4.996849999999999903e-01,-2.327329999999999954e-01
3.155383083236217499e+04,1.862129999999999896e-01,5.874730000000000230e-01,-1.797559999999999991e-01
3.171402184140682220e+04,1.181230000000000058e-01,5.220590000000000508e-01,-2.958680000000000199e-01
3.198728883719444275e+04,3.332299999999999846e-02,4.777359999999999940e-01,-3.832309999999999883e-01
3.217260781800746918e+04,1.308549999999999991e-01,5.652960000000000207e-01,-2.722410000000000108e-01
3.221972282063961029e+04,1.385220000000000062e-01,4.178239999999999732e-01,-1.669090000000000018e-01
3.227940183413028717e+04,2.478849999999999942e-01,5.264910000000000423e-01,-1.222200000000000022e-02
3.234222184765338898e+04,2.057799999999999907e-01,4.597069999999999768e-01,-1.034550000000000053e-01
3.261234783315658569e+04,1.504699999999999926e-01,4.494759999999999867e-01,-1.259470000000000034e-01
3.273170585012435913e+04,1.060750000000000026e-01,3.908269999999999800e-01,-1.830859999999999987e-01
3.286362783765792847e+04,1.766880000000000117e-01,4.778069999999999817e-01,-1.117360000000000020e-01
3.293587084186077118e+04,1.206549999999999984e-01,4.125650000000000150e-01,-1.935499999999999998e-01
3.316830483520030975e+04,4.657000000000000028e-02,4.145949999999999913e-01,-2.359570000000000001e-01
3.337246980690956116e+04,1.491470000000000018e-01,4.997940000000000160e-01,-1.590759999999999952e-01
3.359233981955051422e+04,1.114470000000000044e-01,4.423340000000000050e-01,-1.746109999999999884e-01
