# Time,Median,Upper Error,Lower Error
6.548376610970497131e+04,-4.883799999999999808e-01,-3.552080000000000237e-01,-6.712690000000000046e-01
6.552459926152229309e+04,-5.536140000000000505e-01,-4.318270000000000164e-01,-7.345239999999999547e-01
6.567222677862644196e+04,-5.543200000000000349e-01,-4.319000000000000061e-01,-7.347270000000000190e-01
6.569421383970975876e+04,-4.889709999999999890e-01,-3.346549999999999803e-01,-6.482240000000000224e-01
6.571934194082021713e+04,-4.889709999999999890e-01,-3.346549999999999803e-01,-6.482240000000000224e-01
6.590152053964138031e+04,-4.895079999999999987e-01,-3.344030000000000058e-01,-6.477060000000000040e-01
6.593607168120145798e+04,-4.198600000000000110e-01,-2.650620000000000198e-01,-5.880450000000000399e-01
6.597690482318401337e+04,-4.198600000000000110e-01,-2.650620000000000198e-01,-5.880450000000000399e-01
6.600831493467092514e+04,-4.239919999999999800e-01,-2.862520000000000064e-01,-6.097709999999999519e-01
6.607427614796161652e+04,-4.892159999999999842e-01,-3.404159999999999964e-01,-6.519279999999999520e-01
6.665536315566301346e+04,-4.892159999999999842e-01,-3.404159999999999964e-01,-6.519279999999999520e-01
6.671504236847162247e+04,-4.892159999999999842e-01,-3.404159999999999964e-01,-6.519279999999999520e-01
6.735266755896806717e+04,-4.239919999999999800e-01,-2.862520000000000064e-01,-6.097709999999999519e-01
6.741234676182270050e+04,-3.602580000000000227e-01,-2.248670000000000113e-01,-5.598720000000000363e-01
6.773901187747716904e+04,-3.623580000000000134e-01,-2.181680000000000008e-01,-5.510260000000000158e-01
6.820074047952890396e+04,-2.919209999999999861e-01,-1.562540000000000040e-01,-4.982710000000000194e-01
6.832009889525175095e+04,-2.929160000000000097e-01,-1.358840000000000048e-01,-4.801469999999999905e-01
6.867189210206270218e+04,-2.929160000000000097e-01,-1.358840000000000048e-01,-4.801469999999999905e-01
6.906451847076416016e+04,-3.661960000000000215e-01,-2.220409999999999884e-01,-5.512390000000000345e-01
6.906765947097539902e+04,-3.649720000000000186e-01,-2.230729999999999935e-01,-5.513850000000000140e-01
6.912419767355918884e+04,-3.671010000000000106e-01,-2.182959999999999900e-01,-5.510260000000000158e-01
6.913047969388961792e+04,-3.671010000000000106e-01,-2.182959999999999900e-01,-5.510260000000000158e-01
6.914304372459650040e+04,-4.341309999999999891e-01,-2.835529999999999995e-01,-6.080630000000000202e-01
6.919644090712070465e+04,-4.386399999999999744e-01,-2.833999999999999853e-01,-6.085679999999999978e-01
6.932836336338520050e+04,-3.713489999999999847e-01,-2.241259999999999919e-01,-5.563179999999999792e-01
6.951054199212789536e+04,-3.047579999999999734e-01,-1.574699999999999989e-01,-5.002969999999999917e-01
6.983406610763072968e+04,-3.042409999999999837e-01,-1.573410000000000086e-01,-5.002969999999999917e-01
6.986547621905803680e+04,-3.044129999999999892e-01,-1.565290000000000015e-01,-4.985069999999999779e-01
7.044970423704385757e+04,-2.393490000000000062e-01,-8.692099999999999826e-02,-4.371300000000000185e-01
7.061931881517171860e+04,-3.016849999999999810e-01,-1.570199999999999929e-01,-4.957400000000000140e-01
7.158989118146896362e+04,-3.016849999999999810e-01,-1.570199999999999929e-01,-4.957400000000000140e-01
7.167783947575092316e+04,-3.636300000000000088e-01,-2.222169999999999979e-01,-5.508750000000000036e-01
7.211443998658657074e+04,-3.669720000000000204e-01,-2.236609999999999987e-01,-5.563179999999999792e-01
7.260129667979478836e+04,-2.983790000000000053e-01,-1.533960000000000046e-01,-4.959620000000000140e-01
7.275520619726181030e+04,-2.983790000000000053e-01,-1.533960000000000046e-01,-4.959620000000000140e-01
7.317924267739057541e+04,-3.631369999999999876e-01,-2.222330000000000139e-01,-5.510260000000000158e-01
7.330802412354946136e+04,-3.631369999999999876e-01,-2.222330000000000139e-01,-5.510260000000000158e-01
7.353103588426113129e+04,-2.955059999999999909e-01,-1.541140000000000010e-01,-4.956420000000000270e-01
7.421263524681329727e+04,-3.625360000000000249e-01,-2.204689999999999983e-01,-5.513850000000000140e-01
7.425975038915872574e+04,-2.909129999999999772e-01,-1.374299999999999966e-01,-4.826059999999999794e-01
7.429744253093004227e+04,-2.888729999999999909e-01,-1.380629999999999913e-01,-4.826059999999999794e-01
7.478429922413825989e+04,-2.888729999999999909e-01,-1.380629999999999913e-01,-4.826059999999999794e-01
7.487852955859899521e+04,-2.918899999999999828e-01,-1.342129999999999990e-01,-4.827750000000000097e-01
7.498218290364742279e+04,-2.918899999999999828e-01,-1.342129999999999990e-01,-4.827750000000000097e-01
7.519263064360618591e+04,-3.594330000000000025e-01,-2.105470000000000119e-01,-5.482930000000000303e-01
7.545961655646562576e+04,-4.229709999999999859e-01,-2.820659999999999834e-01,-6.077150000000000052e-01
7.633281757825613022e+04,-3.562029999999999919e-01,-2.094779999999999975e-01,-5.434160000000000101e-01
7.728140288352966309e+04,-4.234930000000000083e-01,-2.816960000000000020e-01,-6.077150000000000052e-01
7.761749104952812195e+04,-4.935939999999999772e-01,-3.604559999999999986e-01,-6.758399999999999963e-01
7.806037357079982758e+04,-4.239649999999999808e-01,-2.815150000000000152e-01,-6.074810000000000487e-01
7.812633479392528534e+04,-3.564120000000000066e-01,-2.151299999999999879e-01,-5.499810000000000532e-01
7.850011510181427002e+04,-3.530619999999999870e-01,-2.123960000000000015e-01,-5.500720000000000054e-01
7.869799877130985260e+04,-4.175909999999999900e-01,-2.789269999999999805e-01,-6.070020000000000415e-01
7.871056282186508179e+04,-3.497640000000000193e-01,-2.103319999999999912e-01,-5.480829999999999869e-01
7.943927736663818359e+04,-3.542139999999999733e-01,-2.114099999999999868e-01,-5.493799999999999795e-01
7.944241836684942245e+04,-3.530619999999999870e-01,-2.123960000000000015e-01,-5.500720000000000054e-01
7.945498240745067596e+04,-4.196860000000000035e-01,-2.773349999999999982e-01,-6.067259999999999875e-01
8.061715646290779114e+04,-4.886309999999999820e-01,-3.552080000000000237e-01,-6.728610000000000424e-01
8.063286151367425919e+04,-4.889709999999999890e-01,-3.552080000000000237e-01,-6.728610000000000424e-01
8.076478395003080368e+04,-4.904789999999999983e-01,-3.596389999999999865e-01,-6.757429999999999826e-01
8.096266764944791794e+04,-5.568039999999999656e-01,-4.319000000000000061e-01,-7.334709999999999841e-01
8.099721877110004425e+04,-5.568039999999999656e-01,-4.319000000000000061e-01,-7.334709999999999841e-01
8.112285918718576431e+04,-4.904789999999999983e-01,-3.596389999999999865e-01,-6.757429999999999826e-01
8.129875579559803009e+04,-4.913259999999999850e-01,-3.596389999999999865e-01,-6.741740000000000510e-01
8.146208838337659836e+04,-4.191799999999999971e-01,-2.833309999999999995e-01,-6.109620000000000051e-01
8.152490861630439758e+04,-4.198299999999999810e-01,-2.832689999999999930e-01,-6.096449999999999925e-01
8.154375466728210449e+04,-4.224330000000000029e-01,-2.833309999999999995e-01,-6.106350000000000389e-01
8.168195915389060974e+04,-4.231240000000000001e-01,-2.832689999999999930e-01,-6.092410000000000325e-01
8.171336926531791687e+04,-4.231240000000000001e-01,-2.832689999999999930e-01,-6.092410000000000325e-01
8.203375237071514130e+04,-4.913259999999999850e-01,-3.590389999999999970e-01,-6.730310000000000459e-01
8.205259844160079956e+04,-4.893850000000000144e-01,-3.561280000000000001e-01,-6.730310000000000459e-01
8.241381469881534576e+04,-5.576710000000000278e-01,-4.320930000000000049e-01,-7.334709999999999841e-01
8.247663491189479828e+04,-4.913259999999999850e-01,-3.590389999999999970e-01,-6.730310000000000459e-01
8.259285232734680176e+04,-4.244999999999999885e-01,-2.833999999999999853e-01,-6.080630000000000202e-01
8.299804272675514221e+04,-4.204370000000000052e-01,-2.863620000000000054e-01,-6.110409999999999453e-01
8.305772192955017090e+04,-4.204370000000000052e-01,-2.863620000000000054e-01,-6.110409999999999453e-01
8.311740114241838455e+04,-3.532719999999999749e-01,-2.183769999999999878e-01,-5.511829999999999785e-01
8.312368316274881363e+04,-2.904789999999999872e-01,-1.543829999999999925e-01,-4.956630000000000202e-01
8.314567023378610611e+04,-3.551190000000000180e-01,-2.183769999999999878e-01,-5.510260000000000158e-01
8.315195226413011551e+04,-2.859940000000000260e-01,-1.398999999999999966e-01,-4.808810000000000029e-01
8.321791349720954895e+04,-2.887359999999999927e-01,-1.402249999999999885e-01,-4.808810000000000029e-01
8.362310389661788940e+04,-2.839550000000000129e-01,-1.246400000000000008e-01,-4.683800000000000185e-01
8.372361625146865845e+04,-3.449690000000000256e-01,-1.856849999999999890e-01,-5.133900000000000130e-01
8.394662800216674805e+04,-3.490960000000000174e-01,-2.182099999999999873e-01,-5.506109999999999616e-01
8.398117914378643036e+04,-3.532719999999999749e-01,-2.183769999999999878e-01,-5.511829999999999785e-01
8.416649879264831543e+04,-4.204370000000000052e-01,-2.863620000000000054e-01,-6.110409999999999453e-01
8.419476789397001266e+04,-4.198600000000000110e-01,-2.876830000000000220e-01,-6.089639999999999498e-01
8.479784199273586273e+04,-4.870889999999999942e-01,-3.396379999999999955e-01,-6.487420000000000408e-01
8.509623803699016571e+04,-4.198600000000000110e-01,-2.876830000000000220e-01,-6.089639999999999498e-01
8.514021217912435532e+04,-4.198600000000000110e-01,-2.876830000000000220e-01,-6.089639999999999498e-01
8.520931441241502762e+04,-4.198600000000000110e-01,-2.876830000000000220e-01,-6.089639999999999498e-01
8.525642957472801208e+04,-3.568109999999999893e-01,-2.076719999999999955e-01,-5.392080000000000206e-01
8.534437788897752762e+04,-3.536369999999999791e-01,-2.192999999999999949e-01,-5.506109999999999616e-01
8.538207002073526382e+04,-2.887359999999999927e-01,-1.402249999999999885e-01,-4.808810000000000029e-01
8.539777507144212723e+04,-3.536369999999999791e-01,-2.192999999999999949e-01,-5.506109999999999616e-01
8.573386325746774673e+04,-2.859940000000000260e-01,-1.398999999999999966e-01,-4.808810000000000029e-01
8.591290087610483170e+04,-3.551190000000000180e-01,-2.183769999999999878e-01,-5.510260000000000158e-01
8.591918289637565613e+04,-4.251289999999999791e-01,-2.862520000000000064e-01,-6.112149999999999528e-01
8.618616882914304733e+04,-3.570929999999999938e-01,-2.184329999999999883e-01,-5.506109999999999616e-01
8.639347553908824921e+04,-3.570929999999999938e-01,-2.184329999999999883e-01,-5.506109999999999616e-01
8.645001375174522400e+04,-2.904789999999999872e-01,-1.544399999999999940e-01,-4.966510000000000091e-01
8.670757663410902023e+04,-2.904789999999999872e-01,-1.544399999999999940e-01,-4.966510000000000091e-01
8.707193392145633698e+04,-2.945780000000000065e-01,-1.352939999999999976e-01,-4.801469999999999905e-01
8.735776590520143509e+04,-2.279120000000000035e-01,-6.480700000000000349e-02,-4.162049999999999916e-01
8.739859904712438583e+04,-2.947359999999999980e-01,-1.564820000000000100e-01,-4.980999999999999872e-01
8.761532881742715836e+04,-3.602520000000000167e-01,-2.192999999999999949e-01,-5.515999999999999792e-01
8.763731588846445084e+04,-3.635459999999999803e-01,-2.192999999999999949e-01,-5.515999999999999792e-01
8.769385408121347427e+04,-3.635459999999999803e-01,-2.192999999999999949e-01,-5.515999999999999792e-01
8.795141699349880219e+04,-4.306780000000000053e-01,-2.863620000000000054e-01,-6.106530000000000014e-01
8.797026304441690445e+04,-4.306780000000000053e-01,-2.863620000000000054e-01,-6.106530000000000014e-01
8.804878831815719604e+04,-4.306780000000000053e-01,-2.863620000000000054e-01,-6.106530000000000014e-01
8.824353099745512009e+04,-4.952619999999999800e-01,-3.607929999999999748e-01,-6.740310000000000468e-01
8.840686356532573700e+04,-4.952619999999999800e-01,-3.607929999999999748e-01,-6.740310000000000468e-01
8.884346410608291626e+04,-5.584170000000000522e-01,-4.334509999999999752e-01,-7.347270000000000190e-01
8.888429722815752029e+04,-4.929950000000000165e-01,-3.573560000000000070e-01,-6.712690000000000046e-01
8.889372027856111526e+04,-4.910809999999999897e-01,-3.396330000000000182e-01,-6.518119999999999470e-01
8.898480960285663605e+04,-4.898239999999999816e-01,-3.396379999999999955e-01,-6.518119999999999470e-01
8.903192474520206451e+04,-4.898239999999999816e-01,-3.396379999999999955e-01,-6.518119999999999470e-01
8.935544889056682587e+04,-4.898239999999999816e-01,-3.396379999999999955e-01,-6.518119999999999470e-01
9.030089319580793381e+04,-4.898239999999999816e-01,-3.396379999999999955e-01,-6.518119999999999470e-01
9.030717520612478256e+04,-4.914600000000000080e-01,-3.403579999999999939e-01,-6.551259999999999861e-01
9.038255947965383530e+04,-4.278859999999999886e-01,-2.833169999999999855e-01,-6.085679999999999978e-01
9.047050778394937515e+04,-4.278859999999999886e-01,-2.833169999999999855e-01,-6.085679999999999978e-01
9.052076395636796951e+04,-4.278859999999999886e-01,-2.833169999999999855e-01,-6.085679999999999978e-01
9.087883921343088150e+04,-3.623580000000000134e-01,-2.181680000000000008e-01,-5.510260000000000158e-01
9.096050549733638763e+04,-4.278859999999999886e-01,-2.833169999999999855e-01,-6.085679999999999978e-01
9.098877459871768951e+04,-3.606750000000000234e-01,-2.217300000000000104e-01,-5.564160000000000217e-01
9.099819761919975281e+04,-4.274609999999999799e-01,-2.955030000000000157e-01,-6.190890000000000004e-01
9.101390268987417221e+04,-3.583000000000000074e-01,-2.069149999999999878e-01,-5.408589999999999787e-01
9.119608131861686707e+04,-2.918760000000000243e-01,-1.367869999999999919e-01,-4.801469999999999905e-01
9.142537511956691742e+04,-3.573450000000000237e-01,-1.964909999999999990e-01,-5.291749999999999510e-01
9.172691217398643494e+04,-3.573450000000000237e-01,-1.964909999999999990e-01,-5.291749999999999510e-01
9.182114250844717026e+04,-3.553419999999999912e-01,-1.965520000000000045e-01,-5.298850000000000504e-01
9.184941159981489182e+04,-3.553419999999999912e-01,-1.965520000000000045e-01,-5.298850000000000504e-01
9.196248799526691437e+04,-3.519579999999999931e-01,-1.965520000000000045e-01,-5.298850000000000504e-01
9.197505204582214355e+04,-4.178810000000000024e-01,-2.625790000000000068e-01,-5.852850000000000552e-01
9.199703911685943604e+04,-3.963139999999999996e-01,-2.353010000000000101e-01,-5.679140000000000299e-01
9.256870311421155930e+04,-3.752730000000000232e-01,-2.092050000000000021e-01,-5.509460000000000468e-01
9.259697221559286118e+04,-3.539379999999999749e-01,-1.853080000000000005e-01,-5.331569999999999920e-01
9.291421432077884674e+04,-3.285919999999999952e-01,-1.633219999999999950e-01,-5.223330000000000473e-01
9.356440359187126160e+04,-3.029560000000000031e-01,-1.375869999999999871e-01,-5.067570000000000130e-01
9.358010866254568100e+04,-3.545650000000000190e-01,-1.807020000000000015e-01,-5.474700000000000122e-01
9.369318505793809891e+04,-3.272160000000000069e-01,-1.476310000000000122e-01,-5.264900000000000135e-01
9.373087717980146408e+04,-2.981880000000000086e-01,-1.243849999999999956e-01,-5.172039999999999971e-01
9.421773389303684235e+04,-2.659259999999999957e-01,-8.299499999999999933e-02,-4.891759999999999997e-01
9.422087489324808121e+04,-2.306950000000000112e-01,-5.256299999999999861e-02,-4.718519999999999937e-01
9.423972096407413483e+04,-2.943769999999999998e-01,-9.861399999999999333e-02,-5.199979999999999603e-01
9.450670690685510635e+04,-2.557289999999999841e-01,-5.858700000000000019e-02,-4.960359999999999769e-01
9.456638611966371536e+04,-2.075809999999999877e-01,-1.070300000000000071e-02,-4.607240000000000224e-01
9.502497372162342072e+04,-1.592699999999999949e-01,5.592500000000000249e-02,-4.118200000000000194e-01
9.535477987736463547e+04,-1.064350000000000018e-01,1.151780000000000026e-01,-3.690160000000000107e-01
