# Time,Median,Upper Error,Lower Error
1.741570198762416840e+04,-2.313070000000000126e-01,-8.961700000000000221e-02,-4.399319999999999897e-01
1.744397126913070679e+04,-2.313070000000000126e-01,-8.961700000000000221e-02,-4.399319999999999897e-01
1.758217666625976562e+04,-2.313070000000000126e-01,-8.961700000000000221e-02,-4.399319999999999897e-01
1.785230537027120590e+04,-2.946440000000000170e-01,-1.372289999999999899e-01,-4.822609999999999952e-01
1.795595940572023392e+04,-3.011199999999999988e-01,-1.564820000000000100e-01,-5.010999999999999899e-01
1.797166456645727158e+04,-2.995019999999999905e-01,-1.576670000000000016e-01,-5.008519999999999639e-01
1.799051074737310410e+04,-2.995019999999999905e-01,-1.576670000000000016e-01,-5.008519999999999639e-01
1.803448518973588943e+04,-2.995019999999999905e-01,-1.576670000000000016e-01,-5.008519999999999639e-01
1.808788272249698639e+04,-3.650309999999999944e-01,-2.267409999999999981e-01,-5.606480000000000352e-01
1.809416478276252747e+04,-3.650309999999999944e-01,-2.267409999999999981e-01,-5.606480000000000352e-01
1.834858831596374512e+04,-3.650309999999999944e-01,-2.267409999999999981e-01,-5.606480000000000352e-01
1.842711409002542496e+04,-3.630639999999999978e-01,-2.267409999999999981e-01,-5.606480000000000352e-01
1.843967821073532104e+04,-4.286670000000000202e-01,-2.954209999999999892e-01,-6.190520000000000467e-01
1.852762708532810211e+04,-4.279709999999999903e-01,-2.866349999999999731e-01,-6.108050000000000423e-01
1.866897347265481949e+04,-4.271519999999999762e-01,-2.948299999999999810e-01,-6.190820000000000212e-01
1.867839657306671143e+04,-4.271519999999999762e-01,-2.948299999999999810e-01,-6.190820000000000212e-01
1.869410172390937805e+04,-4.882059999999999733e-01,-3.376930000000000209e-01,-6.481170000000000542e-01
1.874435822647809982e+04,-4.217910000000000270e-01,-2.628210000000000268e-01,-5.850379999999999470e-01
1.883858915138244629e+04,-3.553419999999999912e-01,-1.965520000000000045e-01,-5.298850000000000504e-01
1.900192275983095169e+04,-3.553419999999999912e-01,-1.965520000000000045e-01,-5.298850000000000504e-01
1.900506378000974655e+04,-4.217910000000000270e-01,-2.628210000000000268e-01,-5.850379999999999470e-01
1.900820482015609741e+04,-4.882059999999999733e-01,-3.376930000000000209e-01,-6.481170000000000542e-01
1.903647409164905548e+04,-4.217910000000000270e-01,-2.628210000000000268e-01,-5.850379999999999470e-01
1.904589718216657639e+04,-4.217910000000000270e-01,-2.628210000000000268e-01,-5.850379999999999470e-01
1.905217924249172211e+04,-4.882059999999999733e-01,-3.376930000000000209e-01,-6.481170000000000542e-01
1.911814089578390121e+04,-4.882059999999999733e-01,-3.376930000000000209e-01,-6.481170000000000542e-01
1.930032067531347275e+04,-4.882059999999999733e-01,-3.376930000000000209e-01,-6.481170000000000542e-01
1.934429510754346848e+04,-4.881989999999999941e-01,-3.389820000000000055e-01,-6.500270000000000215e-01
1.946679530394077301e+04,-4.881989999999999941e-01,-3.389820000000000055e-01,-6.500270000000000215e-01
1.950448767584562302e+04,-5.522660000000000347e-01,-4.132890000000000175e-01,-7.086430000000000229e-01
1.954218003773689270e+04,-5.522660000000000347e-01,-4.132890000000000175e-01,-7.086430000000000229e-01
1.954532106792926788e+04,-4.860900000000000221e-01,-3.295230000000000103e-01,-6.420839999999999881e-01
1.955788518863916397e+04,-4.860900000000000221e-01,-3.295230000000000103e-01,-6.420839999999999881e-01
1.966468023413419724e+04,-4.860900000000000221e-01,-3.295230000000000103e-01,-6.420839999999999881e-01
1.984686000359058380e+04,-5.503749999999999476e-01,-4.193410000000000193e-01,-7.151359999999999939e-01
1.986570618456602097e+04,-5.503749999999999476e-01,-4.193410000000000193e-01,-7.151359999999999939e-01
1.988455236560106277e+04,-5.404170000000000362e-01,-4.097919999999999896e-01,-7.015109999999999957e-01
1.989711648619174957e+04,-5.404170000000000362e-01,-4.097919999999999896e-01,-7.015109999999999957e-01
1.990339854657649994e+04,-5.404170000000000362e-01,-4.097919999999999896e-01,-7.015109999999999957e-01
2.004788594400882721e+04,-5.404170000000000362e-01,-4.097919999999999896e-01,-7.015109999999999957e-01
2.017666819065809250e+04,-4.753569999999999740e-01,-3.376759999999999762e-01,-6.434670000000000112e-01
2.019237334144115448e+04,-4.753569999999999740e-01,-3.376759999999999762e-01,-6.434670000000000112e-01
2.020179643195867538e+04,-4.745400000000000174e-01,-3.399809999999999777e-01,-6.500209999999999599e-01
2.025205291461944580e+04,-4.112509999999999777e-01,-2.731390000000000207e-01,-5.913829999999999920e-01
2.027089909553527832e+04,-4.112509999999999777e-01,-2.731390000000000207e-01,-5.913829999999999920e-01
2.030230939716100693e+04,-4.122480000000000033e-01,-2.718749999999999778e-01,-5.927299999999999791e-01
2.031487351775169373e+04,-3.479389999999999983e-01,-2.045230000000000103e-01,-5.336490000000000400e-01
2.039968133229017258e+04,-3.479389999999999983e-01,-2.045230000000000103e-01,-5.336490000000000400e-01
2.046250194543600082e+04,-3.479389999999999983e-01,-2.045230000000000103e-01,-5.336490000000000400e-01
2.060384829288721085e+04,-3.449599999999999889e-01,-2.030409999999999993e-01,-5.330740000000000478e-01
2.084884863549470901e+04,-3.479389999999999983e-01,-2.045230000000000103e-01,-5.336490000000000400e-01
2.091481026893854141e+04,-4.122480000000000033e-01,-2.718749999999999778e-01,-5.927299999999999791e-01
2.092109232926368713e+04,-4.122480000000000033e-01,-2.718749999999999778e-01,-5.927299999999999791e-01
2.101532322406768799e+04,-4.122480000000000033e-01,-2.718749999999999778e-01,-5.927299999999999791e-01
2.107814382737874985e+04,-4.765400000000000191e-01,-3.423329999999999984e-01,-6.516170000000000018e-01
2.117237472230195999e+04,-4.765400000000000191e-01,-3.423329999999999984e-01,-6.516170000000000018e-01
2.120692604410648346e+04,-4.811810000000000254e-01,-3.396299999999999875e-01,-6.547460000000000502e-01
2.144564431643486023e+04,-4.811810000000000254e-01,-3.396299999999999875e-01,-6.547460000000000502e-01
2.145192637670040131e+04,-4.152739999999999765e-01,-2.691140000000000199e-01,-5.982950000000000212e-01
2.154615727162361145e+04,-4.811810000000000254e-01,-3.396299999999999875e-01,-6.547460000000000502e-01
2.155872139227390289e+04,-4.811810000000000254e-01,-3.396299999999999875e-01,-6.547460000000000502e-01
2.160583683472871780e+04,-4.811810000000000254e-01,-3.396299999999999875e-01,-6.547460000000000502e-01
2.168122154861688614e+04,-5.459589999999999721e-01,-4.152959999999999985e-01,-7.152009999999999756e-01
2.174404214185476303e+04,-6.094819999999999682e-01,-4.856790000000000274e-01,-7.679859999999999465e-01
2.179115757435560226e+04,-6.094819999999999682e-01,-4.856790000000000274e-01,-7.679859999999999465e-01
2.180372170490026474e+04,-6.099250000000000504e-01,-4.861929999999999863e-01,-7.678620000000000445e-01
2.182884993624687195e+04,-6.099250000000000504e-01,-4.861929999999999863e-01,-7.678620000000000445e-01
2.183199096643924713e+04,-6.099250000000000504e-01,-4.861929999999999863e-01,-7.678620000000000445e-01
2.199218347477912903e+04,-5.457889999999999686e-01,-4.190729999999999733e-01,-7.152009999999999756e-01
2.200474759536981583e+04,-5.457889999999999686e-01,-4.190729999999999733e-01,-7.152009999999999756e-01
2.202673479658365250e+04,-4.808209999999999984e-01,-3.439749999999999752e-01,-6.548019999999999952e-01
2.213352980208396912e+04,-4.808209999999999984e-01,-3.439749999999999752e-01,-6.548019999999999952e-01
2.255756877398490906e+04,-5.457889999999999686e-01,-4.190729999999999733e-01,-7.152009999999999756e-01
2.267378685003519058e+04,-6.099250000000000504e-01,-4.861929999999999863e-01,-7.678620000000000445e-01
2.274917155396938324e+04,-5.459589999999999721e-01,-4.152959999999999985e-01,-7.152009999999999756e-01
2.291564610260725021e+04,-6.094819999999999682e-01,-4.856790000000000274e-01,-7.679859999999999465e-01
2.292821022319793701e+04,-6.094819999999999682e-01,-4.856790000000000274e-01,-7.679859999999999465e-01
2.296904359531402588e+04,-5.437389999999999723e-01,-4.173379999999999868e-01,-7.098959999999999715e-01
2.297532565563917160e+04,-6.086859999999999493e-01,-4.908009999999999873e-01,-7.675710000000000033e-01
2.298160771596431732e+04,-5.436389999999999834e-01,-4.190619999999999901e-01,-7.098959999999999715e-01
2.305385138970613480e+04,-5.436389999999999834e-01,-4.190619999999999901e-01,-7.098959999999999715e-01
2.307583859086036682e+04,-6.045399999999999663e-01,-4.885059999999999958e-01,-7.685769999999999547e-01
2.320147974741458893e+04,-6.045399999999999663e-01,-4.885059999999999958e-01,-7.685769999999999547e-01
2.326430033069849014e+04,-6.046160000000000423e-01,-4.752970000000000250e-01,-7.547970000000000512e-01
2.333340297418832779e+04,-6.046160000000000423e-01,-4.752970000000000250e-01,-7.547970000000000512e-01
2.333968503457307816e+04,-5.392930000000000224e-01,-4.055779999999999941e-01,-7.016480000000000494e-01
2.336795428603887558e+04,-5.392930000000000224e-01,-4.055779999999999941e-01,-7.016480000000000494e-01
2.347474927151203156e+04,-5.392930000000000224e-01,-4.055779999999999941e-01,-7.016480000000000494e-01
2.349045442241430283e+04,-4.745400000000000174e-01,-3.399809999999999777e-01,-6.500209999999999599e-01
2.370090336322784424e+04,-4.745400000000000174e-01,-3.399809999999999777e-01,-6.500209999999999599e-01
2.377000599682331085e+04,-4.745400000000000174e-01,-3.399809999999999777e-01,-6.500209999999999599e-01
2.383282657015323639e+04,-4.103870000000000018e-01,-2.686149999999999927e-01,-5.903519999999999879e-01
2.396160875672101974e+04,-4.091659999999999742e-01,-2.681990000000000207e-01,-5.909029999999999561e-01
2.400244212883710861e+04,-4.091659999999999742e-01,-2.681990000000000207e-01,-5.909029999999999561e-01
2.407154476249217987e+04,-4.091659999999999742e-01,-2.681990000000000207e-01,-5.909029999999999561e-01
2.408410887306928635e+04,-4.086139999999999772e-01,-2.593110000000000137e-01,-5.821960000000000468e-01
2.428513471347093582e+04,-4.086139999999999772e-01,-2.593110000000000137e-01,-5.821960000000000468e-01
2.437308351808786392e+04,-4.091659999999999742e-01,-2.681990000000000207e-01,-5.909029999999999561e-01
2.450500671482086182e+04,-4.091659999999999742e-01,-2.681990000000000207e-01,-5.909029999999999561e-01
2.451757082563638687e+04,-3.447899999999999854e-01,-1.996829999999999994e-01,-5.320810000000000262e-01
2.459295550954341888e+04,-3.447899999999999854e-01,-1.996829999999999994e-01,-5.320810000000000262e-01
2.459923757976293564e+04,-3.447899999999999854e-01,-1.996829999999999994e-01,-5.320810000000000262e-01
2.472801974648237228e+04,-3.437990000000000212e-01,-1.980540000000000078e-01,-5.312029999999999808e-01
2.481282751089334488e+04,-3.437990000000000212e-01,-1.980540000000000078e-01,-5.312029999999999808e-01
2.487878911429643631e+04,-3.437990000000000212e-01,-1.980540000000000078e-01,-5.312029999999999808e-01
2.491334042614698410e+04,-3.437990000000000212e-01,-1.980540000000000078e-01,-5.312029999999999808e-01
2.492904556685686111e+04,-3.437990000000000212e-01,-1.980540000000000078e-01,-5.312029999999999808e-01
2.494789173781871796e+04,-2.803749999999999853e-01,-1.339859999999999940e-01,-4.757819999999999827e-01
2.495731482833623886e+04,-2.803749999999999853e-01,-1.339859999999999940e-01,-4.757819999999999827e-01
2.502955848205089569e+04,-3.459459999999999757e-01,-2.010750000000000037e-01,-5.325600000000000334e-01
2.510494315600395203e+04,-3.459459999999999757e-01,-2.010750000000000037e-01,-5.325600000000000334e-01
2.513007138729095459e+04,-4.134979999999999767e-01,-2.633389999999999898e-01,-5.812460000000000404e-01
2.515519960862398148e+04,-4.177049999999999930e-01,-2.627140000000000031e-01,-5.844260000000000010e-01
2.516776372927427292e+04,-3.523899999999999810e-01,-1.935860000000000081e-01,-5.237020000000000008e-01
2.518346886014938354e+04,-4.177049999999999930e-01,-2.627140000000000031e-01,-5.844260000000000010e-01
2.524314841312170029e+04,-3.557460000000000067e-01,-1.991209999999999924e-01,-5.322230000000000016e-01
2.533737925803661346e+04,-3.557460000000000067e-01,-1.991209999999999924e-01,-5.322230000000000016e-01
2.542532805258035660e+04,-4.212500000000000133e-01,-2.672910000000000008e-01,-5.915859999999999452e-01
2.545045627391338348e+04,-4.212500000000000133e-01,-2.672910000000000008e-01,-5.915859999999999452e-01
2.547558450520038605e+04,-4.212500000000000133e-01,-2.672910000000000008e-01,-5.915859999999999452e-01
2.548814861583709717e+04,-4.865979999999999750e-01,-3.478740000000000165e-01,-6.594189999999999774e-01
2.555096917915344238e+04,-4.865979999999999750e-01,-3.478740000000000165e-01,-6.594189999999999774e-01
2.556039226955175400e+04,-4.865979999999999750e-01,-3.478740000000000165e-01,-6.594189999999999774e-01
2.559808461141586304e+04,-4.832960000000000034e-01,-3.297289999999999943e-01,-6.390249999999999542e-01
2.562007180267572403e+04,-4.865979999999999750e-01,-3.478740000000000165e-01,-6.594189999999999774e-01
2.564520002400875092e+04,-4.865979999999999750e-01,-3.478740000000000165e-01,-6.594189999999999774e-01
2.576770013028383255e+04,-4.865979999999999750e-01,-3.478740000000000165e-01,-6.594189999999999774e-01
2.595930284023284912e+04,-4.879830000000000001e-01,-3.553290000000000060e-01,-6.651510000000000478e-01
2.617917481166124344e+04,-4.879830000000000001e-01,-3.553290000000000060e-01,-6.651510000000000478e-01
2.624513640499114990e+04,-4.879830000000000001e-01,-3.553290000000000060e-01,-6.651510000000000478e-01
2.624827742522954941e+04,-4.879830000000000001e-01,-3.553290000000000060e-01,-6.651510000000000478e-01
2.628282873702049255e+04,-5.529420000000000446e-01,-4.210139999999999993e-01,-7.146069999999999922e-01
2.639590574288368225e+04,-5.529420000000000446e-01,-4.210139999999999993e-01,-7.146069999999999922e-01
2.640846985352039337e+04,-5.550589999999999691e-01,-4.190729999999999733e-01,-7.128370000000000539e-01
2.646500835651159286e+04,-6.191079999999999917e-01,-4.927469999999999906e-01,-7.708469999999999489e-01
2.667231620711088181e+04,-5.552899999999999503e-01,-4.210760000000000058e-01,-7.151939999999999964e-01
2.667545722728967667e+04,-5.550589999999999691e-01,-4.190729999999999733e-01,-7.128370000000000539e-01
2.668488030785322189e+04,-5.550589999999999691e-01,-4.190729999999999733e-01,-7.128370000000000539e-01
2.677597012251615524e+04,-6.170219999999999594e-01,-4.927599999999999758e-01,-7.725760000000000405e-01
2.682308554494380951e+04,-6.170219999999999594e-01,-4.927599999999999758e-01,-7.725760000000000405e-01
2.696757282239198685e+04,-6.170219999999999594e-01,-4.927599999999999758e-01,-7.725760000000000405e-01
2.699584207385778427e+04,-5.531500000000000306e-01,-4.184910000000000019e-01,-7.139750000000000263e-01
2.709635495913028717e+04,-5.523599999999999621e-01,-3.949079999999999813e-01,-6.933169999999999611e-01
2.724398326677083969e+04,-5.503749999999999476e-01,-4.193410000000000193e-01,-7.151359999999999939e-01
2.725654736751317978e+04,-5.531500000000000306e-01,-4.184910000000000019e-01,-7.139750000000000263e-01
2.726597045791149139e+04,-5.531500000000000306e-01,-4.184910000000000019e-01,-7.139750000000000263e-01
2.728795764905214310e+04,-5.531500000000000306e-01,-4.184910000000000019e-01,-7.139750000000000263e-01
2.731936793065071106e+04,-5.562859999999999472e-01,-4.219769999999999910e-01,-7.204009999999999581e-01
2.748270136916637421e+04,-5.562859999999999472e-01,-4.219769999999999910e-01,-7.204009999999999581e-01
2.759263733488321304e+04,-5.523599999999999621e-01,-3.949079999999999813e-01,-6.933169999999999611e-01
2.761462453597784042e+04,-5.523599999999999621e-01,-3.949079999999999813e-01,-6.933169999999999611e-01
2.772456049168109894e+04,-5.560580000000000522e-01,-4.132890000000000175e-01,-7.096930000000000183e-01
2.814231715339422226e+04,-4.911070000000000157e-01,-3.404889999999999861e-01,-6.513200000000000101e-01
2.841244550740718842e+04,-4.257989999999999831e-01,-2.758479999999999821e-01,-5.994140000000000024e-01
2.848468914109468460e+04,-4.911070000000000157e-01,-3.404889999999999861e-01,-6.513200000000000101e-01
2.851609942269325256e+04,-5.522660000000000347e-01,-4.132890000000000175e-01,-7.086430000000000229e-01
2.856007380491495132e+04,-5.560580000000000522e-01,-4.132890000000000175e-01,-7.096930000000000183e-01
2.875167646491527557e+04,-5.560580000000000522e-01,-4.132890000000000175e-01,-7.096930000000000183e-01
2.883648420929908752e+04,-5.588039999999999674e-01,-4.118769999999999931e-01,-7.106569999999999832e-01
2.912231768411397934e+04,-4.936420000000000252e-01,-3.385850000000000248e-01,-6.518730000000000357e-01
2.920084336817264557e+04,-4.957570000000000032e-01,-3.404889999999999861e-01,-6.548349999999999449e-01
2.926994596177339554e+04,-4.935080000000000022e-01,-3.405340000000000034e-01,-6.548349999999999449e-01
2.937045882695913315e+04,-4.279709999999999903e-01,-2.866349999999999731e-01,-6.108050000000000423e-01
2.956206148684024811e+04,-4.278859999999999886e-01,-2.833169999999999855e-01,-6.085230000000000361e-01
2.982904878079891205e+04,-4.945559999999999956e-01,-3.559820000000000206e-01,-6.720000000000000417e-01
2.992013856542110443e+04,-4.925080000000000013e-01,-3.408780000000000143e-01,-6.548349999999999449e-01
2.992956165587902069e+04,-4.925080000000000013e-01,-3.408780000000000143e-01,-6.548349999999999449e-01
2.999866423946619034e+04,-4.925080000000000013e-01,-3.408780000000000143e-01,-6.548349999999999449e-01
3.003007452106475830e+04,-4.278859999999999886e-01,-2.833169999999999855e-01,-6.085230000000000361e-01
3.005834376251697540e+04,-4.278859999999999886e-01,-2.833169999999999855e-01,-6.085230000000000361e-01
3.008033094376325607e+04,-3.623580000000000134e-01,-2.181680000000000008e-01,-5.510260000000000158e-01
3.016827969831228256e+04,-4.279709999999999903e-01,-2.866349999999999731e-01,-6.108050000000000423e-01
3.029392076486349106e+04,-4.279709999999999903e-01,-2.866349999999999731e-01,-6.108050000000000423e-01
3.035360028785467148e+04,-4.279709999999999903e-01,-2.866349999999999731e-01,-6.108050000000000423e-01
3.038501054954528809e+04,-4.243270000000000097e-01,-2.650620000000000198e-01,-5.883089999999999709e-01
3.057661318939924240e+04,-4.243270000000000097e-01,-2.650620000000000198e-01,-5.883089999999999709e-01
3.063943372267484665e+04,-4.243270000000000097e-01,-2.650620000000000198e-01,-5.883089999999999709e-01
3.064571578299999237e+04,-4.892159999999999842e-01,-3.404159999999999964e-01,-6.519279999999999520e-01
3.070539529609680176e+04,-4.274609999999999799e-01,-2.952649999999999997e-01,-6.190890000000000004e-01
3.077135685950517654e+04,-4.304850000000000065e-01,-2.833169999999999855e-01,-6.087409999999999766e-01
3.091584408706426620e+04,-3.678879999999999928e-01,-2.252109999999999945e-01,-5.575539999999999941e-01
3.095667743909358978e+04,-3.019970000000000154e-01,-1.564820000000000100e-01,-4.982300000000000062e-01
3.096295947945117950e+04,-3.019970000000000154e-01,-1.564820000000000100e-01,-4.982300000000000062e-01
3.103834413331747055e+04,-2.997630000000000017e-01,-1.510930000000000051e-01,-4.953299999999999925e-01
3.106033131450414658e+04,-3.662460000000000160e-01,-2.256970000000000087e-01,-5.603029999999999955e-01
3.106661337476968765e+04,-4.327639999999999820e-01,-2.955030000000000157e-01,-6.214480000000000004e-01
3.110744671690464020e+04,-4.330590000000000273e-01,-2.935220000000000051e-01,-6.192800000000000527e-01
3.112001082760095596e+04,-4.330590000000000273e-01,-2.935220000000000051e-01,-6.192800000000000527e-01
3.113257493817806244e+04,-4.302949999999999831e-01,-2.936219999999999941e-01,-6.190890000000000004e-01
3.117654930055141449e+04,-4.302949999999999831e-01,-2.936219999999999941e-01,-6.190890000000000004e-01
3.122680572319030762e+04,-4.278859999999999886e-01,-2.833169999999999855e-01,-6.085230000000000361e-01
3.124251086390018463e+04,-4.945559999999999956e-01,-3.559820000000000206e-01,-6.720000000000000417e-01
3.137129296064376831e+04,-4.945559999999999956e-01,-3.559820000000000206e-01,-6.720000000000000417e-01
3.156289558047056198e+04,-4.947980000000000156e-01,-3.574499999999999900e-01,-6.726739999999999942e-01
3.171680588847398758e+04,-5.616809999999999858e-01,-4.391909999999999981e-01,-7.415829999999999922e-01
3.206860085672140121e+04,-5.591129999999999711e-01,-4.359979999999999967e-01,-7.382180000000000408e-01
3.208430599749088287e+04,-4.923500000000000099e-01,-3.385850000000000248e-01,-6.518730000000000357e-01
3.219738294345140457e+04,-4.905260000000000176e-01,-3.327649999999999775e-01,-6.482090000000000352e-01
3.221622910439968109e+04,-4.905260000000000176e-01,-3.327649999999999775e-01,-6.482090000000000352e-01
3.223193423521518707e+04,-5.573489999999999833e-01,-4.121650000000000036e-01,-7.123230000000000395e-01
3.236385734206438065e+04,-6.206690000000000262e-01,-5.107429999999999470e-01,-7.963289999999999536e-01
3.245494711667299271e+04,-5.592559999999999754e-01,-4.356019999999999892e-01,-7.389569999999999750e-01
3.246751120740175247e+04,-5.592559999999999754e-01,-4.356019999999999892e-01,-7.389569999999999750e-01
3.261513946503400803e+04,-5.592559999999999754e-01,-4.356019999999999892e-01,-7.389569999999999750e-01
3.273763948136568069e+04,-5.592559999999999754e-01,-4.356019999999999892e-01,-7.389569999999999750e-01
3.275648564231395721e+04,-6.223589999999999955e-01,-5.095340000000000424e-01,-7.971620000000000372e-01
3.282244719582796097e+04,-5.592559999999999754e-01,-4.356019999999999892e-01,-7.389569999999999750e-01
3.306116519808769226e+04,-5.579960000000000475e-01,-4.130770000000000275e-01,-7.161859999999999893e-01
3.310199853026866913e+04,-4.925080000000000013e-01,-3.408780000000000143e-01,-6.548349999999999449e-01
3.328103701961040497e+04,-4.910809999999999897e-01,-3.396330000000000182e-01,-6.518119999999999470e-01
3.329360114014148712e+04,-4.883580000000000143e-01,-3.389820000000000055e-01,-6.480550000000000477e-01
3.332501139181852341e+04,-4.892159999999999842e-01,-3.404159999999999964e-01,-6.519279999999999520e-01
3.334071653258800507e+04,-4.819089999999999763e-01,-3.389820000000000055e-01,-6.453839999999999577e-01
3.335956268364191055e+04,-5.482010000000000494e-01,-4.171480000000000188e-01,-7.106909999999999616e-01
3.344437039798498154e+04,-4.882059999999999733e-01,-3.376930000000000209e-01,-6.481170000000000542e-01
3.357943451499938965e+04,-4.882059999999999733e-01,-3.376930000000000209e-01,-6.481170000000000542e-01
3.367052427965402603e+04,-4.882059999999999733e-01,-3.376930000000000209e-01,-6.481170000000000542e-01
3.377731916517019272e+04,-4.882059999999999733e-01,-3.376930000000000209e-01,-6.481170000000000542e-01
3.400347304695844650e+04,-4.899319999999999786e-01,-3.396330000000000182e-01,-6.505549999999999944e-01
3.401289612740278244e+04,-4.243270000000000097e-01,-2.650620000000000198e-01,-5.883089999999999709e-01
3.402860125827789307e+04,-4.243270000000000097e-01,-2.650620000000000198e-01,-5.883089999999999709e-01
3.403488330858945847e+04,-4.243270000000000097e-01,-2.650620000000000198e-01,-5.883089999999999709e-01
3.435840898537635803e+04,-4.243270000000000097e-01,-2.650620000000000198e-01,-5.883089999999999709e-01
3.438039616650342941e+04,-4.257989999999999831e-01,-2.758479999999999821e-01,-5.994140000000000024e-01
3.445578080034255981e+04,-4.239729999999999888e-01,-2.554159999999999764e-01,-5.810370000000000257e-01
3.449975515270233154e+04,-4.239729999999999888e-01,-2.554159999999999764e-01,-5.810370000000000257e-01
3.461911414885520935e+04,-4.239729999999999888e-01,-2.554159999999999764e-01,-5.810370000000000257e-01
3.471648594391345978e+04,-3.587529999999999886e-01,-2.145120000000000082e-01,-5.500720000000000054e-01
3.476674236649274826e+04,-4.239729999999999888e-01,-2.554159999999999764e-01,-5.810370000000000257e-01
3.494263981562852859e+04,-4.259629999999999805e-01,-2.539129999999999998e-01,-5.810110000000000552e-01
3.496148597657680511e+04,-4.259629999999999805e-01,-2.539129999999999998e-01,-5.810110000000000552e-01
3.498347314774990082e+04,-4.315459999999999852e-01,-2.954689999999999817e-01,-6.215309999999999446e-01
3.499603725838661194e+04,-4.301820000000000088e-01,-2.875650000000000150e-01,-6.089639999999999498e-01
3.533212702578306198e+04,-4.911960000000000215e-01,-3.388200000000000101e-01,-6.494900000000000118e-01
3.546405011260509491e+04,-5.559260000000000312e-01,-4.041219999999999812e-01,-6.983979999999999633e-01
3.547661421322822571e+04,-5.588980000000000059e-01,-4.021509999999999807e-01,-6.980880000000000418e-01
3.553315267622470856e+04,-4.946340000000000181e-01,-3.263699999999999934e-01,-6.374419999999999531e-01
3.557712703841924667e+04,-4.293130000000000002e-01,-2.556780000000000164e-01,-5.814550000000000551e-01
3.568392191392183304e+04,-4.293130000000000002e-01,-2.556780000000000164e-01,-5.814550000000000551e-01
3.569648601472377777e+04,-4.253299999999999859e-01,-2.690449999999999786e-01,-5.928269999999999929e-01
3.581270397067070007e+04,-4.911960000000000215e-01,-3.388200000000000101e-01,-6.494900000000000118e-01
3.584411422234773636e+04,-4.947469999999999923e-01,-3.478609999999999758e-01,-6.564609999999999612e-01
3.585039627265930176e+04,-4.947469999999999923e-01,-3.478609999999999758e-01,-6.564609999999999612e-01
3.598231935942173004e+04,-5.550589999999999691e-01,-4.190729999999999733e-01,-7.128370000000000539e-01
3.615821678858995438e+04,-6.176719999999999988e-01,-4.934100000000000152e-01,-7.708199999999999497e-01
3.622731936210393906e+04,-6.170219999999999594e-01,-4.927599999999999758e-01,-7.725760000000000405e-01
3.623988345289230347e+04,-6.815189999999999859e-01,-5.810260000000000424e-01,-8.385880000000000001e-01
3.627129371440410614e+04,-6.815189999999999859e-01,-5.810260000000000424e-01,-8.385880000000000001e-01
3.633725525784492493e+04,-6.170670000000000321e-01,-5.074480000000000102e-01,-7.874020000000000463e-01
3.645347320389747620e+04,-5.531500000000000306e-01,-4.184910000000000019e-01,-7.139750000000000263e-01
3.679898602175712585e+04,-4.865979999999999750e-01,-3.478740000000000165e-01,-6.594189999999999774e-01
3.709110138690471649e+04,-5.505409999999999471e-01,-4.190619999999999901e-01,-7.158259999999999623e-01
3.723558856439590454e+04,-5.505409999999999471e-01,-4.190619999999999901e-01,-7.158259999999999623e-01
3.737693471169471741e+04,-5.505409999999999471e-01,-4.190619999999999901e-01,-7.158259999999999623e-01
3.748058854711055756e+04,-5.488290000000000113e-01,-4.174809999999999910e-01,-7.106909999999999616e-01
3.784808851617574692e+04,-5.493299999999999850e-01,-4.184510000000000174e-01,-7.132549999999999724e-01
3.799885774397850037e+04,-5.493299999999999850e-01,-4.184510000000000174e-01,-7.132549999999999724e-01
3.811507567989826202e+04,-5.493299999999999850e-01,-4.184510000000000174e-01,-7.132549999999999724e-01
3.820302439445257187e+04,-5.493299999999999850e-01,-4.184510000000000174e-01,-7.132549999999999724e-01
3.822501156568527222e+04,-5.493299999999999850e-01,-4.184510000000000174e-01,-7.132549999999999724e-01
3.835693463242053986e+04,-5.522660000000000347e-01,-4.132890000000000175e-01,-7.086430000000000229e-01
3.836321668279170990e+04,-4.830740000000000034e-01,-3.354110000000000147e-01,-6.437979999999999814e-01
3.838834488409757614e+04,-4.830740000000000034e-01,-3.354110000000000147e-01,-6.437979999999999814e-01
3.841347308540344238e+04,-4.178189999999999960e-01,-2.625790000000000068e-01,-5.813169999999999726e-01
3.859879358500242233e+04,-4.178189999999999960e-01,-2.625790000000000068e-01,-5.813169999999999726e-01
3.874328073251247406e+04,-3.518009999999999748e-01,-1.858499999999999874e-01,-5.152900000000000258e-01
3.875898586338758469e+04,-3.518009999999999748e-01,-1.858499999999999874e-01,-5.152900000000000258e-01
3.888462686985731125e+04,-3.567379999999999995e-01,-1.857620000000000104e-01,-5.197770000000000445e-01
3.923328066790103912e+04,-4.212989999999999791e-01,-2.554830000000000156e-01,-5.782310000000000505e-01
3.953481908345222473e+04,-4.212989999999999791e-01,-2.554830000000000156e-01,-5.782310000000000505e-01
3.984578055965900421e+04,-4.860900000000000221e-01,-3.295230000000000103e-01,-6.420839999999999881e-01
4.004366514986753464e+04,-4.881989999999999941e-01,-3.389820000000000055e-01,-6.500270000000000215e-01
4.010648564314842224e+04,-4.881989999999999941e-01,-3.389820000000000055e-01,-6.500270000000000215e-01
4.025411382079124451e+04,-4.860900000000000221e-01,-3.295230000000000103e-01,-6.420839999999999881e-01
