# Time,Median,Upper Error,Lower Error
8.022163809776306152e+03,-5.671979999999999800e-01,-2.573690000000000144e-01,-1.000000000000000000e+00
8.094407664060592651e+03,-7.054719999999999880e-01,-4.451100000000000056e-01,-1.000000000000000000e+00
8.097548704266548157e+03,-6.264600000000000168e-01,-3.214389999999999747e-01,-1.000000000000000000e+00
8.106971814870834351e+03,-5.986029999999999962e-01,-2.886349999999999749e-01,-1.000000000000000000e+00
8.254600583672523499e+03,-6.345279999999999809e-01,-3.286029999999999784e-01,-1.000000000000000000e+00
8.270305774688720703e+03,-5.270200000000000440e-01,-1.354569999999999941e-01,-1.000000000000000000e+00
8.270305774688720703e+03,-5.294529999999999514e-01,-1.297879999999999867e-01,-1.000000000000000000e+00
8.273446814775466919e+03,-5.448300000000000365e-01,-1.250560000000000005e-01,-1.000000000000000000e+00
8.276587854981422424e+03,-3.273530000000000051e-01,1.532389999999999863e-01,-1.000000000000000000e+00
8.304857196688652039e+03,-3.547429999999999750e-01,1.362530000000000130e-01,-1.000000000000000000e+00
8.342549648880958557e+03,-3.781700000000000061e-01,1.019579999999999931e-01,-1.000000000000000000e+00
8.345690689086914062e+03,-2.822839999999999794e-01,2.051179999999999948e-01,-1.000000000000000000e+00
8.446203915119171143e+03,-4.649579999999999824e-01,-3.296799999999999731e-02,-1.000000000000000000e+00
8.455627035737037659e+03,-4.649579999999999824e-01,-2.904599999999999890e-02,-1.000000000000000000e+00
8.480755347132682800e+03,-4.818180000000000240e-01,-6.436699999999999366e-02,-1.000000000000000000e+00
8.499601578354835510e+03,-4.952989999999999893e-01,-7.478600000000000525e-02,-1.000000000000000000e+00
8.552999231457710266e+03,-6.329380000000000006e-01,-2.900690000000000213e-01,-1.000000000000000000e+00
8.744602632999420166e+03,-6.393299999999999539e-01,-3.102239999999999998e-01,-1.000000000000000000e+00
8.750884713292121887e+03,-5.271090000000000497e-01,-1.168690000000000007e-01,-1.000000000000000000e+00
8.804282386660575867e+03,-3.531529999999999947e-01,1.215699999999999975e-01,-1.000000000000000000e+00
8.867103180408477783e+03,-3.430739999999999901e-01,1.375069999999999903e-01,-1.000000000000000000e+00
8.923641903638839722e+03,-3.320489999999999831e-01,1.174400000000000027e-01,-1.000000000000000000e+00
9.121527455568313599e+03,-7.981499999999999706e-02,3.783349999999999769e-01,-1.000000000000000000e+00
9.149796827197074890e+03,-9.492699999999999749e-02,3.768929999999999780e-01,-1.000000000000000000e+00
9.149796827197074890e+03,-1.122760000000000008e-01,3.748469999999999858e-01,-1.000000000000000000e+00
9.193771399855613708e+03,-1.183059999999999945e-01,3.669629999999999836e-01,-1.000000000000000000e+00
9.288002635478973389e+03,-1.775480000000000114e-01,3.265480000000000049e-01,-1.000000000000000000e+00
9.360246589779853821e+03,-2.105670000000000042e-01,2.776540000000000119e-01,-1.000000000000000000e+00
9.404221172451972961e+03,-2.237379999999999924e-01,2.689619999999999789e-01,-1.000000000000000000e+00
9.454477845549583435e+03,7.783400000000000041e-02,9.999989999999999712e-01,-4.354939999999999922e-01
9.504734518408775330e+03,7.178099999999999759e-02,9.999989999999999712e-01,-4.275269999999999904e-01
9.511016598820686340e+03,7.414199999999999957e-02,9.999980000000000535e-01,-4.288899999999999935e-01
9.514157639026641846e+03,7.396600000000000397e-02,9.999989999999999712e-01,-4.389839999999999853e-01
9.523580769538879395e+03,7.274100000000000010e-02,1.000000000000000000e+00,-4.192020000000000191e-01
9.605247864484786987e+03,-2.500499999999999945e-02,4.671839999999999882e-01,-1.000000000000000000e+00
9.624094125628471375e+03,-2.232500000000000109e-02,4.537479999999999847e-01,-1.000000000000000000e+00
9.624094125628471375e+03,-2.206029999999999935e-01,2.556019999999999959e-01,-1.000000000000000000e+00
9.630376205921173096e+03,-2.463370000000000004e-01,2.354350000000000054e-01,-1.000000000000000000e+00
9.680632889032363892e+03,-2.525430000000000175e-01,2.038669999999999927e-01,-1.000000000000000000e+00
9.702620190382003784e+03,-1.780200000000000116e-01,2.439600000000000102e-01,-1.000000000000000000e+00
9.708902270674705505e+03,-2.085509999999999864e-01,2.210640000000000105e-01,-1.000000000000000000e+00
9.856531289339065552e+03,1.971499999999999989e-02,1.000000000000000000e+00,-4.471019999999999994e-01
9.875377550721168518e+03,6.541399999999999992e-02,1.000000000000000000e+00,-4.306729999999999725e-01
9.894223811745643616e+03,-2.956750000000000211e-01,9.869100000000000095e-02,-1.000000000000000000e+00
9.906787982463836670e+03,-3.547100000000000253e-02,3.759049999999999891e-01,-1.000000000000000000e+00
9.947621554970741272e+03,1.322300000000000038e-02,1.000000000000000000e+00,-4.555080000000000240e-01
9.950762595057487488e+03,4.967699999999999894e-02,1.000000000000000000e+00,-4.019679999999999920e-01
9.953903635263442993e+03,-1.227069999999999966e-01,2.478809999999999902e-01,-1.000000000000000000e+00
9.957044685602188110e+03,1.055669999999999942e-01,9.999989999999999712e-01,-3.371850000000000125e-01
1.017691774857044220e+04,1.241560000000000025e-01,9.999989999999999712e-01,-3.251979999999999871e-01
1.023031550192832947e+04,-1.289029999999999898e-01,2.280300000000000105e-01,-1.000000000000000000e+00
1.023345655190944672e+04,-3.226749999999999896e-01,4.884999999999999586e-03,-1.000000000000000000e+00
1.026172595369815826e+04,-3.053529999999999855e-01,1.294200000000000038e-02,-1.000000000000000000e+00
1.029627743577957153e+04,-3.872439999999999771e-01,-5.751599999999999768e-02,-1.000000000000000000e+00
1.030884161651134491e+04,-5.565620000000000012e-01,-2.645029999999999881e-01,-1.000000000000000000e+00
1.033396997797489166e+04,-4.865590000000000193e-01,-2.062730000000000119e-01,-1.000000000000000000e+00
1.040307296216487885e+04,-4.600199999999999845e-01,-1.733010000000000106e-01,-1.000000000000000000e+00
1.042191923344135284e+04,-4.651529999999999831e-01,-1.772219999999999906e-01,-1.000000000000000000e+00
1.042506027340888977e+04,-1.932879999999999876e-01,5.694599999999999662e-02,-1.000000000000000000e+00
1.044390654456615448e+04,-1.976970000000000116e-01,5.253599999999999937e-02,-1.000000000000000000e+00
1.044704759478569031e+04,-1.551499999999999928e-02,5.708809999999999718e-01,-5.335640000000000382e-01
1.046589385592937469e+04,-8.001600000000000379e-02,1.835150000000000114e-01,-9.999989999999999712e-01
1.050358639824390411e+04,-1.812110000000000110e-01,7.036499999999999699e-02,-1.000000000000000000e+00
1.051300953876972198e+04,-5.210000000000000221e-03,5.708809999999999718e-01,-5.339409999999999989e-01
1.052871475970745087e+04,-1.551499999999999928e-02,5.708809999999999718e-01,-5.335640000000000382e-01
1.053185580992698669e+04,-2.938100000000000087e-02,5.408410000000000162e-01,-5.957799999999999763e-01
1.057268940234184265e+04,2.016550000000000009e-01,5.754430000000000378e-01,-1.429499999999999937e-01
1.057583044254779816e+04,1.070770000000000055e-01,5.010980000000000434e-01,-2.050960000000000005e-01
1.060724089431762695e+04,1.647560000000000136e-01,6.235049999999999759e-01,-1.630070000000000130e-01
1.062608717548847198e+04,7.108100000000000529e-02,5.973469999999999613e-01,-3.007340000000000013e-01
1.063236926591396332e+04,1.096909999999999968e-01,5.817579999999999973e-01,-2.685390000000000277e-01
1.063551030611991882e+04,1.293850000000000000e-01,6.216380000000000239e-01,-2.112729999999999886e-01
1.065121553695201874e+04,-1.902600000000000124e-02,4.745860000000000078e-01,-3.769359999999999933e-01
1.065121553695201874e+04,-7.582300000000000151e-02,3.634379999999999833e-01,-4.023390000000000022e-01
1.067320285832881927e+04,-2.647840000000000193e-01,-3.683000000000000163e-02,-9.999980000000000535e-01
1.068576703906059265e+04,-1.110960000000000003e-01,4.048709999999999809e-01,-5.647969999999999935e-01
1.073916481220722198e+04,-1.230569999999999997e-01,4.085059999999999802e-01,-5.417870000000000186e-01
1.073916481220722198e+04,-2.380069999999999963e-01,-2.361999999999999950e-03,-1.000000000000000000e+00
1.074230586230754852e+04,-2.271690000000000098e-01,1.463000000000000064e-02,-1.000000000000000000e+00
1.075172900295257568e+04,-1.581780000000000130e-01,3.697230000000000238e-01,-6.121659999999999879e-01
1.076429318368434906e+04,-1.536780000000000090e-01,3.695910000000000029e-01,-6.121659999999999879e-01
1.079570364570617676e+04,-1.591799999999999882e-01,3.703929999999999723e-01,-6.105180000000000051e-01
1.081769096684455872e+04,1.196799999999999947e-02,5.970590000000000064e-01,-3.681400000000000228e-01
1.088051189064979553e+04,7.492500000000000548e-02,5.979579999999999895e-01,-2.963040000000000118e-01
1.096532014584541321e+04,-1.006729999999999986e-01,4.023260000000000169e-01,-5.471500000000000252e-01
1.097474328637123108e+04,-2.566880000000000273e-01,2.630480000000000040e-01,-7.078699999999999992e-01
1.097788432657718658e+04,-9.871099999999999319e-02,4.082149999999999945e-01,-5.366790000000000171e-01
1.097788432657718658e+04,-1.488089999999999968e-01,3.712989999999999902e-01,-6.121659999999999879e-01
1.099044851732254028e+04,-1.680679999999999952e-01,3.293490000000000029e-01,-6.751930000000000431e-01
1.113179562580585480e+04,-1.401360000000000106e-01,3.477219999999999756e-01,-6.402809999999999890e-01
1.114750085663795471e+04,-2.868100000000000094e-01,-4.071199999999999819e-02,-1.000000000000000000e+00
1.115692399728298187e+04,-2.804329999999999878e-01,-3.068200000000000094e-02,-1.000000000000000000e+00
1.122288599121570587e+04,-4.272770000000000179e-01,-1.857509999999999994e-01,-1.000000000000000000e+00
1.122288599121570587e+04,-5.616379999999999706e-01,-3.084749999999999992e-01,-1.000000000000000000e+00
1.122288599121570587e+04,-5.112569999999999615e-01,-2.227800000000000058e-01,-1.000000000000000000e+00
1.122916809165477753e+04,-5.279880000000000129e-01,-2.431510000000000060e-01,-1.000000000000000000e+00
1.123859122216701508e+04,-5.152919999999999723e-01,-2.373270000000000102e-01,-1.000000000000000000e+00
1.125115541291236877e+04,-3.507830000000000115e-01,-1.378399999999999938e-02,-1.000000000000000000e+00
1.125429646301269531e+04,-3.819620000000000237e-01,-4.096400000000000041e-02,-1.000000000000000000e+00
1.125429646301269531e+04,-4.724400000000000127e-02,2.991019999999999790e-01,-1.000000000000000000e+00
1.129513007545471191e+04,1.157299999999999995e-01,7.441689999999999694e-01,-4.473130000000000162e-01
1.132025845706462860e+04,2.120910000000000017e-01,7.812860000000000360e-01,-2.121210000000000040e-01
1.135166893887519836e+04,2.287970000000000004e-01,7.725530000000000452e-01,-2.160390000000000088e-01
1.137993836045265198e+04,-9.686999999999999431e-03,5.707630000000000203e-01,-5.231369999999999632e-01
1.137993836045265198e+04,2.014809999999999934e-01,9.999989999999999712e-01,-1.162440000000000001e-01
1.145218246495723724e+04,3.350429999999999797e-01,1.000000000000000000e+00,-1.231400000000000029e-02
1.147416979634761810e+04,4.592729999999999868e-01,1.000000000000000000e+00,2.350679999999999992e-01
1.148045189666748047e+04,4.212919999999999998e-01,1.000000000000000000e+00,1.283189999999999886e-01
1.162494010519981384e+04,3.750640000000000085e-01,9.999989999999999712e-01,1.590300000000000047e-02
1.170660737013816833e+04,4.053080000000000016e-01,9.999989999999999712e-01,9.574399999999999578e-02
1.172231261098384857e+04,4.053080000000000016e-01,9.999989999999999712e-01,9.574399999999999578e-02
1.172859471154212952e+04,6.077110000000000012e-01,1.000000000000000000e+00,3.425259999999999971e-01
1.174429995238780975e+04,6.004800000000000137e-01,1.000000000000000000e+00,3.237380000000000257e-01
1.176942834389209747e+04,5.942460000000000520e-01,1.000000000000000000e+00,3.130740000000000189e-01
1.176942834389209747e+04,5.307699999999999640e-01,1.000000000000000000e+00,2.072549999999999948e-01
1.176942834389209747e+04,7.289729999999999821e-01,1.000000000000000000e+00,4.976709999999999745e-01
1.179141568517684937e+04,8.165999999999999925e-01,1.000000000000000000e+00,6.381449999999999623e-01
1.179141568517684937e+04,8.989629999999999566e-01,1.000000000000000000e+00,7.850129999999999608e-01
1.181968512690067291e+04,8.541609999999999481e-01,1.000000000000000000e+00,7.085569999999999924e-01
1.185737770903110504e+04,8.551309999999999745e-01,1.000000000000000000e+00,7.123869999999999925e-01
1.191705764269828796e+04,7.085129999999999484e-01,1.000000000000000000e+00,4.421570000000000222e-01
1.193590394389629364e+04,4.709300000000000153e-01,1.000000000000000000e+00,8.494100000000000261e-02
1.202071226894855499e+04,5.188939999999999664e-01,1.000000000000000000e+00,1.828690000000000038e-01
1.211180270421504974e+04,5.585459999999999869e-01,1.000000000000000000e+00,2.360399999999999998e-01
1.213379005563259125e+04,6.467829999999999968e-01,1.000000000000000000e+00,3.257869999999999933e-01
1.213379005563259125e+04,7.525749999999999940e-01,1.000000000000000000e+00,5.469399999999999817e-01
1.214007215607166290e+04,7.410719999999999530e-01,9.999989999999999712e-01,5.645510000000000250e-01
1.216205950725078583e+04,7.215759999999999952e-01,1.000000000000000000e+00,5.030909999999999549e-01
1.217148265790939331e+04,7.033369999999999900e-01,1.000000000000000000e+00,4.858199999999999741e-01
1.221231631040573120e+04,6.966480000000000450e-01,1.000000000000000000e+00,4.865550000000000153e-01
1.221545736062526703e+04,6.191600000000000437e-01,1.000000000000000000e+00,3.111180000000000057e-01
1.222802155125141144e+04,5.711420000000000385e-01,1.000000000000000000e+00,1.959029999999999938e-01
1.222802155125141144e+04,5.076829999999999954e-01,1.000000000000000000e+00,9.972599999999999520e-02
1.223116260147094727e+04,5.253729999999999789e-01,1.000000000000000000e+00,1.128760000000000041e-01
1.223430365157127380e+04,5.253729999999999789e-01,1.000000000000000000e+00,1.128760000000000041e-01
1.236936880970001221e+04,7.385070000000000245e-01,1.000000000000000000e+00,4.562100000000000044e-01
1.242590772306919098e+04,7.333769999999999456e-01,1.000000000000000000e+00,4.504139999999999810e-01
1.243533086359500885e+04,7.293840000000000323e-01,1.000000000000000000e+00,4.539369999999999794e-01
1.245103612470626831e+04,7.205160000000000453e-01,1.000000000000000000e+00,4.384939999999999949e-01
1.252328028893470764e+04,7.496859999999999635e-01,1.000000000000000000e+00,5.039569999999999883e-01
1.252642133915424347e+04,7.483659999999999757e-01,1.000000000000000000e+00,5.411340000000000039e-01
1.252956238937377930e+04,5.786120000000000152e-01,1.000000000000000000e+00,2.941019999999999746e-01
1.257981920242309570e+04,5.786120000000000152e-01,1.000000000000000000e+00,2.941019999999999746e-01
1.258924235284328461e+04,5.483580000000000121e-01,1.000000000000000000e+00,2.509930000000000216e-01
1.261122971415519714e+04,5.798579999999999846e-01,1.000000000000000000e+00,2.990479999999999805e-01
1.270860230004787445e+04,5.898160000000000069e-01,1.000000000000000000e+00,3.118609999999999993e-01
1.279026963496208191e+04,3.910089999999999955e-01,9.999980000000000535e-01,8.280600000000000460e-02
1.283110329735279083e+04,1.853019999999999945e-01,9.999900000000000455e-01,-1.281539999999999901e-01
1.283738540768623352e+04,2.051739999999999953e-01,9.996460000000000345e-01,-1.117449999999999971e-01
1.283738540768623352e+04,1.996469999999999911e-01,1.000000000000000000e+00,-1.253209999999999880e-01
1.284680855822563171e+04,7.269899999999999973e-02,9.999980000000000535e-01,-3.006519999999999748e-01
1.287821908020973206e+04,-8.018100000000000227e-02,3.098699999999999788e-01,-1.000000000000000000e+00
1.292847590315341949e+04,2.661259999999999737e-01,9.999890000000000168e-01,-1.254069999999999907e-01
1.296302747535705566e+04,4.947559999999999736e-01,1.000000000000000000e+00,1.445520000000000138e-01
1.298187378633022308e+04,2.537809999999999788e-01,9.999890000000000168e-01,-1.438280000000000114e-01
1.301642535841464996e+04,2.648730000000000251e-01,9.999930000000000208e-01,-1.024779999999999996e-01
1.302584850907325745e+04,3.520209999999999728e-01,9.999940000000000495e-01,-6.203000000000000180e-03
1.302584850907325745e+04,3.549490000000000145e-01,9.999980000000000535e-01,2.587100000000000163e-02
1.304783587026596069e+04,3.397990000000000177e-01,1.000000000000000000e+00,-2.114900000000000113e-02
1.305097693049907684e+04,1.732279999999999931e-01,9.999919999999999920e-01,-1.559689999999999965e-01
1.305411798059940338e+04,1.861859999999999904e-01,9.999919999999999920e-01,-1.430029999999999912e-01
1.305725903081893921e+04,4.533000000000000224e-02,9.999980000000000535e-01,-3.517109999999999959e-01
1.306354113125801086e+04,4.263859999999999872e-01,1.000000000000000000e+00,9.337800000000000267e-02
1.307296429193019867e+04,3.739259999999999806e-01,1.000000000000000000e+00,-7.519999999999999775e-03
1.308552850258350372e+04,3.612560000000000215e-01,1.000000000000000000e+00,3.150300000000000322e-02
1.315463164663314819e+04,2.671200000000000241e-01,9.999989999999999712e-01,-1.451949999999999907e-01
1.325200427258014679e+04,2.513859999999999983e-01,9.999989999999999712e-01,-1.652679999999999982e-01
1.327399164390563965e+04,2.613179999999999947e-01,1.000000000000000000e+00,-1.478379999999999972e-01
1.333995374774932861e+04,2.459340000000000137e-01,1.000000000000000000e+00,-1.588269999999999960e-01
1.334623585820198059e+04,3.100249999999999950e-01,1.000000000000000000e+00,-8.197300000000000419e-02
1.334937690842151642e+04,3.354670000000000152e-01,1.000000000000000000e+00,-2.842400000000000135e-02
1.336194111919403076e+04,3.392180000000000195e-01,1.000000000000000000e+00,-2.174799999999999997e-02
1.337450532996654510e+04,3.237200000000000077e-01,9.999989999999999712e-01,-4.376000000000000029e-02
1.341219796204566956e+04,3.216589999999999727e-01,9.999980000000000535e-01,-5.780799999999999828e-02
1.341533901226520538e+04,3.239609999999999990e-01,1.000000000000000000e+00,-6.653399999999999592e-02
1.342476217281818390e+04,2.992580000000000240e-01,9.999989999999999712e-01,-9.660299999999999443e-02
1.353784008967876434e+04,1.987730000000000052e-01,1.000000000000000000e+00,-2.531820000000000181e-01
1.358809694266319275e+04,1.130909999999999971e-01,1.000000000000000000e+00,-3.135789999999999966e-01
1.371373909032344818e+04,4.735469999999999957e-01,1.000000000000000000e+00,7.320999999999999730e-02
1.373572646141052246e+04,4.758490000000000220e-01,1.000000000000000000e+00,3.470899999999999680e-02
1.382681701683998108e+04,4.890590000000000215e-01,1.000000000000000000e+00,5.136199999999999793e-02
1.384252228784561157e+04,4.671370000000000244e-01,1.000000000000000000e+00,2.521199999999999830e-02
1.384880439829826355e+04,7.320619999999999905e-01,1.000000000000000000e+00,4.437269999999999825e-01
1.386765071940422058e+04,6.545060000000000322e-01,1.000000000000000000e+00,3.642040000000000277e-01
1.387079176950454712e+04,4.571700000000000208e-01,1.000000000000000000e+00,9.531699999999999895e-02
1.388963810062408447e+04,4.732169999999999987e-01,1.000000000000000000e+00,1.638499999999999956e-01
1.389277916085720062e+04,6.292109999999999648e-01,1.000000000000000000e+00,3.288249999999999784e-01
1.392418969285488129e+04,6.366880000000000317e-01,1.000000000000000000e+00,3.380400000000000071e-01
1.393675391352176666e+04,3.231519999999999948e-01,1.000000000000000000e+00,-1.285199999999999954e-01
1.394617706394195557e+04,2.856509999999999883e-01,1.000000000000000000e+00,-1.803259999999999863e-01
1.398072866606712341e+04,2.789369999999999905e-01,1.000000000000000000e+00,-1.824409999999999921e-01
1.403098553919792175e+04,5.065370000000000150e-01,1.000000000000000000e+00,7.142500000000000238e-02
1.405925503087043762e+04,4.081790000000000140e-01,1.000000000000000000e+00,-6.158500000000000085e-02
1.407181925153732300e+04,5.418530000000000291e-01,1.000000000000000000e+00,1.231499999999999956e-01
1.412207611453533173e+04,5.752979999999999761e-01,1.000000000000000000e+00,2.045210000000000083e-01
1.414092244577407837e+04,6.106470000000000509e-01,9.999989999999999712e-01,2.867549999999999821e-01
1.414720454597473145e+04,6.317660000000000498e-01,9.999989999999999712e-01,3.307410000000000072e-01
1.416919193732738495e+04,7.200800000000000534e-01,1.000000000000000000e+00,4.799599999999999977e-01
1.416919193732738495e+04,7.183519999999999905e-01,1.000000000000000000e+00,4.837000000000000188e-01
1.420688459968566895e+04,5.024119999999999697e-01,1.000000000000000000e+00,1.684049999999999991e-01
1.425400042247772217e+04,5.095769999999999467e-01,1.000000000000000000e+00,1.821599999999999886e-01
1.429169307470321655e+04,5.339180000000000037e-01,9.999980000000000535e-01,2.215959999999999874e-01
1.429169307470321655e+04,5.444400000000000350e-01,1.000000000000000000e+00,2.379690000000000139e-01
1.438592473030090332e+04,5.615520000000000511e-01,1.000000000000000000e+00,2.672430000000000083e-01
1.444560477387905121e+04,5.253849999999999909e-01,1.000000000000000000e+00,2.596570000000000267e-01
1.446759216523170471e+04,4.883750000000000036e-01,1.000000000000000000e+00,1.780259999999999898e-01
1.448015638601779938e+04,4.883750000000000036e-01,1.000000000000000000e+00,1.780259999999999898e-01
1.453669538950920105e+04,4.617640000000000078e-01,1.000000000000000000e+00,1.627629999999999910e-01
1.454611856007575989e+04,4.855369999999999964e-01,9.999989999999999712e-01,1.922699999999999965e-01
1.454925960004329681e+04,5.404259999999999620e-01,1.000000000000000000e+00,2.644259999999999944e-01
1.460893966376781464e+04,4.780380000000000185e-01,1.000000000000000000e+00,1.868799999999999906e-01
1.461522177410125732e+04,5.210409999999999764e-01,1.000000000000000000e+00,2.569409999999999750e-01
1.462464493465423584e+04,3.422990000000000199e-01,1.000000000000000000e+00,6.111899999999999972e-02
1.463092705500125885e+04,2.571300000000000252e-01,9.999989999999999712e-01,-5.692599999999999744e-02
1.465291444635391235e+04,2.399489999999999956e-01,9.999940000000000495e-01,-7.129099999999999326e-02
1.466233761692047119e+04,4.269760000000000222e-01,1.000000000000000000e+00,1.047889999999999933e-01
1.467804288780689240e+04,6.447340000000000293e-01,1.000000000000000000e+00,3.971169999999999978e-01
1.468432499814033508e+04,6.460839999999999916e-01,1.000000000000000000e+00,4.022950000000000137e-01
1.468746605837345123e+04,6.581110000000000015e-01,1.000000000000000000e+00,3.834839999999999915e-01
1.469688922894001007e+04,6.479200000000000514e-01,1.000000000000000000e+00,3.579140000000000099e-01
1.474714612185955048e+04,8.256660000000000110e-01,1.000000000000000000e+00,6.710059999999999913e-01
1.476285140287876129e+04,8.425280000000000546e-01,1.000000000000000000e+00,7.104719999999999924e-01
1.479740301489830017e+04,8.369339999999999558e-01,1.000000000000000000e+00,6.932230000000000336e-01
1.480996724581718445e+04,8.333439999999999737e-01,1.000000000000000000e+00,6.829560000000000075e-01
1.486650625920295715e+04,8.380410000000000359e-01,1.000000000000000000e+00,6.990039999999999587e-01
1.487592941963672638e+04,8.406510000000000371e-01,1.000000000000000000e+00,6.972690000000000277e-01
1.487592941963672638e+04,8.416770000000000085e-01,1.000000000000000000e+00,7.014019999999999699e-01
1.487907047986984253e+04,8.578310000000000102e-01,1.000000000000000000e+00,7.338770000000000016e-01
1.491990421235561371e+04,7.063989999999999991e-01,1.000000000000000000e+00,5.167239999999999611e-01
1.492932738280296326e+04,6.541390000000000260e-01,1.000000000000000000e+00,4.195670000000000233e-01
1.496387900495529175e+04,6.339040000000000230e-01,1.000000000000000000e+00,3.574550000000000227e-01
1.498586639618873596e+04,7.583569999999999478e-01,1.000000000000000000e+00,5.184569999999999457e-01
1.506439281094074249e+04,7.501330000000000497e-01,1.000000000000000000e+00,5.067329999999999890e-01
1.513977817547321320e+04,7.715419999999999501e-01,1.000000000000000000e+00,5.425799999999999512e-01
1.514606028580665588e+04,7.783309999999999951e-01,1.000000000000000000e+00,5.525710000000000344e-01
1.515234239614009857e+04,7.783309999999999951e-01,1.000000000000000000e+00,5.525710000000000344e-01
1.516804768717288971e+04,7.793449999999999545e-01,1.000000000000000000e+00,5.592730000000000201e-01
1.521516353988647461e+04,8.158029999999999449e-01,1.000000000000000000e+00,6.310879999999999823e-01
1.524029199147224426e+04,8.085139999999999549e-01,1.000000000000000000e+00,6.139520000000000532e-01
1.525913833248615265e+04,6.466699999999999671e-01,1.000000000000000000e+00,3.315159999999999774e-01
1.526856151318550110e+04,6.769209999999999949e-01,1.000000000000000000e+00,3.781189999999999829e-01
1.527170256328582764e+04,6.878490000000000437e-01,1.000000000000000000e+00,4.275010000000000199e-01
1.531567736589908600e+04,6.548599999999999977e-01,1.000000000000000000e+00,3.325670000000000015e-01
1.535022899806499481e+04,7.293460000000000498e-01,1.000000000000000000e+00,4.623860000000000192e-01
1.543503754305839539e+04,8.451779999999999848e-01,1.000000000000000000e+00,6.539380000000000193e-01
1.548843552625179291e+04,8.483720000000000150e-01,1.000000000000000000e+00,6.734350000000000058e-01
1.559209042239189148e+04,8.476709999999999523e-01,1.000000000000000000e+00,6.698380000000000445e-01
1.559523148274421692e+04,7.618430000000000479e-01,1.000000000000000000e+00,5.101710000000000411e-01
1.559837253272533417e+04,7.586789999999999923e-01,1.000000000000000000e+00,5.096690000000000387e-01
1.560465466332435608e+04,7.935780000000000056e-01,1.000000000000000000e+00,5.935869999999999758e-01
1.561093677365779877e+04,7.066590000000000371e-01,1.000000000000000000e+00,4.389190000000000036e-01
1.561407782375812531e+04,7.004690000000000083e-01,1.000000000000000000e+00,4.314220000000000277e-01
1.561407782375812531e+04,6.855350000000000055e-01,1.000000000000000000e+00,4.228660000000000196e-01
1.565177051591873169e+04,7.014169999999999572e-01,1.000000000000000000e+00,4.406229999999999869e-01
1.570202744901180267e+04,6.888940000000000063e-01,1.000000000000000000e+00,4.380979999999999874e-01
1.570830955934524536e+04,6.962909999999999933e-01,1.000000000000000000e+00,4.604150000000000187e-01
1.573972014129161835e+04,5.079299999999999926e-01,1.000000000000000000e+00,2.151500000000000079e-01
1.582138765621185303e+04,4.994089999999999918e-01,1.000000000000000000e+00,2.114530000000000021e-01
1.583395188689231873e+04,4.411340000000000261e-01,1.000000000000000000e+00,1.194169999999999954e-01
1.584337506747245789e+04,5.135380000000000500e-01,1.000000000000000000e+00,2.345820000000000127e-01
1.587478563940525055e+04,5.717750000000000332e-01,1.000000000000000000e+00,3.236240000000000228e-01
1.588734989023208618e+04,5.134800000000000475e-01,9.999989999999999712e-01,2.692169999999999841e-01
1.590619625139236450e+04,5.500559999999999894e-01,9.999949999999999672e-01,3.459599999999999898e-01
1.592504258239269257e+04,5.796670000000000433e-01,1.000000000000000000e+00,3.642650000000000055e-01
1.595017104387283325e+04,5.830840000000000467e-01,1.000000000000000000e+00,3.696119999999999961e-01
1.598158162569999695e+04,5.704690000000000039e-01,1.000000000000000000e+00,3.461509999999999865e-01
1.600356903707981110e+04,5.134300000000000530e-01,1.000000000000000000e+00,2.584969999999999768e-01
1.600356903707981110e+04,3.885170000000000012e-01,1.000000000000000000e+00,8.068000000000000518e-03
1.602241538822650909e+04,3.784879999999999911e-01,9.999989999999999712e-01,-7.860000000000000233e-04
1.604440280950069427e+04,5.980910000000000393e-01,1.000000000000000000e+00,2.402189999999999881e-01
1.605068491995334625e+04,6.480709999999999527e-01,1.000000000000000000e+00,3.229400000000000048e-01
1.606324915063381195e+04,8.001589999999999536e-01,1.000000000000000000e+00,5.964000000000000412e-01
1.606639022088050842e+04,8.021230000000000304e-01,1.000000000000000000e+00,6.096890000000000365e-01
1.614177563536167145e+04,8.226320000000000299e-01,1.000000000000000000e+00,6.478840000000000154e-01
1.615433986616134644e+04,8.486010000000000497e-01,1.000000000000000000e+00,6.997010000000000174e-01
1.617946833765506744e+04,8.270990000000000286e-01,1.000000000000000000e+00,6.615860000000000074e-01
1.625171269190311432e+04,8.096630000000000216e-01,1.000000000000000000e+00,6.155289999999999928e-01
1.625171269190311432e+04,7.046019999999999506e-01,1.000000000000000000e+00,4.389190000000000036e-01
1.633652129709720612e+04,4.685579999999999745e-01,1.000000000000000000e+00,9.252900000000000014e-02
1.634280339729785919e+04,6.835980000000000389e-01,1.000000000000000000e+00,4.100900000000000101e-01
1.637107293903827667e+04,4.713260000000000227e-01,1.000000000000000000e+00,1.019579999999999931e-01
1.640562459111213684e+04,4.880160000000000053e-01,1.000000000000000000e+00,1.197359999999999952e-01
1.647786896550655365e+04,5.117340000000000222e-01,1.000000000000000000e+00,1.488029999999999908e-01
1.655639545023441315e+04,4.252690000000000081e-01,1.000000000000000000e+00,-1.201799999999999917e-02
1.660665240311622620e+04,8.808000000000000551e-02,1.000000000000000000e+00,-3.585209999999999786e-01
