# Time,Median,Upper Error,Lower Error
1.325243813201785088e+04,8.602530000000000454e-01,1.000000000000000000e+00,6.620850000000000346e-01
1.325892013224959373e+04,8.878009999999999513e-01,1.000000000000000000e+00,7.437479999999999647e-01
1.328808911332488060e+04,8.873600000000000376e-01,1.000000000000000000e+00,7.418639999999999679e-01
1.341448800805211067e+04,8.708879999999999955e-01,1.000000000000000000e+00,6.999410000000000354e-01
1.350199493131041527e+04,8.584850000000000536e-01,1.000000000000000000e+00,6.648140000000000160e-01
1.352792293223738670e+04,8.931510000000000282e-01,1.000000000000000000e+00,7.553250000000000242e-01
1.356357389359176159e+04,7.710660000000000291e-01,1.000000000000000000e+00,4.419930000000000248e-01
1.366080383718013763e+04,7.710080000000000267e-01,1.000000000000000000e+00,4.423639999999999795e-01
1.366728583741188049e+04,7.621390000000000109e-01,1.000000000000000000e+00,4.085269999999999735e-01
1.367700882779061794e+04,7.262870000000000159e-01,1.000000000000000000e+00,3.407669999999999866e-01
1.375155176061391830e+04,7.575939999999999896e-01,1.000000000000000000e+00,4.004400000000000182e-01
1.382609472334384918e+04,7.216190000000000104e-01,1.000000000000000000e+00,3.329619999999999802e-01
1.386498669479787350e+04,7.995759999999999534e-01,1.000000000000000000e+00,5.162639999999999452e-01
1.387146869502961636e+04,8.051770000000000316e-01,1.000000000000000000e+00,5.258800000000000141e-01
1.389091466578841209e+04,7.770979999999999555e-01,1.000000000000000000e+00,4.441350000000000020e-01
1.390063768608868122e+04,7.827490000000000281e-01,1.000000000000000000e+00,4.725039999999999796e-01
1.393952965752780437e+04,7.575939999999999896e-01,1.000000000000000000e+00,4.004400000000000182e-01
1.395249362806975842e+04,7.241459999999999564e-01,1.000000000000000000e+00,3.369050000000000100e-01
1.404000059126317501e+04,7.262870000000000159e-01,1.000000000000000000e+00,3.407669999999999866e-01
1.405296456179022789e+04,7.073819999999999553e-01,1.000000000000000000e+00,3.121599999999999930e-01
1.406592856225371361e+04,7.714839999999999476e-01,1.000000000000000000e+00,4.323969999999999758e-01
1.449374022816121578e+04,7.945689999999999698e-01,1.000000000000000000e+00,4.965419999999999834e-01
1.450022222837805748e+04,8.026820000000000066e-01,1.000000000000000000e+00,5.184309999999999752e-01
1.452615022930502892e+04,8.082369999999999832e-01,1.000000000000000000e+00,5.243250000000000410e-01
1.458448817151784897e+04,7.725490000000000412e-01,1.000000000000000000e+00,4.441350000000000020e-01
1.460069316211342812e+04,7.280799999999999494e-01,1.000000000000000000e+00,3.443120000000000069e-01
1.471412809629738331e+04,7.304580000000000517e-01,1.000000000000000000e+00,3.457979999999999943e-01
1.473357406705617905e+04,7.757439999999999891e-01,1.000000000000000000e+00,4.535109999999999975e-01
1.474653806751966476e+04,6.953709999999999614e-01,1.000000000000000000e+00,2.666660000000000141e-01
1.488914199277758598e+04,6.551420000000000021e-01,1.000000000000000000e+00,1.966680000000000095e-01
1.489886495321989059e+04,5.566940000000000222e-01,1.000000000000000000e+00,6.827900000000000635e-02
1.500581791710853577e+04,5.130299999999999860e-01,1.000000000000000000e+00,-3.823000000000000009e-03
1.503822789832949638e+04,5.129280000000000506e-01,1.000000000000000000e+00,-5.961000000000000153e-03
1.504146887849271297e+04,5.050769999999999982e-01,1.000000000000000000e+00,-1.334600000000000022e-02
1.514842181244492531e+04,5.057979999999999698e-01,1.000000000000000000e+00,-1.172300000000000078e-02
1.519379579411447048e+04,5.386640000000000317e-01,1.000000000000000000e+00,5.066400000000000070e-02
1.525213373631238937e+04,5.284910000000000441e-01,1.000000000000000000e+00,3.306800000000000017e-02
1.525861573654413223e+04,5.232099999999999529e-01,1.000000000000000000e+00,2.897699999999999929e-02
1.527157973700761795e+04,7.103920000000000234e-01,1.000000000000000000e+00,3.302470000000000128e-01
1.536556867051124573e+04,5.823479999999999768e-01,1.000000000000000000e+00,6.494500000000000273e-02
1.542390664264559746e+04,5.021719999999999517e-01,1.000000000000000000e+00,4.030999999999999861e-03
1.544335261340439320e+04,5.006920000000000259e-01,9.999989999999999712e-01,1.054199999999999929e-02
1.545631661386787891e+04,4.972659999999999858e-01,9.999989999999999712e-01,-8.885000000000000536e-03
1.560540249940752983e+04,5.560349999999999460e-01,1.000000000000000000e+00,4.019500000000000156e-02
1.576421139527857304e+04,5.522070000000000034e-01,1.000000000000000000e+00,4.444100000000000134e-02
1.579986235664784908e+04,5.027530000000000054e-01,9.999989999999999712e-01,-1.998000000000000210e-03
1.596191223266720772e+04,5.821659999999999613e-01,1.000000000000000000e+00,1.031650000000000067e-01
1.596839423288404942e+04,5.776810000000000000e-01,1.000000000000000000e+00,8.731700000000000572e-02
1.599108121372759342e+04,5.990619999999999834e-01,1.000000000000000000e+00,1.373699999999999921e-01
1.599432219387590885e+04,5.709130000000000038e-01,1.000000000000000000e+00,6.892299999999999816e-02
1.601052720440924168e+04,5.643820000000000503e-01,1.000000000000000000e+00,4.709499999999999797e-02
1.603969616556167603e+04,5.755369999999999653e-01,1.000000000000000000e+00,8.022200000000000164e-02
1.606238314639031887e+04,5.727349999999999941e-01,1.000000000000000000e+00,9.539699999999999569e-02
1.606238314639031887e+04,5.921319999999999917e-01,1.000000000000000000e+00,1.194199999999999984e-01
1.616285407011210918e+04,5.867639999999999523e-01,1.000000000000000000e+00,1.123070000000000040e-01
1.619850505141913891e+04,5.995620000000000394e-01,1.000000000000000000e+00,1.528029999999999944e-01
1.628277100452780724e+04,6.577260000000000328e-01,1.000000000000000000e+00,2.305220000000000047e-01
1.628601198469102383e+04,6.583809999999999940e-01,1.000000000000000000e+00,2.569429999999999770e-01
1.630221697528660297e+04,6.457969999999999544e-01,1.000000000000000000e+00,1.931440000000000101e-01
1.634110894674062729e+04,6.049060000000000548e-01,1.000000000000000000e+00,1.223240000000000022e-01
1.643509792016446590e+04,6.729479999999999906e-01,1.000000000000000000e+00,2.829880000000000173e-01
1.644482090055942535e+04,7.100030000000000507e-01,1.000000000000000000e+00,3.570280000000000120e-01
1.646426688131690025e+04,7.499780000000000335e-01,1.000000000000000000e+00,4.182440000000000047e-01
1.649991786260902882e+04,8.354869999999999797e-01,1.000000000000000000e+00,6.189230000000000009e-01
1.661983477710187435e+04,8.063430000000000319e-01,1.000000000000000000e+00,5.497750000000000137e-01
1.664900375817716122e+04,8.138929999999999776e-01,1.000000000000000000e+00,5.608950000000000324e-01
1.672354672090709209e+04,7.296939999999999538e-01,1.000000000000000000e+00,4.145980000000000221e-01
1.675271568204462528e+04,7.377810000000000201e-01,1.000000000000000000e+00,4.324569999999999803e-01
1.677216168272495270e+04,7.735210000000000141e-01,1.000000000000000000e+00,4.743189999999999906e-01
1.679808965371549129e+04,7.308799999999999741e-01,1.000000000000000000e+00,4.126989999999999825e-01
1.681429463434219360e+04,6.892840000000000078e-01,1.000000000000000000e+00,3.082300000000000040e-01
1.687587359662353992e+04,8.192350000000000465e-01,1.000000000000000000e+00,5.736379999999999812e-01
1.690504257768392563e+04,8.653399999999999981e-01,1.000000000000000000e+00,6.825670000000000348e-01
1.697958553041517735e+04,8.587879999999999958e-01,1.000000000000000000e+00,6.678089999999999860e-01
1.708977943453192711e+04,8.311870000000000092e-01,1.000000000000000000e+00,6.026059999999999750e-01
1.710274343499541283e+04,8.113139999999999796e-01,1.000000000000000000e+00,5.486569999999999503e-01
1.724210634016990662e+04,7.885360000000000147e-01,1.000000000000000000e+00,5.029130000000000544e-01
1.730044428238272667e+04,8.274920000000000053e-01,1.000000000000000000e+00,5.922190000000000509e-01
1.731664927297830582e+04,8.147889999999999855e-01,1.000000000000000000e+00,5.617240000000000011e-01
1.736202324464917183e+04,8.173449999999999882e-01,1.000000000000000000e+00,5.706870000000000553e-01
1.736526425473392010e+04,8.227700000000000014e-01,1.000000000000000000e+00,5.799809999999999688e-01
1.740415623617172241e+04,8.656160000000000521e-01,1.000000000000000000e+00,6.890889999999999516e-01
1.742036122679710388e+04,8.649700000000000166e-01,1.000000000000000000e+00,6.803730000000000055e-01
1.745925319822132587e+04,8.628719999999999724e-01,1.000000000000000000e+00,6.836640000000000494e-01
1.748194018907845020e+04,8.630160000000000053e-01,1.000000000000000000e+00,6.734179999999999611e-01
1.752407315066456795e+04,8.583020000000000094e-01,1.000000000000000000e+00,6.653280000000000305e-01
1.753703715112805367e+04,8.160100000000000131e-01,1.000000000000000000e+00,5.706870000000000553e-01
1.755972413197159767e+04,8.182709999999999706e-01,1.000000000000000000e+00,5.741760000000000197e-01
1.764399008508026600e+04,8.075620000000000021e-01,1.000000000000000000e+00,5.475360000000000227e-01
1.770881002752482891e+04,8.146339999999999693e-01,1.000000000000000000e+00,5.700650000000000439e-01
1.778011197018623352e+04,8.436439999999999495e-01,1.000000000000000000e+00,6.249000000000000110e-01
1.784817293269932270e+04,8.514199999999999546e-01,1.000000000000000000e+00,6.457960000000000367e-01
1.785141391284763813e+04,8.467529999999999779e-01,1.000000000000000000e+00,6.329559999999999631e-01
1.789354690437018871e+04,8.824100000000000277e-01,1.000000000000000000e+00,7.228890000000000038e-01
1.790002890460193157e+04,8.954630000000000090e-01,1.000000000000000000e+00,7.638470000000000537e-01
1.791947487536072731e+04,8.909040000000000292e-01,1.000000000000000000e+00,7.483079999999999732e-01
1.791947487536072731e+04,8.871099999999999541e-01,1.000000000000000000e+00,7.390229999999999855e-01
1.798105382764339447e+04,8.440429999999999877e-01,1.000000000000000000e+00,6.354009999999999936e-01
1.801022280870378017e+04,8.785910000000000108e-01,1.000000000000000000e+00,7.156500000000000083e-01
1.806531976076960564e+04,8.534829999999999917e-01,1.000000000000000000e+00,6.751639999999999864e-01
1.808476573152840137e+04,8.679499999999999993e-01,1.000000000000000000e+00,7.063679999999999959e-01
1.821764665640890598e+04,9.005990000000000384e-01,1.000000000000000000e+00,7.789340000000000153e-01
1.823709263716638088e+04,9.126210000000000155e-01,1.000000000000000000e+00,8.048819999999999864e-01
1.832459959036111832e+04,9.137729999999999464e-01,1.000000000000000000e+00,8.077269999999999728e-01
1.833108157067000866e+04,8.769660000000000233e-01,1.000000000000000000e+00,7.261020000000000252e-01
1.834404557111859322e+04,8.941189999999999971e-01,1.000000000000000000e+00,7.705199999999999827e-01
1.840238354323804379e+04,8.524819999999999620e-01,1.000000000000000000e+00,6.585210000000000230e-01
1.841210653363168240e+04,8.393760000000000110e-01,1.000000000000000000e+00,6.292579999999999840e-01
1.841534752377867699e+04,8.242329999999999934e-01,1.000000000000000000e+00,5.932199999999999696e-01
1.845099850508570671e+04,7.943099999999999605e-01,1.000000000000000000e+00,5.236969999999999681e-01
1.847368549591302872e+04,7.294190000000000396e-01,1.000000000000000000e+00,4.211900000000000088e-01
1.855471043895184994e+04,7.110400000000000054e-01,1.000000000000000000e+00,3.514550000000000174e-01
1.860008441062271595e+04,7.160290000000000266e-01,1.000000000000000000e+00,3.551420000000000132e-01
1.863249438184499741e+04,6.528370000000000006e-01,1.000000000000000000e+00,2.457149999999999890e-01
1.863897638207674026e+04,6.455840000000000467e-01,1.000000000000000000e+00,2.289990000000000081e-01
1.863897638207674026e+04,6.412020000000000497e-01,1.000000000000000000e+00,2.179999999999999993e-01
1.863897638207674026e+04,6.857440000000000202e-01,1.000000000000000000e+00,3.052000000000000268e-01
1.867786836352944374e+04,6.772289999999999699e-01,1.000000000000000000e+00,2.768340000000000245e-01
1.869083236397802830e+04,7.500040000000000040e-01,1.000000000000000000e+00,4.475419999999999954e-01
1.872648334527015686e+04,7.423819999999999864e-01,1.000000000000000000e+00,4.318589999999999929e-01
1.872972433543205261e+04,8.034249999999999448e-01,1.000000000000000000e+00,5.507290000000000241e-01
1.894038920326530933e+04,7.470560000000000533e-01,1.000000000000000000e+00,4.481890000000000041e-01
1.902141415624320507e+04,7.353680000000000216e-01,1.000000000000000000e+00,4.185050000000000159e-01
1.913809008057415485e+04,7.127510000000000234e-01,1.000000000000000000e+00,3.456710000000000060e-01
1.918346405225992203e+04,6.124309999999999476e-01,1.000000000000000000e+00,1.765879999999999950e-01
1.920615101316571236e+04,6.163210000000000077e-01,1.000000000000000000e+00,1.862240000000000006e-01
1.925476600492000580e+04,6.437380000000000324e-01,1.000000000000000000e+00,2.348399999999999932e-01
1.926773000538349152e+04,6.185500000000000442e-01,1.000000000000000000e+00,1.918390000000000095e-01
1.934551394826173782e+04,6.702320000000000499e-01,1.000000000000000000e+00,2.816170000000000062e-01
1.941033389070630074e+04,7.229799999999999560e-01,1.000000000000000000e+00,3.833869999999999778e-01
1.944274386191368103e+04,7.238470000000000182e-01,1.000000000000000000e+00,3.912860000000000227e-01
1.946867186284065247e+04,7.830829999999999735e-01,1.000000000000000000e+00,5.076190000000000424e-01
1.950432282419502735e+04,7.759169999999999678e-01,1.000000000000000000e+00,4.934319999999999817e-01
1.951404580458998680e+04,7.770000000000000240e-01,1.000000000000000000e+00,4.842699999999999783e-01
1.953025081512331963e+04,7.832639999999999603e-01,1.000000000000000000e+00,5.190069999999999961e-01
1.953673279541730881e+04,7.926760000000000472e-01,1.000000000000000000e+00,5.283999999999999808e-01
1.962423973861336708e+04,8.460259999999999447e-01,1.000000000000000000e+00,6.335169999999999968e-01
1.964044472923874855e+04,8.293939999999999646e-01,1.000000000000000000e+00,5.947660000000000169e-01
1.975712063355743885e+04,8.923959999999999670e-01,1.000000000000000000e+00,7.492389999999999883e-01
1.977980761441588402e+04,8.918599999999999861e-01,1.000000000000000000e+00,7.492389999999999883e-01
1.982518158607184887e+04,8.313120000000000509e-01,1.000000000000000000e+00,6.129719999999999613e-01
1.987379653790593147e+04,8.471319999999999961e-01,1.000000000000000000e+00,6.529559999999999809e-01
1.987703752805292606e+04,8.598740000000000272e-01,1.000000000000000000e+00,6.768729999999999469e-01
1.989972450889647007e+04,8.642809999999999659e-01,1.000000000000000000e+00,6.785759999999999570e-01
1.994833950065076351e+04,8.634150000000000436e-01,1.000000000000000000e+00,6.853879999999999972e-01
1.995806248103082180e+04,8.925929999999999698e-01,1.000000000000000000e+00,7.563149999999999595e-01
1.996778547140955925e+04,8.535930000000000462e-01,1.000000000000000000e+00,6.751979999999999649e-01
1.997750845178961754e+04,8.289539999999999687e-01,1.000000000000000000e+00,6.059579999999999966e-01
1.998399045202136040e+04,7.618909999999999849e-01,1.000000000000000000e+00,4.650090000000000057e-01
1.998399045202136040e+04,7.613809999999999745e-01,1.000000000000000000e+00,4.642000000000000015e-01
2.000343645270168781e+04,7.118090000000000250e-01,1.000000000000000000e+00,3.197039999999999882e-01
2.005529240468144417e+04,7.075360000000000538e-01,1.000000000000000000e+00,3.128009999999999957e-01
2.010066637635231018e+04,6.977379999999999693e-01,1.000000000000000000e+00,3.021739999999999982e-01
2.011038936674594879e+04,7.432389999999999830e-01,1.000000000000000000e+00,3.878759999999999986e-01
2.023030631116032600e+04,6.339669999999999472e-01,1.000000000000000000e+00,1.751709999999999934e-01
2.040532020762562752e+04,6.368899999999999562e-01,1.000000000000000000e+00,1.828690000000000038e-01
2.041504319800436497e+04,6.819560000000000066e-01,1.000000000000000000e+00,2.557409999999999961e-01
2.056412908355891705e+04,6.262940000000000174e-01,1.000000000000000000e+00,1.687440000000000051e-01
2.058033407416939735e+04,6.122290000000000232e-01,1.000000000000000000e+00,1.328560000000000019e-01
2.059329807461798191e+04,5.788569999999999549e-01,1.000000000000000000e+00,1.101739999999999942e-01
2.059653905478119850e+04,5.253299999999999637e-01,1.000000000000000000e+00,-1.046000000000000055e-03
2.063219004607200623e+04,5.231860000000000399e-01,1.000000000000000000e+00,6.709999999999999819e-03
2.073914294010400772e+04,5.156359999999999832e-01,1.000000000000000000e+00,-1.998000000000000210e-03
2.085905986452102661e+04,4.821329999999999782e-01,1.000000000000000000e+00,-4.190300000000000274e-02
2.087850586520135403e+04,4.565029999999999921e-01,1.000000000000000000e+00,-7.727000000000000535e-02
2.100166377978026867e+04,4.508969999999999922e-01,1.000000000000000000e+00,-8.399800000000000322e-02
2.104379673136770725e+04,4.305339999999999723e-01,1.000000000000000000e+00,-9.226800000000000279e-02
2.110537569364905357e+04,4.220900000000000207e-01,1.000000000000000000e+00,-1.026200000000000029e-01
2.111185769388079643e+04,3.862450000000000050e-01,1.000000000000000000e+00,-1.376050000000000051e-01
2.129011259050667286e+04,3.862450000000000050e-01,1.000000000000000000e+00,-1.357059999999999933e-01
2.144243950614333153e+04,3.584439999999999849e-01,1.000000000000000000e+00,-1.925630000000000119e-01
2.149429547804594040e+04,3.581750000000000211e-01,1.000000000000000000e+00,-1.918759999999999910e-01
2.154615142002701759e+04,4.457840000000000136e-01,1.000000000000000000e+00,-7.957000000000000184e-02
2.161097139237821102e+04,4.401030000000000220e-01,1.000000000000000000e+00,-1.037349999999999939e-01
2.167903232496976852e+04,4.726199999999999846e-01,1.000000000000000000e+00,-3.938599999999999740e-02
2.168875530534982681e+04,4.230129999999999724e-01,1.000000000000000000e+00,-1.105389999999999984e-01
2.172116530649363995e+04,4.037939999999999863e-01,1.000000000000000000e+00,-1.299210000000000087e-01
2.174709327748417854e+04,4.000850000000000239e-01,1.000000000000000000e+00,-1.452239999999999920e-01
2.183460023067891598e+04,4.398900000000000032e-01,1.000000000000000000e+00,-8.766500000000000681e-02
2.196099912540614605e+04,4.431559999999999944e-01,1.000000000000000000e+00,-7.596300000000000274e-02
2.198044509616494179e+04,4.315899999999999737e-01,1.000000000000000000e+00,-1.085379999999999956e-01
2.204526506853103638e+04,3.812769999999999770e-01,1.000000000000000000e+00,-1.569260000000000099e-01
2.208739803011715412e+04,4.266490000000000005e-01,1.000000000000000000e+00,-1.126820000000000044e-01
2.224944793614745140e+04,3.698230000000000128e-01,1.000000000000000000e+00,-1.851220000000000088e-01
2.227861691720783710e+04,3.828010000000000024e-01,1.000000000000000000e+00,-1.609599999999999920e-01
2.236288287033140659e+04,3.718659999999999743e-01,1.000000000000000000e+00,-1.850499999999999923e-01
2.245363080373406410e+04,4.031460000000000043e-01,1.000000000000000000e+00,-1.434189999999999909e-01
2.253465576671063900e+04,4.316209999999999769e-01,1.000000000000000000e+00,-1.071619999999999934e-01
2.258327072854340076e+04,3.974659999999999860e-01,1.000000000000000000e+00,-1.452559999999999962e-01
2.264160870067775249e+04,4.368290000000000228e-01,1.000000000000000000e+00,-9.180199999999999472e-02
2.281662257722020149e+04,4.436459999999999848e-01,1.000000000000000000e+00,-8.766500000000000681e-02
2.282958657768368721e+04,4.570830000000000171e-01,1.000000000000000000e+00,-6.755400000000000293e-02
2.286199655890464783e+04,4.432400000000000229e-01,1.000000000000000000e+00,-9.512900000000000522e-02
2.294950351209938526e+04,4.154479999999999840e-01,1.000000000000000000e+00,-1.314130000000000020e-01
2.300784146431088448e+04,3.566230000000000233e-01,1.000000000000000000e+00,-1.921549999999999925e-01
2.328332628449797630e+04,3.683429999999999760e-01,1.000000000000000000e+00,-1.738290000000000113e-01
2.330277225525677204e+04,4.062560000000000060e-01,1.000000000000000000e+00,-1.452559999999999962e-01
2.331573625572025776e+04,3.984170000000000211e-01,1.000000000000000000e+00,-1.529850000000000099e-01
2.348750912211835384e+04,4.101119999999999766e-01,1.000000000000000000e+00,-1.454370000000000107e-01
2.349399112235009670e+04,3.792860000000000120e-01,1.000000000000000000e+00,-1.650830000000000075e-01
2.355232908448576927e+04,3.840640000000000165e-01,1.000000000000000000e+00,-1.630020000000000080e-01
2.359446204607188702e+04,3.886729999999999907e-01,1.000000000000000000e+00,-1.617280000000000106e-01
2.361390803675353527e+04,3.973439999999999750e-01,1.000000000000000000e+00,-1.448730000000000018e-01
2.372086094078421593e+04,4.016830000000000123e-01,1.000000000000000000e+00,-1.381969999999999865e-01
2.380512688390910625e+04,3.973439999999999750e-01,1.000000000000000000e+00,-1.555259999999999976e-01
2.385698286582529545e+04,3.962709999999999844e-01,1.000000000000000000e+00,-1.540710000000000135e-01
2.386670584619045258e+04,3.931509999999999727e-01,1.000000000000000000e+00,-1.555259999999999976e-01
2.412274469572305679e+04,4.341829999999999856e-01,1.000000000000000000e+00,-9.512900000000000522e-02
2.428155360156297684e+04,4.365640000000000076e-01,1.000000000000000000e+00,-9.200400000000000245e-02
2.451490544025599957e+04,4.455549999999999788e-01,1.000000000000000000e+00,-8.035499999999999587e-02
2.457972537270188332e+04,3.967760000000000176e-01,1.000000000000000000e+00,-1.513750000000000095e-01
2.459268937313556671e+04,3.959599999999999786e-01,1.000000000000000000e+00,-1.521730000000000027e-01
2.462834035444259644e+04,4.718620000000000037e-01,1.000000000000000000e+00,-3.707300000000000179e-02
2.466399131581187248e+04,5.208350000000000479e-01,1.000000000000000000e+00,1.557300000000000004e-02
2.468019629642367363e+04,5.208350000000000479e-01,1.000000000000000000e+00,1.557300000000000004e-02
2.482928221189975739e+04,5.416469999999999896e-01,1.000000000000000000e+00,4.709499999999999797e-02
2.486493317326903343e+04,5.177669999999999773e-01,1.000000000000000000e+00,1.184799999999999916e-02
2.488113816387951374e+04,5.175830000000000153e-01,1.000000000000000000e+00,1.125800000000000065e-02
2.496540411700308323e+04,5.175830000000000153e-01,1.000000000000000000e+00,1.184799999999999916e-02
2.518579197522997856e+04,5.243290000000000450e-01,1.000000000000000000e+00,1.143100000000000019e-02
2.518903298529982567e+04,5.665799999999999725e-01,1.000000000000000000e+00,6.728800000000000059e-02
2.520199698574841022e+04,5.857409999999999561e-01,1.000000000000000000e+00,1.071300000000000030e-01
2.525061195757985115e+04,5.869619999999999838e-01,1.000000000000000000e+00,1.047899999999999943e-01
2.525709395779669285e+04,5.857409999999999561e-01,1.000000000000000000e+00,1.014609999999999956e-01
2.526357595802843571e+04,6.685870000000000424e-01,1.000000000000000000e+00,2.274609999999999965e-01
2.537052889199554920e+04,7.796929999999999694e-01,1.000000000000000000e+00,4.655110000000000081e-01
2.540942087343335152e+04,8.413589999999999680e-01,1.000000000000000000e+00,6.236420000000000297e-01
2.540942087343335152e+04,8.599670000000000369e-01,1.000000000000000000e+00,6.845630000000000326e-01
2.545803583528101444e+04,8.560680000000000511e-01,1.000000000000000000e+00,6.704280000000000239e-01
2.547099983572959900e+04,8.210330000000000128e-01,1.000000000000000000e+00,5.775919999999999943e-01
2.548720481634140015e+04,8.093460000000000099e-01,1.000000000000000000e+00,5.556590000000000140e-01
2.552609679777920246e+04,8.593669999999999920e-01,1.000000000000000000e+00,6.711939999999999573e-01
2.556498876923322678e+04,8.093460000000000099e-01,1.000000000000000000e+00,5.556590000000000140e-01
2.561684475111961365e+04,7.525450000000000195e-01,1.000000000000000000e+00,4.233100000000000196e-01
2.567194168326258659e+04,7.639359999999999484e-01,1.000000000000000000e+00,4.609070000000000111e-01
2.571407467478513718e+04,8.026990000000000514e-01,1.000000000000000000e+00,5.382179999999999742e-01
2.572703864531219006e+04,8.431720000000000326e-01,1.000000000000000000e+00,6.310130000000000461e-01
2.579185861767828465e+04,8.148090000000000055e-01,1.000000000000000000e+00,5.644479999999999498e-01
2.579509962774813175e+04,7.022819999999999618e-01,1.000000000000000000e+00,2.991409999999999902e-01
2.585343757995963097e+04,6.827400000000000135e-01,1.000000000000000000e+00,2.767040000000000055e-01
2.586640158042311668e+04,6.274699999999999722e-01,1.000000000000000000e+00,1.631620000000000015e-01
2.588584755118191242e+04,6.303499999999999659e-01,1.000000000000000000e+00,1.646610000000000018e-01
2.589232955141365528e+04,7.320429999999999993e-01,1.000000000000000000e+00,3.546900000000000053e-01
2.591825752240419388e+04,7.358240000000000336e-01,1.000000000000000000e+00,3.683480000000000087e-01
2.600576448559761047e+04,7.157280000000000308e-01,1.000000000000000000e+00,3.312160000000000104e-01
2.606410242781043053e+04,7.493229999999999613e-01,1.000000000000000000e+00,3.916430000000000189e-01
2.606734343788027763e+04,6.437389999999999501e-01,1.000000000000000000e+00,2.076139999999999930e-01
2.620670634305477142e+04,5.487910000000000288e-01,1.000000000000000000e+00,5.960000000000000020e-02
2.630393624670803547e+04,5.802000000000000490e-01,1.000000000000000000e+00,8.666200000000000292e-02
2.631690024717152119e+04,5.863540000000000418e-01,1.000000000000000000e+00,9.539699999999999569e-02
2.635579221861064434e+04,6.120590000000000197e-01,1.000000000000000000e+00,1.278920000000000057e-01
2.644654013204574585e+04,5.995439999999999658e-01,1.000000000000000000e+00,1.042949999999999988e-01
2.651460108454525471e+04,5.944030000000000147e-01,1.000000000000000000e+00,1.091349999999999959e-01
2.671554298193752766e+04,5.881859999999999866e-01,1.000000000000000000e+00,9.976999999999999758e-02
2.679332693482935429e+04,6.045049999999999590e-01,1.000000000000000000e+00,1.123070000000000040e-01
2.687111088772118092e+04,6.016770000000000174e-01,1.000000000000000000e+00,1.123070000000000040e-01
2.687759285803139210e+04,5.752150000000000318e-01,1.000000000000000000e+00,8.731700000000000572e-02
2.691324384932219982e+04,5.493529999999999802e-01,1.000000000000000000e+00,6.013600000000000195e-02
2.693593084014952183e+04,5.941650000000000542e-01,1.000000000000000000e+00,1.202720000000000039e-01
2.697158183145523071e+04,5.745789999999999509e-01,1.000000000000000000e+00,8.615899999999999948e-02
2.698454580198228359e+04,5.257309999999999484e-01,1.000000000000000000e+00,2.558600000000000110e-02
2.704612476426362991e+04,5.744719999999999827e-01,1.000000000000000000e+00,8.805200000000000526e-02
2.718548766945302486e+04,5.679480000000000084e-01,1.000000000000000000e+00,8.522899999999999920e-02
2.719196966966986656e+04,5.416469999999999896e-01,1.000000000000000000e+00,4.943000000000000171e-02
2.723086164112389088e+04,6.610530000000000017e-01,1.000000000000000000e+00,2.145849999999999980e-01
2.724706663171947002e+04,6.952880000000000171e-01,1.000000000000000000e+00,2.886179999999999857e-01
2.728271761301159859e+04,6.997619999999999951e-01,1.000000000000000000e+00,3.003959999999999964e-01
2.734753755545616150e+04,7.241459999999999564e-01,1.000000000000000000e+00,3.312160000000000104e-01
2.738642952689528465e+04,7.703219999999999512e-01,1.000000000000000000e+00,4.366869999999999918e-01
2.738967053698003292e+04,7.963909999999999600e-01,1.000000000000000000e+00,5.041809999999999903e-01
2.739939352735877037e+04,8.607740000000000391e-01,1.000000000000000000e+00,6.727070000000000549e-01
2.755820239329338074e+04,8.798169999999999602e-01,1.000000000000000000e+00,7.205179999999999918e-01
2.760681737504899502e+04,9.069249999999999812e-01,1.000000000000000000e+00,7.903130000000000432e-01
2.762302236565947533e+04,8.777549999999999519e-01,1.000000000000000000e+00,7.178269999999999929e-01
2.765219134671986103e+04,8.675939999999999763e-01,1.000000000000000000e+00,6.936179999999999568e-01
2.781748224289715290e+04,8.626120000000000454e-01,1.000000000000000000e+00,6.777159999999999851e-01
2.782396424311399460e+04,8.396660000000000235e-01,1.000000000000000000e+00,6.296140000000000070e-01
2.788878419555723667e+04,7.863499999999999934e-01,1.000000000000000000e+00,5.195680000000000298e-01
2.796980915853381157e+04,8.375829999999999664e-01,1.000000000000000000e+00,6.225969999999999560e-01
2.798277313905954361e+04,8.888829999999999787e-01,1.000000000000000000e+00,7.582100000000000506e-01
2.799897811967134476e+04,8.837159999999999460e-01,1.000000000000000000e+00,7.496890000000000498e-01
2.800546011988818645e+04,8.836110000000000353e-01,1.000000000000000000e+00,7.457160000000000455e-01
2.801194213011860847e+04,8.820869999999999544e-01,1.000000000000000000e+00,7.334570000000000256e-01
2.802814711073040962e+04,8.870540000000000092e-01,1.000000000000000000e+00,7.446199999999999486e-01
2.805407511165738106e+04,8.576859999999999484e-01,1.000000000000000000e+00,6.848610000000000531e-01
2.806379810202121735e+04,8.678949999999999720e-01,1.000000000000000000e+00,7.066780000000000284e-01
2.808324407278001308e+04,8.652140000000000386e-01,1.000000000000000000e+00,7.028879999999999573e-01
2.810269008347392082e+04,8.650189999999999824e-01,1.000000000000000000e+00,6.956179999999999586e-01
2.819667901697754860e+04,8.933060000000000445e-01,1.000000000000000000e+00,7.709510000000000529e-01
2.825501699911057949e+04,8.942449999999999566e-01,1.000000000000000000e+00,7.773710000000000342e-01
