# Time,Median,Upper Error,Lower Error
1.038103578585386276e+04,-5.459589999999999721e-01,-4.152959999999999985e-01,-7.152009999999999756e-01
1.039045877641439438e+04,-5.459589999999999721e-01,-4.152959999999999985e-01,-7.152009999999999756e-01
1.039674078679084778e+04,-5.459589999999999721e-01,-4.152959999999999985e-01,-7.152009999999999756e-01
1.042500978833436966e+04,-5.459589999999999721e-01,-4.152959999999999985e-01,-7.152009999999999756e-01
1.043757378894090652e+04,-5.529420000000000446e-01,-4.211779999999999968e-01,-7.149069999999999592e-01
1.045327878987789154e+04,-5.529420000000000446e-01,-4.211779999999999968e-01,-7.149069999999999592e-01
1.047840680110454559e+04,-5.529420000000000446e-01,-4.211779999999999968e-01,-7.149069999999999592e-01
1.049725281214714050e+04,-5.529420000000000446e-01,-4.211779999999999968e-01,-7.149069999999999592e-01
1.054750880485773087e+04,-4.865979999999999750e-01,-3.478740000000000165e-01,-6.594189999999999774e-01
1.066058485090732574e+04,-4.865979999999999750e-01,-3.478740000000000165e-01,-6.594189999999999774e-01
1.070769986343383789e+04,-4.879830000000000001e-01,-3.553290000000000060e-01,-6.651510000000000478e-01
1.071398186373710632e+04,-5.529420000000000446e-01,-4.211779999999999968e-01,-7.149069999999999592e-01
1.085218592113256454e+04,-5.529420000000000446e-01,-4.211779999999999968e-01,-7.149069999999999592e-01
1.092128793483972549e+04,-4.879830000000000001e-01,-3.553290000000000060e-01,-6.651510000000000478e-01
1.095897994685173035e+04,-4.879830000000000001e-01,-3.553290000000000060e-01,-6.651510000000000478e-01
1.096840294742584229e+04,-5.529420000000000446e-01,-4.211779999999999968e-01,-7.149069999999999592e-01
1.098410793828964233e+04,-6.164479999999999960e-01,-4.911800000000000055e-01,-7.695260000000000433e-01
1.098410793828964233e+04,-5.529420000000000446e-01,-4.211779999999999968e-01,-7.149069999999999592e-01
1.098724894833564758e+04,-4.879830000000000001e-01,-3.553290000000000060e-01,-6.651510000000000478e-01
1.100609495931863785e+04,-4.879830000000000001e-01,-3.553290000000000060e-01,-6.651510000000000478e-01
1.100609495931863785e+04,-4.879830000000000001e-01,-3.553290000000000060e-01,-6.651510000000000478e-01
1.100609495931863785e+04,-4.262380000000000058e-01,-2.853979999999999850e-01,-6.084009999999999696e-01
1.100923594957590103e+04,-4.248109999999999942e-01,-2.684219999999999939e-01,-5.902290000000000036e-01
1.103436396086215973e+04,-3.567580000000000195e-01,-1.857620000000000104e-01,-5.197770000000000445e-01
1.103750495111942291e+04,-3.567580000000000195e-01,-1.857620000000000104e-01,-5.197770000000000445e-01
1.104064597123861313e+04,-2.913569999999999771e-01,-1.286400000000000043e-01,-4.718589999999999729e-01
1.109404297411441803e+04,-2.913569999999999771e-01,-1.286400000000000043e-01,-4.718589999999999729e-01
1.110346597462892532e+04,-2.913569999999999771e-01,-1.286400000000000043e-01,-4.718589999999999729e-01
1.111917096549272537e+04,-2.262460000000000027e-01,-6.810299999999999687e-02,-4.162049999999999916e-01
1.112545296585559845e+04,-2.869369999999999976e-01,-1.238770000000000010e-01,-4.640549999999999953e-01
1.113801697647571564e+04,-2.869369999999999976e-01,-1.238770000000000010e-01,-4.640549999999999953e-01
1.114115798664093018e+04,-2.209480000000000055e-01,-4.846700000000000313e-02,-3.943920000000000203e-01
1.114115798664093018e+04,-2.201720000000000066e-01,-4.792400000000000132e-02,-3.931850000000000067e-01
1.114429897683858871e+04,-2.201720000000000066e-01,-4.792400000000000132e-02,-3.931850000000000067e-01
1.115058097714185715e+04,-2.864240000000000119e-01,-1.075809999999999961e-01,-4.479790000000000161e-01
1.115372198730707169e+04,-2.846549999999999914e-01,-1.075809999999999961e-01,-4.483289999999999775e-01
1.116628599792718887e+04,-2.864240000000000119e-01,-1.075809999999999961e-01,-4.479790000000000161e-01
1.118827298909425735e+04,-2.864240000000000119e-01,-1.075809999999999961e-01,-4.479790000000000161e-01
1.120711900007724762e+04,-2.864240000000000119e-01,-1.075809999999999961e-01,-4.479790000000000161e-01
1.121340100044012070e+04,-2.864240000000000119e-01,-1.075809999999999961e-01,-4.479790000000000161e-01
1.124167000198364258e+04,-2.858640000000000070e-01,-1.279740000000000044e-01,-4.707069999999999865e-01
1.126993900352716446e+04,-2.202580000000000093e-01,-6.433300000000000129e-02,-4.134900000000000242e-01
1.132019499623775482e+04,-2.202580000000000093e-01,-6.433300000000000129e-02,-4.134900000000000242e-01
1.132333600640296936e+04,-2.202580000000000093e-01,-6.433300000000000129e-02,-4.134900000000000242e-01
1.133275899690389633e+04,-1.552109999999999879e-01,1.533499999999999967e-02,-3.389989999999999948e-01
1.135474599814414978e+04,-2.202580000000000093e-01,-6.433300000000000129e-02,-4.134900000000000242e-01
1.138301501953601837e+04,-1.552109999999999879e-01,1.533499999999999967e-02,-3.389989999999999948e-01
1.138929701989889145e+04,-1.552109999999999879e-01,1.533499999999999967e-02,-3.389989999999999948e-01
1.139243801015615463e+04,-1.552109999999999879e-01,1.533499999999999967e-02,-3.389989999999999948e-01
1.140814300101995468e+04,-2.202580000000000093e-01,-6.433300000000000129e-02,-4.134900000000000242e-01
1.144269403272867203e+04,-2.202580000000000093e-01,-6.433300000000000129e-02,-4.134900000000000242e-01
1.147410401445627213e+04,-1.552109999999999879e-01,1.533499999999999967e-02,-3.389989999999999948e-01
1.147724503463506699e+04,-9.178000000000000047e-02,8.848100000000000409e-02,-2.682149999999999812e-01
1.148038602483272552e+04,-9.189300000000000246e-02,8.153699999999999837e-02,-2.745710000000000095e-01
1.152436004716157913e+04,-1.546180000000000054e-01,1.131199999999999914e-02,-3.370389999999999775e-01
1.154634703832864761e+04,-2.185620000000000063e-01,-5.623899999999999733e-02,-4.012129999999999863e-01
1.155891104900836945e+04,-1.624049999999999938e-01,-9.806000000000000480e-03,-3.637489999999999890e-01
1.157775705999135971e+04,-2.214889999999999914e-01,-4.979700000000000099e-02,-4.012129999999999863e-01
1.159032106065750122e+04,-2.214889999999999914e-01,-4.979700000000000099e-02,-4.012129999999999863e-01
1.159346205091476440e+04,-2.214889999999999914e-01,-4.979700000000000099e-02,-4.012129999999999863e-01
1.159974405115842819e+04,-2.214889999999999914e-01,-4.979700000000000099e-02,-4.012129999999999863e-01
1.160288504141569138e+04,-1.582570000000000088e-01,1.973600000000000007e-02,-3.369489999999999985e-01
1.161544905209541321e+04,-1.598179999999999878e-01,2.330700000000000133e-02,-3.370389999999999775e-01
1.162173105245828629e+04,-2.214180000000000037e-01,-4.511099999999999832e-02,-4.002180000000000182e-01
1.164057706338167191e+04,-1.598179999999999878e-01,2.330700000000000133e-02,-3.370389999999999775e-01
1.165314106404781342e+04,-1.600080000000000113e-01,-1.145400000000000064e-02,-3.601139999999999897e-01
1.170025607657432556e+04,-9.666800000000000392e-02,7.265699999999999936e-02,-2.795300000000000007e-01
1.173166606831550598e+04,-9.280299999999999661e-02,6.133299999999999863e-02,-2.833089999999999775e-01
1.175051207929849625e+04,-9.280299999999999661e-02,6.133299999999999863e-02,-2.833089999999999775e-01
1.175051207929849625e+04,-9.280299999999999661e-02,6.133299999999999863e-02,-2.833089999999999775e-01
1.175993508976697922e+04,-9.280299999999999661e-02,6.133299999999999863e-02,-2.833089999999999775e-01
1.180705010229349136e+04,-1.575129999999999864e-01,-6.697999999999999961e-03,-3.481099999999999750e-01
1.184160110414028168e+04,-1.575129999999999864e-01,-6.697999999999999961e-03,-3.481099999999999750e-01
1.186987010568380356e+04,-2.204160000000000008e-01,-6.089100000000000068e-02,-4.001339999999999897e-01
1.187301111578941345e+04,-1.575129999999999864e-01,-6.697999999999999961e-03,-3.481099999999999750e-01
1.190756211769580841e+04,-9.280299999999999661e-02,6.133299999999999863e-02,-2.833089999999999775e-01
1.191070310789346695e+04,-1.575129999999999864e-01,-6.697999999999999961e-03,-3.481099999999999750e-01
1.194525410974025726e+04,-9.280299999999999661e-02,6.133299999999999863e-02,-2.833089999999999775e-01
1.195467712020874023e+04,-1.575129999999999864e-01,-6.697999999999999961e-03,-3.481099999999999750e-01
1.196095912051200867e+04,-1.575129999999999864e-01,-6.697999999999999961e-03,-3.481099999999999750e-01
1.196095912051200867e+04,-1.550729999999999886e-01,-1.069600000000000065e-02,-3.616249999999999742e-01
1.196410011076927185e+04,-9.171400000000000385e-02,6.466099999999999626e-02,-2.880980000000000207e-01
1.196724113082885742e+04,-1.550729999999999886e-01,-1.069600000000000065e-02,-3.616249999999999742e-01
1.197038211107254028e+04,-2.195239999999999969e-01,-7.682200000000000140e-02,-4.234419999999999851e-01
1.198922812205553055e+04,-2.835079999999999822e-01,-1.397720000000000073e-01,-4.790130000000000221e-01
1.200807413303852081e+04,-3.479389999999999983e-01,-2.045230000000000103e-01,-5.336490000000000400e-01
1.202377912390232086e+04,-2.835079999999999822e-01,-1.397720000000000073e-01,-4.790130000000000221e-01
1.203634313458204269e+04,-2.195239999999999969e-01,-7.682200000000000140e-02,-4.234419999999999851e-01
1.203948411482572556e+04,-2.841090000000000004e-01,-1.418770000000000031e-01,-4.741339999999999999e-01
1.203948411482572556e+04,-2.841090000000000004e-01,-1.418770000000000031e-01,-4.741339999999999999e-01
1.204262513488531113e+04,-2.841090000000000004e-01,-1.418770000000000031e-01,-4.741339999999999999e-01
1.204576612508296967e+04,-2.841090000000000004e-01,-1.418770000000000031e-01,-4.741339999999999999e-01
1.205204812544584274e+04,-2.841090000000000004e-01,-1.418770000000000031e-01,-4.741339999999999999e-01
1.205833012574911118e+04,-2.841090000000000004e-01,-1.418770000000000031e-01,-4.741339999999999999e-01
1.209916312795877457e+04,-2.841090000000000004e-01,-1.418770000000000031e-01,-4.741339999999999999e-01
1.210544513833522797e+04,-2.841090000000000004e-01,-1.418770000000000031e-01,-4.741339999999999999e-01
1.210858614844083786e+04,-2.841090000000000004e-01,-1.418770000000000031e-01,-4.741339999999999999e-01
1.211800913900136948e+04,-2.841090000000000004e-01,-1.418770000000000031e-01,-4.741339999999999999e-01
1.212429114931821823e+04,-3.474999999999999756e-01,-2.000659999999999938e-01,-5.242210000000000480e-01
1.213371413987874985e+04,-2.841090000000000004e-01,-1.418770000000000031e-01,-4.741339999999999999e-01
1.213685514998435974e+04,-2.841090000000000004e-01,-1.418770000000000031e-01,-4.741339999999999999e-01
1.216826516157388687e+04,-2.841090000000000004e-01,-1.418770000000000031e-01,-4.741339999999999999e-01
1.219025216281414032e+04,-2.841090000000000004e-01,-1.418770000000000031e-01,-4.741339999999999999e-01
1.219653416311740875e+04,-2.841090000000000004e-01,-1.418770000000000031e-01,-4.741339999999999999e-01
1.222166218447685242e+04,-2.841090000000000004e-01,-1.418770000000000031e-01,-4.741339999999999999e-01
1.224050816553831100e+04,-2.841090000000000004e-01,-1.418770000000000031e-01,-4.741339999999999999e-01
1.225935417652130127e+04,-3.548229999999999995e-01,-2.009100000000000052e-01,-5.295630000000000059e-01
1.226249515682458878e+04,-4.152739999999999765e-01,-2.691140000000000199e-01,-5.982950000000000212e-01
1.228448218786716461e+04,-4.152739999999999765e-01,-2.691140000000000199e-01,-5.982950000000000212e-01
1.230646917909383774e+04,-4.811810000000000254e-01,-3.396299999999999875e-01,-6.547460000000000502e-01
1.235358419162034988e+04,-4.811810000000000254e-01,-3.396299999999999875e-01,-6.547460000000000502e-01
1.236300721204280853e+04,-4.212500000000000133e-01,-2.672910000000000008e-01,-5.915859999999999452e-01
1.236614819228649139e+04,-4.212500000000000133e-01,-2.672910000000000008e-01,-5.915859999999999452e-01
1.237243020260334015e+04,-4.808209999999999984e-01,-3.439749999999999752e-01,-6.548019999999999952e-01
1.237871220290660858e+04,-4.164220000000000144e-01,-2.700029999999999930e-01,-5.942079999999999584e-01
1.244781420665979385e+04,-3.511179999999999857e-01,-1.970250000000000057e-01,-5.294619999999999882e-01
1.247294221794605255e+04,-3.511179999999999857e-01,-1.970250000000000057e-01,-5.294619999999999882e-01
1.247294221794605255e+04,-2.865690000000000182e-01,-1.140970000000000040e-01,-4.593960000000000266e-01
1.248864720886945724e+04,-2.865690000000000182e-01,-1.140970000000000040e-01,-4.593960000000000266e-01
1.249807021927833557e+04,-3.511179999999999857e-01,-1.970250000000000057e-01,-5.294619999999999882e-01
1.249807021927833557e+04,-3.511179999999999857e-01,-1.970250000000000057e-01,-5.294619999999999882e-01
1.259544122457504272e+04,-3.487299999999999844e-01,-1.927429999999999977e-01,-5.206340000000000412e-01
1.264569723719358444e+04,-2.827259999999999773e-01,-1.218569999999999931e-01,-4.596450000000000258e-01
1.269595322996377945e+04,-2.827259999999999773e-01,-1.218569999999999931e-01,-4.596450000000000258e-01
1.269909425008296967e+04,-3.523899999999999810e-01,-1.935860000000000081e-01,-5.237020000000000008e-01
1.271165825068950653e+04,-3.523899999999999810e-01,-1.935860000000000081e-01,-5.237020000000000008e-01
1.274935024279356003e+04,-2.892480000000000051e-01,-1.244870000000000004e-01,-4.661480000000000068e-01
1.275563224315643311e+04,-2.241190000000000127e-01,-5.382300000000000278e-02,-4.009619999999999851e-01
1.279018324500322342e+04,-2.892480000000000051e-01,-1.244870000000000004e-01,-4.661480000000000068e-01
1.282159326660633087e+04,-2.241190000000000127e-01,-5.382300000000000278e-02,-4.009619999999999851e-01
1.282473424685001373e+04,-2.241190000000000127e-01,-5.382300000000000278e-02,-4.009619999999999851e-01
1.284043926763534546e+04,-2.241190000000000127e-01,-5.382300000000000278e-02,-4.009619999999999851e-01
1.292524627226591110e+04,-2.241190000000000127e-01,-5.382300000000000278e-02,-4.009619999999999851e-01
1.292838728237152100e+04,-2.241190000000000127e-01,-5.382300000000000278e-02,-4.009619999999999851e-01
1.295979727411270142e+04,-2.892480000000000051e-01,-1.244870000000000004e-01,-4.661480000000000068e-01
1.296293828415870667e+04,-2.892480000000000051e-01,-1.244870000000000004e-01,-4.661480000000000068e-01
1.301633529704809189e+04,-3.537330000000000196e-01,-1.957810000000000106e-01,-5.269399999999999640e-01
1.306973230993747711e+04,-2.892480000000000051e-01,-1.244870000000000004e-01,-4.661480000000000068e-01
1.311998830264806747e+04,-2.933350000000000124e-01,-1.375180000000000013e-01,-4.800249999999999795e-01
1.313255230331420898e+04,-2.313070000000000126e-01,-8.143300000000000538e-02,-4.273750000000000049e-01
1.314825732409954071e+04,-1.643809999999999993e-01,-1.611299999999999885e-02,-3.688239999999999852e-01
1.319851331681013107e+04,-1.010140000000000066e-01,7.946499999999999397e-02,-2.769159999999999955e-01
1.319851331681013107e+04,-3.586899999999999811e-02,1.269990000000000008e-01,-2.305389999999999939e-01
1.320793630737066269e+04,-3.313499999999999779e-02,1.352959999999999996e-01,-2.204220000000000068e-01
1.321107732748985291e+04,3.122099999999999875e-02,2.209230000000000083e-01,-1.361090000000000078e-01
1.321421830767393112e+04,2.710600000000000162e-02,1.886740000000000084e-01,-1.695570000000000133e-01
1.322364132815599442e+04,2.710600000000000162e-02,1.886740000000000084e-01,-1.695570000000000133e-01
1.322678231835365295e+04,-3.772600000000000259e-02,1.245030000000000026e-01,-2.342229999999999868e-01
1.323306431871652603e+04,2.710600000000000162e-02,1.886740000000000084e-01,-1.695570000000000133e-01
1.323620532882213593e+04,-3.772600000000000259e-02,1.245030000000000026e-01,-2.342229999999999868e-01
1.323934631901979446e+04,-1.037330000000000058e-01,8.118000000000000216e-02,-2.770239999999999925e-01
1.324876933950185776e+04,-3.772600000000000259e-02,1.245030000000000026e-01,-2.342229999999999868e-01
1.325191031968593597e+04,-3.706999999999999879e-02,1.282189999999999996e-01,-2.283870000000000067e-01
1.325819233000278473e+04,-3.706999999999999879e-02,1.282189999999999996e-01,-2.283870000000000067e-01
1.330844834262132645e+04,-4.026600000000000318e-02,1.277189999999999992e-01,-2.305389999999999939e-01
1.331158933287858963e+04,2.287199999999999997e-02,2.060569999999999902e-01,-1.523110000000000019e-01
1.331473034298419952e+04,3.186300000000000243e-02,2.141299999999999870e-01,-1.469630000000000103e-01
1.331473034298419952e+04,3.186300000000000243e-02,2.141299999999999870e-01,-1.469630000000000103e-01
1.331787133324146271e+04,3.352700000000000125e-02,2.194790000000000074e-01,-1.389289999999999969e-01
1.333043533384799957e+04,-3.095600000000000088e-02,1.269990000000000008e-01,-2.309070000000000011e-01
1.336812732595205307e+04,-3.095600000000000088e-02,1.269990000000000008e-01,-2.309070000000000011e-01
1.337126833605766296e+04,-9.628399999999999459e-02,7.907500000000000639e-02,-2.765310000000000268e-01
1.337440932631492615e+04,-3.275200000000000333e-02,1.427680000000000060e-01,-2.173339999999999994e-01
1.337755031651258469e+04,-1.008190000000000058e-01,7.561700000000000366e-02,-2.811190000000000078e-01
1.338697332692146301e+04,-3.486899999999999722e-02,1.428169999999999995e-01,-2.153519999999999879e-01
1.339325532722473145e+04,-3.488600000000000034e-02,1.425949999999999995e-01,-2.175759999999999916e-01
1.348434435212612152e+04,-3.488600000000000034e-02,1.425949999999999995e-01,-2.175759999999999916e-01
1.350004934298992157e+04,-3.488600000000000034e-02,1.425949999999999995e-01,-2.175759999999999916e-01
1.351261335366964340e+04,-3.488600000000000034e-02,1.425949999999999995e-01,-2.175759999999999916e-01
1.357229236680269241e+04,-1.006319999999999992e-01,8.624600000000000322e-02,-2.724800000000000000e-01
1.361940736937522888e+04,-3.488600000000000034e-02,1.425949999999999995e-01,-2.175759999999999916e-01
1.364453538066148758e+04,-1.033250000000000002e-01,4.987799999999999873e-02,-3.089850000000000096e-01
1.365395837122201920e+04,-1.676449999999999885e-01,-1.404999999999999999e-02,-3.688460000000000072e-01
1.367280438220500946e+04,-1.676449999999999885e-01,-1.404999999999999999e-02,-3.688460000000000072e-01
1.368222737276554108e+04,-2.313500000000000001e-01,-7.237399999999999389e-02,-4.225119999999999987e-01
1.370735538411140442e+04,-2.951949999999999852e-01,-1.376749999999999918e-01,-4.817049999999999943e-01
1.371991938471794128e+04,-3.630639999999999978e-01,-2.267409999999999981e-01,-5.606480000000000352e-01
1.375761137682199478e+04,-3.609800000000000231e-01,-2.145120000000000082e-01,-5.507379999999999498e-01
1.379216240859031677e+04,-4.259629999999999805e-01,-2.539129999999999998e-01,-5.810110000000000552e-01
1.379530339878797531e+04,-4.259629999999999805e-01,-2.539129999999999998e-01,-5.810110000000000552e-01
1.380786739945411682e+04,-4.259629999999999805e-01,-2.539129999999999998e-01,-5.810110000000000552e-01
1.385184139186143875e+04,-4.259629999999999805e-01,-2.539129999999999998e-01,-5.810110000000000552e-01
1.385498240196704865e+04,-4.259629999999999805e-01,-2.539129999999999998e-01,-5.810110000000000552e-01
1.387068739283084869e+04,-4.905260000000000176e-01,-3.328929999999999945e-01,-6.482090000000000352e-01
1.391780239540338516e+04,-4.885229999999999850e-01,-3.306780000000000275e-01,-6.448779999999999513e-01
1.398062241870164871e+04,-4.239729999999999888e-01,-2.554159999999999764e-01,-5.810370000000000257e-01
1.404030140197277069e+04,-4.257889999999999731e-01,-2.627470000000000083e-01,-5.838569999999999593e-01
1.409998041516542435e+04,-4.257889999999999731e-01,-2.627470000000000083e-01,-5.838569999999999593e-01
1.410626241546869278e+04,-4.262380000000000058e-01,-2.853979999999999850e-01,-6.084009999999999696e-01
1.411254441583156586e+04,-4.906429999999999958e-01,-3.467540000000000067e-01,-6.552459999999999951e-01
1.415651843810081482e+04,-4.906429999999999958e-01,-3.467540000000000067e-01,-6.552459999999999951e-01
1.423190244215726852e+04,-4.262380000000000058e-01,-2.853979999999999850e-01,-6.084009999999999696e-01
1.423818444252014160e+04,-3.608219999999999761e-01,-2.094070000000000098e-01,-5.423249999999999460e-01
1.426017144370079041e+04,-3.608219999999999761e-01,-2.094070000000000098e-01,-5.423249999999999460e-01
1.426017144370079041e+04,-3.547779999999999823e-01,-2.008089999999999875e-01,-5.295630000000000059e-01
1.426331245386600494e+04,-3.548229999999999995e-01,-2.009100000000000052e-01,-5.295630000000000059e-01
1.426645344406366348e+04,-3.548229999999999995e-01,-2.009100000000000052e-01,-5.295630000000000059e-01
1.427273545438051224e+04,-3.474999999999999756e-01,-2.000659999999999938e-01,-5.242210000000000480e-01
1.427901745474338531e+04,-2.841090000000000004e-01,-1.418770000000000031e-01,-4.741339999999999999e-01
1.429158145540952682e+04,-2.841090000000000004e-01,-1.418770000000000031e-01,-4.741339999999999999e-01
1.430414546597003937e+04,-2.204160000000000008e-01,-6.089100000000000068e-02,-4.001339999999999897e-01
1.430728645628690720e+04,-2.204160000000000008e-01,-6.089100000000000068e-02,-4.001339999999999897e-01
1.431042746633291245e+04,-2.204160000000000008e-01,-6.089100000000000068e-02,-4.001339999999999897e-01
1.431356845659017563e+04,-1.575129999999999864e-01,-6.697999999999999961e-03,-3.481099999999999750e-01
1.431985045695304871e+04,-1.575129999999999864e-01,-6.697999999999999961e-03,-3.481099999999999750e-01
1.433241445755958557e+04,-2.204160000000000008e-01,-6.089100000000000068e-02,-4.001339999999999897e-01
1.434497846817970276e+04,-2.204160000000000008e-01,-6.089100000000000068e-02,-4.001339999999999897e-01
1.437010647952556610e+04,-2.204160000000000008e-01,-6.089100000000000068e-02,-4.001339999999999897e-01
1.437010647952556610e+04,-2.204160000000000008e-01,-6.089100000000000068e-02,-4.001339999999999897e-01
1.438895246058702469e+04,-1.575129999999999864e-01,-6.697999999999999961e-03,-3.481099999999999750e-01
1.439523446094989777e+04,-1.575129999999999864e-01,-6.697999999999999961e-03,-3.481099999999999750e-01
1.440779846161603928e+04,-9.280299999999999661e-02,6.133299999999999863e-02,-2.833089999999999775e-01
1.441093948173522949e+04,-1.575129999999999864e-01,-6.697999999999999961e-03,-3.481099999999999750e-01
1.441408047193288803e+04,-9.280299999999999661e-02,6.133299999999999863e-02,-2.833089999999999775e-01
1.441722148209810257e+04,-2.781199999999999992e-02,1.212880000000000069e-01,-2.256430000000000102e-01
1.444549048364162445e+04,-2.781199999999999992e-02,1.212880000000000069e-01,-2.256430000000000102e-01
1.446747747480869293e+04,-2.781199999999999992e-02,1.212880000000000069e-01,-2.256430000000000102e-01
1.447375947517156601e+04,-2.781199999999999992e-02,1.212880000000000069e-01,-2.256430000000000102e-01
1.448632348579168320e+04,-9.280299999999999661e-02,6.133299999999999863e-02,-2.833089999999999775e-01
1.452715647798776627e+04,-9.280299999999999661e-02,6.133299999999999863e-02,-2.833089999999999775e-01
1.453029746824502945e+04,-2.781199999999999992e-02,1.212880000000000069e-01,-2.256430000000000102e-01
1.453343848830461502e+04,3.701999999999999735e-02,1.953779999999999961e-01,-1.584579999999999878e-01
1.453343848830461502e+04,-2.731600000000000000e-02,1.294160000000000033e-01,-2.236700000000000077e-01
1.456484848994016647e+04,-9.171400000000000385e-02,6.466099999999999626e-02,-2.880980000000000207e-01
1.456484848994016647e+04,-1.550729999999999886e-01,-1.069600000000000065e-02,-3.616249999999999742e-01
1.458055349081754684e+04,-9.171400000000000385e-02,6.466099999999999626e-02,-2.880980000000000207e-01
1.458683549118041992e+04,-9.171400000000000385e-02,6.466099999999999626e-02,-2.880980000000000207e-01
1.458997647136449814e+04,-3.225299999999999695e-02,1.354690000000000061e-01,-2.182070000000000121e-01
1.463080947357416153e+04,-9.666800000000000392e-02,7.265699999999999936e-02,-2.795300000000000007e-01
1.464337347424030304e+04,-9.666800000000000392e-02,7.265699999999999936e-02,-2.795300000000000007e-01
1.465593748492002487e+04,-1.600080000000000113e-01,-1.145400000000000064e-02,-3.601139999999999897e-01
1.467164247578382492e+04,-9.666800000000000392e-02,7.265699999999999936e-02,-2.795300000000000007e-01
1.469048847681283951e+04,-9.704799999999999538e-02,5.105799999999999922e-02,-3.019870000000000054e-01
1.475644948029518127e+04,-3.307899999999999729e-02,1.354690000000000061e-01,-2.193650000000000044e-01
1.479100047212839127e+04,-9.704799999999999538e-02,5.105799999999999922e-02,-3.019870000000000054e-01
1.480042349261045456e+04,-1.611200000000000132e-01,-1.208099999999999972e-02,-3.597150000000000070e-01
1.484125648480653763e+04,-1.611200000000000132e-01,-1.208099999999999972e-02,-3.597150000000000070e-01
1.487266649639606476e+04,-1.611200000000000132e-01,-1.208099999999999972e-02,-3.597150000000000070e-01
1.488208948695659637e+04,-1.611200000000000132e-01,-1.208099999999999972e-02,-3.597150000000000070e-01
1.489465348762273788e+04,-1.611200000000000132e-01,-1.208099999999999972e-02,-3.597150000000000070e-01
1.491035847848653793e+04,-1.611200000000000132e-01,-1.208099999999999972e-02,-3.597150000000000070e-01
1.491664047884941101e+04,-1.611200000000000132e-01,-1.208099999999999972e-02,-3.597150000000000070e-01
1.495433249080181122e+04,-1.611200000000000132e-01,-1.208099999999999972e-02,-3.597150000000000070e-01
1.496061447125673294e+04,-2.282849999999999879e-01,-6.816999999999999449e-02,-4.156509999999999927e-01
1.496689647156000137e+04,-2.282849999999999879e-01,-6.816999999999999449e-02,-4.156509999999999927e-01
1.497003748172521591e+04,-2.930659999999999932e-01,-1.318159999999999887e-01,-4.720590000000000064e-01
1.497317847192287445e+04,-2.930659999999999932e-01,-1.318159999999999887e-01,-4.720590000000000064e-01
1.498260148239135742e+04,-2.930659999999999932e-01,-1.318159999999999887e-01,-4.720590000000000064e-01
1.498574247258901596e+04,-2.930659999999999932e-01,-1.318159999999999887e-01,-4.720590000000000064e-01
1.499202447289228439e+04,-2.930659999999999932e-01,-1.318159999999999887e-01,-4.720590000000000064e-01
1.499202447289228439e+04,-2.930659999999999932e-01,-1.318159999999999887e-01,-4.720590000000000064e-01
1.499516549301147461e+04,-3.576500000000000234e-01,-1.961789999999999923e-01,-5.291350000000000220e-01
1.499830648320913315e+04,-4.225630000000000219e-01,-2.580069999999999864e-01,-5.807609999999999717e-01
1.500458848357200623e+04,-4.843759999999999732e-01,-3.396299999999999875e-01,-6.463290000000000424e-01
1.501087048393487930e+04,-4.872549999999999937e-01,-3.266209999999999947e-01,-6.372079999999999966e-01
1.501715248423814774e+04,-4.225630000000000219e-01,-2.580069999999999864e-01,-5.807609999999999717e-01
1.502343448460102081e+04,-3.576500000000000234e-01,-1.961789999999999923e-01,-5.291350000000000220e-01
1.502343448460102081e+04,-4.225630000000000219e-01,-2.580069999999999864e-01,-5.807609999999999717e-01
1.504228049558401108e+04,-4.872549999999999937e-01,-3.266209999999999947e-01,-6.372079999999999966e-01
1.505798548644781113e+04,-5.517149999999999554e-01,-4.059619999999999895e-01,-6.995719999999999716e-01
1.506112650650739670e+04,-5.489779999999999660e-01,-4.068089999999999762e-01,-6.977360000000000229e-01
1.506426748675107956e+04,-4.843759999999999732e-01,-3.396299999999999875e-01,-6.463290000000000424e-01
1.507683149737119675e+04,-4.843759999999999732e-01,-3.396299999999999875e-01,-6.463290000000000424e-01
1.507997247767448425e+04,-4.906429999999999958e-01,-3.467540000000000067e-01,-6.552459999999999951e-01
1.508939549803733826e+04,-4.879830000000000001e-01,-3.553290000000000060e-01,-6.651510000000000478e-01
1.510195949870347977e+04,-4.879830000000000001e-01,-3.553290000000000060e-01,-6.651510000000000478e-01
1.511766449958086014e+04,-4.879830000000000001e-01,-3.553290000000000060e-01,-6.651510000000000478e-01
1.512080547988414764e+04,-4.879830000000000001e-01,-3.553290000000000060e-01,-6.651510000000000478e-01
1.514907451128959656e+04,-4.230129999999999724e-01,-2.847529999999999784e-01,-6.086380000000000123e-01
1.517420249265432358e+04,-4.230129999999999724e-01,-2.847529999999999784e-01,-6.086380000000000123e-01
1.518048449301719666e+04,-4.230129999999999724e-01,-2.847529999999999784e-01,-6.086380000000000123e-01
1.520561250436306000e+04,-4.230129999999999724e-01,-2.847529999999999784e-01,-6.086380000000000123e-01
1.521503549486398697e+04,-4.230129999999999724e-01,-2.847529999999999784e-01,-6.086380000000000123e-01
1.522759949553012848e+04,-4.865979999999999750e-01,-3.478740000000000165e-01,-6.594189999999999774e-01
1.523388149589300156e+04,-4.865979999999999750e-01,-3.478740000000000165e-01,-6.594189999999999774e-01
