# Time,Median,Upper Error,Lower Error
3.330102140742540359e+04,8.402950000000000141e-01,1.000000000000000000e+00,6.705039999999999889e-01
3.339839293247461319e+04,8.729149999999999965e-01,1.000000000000000000e+00,7.415469999999999562e-01
3.357114895087480545e+04,6.576880000000000503e-01,1.000000000000000000e+00,3.551199999999999912e-01
3.412710922783613205e+04,5.160500000000000087e-01,1.000000000000000000e+00,4.669199999999999739e-02
3.429044218581914902e+04,5.359840000000000160e-01,1.000000000000000000e+00,1.028680000000000011e-01
3.448518533527851105e+04,2.888930000000000109e-01,1.000000000000000000e+00,-2.357509999999999883e-01
3.467678746461868286e+04,2.934050000000000269e-01,1.000000000000000000e+00,-2.433180000000000065e-01
3.467992847484350204e+04,3.000090000000000257e-01,1.000000000000000000e+00,-2.414169999999999927e-01
3.475531291848421097e+04,5.047409999999999952e-01,1.000000000000000000e+00,-4.491599999999999759e-02
3.506627377361059189e+04,2.696029999999999816e-01,1.000000000000000000e+00,-2.903140000000000165e-01
3.513851720702648163e+04,5.184899999999999926e-02,1.000000000000000000e+00,-4.654309999999999836e-01
3.531755526572465897e+04,5.198599999999999749e-02,1.000000000000000000e+00,-4.621350000000000180e-01
3.534268340700864792e+04,6.226600000000000190e-02,1.000000000000000000e+00,-4.431050000000000266e-01
3.537723462861776352e+04,7.177200000000000246e-02,1.000000000000000000e+00,-4.429250000000000131e-01
3.539293971937894821e+04,-1.177559999999999996e-01,4.100710000000000188e-01,-1.000000000000000000e+00
3.540550378996133804e+04,-1.127630000000000021e-01,4.182440000000000047e-01,-1.000000000000000000e+00
3.573531074601411819e+04,-8.244899999999999451e-02,4.470239999999999769e-01,-1.000000000000000000e+00
3.716761529564857483e+04,-1.261980000000000046e-01,3.669259999999999744e-01,-1.000000000000000000e+00
3.876953490346670151e+04,-1.178560000000000024e-01,3.877950000000000008e-01,-1.000000000000000000e+00
3.880722715520858765e+04,-1.226389999999999980e-01,3.877950000000000008e-01,-1.000000000000000000e+00
4.171895176684856415e+04,-1.271480000000000110e-01,3.839049999999999963e-01,-1.000000000000000000e+00
4.203305369198322296e+04,-3.615689999999999737e-01,1.258579999999999977e-01,-1.000000000000000000e+00
4.211157915586233139e+04,-3.491400000000000059e-01,1.447569999999999968e-01,-1.000000000000000000e+00
4.252933471602201462e+04,-3.431150000000000033e-01,1.466590000000000116e-01,-1.000000000000000000e+00
4.364125551009178162e+04,-3.437749999999999972e-01,1.424799999999999955e-01,-1.000000000000000000e+00
4.375119117540121078e+04,-3.570320000000000160e-01,1.293380000000000085e-01,-1.000000000000000000e+00
4.377317830651998520e+04,-1.961289999999999978e-01,3.327240000000000197e-01,-1.000000000000000000e+00
4.380772950822114944e+04,-1.452150000000000107e-01,3.539149999999999796e-01,-1.000000000000000000e+00
4.432599769330024719e+04,-3.369800000000000018e-01,1.887689999999999924e-01,-1.000000000000000000e+00
4.461183043724298477e+04,-3.341250000000000053e-01,1.864599999999999869e-01,-1.000000000000000000e+00
4.504529107838869095e+04,-3.298769999999999758e-01,1.687349999999999961e-01,-1.000000000000000000e+00
4.527772650963068008e+04,-1.051190000000000041e-01,4.197259999999999880e-01,-1.000000000000000000e+00
4.531227772134542465e+04,-1.615880000000000094e-01,3.710470000000000157e-01,-1.000000000000000000e+00
4.577714857393503189e+04,-1.958920000000000106e-01,3.392279999999999740e-01,-1.000000000000000000e+00
4.593734055173397064e+04,-8.285000000000000697e-03,4.769200000000000106e-01,-1.000000000000000000e+00
4.621375025510787964e+04,-1.019380000000000008e-01,3.941669999999999896e-01,-1.000000000000000000e+00
4.623573739612102509e+04,-1.177559999999999996e-01,3.679339999999999833e-01,-1.000000000000000000e+00
4.627657064813375473e+04,7.491200000000000636e-02,1.000000000000000000e+00,-4.193520000000000025e-01
4.656554442220926285e+04,-1.122899999999999940e-02,4.521709999999999896e-01,-1.000000000000000000e+00
4.658753155326843262e+04,-9.736100000000000310e-02,3.719620000000000148e-01,-1.000000000000000000e+00
4.669432619857788086e+04,-1.047980000000000023e-01,3.402149999999999896e-01,-1.000000000000000000e+00
4.674144150072336197e+04,2.104759999999999964e-01,9.999989999999999712e-01,-2.547019999999999840e-01
4.714349197024106979e+04,4.328230000000000133e-01,9.999989999999999712e-01,-1.722800000000000026e-02
4.752983733904361725e+04,3.627710000000000101e-01,9.999989999999999712e-01,-1.166760000000000019e-01
4.759893977236747742e+04,2.903399999999999870e-01,9.999989999999999712e-01,-2.428039999999999921e-01
4.851611742693185806e+04,2.210249999999999992e-01,9.999989999999999712e-01,-2.902299999999999880e-01
4.866688635420799255e+04,4.990870000000000029e-01,1.000000000000000000e+00,3.175700000000000051e-02
